Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,Pass7
3_120_1.75_125_16.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_80_1.5_50_4.csv,0.6462789224747549,0.708343051988148,9.0,14.0,0.07180876916386165,0.05059593228486771,0.7045926684721748,Yes,2_80_0.75_125_6.csv,0.8007975289170705,0.30904207747634527,11.0,14.0,0.07279977535609732,0.022074434105453233,0.3032211843714762,No,3_120_1.25_150_18.csv,1.2450545764886924,0.5936596278428439,22,28,0.05659338984039511,0.021202129565815853,0.37463968187115454,No,2_100_1_175_20.csv,0.9509616208548631,0.8005179953696125,4.0,5.0,0.23774040521371578,0.16010359907392252,0.6734387405876507,Yes,2_120_2_175_20.csv,0.7750893809529562,-0.10942029174073815,2.0,4.0,0.3875446904764781,-0.02735507293518454,-0.07058559595166185,No,,
3_120_1.75_125_18.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_80_1.5_75_4.csv,0.6462789224747549,0.708343051988148,9.0,14.0,0.07180876916386165,0.05059593228486771,0.7045926684721748,Yes,2_60_2_225_4.csv,0.7996350528019566,0.4189993786385094,14.0,13.0,0.05711678948585404,0.03223072143373149,0.5642950474608519,Yes,3_120_1.25_150_20.csv,1.2450545764886924,0.5936596278428439,22,28,0.05659338984039511,0.021202129565815853,0.37463968187115454,No,2_100_1_150_10.csv,0.950961570252488,0.8005178947083001,4.0,5.0,0.237740392563122,0.16010357894166002,0.6734386917408292,Yes,2_120_2_125_18.csv,0.7750893805103102,-0.10942041993710848,2.0,4.0,0.3875446902551551,-0.02735510498427712,-0.07058567868977078,No,,
3_120_1.75_125_20.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_1_225_6.csv,0.6462620798679742,0.5713263975891782,6.0,13.0,0.10771034664466238,0.04394818442993679,0.4080219384579862,No,2_40_2_125_14.csv,0.7944308949590961,0.897077505777102,11.0,7.0,0.07222099045082692,0.12815392939672884,1.7744692865156007,Yes,3_120_1.25_150_4.csv,1.2450545764886924,0.5936596278428439,22,28,0.05659338984039511,0.021202129565815853,0.37463968187115454,No,2_100_1_150_16.csv,0.9509614857439804,0.8005182203911008,4.0,5.0,0.2377403714359951,0.16010364407822014,0.6734390255687959,Yes,2_120_2_100_18.csv,0.7750893764848152,-0.10942025830407409,2.0,4.0,0.3875446882424076,-0.027355064576018523,-0.07058557478901129,No,,
3_120_1.75_125_4.csv,0.578614375,0.17665717949641757,14.0,20.0,0.041329598214285716,0.00883285897482088,0.21371751375428982,No,2_60_1_200_6.csv,0.6462620785671706,0.6098863997999769,6.0,13.0,0.10771034642786176,0.046914338446152073,0.435560185274983,No,2_40_2_125_16.csv,0.7944308949590961,0.897077505777102,11.0,7.0,0.07222099045082692,0.12815392939672884,1.7744692865156007,Yes,3_120_1.25_150_6.csv,1.2450545764886924,0.5936596278428439,22,28,0.05659338984039511,0.021202129565815853,0.37463968187115454,No,2_100_1_150_18.csv,0.9509614857439804,0.8005182203911008,4.0,5.0,0.2377403714359951,0.16010364407822014,0.6734390255687959,Yes,2_120_2_50_18.csv,0.7750893764848152,-0.10942025830407409,2.0,4.0,0.3875446882424076,-0.027355064576018523,-0.07058557478901129,No,,
3_120_1.75_125_6.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_80_1_100_6.csv,0.6433967706882231,0.9663091224409125,8.0,12.0,0.08042459633602789,0.08052576020340937,1.0012578722429493,Yes,2_40_2_125_18.csv,0.7944308949590961,0.897077505777102,11.0,7.0,0.07222099045082692,0.12815392939672884,1.7744692865156007,Yes,3_120_1.25_150_8.csv,1.2450545764886924,0.5936596278428439,22,28,0.05659338984039511,0.021202129565815853,0.37463968187115454,No,2_100_1_150_20.csv,0.9509614857439804,0.8005182203911008,4.0,5.0,0.2377403714359951,0.16010364407822014,0.6734390255687959,Yes,2_120_2_75_18.csv,0.7750893764848152,-0.10942025830407409,2.0,4.0,0.3875446882424076,-0.027355064576018523,-0.07058557478901129,No,,
3_120_1.75_125_8.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_80_1_50_6.csv,0.6433967706882231,0.9663091224409125,8.0,12.0,0.08042459633602789,0.08052576020340937,1.0012578722429493,Yes,2_40_2_125_20.csv,0.7944308949590961,0.897077505777102,11.0,7.0,0.07222099045082692,0.12815392939672884,1.7744692865156007,Yes,1_120_1.25_225_10.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_100_1_225_8.csv,0.9509614691216464,0.5148091398361364,4.0,6.0,0.2377403672804116,0.08580152330602274,0.3609043103934511,No,2_120_2_125_20.csv,0.7750893669057421,-0.10942029519127647,2.0,4.0,0.3875446834528711,-0.027355073797819117,-0.07058559945680623,No,,
3_120_1.75_150_10.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_80_1_75_6.csv,0.6433967706882231,0.9663091224409125,8.0,12.0,0.08042459633602789,0.08052576020340937,1.0012578722429493,Yes,2_40_2_100_14.csv,0.7944307668105975,1.0842894651207704,11.0,7.0,0.07222097880096341,0.15489849501725292,2.144785318461879,Yes,1_120_1.25_225_12.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_120_0.75_50_4.csv,0.9469661181564679,0.5674216309543056,5.0,5.0,0.18939322363129357,0.11348432619086113,0.5991995067985634,Yes,2_120_2_225_16.csv,0.7750893590355601,-0.109420376883321,2.0,4.0,0.38754467951778004,-0.02735509422083025,-0.07058565287199417,No,,
3_120_1.75_150_12.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_1.5_100_8.csv,0.6425231958531679,0.4364020495829566,8.0,12.0,0.08031539948164598,0.03636683746524638,0.4528003060428914,No,2_40_2_100_16.csv,0.7944307668105975,1.0842894651207704,11.0,7.0,0.07222097880096341,0.15489849501725292,2.144785318461879,Yes,1_120_1.25_225_14.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_120_0.75_100_4.csv,0.9370978955026018,0.5005449749793633,5.0,6.0,0.18741957910052037,0.08342416249656055,0.4451197836263251,No,2_120_2_175_16.csv,0.7750893515983445,-0.10942038047898804,2.0,4.0,0.38754467579917223,-0.02735509511974701,-0.07058565586880251,No,,
3_120_1.75_150_14.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_1.5_50_10.csv,0.642523156992534,0.5320139594858051,8.0,11.0,0.08031539462406675,0.04836490540780047,0.60218723489043,Yes,2_40_2_100_18.csv,0.7944307668105975,1.0842894651207704,11.0,7.0,0.07222097880096341,0.15489849501725292,2.144785318461879,Yes,1_120_1.25_225_16.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_120_0.75_125_4.csv,0.9370978955026018,0.5005449749793633,5.0,6.0,0.18741957910052037,0.08342416249656055,0.4451197836263251,No,2_120_2_200_20.csv,0.7750893479668113,-0.10942028058506191,2.0,4.0,0.38754467398340564,-0.027355070146265478,-0.07058559175925302,No,,
3_120_1.75_150_16.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_1.5_75_10.csv,0.642523156992534,0.5320139594858051,8.0,11.0,0.08031539462406675,0.04836490540780047,0.60218723489043,Yes,2_40_2_100_20.csv,0.7944307668105975,1.0842894651207704,11.0,7.0,0.07222097880096341,0.15489849501725292,2.144785318461879,Yes,1_120_1.25_225_18.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_120_0.75_75_4.csv,0.9370978955026018,0.5005449749793633,5.0,6.0,0.18741957910052037,0.08342416249656055,0.4451197836263251,No,2_120_2_175_18.csv,0.7750893201746041,-0.10942038090810408,2.0,4.0,0.38754466008730204,-0.02735509522702602,-0.07058565900730962,No,,
3_120_1.75_150_18.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_1.5_100_10.csv,0.6425231563572604,0.5320140763933101,8.0,11.0,0.08031539454465755,0.04836491603575546,0.6021873678135672,Yes,2_40_2_175_12.csv,0.7943568226825395,0.9533203528601726,11.0,7.0,0.0722142566075036,0.1361886218371675,1.8858966114873295,Yes,1_120_1.25_225_20.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_120_0.75_200_4.csv,0.9370978022982519,0.5005450123186638,5.0,6.0,0.1874195604596504,0.0834241687197773,0.4451198611029595,No,2_120_2_100_16.csv,0.7750892995172382,-0.10942030147628494,2.0,4.0,0.3875446497586191,-0.027355075369071235,-0.07058560964809928,No,,
3_120_1.75_150_20.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_1.5_50_8.csv,0.6425230993054227,0.4364020301865674,8.0,12.0,0.08031538741317784,0.03636683584888062,0.45280035395700136,No,2_40_2_175_10.csv,0.7943566206989396,0.2922631450367189,11.0,9.0,0.07221423824535815,0.03247368278185766,0.4496853192790555,No,1_120_1.25_225_4.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_120_0.75_225_4.csv,0.937097792069824,0.4645137666515897,5.0,6.0,0.1874195584139648,0.07741896110859829,0.4130783455246352,No,2_120_2_50_16.csv,0.7750892995172382,-0.10942030147628494,2.0,4.0,0.3875446497586191,-0.027355075369071235,-0.07058560964809928,No,,
3_120_1.75_150_4.csv,0.578614375,0.17665717949641757,14.0,20.0,0.041329598214285716,0.00883285897482088,0.21371751375428982,No,2_60_1.5_75_8.csv,0.6425230993054227,0.4364020301865674,8.0,12.0,0.08031538741317784,0.03636683584888062,0.45280035395700136,No,2_40_1.5_50_4.csv,0.7771555799356369,0.4734293193717278,20.0,19.0,0.03885777899678185,0.024917332598511987,0.6412443850837591,Yes,1_120_1.25_225_6.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_120_0.75_175_4.csv,0.9370977767666088,0.500544869093672,5.0,6.0,0.18741955535332175,0.08342414484894534,0.4451197458646983,No,2_120_2_75_16.csv,0.7750892995172382,-0.10942030147628494,2.0,4.0,0.3875446497586191,-0.027355075369071235,-0.07058560964809928,No,,
3_120_1.75_150_6.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_1.75_175_4.csv,0.6403595517381877,0.4883188264049459,8.0,12.0,0.08004494396727346,0.04069323553374549,0.5083798365875927,Yes,2_40_0.75_100_6.csv,0.7920380877345052,0.17650576477127936,18.0,14.0,0.04400211598525029,0.012607554626519954,0.28652155343497715,No,1_120_1.25_225_8.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_120_0.75_150_4.csv,0.9370976273172439,0.5005451132054765,5.0,6.0,0.18741952546344878,0.08342418553424608,0.44512003393432853,No,2_120_2_200_16.csv,0.7750892898099142,-0.10942032894918782,2.0,4.0,0.3875446449049571,-0.027355082237296956,-0.0705856282545347,No,,
3_120_1.75_150_8.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_80_1.25_175_8.csv,0.6396582749958125,0.4792809292673556,6.0,9.0,0.10660971249930208,0.053253436585261736,0.4995176831155075,No,2_40_0.75_100_10.csv,0.7920380798205302,0.9883361897501447,18.0,12.0,0.04400211554558501,0.08236134914584539,1.8717588489699148,Yes,3_120_1.25_225_10.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_80_1.5_150_16.csv,0.9321407391781575,0.44707425681658897,5.0,5.0,0.1864281478356315,0.0894148513633178,0.4796209821392013,No,2_60_2_125_6.csv,0.7645663262959611,-0.2140781206728737,7.0,9.0,0.10922376089942301,-0.023786457852541524,-0.21777731930000938,No,,
3_120_1.75_50_10.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_2_100_16.csv,0.6392337052021373,0.41467824184862034,7.0,10.0,0.09131910074316248,0.041467824184862036,0.45409803477469024,No,2_40_0.75_100_12.csv,0.7920380798205302,0.9883361897501447,18.0,12.0,0.04400211554558501,0.08236134914584539,1.8717588489699148,Yes,3_120_1.25_225_12.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_80_1.5_150_18.csv,0.9321407391781575,0.44707425681658897,5.0,5.0,0.1864281478356315,0.0894148513633178,0.4796209821392013,No,2_100_0.75_100_6.csv,0.749135899897846,-0.15015747634395804,6.0,11.0,0.12485598331630766,-0.013650679667632549,-0.10933140170824003,No,,
3_120_1.75_50_12.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_2_100_18.csv,0.6392337052021373,0.41467824184862034,7.0,10.0,0.09131910074316248,0.041467824184862036,0.45409803477469024,No,2_40_0.75_100_14.csv,0.7920380798205302,0.9883361897501447,18.0,12.0,0.04400211554558501,0.08236134914584539,1.8717588489699148,Yes,3_120_1.25_225_14.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_80_1.5_150_20.csv,0.9321407391781575,0.44707425681658897,5.0,5.0,0.1864281478356315,0.0894148513633178,0.4796209821392013,No,2_100_0.75_125_6.csv,0.749135899897846,-0.1290593158389028,6.0,10.0,0.12485598331630766,-0.012905931583890279,-0.1033665447269327,No,,
3_120_1.75_50_14.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_2_100_20.csv,0.6392337052021373,0.41467824184862034,7.0,10.0,0.09131910074316248,0.041467824184862036,0.45409803477469024,No,2_40_0.75_100_16.csv,0.7920380798205302,0.9883361897501447,18.0,12.0,0.04400211554558501,0.08236134914584539,1.8717588489699148,Yes,3_120_1.25_225_16.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_80_1.5_50_14.csv,0.9321407213018058,0.6342396558254705,5.0,5.0,0.18642814426036117,0.1268479311650941,0.6804119177839439,Yes,2_100_0.75_75_6.csv,0.749135899897846,-0.15015747634395804,6.0,11.0,0.12485598331630766,-0.013650679667632549,-0.10933140170824003,No,,
3_120_1.75_50_16.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_2_50_16.csv,0.6392336833961046,0.41467832709430663,7.0,10.0,0.09131909762801495,0.04146783270943066,0.45409814361447576,No,2_40_0.75_100_18.csv,0.7920380798205302,0.9883361897501447,18.0,12.0,0.04400211554558501,0.08236134914584539,1.8717588489699148,Yes,3_120_1.25_225_18.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_80_1.5_75_14.csv,0.9321407213018058,0.6342396558254705,5.0,5.0,0.18642814426036117,0.1268479311650941,0.6804119177839439,Yes,2_100_0.75_175_6.csv,0.7491358568131724,-0.08355767539489158,6.0,8.0,0.12485597613552873,-0.010444709424361447,-0.08365406084386316,No,,
3_120_1.75_50_18.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_2_50_18.csv,0.6392336833961046,0.41467832709430663,7.0,10.0,0.09131909762801495,0.04146783270943066,0.45409814361447576,No,2_40_0.75_100_20.csv,0.7920380798205302,0.9883361897501447,18.0,12.0,0.04400211554558501,0.08236134914584539,1.8717588489699148,Yes,3_120_1.25_225_20.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_80_1.5_100_14.csv,0.9321407194140291,0.6342396443311128,5.0,5.0,0.18642814388280582,0.12684792886622256,0.6804119068307781,Yes,2_100_0.75_150_14.csv,0.7491358366491343,-0.14553481438523955,6.0,10.0,0.12485597277485572,-0.014553481438523955,-0.1165621564998517,No,,
3_120_1.75_50_20.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_2_50_20.csv,0.6392336833961046,0.41467832709430663,7.0,10.0,0.09131909762801495,0.04146783270943066,0.45409814361447576,No,2_40_0.75_100_8.csv,0.7920380798205302,0.9883361897501447,18.0,12.0,0.04400211554558501,0.08236134914584539,1.8717588489699148,Yes,3_120_1.25_225_4.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_80_1.25_100_8.csv,0.9321406386156089,0.7803745441439406,5.0,5.0,0.18642812772312178,0.1560749088287881,0.8371854115307455,Yes,2_100_0.75_150_16.csv,0.7491358366491343,-0.14553481438523955,6.0,10.0,0.12485597277485572,-0.014553481438523955,-0.1165621564998517,No,,
3_120_1.75_50_4.csv,0.578614375,0.17665717949641757,14.0,20.0,0.041329598214285716,0.00883285897482088,0.21371751375428982,No,2_60_2_75_16.csv,0.6392336833961046,0.41467832709430663,7.0,10.0,0.09131909762801495,0.04146783270943066,0.45409814361447576,No,2_80_1.25_175_12.csv,0.7911734243484254,1.4204046895229376,7.0,4.0,0.11302477490691791,0.3551011723807344,3.1417994211727445,Yes,3_120_1.25_225_6.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_80_1.25_50_8.csv,0.9321406386156089,0.7803745441439406,5.0,5.0,0.18642812772312178,0.1560749088287881,0.8371854115307455,Yes,2_100_0.75_150_18.csv,0.7491358366491343,-0.14553481438523955,6.0,10.0,0.12485597277485572,-0.014553481438523955,-0.1165621564998517,No,,
3_120_1.75_50_6.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_2_75_18.csv,0.6392336833961046,0.41467832709430663,7.0,10.0,0.09131909762801495,0.04146783270943066,0.45409814361447576,No,2_80_1.25_175_14.csv,0.7911734243484254,1.1582329730487053,7.0,4.0,0.11302477490691791,0.28955824326217633,2.5619006408165235,Yes,3_120_1.25_225_8.csv,1.245054363236521,0.5936593892673981,22,28,0.05659338014711459,0.02120212104526422,0.3746395954818261,No,2_80_1.25_75_8.csv,0.9321406386156089,0.7803745441439406,5.0,5.0,0.18642812772312178,0.1560749088287881,0.8371854115307455,Yes,2_100_0.75_150_20.csv,0.7491358366491343,-0.14553481438523955,6.0,10.0,0.12485597277485572,-0.014553481438523955,-0.1165621564998517,No,,
3_120_1.75_50_8.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_2_75_20.csv,0.6392336833961046,0.41467832709430663,7.0,10.0,0.09131909762801495,0.04146783270943066,0.45409814361447576,No,2_80_1.25_175_16.csv,0.7911734243484254,1.1582329730487053,7.0,4.0,0.11302477490691791,0.28955824326217633,2.5619006408165235,Yes,2_40_2_225_12.csv,1.2430018217925918,0.6324732798451697,5,11,0.24860036435851834,0.05749757089501542,0.23128514329969144,No,2_80_1.25_200_14.csv,0.9321406247075777,0.5442686158581643,5.0,5.0,0.18642812494151556,0.10885372317163286,0.5838911012261772,Yes,2_100_0.75_150_12.csv,0.7491357932070988,-0.14553490191007676,6.0,10.0,0.12485596553451646,-0.014553490191007675,-0.11656223335988188,No,,
3_120_1.75_75_10.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_2_50_14.csv,0.6392336606820022,0.4146783553781878,7.0,10.0,0.09131909438314316,0.041467835537818784,0.4540981907226781,No,2_80_1.25_175_18.csv,0.7911734243484254,1.1582329730487053,7.0,4.0,0.11302477490691791,0.28955824326217633,2.5619006408165235,Yes,2_20_1_75_6.csv,1.2377736620154214,-0.11369116399607258,24,37,0.05157390258397589,-0.003072734162056016,-0.0595792446975056,No,2_80_1.25_200_16.csv,0.9321406247075777,0.5442686158581643,5.0,5.0,0.18642812494151556,0.10885372317163286,0.5838911012261772,Yes,2_100_0.75_50_12.csv,0.7491357931707446,-0.15015736178229552,6.0,11.0,0.12485596552845744,-0.013650669252935956,-0.10933133387066447,No,,
3_120_1.75_75_12.csv,0.578614375,0.08614508847355454,14.0,20.0,0.041329598214285716,0.0043072544236777265,0.1042171859824398,No,2_60_2_75_14.csv,0.6392336606820022,0.4146783553781878,7.0,10.0,0.09131909438314316,0.041467835537818784,0.4540981907226781,No,2_80_1.25_175_20.csv,0.7911734243484254,1.1582329730487053,7.0,4.0,0.11302477490691791,0.28955824326217633,2.5619006408165235,Yes,2_80_1.75_175_14.csv,1.2354606405114297,0.9546951643705822,4,4,0.3088651601278574,0.23867379109264555,0.7727442972002555,Yes,2_80_1.25_200_18.csv,0.9321406247075777,0.5442686158581643,5.0,5.0,0.18642812494151556,0.10885372317163286,0.5838911012261772,Yes,2_100_0.75_50_14.csv,0.7491357931707446,-0.15015736178229552,6.0,11.0,0.12485596552845744,-0.013650669252935956,-0.10933133387066447,No,,
