Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_12.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_14.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_16.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_18.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_20.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_4.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_6.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_8.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_10.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_12.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_14.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_16.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_18.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_20.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_4.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_6.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_8.csv,0.1164171546987907,-0.019666900686668667,4494130.121,-4021391.402,1.117556007794936,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_10.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_12.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_14.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_16.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_18.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_20.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_4.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_6.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_8.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_10.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_12.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_14.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_16.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_18.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_20.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_4.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_6.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_8.csv,0.1164171210379489,-0.00914587280265292,3732461.358,-3223734.17,1.1578068045232155,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_100_10.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_100_12.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_100_14.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_100_16.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_100_18.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_100_20.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_100_4.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_100_6.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_100_8.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_100_10.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_100_12.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_100_14.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_100_16.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_100_18.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_100_20.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_100_4.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_100_6.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_100_8.csv,0.1251892486434957,-0.043283574138107066,6308902.003,-6000334.878,1.0514249839840355,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_75_10.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_75_12.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_75_14.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_75_16.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_75_18.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_75_20.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_75_4.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_75_6.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_75_8.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_75_10.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_75_12.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_75_14.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_75_16.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_75_18.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_75_20.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_75_4.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_75_6.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_40_0.75_75_8.csv,0.12455601921900877,-0.023875684675199377,9011057.809,-8388580.372,1.0742053374224976,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_2_75_4.csv,0.11753831111825508,-0.07164046683491436,9219434.5,-9095861.875,1.0135855872371633,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_10.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_12.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_14.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_16.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_18.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_20.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_4.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_6.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_8.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_10.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_12.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_14.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_16.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_18.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_20.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_4.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_6.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_8.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_150_10.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_150_12.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_150_14.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_150_16.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_150_18.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_150_20.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_150_4.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_150_6.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_150_8.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_175_10.csv,0.10462455133653405,-0.01828547633208247,4386629.248,-3926250.216,1.1172566715498398,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_175_12.csv,0.10462455133653405,-0.01828547633208247,4386629.248,-3926250.216,1.1172566715498398,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_175_14.csv,0.10462455133653405,-0.01828547633208247,4386629.248,-3926250.216,1.1172566715498398,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_175_16.csv,0.10462455133653405,-0.01828547633208247,4386629.248,-3926250.216,1.1172566715498398,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_175_18.csv,0.10462455133653405,-0.01828547633208247,4386629.248,-3926250.216,1.1172566715498398,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_175_20.csv,0.10462455133653405,-0.01828547633208247,4386629.248,-3926250.216,1.1172566715498398,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_175_4.csv,0.10462455133653405,-0.01828547633208247,4386629.248,-3926250.216,1.1172566715498398,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_175_6.csv,0.10462455133653405,-0.01828547633208247,4386629.248,-3926250.216,1.1172566715498398,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_175_8.csv,0.10462455133653405,-0.01828547633208247,4386629.248,-3926250.216,1.1172566715498398,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_10.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_12.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_14.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_16.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_18.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_20.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_4.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_6.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_8.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_10.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_12.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_14.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_16.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_18.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_20.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_4.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_6.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_8.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_10.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_12.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_14.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_16.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_18.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_20.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_4.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_6.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_8.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_10.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_12.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_14.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_16.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_18.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_20.csv,0.10462455133653405,-0.024194631353640826,4878800.37,-4467463.401000001,1.0920739426556747,No,,,,,,,,,
