Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
3_20_2_50_14.csv,0.19404660949999997,0.015988366823717223,,1_60_0.75_75_16.csv,0.2686137154461284,0.04476989033726076,,2_80_1.5_50_4.csv,0.13731987486286557,0.052751176219128504,,2_60_1.25_200_4.csv,0.22428731929922713,0.2191610458005553,,2_20_0.75_200_14.csv,0.3334449966107976,-0.031750803088856666,,,,,,,
3_20_2_50_16.csv,0.19404660949999997,0.015988366823717223,,1_60_0.75_75_18.csv,0.2686137154461284,0.04476989033726076,,2_80_1.5_75_4.csv,0.13731987486286557,0.052751176219128504,,2_60_1_175_10.csv,0.22409874608317165,0.23435163696896044,,2_20_0.75_200_16.csv,0.3334449966107976,-0.031750803088856666,,,,,,,
3_20_2_50_18.csv,0.19404660949999997,0.015988366823717223,,1_60_0.75_75_20.csv,0.2686137154461284,0.04476989033726076,,2_40_1.5_225_4.csv,0.14181645971357643,0.0735078709143873,,2_60_1_175_12.csv,0.22409874608317165,0.23435163696896044,,2_20_0.75_200_18.csv,0.3334449966107976,-0.031750803088856666,,,,,,,
3_20_2_50_20.csv,0.19404660949999997,0.015988366823717223,,1_60_0.75_75_6.csv,0.2686137154461284,0.04476989033726076,,2_60_0.75_200_6.csv,0.13360947928011976,0.15181458661579134,,2_60_1_175_14.csv,0.22409874608317165,0.23435163696896044,,2_20_0.75_200_20.csv,0.3334449966107976,-0.031750803088856666,,,,,,,
3_20_2_50_4.csv,0.19404660949999997,0.015988366823717223,,1_60_0.75_75_8.csv,0.2686137154461284,0.04476989033726076,,2_120_1_225_6.csv,0.14037588134728946,0.09068254003327024,,2_60_1_175_16.csv,0.22409874608317165,0.23435163696896044,,2_20_0.75_200_6.csv,0.3334449966107976,-0.031750803088856666,,,,,,,
3_20_2_50_6.csv,0.19404660949999997,0.015988366823717223,,3_60_0.75_75_10.csv,0.2686137154461284,0.04476989033726076,,2_120_0.75_175_6.csv,0.13164104890807954,0.05417161477303002,,2_60_1_175_18.csv,0.22409874608317165,0.23435163696896044,,2_20_0.75_200_8.csv,0.3334449966107976,-0.031750803088856666,,,,,,,
3_20_2_50_8.csv,0.19404660949999997,0.015988366823717223,,3_60_0.75_75_12.csv,0.2686137154461284,0.04476989033726076,,2_80_1.5_175_4.csv,0.13080629439869096,0.07892368550080922,,2_60_1_175_20.csv,0.22409874608317165,0.23435163696896044,,2_20_1.25_50_10.csv,0.3333180276415727,-0.05349855750062042,,,,,,,
2_40_1.25_50_6.csv,0.1936562345,0.1283074021018857,,3_60_0.75_75_14.csv,0.2686137154461284,0.04476989033726076,,2_80_1.5_200_4.csv,0.13080628193639188,0.10139115045720073,,2_60_1_175_8.csv,0.22409874608317165,0.23435163696896044,,2_20_1.25_50_12.csv,0.3333180276415727,-0.05349855750062042,,,,,,,
2_60_1.75_125_10.csv,0.190417125,0.09436423481489281,,3_60_0.75_75_16.csv,0.2686137154461284,0.04476989033726076,,2_20_1.75_225_6.csv,0.13694285034177212,0.07365224851606418,,2_60_1_225_10.csv,0.22399913330679422,0.22497707531533484,,2_20_1.25_50_14.csv,0.3333180276415727,-0.05349855750062042,,,,,,,
2_60_1.75_150_10.csv,0.190417125,0.09436423481489281,,3_60_0.75_75_18.csv,0.2686137154461284,0.04476989033726076,,2_20_1.5_225_6.csv,0.1295948653588417,0.13671870449635729,,2_60_1_225_12.csv,0.22399913330679422,0.22497707531533484,,2_20_1.25_50_16.csv,0.3333180276415727,-0.05349855750062042,,,,,,,
2_60_1.75_175_10.csv,0.190417125,0.09436423481489281,,3_60_0.75_75_20.csv,0.2686137154461284,0.04476989033726076,,2_120_0.75_200_6.csv,0.12877156981600602,0.040785084197829696,,2_60_1_225_14.csv,0.22399913330679422,0.22497707531533484,,2_20_1.25_50_18.csv,0.3333180276415727,-0.05349855750062042,,,,,,,
1_20_1.75_175_10.csv,0.18909826575,0.034731743728140654,,3_60_0.75_75_6.csv,0.2686137154461284,0.04476989033726076,,2_20_1.5_100_6.csv,0.12666148885588605,0.037914212429385044,,2_60_1_225_16.csv,0.22399913330679422,0.22497707531533484,,2_20_1.25_50_20.csv,0.3333180276415727,-0.05349855750062042,,,,,,,
1_20_1.75_175_12.csv,0.18909826575,0.034731743728140654,,3_60_0.75_75_8.csv,0.2686137154461284,0.04476989033726076,,2_20_1.5_75_6.csv,0.1266614744142273,0.10551296349976769,,2_60_1_225_18.csv,0.22399913330679422,0.22497707531533484,,2_20_1.25_50_8.csv,0.3333180276415727,-0.05349855750062042,,,,,,,
1_20_1.75_175_14.csv,0.18909826575,0.034731743728140654,,1_60_0.75_75_4.csv,0.26861365133524073,0.044769940869210864,,2_60_1.5_150_4.csv,0.12401834065902487,0.13268599118835459,,2_60_1_225_20.csv,0.22399913330679422,0.22497707531533484,,2_20_1.25_50_6.csv,0.33331791468624467,-0.05349856731584178,,,,,,,
1_20_1.75_175_16.csv,0.18909826575,0.034731743728140654,,3_60_0.75_75_4.csv,0.26861365133524073,0.044769940869210864,,2_120_1_225_4.csv,0.1306237344259907,0.10211882566149813,,2_60_1_225_8.csv,0.22399913330679422,0.22497707531533484,,2_80_0.75_225_4.csv,0.33320936563051334,0.043715654623769626,,,,,,,
1_20_1.75_175_18.csv,0.18909826575,0.034731743728140654,,2_60_1_150_4.csv,0.25771696189019905,0.047994839922358104,,2_40_1.25_225_4.csv,0.12983298127411466,0.07765568026988497,,2_60_1.25_225_4.csv,0.22339315429091422,0.2111963123078891,,2_20_1.25_75_10.csv,0.32976475655421744,-0.044541279959568754,,,,,,,
1_20_1.75_175_20.csv,0.18909826575,0.034731743728140654,,2_60_1_125_4.csv,0.25771695946612405,0.02753331515441642,,2_20_1.25_225_4.csv,0.1294466965629319,0.182449357445518,,2_20_1_50_6.csv,0.22211417588712642,0.35798437992473103,,2_20_1.25_75_12.csv,0.32976475655421744,-0.044541279959568754,,,,,,,
1_20_1.75_175_4.csv,0.18909826575,0.034731743728140654,,2_40_0.75_150_4.csv,0.2550674477613386,0.010685547650845931,,2_40_1.25_150_4.csv,0.12889695192842188,0.015173128655876444,,2_80_0.75_200_6.csv,0.221796019295184,0.3184001582121302,,2_20_1.25_75_14.csv,0.32976475655421744,-0.044541279959568754,,,,,,,
1_20_1.75_175_6.csv,0.18909826575,0.034731743728140654,,2_40_0.75_150_6.csv,0.25506741053957477,-0.006887463529689787,,2_20_1.5_200_6.csv,0.12013737159572417,0.11758773453030442,,2_60_1_125_4.csv,0.22094472498459178,0.23234036252096898,,2_20_1.25_75_16.csv,0.32976475655421744,-0.044541279959568754,,,,,,,
1_20_1.75_175_8.csv,0.18909826575,0.034731743728140654,,1_60_0.75_125_10.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_100_6.csv,0.11860942949918185,0.04510415075107037,,2_40_0.75_175_8.csv,0.2188394450215136,0.2511552825389287,,2_20_1.25_75_18.csv,0.32976475655421744,-0.044541279959568754,,,,,,,
3_20_1.75_175_10.csv,0.18909826575,0.034731743728140654,,1_60_0.75_125_12.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_125_6.csv,0.11860942949918185,0.04510415075107037,,2_40_0.75_175_6.csv,0.2188394446707676,0.25115534879529994,,2_20_1.25_75_20.csv,0.32976475655421744,-0.044541279959568754,,,,,,,
3_20_1.75_175_12.csv,0.18909826575,0.034731743728140654,,1_60_0.75_125_14.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_150_6.csv,0.11860942949918185,0.04510415075107037,,2_40_0.75_175_10.csv,0.2188394295259039,0.2511552486430571,,2_20_1.25_75_8.csv,0.32976475655421744,-0.044541279959568754,,,,,,,
3_20_1.75_175_14.csv,0.18909826575,0.034731743728140654,,1_60_0.75_125_16.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_75_6.csv,0.11860942949918185,0.04510415075107037,,2_40_0.75_175_12.csv,0.2188394295259039,0.2511552486430571,,2_20_1.25_75_6.csv,0.329764751506746,-0.044541309566480794,,,,,,,
3_20_1.75_175_16.csv,0.18909826575,0.034731743728140654,,1_60_0.75_125_18.csv,0.25435588471023246,0.06742165532630119,,2_20_1.75_125_4.csv,0.12527925214291485,0.023411023839877268,,2_40_0.75_175_14.csv,0.2188394295259039,0.2511552486430571,,1_20_0.75_75_10.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
3_20_1.75_175_18.csv,0.18909826575,0.034731743728140654,,1_60_0.75_125_20.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_225_10.csv,0.12502229738076884,0.04495616862944784,,2_40_0.75_175_16.csv,0.2188394295259039,0.2511552486430571,,1_20_0.75_75_12.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
3_20_1.75_175_20.csv,0.18909826575,0.034731743728140654,,1_60_0.75_125_4.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_225_12.csv,0.12502229738076884,0.04495616862944784,,2_40_0.75_175_18.csv,0.2188394295259039,0.2511552486430571,,1_20_0.75_75_14.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
3_20_1.75_175_4.csv,0.18909826575,0.034731743728140654,,1_60_0.75_125_6.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_225_14.csv,0.12502229738076884,0.04495616862944784,,2_40_0.75_175_20.csv,0.2188394295259039,0.2511552486430571,,1_20_0.75_75_16.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
3_20_1.75_175_6.csv,0.18909826575,0.034731743728140654,,1_60_0.75_125_8.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_225_16.csv,0.12502229738076884,0.04495616862944784,,2_40_0.75_50_10.csv,0.21872869941949485,0.3081026246603219,,1_20_0.75_75_18.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
3_20_1.75_175_8.csv,0.18909826575,0.034731743728140654,,3_60_0.75_125_10.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_225_18.csv,0.12502229738076884,0.04495616862944784,,2_40_0.75_50_12.csv,0.21872869941949485,0.3081026246603219,,1_20_0.75_75_20.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
2_60_1.5_175_16.csv,0.18802146874999998,0.10506168469054064,,3_60_0.75_125_12.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_225_20.csv,0.12502229738076884,0.04495616862944784,,2_40_0.75_50_14.csv,0.21872869941949485,0.3081026246603219,,1_20_0.75_75_4.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
1_20_1.75_150_10.csv,0.18626976574999998,0.040938653734796424,,3_60_0.75_125_14.csv,0.25435588471023246,0.06742165532630119,,2_120_0.75_225_8.csv,0.12502229567102277,0.04495616631025105,,2_40_0.75_50_16.csv,0.21872869941949485,0.3081026246603219,,1_20_0.75_75_6.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
1_20_1.75_150_12.csv,0.18626976574999998,0.040938653734796424,,3_60_0.75_125_16.csv,0.25435588471023246,0.06742165532630119,,2_40_1.25_225_6.csv,0.12406418465338659,0.12989105828678094,,2_40_0.75_50_18.csv,0.21872869941949485,0.3081026246603219,,1_20_0.75_75_8.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
1_20_1.75_150_14.csv,0.18626976574999998,0.040938653734796424,,3_60_0.75_125_18.csv,0.25435588471023246,0.06742165532630119,,2_60_0.75_225_4.csv,0.1236444379463093,0.21117763853256022,,2_40_0.75_50_20.csv,0.21872869941949485,0.3081026246603219,,3_20_0.75_75_10.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
1_20_1.75_150_16.csv,0.18626976574999998,0.040938653734796424,,3_60_0.75_125_20.csv,0.25435588471023246,0.06742165532630119,,2_40_1.5_50_16.csv,0.1168074711427855,0.0938754631070235,,2_40_0.75_50_8.csv,0.2187286900966885,0.3081025961167162,,3_20_0.75_75_12.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
1_20_1.75_150_18.csv,0.18626976574999998,0.040938653734796424,,3_60_0.75_125_4.csv,0.25435588471023246,0.06742165532630119,,2_40_1.5_50_18.csv,0.1168074711427855,0.0938754631070235,,2_60_1.5_125_8.csv,0.2160988521114408,0.24589424761111978,,3_20_0.75_75_14.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
1_20_1.75_150_20.csv,0.18626976574999998,0.040938653734796424,,3_60_0.75_125_6.csv,0.25435588471023246,0.06742165532630119,,2_40_1.5_50_20.csv,0.1168074711427855,0.0938754631070235,,2_60_1.5_150_8.csv,0.2160987636581837,0.24961655329682975,,3_20_0.75_75_16.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
1_20_1.75_150_4.csv,0.18626976574999998,0.040938653734796424,,3_60_0.75_125_8.csv,0.25435588471023246,0.06742165532630119,,2_40_1.5_50_8.csv,0.11680747308663578,0.09387549073499851,,2_40_0.75_150_4.csv,0.21474613845491325,0.25115526525704096,,3_20_0.75_75_18.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
1_20_1.75_150_6.csv,0.18626976574999998,0.040938653734796424,,2_60_1_50_4.csv,0.23960171811395264,0.03749359093443927,,2_40_1.5_50_12.csv,0.11680744895305284,0.09387546944689232,,2_20_0.75_50_6.csv,0.21434293975253144,0.4054921980566121,,3_20_0.75_75_20.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
1_20_1.75_150_8.csv,0.18626976574999998,0.040938653734796424,,2_60_1_75_4.csv,0.23960169918555677,0.03749362375432035,,2_40_1.5_50_14.csv,0.11680744895305284,0.09387546944689232,,2_20_0.75_50_4.csv,0.214342925600855,0.4023044822760925,,3_20_0.75_75_4.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
3_20_1.75_150_10.csv,0.18626976574999998,0.040938653734796424,,2_40_1.75_75_4.csv,0.2383899816911476,0.025550709101620928,,2_40_1.5_50_10.csv,0.11680742033550029,0.09387548196443343,,2_60_1_50_10.csv,0.21396359833419237,0.2595696998070501,,3_20_0.75_75_6.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
3_20_1.75_150_12.csv,0.18626976574999998,0.040938653734796424,,1_40_0.75_50_10.csv,0.2333134840362,0.016816886437515124,,2_120_0.75_50_6.csv,0.11547232417369835,0.04510417811108347,,2_60_1_50_12.csv,0.21396359833419237,0.2595696998070501,,3_20_0.75_75_8.csv,0.3269471080129793,-0.0056026981726524,,,,,,,
3_20_1.75_150_14.csv,0.18626976574999998,0.040938653734796424,,1_40_0.75_50_12.csv,0.2333134840362,0.016816886437515124,,2_20_1.75_150_6.csv,0.1215254406740997,0.028139479652050534,,2_60_1_50_14.csv,0.21396359833419237,0.2595696998070501,,2_80_0.75_150_10.csv,0.3184002058286428,0.06124298999954674,,,,,,,
3_20_1.75_150_16.csv,0.18626976574999998,0.040938653734796424,,1_40_0.75_50_14.csv,0.2333134840362,0.016816886437515124,,2_40_1.25_225_12.csv,0.12121763871243374,0.17417078631280133,,2_60_1_50_16.csv,0.21396359833419237,0.2595696998070501,,2_80_0.75_150_12.csv,0.3184002058286428,0.06124298999954674,,,,,,,
3_20_1.75_150_18.csv,0.18626976574999998,0.040938653734796424,,1_40_0.75_50_16.csv,0.2333134840362,0.016816886437515124,,2_40_1.25_225_14.csv,0.12121760504840279,0.174170828806859,,2_60_1_50_18.csv,0.21396359833419237,0.2595696998070501,,2_80_0.75_150_14.csv,0.3184002058286428,0.06124298999954674,,,,,,,
3_20_1.75_150_20.csv,0.18626976574999998,0.040938653734796424,,1_40_0.75_50_18.csv,0.2333134840362,0.016816886437515124,,2_40_1.25_225_16.csv,0.12121760504840279,0.174170828806859,,2_60_1_50_20.csv,0.21396359833419237,0.2595696998070501,,2_80_0.75_150_16.csv,0.3184002058286428,0.06124298999954674,,,,,,,
3_20_1.75_150_4.csv,0.18626976574999998,0.040938653734796424,,1_40_0.75_50_20.csv,0.2333134840362,0.016816886437515124,,2_40_1.25_225_18.csv,0.12121760504840279,0.174170828806859,,2_60_1_50_8.csv,0.21396359833419237,0.2595696998070501,,2_80_0.75_150_18.csv,0.3184002058286428,0.06124298999954674,,,,,,,
3_20_1.75_150_6.csv,0.18626976574999998,0.040938653734796424,,1_40_0.75_50_4.csv,0.2333134840362,0.016816886437515124,,2_40_1.25_225_20.csv,0.12121760504840279,0.174170828806859,,2_60_1_75_10.csv,0.21396359324005026,0.25956965513345887,,2_80_0.75_150_20.csv,0.3184002058286428,0.06124298999954674,,,,,,,
3_20_1.75_150_8.csv,0.18626976574999998,0.040938653734796424,,1_40_0.75_50_6.csv,0.2333134840362,0.016816886437515124,,2_40_1.25_225_10.csv,0.1212176034883772,0.17417083328778207,,2_60_1_75_12.csv,0.21396359324005026,0.25956965513345887,,2_80_0.75_200_8.csv,0.3184001912361756,0.043715651627116575,,,,,,,
2_60_1.25_150_10.csv,0.18536678125,0.10175879360915299,,1_40_0.75_50_8.csv,0.2333134840362,0.016816886437515124,,2_40_1.25_225_8.csv,0.1212176034883772,0.1788943292709778,,2_60_1_75_14.csv,0.21396359324005026,0.25956965513345887,,2_80_0.75_175_6.csv,0.3184001593286134,0.04371565612814462,,,,,,,
2_60_1.25_175_10.csv,0.18536678125,0.10175879360915299,,3_40_0.75_50_10.csv,0.2333134840362,0.016816886437515124,,2_60_1.5_125_4.csv,0.11429203392332074,0.1326860513175638,,2_60_1_75_16.csv,0.21396359324005026,0.25956965513345887,,2_80_0.75_200_6.csv,0.3184001582121302,0.04371566142578168,,,,,,,
1_20_2_125_10.csv,0.1847913595,0.03874429239318864,,3_40_0.75_50_12.csv,0.2333134840362,0.016816886437515124,,2_40_1.5_75_4.csv,0.12068036471107868,0.0040868275765044045,,2_60_1_75_18.csv,0.21396359324005026,0.25956965513345887,,2_80_0.75_150_6.csv,0.31840016808820576,0.061242969498618204,,,,,,,
1_20_2_125_12.csv,0.1847913595,0.03874429239318864,,3_40_0.75_50_14.csv,0.2333134840362,0.016816886437515124,,2_100_1.25_225_4.csv,0.12017058352352403,0.13220729839010148,,2_60_1_75_20.csv,0.21396359324005026,0.25956965513345887,,2_80_0.75_175_10.csv,0.31840014587064047,0.04371568339897968,,,,,,,
1_20_2_125_14.csv,0.1847913595,0.03874429239318864,,3_40_0.75_50_16.csv,0.2333134840362,0.016816886437515124,,2_40_1.5_75_12.csv,0.11311170296263984,0.08454793684106512,,2_60_1_75_8.csv,0.21396359324005026,0.25956965513345887,,2_80_0.75_175_12.csv,0.31840014587064047,0.04371568339897968,,,,,,,
1_20_2_125_16.csv,0.1847913595,0.03874429239318864,,3_40_0.75_50_18.csv,0.2333134840362,0.016816886437515124,,2_40_1.5_75_14.csv,0.11311170296263984,0.08454793684106512,,2_60_1.25_200_14.csv,0.21378673960143182,0.22422506970976153,,2_80_0.75_175_14.csv,0.31840014587064047,0.04371568339897968,,,,,,,
1_20_2_125_18.csv,0.1847913595,0.03874429239318864,,3_40_0.75_50_20.csv,0.2333134840362,0.016816886437515124,,2_40_1.5_75_10.csv,0.11311170266735208,0.08454791448237509,,2_60_1.25_200_16.csv,0.21378673960143182,0.22422506970976153,,2_80_0.75_175_16.csv,0.31840014587064047,0.04371568339897968,,,,,,,
1_20_2_125_20.csv,0.1847913595,0.03874429239318864,,3_40_0.75_50_4.csv,0.2333134840362,0.016816886437515124,,2_40_1.5_75_8.csv,0.1131116880976106,0.08454791023858617,,2_60_1.25_200_18.csv,0.21378673960143182,0.22422506970976153,,2_80_0.75_175_18.csv,0.31840014587064047,0.04371568339897968,,,,,,,
1_20_2_125_4.csv,0.1847913595,0.03874429239318864,,3_40_0.75_50_6.csv,0.2333134840362,0.016816886437515124,,2_40_1.5_75_16.csv,0.11311168380139591,0.08454791464603169,,2_60_1.25_200_20.csv,0.21378673960143182,0.22422506970976153,,2_80_0.75_175_20.csv,0.31840014587064047,0.04371568339897968,,,,,,,
1_20_2_125_6.csv,0.1847913595,0.03874429239318864,,3_40_0.75_50_8.csv,0.2333134840362,0.016816886437515124,,2_40_1.5_75_18.csv,0.11311168380139591,0.08454791464603169,,2_60_1.25_200_10.csv,0.2137867253797333,0.22422508430321675,,2_80_0.75_200_10.csv,0.3184001736800805,0.04371567112046881,,,,,,,
1_20_2_125_8.csv,0.1847913595,0.03874429239318864,,2_60_1_125_10.csv,0.23649227330328493,0.06411924818347417,,2_40_1.5_75_20.csv,0.11311168380139591,0.08454791464603169,,2_60_1.25_200_12.csv,0.21378671471060176,0.22422505536779147,,2_80_0.75_200_12.csv,0.3184001736800805,0.04371567112046881,,,,,,,
3_20_2_125_10.csv,0.1847913595,0.03874429239318864,,2_60_1_125_12.csv,0.23649227330328493,0.06411924818347417,,2_120_1_50_4.csv,0.11283372307214215,0.04839365177772674,,2_60_1.25_200_8.csv,0.21378669991147564,0.22422508929455195,,2_80_0.75_200_14.csv,0.3184001736800805,0.04371567112046881,,,,,,,
3_20_2_125_12.csv,0.1847913595,0.03874429239318864,,2_60_1_125_14.csv,0.23649227330328493,0.06411924818347417,,2_60_0.75_225_6.csv,0.11956173428630792,0.15757829129601322,,2_60_0.75_225_4.csv,0.21117763853256022,0.23296529531947585,,2_80_0.75_200_16.csv,0.3184001736800805,0.04371567112046881,,,,,,,
3_20_2_125_14.csv,0.1847913595,0.03874429239318864,,2_60_1_125_16.csv,0.23649227330328493,0.06411924818347417,,2_40_1.5_150_4.csv,0.1192743269993678,0.02507275518419424,,2_60_1_200_4.csv,0.21057581934081143,0.21518347841935653,,2_80_0.75_200_18.csv,0.3184001736800805,0.04371567112046881,,,,,,,
3_20_2_125_16.csv,0.1847913595,0.03874429239318864,,2_60_1_125_18.csv,0.23649227330328493,0.06411924818347417,,2_100_0.75_225_6.csv,0.11917487848455852,0.05462220931489559,,2_40_1_200_6.csv,0.21006307861736828,0.21883529569445664,,2_80_0.75_200_20.csv,0.3184001736800805,0.04371567112046881,,,,,,,
3_20_2_125_18.csv,0.1847913595,0.03874429239318864,,2_60_1_125_20.csv,0.23649227330328493,0.06411924818347417,,2_60_1.25_225_12.csv,0.11900136749210516,0.200888662935353,,2_60_1_225_4.csv,0.20970751092318055,0.2061799465742255,,2_80_0.75_175_8.csv,0.3184001356054232,0.043715645919168496,,,,,,,
3_20_2_125_20.csv,0.1847913595,0.03874429239318864,,2_60_1_125_8.csv,0.23649227330328493,0.06411924818347417,,2_60_1.25_225_10.csv,0.11900134830382306,0.20088863801668555,,2_80_0.75_150_6.csv,0.20851558996779013,0.31840016808820576,,2_80_0.75_150_8.csv,0.31840014256060895,0.06124297318878791,,,,,,,
3_20_2_125_4.csv,0.1847913595,0.03874429239318864,,2_60_1_150_10.csv,0.2364922691983628,0.08727815261617261,,2_60_1.25_225_8.csv,0.11900134758538114,0.20088862514468842,,2_40_1_225_6.csv,0.20627857913591435,0.21883520535706585,,2_80_0.75_125_4.csv,0.317412982879646,0.055773329083137285,,,,,,,
3_20_2_125_6.csv,0.1847913595,0.03874429239318864,,2_60_1_150_12.csv,0.2364922691983628,0.08727815261617261,,2_60_1.25_225_14.csv,0.11900132516683415,0.20088862404851543,,2_80_0.75_125_6.csv,0.20555007924709123,0.2556044574816465,,2_80_0.75_100_4.csv,0.3174129968042055,0.031698231589138114,,,,,,,
3_20_2_125_8.csv,0.1847913595,0.03874429239318864,,2_60_1_150_14.csv,0.2364922691983628,0.08727815261617261,,2_60_1.25_225_16.csv,0.11900132516683415,0.20088862404851543,,2_60_0.75_200_4.csv,0.204655945973406,0.2631506249428684,,2_80_0.75_50_4.csv,0.3174129968042055,0.031698231589138114,,,,,,,
2_60_1.5_150_10.csv,0.18461740625,0.11768606900451309,,2_60_1_150_16.csv,0.2364922691983628,0.08727815261617261,,2_60_1.25_225_18.csv,0.11900132516683415,0.20088862404851543,,2_40_1_125_8.csv,0.20443733989123042,0.21534222631389838,,2_80_0.75_75_4.csv,0.3174129968042055,0.031698231589138114,,,,,,,
2_60_1.25_50_10.csv,0.18272009375,0.10175880150007477,,2_60_1_150_18.csv,0.2364922691983628,0.08727815261617261,,2_60_1.25_225_20.csv,0.11900132516683415,0.20088862404851543,,2_40_1_125_10.csv,0.20443733775033973,0.21534225056338108,,2_20_1.75_50_4.csv,0.3150975908080211,-0.08844200630775363,,,,,,,
2_60_1.25_75_10.csv,0.18272009375,0.10175880150007477,,2_60_1_150_20.csv,0.2364922691983628,0.08727815261617261,,2_120_1_200_6.csv,0.11181180786531057,0.085864846814778,,2_40_1_125_12.csv,0.20443733775033973,0.21534225056338108,,2_20_0.75_100_6.csv,0.3108910342138245,0.008076854661184558,,,,,,,
