Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
2_60_1.75_125_14.csv,0.14443240625,0.09628267660246287,1185361.75,-765197.937,1.5490916698590105,Yes,3_40_1_50_10.csv,0.2143587495030863,0.10193769833791821,2398382.437,-1211380.75,1.9798749790270316,Yes,2_60_0.75_175_12.csv,0.10486147559292722,0.14821862095420515,1725347.125,-636113.5,2.712325905675638,Yes,3_60_1.25_225_14.csv,0.16769112497295827,0.22114725366816151,4392108.562,-845316.0,5.195818560159751,Yes,3_20_0.75_225_4.csv,0.28964506307986987,0.01785943218657209,2414608.062,-509228.5,4.741698593067748,Yes,,,,,,,,,
2_60_1.75_150_14.csv,0.14443240625,0.09628267660246287,1185361.75,-765197.937,1.5490916698590105,Yes,3_40_1_50_12.csv,0.2143587495030863,0.10193769833791821,2398382.437,-1211380.75,1.9798749790270316,Yes,2_60_0.75_175_14.csv,0.10486147559292722,0.14821862095420515,1725347.125,-636113.5,2.712325905675638,Yes,3_60_1.25_225_16.csv,0.16769112497295827,0.22114725366816151,4392108.562,-845316.0,5.195818560159751,Yes,3_20_0.75_225_6.csv,0.28964506307986987,0.01785943218657209,2414608.062,-509228.5,4.741698593067748,Yes,,,,,,,,,
2_60_1.75_175_14.csv,0.14443240625,0.09628267660246287,1185361.75,-765197.937,1.5490916698590105,Yes,3_40_1_50_14.csv,0.2143587495030863,0.10193769833791821,2398382.437,-1211380.75,1.9798749790270316,Yes,2_60_0.75_175_16.csv,0.10486147559292722,0.14821862095420515,1725347.125,-636113.5,2.712325905675638,Yes,3_60_1.25_225_18.csv,0.16769112497295827,0.22114725366816151,4392108.562,-845316.0,5.195818560159751,Yes,3_20_0.75_225_8.csv,0.28964506307986987,0.01785943218657209,2414608.062,-509228.5,4.741698593067748,Yes,,,,,,,,,
2_60_1.75_50_8.csv,0.1440873125,0.10428510686955952,1233908.25,-598555.437,2.0614769722658117,Yes,3_40_1_50_16.csv,0.2143587495030863,0.10193769833791821,2398382.437,-1211380.75,1.9798749790270316,Yes,2_60_0.75_175_18.csv,0.10486147559292722,0.14821862095420515,1725347.125,-636113.5,2.712325905675638,Yes,3_60_1.25_225_20.csv,0.16769112497295827,0.22114725366816151,4392108.562,-845316.0,5.195818560159751,Yes,1_20_0.75_200_10.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
2_60_1.75_75_8.csv,0.1440873125,0.10428510686955952,1233908.25,-598555.437,2.0614769722658117,Yes,3_40_1_50_18.csv,0.2143587495030863,0.10193769833791821,2398382.437,-1211380.75,1.9798749790270316,Yes,2_60_0.75_175_20.csv,0.10486147559292722,0.14821862095420515,1725347.125,-636113.5,2.712325905675638,Yes,3_60_1.25_225_6.csv,0.16769112497295827,0.22114725366816151,4392108.562,-845316.0,5.195818560159751,Yes,1_20_0.75_200_12.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
2_60_1_50_6.csv,0.14358284375,0.21766829823232098,1945059.5,-647094.875,3.005833572704466,Yes,3_40_1_50_20.csv,0.2143587495030863,0.10193769833791821,2398382.437,-1211380.75,1.9798749790270316,Yes,2_60_1.75_125_16.csv,0.10477716625690117,0.11059002707781677,2231611.0,-1322790.5,1.6870479490138461,Yes,3_60_1.25_225_8.csv,0.16769112497295827,0.22114725366816151,4392108.562,-845316.0,5.195818560159751,Yes,1_20_0.75_200_14.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
1_20_1.75_225_10.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,3_40_1_50_4.csv,0.2143587495030863,0.10193769833791821,2398382.437,-1211380.75,1.9798749790270316,Yes,2_60_1.75_150_16.csv,0.10477716625690117,0.11059002707781677,2231611.0,-1322790.5,1.6870479490138461,Yes,1_60_1.25_225_4.csv,0.1676911249454013,0.22114723265131142,3491862.687,-672052.5,5.195818313301416,Yes,1_20_0.75_200_16.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
1_20_1.75_225_12.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,3_40_1_50_6.csv,0.2143587495030863,0.10193769833791821,2398382.437,-1211380.75,1.9798749790270316,Yes,2_60_1.75_125_14.csv,0.10477716103523824,0.1105900268301741,2287780.25,-1356085.0,1.6870478251732008,Yes,3_60_1.25_225_4.csv,0.1676911249454013,0.22114723265131142,3491862.687,-672052.5,5.195818313301416,Yes,1_20_0.75_200_18.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
1_20_1.75_225_14.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,3_40_1_50_8.csv,0.2143587495030863,0.10193769833791821,2398382.437,-1211380.75,1.9798749790270316,Yes,2_60_1.75_150_14.csv,0.10477716103523824,0.1105900268301741,2287780.25,-1356085.0,1.6870478251732008,Yes,2_60_0.75_125_4.csv,0.16699444370777475,0.2657314834116383,6205806.625,-1658511.5,3.741792942044719,Yes,1_20_0.75_200_20.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
1_20_1.75_225_16.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,2_60_1.25_100_4.csv,0.21318312175166187,-0.036653443192507434,712249.188,-1245445.187,0.571883207253504,No,2_60_1.75_125_12.csv,0.10477715130834662,0.11059004931633895,2354448.875,-1395602.75,1.6870480335467954,Yes,2_20_1_225_10.csv,0.16692168842210844,0.2479197149584026,2936446.2810000004,-556075.25,5.280663509120394,Yes,1_20_0.75_200_4.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
1_20_1.75_225_18.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,1_40_1.25_150_10.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_60_1.75_150_12.csv,0.10477715130834662,0.11059004931633895,2354448.875,-1395602.75,1.6870480335467954,Yes,2_20_1_225_12.csv,0.16692168842210844,0.2479197149584026,2936446.2810000004,-556075.25,5.280663509120394,Yes,1_20_0.75_200_6.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
1_20_1.75_225_20.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,1_40_1.25_150_12.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_60_1.75_125_10.csv,0.10477716455690986,0.11059003392049288,2540348.0,-1505794.5,1.6870482658822303,Yes,2_20_1_225_14.csv,0.16692168842210844,0.2479197149584026,2936446.2810000004,-556075.25,5.280663509120394,Yes,1_20_0.75_200_8.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
1_20_1.75_225_4.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,1_40_1.25_150_14.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_60_1.75_150_10.csv,0.10477716455690986,0.11059003392049288,2540348.0,-1505794.5,1.6870482658822303,Yes,2_20_1_225_16.csv,0.16692168842210844,0.2479197149584026,2936446.2810000004,-556075.25,5.280663509120394,Yes,3_20_0.75_200_10.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
1_20_1.75_225_6.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,1_40_1.25_150_16.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_60_1.75_125_18.csv,0.10477714565200856,0.11059004581334825,2143596.0,-1270619.375,1.6870480980978273,Yes,2_20_1_225_18.csv,0.16692168842210844,0.2479197149584026,2936446.2810000004,-556075.25,5.280663509120394,Yes,3_20_0.75_200_12.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
1_20_1.75_225_8.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,1_40_1.25_150_18.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_60_1.75_125_20.csv,0.10477714565200856,0.11059004581334825,2143596.0,-1270619.375,1.6870480980978273,Yes,2_20_1_225_20.csv,0.16692168842210844,0.2479197149584026,2936446.2810000004,-556075.25,5.280663509120394,Yes,3_20_0.75_200_14.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
3_20_1.75_225_10.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,1_40_1.25_150_20.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_60_1.75_150_18.csv,0.10477714565200856,0.11059004581334825,2143596.0,-1270619.375,1.6870480980978273,Yes,2_20_1_225_8.csv,0.16692168842210844,0.2479197149584026,2936446.2810000004,-556075.25,5.280663509120394,Yes,3_20_0.75_200_16.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
3_20_1.75_225_12.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,1_40_1.25_150_4.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_60_1.75_150_20.csv,0.10477714565200856,0.11059004581334825,2143596.0,-1270619.375,1.6870480980978273,Yes,2_60_1.25_150_6.csv,0.1634268456121159,0.20545767105230583,7399258.75,-2679234.0,2.761706797539894,Yes,3_20_0.75_200_18.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
3_20_1.75_225_14.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,1_40_1.25_150_6.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_40_1.5_225_6.csv,0.111282425952761,0.12381870038594397,1481778.812,-690470.062,2.1460435340352233,Yes,2_60_1.25_125_6.csv,0.1634267815517515,0.20206442520017398,6891808.5,-2504830.0,2.7514076803615417,Yes,3_20_0.75_200_20.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
3_20_1.75_225_16.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,1_40_1.25_150_8.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_120_1_200_4.csv,0.10390029404020643,0.09713938373815481,1076991.781,-420026.75,2.564102836307449,Yes,2_20_0.75_75_10.csv,0.16293681938865365,0.37976142804165003,2271525.781,-260987.125,8.70359325579758,Yes,3_20_0.75_200_4.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
3_20_1.75_225_18.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,3_40_1.25_150_10.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_100_0.75_100_6.csv,0.1101254217616112,0.0853799632870296,882341.4140000001,-458920.398,1.9226458833499054,Yes,2_20_0.75_75_12.csv,0.16293681938865365,0.37976142804165003,2271525.781,-260987.125,8.70359325579758,Yes,3_20_0.75_200_6.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
3_20_1.75_225_20.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,3_40_1.25_150_12.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_100_0.75_50_6.csv,0.1101254217616112,0.0853799632870296,882341.4140000001,-458920.398,1.9226458833499054,Yes,2_20_0.75_75_14.csv,0.16293681938865365,0.37976142804165003,2271525.781,-260987.125,8.70359325579758,Yes,3_20_0.75_200_8.csv,0.28964502318142743,0.008774238154498317,2493812.437,-799073.25,3.120880891707988,Yes,,,,,,,,,
3_20_1.75_225_4.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,3_40_1.25_150_14.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_100_0.75_75_6.csv,0.1101254217616112,0.0853799632870296,882341.4140000001,-458920.398,1.9226458833499054,Yes,2_20_0.75_75_16.csv,0.16293681938865365,0.37976142804165003,2271525.781,-260987.125,8.70359325579758,Yes,1_20_0.75_175_10.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
3_20_1.75_225_6.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,3_40_1.25_150_16.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_40_1_225_10.csv,0.10983292780260183,0.2458227797954416,2626421.187,-616640.0,4.259245567916451,Yes,2_20_0.75_75_18.csv,0.16293681938865365,0.37976142804165003,2271525.781,-260987.125,8.70359325579758,Yes,1_20_0.75_175_12.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
3_20_1.75_225_8.csv,0.142559797,0.021253211138174702,703729.688,-434539.531,1.6194837012423615,Yes,3_40_1.25_150_18.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_40_1_225_12.csv,0.10983292780260183,0.2458227797954416,2626421.187,-616640.0,4.259245567916451,Yes,2_20_0.75_75_20.csv,0.16293681938865365,0.37976142804165003,2271525.781,-260987.125,8.70359325579758,Yes,1_20_0.75_175_14.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
2_60_1.5_150_8.csv,0.142531422,0.13699045617423208,1430494.625,-550118.625,2.6003384724521914,Yes,3_40_1.25_150_20.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_40_1_225_14.csv,0.10983292780260183,0.2458227797954416,2626421.187,-616640.0,4.259245567916451,Yes,2_20_0.75_75_8.csv,0.16293681938865365,0.37976142804165003,2271525.781,-260987.125,8.70359325579758,Yes,1_20_0.75_175_16.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
2_40_2_50_10.csv,0.14142773449999999,0.1705154805528988,1633622.75,-620113.61,2.634392672013762,Yes,3_40_1.25_150_4.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_40_1_225_16.csv,0.10983292780260183,0.2458227797954416,2626421.187,-616640.0,4.259245567916451,Yes,2_60_0.75_150_6.csv,0.162529610508939,0.2793964988355475,6360336.5,-1689243.5,3.7651981493491022,Yes,1_20_0.75_175_18.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
2_60_1.5_100_6.csv,0.14029915625,0.19284866664376757,1765495.375,-620161.375,2.8468322055690747,Yes,3_40_1.25_150_6.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_40_1_225_18.csv,0.10983292780260183,0.2458227797954416,2626421.187,-616640.0,4.259245567916451,Yes,2_60_0.75_175_6.csv,0.16252957867796997,0.2767473924932569,4915707.937,-1308202.0,3.7576061930802735,Yes,1_20_0.75_175_20.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
2_60_1.75_50_10.csv,0.14002321875,0.09212083767769275,1134961.125,-711951.187,1.5941558153480542,Yes,3_40_1.25_150_8.csv,0.21315683863087093,0.0317989359437831,1121564.893,-780202.5,1.4375305039396822,No,2_40_1_225_20.csv,0.10983292780260183,0.2458227797954416,2626421.187,-616640.0,4.259245567916451,Yes,2_80_0.75_100_6.csv,0.16199838493087004,0.25560452783156506,4534153.187,-1208885.0,3.7506902534153372,Yes,1_20_0.75_175_4.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
2_60_1.75_75_10.csv,0.14002321875,0.09212083767769275,1134961.125,-711951.187,1.5941558153480542,Yes,2_40_2_50_6.csv,0.2124048209074586,0.05488461021057568,1349950.805,-571472.375,2.3622328288397143,Yes,2_40_1_225_8.csv,0.10983290747785478,0.2458227909445443,2648869.062,-621910.437,4.259245229550634,Yes,2_80_0.75_50_6.csv,0.16199838493087004,0.25560452783156506,4534153.187,-1208885.0,3.7506902534153372,Yes,1_20_0.75_175_6.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
2_40_2_75_4.csv,0.13917982825,0.19479203024444008,1769665.375,-657277.344,2.6924180350266265,Yes,2_40_1.75_100_4.csv,0.21170094924181726,0.025550711946378972,1430871.719,-893715.125,1.6010378239934118,Yes,2_40_1.5_50_6.csv,0.10964388939769948,0.0493138214394425,1847146.0,-2027874.0,0.9108780920313589,No,2_80_0.75_75_6.csv,0.16199838493087004,0.25560452783156506,4534153.187,-1208885.0,3.7506902534153372,Yes,1_20_0.75_175_8.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
2_40_2_100_10.csv,0.13869120324999998,0.10155540193589395,1186343.875,-542867.922,2.185326903511532,Yes,2_60_0.75_150_6.csv,0.2115550292095078,0.14776276320776938,1681882.1409999998,-577345.0,2.913131907265153,Yes,2_60_0.75_50_10.csv,0.1029647518160638,0.12079821702831835,1931517.5,-1067549.125,1.809300813206137,Yes,2_40_1.5_225_12.csv,0.16191926262097037,0.2384200313897698,4325854.875,-1349852.0,3.2046882732329176,Yes,3_20_0.75_175_10.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
1_20_1.75_200_10.csv,0.1382450625,0.02868997770576928,731200.125,-384070.68700000003,1.903816536251307,Yes,2_60_0.75_125_6.csv,0.21155501634107615,0.15710966135576984,1582922.688,-484059.18700000003,3.2701015299602196,Yes,2_60_0.75_50_12.csv,0.1029647518160638,0.12079821702831835,1931517.5,-1067549.125,1.809300813206137,Yes,2_40_1.5_225_14.csv,0.16191926262097037,0.2384200313897698,4325854.875,-1349852.0,3.2046882732329176,Yes,3_20_0.75_175_12.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
1_20_1.75_200_12.csv,0.1382450625,0.02868997770576928,731200.125,-384070.68700000003,1.903816536251307,Yes,1_60_0.75_175_10.csv,0.2114656013178517,0.06897574546303947,1035442.859,-461234.31200000003,2.2449389216299243,Yes,2_60_0.75_50_14.csv,0.1029647518160638,0.12079821702831835,1931517.5,-1067549.125,1.809300813206137,Yes,2_40_1.5_225_16.csv,0.1619192425617022,0.23842004315323673,4289195.312,-1338412.5,3.2046886232757092,Yes,3_20_0.75_175_14.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
1_20_1.75_200_14.csv,0.1382450625,0.02868997770576928,731200.125,-384070.68700000003,1.903816536251307,Yes,1_60_0.75_175_12.csv,0.2114656013178517,0.06897574546303947,1035442.859,-461234.31200000003,2.2449389216299243,Yes,2_60_0.75_50_16.csv,0.1029647518160638,0.12079821702831835,1931517.5,-1067549.125,1.809300813206137,Yes,2_40_1.5_225_18.csv,0.1619192425617022,0.23842004315323673,4289195.312,-1338412.5,3.2046886232757092,Yes,3_20_0.75_175_16.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
1_20_1.75_200_16.csv,0.1382450625,0.02868997770576928,731200.125,-384070.68700000003,1.903816536251307,Yes,1_60_0.75_175_14.csv,0.2114656013178517,0.06897574546303947,1035442.859,-461234.31200000003,2.2449389216299243,Yes,2_60_0.75_50_18.csv,0.1029647518160638,0.12079821702831835,1931517.5,-1067549.125,1.809300813206137,Yes,2_40_1.5_225_20.csv,0.1619192425617022,0.23842004315323673,4289195.312,-1338412.5,3.2046886232757092,Yes,3_20_0.75_175_18.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
1_20_1.75_200_18.csv,0.1382450625,0.02868997770576928,731200.125,-384070.68700000003,1.903816536251307,Yes,1_60_0.75_175_16.csv,0.2114656013178517,0.06897574546303947,1035442.859,-461234.31200000003,2.2449389216299243,Yes,2_60_0.75_50_20.csv,0.1029647518160638,0.12079821702831835,1931517.5,-1067549.125,1.809300813206137,Yes,2_40_1.5_225_10.csv,0.16191918888201404,0.2384200760315225,4501821.75,-1404761.0,3.2046887335283367,Yes,3_20_0.75_175_20.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
1_20_1.75_200_20.csv,0.1382450625,0.02868997770576928,731200.125,-384070.68700000003,1.903816536251307,Yes,1_60_0.75_175_18.csv,0.2114656013178517,0.06897574546303947,1035442.859,-461234.31200000003,2.2449389216299243,Yes,2_60_0.75_50_8.csv,0.10296475507978212,0.12079821034921515,1730977.375,-956710.875,1.809300406457698,Yes,2_40_1.5_225_8.csv,0.16191918888201404,0.2384200760315225,4501821.75,-1404761.0,3.2046887335283367,Yes,3_20_0.75_175_4.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
1_20_1.75_200_4.csv,0.1382450625,0.02868997770576928,731200.125,-384070.68700000003,1.903816536251307,Yes,1_60_0.75_175_20.csv,0.2114656013178517,0.06897574546303947,1035442.859,-461234.31200000003,2.2449389216299243,Yes,2_60_1.5_225_4.csv,0.10923995657337937,0.18147620290722302,1529948.1519999998,-370703.031,4.12715306878621,Yes,2_80_0.75_225_10.csv,0.16071289777957537,0.269680174494921,2619160.172,-691191.75,3.7893394589851512,Yes,3_20_0.75_175_6.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
1_20_1.75_200_6.csv,0.1382450625,0.02868997770576928,731200.125,-384070.68700000003,1.903816536251307,Yes,1_60_0.75_175_4.csv,0.2114656013178517,0.06897574546303947,1035442.859,-461234.31200000003,2.2449389216299243,Yes,2_80_1.25_225_8.csv,0.10919758926941503,0.046070760925097945,815005.062,-753179.125,1.0820866311184607,No,2_80_0.75_225_12.csv,0.16071289777957537,0.269680174494921,2619160.172,-691191.75,3.7893394589851512,Yes,3_20_0.75_175_8.csv,0.2896449466540346,0.004178766839092192,2536312.375,-912969.5,2.778091026041943,Yes,,,,,,,,,
