AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_20_0.75_150_12.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_14.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_16.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_18.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_20.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_4.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.3979944625896601,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_6.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_8.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_10.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_12.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_14.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_16.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_18.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_20.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_4.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.3979944625896601,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_6.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_8.csv,Y,No,-0.2774450382378933,N,,,N,N,N,,,N,,,Y,No,-0.412749940049269,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_10.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_12.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_14.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_16.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_18.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_20.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_4.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_6.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_8.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_10.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_12.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_14.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_16.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_18.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_20.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_4.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_6.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_8.csv,Y,No,0.010360638900138743,N,,,N,N,N,,,N,,,Y,No,-0.008442266205271479,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_75_4.csv,Y,No,0.37938009722126376,N,,,N,N,N,,,Y,No,0.19319298032085283,Y,No,-0.0694222335394855,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.25_150_10.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_12.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_14.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_16.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_18.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_20.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_4.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_6.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_8.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_10.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_12.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_14.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_16.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_18.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_20.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_4.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_6.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_8.csv,Y,No,-0.0030844189026029965,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1_100_4.csv,Y,Yes,0.6667253803491798,N,,,N,N,N,,,N,,,Y,No,0.11175677333066655,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_150_4.csv,Y,No,0.3027243751138318,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.25_125_4.csv,Y,Yes,0.6615645196446276,N,,,N,N,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
2_20_1_50_6.csv,Y,No,-0.04634062131538115,N,,,N,N,N,,,Y,No,0.25658068944077345,Y,No,0.3552866128794064,N,,,N,3,0,0.3333333333333333,0.0
1_20_0.75_200_10.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_12.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_14.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_16.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_18.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_20.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_4.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.3534668109106258,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_6.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_8.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_10.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_12.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_14.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_16.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_18.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_20.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_4.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.3534668109106258,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_6.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_8.csv,Y,No,-0.09518158592312691,N,,,N,N,N,,,N,,,Y,No,-0.36885659745241384,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_50_4.csv,Y,No,0.15407243144637578,N,,,N,N,N,,,Y,No,0.23740141591682254,Y,No,0.09772807289061698,N,,,N,3,0,0.3333333333333333,0.0
2_120_0.75_100_4.csv,Y,No,0.20218162644552978,N,,,N,N,N,,,Y,Yes,0.7691706839898108,Y,Yes,0.7434498494032638,Y,No,0.4697177111428672,N,4,2,0.4444444444444444,0.5
2_120_0.75_125_4.csv,Y,No,0.20218162644552978,N,,,N,N,N,,,Y,Yes,0.7691706839898108,Y,Yes,0.7434498494032638,Y,No,0.4697177111428672,N,4,2,0.4444444444444444,0.5
2_120_0.75_75_4.csv,Y,No,0.20218162644552978,N,,,N,N,N,,,Y,Yes,0.7691706839898108,Y,Yes,0.7434498494032638,Y,No,0.4697177111428672,N,4,2,0.4444444444444444,0.5
1_40_0.75_75_10.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_75_12.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_75_14.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_75_16.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_75_18.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_75_20.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_75_4.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_75_6.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
1_40_0.75_75_8.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_75_10.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_75_12.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_75_14.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_75_16.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_75_18.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_75_20.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_75_4.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_75_6.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
3_40_0.75_75_8.csv,Y,No,0.23862769485255791,N,,,N,N,N,,,Y,No,0.30824378782954176,Y,No,0.20473292125931886,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.25_125_10.csv,Y,No,0.37185330319794313,N,,,N,N,N,,,N,,,Y,No,0.2973081120239499,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_125_12.csv,Y,No,0.37185330319794313,N,,,N,N,N,,,N,,,Y,No,0.2973081120239499,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_125_14.csv,Y,No,0.37185330319794313,N,,,N,N,N,,,N,,,Y,No,0.2973081120239499,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_125_16.csv,Y,No,0.37185330319794313,N,,,N,N,N,,,N,,,Y,No,0.2973081120239499,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_125_18.csv,Y,No,0.37185330319794313,N,,,N,N,N,,,N,,,Y,No,0.2973081120239499,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_125_20.csv,Y,No,0.37185330319794313,N,,,N,N,N,,,N,,,Y,No,0.2973081120239499,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_125_6.csv,Y,No,0.37185330319794313,N,,,N,N,N,,,N,,,Y,No,0.3869256470051045,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_125_8.csv,Y,No,0.37185330319794313,N,,,N,N,N,,,N,,,Y,No,0.2973080469985783,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_10.csv,Y,No,0.017207229834729474,N,,,N,N,N,,,N,,,Y,No,-0.015561937853586396,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_12.csv,Y,No,0.017207229834729474,N,,,N,N,N,,,N,,,Y,No,-0.015561937853586396,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_14.csv,Y,No,0.017207229834729474,N,,,N,N,N,,,N,,,Y,No,-0.015561937853586396,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_16.csv,Y,No,0.017207229834729474,N,,,N,N,N,,,N,,,Y,No,-0.015561937853586396,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_18.csv,Y,No,0.017207229834729474,N,,,N,N,N,,,N,,,Y,No,-0.015561937853586396,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_20.csv,Y,No,0.017207229834729474,N,,,N,N,N,,,N,,,Y,No,-0.015561937853586396,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_4.csv,Y,No,0.22282749853813724,N,,,N,N,N,,,N,,,Y,No,-0.04550940463505295,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_6.csv,Y,No,0.017207229834729474,N,,,N,N,N,,,N,,,Y,No,-0.015561963587379723,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_8.csv,Y,No,0.017207229834729474,N,,,N,N,N,,,N,,,Y,No,-0.015561937853586396,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.75_150_4.csv,Y,No,0.4820669536401455,N,,,N,N,N,,,N,,,Y,No,0.0006561716642386478,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_10.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_12.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_14.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_16.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_18.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_20.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_4.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_6.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_8.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_10.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_12.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_14.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_16.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_18.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_20.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_4.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_6.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_8.csv,Y,No,-0.0030844155046023075,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_50_10.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_12.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_14.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_16.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_18.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_20.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_4.csv,Y,No,0.031894762098644516,N,,,N,N,N,,,Y,No,0.1087707710136155,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_6.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_8.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_10.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_12.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_14.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_16.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_18.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_20.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_4.csv,Y,No,0.031894762098644516,N,,,N,N,N,,,Y,No,0.1087707710136155,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_6.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_8.csv,Y,No,-0.05752315252469479,N,,,N,N,N,,,Y,No,0.10877078037102349,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_10.csv,Y,No,0.03584989783610569,N,,,N,N,N,,,N,,,Y,No,-0.05383143750731282,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_12.csv,Y,No,0.03584989783610569,N,,,N,N,N,,,N,,,Y,No,-0.05383143750731282,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_14.csv,Y,No,0.03584989783610569,N,,,N,N,N,,,N,,,Y,No,-0.05383143750731282,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_16.csv,Y,No,0.03584989783610569,N,,,N,N,N,,,N,,,Y,No,-0.05383143750731282,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_18.csv,Y,No,0.03584989783610569,N,,,N,N,N,,,N,,,Y,No,-0.05383143750731282,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_20.csv,Y,No,0.03584989783610569,N,,,N,N,N,,,N,,,Y,No,-0.05383143750731282,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_4.csv,Y,No,0.24299779983113387,N,,,N,N,N,,,N,,,Y,No,-0.08297088005439425,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_6.csv,Y,No,0.03584989783610569,N,,,N,N,N,,,N,,,Y,No,-0.05383140422134551,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_8.csv,Y,No,0.03584989783610569,N,,,N,N,N,,,N,,,Y,No,-0.05383143750731282,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_150_10.csv,Y,No,0.0459774087668925,N,,,N,N,N,,,N,,,Y,No,0.16478549398506345,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_150_12.csv,Y,No,0.0459774087668925,N,,,N,N,N,,,N,,,Y,No,0.16478549398506345,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_150_14.csv,Y,No,0.0459774087668925,N,,,N,N,N,,,N,,,Y,No,0.16478549398506345,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_150_16.csv,Y,No,0.0459774087668925,N,,,N,N,N,,,N,,,Y,No,0.16478549398506345,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_150_18.csv,Y,No,0.0459774087668925,N,,,N,N,N,,,N,,,Y,No,0.16478549398506345,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_150_20.csv,Y,No,0.0459774087668925,N,,,N,N,N,,,N,,,Y,No,0.16478549398506345,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_150_6.csv,Y,No,0.0459774087668925,N,,,N,N,N,,,N,,,Y,No,0.16903502611608515,N,,,N,2,0,0.2222222222222222,0.0
