AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_1.25_175_10.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_175_12.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_175_14.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_175_16.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_175_18.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_175_20.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_175_4.csv,N,,,N,N,N,,,Y,No,-0.00525982875295033,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_175_6.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_175_8.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_175_10.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_175_12.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_175_14.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_175_16.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_175_18.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_175_20.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_175_4.csv,N,,,N,N,N,,,Y,No,-0.00525982875295033,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_175_6.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_175_8.csv,N,,,N,N,N,,,Y,No,-0.0052597172467233515,N,,,N,1,0,0.14285714285714285,0.0
2_40_0.75_175_4.csv,N,,,N,N,N,,,Y,No,1.316044007011654,N,,,N,1,0,0.14285714285714285,0.0
2_40_0.75_200_4.csv,N,,,N,N,N,,,Y,No,1.3160438776007943,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_175_6.csv,N,,,N,N,N,,,Y,No,0.28479882483129026,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_50_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_75_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_75_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_75_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_75_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_75_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_75_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_75_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_75_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_75_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_75_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_75_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_75_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_75_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_75_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_75_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_75_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_75_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_75_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_120_1_150_6.csv,N,,,N,N,N,,,Y,Yes,2.5395679211371474,Y,Yes,1.505146656950264,N,2,2,0.2857142857142857,1.0
2_120_1_175_6.csv,N,,,N,N,N,,,Y,Yes,2.212406472728541,N,,,N,1,1,0.14285714285714285,1.0
2_20_1.5_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.25_175_4.csv,N,,,N,N,N,,,Y,No,1.0393365526896614,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_200_4.csv,N,,,N,N,N,,,Y,No,0.7546024308718613,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_200_10.csv,N,,,N,N,N,,,Y,No,0.674461588258969,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_10.csv,N,,,N,N,N,,,Y,No,0.6972972629812099,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_12.csv,N,,,N,N,N,,,Y,No,0.6972972629812099,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_14.csv,N,,,N,N,N,,,Y,No,0.6972972629812099,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_16.csv,N,,,N,N,N,,,Y,No,0.6972972629812099,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_18.csv,N,,,N,N,N,,,Y,No,0.6972972629812099,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_20.csv,N,,,N,N,N,,,Y,No,0.6972972629812099,N,,,N,1,0,0.14285714285714285,0.0
