Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
1_120_1.75_150_12.csv,0.14465359375,0.021536272118388634,Yes,2_80_0.75_150_20.csv,0.16833343235024587,0.2062498015306818,Yes,1_40_1.75_100_18.csv,0.20178138128011433,-0.10108738058762626,No,3_120_1.25_75_14.csv,0.3112636873942438,0.14841481927579425,Yes,2_100_1_225_12.csv,0.23774043589790275,0.16931124006792656,Yes,2_120_1.75_200_16.csv,0.19747808142102308,-0.02132796712866913,No,,
1_120_1.75_150_14.csv,0.14465359375,0.021536272118388634,Yes,2_80_0.75_150_8.csv,0.16833343235024587,0.2062498015306818,Yes,1_40_1.75_100_20.csv,0.20178138128011433,-0.10108738058762626,No,3_120_1.25_75_16.csv,0.3112636873942438,0.14841481927579425,Yes,2_100_1_225_14.csv,0.23774043589790275,0.16931124006792656,Yes,2_120_1.75_175_20.csv,0.1974780798354573,-0.028758532108850238,No,,
1_120_1.75_150_16.csv,0.14465359375,0.021536272118388634,Yes,2_20_1.75_175_4.csv,0.16792151064925015,0.06110974559156031,Yes,1_40_1.75_100_4.csv,0.20178138128011433,-0.10108738058762626,No,3_120_1.25_75_18.csv,0.3112636873942438,0.14841481927579425,Yes,2_100_1_225_16.csv,0.23774043589790275,0.16931124006792656,Yes,2_120_1.75_225_18.csv,0.1974780783804192,-0.02132798138028093,No,,
1_120_1.75_150_18.csv,0.14465359375,0.021536272118388634,Yes,2_20_2_125_8.csv,0.16719180138499448,0.1728543544130475,Yes,1_40_1.75_100_6.csv,0.20178138128011433,-0.10108738058762626,No,3_120_1.25_75_20.csv,0.3112636873942438,0.14841481927579425,Yes,2_100_1_225_18.csv,0.23774043589790275,0.16931124006792656,Yes,2_120_1.75_225_16.csv,0.19747807487153685,-0.021327964739651876,No,,
1_120_1.75_150_20.csv,0.14465359375,0.021536272118388634,Yes,2_40_2_200_6.csv,0.1670093851213098,0.09307849233932414,Yes,1_40_1.75_100_8.csv,0.20178138128011433,-0.10108738058762626,No,3_120_1.25_75_4.csv,0.3112636873942438,0.14841481927579425,Yes,2_100_1_225_20.csv,0.23774043589790275,0.16931124006792656,Yes,2_120_1.5_100_16.csv,0.19747806882625962,-0.01968038268510022,No,,
1_120_1.75_150_4.csv,0.14465359375,0.04416429487410439,Yes,2_60_1.75_150_6.csv,0.1669884719729121,0.13624601740656936,Yes,3_40_1.75_100_10.csv,0.20178138128011433,-0.10108738058762626,No,3_120_1.25_75_6.csv,0.3112636873942438,0.14841481927579425,Yes,2_100_1_100_12.csv,0.23774043484998036,0.20012950468092766,Yes,2_120_1.5_125_16.csv,0.19747806882625962,-0.01968038268510022,No,,
1_120_1.75_150_6.csv,0.14465359375,0.021536272118388634,Yes,2_40_1.75_75_10.csv,0.16659285610327923,0.11267770673023272,Yes,3_40_1.75_100_12.csv,0.20178138128011433,-0.10108738058762626,No,3_120_1.25_75_8.csv,0.3112636873942438,0.14841481927579425,Yes,2_100_1_125_12.csv,0.23774043484998036,0.20012950468092766,Yes,2_120_1.5_150_16.csv,0.19747806882625962,-0.01968038268510022,No,,
1_120_1.75_150_8.csv,0.14465359375,0.021536272118388634,Yes,2_40_1.75_75_8.csv,0.1665928494702811,0.10578393101091363,Yes,3_40_1.75_100_14.csv,0.20178138128011433,-0.10108738058762626,No,1_120_1.25_175_10.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_50_12.csv,0.23774043484998036,0.20012950468092766,Yes,2_120_1.5_50_16.csv,0.19747806882625962,-0.01968038268510022,No,,
1_120_1.75_50_10.csv,0.14465359375,0.021536272118388634,Yes,2_40_1.75_75_12.csv,0.16659281641077064,0.11267774673539355,Yes,3_40_1.75_100_16.csv,0.20178138128011433,-0.10108738058762626,No,1_120_1.25_175_12.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_75_12.csv,0.23774043484998036,0.20012950468092766,Yes,2_120_1.5_75_16.csv,0.19747806882625962,-0.01968038268510022,No,,
1_120_1.75_50_12.csv,0.14465359375,0.021536272118388634,Yes,2_60_1_100_12.csv,0.16622087278326395,0.0995409189401012,Yes,3_40_1.75_100_18.csv,0.20178138128011433,-0.10108738058762626,No,1_120_1.25_175_14.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_100_14.csv,0.23774043475122808,0.20012950096702264,Yes,2_120_1.75_225_20.csv,0.19747806660133466,-0.02132797023056967,No,,
1_120_1.75_50_14.csv,0.14465359375,0.021536272118388634,Yes,2_60_1_100_14.csv,0.16622087278326395,0.0995409189401012,Yes,3_40_1.75_100_20.csv,0.20178138128011433,-0.10108738058762626,No,1_120_1.25_175_16.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_125_14.csv,0.23774043475122808,0.20012950096702264,Yes,2_120_1.75_200_20.csv,0.19747806456960793,-0.021327967248872832,No,,
1_120_1.75_50_16.csv,0.14465359375,0.021536272118388634,Yes,2_60_1_100_16.csv,0.16622087278326395,0.0995409189401012,Yes,3_40_1.75_100_4.csv,0.20178138128011433,-0.10108738058762626,No,1_120_1.25_175_18.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_50_14.csv,0.23774043475122808,0.20012950096702264,Yes,2_120_1.75_175_14.csv,0.19747806150779112,-0.028758523201973144,No,,
1_120_1.75_50_18.csv,0.14465359375,0.021536272118388634,Yes,2_60_1_100_18.csv,0.16622087278326395,0.0995409189401012,Yes,3_40_1.75_100_6.csv,0.20178138128011433,-0.10108738058762626,No,1_120_1.25_175_20.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_75_14.csv,0.23774043475122808,0.20012950096702264,Yes,2_120_1.75_100_20.csv,0.1974780605988843,-0.02875852737114186,No,,
1_120_1.75_50_20.csv,0.14465359375,0.021536272118388634,Yes,2_60_1_100_20.csv,0.16622087278326395,0.0995409189401012,Yes,3_40_1.75_100_8.csv,0.20178138128011433,-0.10108738058762626,No,1_120_1.25_175_4.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_150_8.csv,0.23774043333743128,0.15653590799098324,Yes,2_120_1.75_125_20.csv,0.1974780605988843,-0.02875852737114186,No,,
1_120_1.75_50_4.csv,0.14465359375,0.04416429487410439,Yes,2_60_1_100_10.csv,0.16622086036457898,0.09954090686141995,Yes,1_20_0.75_75_10.csv,0.20169170175360182,0.06731613847837015,Yes,1_120_1.25_175_6.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_175_8.csv,0.23774043128572614,0.1565358978416076,Yes,2_120_1.75_150_20.csv,0.1974780605988843,-0.02875852737114186,No,,
1_120_1.75_50_6.csv,0.14465359375,0.021536272118388634,Yes,2_80_1.75_50_8.csv,0.16610387104468427,0.1429174779842064,Yes,1_20_0.75_75_12.csv,0.20169170175360182,0.06731613847837015,Yes,1_120_1.25_175_8.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_150_12.csv,0.23774042734543804,0.20012951024932524,Yes,2_120_1.75_50_20.csv,0.1974780605988843,-0.02875852737114186,No,,
1_120_1.75_50_8.csv,0.14465359375,0.021536272118388634,Yes,2_80_1.75_75_8.csv,0.16610387104468427,0.1429174779842064,Yes,1_20_0.75_75_14.csv,0.20169170175360182,0.06731613847837015,Yes,3_120_1.25_175_10.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_100_16.csv,0.23774042561891956,0.20012954165296204,Yes,2_120_1.75_75_20.csv,0.1974780605988843,-0.02875852737114186,No,,
1_120_1.75_75_10.csv,0.14465359375,0.021536272118388634,Yes,2_80_1.75_125_8.csv,0.16610383838504328,0.14291747235957775,Yes,1_20_0.75_75_16.csv,0.20169170175360182,0.06731613847837015,Yes,3_120_1.25_175_12.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_100_18.csv,0.23774042561891956,0.20012954165296204,Yes,2_100_1.75_200_6.csv,0.1964992931938465,-0.025138298416929585,No,,
1_120_1.75_75_12.csv,0.14465359375,0.021536272118388634,Yes,2_80_1.75_100_8.csv,0.16610383809999232,0.1429174829612198,Yes,1_20_0.75_75_18.csv,0.20169170175360182,0.06731613847837015,Yes,3_120_1.25_175_14.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_100_20.csv,0.23774042561891956,0.20012954165296204,Yes,2_100_1.75_100_6.csv,0.19649925064337498,-0.03244504476480683,No,,
1_120_1.75_75_14.csv,0.14465359375,0.021536272118388634,Yes,2_60_1_200_8.csv,0.1641431921952646,0.07871793900551444,Yes,1_20_0.75_75_20.csv,0.20169170175360182,0.06731613847837015,Yes,3_120_1.25_175_16.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_125_16.csv,0.23774042561891956,0.20012954165296204,Yes,2_100_1.75_50_6.csv,0.19649925064337498,-0.03244504476480683,No,,
1_120_1.75_75_16.csv,0.14465359375,0.021536272118388634,Yes,2_60_1_225_8.csv,0.16414318197961644,0.07084443009969116,Yes,1_20_0.75_75_4.csv,0.20169170175360182,0.06731613847837015,Yes,3_120_1.25_175_18.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_125_18.csv,0.23774042561891956,0.20012954165296204,Yes,2_100_1.75_75_6.csv,0.19649925064337498,-0.03244504476480683,No,,
1_120_1.75_75_18.csv,0.14465359375,0.021536272118388634,Yes,2_20_2_200_8.csv,0.1641304781904124,0.09168275120101836,Yes,1_20_0.75_75_6.csv,0.20169170175360182,0.06731613847837015,Yes,3_120_1.25_175_20.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_125_20.csv,0.23774042561891956,0.20012954165296204,Yes,2_100_1.75_175_6.csv,0.19649924558484858,-0.032445044136410965,No,,
1_120_1.75_75_20.csv,0.14465359375,0.021536272118388634,Yes,2_20_2_225_8.csv,0.1641304686143531,0.09168275933959595,Yes,1_20_0.75_75_8.csv,0.20169170175360182,0.06731613847837015,Yes,3_120_1.25_175_4.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_50_16.csv,0.23774042561891956,0.20012954165296204,Yes,2_100_1.75_125_6.csv,0.19649923730462177,-0.03244504903295134,No,,
1_120_1.75_75_4.csv,0.14465359375,0.04416429487410439,Yes,2_40_1.5_225_6.csv,0.16389931751596004,0.14667755836641325,Yes,3_20_0.75_75_10.csv,0.20169170175360182,0.06731613847837015,Yes,3_120_1.25_175_6.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_50_18.csv,0.23774042561891956,0.20012954165296204,Yes,2_100_1.75_150_6.csv,0.19649923730462177,-0.03244504903295134,No,,
1_120_1.75_75_6.csv,0.14465359375,0.021536272118388634,Yes,2_80_1.25_200_4.csv,0.16290892774349808,0.25274684044062334,Yes,3_20_0.75_75_12.csv,0.20169170175360182,0.06731613847837015,Yes,3_120_1.25_175_8.csv,0.3112636663721853,0.14841490280834538,Yes,2_100_1_50_20.csv,0.23774042561891956,0.20012954165296204,Yes,2_80_1.25_100_8.csv,0.19509363603598515,-0.03421958609530581,No,,
1_120_1.75_75_8.csv,0.14465359375,0.021536272118388634,Yes,2_60_1.5_200_6.csv,0.16215034997985567,0.12240052692912223,Yes,3_20_0.75_75_14.csv,0.20169170175360182,0.06731613847837015,Yes,1_120_1.25_150_10.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_75_16.csv,0.23774042561891956,0.20012954165296204,Yes,2_80_1.25_50_8.csv,0.19509363603598515,-0.03421958609530581,No,,
3_120_1.75_100_10.csv,0.14465359375,0.021536272118388634,Yes,2_60_1.5_175_6.csv,0.16215033163681575,0.12240054538780967,Yes,3_20_0.75_75_16.csv,0.20169170175360182,0.06731613847837015,Yes,1_120_1.25_150_12.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_75_18.csv,0.23774042561891956,0.20012954165296204,Yes,2_80_1.25_75_8.csv,0.19509363603598515,-0.03421958609530581,No,,
3_120_1.75_100_12.csv,0.14465359375,0.021536272118388634,Yes,2_60_1.5_225_6.csv,0.16215033163681575,0.12240054538780967,Yes,3_20_0.75_75_18.csv,0.20169170175360182,0.06731613847837015,Yes,1_120_1.25_150_14.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_75_20.csv,0.23774042561891956,0.20012954165296204,Yes,2_80_1.25_125_8.csv,0.19509363039634625,-0.03250356707111512,No,,
3_120_1.75_100_14.csv,0.14465359375,0.021536272118388634,Yes,2_60_0.75_125_6.csv,0.16208675517142762,0.1812098385068652,Yes,3_20_0.75_75_20.csv,0.20169170175360182,0.06731613847837015,Yes,1_120_1.25_150_16.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_100_10.csv,0.23774042001513118,0.20012946870884613,Yes,2_120_2_100_20.csv,0.19377236098572242,-0.027355073828752935,No,,
3_120_1.75_100_16.csv,0.14465359375,0.021536272118388634,Yes,2_60_0.75_125_10.csv,0.16208674098822567,0.14324378487668663,Yes,3_20_0.75_75_4.csv,0.20169170175360182,0.06731613847837015,Yes,1_120_1.25_150_18.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_125_10.csv,0.23774042001513118,0.20012946870884613,Yes,2_120_2_50_20.csv,0.19377236098572242,-0.027355073828752935,No,,
3_120_1.75_100_18.csv,0.14465359375,0.021536272118388634,Yes,2_60_0.75_125_12.csv,0.16208674098822567,0.14324378487668663,Yes,3_20_0.75_75_6.csv,0.20169170175360182,0.06731613847837015,Yes,1_120_1.25_150_20.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_50_10.csv,0.23774042001513118,0.20012946870884613,Yes,2_120_2_75_20.csv,0.19377236098572242,-0.027355073828752935,No,,
3_120_1.75_100_20.csv,0.14465359375,0.021536272118388634,Yes,2_60_0.75_125_14.csv,0.16208674098822567,0.14324378487668663,Yes,3_20_0.75_75_8.csv,0.20169170175360182,0.06731613847837015,Yes,1_120_1.25_150_4.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_75_10.csv,0.23774042001513118,0.20012946870884613,Yes,2_120_2_225_18.csv,0.19377236071147333,-0.02735508107586971,No,,
3_120_1.75_100_4.csv,0.14465359375,0.04416429487410439,Yes,2_60_0.75_125_16.csv,0.16208674098822567,0.14324378487668663,Yes,2_40_2_150_8.csv,0.20097385402633838,0.04513212708202144,Yes,1_120_1.25_150_6.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_200_8.csv,0.23774041737455592,0.1565359001761281,Yes,2_120_2_150_16.csv,0.1937723592492261,-0.027355086268855064,No,,
3_120_1.75_100_6.csv,0.14465359375,0.021536272118388634,Yes,2_60_0.75_125_18.csv,0.16208674098822567,0.14324378487668663,Yes,2_40_1.5_100_6.csv,0.20056622104151678,-0.026466133270373747,No,1_120_1.25_150_8.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_175_10.csv,0.23774040521371576,0.20012949884240314,Yes,2_120_2_150_20.csv,0.19377235346781246,-0.027355098428751695,No,,
3_120_1.75_100_8.csv,0.14465359375,0.021536272118388634,Yes,2_60_0.75_125_20.csv,0.16208674098822567,0.14324378487668663,Yes,2_40_0.75_100_4.csv,0.20022784258905602,0.045464227741998174,Yes,3_120_1.25_150_10.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_175_12.csv,0.23774040521371576,0.20012949884240314,Yes,2_120_2_125_16.csv,0.19377235315809221,-0.02735509161869501,No,,
3_120_1.75_125_10.csv,0.14465359375,0.021536272118388634,Yes,2_60_0.75_125_8.csv,0.16208674098822567,0.14324378487668663,Yes,2_80_0.75_100_6.csv,0.20019938896538658,0.09323501727508353,Yes,3_120_1.25_150_12.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_175_14.csv,0.23774040521371576,0.20012949884240314,Yes,2_120_2_225_20.csv,0.19377235137914123,-0.027355073431006058,No,,
3_120_1.75_125_12.csv,0.14465359375,0.021536272118388634,Yes,2_80_1.5_125_4.csv,0.1615697652862519,0.17708568154281076,Yes,2_80_0.75_50_6.csv,0.20019938896538658,0.09323501727508353,Yes,3_120_1.25_150_14.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_175_16.csv,0.23774040521371576,0.20012949884240314,Yes,2_120_2_200_18.csv,0.19377235065613857,-0.027355066660581746,No,,
3_120_1.75_125_14.csv,0.14465359375,0.021536272118388634,Yes,2_80_1.5_100_4.csv,0.1615697623677603,0.177085709949957,Yes,2_80_0.75_75_6.csv,0.20019938896538658,0.09323501727508353,Yes,3_120_1.25_150_16.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_175_18.csv,0.23774040521371576,0.20012949884240314,Yes,2_120_2_150_18.csv,0.19377234909156893,-0.02735508713949973,No,,
3_120_1.75_125_16.csv,0.14465359375,0.021536272118388634,Yes,2_80_1.5_50_4.csv,0.16156973061868873,0.177085762997037,Yes,2_80_0.75_125_6.csv,0.20019938222926761,0.07726051936908632,Yes,3_120_1.25_150_18.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_175_20.csv,0.23774040521371576,0.20012949884240314,Yes,2_120_2_175_20.csv,0.19377234523823905,-0.027355072935184542,No,,
3_120_1.75_125_18.csv,0.14465359375,0.021536272118388634,Yes,2_80_1.5_75_4.csv,0.16156973061868873,0.177085762997037,Yes,2_60_2_225_4.csv,0.19990876320048914,0.10474984465962735,Yes,3_120_1.25_150_20.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_150_10.csv,0.237740392563122,0.200129473677075,Yes,2_120_2_125_18.csv,0.19377234512757752,-0.027355104984277116,No,,
3_120_1.75_125_20.csv,0.14465359375,0.021536272118388634,Yes,2_60_1_225_6.csv,0.16156551996699356,0.14283159939729456,Yes,2_40_2_125_14.csv,0.19860772373977403,0.22426937644427547,Yes,3_120_1.25_150_4.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_150_16.csv,0.2377403714359951,0.2001295550977752,Yes,2_120_2_100_18.csv,0.1937723441212038,-0.027355064576018523,No,,
3_120_1.75_125_4.csv,0.14465359375,0.04416429487410439,Yes,2_60_1_200_6.csv,0.16156551964179264,0.15247159994999424,Yes,2_40_2_125_16.csv,0.19860772373977403,0.22426937644427547,Yes,3_120_1.25_150_6.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_150_18.csv,0.2377403714359951,0.2001295550977752,Yes,2_120_2_50_18.csv,0.1937723441212038,-0.027355064576018523,No,,
3_120_1.75_125_6.csv,0.14465359375,0.021536272118388634,Yes,2_80_1_100_6.csv,0.16084919267205577,0.24157728061022812,Yes,2_40_2_125_18.csv,0.19860772373977403,0.22426937644427547,Yes,3_120_1.25_150_8.csv,0.3112636441221731,0.14841490696071097,Yes,2_100_1_150_20.csv,0.2377403714359951,0.2001295550977752,Yes,2_120_2_75_18.csv,0.1937723441212038,-0.027355064576018523,No,,
3_120_1.75_125_8.csv,0.14465359375,0.021536272118388634,Yes,2_80_1_50_6.csv,0.16084919267205577,0.24157728061022812,Yes,2_40_2_125_20.csv,0.19860772373977403,0.22426937644427547,Yes,1_120_1.25_225_10.csv,0.31126359080913024,0.14841484731684954,Yes,2_100_1_225_8.csv,0.2377403672804116,0.1287022849590341,Yes,2_120_2_125_20.csv,0.19377234172643554,-0.027355073797819117,No,,
3_120_1.75_150_10.csv,0.14465359375,0.021536272118388634,Yes,2_80_1_75_6.csv,0.16084919267205577,0.24157728061022812,Yes,2_40_2_100_14.csv,0.19860769170264936,0.2710723662801926,Yes,1_120_1.25_225_12.csv,0.31126359080913024,0.14841484731684954,Yes,2_120_0.75_50_4.csv,0.23674152953911698,0.1418554077385764,Yes,2_120_2_225_16.csv,0.19377233975889002,-0.02735509422083025,No,,
3_120_1.75_150_12.csv,0.14465359375,0.021536272118388634,Yes,2_60_1.5_100_8.csv,0.16063079896329197,0.10910051239573915,Yes,2_40_2_100_16.csv,0.19860769170264936,0.2710723662801926,Yes,1_120_1.25_225_14.csv,0.31126359080913024,0.14841484731684954,Yes,2_120_0.75_100_4.csv,0.23427447387565048,0.12513624374484084,Yes,2_120_2_175_16.csv,0.19377233789958612,-0.027355095119747007,No,,
3_120_1.75_150_14.csv,0.14465359375,0.021536272118388634,Yes,2_60_1.5_50_10.csv,0.1606307892481335,0.13300348987145127,Yes,2_40_2_100_18.csv,0.19860769170264936,0.2710723662801926,Yes,1_120_1.25_225_16.csv,0.31126359080913024,0.14841484731684954,Yes,2_120_0.75_125_4.csv,0.23427447387565048,0.12513624374484084,Yes,2_120_2_200_20.csv,0.19377233699170282,-0.027355070146265474,No,,
3_120_1.75_150_16.csv,0.14465359375,0.021536272118388634,Yes,2_60_1.5_75_10.csv,0.1606307892481335,0.13300348987145127,Yes,2_40_2_100_20.csv,0.19860769170264936,0.2710723662801926,Yes,1_120_1.25_225_18.csv,0.31126359080913024,0.14841484731684954,Yes,2_120_0.75_75_4.csv,0.23427447387565048,0.12513624374484084,Yes,2_120_2_175_18.csv,0.19377233004365102,-0.02735509522702602,No,,
3_120_1.75_150_18.csv,0.14465359375,0.021536272118388634,Yes,2_60_1.5_100_10.csv,0.1606307890893151,0.13300351909832753,Yes,2_40_2_175_12.csv,0.19858920567063487,0.23833008821504315,Yes,1_120_1.25_225_20.csv,0.31126359080913024,0.14841484731684954,Yes,2_120_0.75_200_4.csv,0.23427445057456298,0.12513625307966594,Yes,2_120_2_100_16.csv,0.19377232487930957,-0.02735507536907124,No,,
3_120_1.75_150_20.csv,0.14465359375,0.021536272118388634,Yes,2_60_1.5_50_8.csv,0.16063077482635568,0.10910050754664186,Yes,2_40_2_175_10.csv,0.1985891551747349,0.07306578625917973,Yes,1_120_1.25_225_4.csv,0.31126359080913024,0.14841484731684954,Yes,2_120_0.75_225_4.csv,0.234274448017456,0.11612844166289743,Yes,2_120_2_50_16.csv,0.19377232487930957,-0.02735507536907124,No,,
3_120_1.75_150_4.csv,0.14465359375,0.04416429487410439,Yes,2_60_1.5_75_8.csv,0.16063077482635568,0.10910050754664186,Yes,2_40_1.5_50_4.csv,0.19428889498390922,0.11835732984293194,Yes,1_120_1.25_225_6.csv,0.31126359080913024,0.14841484731684954,Yes,2_120_0.75_175_4.csv,0.23427444419165222,0.125136217273418,Yes,2_120_2_75_16.csv,0.19377232487930957,-0.02735507536907124,No,,
3_120_1.75_150_6.csv,0.14465359375,0.021536272118388634,Yes,2_60_1.75_175_4.csv,0.16008988793454693,0.12207970660123649,Yes,2_40_0.75_100_6.csv,0.1980095219336263,0.04412644119281984,Yes,1_120_1.25_225_8.csv,0.31126359080913024,0.14841484731684954,Yes,2_120_0.75_150_4.csv,0.234274406829311,0.1251362783013691,Yes,2_120_2_200_16.csv,0.19377232245247855,-0.027355082237296956,No,,
3_120_1.75_150_8.csv,0.14465359375,0.021536272118388634,Yes,2_80_1.25_175_8.csv,0.15991456874895313,0.1198202323168389,Yes,2_40_0.75_100_10.csv,0.19800951995513255,0.24708404743753618,Yes,3_120_1.25_225_10.csv,0.31126359080913024,0.14841484731684954,Yes,2_80_1.5_150_16.csv,0.23303518479453939,0.11176856420414724,Yes,2_60_2_125_6.csv,0.19114158157399025,-0.053519530168218435,No,,
3_120_1.75_50_10.csv,0.14465359375,0.021536272118388634,Yes,2_60_2_100_16.csv,0.15980842630053432,0.10366956046215509,Yes,2_40_0.75_100_12.csv,0.19800951995513255,0.24708404743753618,Yes,3_120_1.25_225_12.csv,0.31126359080913024,0.14841484731684954,Yes,2_80_1.5_150_18.csv,0.23303518479453939,0.11176856420414724,Yes,2_100_0.75_100_6.csv,0.1872839749744615,-0.03753936908598951,No,,
3_120_1.75_50_12.csv,0.14465359375,0.021536272118388634,Yes,2_60_2_100_18.csv,0.15980842630053432,0.10366956046215509,Yes,2_40_0.75_100_14.csv,0.19800951995513255,0.24708404743753618,Yes,3_120_1.25_225_14.csv,0.31126359080913024,0.14841484731684954,Yes,2_80_1.5_150_20.csv,0.23303518479453939,0.11176856420414724,Yes,2_100_0.75_125_6.csv,0.1872839749744615,-0.0322648289597257,No,,
3_120_1.75_50_14.csv,0.14465359375,0.021536272118388634,Yes,2_60_2_100_20.csv,0.15980842630053432,0.10366956046215509,Yes,2_40_0.75_100_16.csv,0.19800951995513255,0.24708404743753618,Yes,3_120_1.25_225_16.csv,0.31126359080913024,0.14841484731684954,Yes,2_80_1.5_50_14.csv,0.23303518032545145,0.15855991395636762,Yes,2_100_0.75_75_6.csv,0.1872839749744615,-0.03753936908598951,No,,
3_120_1.75_50_16.csv,0.14465359375,0.021536272118388634,Yes,2_60_2_50_16.csv,0.15980842084902616,0.10366958177357666,Yes,2_40_0.75_100_18.csv,0.19800951995513255,0.24708404743753618,Yes,3_120_1.25_225_18.csv,0.31126359080913024,0.14841484731684954,Yes,2_80_1.5_75_14.csv,0.23303518032545145,0.15855991395636762,Yes,2_100_0.75_175_6.csv,0.1872839642032931,-0.020889418848722894,No,,
