Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,OutSamplePass1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,OutSamplePass2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,OutSamplePass3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,OutSamplePass4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,OutSamplePass5,Pass5
,,,,,1_60_1.75_175_16.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,1_80_1.25_75_12.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,1_60_1.75_175_18.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,1_80_1.25_75_14.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,1_60_1.75_175_20.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,1_80_1.25_75_16.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,1_60_1.75_175_4.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,1_80_1.25_75_18.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,1_60_1.75_175_6.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,1_80_1.25_75_20.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,1_60_1.75_175_8.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,1_80_1.25_75_6.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,3_60_1.75_175_10.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,1_80_1.25_75_8.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,3_60_1.75_175_12.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,3_80_1.25_100_10.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,3_60_1.75_175_14.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,3_80_1.25_100_12.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,3_60_1.75_175_16.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,3_80_1.25_100_14.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,3_60_1.75_175_18.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,3_80_1.25_100_16.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,3_60_1.75_175_20.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,3_80_1.25_100_18.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,3_60_1.75_175_4.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,3_80_1.25_100_20.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,3_60_1.75_175_6.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,3_80_1.25_100_6.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,3_60_1.75_175_8.csv,0.1325510138507582,0.04794659744620644,No,,,,,,,3_80_1.25_100_8.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_20_1.25_50_6.csv,0.1324397638975466,-0.029732455856578948,No,,,,,,,3_80_1.25_50_10.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.5_125_6.csv,0.13239101445035278,0.05586207165628497,No,,,,,,,3_80_1.25_50_12.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.5_75_10.csv,0.1321781120442197,0.11269723570058826,Yes,,,,,,,3_80_1.25_50_14.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.5_75_12.csv,0.1321781120442197,0.11269723570058826,Yes,,,,,,,3_80_1.25_50_16.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.5_75_14.csv,0.13217811110169064,0.11269723898731407,Yes,,,,,,,3_80_1.25_50_18.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.5_75_16.csv,0.13217811110169064,0.11269723898731407,Yes,,,,,,,3_80_1.25_50_20.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.5_75_18.csv,0.13217811110169064,0.11269723898731407,Yes,,,,,,,3_80_1.25_50_6.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.5_75_20.csv,0.13217811110169064,0.11269723898731407,Yes,,,,,,,3_80_1.25_50_8.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.25_125_10.csv,0.13195699906643898,0.1273262096411917,Yes,,,,,,,3_80_1.25_75_10.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.25_125_12.csv,0.13195699906643898,0.1273262096411917,Yes,,,,,,,3_80_1.25_75_12.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.25_125_14.csv,0.13195699226796273,0.1273261673232649,Yes,,,,,,,3_80_1.25_75_14.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.25_125_16.csv,0.13195699226796273,0.1273261673232649,Yes,,,,,,,3_80_1.25_75_16.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.25_125_18.csv,0.13195699226796273,0.1273261673232649,Yes,,,,,,,3_80_1.25_75_18.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.25_125_20.csv,0.13195699226796273,0.1273261673232649,Yes,,,,,,,3_80_1.25_75_20.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_20_1_50_4.csv,0.13166459477235987,0.05796220476248619,No,,,,,,,3_80_1.25_75_6.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.75_100_10.csv,0.13139460003310433,0.09283326882984741,No,,,,,,,3_80_1.25_75_8.csv,0.21770037779413193,-0.029784932092294124,No,,,,,,
,,,,,2_40_1.75_125_12.csv,0.13139459767617584,0.1025760563590862,Yes,,,,,,,1_80_1.25_100_4.csv,0.21770036514893004,-0.029784899200340414,No,,,,,,
,,,,,2_40_1.75_125_14.csv,0.13139459767617584,0.1025760563590862,Yes,,,,,,,1_80_1.25_50_4.csv,0.21770036514893004,-0.029784899200340414,No,,,,,,
,,,,,2_40_1.75_100_12.csv,0.13139458651507366,0.11787820488160666,Yes,,,,,,,1_80_1.25_75_4.csv,0.21770036514893004,-0.029784899200340414,No,,,,,,
,,,,,2_40_1.75_100_14.csv,0.13139458651507366,0.11787820488160666,Yes,,,,,,,3_80_1.25_100_4.csv,0.21770036514893004,-0.029784899200340414,No,,,,,,
,,,,,2_40_1.75_125_10.csv,0.13139458105176732,0.07873673097997776,No,,,,,,,3_80_1.25_50_4.csv,0.21770036514893004,-0.029784899200340414,No,,,,,,
,,,,,2_20_1.5_100_6.csv,0.1313296229749973,0.05276272397136762,No,,,,,,,3_80_1.25_75_4.csv,0.21770036514893004,-0.029784899200340414,No,,,,,,
,,,,,2_40_0.75_100_4.csv,0.1313268069637991,0.07910038398931472,No,,,,,,,1_80_1.25_150_4.csv,0.21770032288100766,-0.018836155858003807,No,,,,,,
,,,,,2_60_0.75_175_6.csv,0.13120021540018778,-0.03380786689226041,No,,,,,,,3_80_1.25_150_4.csv,0.21770032288100766,-0.018836155858003807,No,,,,,,
,,,,,2_60_0.75_175_8.csv,0.13120021540018778,-0.03380786689226041,No,,,,,,,1_80_1.25_225_10.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_200_10.csv,0.13120021454104527,-0.0338078777514148,No,,,,,,,1_80_1.25_225_12.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_200_12.csv,0.13120021454104527,-0.0338078777514148,No,,,,,,,1_80_1.25_225_14.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_200_14.csv,0.13120021454104527,-0.0338078777514148,No,,,,,,,1_80_1.25_225_16.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_200_16.csv,0.13120021454104527,-0.0338078777514148,No,,,,,,,1_80_1.25_225_18.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_200_18.csv,0.13120021454104527,-0.0338078777514148,No,,,,,,,1_80_1.25_225_20.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_200_20.csv,0.13120021454104527,-0.0338078777514148,No,,,,,,,1_80_1.25_225_6.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_175_10.csv,0.1312002141342924,-0.03380785675791654,No,,,,,,,1_80_1.25_225_8.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_175_12.csv,0.1312002141342924,-0.03380785675791654,No,,,,,,,3_80_1.25_225_10.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_175_14.csv,0.1312002141342924,-0.03380785675791654,No,,,,,,,3_80_1.25_225_12.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_175_16.csv,0.1312002141342924,-0.03380785675791654,No,,,,,,,3_80_1.25_225_14.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_175_18.csv,0.1312002141342924,-0.03380785675791654,No,,,,,,,3_80_1.25_225_16.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_175_20.csv,0.1312002141342924,-0.03380785675791654,No,,,,,,,3_80_1.25_225_18.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_200_6.csv,0.13120019864310478,-0.033807859203180884,No,,,,,,,3_80_1.25_225_20.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_200_8.csv,0.13120019864310478,-0.033807859203180884,No,,,,,,,3_80_1.25_225_6.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_225_6.csv,0.13120019641292818,-0.03380786771986873,No,,,,,,,3_80_1.25_225_8.csv,0.21770031906946768,-0.014999229474438797,No,,,,,,
,,,,,2_60_0.75_225_8.csv,0.13120019641292818,-0.03380786771986873,No,,,,,,,1_80_1.25_200_10.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_60_0.75_225_10.csv,0.13120019218258544,-0.03380786584829043,No,,,,,,,1_80_1.25_200_12.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_60_0.75_225_12.csv,0.13120019218258544,-0.03380786584829043,No,,,,,,,1_80_1.25_200_14.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_60_0.75_225_14.csv,0.13120019218258544,-0.03380786584829043,No,,,,,,,1_80_1.25_200_16.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_60_0.75_225_16.csv,0.13120019218258544,-0.03380786584829043,No,,,,,,,1_80_1.25_200_18.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_60_0.75_225_18.csv,0.13120019218258544,-0.03380786584829043,No,,,,,,,1_80_1.25_200_20.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_60_0.75_225_20.csv,0.13120019218258544,-0.03380786584829043,No,,,,,,,1_80_1.25_200_6.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_40_1_125_14.csv,0.13075815793021933,0.15764745078199183,Yes,,,,,,,1_80_1.25_200_8.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_40_1_125_16.csv,0.13075815793021933,0.15764745078199183,Yes,,,,,,,3_80_1.25_200_10.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_40_1_125_18.csv,0.13075815793021933,0.15764745078199183,Yes,,,,,,,3_80_1.25_200_12.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_40_1_125_20.csv,0.13075815793021933,0.15764745078199183,Yes,,,,,,,3_80_1.25_200_14.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_40_1_125_10.csv,0.13075814726121232,0.1576474745714178,Yes,,,,,,,3_80_1.25_200_16.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_40_1_125_12.csv,0.13075814726121232,0.1576474745714178,Yes,,,,,,,3_80_1.25_200_18.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_60_0.75_150_10.csv,0.13072433667750694,-0.04454768501281963,No,,,,,,,3_80_1.25_200_20.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_60_0.75_150_12.csv,0.13072433667750694,-0.04454768501281963,No,,,,,,,3_80_1.25_200_6.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_60_0.75_150_14.csv,0.13072433667750694,-0.04454768501281963,No,,,,,,,3_80_1.25_200_8.csv,0.21770031557389852,-0.015171137667586598,No,,,,,,
,,,,,2_60_0.75_150_16.csv,0.13072433667750694,-0.04454768501281963,No,,,,,,,1_80_1.25_125_10.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_60_0.75_150_18.csv,0.13072433667750694,-0.04454768501281963,No,,,,,,,1_80_1.25_125_12.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_60_0.75_150_20.csv,0.13072433667750694,-0.04454768501281963,No,,,,,,,1_80_1.25_125_14.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_60_0.75_150_6.csv,0.13072431874751927,-0.04454769423446591,No,,,,,,,1_80_1.25_125_16.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_60_0.75_150_8.csv,0.13072431874751927,-0.04454769423446591,No,,,,,,,1_80_1.25_125_18.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_20_1.5_125_6.csv,0.1294390987693257,0.005098878523136653,No,,,,,,,1_80_1.25_125_20.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_20_1_50_10.csv,0.1293735330982599,0.027836203271301478,No,,,,,,,1_80_1.25_125_6.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_20_1_50_12.csv,0.1293735330982599,0.027836203271301478,No,,,,,,,1_80_1.25_125_8.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_20_1_50_14.csv,0.1293735330982599,0.027836203271301478,No,,,,,,,3_80_1.25_125_10.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_20_1_50_16.csv,0.1293735330982599,0.027836203271301478,No,,,,,,,3_80_1.25_125_12.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_20_1_50_18.csv,0.1293735330982599,0.027836203271301478,No,,,,,,,3_80_1.25_125_14.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_20_1_50_20.csv,0.1293735330982599,0.027836203271301478,No,,,,,,,3_80_1.25_125_16.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,2_20_1_50_8.csv,0.1293735330982599,0.027836203271301478,No,,,,,,,3_80_1.25_125_18.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,1_20_1_75_10.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,3_80_1.25_125_20.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,1_20_1_75_12.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,3_80_1.25_125_6.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,1_20_1_75_14.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,3_80_1.25_125_8.csv,0.2177003124328435,-0.029784921171864192,No,,,,,,
,,,,,1_20_1_75_16.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,1_80_1.25_125_4.csv,0.21770030884274888,-0.029784909699515874,No,,,,,,
,,,,,1_20_1_75_18.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,3_80_1.25_125_4.csv,0.21770030884274888,-0.029784909699515874,No,,,,,,
,,,,,1_20_1_75_20.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,1_80_1.25_200_4.csv,0.21770030690985032,-0.015171162630564589,No,,,,,,
,,,,,1_20_1_75_4.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,3_80_1.25_200_4.csv,0.21770030690985032,-0.015171162630564589,No,,,,,,
,,,,,1_20_1_75_6.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,1_80_1.25_150_10.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,1_20_1_75_8.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,1_80_1.25_150_12.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,3_20_1_75_10.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,1_80_1.25_150_14.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,3_20_1_75_12.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,1_80_1.25_150_16.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,3_20_1_75_14.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,1_80_1.25_150_18.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,3_20_1_75_16.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,1_80_1.25_150_20.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,3_20_1_75_18.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,1_80_1.25_150_6.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,3_20_1_75_20.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,1_80_1.25_150_8.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,3_20_1_75_4.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,3_80_1.25_150_10.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,3_20_1_75_6.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,3_80_1.25_150_12.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,3_20_1_75_8.csv,0.12829268782293957,-0.014106571466245992,No,,,,,,,3_80_1.25_150_14.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,1_20_1.25_200_10.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,3_80_1.25_150_16.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,1_20_1.25_200_12.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,3_80_1.25_150_18.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,1_20_1.25_200_14.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,3_80_1.25_150_20.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,1_20_1.25_200_16.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,3_80_1.25_150_6.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,1_20_1.25_200_18.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,3_80_1.25_150_8.csv,0.2177003060289919,-0.018836150611032325,No,,,,,,
,,,,,1_20_1.25_200_20.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,1_80_1.25_175_4.csv,0.21770030233362614,-0.013211547385801412,No,,,,,,
,,,,,1_20_1.25_200_4.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,3_80_1.25_175_4.csv,0.21770030233362614,-0.013211547385801412,No,,,,,,
,,,,,1_20_1.25_200_6.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,1_80_1.25_175_10.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,1_20_1.25_200_8.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,1_80_1.25_175_12.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,3_20_1.25_200_10.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,1_80_1.25_175_14.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,3_20_1.25_200_12.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,1_80_1.25_175_16.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,3_20_1.25_200_14.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,1_80_1.25_175_18.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,3_20_1.25_200_16.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,1_80_1.25_175_20.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,3_20_1.25_200_18.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,1_80_1.25_175_6.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,3_20_1.25_200_20.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,1_80_1.25_175_8.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,3_20_1.25_200_4.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,3_80_1.25_175_10.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,3_20_1.25_200_6.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,3_80_1.25_175_12.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,3_20_1.25_200_8.csv,0.1282750084717155,0.02046604341208341,No,,,,,,,3_80_1.25_175_14.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,1_20_1.25_225_10.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,3_80_1.25_175_16.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,1_20_1.25_225_12.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,3_80_1.25_175_18.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,1_20_1.25_225_14.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,3_80_1.25_175_20.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,1_20_1.25_225_16.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,3_80_1.25_175_6.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,1_20_1.25_225_18.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,3_80_1.25_175_8.csv,0.2177002996962612,-0.013211542572062269,No,,,,,,
,,,,,1_20_1.25_225_20.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,1_80_1.25_225_4.csv,0.21770026922409996,-0.014999245283109964,No,,,,,,
,,,,,1_20_1.25_225_4.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,3_80_1.25_225_4.csv,0.21770026922409996,-0.014999245283109964,No,,,,,,
,,,,,1_20_1.25_225_6.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_1_200_4.csv,0.2172912996152027,0.047540602859562235,No,,,,,,
,,,,,1_20_1.25_225_8.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_1_175_4.csv,0.21729129723466561,0.03146436976596535,No,,,,,,
,,,,,3_20_1.25_225_10.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_1_100_4.csv,0.21729128853346713,0.031464381395296656,No,,,,,,
,,,,,3_20_1.25_225_12.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_1_125_4.csv,0.21729128853346713,0.031464381395296656,No,,,,,,
,,,,,3_20_1.25_225_14.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_1_150_4.csv,0.21729128853346713,0.031464381395296656,No,,,,,,
,,,,,3_20_1.25_225_16.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_1_75_4.csv,0.21729128853346713,0.031464381395296656,No,,,,,,
,,,,,3_20_1.25_225_18.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_1_50_4.csv,0.2172912705424055,0.031464376440014326,No,,,,,,
,,,,,3_20_1.25_225_20.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_1_225_4.csv,0.21729125381122577,0.05909658321291146,No,,,,,,
,,,,,3_20_1.25_225_4.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_2_100_18.csv,0.2110419448474612,0.08444398849869608,No,,,,,,
,,,,,3_20_1.25_225_6.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_2_125_18.csv,0.2110419448474612,0.08444398849869608,No,,,,,,
,,,,,3_20_1.25_225_8.csv,0.12827500360966781,0.019109982325994628,No,,,,,,,2_120_2_50_18.csv,0.2110419448474612,0.08444398849869608,No,,,,,,
,,,,,2_80_1.5_175_16.csv,0.12520637270728147,0.004602958000826674,No,,,,,,,2_120_2_75_18.csv,0.2110419448474612,0.08444398849869608,No,,,,,,
,,,,,2_80_1.5_175_18.csv,0.12520637270728147,0.004602958000826674,No,,,,,,,2_120_2_150_20.csv,0.21104194231109802,0.08444399361123998,No,,,,,,
,,,,,2_80_1.5_175_20.csv,0.12520637270728147,0.004602958000826674,No,,,,,,,2_120_2_225_18.csv,0.21104194064858461,0.08444399755272194,No,,,,,,
,,,,,2_20_1.5_175_6.csv,0.12777847293368128,0.013393427230657163,No,,,,,,,2_120_2_225_20.csv,0.21104194064858461,0.08444399755272194,No,,,,,,
,,,,,2_80_1.25_150_14.csv,0.12496056463289143,0.027441891804229332,No,,,,,,,2_120_2_150_18.csv,0.21104193740221022,0.08444400699541449,No,,,,,,
,,,,,2_80_1.25_150_16.csv,0.12496056463289143,0.027441891804229332,No,,,,,,,2_120_2_100_20.csv,0.2110419286075409,0.0844440170546366,No,,,,,,
,,,,,2_80_1.25_150_18.csv,0.12496056463289143,0.027441891804229332,No,,,,,,,2_120_2_125_20.csv,0.2110419286075409,0.0844440170546366,No,,,,,,
,,,,,2_80_1.25_150_20.csv,0.12496056463289143,0.027441891804229332,No,,,,,,,2_120_2_50_20.csv,0.2110419286075409,0.0844440170546366,No,,,,,,
,,,,,2_60_1.5_225_14.csv,0.12747479192050534,0.029028005054919037,No,,,,,,,2_120_2_75_20.csv,0.2110419286075409,0.0844440170546366,No,,,,,,
,,,,,2_60_1.5_225_16.csv,0.12747479192050534,0.029028005054919037,No,,,,,,,2_120_2_200_20.csv,0.2110419269364455,0.08444399796197491,No,,,,,,
,,,,,2_60_1.5_225_18.csv,0.12747479192050534,0.029028005054919037,No,,,,,,,2_120_2_200_18.csv,0.2110419227735405,0.08444399595991721,No,,,,,,
,,,,,2_60_1.5_225_20.csv,0.12747479192050534,0.029028005054919037,No,,,,,,,2_120_2_175_18.csv,0.21104191785373294,0.08444398760848122,No,,,,,,
,,,,,2_60_1.5_225_10.csv,0.1274747833386342,0.02902798374589498,No,,,,,,,2_120_2_175_20.csv,0.21104189478914584,0.08444401752782171,No,,,,,,
,,,,,2_60_1.5_225_12.csv,0.1274747833386342,0.02902798374589498,No,,,,,,,2_120_1.25_175_4.csv,0.20886879163586644,0.07671958418101697,No,,,,,,
,,,,,2_60_1.5_200_14.csv,0.1274747832679144,0.05172447027180581,No,,,,,,,2_120_1.25_225_4.csv,0.20886878736168057,0.1303827130420856,Yes,,,,,,
,,,,,2_60_1.5_200_16.csv,0.1274747832679144,0.05172447027180581,No,,,,,,,2_120_1.25_200_4.csv,0.20886877573232962,0.0767195858049524,No,,,,,,
,,,,,2_60_1.5_200_18.csv,0.1274747832679144,0.05172447027180581,No,,,,,,,2_120_1.25_150_4.csv,0.20886875042885078,0.07671958598146816,No,,,,,,
