Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
3_60_1_50_16.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_75_20.csv,1.0449438445724726,-0.3260202590493048,4.0,9.0,0.26123596114311814,-0.03622447322770053,-0.13866572224279242,No,,,,,,,,,,1_20_1_50_16.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_50_12.csv,0.6021003138164487,-0.10099349590739992,6.0,4.0,0.10035005230274145,-0.02524837397684998,-0.2516029976813497,No,,,,,,,,,,2_40_1_50_14.csv,1.6359942445921838,1.415441053961907,9.0,12.0,0.18177713828802042,0.11795342116349224,0.648890296515718,Yes,2_80_1.5_100_20.csv,2.2781223026719055,0.1076956292025194,3.0,7.0,0.7593741008906352,0.015385089886074201,0.02026022466137538,No,3_100_1.75_75_4.csv,0.31823622143323027,-0.04309583691230902,14.0,9.0,0.02273115867380216,-0.004788426323589891,-0.21065474014347496,No
3_60_1_50_18.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_100_18.csv,1.0449438191414393,-0.3260202766881033,4.0,9.0,0.2612359547853598,-0.03622447518756703,-0.13866573311981603,No,,,,,,,,,,1_20_1_50_18.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_75_12.csv,0.6021003138164487,-0.10099349590739992,6.0,4.0,0.10035005230274145,-0.02524837397684998,-0.2516029976813497,No,,,,,,,,,,2_40_1_50_16.csv,1.6359942445921838,1.415441053961907,9.0,12.0,0.18177713828802042,0.11795342116349224,0.648890296515718,Yes,2_80_1.25_100_16.csv,2.2393417396066075,0.11606895375731142,4.0,9.0,0.5598354349016519,0.012896550417479048,0.0230363239149816,No,1_100_1.75_200_4.csv,0.3182361649175303,-0.04309577820787619,14.0,9.0,0.022731154636966452,-0.004788419800875132,-0.21065449060330543,No
3_60_1_50_20.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_125_18.csv,1.0449438191414393,-0.3260202766881033,4.0,9.0,0.2612359547853598,-0.03622447518756703,-0.13866573311981603,No,,,,,,,,,,1_20_1_50_20.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_175_18.csv,0.6021002689937986,-0.10099350446784557,6.0,4.0,0.10035004483229977,-0.02524837611696139,-0.25160303773810244,No,,,,,,,,,,2_40_1_50_18.csv,1.6359942445921838,1.415441053961907,9.0,12.0,0.18177713828802042,0.11795342116349224,0.648890296515718,Yes,2_80_1.25_100_18.csv,2.2393417396066075,0.11606895375731142,4.0,9.0,0.5598354349016519,0.012896550417479048,0.0230363239149816,No,3_100_1.75_200_4.csv,0.3182361649175303,-0.04309577820787619,14.0,9.0,0.022731154636966452,-0.004788419800875132,-0.21065449060330543,No
3_60_1_50_4.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_150_18.csv,1.0449438191414393,-0.3260202766881033,4.0,9.0,0.2612359547853598,-0.03622447518756703,-0.13866573311981603,No,,,,,,,,,,1_20_1_50_4.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_175_20.csv,0.6021002689937986,-0.10099350446784557,6.0,4.0,0.10035004483229977,-0.02524837611696139,-0.25160303773810244,No,,,,,,,,,,2_40_1_50_20.csv,1.6359942445921838,1.415441053961907,9.0,12.0,0.18177713828802042,0.11795342116349224,0.648890296515718,Yes,2_80_1.25_100_20.csv,2.2393417396066075,0.11606895375731142,4.0,9.0,0.5598354349016519,0.012896550417479048,0.0230363239149816,No,1_100_1.75_125_4.csv,0.3182361498083994,-0.04309575965015352,14.0,9.0,0.022731153557742818,-0.0047884177389059465,-0.2106544098935484,No
3_60_1_50_6.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_50_18.csv,1.0449438191414393,-0.3260202766881033,4.0,9.0,0.2612359547853598,-0.03622447518756703,-0.13866573311981603,No,,,,,,,,,,1_20_1_50_6.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_175_14.csv,0.6021002489526932,-0.10099351900088811,6.0,4.0,0.10035004149211553,-0.025248379750222028,-0.25160308231866335,No,,,,,,,,,,2_40_1.5_50_6.csv,1.6004595605629122,0.8839463449835573,8.0,10.0,0.20005744507036402,0.08839463449835573,0.4418462630434256,No,2_80_1.25_125_16.csv,2.2393416351583886,0.11606887486892949,4.0,9.0,0.5598354087895971,0.012896541652103277,0.023036309332391983,No,1_100_1.75_150_4.csv,0.3182361498083994,-0.04309575965015352,14.0,9.0,0.022731153557742818,-0.0047884177389059465,-0.2106544098935484,No
3_60_1_50_8.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_75_18.csv,1.0449438191414393,-0.3260202766881033,4.0,9.0,0.2612359547853598,-0.03622447518756703,-0.13866573311981603,No,,,,,,,,,,1_20_1_50_8.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_175_16.csv,0.6021002489526932,-0.10099351900088811,6.0,4.0,0.10035004149211553,-0.025248379750222028,-0.25160308231866335,No,,,,,,,,,,2_40_1.5_100_14.csv,1.5956206539230953,1.431187471761565,4.0,8.0,0.3989051634807738,0.17889843397019561,0.4484735981082833,No,2_80_1.25_125_18.csv,2.2393416351583886,0.11606887486892949,4.0,9.0,0.5598354087895971,0.012896541652103277,0.023036309332391983,No,3_100_1.75_125_4.csv,0.3182361498083994,-0.04309575965015352,14.0,9.0,0.022731153557742818,-0.0047884177389059465,-0.2106544098935484,No
3_60_1_75_10.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_100_14.csv,1.0449437906134198,-0.32602023856915957,4.0,9.0,0.26123594765335495,-0.03622447095212884,-0.13866572069245472,No,,,,,,,,,,3_20_1_50_10.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_100_20.csv,0.6021002188964047,-0.10099351126658157,6.0,4.0,0.10035003648273412,-0.025248377816645393,-0.25160307561013734,No,,,,,,,,,,2_40_1.5_100_16.csv,1.5956206539230953,1.431187471761565,4.0,8.0,0.3989051634807738,0.17889843397019561,0.4484735981082833,No,2_80_1.25_125_20.csv,2.2393416351583886,0.11606887486892949,4.0,9.0,0.5598354087895971,0.012896541652103277,0.023036309332391983,No,3_100_1.75_150_4.csv,0.3182361498083994,-0.04309575965015352,14.0,9.0,0.022731153557742818,-0.0047884177389059465,-0.2106544098935484,No
3_60_1_75_12.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_100_16.csv,1.0449437906134198,-0.32602023856915957,4.0,9.0,0.26123594765335495,-0.03622447095212884,-0.13866572069245472,No,,,,,,,,,,3_20_1_50_12.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_125_20.csv,0.6021002188964047,-0.10099351126658157,6.0,4.0,0.10035003648273412,-0.025248377816645393,-0.25160307561013734,No,,,,,,,,,,2_40_1.5_100_18.csv,1.5956206539230953,1.431187471761565,4.0,8.0,0.3989051634807738,0.17889843397019561,0.4484735981082833,No,2_80_1.25_50_16.csv,2.239341607407197,0.11606891682748288,4.0,9.0,0.5598354018517993,0.012896546314164765,0.023036317945428476,No,1_100_1.75_125_10.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
3_60_1_75_14.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_125_14.csv,1.0449437906134198,-0.32602023856915957,4.0,9.0,0.26123594765335495,-0.03622447095212884,-0.13866572069245472,No,,,,,,,,,,3_20_1_50_14.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_150_20.csv,0.6021002188964047,-0.10099351126658157,6.0,4.0,0.10035003648273412,-0.025248377816645393,-0.25160307561013734,No,,,,,,,,,,2_40_1.5_100_20.csv,1.5956206539230953,1.431187471761565,4.0,8.0,0.3989051634807738,0.17889843397019561,0.4484735981082833,No,2_80_1.25_50_18.csv,2.239341607407197,0.11606891682748288,4.0,9.0,0.5598354018517993,0.012896546314164765,0.023036317945428476,No,1_100_1.75_125_12.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
3_60_1_75_16.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_125_16.csv,1.0449437906134198,-0.32602023856915957,4.0,9.0,0.26123594765335495,-0.03622447095212884,-0.13866572069245472,No,,,,,,,,,,3_20_1_50_16.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_50_20.csv,0.6021002188964047,-0.10099351126658157,6.0,4.0,0.10035003648273412,-0.025248377816645393,-0.25160307561013734,No,,,,,,,,,,2_40_1.5_100_12.csv,1.595620206789326,1.4311874335787418,4.0,8.0,0.3989050516973315,0.17889842919734272,0.4484737118172211,No,2_80_1.25_50_20.csv,2.239341607407197,0.11606891682748288,4.0,9.0,0.5598354018517993,0.012896546314164765,0.023036317945428476,No,1_100_1.75_125_14.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
3_60_1_75_18.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_150_14.csv,1.0449437906134198,-0.32602023856915957,4.0,9.0,0.26123594765335495,-0.03622447095212884,-0.13866572069245472,No,,,,,,,,,,3_20_1_50_18.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_75_20.csv,0.6021002188964047,-0.10099351126658157,6.0,4.0,0.10035003648273412,-0.025248377816645393,-0.25160307561013734,No,,,,,,,,,,2_40_1.25_100_12.csv,1.5956188618507159,1.3722210644965152,4.0,10.0,0.39890471546267897,0.13722210644965152,0.34399720316790755,No,2_80_1.25_75_16.csv,2.239341607407197,0.11606891682748288,4.0,9.0,0.5598354018517993,0.012896546314164765,0.023036317945428476,No,1_100_1.75_125_16.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
3_60_1_75_20.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_150_16.csv,1.0449437906134198,-0.32602023856915957,4.0,9.0,0.26123594765335495,-0.03622447095212884,-0.13866572069245472,No,,,,,,,,,,3_20_1_50_20.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_100_14.csv,0.6021001188198938,-0.10099351715371685,6.0,4.0,0.10035001980331563,-0.025248379288429212,-0.25160313209619306,No,,,,,,,,,,2_40_1.25_100_14.csv,1.5956188618507159,1.3722210644965152,4.0,10.0,0.39890471546267897,0.13722210644965152,0.34399720316790755,No,2_80_1.25_75_18.csv,2.239341607407197,0.11606891682748288,4.0,9.0,0.5598354018517993,0.012896546314164765,0.023036317945428476,No,1_100_1.75_125_18.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
3_60_1_75_4.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_50_14.csv,1.0449437906134198,-0.32602023856915957,4.0,9.0,0.26123594765335495,-0.03622447095212884,-0.13866572069245472,No,,,,,,,,,,3_20_1_50_4.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_100_16.csv,0.6021001188198938,-0.10099351715371685,6.0,4.0,0.10035001980331563,-0.025248379288429212,-0.25160313209619306,No,,,,,,,,,,2_40_1.25_100_16.csv,1.5956188618507159,1.3722210644965152,4.0,10.0,0.39890471546267897,0.13722210644965152,0.34399720316790755,No,2_80_1.25_75_20.csv,2.239341607407197,0.11606891682748288,4.0,9.0,0.5598354018517993,0.012896546314164765,0.023036317945428476,No,1_100_1.75_125_20.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
3_60_1_75_6.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_50_16.csv,1.0449437906134198,-0.32602023856915957,4.0,9.0,0.26123594765335495,-0.03622447095212884,-0.13866572069245472,No,,,,,,,,,,3_20_1_50_6.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_125_14.csv,0.6021001188198938,-0.10099351715371685,6.0,4.0,0.10035001980331563,-0.025248379288429212,-0.25160313209619306,No,,,,,,,,,,2_40_1.25_100_18.csv,1.5956188618507159,1.3722210644965152,4.0,10.0,0.39890471546267897,0.13722210644965152,0.34399720316790755,No,1_100_0.75_100_10.csv,2.1875694345555203,-0.07410362697268764,10.0,30.0,0.21875694345555202,-0.002470120899089588,-0.011291622839809324,No,1_100_1.75_125_6.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
3_60_1_75_8.csv,3.00826625,0.3442503975378382,28.0,27.0,0.10743808035714286,0.012750014723623637,0.11867314346310331,No,2_120_1_75_14.csv,1.0449437906134198,-0.32602023856915957,4.0,9.0,0.26123594765335495,-0.03622447095212884,-0.13866572069245472,No,,,,,,,,,,3_20_1_50_8.csv,0.34063631479625467,-0.3315753077044718,43.0,45.0,0.007921774762703598,-0.007368340171210484,-0.9301375502243852,No,2_120_1_125_16.csv,0.6021001188198938,-0.10099351715371685,6.0,4.0,0.10035001980331563,-0.025248379288429212,-0.25160313209619306,No,,,,,,,,,,2_40_1.25_100_20.csv,1.5956188618507159,1.3722210644965152,4.0,10.0,0.39890471546267897,0.13722210644965152,0.34399720316790755,No,1_100_0.75_100_12.csv,2.1875694345555203,-0.07410362697268764,10.0,30.0,0.21875694345555202,-0.002470120899089588,-0.011291622839809324,No,1_100_1.75_125_8.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
2_40_1.75_75_4.csv,3.00284925,0.28489693934889004,18.0,15.0,0.16682495833333333,0.018993129289926004,0.11385064608843354,No,2_120_1_75_16.csv,1.0449437906134198,-0.32602023856915957,4.0,9.0,0.26123594765335495,-0.03622447095212884,-0.13866572069245472,No,,,,,,,,,,1_20_1_75_10.csv,0.32503826504323324,-0.3543703212099811,32.0,47.0,0.010157445782601039,-0.00753979406829747,-0.7422923271923918,No,2_120_1_150_14.csv,0.6021001188198938,-0.10099351715371685,6.0,4.0,0.10035001980331563,-0.025248379288429212,-0.25160313209619306,No,,,,,,,,,,2_40_1.25_100_10.csv,1.5956185627237252,1.3722208572794092,4.0,10.0,0.3989046406809313,0.13722208572794092,0.3439972157097557,No,1_100_0.75_100_14.csv,2.1875694345555203,-0.07410362697268764,10.0,30.0,0.21875694345555202,-0.002470120899089588,-0.011291622839809324,No,1_100_1.75_150_10.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
2_40_1.75_75_6.csv,2.982669,0.5590723205970669,13.0,13.0,0.22943607692307694,0.0430055631228513,0.18744028271225097,No,2_120_0.75_100_8.csv,1.0302849394070264,-0.3261007111722193,5.0,11.0,0.20605698788140528,-0.02964551919747448,-0.14387048700593819,No,,,,,,,,,,1_20_1_75_12.csv,0.32503826504323324,-0.3543703212099811,32.0,47.0,0.010157445782601039,-0.00753979406829747,-0.7422923271923918,No,2_120_1_150_16.csv,0.6021001188198938,-0.10099351715371685,6.0,4.0,0.10035001980331563,-0.025248379288429212,-0.25160313209619306,No,,,,,,,,,,2_40_1.5_200_6.csv,1.7823223047833456,0.7855995561051684,6.0,9.0,0.2970537174638909,0.08728883956724093,0.29384866923219544,No,1_100_0.75_100_16.csv,2.1875694345555203,-0.07410362697268764,10.0,30.0,0.21875694345555202,-0.002470120899089588,-0.011291622839809324,No,1_100_1.75_150_12.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
2_40_1.75_50_4.csv,2.94949875,0.28489678595290097,19.0,15.0,0.15523677631578947,0.018993119063526732,0.12234935248133531,No,2_120_0.75_125_8.csv,1.0302849394070264,-0.3261007111722193,5.0,11.0,0.20605698788140528,-0.02964551919747448,-0.14387048700593819,No,,,,,,,,,,1_20_1_75_14.csv,0.32503826504323324,-0.3543703212099811,32.0,47.0,0.010157445782601039,-0.00753979406829747,-0.7422923271923918,No,2_120_1_50_14.csv,0.6021001188198938,-0.10099351715371685,6.0,4.0,0.10035001980331563,-0.025248379288429212,-0.25160313209619306,No,,,,,,,,,,2_40_1.5_225_6.csv,1.7823222209074756,0.5351731253179598,6.0,9.0,0.29705370348457927,0.05946368059088442,0.20017821657615292,No,1_100_0.75_100_18.csv,2.1875694345555203,-0.07410362697268764,10.0,30.0,0.21875694345555202,-0.002470120899089588,-0.011291622839809324,No,1_100_1.75_150_14.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
2_40_1_75_10.csv,2.85612275,0.12818257665682453,8.0,14.0,0.35701534375,0.009155898332630323,0.025645671797909452,No,2_120_0.75_150_8.csv,1.0302849394070264,-0.3261007111722193,5.0,11.0,0.20605698788140528,-0.02964551919747448,-0.14387048700593819,No,,,,,,,,,,1_20_1_75_16.csv,0.32503826504323324,-0.3543703212099811,32.0,47.0,0.010157445782601039,-0.00753979406829747,-0.7422923271923918,No,2_120_1_50_16.csv,0.6021001188198938,-0.10099351715371685,6.0,4.0,0.10035001980331563,-0.025248379288429212,-0.25160313209619306,No,,,,,,,,,,2_40_1.25_100_6.csv,1.586035321896727,1.2599526482045882,7.0,11.0,0.22657647455667526,0.11454114983678075,0.5055297557299123,Yes,1_100_0.75_100_20.csv,2.1875694345555203,-0.07410362697268764,10.0,30.0,0.21875694345555202,-0.002470120899089588,-0.011291622839809324,No,1_100_1.75_150_16.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
2_40_1_75_12.csv,2.85612275,0.12818257665682453,8.0,14.0,0.35701534375,0.009155898332630323,0.025645671797909452,No,2_120_0.75_75_8.csv,1.0302849394070264,-0.3261007111722193,5.0,11.0,0.20605698788140528,-0.02964551919747448,-0.14387048700593819,No,,,,,,,,,,1_20_1_75_18.csv,0.32503826504323324,-0.3543703212099811,32.0,47.0,0.010157445782601039,-0.00753979406829747,-0.7422923271923918,No,2_120_1_75_14.csv,0.6021001188198938,-0.10099351715371685,6.0,4.0,0.10035001980331563,-0.025248379288429212,-0.25160313209619306,No,,,,,,,,,,2_40_1.5_175_6.csv,1.574226126182966,0.7855995365399168,6.0,9.0,0.2623710210304943,0.08728883739332409,0.3326923722386965,No,1_100_0.75_100_6.csv,2.1875694345555203,-0.07410362697268764,10.0,30.0,0.21875694345555202,-0.002470120899089588,-0.011291622839809324,No,1_100_1.75_150_18.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
2_40_1_75_14.csv,2.85612275,0.12818257665682453,8.0,14.0,0.35701534375,0.009155898332630323,0.025645671797909452,No,2_120_0.75_100_12.csv,1.0302849282924547,-0.3261007083788413,5.0,11.0,0.20605698565849093,-0.029645518943531027,-0.14387048732559887,No,,,,,,,,,,1_20_1_75_20.csv,0.32503826504323324,-0.3543703212099811,32.0,47.0,0.010157445782601039,-0.00753979406829747,-0.7422923271923918,No,2_120_1_75_16.csv,0.6021001188198938,-0.10099351715371685,6.0,4.0,0.10035001980331563,-0.025248379288429212,-0.25160313209619306,No,,,,,,,,,,2_40_1.25_75_12.csv,1.5581060801525792,1.6307925898901086,6.0,10.0,0.25968434669209656,0.16307925898901085,0.6279903315942691,Yes,1_100_0.75_100_8.csv,2.1875694345555203,-0.07410362697268764,10.0,30.0,0.21875694345555202,-0.002470120899089588,-0.011291622839809324,No,1_100_1.75_150_20.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
2_40_1_75_16.csv,2.85612275,0.12818257665682453,8.0,14.0,0.35701534375,0.009155898332630323,0.025645671797909452,No,2_120_0.75_125_12.csv,1.0302849282924547,-0.3261007083788413,5.0,11.0,0.20605698565849093,-0.029645518943531027,-0.14387048732559887,No,,,,,,,,,,1_20_1_75_4.csv,0.32503826504323324,-0.3543703212099811,32.0,47.0,0.010157445782601039,-0.00753979406829747,-0.7422923271923918,No,2_100_1_225_8.csv,0.5812007169743953,-0.07992833431685574,4.0,4.0,0.14530017924359884,-0.019982083579213935,-0.13752277308422,No,,,,,,,,,,2_40_1.25_75_14.csv,1.5581060801525792,1.6307925898901086,6.0,10.0,0.25968434669209656,0.16307925898901085,0.6279903315942691,Yes,1_100_0.75_125_10.csv,2.1875694345555203,-0.07410362697268764,10.0,30.0,0.21875694345555202,-0.002470120899089588,-0.011291622839809324,No,1_100_1.75_150_6.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
2_40_1_75_18.csv,2.85612275,0.12818257665682453,8.0,14.0,0.35701534375,0.009155898332630323,0.025645671797909452,No,2_120_0.75_150_12.csv,1.0302849282924547,-0.3261007083788413,5.0,11.0,0.20605698565849093,-0.029645518943531027,-0.14387048732559887,No,,,,,,,,,,1_20_1_75_6.csv,0.32503826504323324,-0.3543703212099811,32.0,47.0,0.010157445782601039,-0.00753979406829747,-0.7422923271923918,No,2_100_1_200_8.csv,0.5812006797337035,-0.07992837619012683,4.0,4.0,0.14530016993342587,-0.019982094047531707,-0.13752285394220234,No,,,,,,,,,,2_40_1.25_75_16.csv,1.5581060801525792,1.6307925898901086,6.0,10.0,0.25968434669209656,0.16307925898901085,0.6279903315942691,Yes,1_100_0.75_125_12.csv,2.1875694345555203,-0.07410362697268764,10.0,30.0,0.21875694345555202,-0.002470120899089588,-0.011291622839809324,No,1_100_1.75_150_8.csv,0.3182361176499039,-0.04309575603983142,14.0,9.0,0.022731151260707422,-0.004788417337759047,-0.21065441353321165,No
