Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
,,,,,,,1_60_1.25_175_20.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,1_100_0.75_225_6.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,3_60_0.75_175_12.csv,0.1672420607355395,0.03175863605363577,19383748.25,-16941286.0,1.1441721868103756,No,,,,,,,,,
,,,,,,,1_60_1.25_175_4.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,1_100_0.75_225_8.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,3_60_0.75_175_14.csv,0.1672420607355395,0.03175863605363577,19383748.25,-16941286.0,1.1441721868103756,No,,,,,,,,,
,,,,,,,1_60_1.25_175_6.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_10.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,3_60_0.75_175_16.csv,0.1672420607355395,0.03175863605363577,19383748.25,-16941286.0,1.1441721868103756,No,,,,,,,,,
,,,,,,,1_60_1.25_175_8.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_12.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,3_60_0.75_175_18.csv,0.1672420607355395,0.03175863605363577,19383748.25,-16941286.0,1.1441721868103756,No,,,,,,,,,
,,,,,,,3_60_1.25_175_10.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_14.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,3_60_0.75_175_20.csv,0.1672420607355395,0.03175863605363577,19383748.25,-16941286.0,1.1441721868103756,No,,,,,,,,,
,,,,,,,3_60_1.25_175_12.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_16.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,3_60_0.75_175_4.csv,0.1672420607355395,0.03175863605363577,19383748.25,-16941286.0,1.1441721868103756,No,,,,,,,,,
,,,,,,,3_60_1.25_175_14.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_18.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,3_60_0.75_175_6.csv,0.1672420607355395,0.03175863605363577,19383748.25,-16941286.0,1.1441721868103756,No,,,,,,,,,
,,,,,,,3_60_1.25_175_16.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_20.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,3_60_0.75_175_8.csv,0.1672420607355395,0.03175863605363577,19383748.25,-16941286.0,1.1441721868103756,No,,,,,,,,,
,,,,,,,3_60_1.25_175_18.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_4.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,1_60_0.75_100_10.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,3_60_1.25_175_20.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_6.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,1_60_0.75_100_12.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,3_60_1.25_175_4.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_8.csv,0.23948582364093637,0.18040731221054657,8214341.087,-6804111.806,1.207261332736542,No,1_60_0.75_100_14.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,3_60_1.25_175_6.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_200_10.csv,0.23847813497829143,0.22218013594407515,7221113.02,-5954369.393999999,1.2127418610065495,No,1_60_0.75_100_16.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,3_60_1.25_175_8.csv,0.20529468938304307,0.0779606607458245,6163626.026000001,-4896579.745,1.2587614920994206,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_125_10.csv,0.23847812561170145,0.22218010773357194,8415397.075,-6939149.497,1.2127418610361722,No,1_60_0.75_100_18.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,1_60_1.25_150_10.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_150_10.csv,0.23847812736400925,0.22218012156840194,10088182.807,-8318491.444,1.2127418625015778,No,1_60_0.75_100_20.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,1_60_1.25_150_12.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_50_10.csv,0.23847812530041756,0.2221801174373263,7578594.272999999,-6249140.491,1.2127418616871672,No,1_60_0.75_100_4.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,1_60_1.25_150_14.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_75_10.csv,0.23847812530041756,0.2221801174373263,7578594.272999999,-6249140.491,1.2127418616871672,No,1_60_0.75_100_6.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,1_60_1.25_150_16.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_175_10.csv,0.2384781168687663,0.22218010289487783,10013397.215,-8256825.145,1.2127418274157966,No,1_60_0.75_100_8.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,1_60_1.25_150_18.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_100_10.csv,0.23847809051257324,0.22218012723073072,6988565.097,-5762615.534,1.2127418627473543,No,3_60_0.75_100_10.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,1_60_1.25_150_20.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_225_10.csv,0.23847809780103732,0.22218013887842752,7379325.955,-6084828.329,1.212741848415096,No,3_60_0.75_100_12.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,1_60_1.25_150_4.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_10.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,3_60_0.75_100_14.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,1_60_1.25_150_6.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_12.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,3_60_0.75_100_16.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,1_60_1.25_150_8.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_14.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,3_60_0.75_100_18.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,3_60_1.25_150_10.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_16.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,3_60_0.75_100_20.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,3_60_1.25_150_12.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_18.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,3_60_0.75_100_4.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,3_60_1.25_150_14.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_20.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,3_60_0.75_100_6.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,3_60_1.25_150_16.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_8.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,3_60_0.75_100_8.csv,0.1672420443418794,-0.009096611295625476,22128633.25,-20172723.0,1.0969581672241273,No,,,,,,,,,
,,,,,,,3_60_1.25_150_18.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_10.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,1_60_0.75_125_10.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,3_60_1.25_150_20.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_12.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,1_60_0.75_125_12.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,3_60_1.25_150_4.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_14.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,1_60_0.75_125_14.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,3_60_1.25_150_6.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_16.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,1_60_0.75_125_16.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,3_60_1.25_150_8.csv,0.20529466614010636,0.07796065798022127,6417360.248,-5098154.404,1.2587614535497305,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_18.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,1_60_0.75_125_18.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,1_60_1.25_100_10.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_20.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,1_60_0.75_125_20.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,1_60_1.25_100_12.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_8.csv,0.23201334082915753,0.16561019623905898,17728993.25,-14275972.125,1.241876426681521,No,1_60_0.75_125_4.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,1_60_1.25_100_14.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_6.csv,0.23201329807641813,0.1656101518032457,17940052.25,-14445924.0,1.241876410951629,No,1_60_0.75_125_6.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,1_60_1.25_100_16.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_6.csv,0.23201329807641813,0.1656101518032457,17940052.25,-14445924.0,1.241876410951629,No,1_60_0.75_125_8.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,1_60_1.25_100_18.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_150_4.csv,0.2320132938817293,0.1656101583714086,18309407.0,-14743341.0,1.2418763833787743,No,3_60_0.75_125_10.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,1_60_1.25_100_20.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_150_4.csv,0.2320132938817293,0.1656101583714086,18309407.0,-14743341.0,1.2418763833787743,No,3_60_0.75_125_12.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,1_60_1.25_100_4.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_10.csv,0.2309032546428293,0.2179974628081029,5978869.551,-4609781.035,1.2969964311981685,No,3_60_0.75_125_14.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,1_60_1.25_100_6.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_12.csv,0.2309032546428293,0.2179974628081029,5978869.551,-4609781.035,1.2969964311981685,No,3_60_0.75_125_16.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,1_60_1.25_100_8.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_14.csv,0.2309032546428293,0.2179974628081029,5978869.551,-4609781.035,1.2969964311981685,No,3_60_0.75_125_18.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,3_60_1.25_100_10.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_16.csv,0.2309032546428293,0.2179974628081029,5978869.551,-4609781.035,1.2969964311981685,No,3_60_0.75_125_20.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,3_60_1.25_100_12.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_18.csv,0.2309032546428293,0.2179974628081029,5978869.551,-4609781.035,1.2969964311981685,No,3_60_0.75_125_4.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,3_60_1.25_100_14.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_20.csv,0.2309032546428293,0.2179974628081029,5978869.551,-4609781.035,1.2969964311981685,No,3_60_0.75_125_6.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,3_60_1.25_100_16.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_8.csv,0.2309032546428293,0.2179974628081029,5978869.551,-4609781.035,1.2969964311981685,No,3_60_0.75_125_8.csv,0.1672420403552212,0.010820725656412712,28036857.0,-25263465.5,1.109778743537778,No,,,,,,,,,
,,,,,,,3_60_1.25_100_18.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_6.csv,0.23090325211026838,0.2179974968398354,6168173.962,-4755736.821,1.2969964895372412,No,1_60_0.75_200_10.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,3_60_1.25_100_20.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_20_0.75_100_4.csv,0.23090322306466415,0.21531633164524866,6416818.757,-4933367.679,1.3006974493943857,No,1_60_0.75_200_12.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,3_60_1.25_100_4.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_60_2_225_8.csv,0.23687773287367925,0.14148622708632128,13861253.810999999,-11529452.935999999,1.202247312855504,No,1_60_0.75_200_14.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,3_60_1.25_100_6.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_60_2_200_8.csv,0.2368777045777914,0.14148624293963202,16094043.937,-13386633.312,1.202247313562629,No,1_60_0.75_200_16.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,3_60_1.25_100_8.csv,0.20529464794966884,0.054117544418198216,5893865.186000001,-4754372.186000001,1.2396726540163214,No,,,,,,,,,,,,,,,,,,,,,,2_60_2_175_8.csv,0.23687770354501214,0.14148618245806896,19624304.125,-16323018.75,1.2022472329145613,No,1_60_0.75_200_18.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,1_60_1.25_125_10.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,2_60_2_150_8.csv,0.23687767780887653,0.14148623103498165,21196966.25,-17631120.375,1.2022472650153408,No,1_60_0.75_200_20.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,1_60_1.25_125_12.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.25_225_6.csv,0.23628256721235744,0.08837492019525738,22164533.375,-18773668.625,1.1806181209294675,No,1_60_0.75_200_4.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,1_60_1.25_125_14.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.25_150_6.csv,0.23628250508810567,0.08837493160402976,20517008.5,-17378191.75,1.1806181445776716,No,1_60_0.75_200_6.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,1_60_1.25_125_16.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.25_175_6.csv,0.2362825078571999,0.0883749606377513,12570153.937,-10647095.437,1.1806181330278236,No,1_60_0.75_200_8.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,1_60_1.25_125_18.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.25_200_6.csv,0.23628250004256962,0.0883749598373054,13678101.062,-11585541.812,1.1806181604586314,No,3_60_0.75_200_10.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,1_60_1.25_125_20.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_4.csv,0.22918435434122827,0.1362605250286429,13103427.375,-10430799.0,1.2562247029206488,No,3_60_0.75_200_12.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,1_60_1.25_125_4.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_4.csv,0.22918435434122827,0.1362605250286429,13103427.375,-10430799.0,1.2562247029206488,No,3_60_0.75_200_14.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,1_60_1.25_125_6.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_175_4.csv,0.22918433530131244,0.16561021506146778,18649982.375,-14942738.25,1.248096705100218,No,3_60_0.75_200_16.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,1_60_1.25_125_8.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_4.csv,0.22918433530131244,0.16561021506146778,18649982.375,-14942738.25,1.248096705100218,No,3_60_0.75_200_18.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,3_60_1.25_125_10.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_10.csv,0.22918432962786617,0.13626051832921837,12688047.062,-10100142.0,1.256224621594429,No,3_60_0.75_200_20.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
,,,,,,,3_60_1.25_125_12.csv,0.2052946316574696,0.0779606694697076,6076322.2639999995,-4827223.0139999995,1.2587614548524773,No,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_12.csv,0.22918432962786617,0.13626051832921837,12688047.062,-10100142.0,1.256224621594429,No,3_60_0.75_200_4.csv,0.16724203221708467,0.028055472251472605,19171976.5,-16853271.75,1.1375818763499141,No,,,,,,,,,
