Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
2_20_1_50_20.csv,2.023076125,0.8082657445485267,17.0,19.0,0.11900447794117645,0.0425403023446593,0.3574680808707622,No,1_80_0.75_225_12.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1_100_12.csv,0.5361583397057254,-0.1274430355154648,4.0,10.0,0.13403958492643134,-0.012744303551546479,-0.09507865574592228,No,1_40_0.75_75_10.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,2_20_0.75_75_18.csv,0.8039035709352739,0.732898328469038,7.0,23.0,0.1148433672764677,0.03186514471604513,0.27746613036288553,No,2_60_1_100_14.csv,1.4414100379571968,0.7108439722175931,7,8,0.20591571970817096,0.08885549652719914,0.4315139060443148,No,2_60_0.75_200_6.csv,1.2235944309500568,0.2855190765429953,10.0,8.0,0.12235944309500568,0.03568988456787441,0.2916806718396315,No,2_120_1_50_4.csv,0.7250676682714993,0.007422455672090901,5.0,8.0,0.14501353365429986,0.0009278069590113626,0.006398071515333023,No,,
2_20_1_50_8.csv,2.023076125,0.8082657445485267,17.0,19.0,0.11900447794117645,0.0425403023446593,0.3574680808707622,No,1_80_0.75_225_14.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1_100_14.csv,0.5361583397057254,-0.1274430355154648,4.0,10.0,0.13403958492643134,-0.012744303551546479,-0.09507865574592228,No,1_40_0.75_75_12.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,2_20_0.75_75_20.csv,0.8039035709352739,0.732898328469038,7.0,23.0,0.1148433672764677,0.03186514471604513,0.27746613036288553,No,2_60_1_100_16.csv,1.4414100379571968,0.7108439722175931,7,8,0.20591571970817096,0.08885549652719914,0.4315139060443148,No,2_60_0.75_100_6.csv,1.2042893874688179,0.6956403139015797,9.0,9.0,0.13380993194097976,0.07729336821128663,0.5776355094880312,Yes,2_120_1_100_4.csv,0.7250675493765807,0.007422487762753376,5.0,8.0,0.14501350987531614,0.000927810970344172,0.006398100226261069,No,,
2_20_2_50_12.csv,2.01811575,0.5676362810140732,13.0,13.0,0.1552396730769231,0.043664329308774855,0.2812704281278579,No,1_80_0.75_225_16.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1_100_16.csv,0.5361583397057254,-0.1274430355154648,4.0,10.0,0.13403958492643134,-0.012744303551546479,-0.09507865574592228,No,1_40_0.75_75_14.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,2_20_0.75_75_8.csv,0.8039035709352739,0.732898328469038,7.0,23.0,0.1148433672764677,0.03186514471604513,0.27746613036288553,No,2_60_1_100_18.csv,1.4414100379571968,0.7108439722175931,7,8,0.20591571970817096,0.08885549652719914,0.4315139060443148,No,2_40_1.75_50_14.csv,1.1921989328944265,0.17485251095748564,8.0,9.0,0.1490248666118033,0.01942805677305396,0.13036788567415625,No,2_120_1_125_4.csv,0.7250675493765807,0.007422487762753376,5.0,8.0,0.14501350987531614,0.000927810970344172,0.006398100226261069,No,,
2_20_2_50_14.csv,2.01811575,0.5676362810140732,13.0,13.0,0.1552396730769231,0.043664329308774855,0.2812704281278579,No,1_80_0.75_225_18.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1_100_18.csv,0.5361583397057254,-0.1274430355154648,4.0,10.0,0.13403958492643134,-0.012744303551546479,-0.09507865574592228,No,1_40_0.75_75_16.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,2_20_0.75_75_4.csv,0.7223820626716047,0.7005748476657101,8.0,25.0,0.09029775783395058,0.028022993906628404,0.3103398642318468,No,2_60_1_100_20.csv,1.4414100379571968,0.7108439722175931,7,8,0.20591571970817096,0.08885549652719914,0.4315139060443148,No,2_40_1.75_50_16.csv,1.1921989328944265,0.17485251095748564,8.0,9.0,0.1490248666118033,0.01942805677305396,0.13036788567415625,No,2_120_1_75_4.csv,0.7250675493765807,0.007422487762753376,5.0,8.0,0.14501350987531614,0.000927810970344172,0.006398100226261069,No,,
2_20_2_50_16.csv,2.01811575,0.5676362810140732,13.0,13.0,0.1552396730769231,0.043664329308774855,0.2812704281278579,No,1_80_0.75_225_20.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1_100_20.csv,0.5361583397057254,-0.1274430355154648,4.0,10.0,0.13403958492643134,-0.012744303551546479,-0.09507865574592228,No,1_40_0.75_75_18.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,1_20_0.75_100_10.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_60_1_100_8.csv,1.4414099250265222,0.873394365764646,7,8,0.20591570357521746,0.10917429572058075,0.5301892659230881,Yes,2_40_1.75_50_18.csv,1.1921989328944265,0.17485251095748564,8.0,9.0,0.1490248666118033,0.01942805677305396,0.13036788567415625,No,2_80_1.25_175_6.csv,0.7135537856553559,-0.053806754835966024,6.0,8.0,0.11892563094255931,-0.006725844354495753,-0.05655504453656684,No,,
2_20_2_50_18.csv,2.01811575,0.5676362810140732,13.0,13.0,0.1552396730769231,0.043664329308774855,0.2812704281278579,No,1_80_0.75_225_4.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1_100_10.csv,0.5361583202682246,-0.12744313766356521,4.0,10.0,0.13403958006705616,-0.012744313766356522,-0.09507873540025198,No,1_40_0.75_75_20.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,1_20_0.75_100_12.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_60_1_100_6.csv,1.4414098596300806,0.6512050523089061,7,11,0.20591569423286865,0.059200459300809645,0.2874985295383083,No,2_40_1.75_50_20.csv,1.1921989328944265,0.17485251095748564,8.0,9.0,0.1490248666118033,0.01942805677305396,0.13036788567415625,No,2_120_1_50_6.csv,0.7122420596279601,0.0718342205951927,4.0,6.0,0.17806051490699001,0.011972370099198784,0.06723764729902391,No,,
2_20_2_50_20.csv,2.01811575,0.5676362810140732,13.0,13.0,0.1552396730769231,0.043664329308774855,0.2812704281278579,No,1_80_0.75_225_6.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1_100_8.csv,0.5361582369066639,-0.1274430748821257,4.0,10.0,0.13403955922666597,-0.01274430748821257,-0.09507870334504355,No,1_40_0.75_75_6.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,1_20_0.75_100_14.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_60_1_100_10.csv,1.4414098020433534,0.7108438442801468,7,8,0.20591568600619334,0.08885548053501835,0.4315138990059545,No,2_40_2_75_6.csv,1.1909589442001363,0.29278813646416374,8.0,9.0,0.14886986802501703,0.03253201516268486,0.21852652651789803,No,2_120_1_100_6.csv,0.7122419486917367,0.07183424586335978,4.0,6.0,0.17806048717293418,0.011972374310559962,0.06723768142301144,No,,
2_20_2_50_10.csv,1.979297625,0.5676363485168757,13.0,13.0,0.15225366346153846,0.043664334501298134,0.28678675776053425,No,1_80_0.75_225_8.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1.75_50_4.csv,0.4939092888711649,-0.20988318625137242,7.0,9.0,0.07055846983873784,-0.02332035402793027,-0.3305110510648714,No,1_40_0.75_75_8.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,1_20_0.75_100_16.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_50_8.csv,1.4413382201625147,0.4422509787944725,3,7,0.4804460733875049,0.06317871125635321,0.13150010949386254,No,2_40_2_50_6.csv,1.1909589322326313,0.29278820674807476,8.0,9.0,0.1488698665290789,0.03253202297200831,0.21852658117117202,No,2_120_1_125_6.csv,0.7122419486917367,0.07183424586335978,4.0,6.0,0.17806048717293418,0.011972374310559962,0.06723768142301144,No,,
2_20_2_50_8.csv,1.979297625,0.6175016250684253,13.0,13.0,0.15225366346153846,0.04750012500526349,0.3119801778514362,No,3_80_0.75_225_10.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1.75_75_4.csv,0.4939092888711649,-0.20988318625137242,7.0,9.0,0.07055846983873784,-0.02332035402793027,-0.3305110510648714,No,3_40_0.75_75_10.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,1_20_0.75_100_18.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_75_8.csv,1.4413382201625147,0.4422509787944725,3,7,0.4804460733875049,0.06317871125635321,0.13150010949386254,No,2_80_0.75_150_4.csv,1.152333210372526,0.23305650691743973,8.0,10.0,0.14404165129656574,0.023305650691743972,0.16179799719013377,No,2_120_1_75_6.csv,0.7122419486917367,0.07183424586335978,4.0,6.0,0.17806048717293418,0.011972374310559962,0.06723768142301144,No,,
2_20_2_50_4.csv,1.921716125,0.25859985798586094,15.0,18.0,0.12811440833333335,0.014366658776992274,0.11213928990416526,No,3_80_0.75_225_12.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1.75_125_4.csv,0.49390923290730543,-0.20988320302491767,7.0,9.0,0.07055846184390077,-0.02332035589165752,-0.33051111492835616,No,3_40_0.75_75_12.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,1_20_0.75_100_20.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_50_14.csv,1.441338178970157,0.3510715083875822,3,5,0.480446059656719,0.07021430167751644,0.14614398487872893,No,2_80_0.75_200_4.csv,1.152333169618491,-0.016699814711069495,8.0,8.0,0.14404164620231139,-0.002087476838883687,-0.014492175658363101,No,2_120_1_150_6.csv,0.7122418426203055,0.071834240198973,4.0,6.0,0.17806046065507639,0.0119723733664955,0.06723768613452802,No,,
2_20_1.5_50_6.csv,1.908548375,0.6128727788479709,15.0,17.0,0.12723655833333333,0.036051339932233584,0.2833410491801151,No,3_80_0.75_225_14.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_60_1.75_100_4.csv,0.49390923247350677,-0.20988316275619218,7.0,9.0,0.07055846178192954,-0.023320351417354685,-0.33051105180593904,No,3_40_0.75_75_14.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,1_20_0.75_100_4.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_75_14.csv,1.441338178970157,0.3510715083875822,3,5,0.480446059656719,0.07021430167751644,0.14614398487872893,No,2_80_0.75_225_4.csv,1.1523332168161202,-0.016699678013113235,8.0,8.0,0.14404165210201503,-0.0020874597516391544,-0.014492056437680588,No,2_100_1.25_125_12.csv,0.7097674374242473,0.057643991301894425,4.0,7.0,0.17744185935606183,0.008234855900270632,0.04640875569132898,No,,
2_20_1.25_50_4.csv,1.887844,0.20366309606751612,19.0,20.0,0.09936021052631579,0.010183154803375807,0.10248725067544794,No,3_80_0.75_225_16.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_40_1.5_200_4.csv,0.485338530371843,0.0338532853695972,5.0,9.0,0.0970677060743686,0.0037614761521774665,0.03875105639455006,No,3_40_0.75_75_16.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,1_20_0.75_100_6.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_100_14.csv,1.441338107059267,0.3510713998328816,3,5,0.48044603568642236,0.07021427996657632,0.1461439469809754,No,2_80_0.75_125_4.csv,1.1523332552081276,0.4882467720748804,8.0,10.0,0.14404165690101595,0.04882467720748804,0.33896220203187394,No,2_100_1.25_150_12.csv,0.7097674374242473,0.028222981750928224,4.0,7.0,0.17744185935606183,0.004031854535846889,0.02272211613696186,No,,
2_20_1_50_6.csv,1.885517625,0.8082656833537796,19.0,19.0,0.0992377697368421,0.04254029912388314,0.4286704471159635,No,3_80_0.75_225_18.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_40_1.5_125_4.csv,0.4853384504927004,-0.00731437112204792,6.0,11.0,0.0808897417487834,-0.0006649428292770836,-0.008220360393066584,No,3_40_0.75_75_18.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,1_20_0.75_100_8.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_100_8.csv,1.441338134857837,0.4422509235851071,3,7,0.4804460449526123,0.06317870336930101,0.1315001008605087,No,2_80_0.75_175_4.csv,1.1523331626243076,0.22340015368273627,8.0,9.0,0.14404164532803845,0.02482223929808181,0.17232682424275275,No,2_100_1.25_100_10.csv,0.7097674222670738,0.05764402328060057,4.0,7.0,0.17744185556676845,0.008234860468657224,0.046408782428216784,No,,
2_20_0.75_50_10.csv,1.881148375,0.5672969289545874,18.0,24.0,0.10450824305555556,0.023637372039774476,0.2261771066920442,No,3_80_0.75_225_20.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_40_1.5_225_4.csv,0.48533844404077403,0.06828406186580965,5.0,8.0,0.0970676888081548,0.008535507733226207,0.08793356304275296,No,3_40_0.75_75_20.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,3_20_0.75_100_10.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_50_10.csv,1.441338079124071,0.3638351891389376,3,6,0.48044602637469036,0.060639198189822933,0.12621438176393954,No,2_80_0.75_175_6.csv,1.137197921487437,0.2730265297257367,7.0,8.0,0.16245684592677673,0.03412831621571709,0.21007619605701047,No,2_100_1.25_50_10.csv,0.7097674222670738,0.05764402328060057,4.0,7.0,0.17744185556676845,0.008234860468657224,0.046408782428216784,No,,
2_20_0.75_50_12.csv,1.881148375,0.5672969289545874,18.0,24.0,0.10450824305555556,0.023637372039774476,0.2261771066920442,No,3_80_0.75_225_4.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_40_1.5_150_4.csv,0.48533844096784845,0.04889196553552504,6.0,9.0,0.08088974016130808,0.005432440615058338,0.06715858654293011,No,3_40_0.75_75_6.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,3_20_0.75_100_12.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_75_10.csv,1.441338079124071,0.3638351891389376,3,6,0.48044602637469036,0.060639198189822933,0.12621438176393954,No,2_80_0.75_125_6.csv,1.1371979794374552,0.5896641520729964,7.0,8.0,0.16245685420535075,0.07370801900912455,0.4537082745425762,No,2_100_1.25_75_10.csv,0.7097674222670738,0.05764402328060057,4.0,7.0,0.17744185556676845,0.008234860468657224,0.046408782428216784,No,,
2_20_0.75_50_14.csv,1.881148375,0.5672969289545874,18.0,24.0,0.10450824305555556,0.023637372039774476,0.2261771066920442,No,3_80_0.75_225_6.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_40_1.5_175_4.csv,0.48533840500986314,0.048892013547662504,5.0,9.0,0.09706768100197263,0.005432445949740278,0.055965547890547404,No,3_40_0.75_75_8.csv,0.3960045794945783,0.3321442961429807,19.0,10.0,0.02084234628918833,0.03321442961429807,1.593603193874942,Yes,3_20_0.75_100_14.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_100_10.csv,1.4413379955609604,0.36383512576504545,3,6,0.48044599852032016,0.06063918762750758,0.12621436709695663,No,2_80_0.75_150_6.csv,1.1371979574529218,0.3170841678800349,7.0,8.0,0.16245685106470312,0.03963552098500436,0.24397568169789513,No,2_100_1.25_125_10.csv,0.709767352861632,0.05764397721329576,4.0,7.0,0.177441838215408,0.00823485388761368,0.04640874987790008,No,,
2_20_0.75_50_16.csv,1.881148375,0.5672969289545874,18.0,24.0,0.10450824305555556,0.023637372039774476,0.2261771066920442,No,3_80_0.75_225_8.csv,0.8893614801229832,-0.24405138643967517,10.0,7.0,0.08893614801229832,-0.03486448377709645,-0.39201702070878197,No,2_80_1_200_4.csv,0.47096307257524583,-0.09422843553566661,6.0,12.0,0.07849384542920763,-0.007852369627972217,-0.10003802954276392,No,1_40_0.75_200_4.csv,0.39111834092567493,0.4737002299970096,13.0,7.0,0.030086026225051916,0.06767146142814423,2.2492655202100376,Yes,3_20_0.75_100_16.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_100_12.csv,1.4413379058356188,0.18543898824748095,3,6,0.48044596861187294,0.030906498041246826,0.06432876964405244,No,2_80_0.75_225_6.csv,1.1371978130953622,0.023187074374464343,7.0,7.0,0.16245683044219458,0.003312439196352049,0.020389657900722627,No,2_100_1.25_150_10.csv,0.709767352861632,0.028223061467436382,4.0,7.0,0.177441838215408,0.004031865923919483,0.02272218302328983,No,,
2_20_0.75_50_18.csv,1.881148375,0.5672969289545874,18.0,24.0,0.10450824305555556,0.023637372039774476,0.2261771066920442,No,2_20_0.75_100_4.csv,0.8734808344588282,0.1689849186771971,19.0,18.0,0.045972675497833064,0.00938805103762206,0.20420936862951491,No,2_60_1.5_125_6.csv,0.5110934287428777,-0.09673263523124186,6.0,10.0,0.08518223812381294,-0.009673263523124186,-0.11355963092991328,No,3_40_0.75_200_4.csv,0.39111834092567493,0.4737002299970096,13.0,7.0,0.030086026225051916,0.06767146142814423,2.2492655202100376,Yes,3_20_0.75_100_18.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_50_16.csv,1.4413379158077766,0.3510714123525169,3,5,0.48044597193592553,0.07021428247050338,0.14614397158452497,No,2_80_0.75_200_6.csv,1.137197893816196,0.02318705894651486,7.0,7.0,0.16245684197374227,0.0033124369923592657,0.02038964288678375,No,2_100_1.25_100_12.csv,0.7097673158295517,0.05764408877435419,4.0,7.0,0.17744182895738791,0.008234869824907742,0.04640884211628206,No,,
2_20_0.75_50_20.csv,1.881148375,0.5672969289545874,18.0,24.0,0.10450824305555556,0.023637372039774476,0.2261771066920442,No,2_20_1.75_75_8.csv,0.8731207274723665,0.02630425984256849,14.0,16.0,0.06236576624802618,0.0016440162401605307,0.02636087615154672,No,2_60_1.25_125_6.csv,0.509665527037032,-0.1340138401580952,5.0,11.0,0.10193310540740641,-0.012183076378008655,-0.11952031020064889,No,1_40_0.75_200_10.csv,0.391118286363558,0.4737004528899738,13.0,7.0,0.030086022027966,0.06767149326999626,2.2492668923493198,Yes,3_20_0.75_100_20.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_50_18.csv,1.4413379158077766,0.3510714123525169,3,5,0.48044597193592553,0.07021428247050338,0.14614397158452497,No,2_40_1.75_75_6.csv,1.1362836018103948,0.47358484569722487,8.0,9.0,0.14203545022629935,0.05262053841080276,0.3704746830947104,No,2_100_1.25_50_12.csv,0.7097673158295517,0.05764408877435419,4.0,7.0,0.17744182895738791,0.008234869824907742,0.04640884211628206,No,,
2_20_0.75_50_8.csv,1.881148375,0.5672969289545874,18.0,24.0,0.10450824305555556,0.023637372039774476,0.2261771066920442,No,2_20_1.25_100_6.csv,0.8729557580911829,-0.024908552662763404,14.0,17.0,0.06235398272079878,-0.001465208980162553,-0.023498242072576038,No,2_60_0.75_100_12.csv,0.5002324779787499,-0.17426114009368227,5.0,13.0,0.10004649559574999,-0.013404703084129405,-0.13398473384108062,No,1_40_0.75_200_12.csv,0.391118286363558,0.4737004528899738,13.0,7.0,0.030086022027966,0.06767149326999626,2.2492668923493198,Yes,3_20_0.75_100_4.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_50_20.csv,1.4413379158077766,0.3510714123525169,3,5,0.48044597193592553,0.07021428247050338,0.14614397158452497,No,2_40_1.75_225_6.csv,1.1362834312257641,-0.020244518215842177,8.0,8.0,0.14203542890322052,-0.002530564776980272,-0.017816433523107373,No,2_100_1.25_75_12.csv,0.7097673158295517,0.05764408877435419,4.0,7.0,0.17744182895738791,0.008234869824907742,0.04640884211628206,No,,
2_20_1.75_50_10.csv,1.84244425,0.7309890950367804,14.0,15.0,0.1316031607142857,0.04873260633578536,0.37029966507860146,No,2_20_1.5_100_10.csv,0.8729556172805558,0.006844732938090937,13.0,15.0,0.0671504320985043,0.00045631552920606243,0.006795422083608995,No,2_60_0.75_100_14.csv,0.5002324779787499,-0.17426114009368227,5.0,13.0,0.10004649559574999,-0.013404703084129405,-0.13398473384108062,No,1_40_0.75_200_14.csv,0.391118286363558,0.4737004528899738,13.0,7.0,0.030086022027966,0.06767149326999626,2.2492668923493198,Yes,3_20_0.75_100_6.csv,0.7113661800255844,0.6009310519612442,13.0,35.0,0.054720475386583416,0.01716945862746412,0.31376662037687264,No,2_80_1.5_75_16.csv,1.4413379158077766,0.3510714123525169,3,5,0.48044597193592553,0.07021428247050338,0.14614397158452497,No,2_40_1.75_175_6.csv,1.1362833751132055,0.29519990027303955,8.0,9.0,0.1420354218891507,0.032799988919226614,0.23092823242940658,No,2_100_0.75_100_4.csv,0.7066274917012272,-0.013838669930962512,8.0,11.0,0.0883284364626534,-0.0012580609028147738,-0.01424298847797109,No,,
