Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,Pass5
,,,,,1_60_1_150_16.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_150_16.csv,0.3417820886626811,0.02065385284285843,0.060429886550440536,No,,
,,,,,1_60_1_150_18.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_150_18.csv,0.3417820886626811,0.02065385284285843,0.060429886550440536,No,,
,,,,,1_60_1_150_20.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_150_20.csv,0.3417820886626811,0.02065385284285843,0.060429886550440536,No,,
,,,,,1_60_1_150_4.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_200_10.csv,0.3417820706704985,-0.01967017509227777,-0.057551805025024785,No,,
,,,,,1_60_1_150_6.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_200_16.csv,0.3417820764231377,-0.019670173617398003,-0.057551799741089024,No,,
,,,,,1_60_1_150_8.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_200_18.csv,0.3417820764231377,-0.019670173617398003,-0.057551799741089024,No,,
,,,,,3_60_1_150_10.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_200_20.csv,0.3417820764231377,-0.019670173617398003,-0.057551799741089024,No,,
,,,,,3_60_1_150_12.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_200_12.csv,0.3417820713188464,-0.01967020922423006,-0.057551904780516826,No,,
,,,,,3_60_1_150_14.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_150_10.csv,0.3417820696394398,0.020653866190554933,0.06042992896714436,No,,
,,,,,3_60_1_150_16.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_200_14.csv,0.34178203741637986,-0.019670159772775572,-0.05755176580216875,No,,
,,,,,3_60_1_150_18.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.75_150_12.csv,0.34178199911787305,0.020653880787234496,0.06042998414352252,No,,
,,,,,3_60_1_150_20.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_60_1.75_50_8.csv,0.34098933749015486,0.04128669403936528,0.12107913503470566,No,,
,,,,,3_60_1_150_4.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_60_1.75_75_8.csv,0.34098933749015486,0.04128669403936528,0.12107913503470566,No,,
,,,,,3_60_1_150_6.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.5_100_10.csv,0.34033226508183195,0.017082754882970317,0.050194344279590464,No,,
,,,,,3_60_1_150_8.csv,0.18370583110833522,0.013874782691541018,0.07552717628956897,No,,,,,,2_40_1.5_100_8.csv,0.34033226508183195,0.012902870722478482,0.0379125697041273,No,,
,,,,,1_60_1_125_10.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_40_1.5_100_16.csv,0.3403321711414815,0.01708274042069878,0.05019431563993171,No,,
,,,,,1_60_1_125_12.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_40_1.5_100_18.csv,0.3403321711414815,0.01708274042069878,0.05019431563993171,No,,
,,,,,1_60_1_125_14.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_40_1.5_100_20.csv,0.3403321711414815,0.01708274042069878,0.05019431563993171,No,,
,,,,,1_60_1_125_16.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_40_1.5_100_12.csv,0.34033215365046504,0.01708272689131939,0.05019427846615999,No,,
,,,,,1_60_1_125_18.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_40_1.5_100_14.csv,0.34033215365046504,0.01708272689131939,0.05019427846615999,No,,
,,,,,1_60_1_125_20.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_20_1.75_175_6.csv,0.33426079235214956,-0.06126185050872278,-0.18327560967480253,No,,
,,,,,1_60_1_125_4.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_20_1.75_200_6.csv,0.3342607883037359,-0.06218140405960357,-0.1860266182436589,No,,
,,,,,1_60_1_125_6.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_20_1.75_150_6.csv,0.3342607852039996,-0.06126187042904282,-0.1832756731892874,No,,
,,,,,1_60_1_125_8.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_20_1.75_225_6.csv,0.3342607716743995,-0.06218138982214802,-0.18602658490454982,No,,
,,,,,3_60_1_125_10.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_20_1.5_75_4.csv,0.3337043772954015,-0.05362380263530815,-0.1606925359203165,No,,
,,,,,3_60_1_125_12.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_80_1_225_8.csv,0.3394403507875783,0.014111287093880482,0.041572214561819504,No,,
,,,,,3_60_1_125_14.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_80_1_225_12.csv,0.33944034107063814,0.014111301642697666,0.04157225861307121,No,,
,,,,,3_60_1_125_16.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_80_1_225_14.csv,0.33944034107063814,0.014111301642697666,0.04157225861307121,No,,
,,,,,3_60_1_125_18.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_80_1_225_16.csv,0.3394403454787406,0.014111297619024426,0.04157224621935293,No,,
,,,,,3_60_1_125_20.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_80_1_225_18.csv,0.3394403454787406,0.014111297619024426,0.04157224621935293,No,,
,,,,,3_60_1_125_4.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_80_1_225_20.csv,0.3394403454787406,0.014111297619024426,0.04157224621935293,No,,
,,,,,3_60_1_125_6.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_80_1_225_10.csv,0.3394403131038956,0.014111309088527075,0.04157228397384814,No,,
,,,,,3_60_1_125_8.csv,0.1837058069130695,-0.0028737097982158015,-0.015642999241584427,No,,,,,,2_60_1.75_125_8.csv,0.33911898774246135,0.041286694358557946,0.12174692615534842,No,,
,,,,,2_40_1.75_225_16.csv,0.18304342091142167,-0.021420527025204555,-0.11702429357223591,No,,,,,,2_40_2_75_12.csv,0.3382190924055152,0.014989060177138504,0.04431760510777742,No,,
,,,,,2_40_1.75_225_18.csv,0.18304342091142167,-0.021420527025204555,-0.11702429357223591,No,,,,,,2_40_2_75_16.csv,0.3382190807174832,0.014989021898699318,0.044317493462823744,No,,
,,,,,2_40_1.75_225_20.csv,0.18304342091142167,-0.021420527025204555,-0.11702429357223591,No,,,,,,2_40_2_75_18.csv,0.3382190807174832,0.014989021898699318,0.044317493462823744,No,,
,,,,,2_40_1.75_175_14.csv,0.18232895995407658,-0.030693169276466113,-0.16833951822133378,No,,,,,,2_40_2_75_20.csv,0.3382190807174832,0.014989021898699318,0.044317493462823744,No,,
,,,,,2_80_0.75_100_4.csv,0.18229687717816118,-0.05043764927459415,-0.27667862475395427,No,,,,,,2_40_2_75_14.csv,0.33821907488956954,0.014989015997109237,0.04431747677745034,No,,
,,,,,2_80_0.75_50_4.csv,0.18229687717816118,-0.05043764927459415,-0.27667862475395427,No,,,,,,2_40_2_75_8.csv,0.3382190613341466,0.02185971994204884,0.0646318390685034,No,,
,,,,,2_80_0.75_75_4.csv,0.18229687717816118,-0.05043764927459415,-0.27667862475395427,No,,,,,,2_40_2_75_10.csv,0.3382190188796106,0.014989020216114136,0.04431749659072098,No,,
,,,,,2_80_0.75_125_4.csv,0.18229687629177393,-0.038899436580107666,-0.21338509672457281,No,,,,,,2_20_1_100_10.csv,0.33227548761880743,-0.02975727846359668,-0.08955604482547559,No,,
,,,,,2_80_0.75_150_4.csv,0.18229685936980405,-0.03785070975467805,-0.20763226467821258,No,,,,,,2_20_1_100_12.csv,0.33227548761880743,-0.02975727846359668,-0.08955604482547559,No,,
,,,,,2_40_1.5_200_6.csv,0.1816196032100545,0.005526773746860102,0.030430491253017663,No,,,,,,2_20_1_100_14.csv,0.33227548761880743,-0.02975727846359668,-0.08955604482547559,No,,
,,,,,2_20_1.5_100_4.csv,0.18105408823861388,0.02683576690877096,0.14821961309928391,No,,,,,,2_20_1_100_16.csv,0.33227548761880743,-0.02975727846359668,-0.08955604482547559,No,,
,,,,,1_60_1_225_10.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_20_1_100_18.csv,0.33227548761880743,-0.02975727846359668,-0.08955604482547559,No,,
,,,,,1_60_1_225_12.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_20_1_100_20.csv,0.33227548761880743,-0.02975727846359668,-0.08955604482547559,No,,
,,,,,1_60_1_225_14.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_20_1_100_8.csv,0.33227548761880743,-0.02975727846359668,-0.08955604482547559,No,,
,,,,,1_60_1_225_16.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_20_1_100_6.csv,0.33227547834179916,-0.026077480624508462,-0.07848150803859065,No,,
,,,,,1_60_1_225_18.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_40_1.75_125_14.csv,0.3377456699811369,0.018906555186951182,0.05597867527955906,No,,
,,,,,1_60_1_225_20.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_40_1.75_125_12.csv,0.3377456418090085,0.01890658780625671,0.055978776528367996,No,,
,,,,,1_60_1_225_4.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_40_1.75_125_16.csv,0.33774563046970296,0.01890657638324484,0.05597874458642576,No,,
,,,,,1_60_1_225_6.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_40_1.75_125_18.csv,0.33774563046970296,0.01890657638324484,0.05597874458642576,No,,
,,,,,1_60_1_225_8.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_40_1.75_125_20.csv,0.33774563046970296,0.01890657638324484,0.05597874458642576,No,,
,,,,,3_60_1_225_10.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_40_1.75_125_10.csv,0.33774557883275225,0.01890657326080661,0.05597874389991327,No,,
,,,,,3_60_1_225_12.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_40_1.75_125_8.csv,0.33774556528739486,0.014691608546885879,0.04349904205073567,No,,
,,,,,3_60_1_225_14.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_20_1.5_225_6.csv,0.3309940945882305,-0.049068420293978524,-0.14824560648135293,No,,
,,,,,3_60_1_225_16.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_20_1.5_200_6.csv,0.33099405914496177,-0.049068415790515775,-0.1482456087498109,No,,
,,,,,3_60_1_225_18.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,2_20_1.5_175_6.csv,0.3309940171230481,-0.04833573002892322,-0.14603203540973447,No,,
,,,,,3_60_1_225_20.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,1_60_0.75_225_10.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,3_60_1_225_4.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,1_60_0.75_225_12.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,3_60_1_225_6.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,1_60_0.75_225_14.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,3_60_1_225_8.csv,0.1806141917403479,0.008387902972224963,0.0464409960889644,No,,,,,,1_60_0.75_225_16.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_80_1.75_150_6.csv,0.1793750323485318,-0.03419763953939489,-0.19064882716200832,No,,,,,,1_60_0.75_225_18.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_80_1.75_100_6.csv,0.17937500432680287,-0.03379226006649007,-0.18838890174978914,No,,,,,,1_60_0.75_225_20.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_80_1.75_175_6.csv,0.17937500028065567,-0.029491761007732455,-0.1644139983921323,No,,,,,,1_60_0.75_225_4.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_80_1.75_50_6.csv,0.1793749976868541,-0.03379225972914363,-0.1883889068427298,No,,,,,,1_60_0.75_225_6.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_80_1.75_75_6.csv,0.1793749976868541,-0.03379225972914363,-0.1883889068427298,No,,,,,,1_60_0.75_225_8.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_80_1.75_200_6.csv,0.17937499356208156,-0.04088610515160386,-0.2279364828936047,No,,,,,,3_60_0.75_225_10.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_80_1.75_125_6.csv,0.17937499096144305,-0.03419763668310317,-0.19064885522672448,No,,,,,,3_60_0.75_225_12.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_60_1.5_50_10.csv,0.1793148725053687,0.032427628695731354,0.18084182445469194,No,,,,,,3_60_0.75_225_14.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_60_1.5_75_10.csv,0.1793148725053687,0.032427628695731354,0.18084182445469194,No,,,,,,3_60_0.75_225_16.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_60_1.5_125_10.csv,0.1793148676835592,0.05678249812359823,0.31666363674764286,No,,,,,,3_60_0.75_225_18.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_60_1.5_200_10.csv,0.17931485234484,0.03389287494762655,0.18901320501018642,No,,,,,,3_60_0.75_225_20.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_60_1.5_175_10.csv,0.17931484022793617,0.04526890870535276,0.25245489245513175,No,,,,,,3_60_0.75_225_4.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,2_60_1.5_150_10.csv,0.17931479533328054,0.0636383164329348,0.3548971868977932,No,,,,,,3_60_0.75_225_6.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,1_60_1.25_175_10.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,3_60_0.75_225_8.csv,0.3308531704941403,0.014316541978523015,0.04327158768689077,No,,
,,,,,1_60_1.25_175_12.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_40_2_50_14.csv,0.33656984202222406,0.02116835726629477,0.06289439701165205,No,,
,,,,,1_60_1.25_175_14.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_40_2_50_16.csv,0.33656978654292397,0.02116835659132712,0.06289440537357159,No,,
,,,,,1_60_1.25_175_16.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_40_2_50_18.csv,0.33656978654292397,0.02116835659132712,0.06289440537357159,No,,
,,,,,1_60_1.25_175_18.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_40_2_50_20.csv,0.33656978654292397,0.02116835659132712,0.06289440537357159,No,,
,,,,,1_60_1.25_175_20.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_40_2_50_10.csv,0.3365697444532394,0.021168370551054902,0.06289445471530161,No,,
,,,,,1_60_1.25_175_4.csv,0.17914888674584736,0.004461620037908819,0.024904536773585274,No,,,,,,2_40_2_50_8.csv,0.3365697344905687,0.028236533977027592,0.08389504784132286,No,,
,,,,,1_60_1.25_175_6.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_40_2_50_12.csv,0.33656971409689607,0.021168330489221773,0.06289434135814002,No,,
,,,,,1_60_1.25_175_8.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_60_1.75_100_8.csv,0.3354169724448551,0.04128667804206141,0.12309060493010451,No,,
,,,,,3_60_1.25_175_10.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_60_1_50_4.csv,0.33457550706933875,-0.034033166296138034,-0.10172043552812987,No,,
,,,,,3_60_1.25_175_12.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_60_1_75_4.csv,0.33457547485112016,-0.034033149791181855,-0.10172039599234214,No,,
,,,,,3_60_1.25_175_14.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_20_1.25_125_10.csv,0.3287709395989497,-0.03496830775865732,-0.10636070146988451,No,,
,,,,,3_60_1.25_175_16.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_20_1.25_125_12.csv,0.3287709395989497,-0.03496830775865732,-0.10636070146988451,No,,
,,,,,3_60_1.25_175_18.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_20_1.25_125_14.csv,0.3287709395989497,-0.03496830775865732,-0.10636070146988451,No,,
,,,,,3_60_1.25_175_20.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_20_1.25_125_16.csv,0.3287709395989497,-0.03496830775865732,-0.10636070146988451,No,,
,,,,,3_60_1.25_175_4.csv,0.17914888674584736,0.004461620037908819,0.024904536773585274,No,,,,,,2_20_1.25_125_18.csv,0.3287709395989497,-0.03496830775865732,-0.10636070146988451,No,,
,,,,,3_60_1.25_175_6.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_20_1.25_125_20.csv,0.3287709395989497,-0.03496830775865732,-0.10636070146988451,No,,
,,,,,3_60_1.25_175_8.csv,0.17914888674584736,0.05717435507927102,0.319144350365863,No,,,,,,2_20_1.25_125_8.csv,0.3287709395989497,-0.03496830775865732,-0.10636070146988451,No,,
,,,,,1_60_1.25_125_10.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_200_10.csv,0.3339361294028525,-0.02264373880059753,-0.06780859214332172,No,,
,,,,,1_60_1.25_125_12.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_200_12.csv,0.3339361294028525,-0.02264373880059753,-0.06780859214332172,No,,
,,,,,1_60_1.25_125_14.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_200_14.csv,0.3339361294028525,-0.02264373880059753,-0.06780859214332172,No,,
,,,,,1_60_1.25_125_16.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_200_16.csv,0.3339361294028525,-0.02264373880059753,-0.06780859214332172,No,,
,,,,,1_60_1.25_125_18.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_200_18.csv,0.3339361294028525,-0.02264373880059753,-0.06780859214332172,No,,
,,,,,1_60_1.25_125_20.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_200_20.csv,0.3339361294028525,-0.02264373880059753,-0.06780859214332172,No,,
,,,,,1_60_1.25_125_4.csv,0.1791488811941666,-0.03337915705650621,-0.18632076758731714,No,,,,,,2_60_1_200_8.csv,0.3339361294028525,-0.02264373880059753,-0.06780859214332172,No,,
,,,,,1_60_1.25_125_6.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_175_10.csv,0.3339360831630568,-0.024950949198542047,-0.07471773928173797,No,,
,,,,,1_60_1.25_125_8.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_175_12.csv,0.3339360831630568,-0.024950949198542047,-0.07471773928173797,No,,
,,,,,3_60_1.25_125_10.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_175_14.csv,0.3339360831630568,-0.024950949198542047,-0.07471773928173797,No,,
,,,,,3_60_1.25_125_12.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_175_16.csv,0.3339360831630568,-0.024950949198542047,-0.07471773928173797,No,,
,,,,,3_60_1.25_125_14.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_175_18.csv,0.3339360831630568,-0.024950949198542047,-0.07471773928173797,No,,
,,,,,3_60_1.25_125_16.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_175_20.csv,0.3339360831630568,-0.024950949198542047,-0.07471773928173797,No,,
,,,,,3_60_1.25_125_18.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,2_60_1_175_8.csv,0.3339360831630568,-0.024950949198542047,-0.07471773928173797,No,,
,,,,,3_60_1.25_125_20.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,1_120_0.75_50_10.csv,0.33291128080411325,-0.008925267928875684,-0.026809749153941582,No,,
,,,,,3_60_1.25_125_4.csv,0.1791488811941666,-0.03337915705650621,-0.18632076758731714,No,,,,,,1_120_0.75_50_12.csv,0.33291128080411325,-0.008925267928875684,-0.026809749153941582,No,,
,,,,,3_60_1.25_125_6.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,1_120_0.75_50_14.csv,0.33291128080411325,-0.008925267928875684,-0.026809749153941582,No,,
,,,,,3_60_1.25_125_8.csv,0.1791488811941666,0.00957777116408924,0.0534626345431015,No,,,,,,1_120_0.75_50_16.csv,0.33291128080411325,-0.008925267928875684,-0.026809749153941582,No,,
,,,,,1_60_1.25_150_10.csv,0.17914885676756317,0.039516950528038594,0.22058165059523596,No,,,,,,1_120_0.75_50_18.csv,0.33291128080411325,-0.008925267928875684,-0.026809749153941582,No,,
,,,,,1_60_1.25_150_12.csv,0.17914885676756317,0.039516950528038594,0.22058165059523596,No,,,,,,1_120_0.75_50_20.csv,0.33291128080411325,-0.008925267928875684,-0.026809749153941582,No,,
,,,,,1_60_1.25_150_14.csv,0.17914885676756317,0.039516950528038594,0.22058165059523596,No,,,,,,1_120_0.75_50_4.csv,0.33291128080411325,-0.008925267928875684,-0.026809749153941582,No,,
,,,,,1_60_1.25_150_16.csv,0.17914885676756317,0.039516950528038594,0.22058165059523596,No,,,,,,1_120_0.75_50_6.csv,0.33291128080411325,-0.008925267928875684,-0.026809749153941582,No,,
,,,,,1_60_1.25_150_18.csv,0.17914885676756317,0.039516950528038594,0.22058165059523596,No,,,,,,1_120_0.75_50_8.csv,0.33291128080411325,-0.008925267928875684,-0.026809749153941582,No,,
