Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window_9_NetProfit,Window_9_MDD,Score_9,Pass9
3_100_2_125_8.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_60_1.75_200_20.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,3_100_1.5_150_10.csv,0.10768188298627644,-0.03278198581281212,317777.812,-664191.812,0.47844283271592025,No,,,,,,,,,,,,,,,,,,,,,,2_120_2_100_18.csv,0.10019698332066812,0.023539679149025355,1724729.25,-3204122.25,0.5382844708874638,No,,,,,,,,,,,,,,
3_100_2_150_10.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_60_1.75_200_4.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,3_100_1.5_150_12.csv,0.10768188298627644,-0.03278198581281212,317777.812,-664191.812,0.47844283271592025,No,,,,,,,,,,,,,,,,,,,,,,2_120_2_125_18.csv,0.10019698332066812,0.023539679149025355,1724729.25,-3204122.25,0.5382844708874638,No,,,,,,,,,,,,,,
3_100_2_150_12.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_60_1.75_200_6.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,3_100_1.5_150_14.csv,0.10768188298627644,-0.03278198581281212,317777.812,-664191.812,0.47844283271592025,No,,,,,,,,,,,,,,,,,,,,,,2_120_2_50_18.csv,0.10019698332066812,0.023539679149025355,1724729.25,-3204122.25,0.5382844708874638,No,,,,,,,,,,,,,,
3_100_2_150_14.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_60_1.75_200_8.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,3_100_1.5_150_16.csv,0.10768188298627644,-0.03278198581281212,317777.812,-664191.812,0.47844283271592025,No,,,,,,,,,,,,,,,,,,,,,,2_120_2_75_18.csv,0.10019698332066812,0.023539679149025355,1724729.25,-3204122.25,0.5382844708874638,No,,,,,,,,,,,,,,
3_100_2_150_16.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_60_1.75_200_10.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,3_100_1.5_150_18.csv,0.10768188298627644,-0.03278198581281212,317777.812,-664191.812,0.47844283271592025,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.25_175_4.csv,0.10003214576586189,0.03996326528572877,1731428.5,-1551525.25,1.1159525118911213,No,,,,,,,,,,,,,,
3_100_2_150_18.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_60_1.75_200_12.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,3_100_1.5_150_20.csv,0.10768188298627644,-0.03278198581281212,317777.812,-664191.812,0.47844283271592025,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.25_225_4.csv,0.10003214949469774,0.022703555328990033,1288055.25,-1527441.75,0.8432761838544743,No,,,,,,,,,,,,,,
3_100_2_150_20.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_60_1.75_200_14.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,3_100_1.5_150_4.csv,0.10768188298627644,-0.03278198581281212,317777.812,-664191.812,0.47844283271592025,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.25_200_4.csv,0.10003212532890032,0.022703523038148092,1554873.25,-1843849.75,0.8432754621139819,No,,,,,,,,,,,,,,
3_100_2_150_4.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_60_1.75_200_16.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,3_100_1.5_150_6.csv,0.10768188298627644,-0.03278198581281212,317777.812,-664191.812,0.47844283271592025,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_150_6.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_60_1.75_200_18.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,3_100_1.5_150_8.csv,0.10768188298627644,-0.03278198581281212,317777.812,-664191.812,0.47844283271592025,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_150_8.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_60_1.75_200_20.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,1_100_1.5_200_10.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_10.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_60_1.75_200_4.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,1_100_1.5_200_12.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_12.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_60_1.75_200_6.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,1_100_1.5_200_14.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_14.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_60_1.75_200_8.csv,0.16301774699216906,0.041170679433736375,846088.687,-589761.312,1.4346290097102876,No,1_100_1.5_200_16.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_16.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_20_0.75_100_10.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,1_100_1.5_200_18.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_18.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_20_0.75_100_12.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,1_100_1.5_200_20.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_20.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_20_0.75_100_14.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,1_100_1.5_200_4.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_4.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_20_0.75_100_16.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,1_100_1.5_200_6.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_6.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_20_0.75_100_18.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,1_100_1.5_200_8.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_50_8.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_20_0.75_100_20.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,3_100_1.5_200_10.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_10.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_20_0.75_100_4.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,3_100_1.5_200_12.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_12.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_20_0.75_100_6.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,3_100_1.5_200_14.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_14.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,1_20_0.75_100_8.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,3_100_1.5_200_16.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_16.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_20_0.75_100_10.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,3_100_1.5_200_18.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_18.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_20_0.75_100_12.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,3_100_1.5_200_20.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_20.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_20_0.75_100_14.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,3_100_1.5_200_4.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_4.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_20_0.75_100_16.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,3_100_1.5_200_6.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_6.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_20_0.75_100_18.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,3_100_1.5_200_8.csv,0.10768189384852889,-0.03057206059391431,236978.0,-464087.813,0.5106318101053,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_100_2_75_8.csv,0.12462295833333333,0.12950841712119968,907651.625,-434451.719,2.0891887068353387,Yes,3_20_0.75_100_20.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,1_100_1.5_100_10.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_40_1.5_125_4.csv,0.12459485433333331,0.034306325219640714,515173.06299999997,-561222.297,0.9179483170106478,No,3_20_0.75_100_4.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,1_100_1.5_100_12.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_10.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,3_20_0.75_100_6.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,1_100_1.5_100_14.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_12.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,3_20_0.75_100_8.csv,0.16288966877007505,0.01327361477314068,933021.5,-1013786.375,0.9203334380973507,No,1_100_1.5_100_16.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_14.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,2_20_2_75_4.csv,0.16278071931158167,0.004339702600862257,575420.579,-414227.375,1.3891418426896582,No,1_100_1.5_100_18.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_16.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,2_120_1_150_4.csv,0.16223990038331668,0.20168296109523254,2869648.25,-1252120.0,2.2918316535156373,Yes,1_100_1.5_100_20.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_18.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,2_120_1_100_4.csv,0.1622398963567143,0.2016829213031825,2959324.5,-1291249.0,2.2918310101305015,Yes,1_100_1.5_100_4.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_20.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,2_120_1_125_4.csv,0.1622398963567143,0.2016829213031825,2959324.5,-1291249.0,2.2918310101305015,Yes,1_100_1.5_100_6.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_4.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,2_120_1_75_4.csv,0.1622398963567143,0.2016829213031825,2959324.5,-1291249.0,2.2918310101305015,Yes,1_100_1.5_100_8.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_6.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,2_80_1.5_175_4.csv,0.1619770366808195,0.12502320159452493,1207180.4840000002,-631370.437,1.9120003301643345,Yes,1_100_1.5_50_10.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_2_125_8.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,1_80_1.75_175_10.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_50_12.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_10.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,1_80_1.75_175_12.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_50_14.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_12.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,1_80_1.75_175_14.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_50_16.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_14.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,1_80_1.75_175_16.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_50_18.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_16.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,1_80_1.75_175_18.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_50_20.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_18.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,1_80_1.75_175_20.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_50_4.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_20.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,1_80_1.75_175_4.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_50_6.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_4.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,1_80_1.75_175_6.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_50_8.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_6.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,1_80_1.75_175_8.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_75_10.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_2_125_8.csv,0.124415948,0.06952416255410726,659669.563,-314710.594,2.09611489278305,Yes,1_80_1.75_200_10.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_75_12.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_80_1_150_4.csv,0.12412562499999999,0.1825784614254254,1124076.25,-636206.2189999999,1.7668425998206096,Yes,1_80_1.75_200_12.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_75_14.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_1.75_150_10.csv,0.12412397933333333,0.1749510687920619,1092665.75,-622019.61,1.7566419650338676,Yes,1_80_1.75_200_14.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_75_16.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_1.5_150_8.csv,0.12407603133333334,0.2807628547211481,1528040.125,-618380.625,2.471034930953731,Yes,1_80_1.75_200_16.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_75_18.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_10.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,1_80_1.75_200_18.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_75_20.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_12.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,1_80_1.75_200_20.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_75_4.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_14.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,1_80_1.75_200_4.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_75_6.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_16.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,1_80_1.75_200_6.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,1_100_1.5_75_8.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_18.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,1_80_1.75_200_8.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,3_100_1.5_100_10.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_20.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,3_80_1.75_175_10.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,3_100_1.5_100_12.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_4.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,3_80_1.75_175_12.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,3_100_1.5_100_14.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_6.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,3_80_1.75_175_14.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,3_100_1.5_100_16.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.75_50_8.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,3_80_1.75_175_16.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,3_100_1.5_100_18.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.75_50_10.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,3_80_1.75_175_18.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,3_100_1.5_100_20.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.75_50_12.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,3_80_1.75_175_20.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,3_100_1.5_100_4.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.75_50_14.csv,0.12406934366666666,0.09399694634688133,759158.125,-354530.844,2.1413034658276446,Yes,3_80_1.75_175_4.csv,0.16194068124660915,0.05016292597987222,715957.675,-468620.375,1.5277988606449304,Yes,3_100_1.5_100_6.csv,0.10768187239450722,-0.0327819492725163,297405.75,-621611.375,0.47844322346900425,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
