Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
,,,,,1_100_2_75_8.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_100_10.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_100_12.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_100_14.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_100_16.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_100_18.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_100_20.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_100_4.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_100_6.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_100_8.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_125_10.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_125_12.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_125_14.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_125_16.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_125_18.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_125_20.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_125_4.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_125_6.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_125_8.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_150_10.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_150_12.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_150_14.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_150_16.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_150_18.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_150_20.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_150_4.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_150_6.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_150_8.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_50_10.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_50_12.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_50_14.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_50_16.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_50_18.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_50_20.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_50_4.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_50_6.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_50_8.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_75_10.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_75_12.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_75_14.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_75_16.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_75_18.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_75_20.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_75_4.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_75_6.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_2_75_8.csv,0.12950841712119968,0.003927724137436956,0.009392070131488612,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1_50_4.csv,0.1288716858840866,-0.04122581312394437,-0.09858017379509611,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1.5_175_6.csv,0.12852160892553682,0.10258085125562763,0.2452938433118562,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.25_225_4.csv,0.1284355042085182,0.10121598710651686,0.2420301467385098,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1_100_6.csv,0.1274152295953122,0.25613046596977357,0.6124654418242179,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1_50_6.csv,0.12741520348248664,0.1995388744329025,0.47714224244247877,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1_75_6.csv,0.12741520102941714,0.19953888255027502,0.47714226185293873,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1.25_150_4.csv,0.1272880875297913,0.015279799619447827,0.03653743099040403,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1_200_4.csv,0.12721810557314397,0.10904405457349245,0.2607488133431955,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1_225_4.csv,0.12721810557314397,0.13656975333847265,0.32656893822284744,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.25_225_10.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.25_225_12.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.25_225_14.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.25_225_16.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.25_225_18.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.25_225_20.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.25_225_4.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.25_225_6.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.25_225_8.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.25_225_10.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.25_225_12.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.25_225_14.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.25_225_16.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.25_225_18.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.25_225_20.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.25_225_4.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.25_225_6.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.25_225_8.csv,0.12673627443099514,0.1029891152560561,0.24627009418641188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.75_175_6.csv,0.12667384144000912,0.0927203622573977,0.221715200575867,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1.5_150_8.csv,0.12625201969205466,0.23090674228465063,0.552149856121563,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1.5_100_8.csv,0.12625201729536153,0.23090671900073784,0.5521498004445006,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1.5_125_8.csv,0.12625201729536153,0.23090671900073784,0.5521498004445006,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1.5_50_8.csv,0.12625201729536153,0.23090671900073784,0.5521498004445006,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1.5_75_8.csv,0.12625201729536153,0.23090671900073784,0.5521498004445006,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1.5_175_8.csv,0.12625201329139174,0.22005593775051635,0.5262031466273045,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_100_2_175_6.csv,0.1261367379659224,0.09490526828267154,0.22693980136299732,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_100_2_225_6.csv,0.12613672708475507,0.09490527327032644,0.22693981328959983,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_100_2_200_6.csv,0.12613672376669047,0.09490527946840852,0.22693982811060548,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.75_150_4.csv,0.12588557876717482,0.1206034885770274,0.28839001497614936,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.75_100_4.csv,0.12588556791217503,0.120603430827105,0.2883898768831208,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.75_125_4.csv,0.1258855549643796,0.12060349250227786,0.2883900243623043,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.75_50_4.csv,0.12588555482151298,0.12060346711139985,0.28838996364701514,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.75_75_4.csv,0.12588555482151298,0.12060346711139985,0.28838996364701514,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_40_0.75_75_4.csv,0.1251688443633089,0.08047747559586274,0.19243971021211725,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1.5_225_4.csv,0.12507232615374686,0.10484339401842507,0.2507040909667621,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_100_1.5_175_4.csv,0.12482044715908855,0.06716079933412869,0.16059654786361505,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.75_75_6.csv,0.12462944006610305,0.10733986369975056,0.2566737103971746,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.75_100_6.csv,0.12462943068833277,0.13808448985562016,0.3301910132724103,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.75_50_6.csv,0.12462942938987046,0.10733987067947187,0.25667372708725517,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.75_150_6.csv,0.12462942716806003,0.10733985603535898,0.2566736920698938,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.75_125_6.csv,0.1246294005865896,0.13808448420750255,0.33019099976649313,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_200_10.csv,0.12450265339094636,0.17067286247518174,0.4081171278375064,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_200_16.csv,0.12450265211033924,0.2453403423274029,0.5866638339641737,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_200_18.csv,0.12450265211033924,0.2453403423274029,0.5866638339641737,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_200_20.csv,0.12450265211033924,0.2453403423274029,0.5866638339641737,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_200_12.csv,0.1245026469956554,0.24534040049295458,0.5866639730510651,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_200_14.csv,0.1245026469956554,0.24534040049295458,0.5866639730510651,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_175_12.csv,0.12450264378979103,0.24534038322511142,0.5866639317597757,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_175_14.csv,0.12450264378979103,0.24534038322511142,0.5866639317597757,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_175_10.csv,0.12450263846337967,0.1706728301548414,0.4081170505523172,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_225_12.csv,0.1245026344204366,0.24534038296807614,0.5866639311451467,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_225_14.csv,0.1245026344204366,0.24534038296807614,0.5866639311451467,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_175_16.csv,0.12450263331987485,0.24534039045628148,0.5866639490511266,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_175_18.csv,0.12450263331987485,0.24534039045628148,0.5866639490511266,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_175_20.csv,0.12450263331987485,0.24534039045628148,0.5866639490511266,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_225_10.csv,0.12450262753267018,0.17067284753865328,0.4081170921209138,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_225_16.csv,0.12450262700474755,0.24534036195212275,0.5866638808912843,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_225_18.csv,0.12450262700474755,0.24534036195212275,0.5866638808912843,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_2_225_20.csv,0.12450262700474755,0.24534036195212275,0.5866638808912843,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.5_200_8.csv,0.12387703587830379,0.23649034917408376,0.565501513635484,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.5_200_10.csv,0.12387702179336199,0.2114431411189328,0.5056080164293707,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.5_200_12.csv,0.12387702108051554,0.2114431862207305,0.5056081242778937,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.5_200_14.csv,0.12387702108051554,0.2114431862207305,0.5056081242778937,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.5_200_16.csv,0.12387702108051554,0.2114431862207305,0.5056081242778937,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.5_200_18.csv,0.12387702108051554,0.2114431862207305,0.5056081242778937,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.5_200_20.csv,0.12387702108051554,0.2114431862207305,0.5056081242778937,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_80_1.5_200_6.csv,0.12387702078262869,0.23011605921398076,0.5502591554023526,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.25_175_10.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.25_175_12.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.25_175_14.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.25_175_16.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.25_175_18.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.25_175_20.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.25_175_4.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.25_175_6.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_100_1.25_175_8.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.25_175_10.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.25_175_12.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.25_175_14.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.25_175_16.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.25_175_18.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.25_175_20.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.25_175_4.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.25_175_6.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_100_1.25_175_8.csv,0.1238629329067274,0.1783831839335606,0.42655423730331293,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1_75_4.csv,0.12340100893104555,-0.05202596465301704,-0.12440576058336443,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_150_10.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_150_12.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_150_14.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_150_16.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_150_18.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_150_20.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_150_6.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_150_8.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.25_150_10.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.25_150_12.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.25_150_14.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.25_150_16.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.25_150_18.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.25_150_20.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.25_150_6.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.25_150_8.csv,0.12334175603556169,0.0026256710355279335,0.0062785688721990855,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_175_10.csv,0.123341736198049,-0.004360480631175489,-0.010426888055769235,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_175_12.csv,0.123341736198049,-0.004360480631175489,-0.010426888055769235,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_175_14.csv,0.123341736198049,-0.004360480631175489,-0.010426888055769235,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_175_16.csv,0.123341736198049,-0.004360480631175489,-0.010426888055769235,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.25_175_18.csv,0.123341736198049,-0.004360480631175489,-0.010426888055769235,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
