Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
2_60_2_225_18.csv,0.19023421875,-0.05539776637640559,-0.6654837933674119,No,,,,,,,,,,,,,2_80_1.25_150_6.csv,0.16250940644849604,0.12639828586398538,0.23019958706391402,No,1_40_1_100_10.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
2_40_0.75_100_6.csv,0.18997559375,-0.026894416036500682,-0.3230779718222478,No,,,,,,,,,,,,,2_20_1_125_4.csv,0.16232908960655168,0.12149946196350783,0.2212777315871533,No,1_40_1_100_12.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
2_80_1.5_100_8.csv,0.18961426574999998,-0.08788943567739317,-1.0558006013113148,No,,,,,,,,,,,,,2_20_0.75_75_10.csv,0.161881683540012,0.2286331590861665,0.41639218800315947,No,1_40_1_100_14.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
2_40_1.5_200_6.csv,0.189531547,-0.03458390963995795,-0.41545052954476763,No,,,,,,,,,,,,,2_20_0.75_75_12.csv,0.161881683540012,0.2286331590861665,0.41639218800315947,No,1_40_1_100_16.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
2_40_1.25_150_6.csv,0.18923953125,-0.008268840346840983,-0.09933215002525675,No,,,,,,,,,,,,,2_20_0.75_75_14.csv,0.161881683540012,0.2286331590861665,0.41639218800315947,No,1_40_1_100_18.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
2_120_1.25_225_12.csv,0.1891849845,-0.08098925352486214,-0.9729099056361148,No,,,,,,,,,,,,,2_20_0.75_75_16.csv,0.161881683540012,0.2286331590861665,0.41639218800315947,No,1_40_1_100_20.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
2_20_0.75_75_4.csv,0.187180547,0.05198947915748897,0.6245406280433976,Yes,,,,,,,,,,,,,2_20_0.75_75_18.csv,0.161881683540012,0.2286331590861665,0.41639218800315947,No,1_40_1_100_4.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
1_40_1_200_10.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_0.75_75_20.csv,0.161881683540012,0.2286331590861665,0.41639218800315947,No,1_40_1_100_6.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
1_40_1_200_12.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_0.75_75_8.csv,0.161881683540012,0.2286331590861665,0.41639218800315947,No,1_40_1_100_8.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
1_40_1_200_14.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_0.75_75_6.csv,0.1618816566034555,0.052765352716662536,0.09609752476966467,No,3_40_1_100_10.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
1_40_1_200_16.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_0.75_125_4.csv,0.16163969227156105,-0.018497897389996153,-0.03368881398684424,No,3_40_1_100_12.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
1_40_1_200_18.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_1.75_150_10.csv,0.16125435161681345,0.04428555982091569,0.08065392274891424,No,3_40_1_100_14.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
1_40_1_200_20.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_1.75_150_12.csv,0.16125435161681345,0.04428555982091569,0.08065392274891424,No,3_40_1_100_16.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
1_40_1_200_4.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_1.75_150_14.csv,0.16125435161681345,0.04428555982091569,0.08065392274891424,No,3_40_1_100_18.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
1_40_1_200_6.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_1.75_150_16.csv,0.16125435161681345,0.04428555982091569,0.08065392274891424,No,3_40_1_100_20.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
1_40_1_200_8.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_1.75_150_18.csv,0.16125435161681345,0.04428555982091569,0.08065392274891424,No,3_40_1_100_4.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
3_40_1_200_10.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_1.75_150_20.csv,0.16125435161681345,0.04428555982091569,0.08065392274891424,No,3_40_1_100_6.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
3_40_1_200_12.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_1.75_150_8.csv,0.16125429938142102,0.031302982009818466,0.05700974094129329,No,3_40_1_100_8.csv,0.21418642274095473,-0.001881268975590145,-0.024422111745765775,No,,
3_40_1_200_14.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_60_1.5_75_8.csv,0.16072852528318002,0.3680726484171798,0.6703427273241064,Yes,2_60_1.5_200_8.csv,0.2132309867369724,-0.0011347883573414202,-0.014731507525175883,No,,
3_40_1_200_16.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_60_1.5_50_8.csv,0.16072850995993185,0.3680727120428791,0.6703428432007547,Yes,2_60_1.5_175_8.csv,0.21323096770961414,-0.0011347808058001039,-0.014731409493162243,No,,
3_40_1_200_18.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_60_1.5_100_8.csv,0.16072849217591897,0.3680726173545542,0.6703426707521083,Yes,2_60_1.5_225_8.csv,0.21323096478582854,-0.0011347655120202082,-0.014731210953556012,No,,
3_40_1_200_20.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_60_1.5_125_8.csv,0.16072846176468264,0.26671948687743596,0.4857559208291377,No,2_40_1.5_200_4.csv,0.21318743921636812,0.013316250808258632,0.1728678724273965,No,,
3_40_1_200_4.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_2_125_6.csv,0.16044543316130772,0.05823489637772147,0.10605878875040166,No,2_40_1.5_175_4.csv,0.2131873646344975,0.01438131021628592,0.18669417808396116,No,,
3_40_1_200_6.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_1.75_225_6.csv,0.16024167198207076,0.06419118132214564,0.11690651762005502,No,2_20_1_100_8.csv,0.21180620316975424,0.04159789127331146,0.5400122801399742,Yes,,
3_40_1_200_8.csv,0.18563089075,-0.0007577905379434491,-0.009103206767255565,No,,,,,,,,,,,,,2_20_1_100_4.csv,0.15977783738139678,0.14462996303703182,0.26340355441228536,No,2_20_1_100_10.csv,0.21180608075334717,0.04159788882988807,0.5400122484201297,Yes,,
2_20_1.25_225_4.csv,0.1852131095,-0.04088304683179586,-0.4911209759826846,No,,,,,,,,,,,,,1_20_0.75_175_10.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,2_20_1_100_12.csv,0.21180608075334717,0.04159788882988807,0.5400122484201297,Yes,,
1_120_0.75_225_4.csv,0.1851925,-0.0866185130421553,-1.0405332273412549,No,,,,,,,,,,,,,1_20_0.75_175_12.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,2_20_1_100_14.csv,0.21180608075334717,0.04159788882988807,0.5400122484201297,Yes,,
1_120_0.75_225_6.csv,0.1851925,-0.08943543973715445,-1.0743724808932604,No,,,,,,,,,,,,,1_20_0.75_175_14.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,2_20_1_100_16.csv,0.21180608075334717,0.04159788882988807,0.5400122484201297,Yes,,
3_120_0.75_225_4.csv,0.1851925,-0.0866185130421553,-1.0405332273412549,No,,,,,,,,,,,,,1_20_0.75_175_16.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,2_20_1_100_18.csv,0.21180608075334717,0.04159788882988807,0.5400122484201297,Yes,,
3_120_0.75_225_6.csv,0.1851925,-0.08943543973715445,-1.0743724808932604,No,,,,,,,,,,,,,1_20_0.75_175_18.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,2_20_1_100_20.csv,0.21180608075334717,0.04159788882988807,0.5400122484201297,Yes,,
2_60_1_225_10.csv,0.18511471875,-0.09771475321982909,-1.1738304428892683,No,,,,,,,,,,,,,1_20_0.75_175_20.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,2_60_1.75_225_4.csv,0.21070376631111287,-0.013223690816441383,-0.17166628430114844,No,,
2_60_1_225_8.csv,0.18511471875,-0.09771475321982909,-1.1738304428892683,No,,,,,,,,,,,,,1_20_0.75_175_4.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,2_60_2_100_4.csv,0.2106018910428758,0.013067444598308213,0.16963793925925746,No,,
1_60_1.25_100_10.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,1_20_0.75_175_6.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,2_60_2_125_4.csv,0.210601825646123,0.016700278747170966,0.21679838398488666,No,,
1_60_1.25_100_12.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,1_20_0.75_175_8.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,2_60_2_50_4.csv,0.2106018121626732,0.013067445629945315,0.16963795265168402,No,,
1_60_1.25_100_14.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,3_20_0.75_175_10.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,2_60_2_75_4.csv,0.2106018121626732,0.013067445629945315,0.16963795265168402,No,,
1_60_1.25_100_16.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,3_20_0.75_175_12.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,1_40_1_75_4.csv,0.21052838839835747,-0.00028820326700623587,-0.0037413748292495544,No,,
1_60_1.25_100_18.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,3_20_0.75_175_14.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,3_40_1_75_4.csv,0.21052838839835747,-0.00028820326700623587,-0.0037413748292495544,No,,
1_60_1.25_100_20.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,3_20_0.75_175_16.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,1_40_1_75_10.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
1_60_1.25_100_4.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,3_20_0.75_175_18.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,1_40_1_75_12.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
1_60_1.25_100_6.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,3_20_0.75_175_20.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,1_40_1_75_14.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
1_60_1.25_100_8.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,3_20_0.75_175_4.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,1_40_1_75_16.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
3_60_1.25_100_10.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,3_20_0.75_175_6.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,1_40_1_75_18.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
3_60_1.25_100_12.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,3_20_0.75_175_8.csv,0.1593373508615796,0.04939159415179961,0.08995315482685932,No,1_40_1_75_20.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
3_60_1.25_100_14.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,2_20_1.75_175_6.csv,0.1592741970716541,0.08129887240622707,0.14806345456942432,No,1_40_1_75_6.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
3_60_1.25_100_16.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,2_20_1.75_100_6.csv,0.1592604614542926,0.07123899153145806,0.12974215845805176,No,1_40_1_75_8.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
3_60_1.25_100_18.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,2_20_1.25_125_10.csv,0.15918411411210154,0.13262590007676248,0.24154146729888265,No,3_40_1_75_10.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
3_60_1.25_100_20.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,2_20_1.25_125_12.csv,0.15918411411210154,0.13262590007676248,0.24154146729888265,No,3_40_1_75_12.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
3_60_1.25_100_4.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,2_20_1.25_125_14.csv,0.15918411411210154,0.13262590007676248,0.24154146729888265,No,3_40_1_75_14.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
3_60_1.25_100_6.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,2_20_1.25_125_16.csv,0.15918411411210154,0.13262590007676248,0.24154146729888265,No,3_40_1_75_16.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
3_60_1.25_100_8.csv,0.18477834375,-0.02177924249504874,-0.2616302760980411,No,,,,,,,,,,,,,2_20_1.25_125_18.csv,0.15918411411210154,0.13262590007676248,0.24154146729888265,No,3_40_1_75_18.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
1_80_0.75_150_10.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,2_20_1.25_125_20.csv,0.15918411411210154,0.13262590007676248,0.24154146729888265,No,3_40_1_75_20.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
1_80_0.75_150_12.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,2_20_1.25_125_8.csv,0.15918410077766665,0.13262588135991127,0.24154143321130472,No,3_40_1_75_6.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
1_80_0.75_150_14.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,1_20_0.75_125_10.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,3_40_1_75_8.csv,0.210528274713831,-0.00028814870412077184,-0.003740666509012914,No,,
1_80_0.75_150_16.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,1_20_0.75_125_12.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,2_60_1.75_225_8.csv,0.21031840967026721,-0.004801894290074529,-0.062336859037802915,No,,
1_80_0.75_150_18.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,1_20_0.75_125_14.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,2_40_1.75_75_6.csv,0.21009840735305693,0.009557416586500833,0.12407172972335778,No,,
1_80_0.75_150_20.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,1_20_0.75_125_16.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,2_40_2_50_6.csv,0.20842348981939854,0.00019735255695408688,0.002561976124511051,No,,
1_80_0.75_150_4.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,1_20_0.75_125_18.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,2_80_2_225_10.csv,0.20827022754458901,0.021139371929263736,0.2744254597245098,No,,
1_80_0.75_150_6.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,1_20_0.75_125_20.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,2_60_0.75_100_4.csv,0.20771945231813366,-0.010831679211581418,-0.14061385348501107,No,,
1_80_0.75_150_8.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,1_20_0.75_125_4.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,2_40_1.5_150_6.csv,0.20711671374675486,0.01515030332823651,0.19667703325005464,No,,
3_80_0.75_150_10.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,1_20_0.75_125_6.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,1_60_1.25_100_10.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
3_80_0.75_150_12.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,1_20_0.75_125_8.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,1_60_1.25_100_12.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
3_80_0.75_150_14.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,3_20_0.75_125_10.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,1_60_1.25_100_14.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
3_80_0.75_150_16.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,3_20_0.75_125_12.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,1_60_1.25_100_16.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
3_80_0.75_150_18.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,3_20_0.75_125_14.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,1_60_1.25_100_18.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
3_80_0.75_150_20.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,3_20_0.75_125_16.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,1_60_1.25_100_20.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
3_80_0.75_150_4.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,3_20_0.75_125_18.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,1_60_1.25_100_4.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
3_80_0.75_150_6.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,3_20_0.75_125_20.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,1_60_1.25_100_6.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
3_80_0.75_150_8.csv,0.1845555625,-0.11408575237065341,-1.3704924263721507,No,,,,,,,,,,,,,3_20_0.75_125_4.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,1_60_1.25_100_8.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
2_40_1.5_175_4.csv,0.18452178125,0.011951375235364641,0.14356980520743978,No,,,,,,,,,,,,,3_20_0.75_125_6.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,3_60_1.25_100_10.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
2_40_1.5_200_14.csv,0.18445651575,-0.06782176348870939,-0.8147311235017025,No,,,,,,,,,,,,,3_20_0.75_125_8.csv,0.1589103621172842,0.08596989297693997,0.1565704291632272,No,3_60_1.25_100_12.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
2_40_1.5_200_16.csv,0.18445651575,-0.06782176348870939,-0.8147311235017025,No,,,,,,,,,,,,,2_80_0.75_175_10.csv,0.158848045481659,0.16061509984032601,0.29251606860601603,No,3_60_1.25_100_14.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
2_40_1.5_200_18.csv,0.18445651575,-0.06782176348870939,-0.8147311235017025,No,,,,,,,,,,,,,2_80_1.25_200_8.csv,0.15865890549147588,0.13594987673077075,0.24759517323272884,No,3_60_1.25_100_16.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
2_40_1.5_200_20.csv,0.18445651575,-0.06782176348870939,-0.8147311235017025,No,,,,,,,,,,,,,2_80_1.25_225_8.csv,0.15865890270572547,0.13594987060421507,0.24759516207489882,No,3_60_1.25_100_18.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
1_60_1.5_50_10.csv,0.184213297,-0.04527792455440163,-0.543915882520131,No,,,,,,,,,,,,,1_20_0.75_100_10.csv,0.15864652622913122,0.12438118904767603,0.22652600200689824,No,3_60_1.25_100_20.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
1_60_1.5_50_12.csv,0.184213297,-0.04527792455440163,-0.543915882520131,No,,,,,,,,,,,,,1_20_0.75_100_12.csv,0.15864652622913122,0.12438118904767603,0.22652600200689824,No,3_60_1.25_100_4.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
1_60_1.5_50_14.csv,0.184213297,-0.04527792455440163,-0.543915882520131,No,,,,,,,,,,,,,1_20_0.75_100_14.csv,0.15864652622913122,0.12438118904767603,0.22652600200689824,No,3_60_1.25_100_6.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
1_60_1.5_50_16.csv,0.184213297,-0.04527792455440163,-0.543915882520131,No,,,,,,,,,,,,,1_20_0.75_100_16.csv,0.15864652622913122,0.12438118904767603,0.22652600200689824,No,3_60_1.25_100_8.csv,0.20606085041018787,-0.00956427350303826,-0.12416074431089484,No,,
1_60_1.5_50_18.csv,0.184213297,-0.04527792455440163,-0.543915882520131,No,,,,,,,,,,,,,1_20_0.75_100_18.csv,0.15864652622913122,0.12438118904767603,0.22652600200689824,No,1_60_1.25_50_10.csv,0.20606077305766624,-0.004458533072402447,-0.057879439000607394,No,,
1_60_1.5_50_20.csv,0.184213297,-0.04527792455440163,-0.543915882520131,No,,,,,,,,,,,,,1_20_0.75_100_20.csv,0.15864652622913122,0.12438118904767603,0.22652600200689824,No,1_60_1.25_50_12.csv,0.20606077305766624,-0.004458533072402447,-0.057879439000607394,No,,
1_60_1.5_50_4.csv,0.184213297,-0.04527792455440163,-0.543915882520131,No,,,,,,,,,,,,,1_20_0.75_100_4.csv,0.15864652622913122,0.12438118904767603,0.22652600200689824,No,1_60_1.25_50_14.csv,0.20606077305766624,-0.004458533072402447,-0.057879439000607394,No,,
