Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
3_60_1_75_4.csv,0.5913081,0.00397699707610727,34792503.477,-31757287.226999998,1.0955754258323256,No,1_100_2_100_6.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_175_12.csv,0.3064350830387605,0.09061278930332813,13745717.685,-11776260.185,1.1672396388208708,No,2_80_1_75_8.csv,0.44542213364682975,-0.010260971306224186,16119702.475,-14440509.319,1.116283513199262,No
3_60_1_75_6.csv,0.5913081,0.00397699707610727,34792503.477,-31757287.226999998,1.0955754258323256,No,1_100_2_100_8.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_175_14.csv,0.3064350830387605,0.09061278930332813,13745717.685,-11776260.185,1.1672396388208708,No,2_80_1.75_50_18.csv,0.427561953364862,0.0018771797150202475,35296447.936,-30724370.436,1.148809477138801,No
3_60_1_75_8.csv,0.5913081,0.00397699707610727,34792503.477,-31757287.226999998,1.0955754258323256,No,1_100_2_50_10.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_175_16.csv,0.3064350830387605,0.09061278930332813,13745717.685,-11776260.185,1.1672396388208708,No,2_80_1.75_50_20.csv,0.427561953364862,0.0018771797150202475,35296447.936,-30724370.436,1.148809477138801,No
2_40_1.5_75_4.csv,0.5619925,0.11867156172796975,36221325.796,-31150692.296,1.1627775540850855,No,1_100_2_50_12.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_175_18.csv,0.3064350830387605,0.09061278930332813,13745717.685,-11776260.185,1.1672396388208708,No,2_80_1.75_75_18.csv,0.427561953364862,0.0018771797150202475,35296447.936,-30724370.436,1.148809477138801,No
2_40_2_75_6.csv,0.55952255,0.009926617715300224,28296405.383,-25310305.383,1.1179796116567464,No,1_100_2_50_14.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_175_20.csv,0.3064350830387605,0.09061278930332813,13745717.685,-11776260.185,1.1672396388208708,No,2_80_1.75_75_20.csv,0.427561953364862,0.0018771797150202475,35296447.936,-30724370.436,1.148809477138801,No
2_40_1.5_75_14.csv,0.5530509000000001,0.04582043524547942,43963547.391,-40335664.891,1.0899423006860978,No,1_100_2_50_16.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_175_8.csv,0.3064350830387605,0.06747707920790418,12974858.621,-11220705.871,1.1563317647006166,No,2_80_1.75_100_18.csv,0.4275619452070805,0.001877192061335023,28537550.496999998,-24840976.935,1.1488095082440846,No
2_40_1.5_75_16.csv,0.5530509000000001,0.04582043524547942,43963547.391,-40335664.891,1.0899423006860978,No,1_100_2_50_18.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_200_10.csv,0.30643499113204997,0.13313483136208099,13823949.642,-11724074.329000002,1.1791079836303893,No,2_80_1.75_100_20.csv,0.4275619452070805,0.001877192061335023,28537550.496999998,-24840976.935,1.1488095082440846,No
2_40_1.5_75_18.csv,0.5530509000000001,0.04582043524547942,43963547.391,-40335664.891,1.0899423006860978,No,1_100_2_50_20.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_200_12.csv,0.30643499113204997,0.13313483136208099,13823949.642,-11724074.329000002,1.1791079836303893,No,2_80_1.75_125_18.csv,0.4275619438254883,0.0018771734863999342,23739204.626999997,-20664178.94,1.1488094782729361,No
2_40_1.5_75_20.csv,0.5530509000000001,0.04582043524547942,43963547.391,-40335664.891,1.0899423006860978,No,1_100_2_50_4.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_200_14.csv,0.30643499113204997,0.13313483136208099,13823949.642,-11724074.329000002,1.1791079836303893,No,2_80_1.75_125_20.csv,0.4275619438254883,0.0018771734863999342,23739204.626999997,-20664178.94,1.1488094782729361,No
1_20_1.25_50_10.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_50_6.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_200_16.csv,0.30643499113204997,0.13313483136208099,13823949.642,-11724074.329000002,1.1791079836303893,No,2_60_1_100_6.csv,0.40945642322869036,-0.02109888691085204,66213710.25,-59125153.75,1.1198907072609514,No
1_20_1.25_50_12.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_50_8.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_200_18.csv,0.30643499113204997,0.13313483136208099,13823949.642,-11724074.329000002,1.1791079836303893,No,2_60_1_50_6.csv,0.40373540118455675,0.012119709727214672,104629176.5,-91969395.0,1.1376521124228336,No
1_20_1.25_50_14.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_75_10.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_200_20.csv,0.30643499113204997,0.13313483136208099,13823949.642,-11724074.329000002,1.1791079836303893,No,2_60_1_75_6.csv,0.40373540118455675,0.012119709727214672,104629176.5,-91969395.0,1.1376521124228336,No
1_20_1.25_50_16.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_75_12.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_200_8.csv,0.30643499113204997,0.10661392511348985,13040975.451,-11160223.888,1.1685227448727324,No,2_80_1.5_150_16.csv,0.4006564748087602,0.005090340011799184,20622740.811,-17952976.686,1.1487087167601528,No
1_20_1.25_50_18.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_75_14.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_200_12.csv,0.3061103222179819,0.14625458037267838,9920181.862,-8297983.924,1.1954930200946965,No,2_80_1.5_150_12.csv,0.40065644962597835,0.005090322462021558,16728135.490999999,-14562557.240999999,1.1487086515205547,No
1_20_1.25_50_20.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_75_16.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_200_14.csv,0.3061103222179819,0.14625458037267838,9920181.862,-8297983.924,1.1954930200946965,No,2_80_1.5_150_18.csv,0.40065639319545576,0.005090332759138856,20116847.0,-17512575.25,1.1487086686465486,No
1_20_1.25_50_4.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_75_18.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_200_16.csv,0.3061103222179819,0.14625458037267838,9920181.862,-8297983.924,1.1954930200946965,No,2_80_1.5_150_20.csv,0.40065639319545576,0.005090332759138856,20116847.0,-17512575.25,1.1487086686465486,No
1_20_1.25_50_6.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_75_20.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_200_18.csv,0.3061103222179819,0.14625458037267838,9920181.862,-8297983.924,1.1954930200946965,No,2_80_1.5_150_14.csv,0.40065639267641384,0.005090337097656631,18468801.401,-16077881.214000002,1.1487086609968282,No
1_20_1.25_50_8.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_75_4.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_200_20.csv,0.3061103222179819,0.14625458037267838,9920181.862,-8297983.924,1.1954930200946965,No,2_80_1.5_150_10.csv,0.400656373388394,0.005090332195732911,16325919.584,-14212410.897,1.1487086675383222,No
3_20_1.25_50_10.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_75_6.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_225_12.csv,0.30611026618843146,0.11846719309396625,9876818.832999999,-8307053.895,1.188967708388751,No,2_40_0.75_75_10.csv,0.39905159050583805,-0.008145399780622765,28366312.748000003,-25147131.123000003,1.1280138720100632,No
3_20_1.25_50_12.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,1_100_2_75_8.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_225_14.csv,0.30611026618843146,0.11846719309396625,9876818.832999999,-8307053.895,1.188967708388751,No,2_40_0.75_75_12.csv,0.39905159050583805,-0.008145399780622765,28366312.748000003,-25147131.123000003,1.1280138720100632,No
3_20_1.25_50_14.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,3_100_2_100_10.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_225_16.csv,0.30611026618843146,0.11846719309396625,9876818.832999999,-8307053.895,1.188967708388751,No,2_40_0.75_75_14.csv,0.39905159050583805,-0.008145399780622765,28366312.748000003,-25147131.123000003,1.1280138720100632,No
3_20_1.25_50_16.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,3_100_2_100_12.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_225_18.csv,0.30611026618843146,0.11846719309396625,9876818.832999999,-8307053.895,1.188967708388751,No,2_40_0.75_75_16.csv,0.39905159050583805,-0.008145399780622765,28366312.748000003,-25147131.123000003,1.1280138720100632,No
3_20_1.25_50_18.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,3_100_2_100_14.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_225_20.csv,0.30611026618843146,0.11846719309396625,9876818.832999999,-8307053.895,1.188967708388751,No,2_40_0.75_75_18.csv,0.39905159050583805,-0.008145399780622765,28366312.748000003,-25147131.123000003,1.1280138720100632,No
3_20_1.25_50_20.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,3_100_2_100_16.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_200_10.csv,0.3061102499438746,0.14625453359394025,9873290.748,-8258760.717,1.1954930147905385,No,2_40_0.75_75_20.csv,0.39905159050583805,-0.008145399780622765,28366312.748000003,-25147131.123000003,1.1280138720100632,No
3_20_1.25_50_4.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,3_100_2_100_18.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_225_10.csv,0.3061102164978349,0.11846720049819766,9830132.018,-8267787.112000001,1.188967723144732,No,2_40_0.75_75_8.csv,0.39905159050583805,-0.008145399780622765,28366312.748000003,-25147131.123000003,1.1280138720100632,No
3_20_1.25_50_6.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,3_100_2_100_20.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_175_12.csv,0.3061101508550479,0.14625453521390397,9099581.032,-7611571.907000001,1.1954930128994181,No,2_80_1.25_100_6.csv,0.39502110711549804,-0.008637225366938981,30370604.187,-26913565.062,1.128449691337291,No
3_20_1.25_50_8.csv,0.5348753500000001,0.024222869905760204,19271558.065,-16152161.565,1.1931256375468284,No,3_100_2_100_4.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_175_14.csv,0.3061101508550479,0.14625453521390397,9099581.032,-7611571.907000001,1.1954930128994181,No,2_80_1.25_125_6.csv,0.39502104973620955,-0.008637228595213296,29626829.5,-26254452.938,1.128449698417403,No
2_40_1.5_75_8.csv,0.512051,0.07943560222512153,42476346.766,-38502036.766,1.1032233703415295,No,3_100_2_100_6.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_175_16.csv,0.3061101508550479,0.14625453521390397,9099581.032,-7611571.907000001,1.1954930128994181,No,2_80_1.25_50_6.csv,0.39502103168086733,-0.008637201952739221,48679124.125,-43138053.875,1.1284497039680141,No
2_40_1.5_75_6.csv,0.5045988,0.1611273536088906,40182619.766,-34821372.266,1.1539642797258391,No,3_100_2_100_8.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_175_18.csv,0.3061101508550479,0.14625453521390397,9099581.032,-7611571.907000001,1.1954930128994181,No,2_80_1.25_75_6.csv,0.39502103168086733,-0.008637201952739221,48679124.125,-43138053.875,1.1284497039680141,No
2_60_2_50_6.csv,0.49756855,0.25790911875255845,35300849.515,-28315274.515,1.2467069495052714,No,3_100_2_50_10.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_175_20.csv,0.3061101508550479,0.14625453521390397,9099581.032,-7611571.907000001,1.1954930128994181,No,2_80_1_100_6.csv,0.3909199176021253,-0.01731696864075278,17001537.183,-15362979.245,1.1066562619052733,No
2_60_2_75_6.csv,0.49756855,0.25790911875255845,35300849.515,-28315274.515,1.2467069495052714,No,3_100_2_50_12.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.25_175_10.csv,0.30611013222873984,0.14625454396782375,9056569.287999999,-7575593.663,1.1954930122814322,No,2_80_1_50_6.csv,0.3909199176021253,-0.01731696864075278,17001537.183,-15362979.245,1.1066562619052733,No
1_20_1_75_10.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_50_14.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_50_6.csv,0.30541555695396094,0.19152053334487934,39153613.936,-32948989.249,1.1883100158281277,No,2_80_1_75_6.csv,0.3909199176021253,-0.01731696864075278,17001537.183,-15362979.245,1.1066562619052733,No
1_20_1_75_12.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_50_16.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.5_150_6.csv,0.3032439051613284,0.16034219777351552,53467152.0,-43562128.125,1.2273769510657946,No,2_80_1_100_4.csv,0.389544562709183,-0.018128212430275372,11505101.174,-10292976.423,1.1177623168640964,No
1_20_1_75_14.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_50_18.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_60_1.25_150_4.csv,0.30277540205701886,0.08195771856645928,12733428.957999999,-10398035.036,1.2245995434632038,No,2_80_1_50_4.csv,0.389544562709183,-0.018128212430275372,11505101.174,-10292976.423,1.1177623168640964,No
1_20_1_75_16.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_50_20.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_2_125_6.csv,0.30238912814214547,0.1667971562833547,21112175.123,-16195838.935999999,1.3035555124021394,No,2_80_1_75_4.csv,0.389544562709183,-0.018128212430275372,11505101.174,-10292976.423,1.1177623168640964,No
1_20_1_75_18.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_50_4.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_2_100_6.csv,0.3023890064411213,0.1667972414787729,20522277.579,-15743307.392,1.303555667688255,No,2_60_1_50_8.csv,0.38855424943972605,0.012119716171691386,76163031.75,-67189444.0,1.1335565114960617,No
1_20_1_75_20.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_50_6.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_150_10.csv,0.301214351913332,0.08167478490137169,15360227.139,-13244746.045,1.1597222843543016,No,2_60_1_75_8.csv,0.38855424943972605,0.012119716171691386,76163031.75,-67189444.0,1.1335565114960617,No
1_20_1_75_4.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_50_8.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_150_12.csv,0.301214351913332,0.08167478490137169,15360227.139,-13244746.045,1.1597222843543016,No,2_60_1_100_8.csv,0.38854157204054574,-0.021098901124311557,46345881.875,-41548320.375,1.1154694451351814,No
1_20_1_75_6.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_75_10.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_150_14.csv,0.301214351913332,0.08167478490137169,15360227.139,-13244746.045,1.1597222843543016,No,2_60_1_50_10.csv,0.3871989867521259,0.012119712773892618,67604484.25,-59688328.75,1.1326248475335305,No
1_20_1_75_8.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_75_12.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_150_16.csv,0.301214351913332,0.08167478490137169,15360227.139,-13244746.045,1.1597222843543016,No,2_60_1_75_10.csv,0.3871989867521259,0.012119712773892618,67604484.25,-59688328.75,1.1326248475335305,No
3_20_1_75_10.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_75_14.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_150_18.csv,0.301214351913332,0.08167478490137169,15360227.139,-13244746.045,1.1597222843543016,No,2_60_1_50_12.csv,0.38719895026018103,0.012119700672806584,61071917.5,-53920695.0,1.1326248205814113,No
3_20_1_75_12.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_75_16.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_150_20.csv,0.301214351913332,0.08167478490137169,15360227.139,-13244746.045,1.1597222843543016,No,2_60_1_75_12.csv,0.38719895026018103,0.012119700672806584,61071917.5,-53920695.0,1.1326248205814113,No
3_20_1_75_14.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_75_18.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1_150_8.csv,0.301214351913332,0.05925061274422098,14519090.639,-12638603.545,1.148789151214728,No,2_60_1_50_14.csv,0.38719892630797503,0.012119690915172779,63031923.75,-55651193.75,1.1326248280163802,No
3_20_1_75_16.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_75_20.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.5_50_4.csv,0.29993512927073684,0.18698161342755412,71964822.5,-57069685.0,1.2609991188842202,No,2_60_1_50_16.csv,0.38719892630797503,0.012119690915172779,63031923.75,-55651193.75,1.1326248280163802,No
3_20_1_75_18.csv,0.49474355000000003,0.12823893075365722,21987934.829,-17286887.829,1.2719429342344464,No,3_100_2_75_4.csv,0.21142262947080614,-0.07631083234378333,5303186.81,-4997220.92,1.0612272090624322,No,,,,,,,,2_40_1.5_100_4.csv,0.2988361203219583,0.20214758990881743,72967649.75,-56727405.75,1.2862856812379437,No,2_60_1_50_18.csv,0.38719892630797503,0.012119690915172779,63031923.75,-55651193.75,1.1326248280163802,No
