Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
2_40_0.75_50_16.csv,0.303281625,0.15890957719282564,0.6192779344702027,Yes,2_40_0.75_75_12.csv,0.1992626191531397,0.48778522092536447,0.4088114247892578,No,2_20_1.25_50_6.csv,0.648037841551031,-0.1050199691713469,-0.7210070480497905,No,,,,,,2_80_0.75_75_4.csv,0.24371676188531943,0.08860550526399845,0.28718704836874503,No,2_100_0.75_125_8.csv,0.2518303111419899,-0.031765916650785736,-1.4186256639853123,No,,
2_40_0.75_50_18.csv,0.303281625,0.15890957719282564,0.6192779344702027,Yes,2_40_0.75_75_14.csv,0.1992626191531397,0.48778522092536447,0.4088114247892578,No,2_60_2_100_4.csv,0.6444628751190528,-0.13215073831557783,-0.907271393072464,No,,,,,,2_80_0.75_50_8.csv,0.259483226074375,0.15782188001165026,0.5115302909622701,Yes,2_100_0.75_125_10.csv,0.25183030936741635,-0.031765900279573156,-1.4186249328676628,No,,
2_40_0.75_50_20.csv,0.303281625,0.15890957719282564,0.6192779344702027,Yes,2_40_0.75_75_16.csv,0.1992626191531397,0.48778522092536447,0.4088114247892578,No,2_60_2_125_4.csv,0.644462855161413,-0.1321507235384454,-0.9072712916211236,No,,,,,,2_80_0.75_75_8.csv,0.259483226074375,0.15782188001165026,0.5115302909622701,Yes,2_100_0.75_100_14.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_40_1_50_8.csv,0.303039875,0.18119004594879815,0.7061059464375612,Yes,2_40_0.75_75_18.csv,0.1992626191531397,0.48778522092536447,0.4088114247892578,No,2_60_2_50_4.csv,0.6444627729482673,-0.13215073911566882,-0.9072713985654312,No,,,,,,2_80_0.75_100_14.csv,0.25948322545189456,0.15782182121229169,0.5115301003825292,Yes,2_100_0.75_100_16.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_40_1.75_50_6.csv,0.30052859375,0.25408121376065285,0.9901661814533035,Yes,2_40_0.75_75_20.csv,0.1992626191531397,0.48778522092536447,0.4088114247892578,No,2_60_2_75_4.csv,0.6444627729482673,-0.13215073911566882,-0.9072713985654312,No,,,,,,2_80_0.75_100_16.csv,0.25948322545189456,0.15782182121229169,0.5115301003825292,Yes,2_100_0.75_100_18.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_40_1.75_75_6.csv,0.29667878125,0.2540812299126199,0.9901662443982623,Yes,2_40_0.75_75_8.csv,0.1992626191531397,0.48778522092536447,0.4088114247892578,No,2_60_1.75_150_8.csv,0.643184250926847,-0.06167539530385337,-0.4234279923733567,No,,,,,,2_80_0.75_100_18.csv,0.25948322545189456,0.15782182121229169,0.5115301003825292,Yes,2_100_0.75_100_20.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_60_0.75_50_4.csv,0.29565846875,0.07595695385211808,0.29600774428535737,No,2_40_0.75_50_4.csv,0.19921560673638478,1.193179034017466,0.9999999999999716,Yes,2_60_1.75_175_8.csv,0.6431841459988945,-0.05657404231753304,-0.38840502020198114,No,,,,,,2_80_0.75_100_20.csv,0.25948322545189456,0.15782182121229169,0.5115301003825292,Yes,2_100_0.75_50_14.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_40_0.75_50_8.csv,0.29432284375,0.15890961447737276,0.6192780797697984,Yes,2_40_1.75_125_6.csv,0.19845563265159483,0.20159616213555137,0.1689571777478908,No,2_40_1_200_6.csv,0.6429787129253907,-0.07552478307391497,-0.5185099684220926,No,,,,,,2_80_0.75_50_14.csv,0.2594832185846242,0.1578218703965588,0.5115302597979566,Yes,2_100_0.75_50_16.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_60_1.25_50_6.csv,0.292978875,0.10269793801163382,0.4002185900288508,No,2_40_1_50_4.csv,0.19590945411044564,0.7211023144151113,0.6043538260868697,Yes,2_120_2_150_4.csv,0.6425398205253923,-0.06636157438088772,-0.4556006179190046,No,,,,,,2_80_0.75_50_16.csv,0.2594832185846242,0.1578218703965588,0.5115302597979566,Yes,2_100_0.75_50_18.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_60_1.25_75_6.csv,0.28918184375,0.10269798002189987,0.40021875374479066,No,2_40_1.25_75_8.csv,0.19537211526452972,0.29587544273266253,0.2479723782410369,No,2_120_2_200_4.csv,0.6425397621040707,-0.06636156393555258,-0.45560054620730717,No,,,,,,2_80_0.75_50_18.csv,0.2594832185846242,0.1578218703965588,0.5115302597979566,Yes,2_100_0.75_50_20.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_40_1.25_50_4.csv,0.285303375,-0.0011983575782819628,-0.004670054624427462,No,2_40_1.25_75_10.csv,0.1953720993766982,0.29587544109160296,0.24797237686566947,No,2_120_2_100_4.csv,0.6425396894042831,-0.06636156262279302,-0.4556005371946508,No,,,,,,2_80_0.75_50_20.csv,0.2594832185846242,0.1578218703965588,0.5115302597979566,Yes,2_100_0.75_75_14.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_40_1.75_50_4.csv,0.280165125,0.13511207449721838,0.5265379714344814,Yes,2_40_1.25_75_12.csv,0.1953720993766982,0.29587544109160296,0.24797237686566947,No,2_120_2_125_4.csv,0.6425396894042831,-0.06636156262279302,-0.4556005371946508,No,,,,,,2_80_0.75_75_14.csv,0.2594832185846242,0.1578218703965588,0.5115302597979566,Yes,2_100_0.75_75_16.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_40_1.5_50_8.csv,0.27837184375,0.2034548313523319,0.7928728396588036,Yes,2_40_1.25_75_14.csv,0.1953720993766982,0.29587544109160296,0.24797237686566947,No,2_120_2_50_4.csv,0.6425396894042831,-0.06636156262279302,-0.4556005371946508,No,,,,,,2_80_0.75_75_16.csv,0.2594832185846242,0.1578218703965588,0.5115302597979566,Yes,2_100_0.75_75_18.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_40_1.25_50_10.csv,0.27761725,0.16135154757271428,0.6287944054067519,Yes,2_40_1.25_75_16.csv,0.1953720993766982,0.29587544109160296,0.24797237686566947,No,2_120_2_75_4.csv,0.6425396894042831,-0.06636156262279302,-0.4556005371946508,No,,,,,,2_80_0.75_75_18.csv,0.2594832185846242,0.1578218703965588,0.5115302597979566,Yes,2_100_0.75_75_20.csv,0.2518302949116853,-0.029775900182468153,-1.3297540452392214,No,,
2_40_1.75_75_4.csv,0.27645771875,0.1351120265346067,0.5265377845219766,Yes,2_40_1.25_75_18.csv,0.1953720993766982,0.29587544109160296,0.24797237686566947,No,2_120_2_175_4.csv,0.64253966735686,-0.06636155832255192,-0.45560050767165466,No,,,,,,2_80_0.75_75_20.csv,0.2594832185846242,0.1578218703965588,0.5115302597979566,Yes,2_100_1_100_14.csv,0.25086879591207356,-0.029040088227298706,-1.2968936138861482,No,,
2_40_2_50_12.csv,0.266963875,0.1742912826839206,0.6792211485509732,Yes,2_40_1.25_75_20.csv,0.1953720993766982,0.29587544109160296,0.24797237686566947,No,2_120_2_225_4.csv,0.6425396217914712,-0.0663615541414776,-0.4556004789667895,No,,,,,,2_80_0.75_50_10.csv,0.25948319244648416,0.15782180045000604,0.5115300330880703,Yes,2_100_1_125_14.csv,0.25086879591207356,-0.029040088227298706,-1.2968936138861482,No,,
2_40_1.25_75_6.csv,0.26006485949999997,0.14389323876936203,0.560758572664186,Yes,2_20_1_50_6.csv,0.1949396381011505,0.48530762311525844,0.40673495701747353,No,1_60_1_50_10.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_75_10.csv,0.25948319244648416,0.15782180045000604,0.5115300330880703,Yes,2_100_1_50_14.csv,0.25086879591207356,-0.029040088227298706,-1.2968936138861482,No,,
2_20_1.75_50_4.csv,0.2592274845,0.08025180772940907,0.31274498747084983,No,2_20_1_125_6.csv,0.18568003661292434,0.3215112904473275,0.26945771026899556,No,1_60_1_50_12.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_100_12.csv,0.25948318644870155,0.15782184452620246,0.5115301759472833,Yes,2_100_1_75_14.csv,0.25086879591207356,-0.029040088227298706,-1.2968936138861482,No,,
2_20_1.5_50_4.csv,0.255228625,0.016474963782424797,0.064203691947851,No,2_60_1_50_6.csv,0.1922091443314024,0.5257993607376001,0.44067096868707506,No,1_60_1_50_14.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_225_10.csv,0.2594831999848236,0.0034598959526798254,0.011214171211512901,No,2_100_1_100_12.csv,0.2508687824981096,-0.029040057112516143,-1.296892224339309,No,,
2_60_1.5_50_8.csv,0.2544603595,0.055453881753418525,0.21610632887746622,No,2_60_1_75_6.csv,0.1922091474459458,0.5257993550744366,0.4406709639407936,No,1_60_1_50_16.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_100_10.csv,0.2594831581795972,0.15782180941033178,0.5115300621301653,Yes,2_100_1_125_12.csv,0.2508687824981096,-0.029040057112516143,-1.296892224339309,No,,
2_60_1.5_75_8.csv,0.2544603595,0.055453881753418525,0.21610632887746622,No,2_60_1_100_6.csv,0.19137165164358905,0.30407625318557346,0.2548454544677439,No,1_60_1_50_18.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_50_12.csv,0.2594831837060423,0.1578218755317811,0.5115302764421745,Yes,2_100_1_50_12.csv,0.2508687824981096,-0.029040057112516143,-1.296892224339309,No,,
2_40_1_150_4.csv,0.251127047,0.041533792926566976,0.16185910219285857,No,2_20_1_150_6.csv,0.18261045764793463,0.30239403433162126,0.2534355915670457,No,1_60_1_50_20.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_75_12.csv,0.2594831837060423,0.1578218755317811,0.5115302764421745,Yes,2_100_1_75_12.csv,0.2508687824981096,-0.029040057112516143,-1.296892224339309,No,,
2_40_1_75_10.csv,0.2464131095,0.180288974756009,0.702594430536893,Yes,2_20_1_100_6.csv,0.19036060876791222,0.4879873185584981,0.4089808022484419,No,1_60_1_50_4.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_225_12.csv,0.2594831715611103,0.0034599190679326696,0.011214246132379464,No,2_100_1_100_16.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_40_1_75_12.csv,0.2464131095,0.180288974756009,0.702594430536893,Yes,2_40_1_50_8.csv,0.18977570333423066,0.3932262703345003,0.3295618336591833,No,1_60_1_50_6.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_225_14.csv,0.2594831715611103,0.0034599190679326696,0.011214246132379464,No,2_100_1_100_18.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_40_1_75_14.csv,0.2464131095,0.180288974756009,0.702594430536893,Yes,2_40_1_50_10.csv,0.18977570416699088,0.3932262157093918,0.32956178787803314,No,1_60_1_50_8.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_225_16.csv,0.2594831715611103,0.0034599190679326696,0.011214246132379464,No,2_100_1_100_20.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_40_1_75_16.csv,0.2464131095,0.180288974756009,0.702594430536893,Yes,2_40_1_50_12.csv,0.1897756433342343,0.39322629617568083,0.32956185531660415,No,3_60_1_50_10.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_225_18.csv,0.2594831715611103,0.0034599190679326696,0.011214246132379464,No,2_100_1_125_16.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_40_1_75_18.csv,0.2464131095,0.180288974756009,0.702594430536893,Yes,2_40_1_50_14.csv,0.1897756433342343,0.39322629617568083,0.32956185531660415,No,3_60_1_50_12.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_225_20.csv,0.2594831715611103,0.0034599190679326696,0.011214246132379464,No,2_100_1_125_18.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_40_1_75_20.csv,0.2464131095,0.180288974756009,0.702594430536893,Yes,2_40_1_50_16.csv,0.1897756433342343,0.39322629617568083,0.32956185531660415,No,3_60_1_50_14.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_100_8.csv,0.25948316937105154,0.15782182113667131,0.5115301001374294,Yes,2_100_1_125_20.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_40_0.75_125_4.csv,0.24618446875,-0.018674144186420587,-0.07277399917647878,No,2_40_1_50_18.csv,0.1897756433342343,0.39322629617568083,0.32956185531660415,No,3_60_1_50_16.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_0.75_225_8.csv,0.2594831091493583,0.003459918365584391,0.011214243855937065,No,2_100_1_50_16.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_40_1_75_6.csv,0.24432945325,0.19693050131546047,0.7674472252911251,Yes,2_40_1_50_20.csv,0.1897756433342343,0.39322629617568083,0.32956185531660415,No,3_60_1_50_18.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_1_125_6.csv,0.2554021724446725,0.2525500584177922,0.8185620704521775,Yes,2_100_1_50_18.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_60_1.25_50_8.csv,0.24004104699999995,0.06016992620990992,0.23448497113098987,No,1_40_0.75_75_10.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,3_60_1_50_20.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_1_100_6.csv,0.255402144691507,0.20306706073175917,0.6581784012033173,Yes,2_100_1_50_20.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_40_0.75_75_6.csv,0.238421797,0.25660461700256604,1.0000000000002573,Yes,1_40_0.75_75_12.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,3_60_1_50_4.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_1_50_6.csv,0.255402144691507,0.20306706073175917,0.6581784012033173,Yes,2_100_1_75_16.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_60_1.25_75_8.csv,0.23661425,0.06016993004280648,0.2344849860679641,No,1_40_0.75_75_14.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,3_60_1_50_6.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_1_75_6.csv,0.255402144691507,0.20306706073175917,0.6581784012033173,Yes,2_100_1_75_18.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_20_2_50_6.csv,0.23481701575000002,0.1077245986947527,0.41980771801040195,No,1_40_0.75_75_16.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,3_60_1_50_8.csv,0.6406118904886509,-0.12052025840544436,-0.8274231694101053,No,,,,,,2_80_1_225_6.csv,0.2554021454061698,0.08405119151492649,0.2724256639711934,No,2_100_1_75_20.csv,0.25086876519767576,-0.029040063550785623,-1.2968925118642818,No,,
2_40_2_75_12.csv,0.23127149999999996,0.1742912394563152,0.6792209800910057,Yes,1_40_0.75_75_18.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,1_60_1_75_10.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_80_1_175_6.csv,0.2554021446107177,0.1080601157447589,0.35024308698041545,No,2_100_1_150_16.csv,0.25086875057276736,-0.0324797531429787,-1.4505046989537285,No,,
2_40_2_50_14.csv,0.22779990625000002,0.1742912681086362,0.6792210917504192,Yes,1_40_0.75_75_20.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,1_60_1_75_12.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_80_1_200_6.csv,0.2554020965083683,0.08405114378871935,0.2724255092816115,No,2_100_1_150_18.csv,0.25086875057276736,-0.0324797531429787,-1.4505046989537285,No,,
2_40_2_50_16.csv,0.22779990625000002,0.1742912681086362,0.6792210917504192,Yes,1_40_0.75_75_4.csv,0.18970705556552375,0.2927168969078596,0.24532520984907488,No,1_60_1_75_14.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_100_2_150_10.csv,0.2523018290935268,0.10674399470398147,0.34597729202929234,No,2_100_1_150_20.csv,0.25086875057276736,-0.0324797531429787,-1.4505046989537285,No,,
2_40_2_50_18.csv,0.22779990625000002,0.1742912681086362,0.6792210917504192,Yes,1_40_0.75_75_6.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,1_60_1_75_16.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_100_2_100_10.csv,0.25230182070635176,0.106744018676692,0.34597736972934,No,2_100_1_150_12.csv,0.2508687375969304,-0.03247974321039306,-1.4505042553770153,No,,
2_40_2_50_20.csv,0.22779990625000002,0.1742912681086362,0.6792210917504192,Yes,1_40_0.75_75_8.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,1_60_1_75_18.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_100_2_50_10.csv,0.25230182070635176,0.106744018676692,0.34597736972934,No,2_100_1_150_14.csv,0.2508687364530548,-0.032479778724817984,-1.450505841406318,No,,
2_40_1_125_4.csv,0.22589079699999998,0.05544644459747119,0.2160773459385222,No,3_40_0.75_75_10.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,1_60_1_75_20.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_100_2_75_10.csv,0.25230182070635176,0.106744018676692,0.34597736972934,No,2_100_0.75_100_4.csv,0.24756361163230062,-0.029775928699086324,-1.3297553187553244,No,,
2_40_1.25_50_12.csv,0.22109760949999996,0.1613515237745619,0.6287943126642571,Yes,3_40_0.75_75_12.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,1_60_1_75_4.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_100_2_225_10.csv,0.2523018188360312,0.05500251152755084,0.1782734480369057,No,2_100_0.75_75_4.csv,0.24756361163230062,-0.029775928699086324,-1.3297553187553244,No,,
2_40_1.25_50_14.csv,0.22109760949999996,0.1613515237745619,0.6287943126642571,Yes,3_40_0.75_75_14.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,1_60_1_75_6.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_100_2_200_10.csv,0.25230180668703256,0.055002508338356806,0.17827343770013013,No,2_100_0.75_50_4.csv,0.24756360968787194,-0.02977593161624084,-1.329755449031756,No,,
2_40_1.25_50_16.csv,0.22109760949999996,0.1613515237745619,0.6287943126642571,Yes,3_40_0.75_75_16.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,1_60_1_75_8.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_100_2_125_10.csv,0.2523017904545835,0.106744018868965,0.3459773703525328,No,2_100_0.75_125_4.csv,0.24756355592600904,-0.03176588614396675,-1.4186243015893576,No,,
2_40_1.25_50_18.csv,0.22109760949999996,0.1613515237745619,0.6287943126642571,Yes,3_40_0.75_75_18.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,3_60_1_75_10.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_100_2_175_10.csv,0.2523017721159881,0.07647347760349885,0.24786487302347887,No,2_80_0.75_125_12.csv,0.2455260325266832,-0.0035139410184036185,-0.15692816187990452,No,,
2_40_1.25_50_20.csv,0.22109760949999996,0.1613515237745619,0.6287943126642571,Yes,3_40_0.75_75_20.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,3_60_1_75_12.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_80_2_100_10.csv,0.2503228159972492,0.17673917104348413,0.5728447765394131,Yes,2_80_0.75_125_14.csv,0.24552602364810644,-0.0035139401031390747,-0.1569281210053475,No,,
2_120_0.75_175_4.csv,0.22092053125,-0.07221559144433672,-0.28142748282519464,No,3_40_0.75_75_4.csv,0.18970705556552375,0.2927168969078596,0.24532520984907488,No,3_60_1_75_14.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_80_2_175_10.csv,0.2503227742984999,0.14052939670001516,0.4554821117160976,No,2_80_0.75_125_16.csv,0.24552602364810644,-0.0035139401031390747,-0.1569281210053475,No,,
2_40_1_75_8.csv,0.21852471875,0.18028905089364092,0.702594727248748,Yes,3_40_0.75_75_6.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,3_60_1_75_16.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_80_2_50_10.csv,0.250322758016424,0.1767392001658317,0.5728448709303995,Yes,2_80_0.75_125_18.csv,0.24552602364810644,-0.0035139401031390747,-0.1569281210053475,No,,
2_40_1.25_50_6.csv,0.21566982825000003,0.12104893393239767,0.4717332655445492,No,3_40_0.75_75_8.csv,0.18970705556552375,0.2594327679543076,0.21742987477812367,No,3_60_1_75_18.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_80_2_75_10.csv,0.250322758016424,0.1767392001658317,0.5728448709303995,Yes,2_80_0.75_125_20.csv,0.24552602364810644,-0.0035139401031390747,-0.1569281210053475,No,,
2_40_0.75_100_4.csv,0.214136922,-0.04232406962846532,-0.1649388468643687,No,2_40_1_75_4.csv,0.18948411429829026,0.7331081990620206,0.6144159243174133,Yes,3_60_1_75_20.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_80_2_150_10.csv,0.2503227495548659,0.17673914310945468,0.5728446859999885,Yes,2_80_0.75_125_8.csv,0.2455260104403259,-0.0035139284229379216,-0.1569275993823357,No,,
2_40_1.75_100_8.csv,0.21309445324999998,0.23002711641559415,0.8964262572615874,Yes,2_40_1_75_8.csv,0.18885678123572855,0.36287377912144164,0.3041234959515049,No,3_60_1_75_4.csv,0.6406118585550744,-0.12052027145050248,-0.8274232589700139,No,,,,,,2_80_2_225_10.csv,0.25032275133373977,0.1148457213966187,0.3722365066076232,No,2_80_0.75_125_10.csv,0.24552600442489841,-0.003513939844333661,-0.15692810944742502,No,,
