Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7
,,,,,,,,,,,,,,2_20_1_175_16.csv,0.2148360615110868,0.05184196582067182,8430528.049,-7303231.477999999,1.1543558593748302,No,,,,,,,,2_20_2_175_14.csv,0.234923891280589,-0.0393786545917918,8666989.188,-7557067.501,1.1468720091296163,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_175_18.csv,0.2148360615110868,0.05184196582067182,8430528.049,-7303231.477999999,1.1543558593748302,No,,,,,,,,2_20_2_175_16.csv,0.234923891280589,-0.0393786545917918,8666989.188,-7557067.501,1.1468720091296163,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_175_20.csv,0.2148360615110868,0.05184196582067182,8430528.049,-7303231.477999999,1.1543558593748302,No,,,,,,,,2_20_2_175_18.csv,0.234923891280589,-0.0393786545917918,8666989.188,-7557067.501,1.1468720091296163,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_175_8.csv,0.2148360615110868,0.05184196582067182,8430528.049,-7303231.477999999,1.1543558593748302,No,,,,,,,,2_20_2_175_20.csv,0.234923891280589,-0.0393786545917918,8666989.188,-7557067.501,1.1468720091296163,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_175_6.csv,0.21483603506896598,0.08478633651704891,7442487.491,-6282829.538,1.184575746641879,No,,,,,,,,2_20_2_75_10.csv,0.23492389101404232,0.01926634372884751,10625887.185,-8677429.81,1.2245431444175519,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_0.75_225_6.csv,0.21461462079896748,0.051455825989979664,7929527.839,-7046378.401000001,1.1253338080558752,No,,,,,,,,2_20_2_175_10.csv,0.23492388977387663,-0.0393786531866827,6854122.347999999,-5976361.879,1.1468720413474813,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_0.75_200_6.csv,0.2146145955240643,0.030866037738698095,7124351.067000001,-6397462.847999999,1.113621327121461,No,,,,,,,,2_20_2_100_12.csv,0.23492388434788897,-0.01929753254965389,10390694.124,-8784717.124,1.1828148792193254,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_50_8.csv,0.20892488344507015,-0.03201329589188257,11979377.515999999,-11159469.140999999,1.0734719872997944,No,,,,,,,,2_20_2_100_14.csv,0.23492388434788897,-0.01929753254965389,10390694.124,-8784717.124,1.1828148792193254,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_50_10.csv,0.20892486082265505,-0.03201327696432038,11419367.432,-10637787.995,1.0734719884779957,No,,,,,,,,2_20_2_100_16.csv,0.23492388434788897,-0.01929753254965389,10390694.124,-8784717.124,1.1828148792193254,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_50_12.csv,0.20892486082265505,0.025642628725904365,12752544.932,-11420069.37,1.116678412260818,No,,,,,,,,2_20_2_100_18.csv,0.23492388434788897,-0.01929753254965389,10390694.124,-8784717.124,1.1828148792193254,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_50_14.csv,0.20892486082265505,0.025642628725904365,12752544.932,-11420069.37,1.116678412260818,No,,,,,,,,2_20_2_100_20.csv,0.23492388434788897,-0.01929753254965389,10390694.124,-8784717.124,1.1828148792193254,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_50_16.csv,0.20892486082265505,0.025642628725904365,12752544.932,-11420069.37,1.116678412260818,No,,,,,,,,2_20_2_175_8.csv,0.23492388369492598,-0.039378686540690114,7511670.0879999995,-6549702.401000001,1.1468719688474895,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_50_18.csv,0.20892486082265505,0.025642628725904365,12752544.932,-11420069.37,1.116678412260818,No,,,,,,,,2_20_2_125_10.csv,0.23492387883560317,0.003623548289050645,9699878.312,-7941736.937000001,1.2213799561666343,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_50_20.csv,0.20892486082265505,0.025642628725904365,12752544.932,-11420069.37,1.116678412260818,No,,,,,,,,2_20_2_125_12.csv,0.23492387796618433,0.003623509808218797,12265425.875,-10042269.625,1.2213798606308581,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1_175_4.csv,0.21396559720655933,0.0781952600899994,12901941.045999998,-11097705.859000001,1.162577311916841,No,,,,,,,,2_20_2_125_14.csv,0.23492387796618433,0.003623509808218797,12265425.875,-10042269.625,1.2213798606308581,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.25_175_8.csv,0.21361860219814516,0.1023149199195518,10465107.238,-9032321.379,1.1586287510020628,No,,,,,,,,2_20_2_125_16.csv,0.23492387796618433,0.003623509808218797,12265425.875,-10042269.625,1.2213798606308581,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_225_10.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_20_2_125_18.csv,0.23492387796618433,0.003623509808218797,12265425.875,-10042269.625,1.2213798606308581,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_225_12.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_20_2_125_20.csv,0.23492387796618433,0.003623509808218797,12265425.875,-10042269.625,1.2213798606308581,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_225_14.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_60_1_100_4.csv,0.24170716841228634,0.19505380960515856,54003762.0,-42535359.25,1.2696204511309024,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_225_16.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_60_1_50_4.csv,0.24170715453917868,0.19505382675786265,59495835.25,-46861120.25,1.269620421633006,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_225_18.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_60_1_75_4.csv,0.2417071467423768,0.19505383037981833,52058271.0,-41003019.0,1.2696204394120345,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_225_20.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_60_1_125_4.csv,0.24170713080727968,0.11866812842818425,39316662.75,-31770346.0,1.2375270558904206,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_225_4.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_60_1_175_4.csv,0.2417071123877004,0.11866812684959416,37448043.5,-30260385.0,1.237527001060958,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_225_6.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_60_1_200_4.csv,0.24170706478596982,0.11866811072890404,31641067.75,-25567982.5,1.237526963654641,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_225_8.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_60_1_150_4.csv,0.24170709014075298,0.08746428611156327,26991147.75,-22036596.625,1.2248328636818255,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_225_10.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_60_1_225_4.csv,0.2417070562305741,0.12142967732462769,34711007.75,-27868606.0,1.245523645854407,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_225_12.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_100_1.75_150_12.csv,0.24136599484074556,0.11961182922578137,32551233.375,-26554004.375,1.2258502678280139,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_225_14.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_100_1.75_100_10.csv,0.24136599817466148,0.11961184959391227,37771029.75,-30812106.25,1.225850301940978,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_225_16.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_100_1.75_50_10.csv,0.24136599817466148,0.11961184959391227,37771029.75,-30812106.25,1.225850301940978,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_225_18.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_100_1.75_75_10.csv,0.24136599817466148,0.11961184959391227,37771029.75,-30812106.25,1.225850301940978,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_225_20.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_100_1.75_175_14.csv,0.24136600745860792,0.11354640079096293,19373363.625,-15911914.25,1.2175382119722018,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_225_4.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_100_1.75_125_10.csv,0.24136599076165383,0.11961184029246916,32241659.875,-26301466.125,1.2258502899332195,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_225_6.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_100_1.75_200_12.csv,0.2413660022529457,0.12047111064261203,21235833.313,-17275580.313,1.2292399403231555,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_225_8.csv,0.21347044238313212,0.010718127196729765,6891733.092999999,-5731093.562000001,1.2025162420476985,No,,,,,,,,2_100_1.75_125_12.csv,0.24136600194165486,0.11961183950943688,33960661.0,-27703758.25,1.225850323033338,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_200_10.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_100_16.csv,0.24136600476365905,0.11354642245754451,28512163.625,-23417879.125,1.2175382524099523,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_200_12.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_100_18.csv,0.24136600476365905,0.11354642245754451,28512163.625,-23417879.125,1.2175382524099523,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_200_14.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_50_16.csv,0.24136600476365905,0.11354642245754451,28512163.625,-23417879.125,1.2175382524099523,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_200_16.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_50_18.csv,0.24136600476365905,0.11354642245754451,28512163.625,-23417879.125,1.2175382524099523,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_200_18.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_75_16.csv,0.24136600476365905,0.11354642245754451,28512163.625,-23417879.125,1.2175382524099523,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_200_20.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_75_18.csv,0.24136600476365905,0.11354642245754451,28512163.625,-23417879.125,1.2175382524099523,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_200_4.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_225_14.csv,0.24136599403414555,0.08666249798079621,18429914.311,-15249079.685999999,1.2085919078723346,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_200_6.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_150_14.csv,0.24136596764818885,0.11354643202137657,26499362.5,-21764706.5,1.217538242475266,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_200_8.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_150_16.csv,0.2413660120127376,0.11354642925047288,23328137.187,-19160086.187,1.217538217694866,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_200_10.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_150_18.csv,0.2413660120127376,0.11354642925047288,23328137.187,-19160086.187,1.217538217694866,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_200_12.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_175_12.csv,0.24136598716751131,0.11961180812934302,23797809.0,-19413308.5,1.2258502459794527,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_200_14.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_150_10.csv,0.24136599764919753,0.11961181442503624,30903566.25,-25209902.75,1.2258502762371821,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_200_16.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_175_10.csv,0.24136599369665435,0.11961185635033504,22593222.063,-18430653.438,1.225850300913243,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_200_18.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_225_12.csv,0.24136599889963306,0.09227938351685581,19261252.247,-15829292.685,1.2168106705899855,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_200_20.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_150_20.csv,0.24136600324716956,0.11354641255699745,22630620.436,-18587195.936,1.2175381651929877,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_200_4.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_100_20.csv,0.24136599901696326,0.11354643502986869,27659644.625,-22717680.375,1.217538241951782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_200_6.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_50_20.csv,0.24136599901696326,0.11354643502986869,27659644.625,-22717680.375,1.217538241951782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_200_8.csv,0.21347039121453626,0.011033261516384422,6884236.187999999,-5742725.172,1.198775142778154,No,,,,,,,,2_100_1.75_75_20.csv,0.24136599901696326,0.11354643502986869,27659644.625,-22717680.375,1.217538241951782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_75_10.csv,0.2080819310002936,0.09777757373971271,14337663.279000001,-12325943.092,1.163210244602353,No,,,,,,,,2_100_1.75_200_14.csv,0.24136597465286067,0.1143916028948729,19776308.313,-16199821.688,1.220773209352624,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_75_12.csv,0.2080819310002936,0.09777757373971271,14337663.279000001,-12325943.092,1.163210244602353,No,,,,,,,,2_100_1.75_225_16.csv,0.24136596810457095,0.08666250754055312,16682531.497000001,-13803278.747000001,1.208591944187592,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_75_14.csv,0.2080819310002936,0.09777757373971271,14337663.279000001,-12325943.092,1.163210244602353,No,,,,,,,,2_100_1.75_225_18.csv,0.24136596810457095,0.08666250754055312,16682531.497000001,-13803278.747000001,1.208591944187592,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_75_16.csv,0.2080819310002936,0.09777757373971271,14337663.279000001,-12325943.092,1.163210244602353,No,,,,,,,,2_100_1.75_225_20.csv,0.24136596810457095,0.08666250754055312,16682531.497000001,-13803278.747000001,1.208591944187592,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_75_18.csv,0.2080819310002936,0.09777757373971271,14337663.279000001,-12325943.092,1.163210244602353,No,,,,,,,,2_100_1.75_125_16.csv,0.24136599018798788,0.11354644107486311,24338217.75,-19989694.5,1.2175382545240998,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_75_20.csv,0.2080819310002936,0.09777757373971271,14337663.279000001,-12325943.092,1.163210244602353,No,,,,,,,,2_100_1.75_125_18.csv,0.24136599018798788,0.11354644107486311,24338217.75,-19989694.5,1.2175382545240998,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_75_8.csv,0.2080819310002936,0.09777757373971271,14337663.279000001,-12325943.092,1.163210244602353,No,,,,,,,,2_100_1.75_125_14.csv,0.24136597254640707,0.11354640834428081,27646764.875,-22707103.375,1.2175381605669022,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_150_10.csv,0.2129053151718886,0.06228892773127109,13622404.094,-11714599.282,1.1628570270373164,No,,,,,,,,2_100_1.75_200_10.csv,0.2413659757268336,0.12047112327090842,20160929.81,-16401135.06,1.2292399115210992,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_150_12.csv,0.2129053151718886,0.06228892773127109,13622404.094,-11714599.282,1.1628570270373164,No,,,,,,,,2_100_1.75_175_16.csv,0.24136598833965378,0.11354641908024414,17054916.344,-14007705.344,1.2175381995242518,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_150_14.csv,0.2129053151718886,0.06228892773127109,13622404.094,-11714599.282,1.1628570270373164,No,,,,,,,,2_100_1.75_175_18.csv,0.24136598833965378,0.11354641908024414,17054916.344,-14007705.344,1.2175381995242518,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_150_16.csv,0.2129053151718886,0.06228892773127109,13622404.094,-11714599.282,1.1628570270373164,No,,,,,,,,2_100_1.75_200_16.csv,0.24136598460018,0.11439159363621618,17409638.004,-14261156.629,1.2207732133449525,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_150_18.csv,0.2129053151718886,0.06228892773127109,13622404.094,-11714599.282,1.1628570270373164,No,,,,,,,,2_100_1.75_200_18.csv,0.24136598460018,0.11439159363621618,17409638.004,-14261156.629,1.2207732133449525,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_150_20.csv,0.2129053151718886,0.06228892773127109,13622404.094,-11714599.282,1.1628570270373164,No,,,,,,,,2_100_1.75_100_12.csv,0.2413659586663504,0.1196118315461818,39784834.75,-32454889.0,1.225850279444801,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_150_8.csv,0.2129053151718886,0.06228892773127109,13622404.094,-11714599.282,1.1628570270373164,No,,,,,,,,2_100_1.75_50_12.csv,0.2413659586663504,0.1196118315461818,39784834.75,-32454889.0,1.225850279444801,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1_175_20.csv,0.21250848356826452,-0.014164259925319004,10679061.998,-10094469.029,1.0579122059140056,No,,,,,,,,2_100_1.75_75_12.csv,0.2413659586663504,0.1196118315461818,39784834.75,-32454889.0,1.225850279444801,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1_175_16.csv,0.21250845778173877,-0.014164257320049733,13060722.961,-12345753.156,1.0579122064053683,No,,,,,,,,2_100_1.75_175_20.csv,0.24136595840171776,0.11354642155951902,16544968.9,-13588870.65,1.21753818445538,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1_175_18.csv,0.21250845778173877,-0.014164257320049733,13060722.961,-12345753.156,1.0579122064053683,No,,,,,,,,2_100_1.75_200_20.csv,0.24136594888399965,0.1143916125840749,16889082.625,-13834741.75,1.220773248261031,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1_175_14.csv,0.21250845700838622,-0.030099119345227816,11836749.207,-11273855.762,1.0499290976293405,No,,,,,,,,2_100_1.75_100_14.csv,0.2413659874089758,0.11354641448819958,32388110.375,-26601308.875,1.217538224423177,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_150_4.csv,0.21237294143818242,0.013080465138437133,5696899.623,-4739732.603,1.2019453627814707,No,,,,,,,,2_100_1.75_50_14.csv,0.2413659874089758,0.11354641448819958,32388110.375,-26601308.875,1.217538224423177,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_125_6.csv,0.21235034926647317,0.09565138974937826,10238700.402999999,-8592936.934,1.1915251422931017,No,,,,,,,,2_100_1.75_75_14.csv,0.2413659874089758,0.11354641448819958,32388110.375,-26601308.875,1.217538224423177,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_125_10.csv,0.21235034904264513,0.06163782914166974,11573072.879,-9967789.863,1.1610470363103,No,,,,,,,,2_100_1.75_125_20.csv,0.24136594891422045,0.11354642499450374,23610496.25,-19391996.0,1.2175382178296654,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_125_12.csv,0.21235034904264513,0.06163782914166974,11573072.879,-9967789.863,1.1610470363103,No,,,,,,,,2_100_1.75_225_10.csv,0.2413659728076124,0.09227939908632371,19952191.376,-16397121.625999998,1.2168105982920152,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_125_14.csv,0.21235034904264513,0.06163782914166974,11573072.879,-9967789.863,1.1610470363103,No,,,,,,,,2_20_1.25_50_10.csv,0.23338929333805253,0.020723561799790777,22690353.875,-19309412.375,1.1750929253744316,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_125_16.csv,0.21235034904264513,0.06163782914166974,11573072.879,-9967789.863,1.1610470363103,No,,,,,,,,2_20_1.25_50_12.csv,0.23338929333805253,0.020723561799790777,22690353.875,-19309412.375,1.1750929253744316,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_125_18.csv,0.21235034904264513,0.06163782914166974,11573072.879,-9967789.863,1.1610470363103,No,,,,,,,,2_20_1.25_50_14.csv,0.23338929333805253,0.020723561799790777,22690353.875,-19309412.375,1.1750929253744316,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_125_20.csv,0.21235034904264513,0.06163782914166974,11573072.879,-9967789.863,1.1610470363103,No,,,,,,,,2_20_1.25_50_16.csv,0.23338929333805253,0.020723561799790777,22690353.875,-19309412.375,1.1750929253744316,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1_125_8.csv,0.21235034904264513,0.06163782914166974,11573072.879,-9967789.863,1.1610470363103,No,,,,,,,,2_20_1.25_50_18.csv,0.23338929333805253,0.020723561799790777,22690353.875,-19309412.375,1.1750929253744316,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_6.csv,0.21203444797136628,0.04695031927979636,18340975.312,-16365080.0,1.1207385061362363,No,,,,,,,,2_20_1.25_50_20.csv,0.23338929333805253,0.020723561799790777,22690353.875,-19309412.375,1.1750929253744316,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1_125_8.csv,0.2114869884176886,0.09872904081940274,17304809.741,-15114305.647,1.1449291912681936,No,,,,,,,,2_20_1.25_50_8.csv,0.23338929333805253,0.020723561799790777,22690353.875,-19309412.375,1.1750929253744316,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_14.csv,0.2112711116393966,0.09169903694306292,16584371.306,-14682108.415,1.1295633322702174,No,,,,,,,,2_20_1.25_50_6.csv,0.23338924190202204,0.020723583101006124,16193347.312,-13780482.187,1.175092938857844,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_16.csv,0.2112711116393966,0.09169903694306292,16584371.306,-14682108.415,1.1295633322702174,No,,,,,,,,2_40_1.25_100_6.csv,0.23265295833579241,0.008371524722582475,31084969.0,-27252713.25,1.140619237242369,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_18.csv,0.2112711116393966,0.09169903694306292,16584371.306,-14682108.415,1.1295633322702174,No,,,,,,,,2_40_1.25_175_6.csv,0.23265292012351796,0.0031420132479738965,23339206.0,-20496758.125,1.1386779244632375,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_20.csv,0.2112711116393966,0.09169903694306292,16584371.306,-14682108.415,1.1295633322702174,No,,,,,,,,2_40_1.25_150_6.csv,0.23265290977153458,0.0023227008405547448,31537820.75,-27783221.25,1.135139099466373,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_10.csv,0.211271107934851,0.09169902725564234,20807444.245,-18420786.183,1.1295633117007013,No,,,,,,,,2_40_1.25_125_6.csv,0.23265287362037726,0.04055397220363516,39315896.75,-33638241.0,1.168785750420184,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_100_8.csv,0.21127109407571348,0.044357407277449724,21316551.124,-19319939.562,1.1033446070363024,No,,,,,,,,2_20_1.25_225_10.csv,0.23144555576272746,0.005080285590755519,15394224.75,-13037626.875,1.180753590940606,No,,,,,,,,,,,,,,
