Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
3_20_1_100_10.csv,0.5957275,0.3785978495701804,46.0,67.0,0.012950597826086955,0.00565071417268926,0.4363284420203969,No,2_40_1.25_150_8.csv,0.8818820067041077,0.2893539281673427,18,14,0.04899344481689487,0.020668137726238763,0.42185516457319155,No,,,,,,,,,,1_80_1.25_150_18.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
3_20_1_100_12.csv,0.5957275,0.3785978495701804,46.0,67.0,0.012950597826086955,0.00565071417268926,0.4363284420203969,No,1_60_1.5_125_10.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,1_80_1.25_150_20.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
3_20_1_100_14.csv,0.5957275,0.3785978495701804,46.0,67.0,0.012950597826086955,0.00565071417268926,0.4363284420203969,No,1_60_1.5_125_12.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,1_80_1.25_150_6.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
3_20_1_100_16.csv,0.5957275,0.3785978495701804,46.0,67.0,0.012950597826086955,0.00565071417268926,0.4363284420203969,No,1_60_1.5_125_14.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,1_80_1.25_150_8.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
3_20_1_100_18.csv,0.5957275,0.3785978495701804,46.0,67.0,0.012950597826086955,0.00565071417268926,0.4363284420203969,No,1_60_1.5_125_16.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,3_80_1.25_150_10.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
3_20_1_100_20.csv,0.5957275,0.3785978495701804,46.0,67.0,0.012950597826086955,0.00565071417268926,0.4363284420203969,No,1_60_1.5_125_18.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,3_80_1.25_150_12.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
3_20_1_100_4.csv,0.5957275,0.3785978495701804,46.0,67.0,0.012950597826086955,0.00565071417268926,0.4363284420203969,No,1_60_1.5_125_20.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,3_80_1.25_150_14.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
3_20_1_100_6.csv,0.5957275,0.3785978495701804,46.0,67.0,0.012950597826086955,0.00565071417268926,0.4363284420203969,No,1_60_1.5_125_4.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,3_80_1.25_150_16.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
3_20_1_100_8.csv,0.5957275,0.3785978495701804,46.0,67.0,0.012950597826086955,0.00565071417268926,0.4363284420203969,No,1_60_1.5_125_6.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,3_80_1.25_150_18.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
2_60_1_125_6.csv,0.594172,0.1537206305216752,12.0,19.0,0.049514333333333334,0.0080905595011408,0.16339833249242575,No,1_60_1.5_125_8.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,3_80_1.25_150_20.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
1_100_1_100_10.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,3_60_1.5_125_10.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,3_80_1.25_150_6.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
1_100_1_100_12.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,3_60_1.5_125_12.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,3_80_1.25_150_8.csv,0.78583985277413,0.15268395378616248,45.0,38.0,0.01746310783942511,0.004017998783846381,0.23008497804584677,No,,,,,,,,,
1_100_1_100_14.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,3_60_1.5_125_14.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,1_80_1.25_100_10.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_100_16.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,3_60_1.5_125_16.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,1_80_1.25_100_12.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_100_18.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,3_60_1.5_125_18.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,1_80_1.25_100_14.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_100_20.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,3_60_1.5_125_20.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,1_80_1.25_100_16.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_100_4.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,3_60_1.5_125_4.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,1_80_1.25_100_18.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_100_6.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,3_60_1.5_125_6.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,1_80_1.25_100_20.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_100_8.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,3_60_1.5_125_8.csv,0.8789893202067445,-0.24869379702411604,35,35,0.025113980577335555,-0.007105537057831887,-0.2829315343281094,No,,,,,,,,,,1_80_1.25_100_6.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_125_10.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_60_1.75_175_8.csv,0.8773933381010053,-0.18440092837815686,15,11,0.058492889206733685,-0.016763720761650624,-0.2865941653591765,No,,,,,,,,,,1_80_1.25_100_8.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_125_12.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_100_1.75_200_10.csv,0.8767113032366693,-0.31204402351020016,8,10,0.10958891290458367,-0.031204402351020018,-0.28474050452703104,No,,,,,,,,,,1_80_1.25_50_10.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_125_14.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_100_1.75_175_10.csv,0.8767112096219221,-0.3120439721626167,8,10,0.10958890120274026,-0.03120439721626167,-0.2847404880767379,No,,,,,,,,,,1_80_1.25_50_12.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_125_16.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_2_150_10.csv,0.8763576633415509,0.2732284961790851,16,10,0.05477235395884693,0.027322849617908512,0.4988438079261203,No,,,,,,,,,,1_80_1.25_50_14.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_125_18.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_80_2_225_10.csv,0.8756752196948049,-0.14774905896039167,7,6,0.1250964599564007,-0.024624843160065277,-0.19684684257770094,No,,,,,,,,,,1_80_1.25_50_16.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_125_20.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_1.25_125_10.csv,0.8736445057842294,0.08861503369260504,19,15,0.045981289778117336,0.005907668912840336,0.12847984346128144,No,,,,,,,,,,1_80_1.25_50_18.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_125_4.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_2_125_8.csv,0.8703662392979151,0.16516066463105097,17,11,0.05119801407634795,0.01501460587555009,0.2932653960593057,No,,,,,,,,,,1_80_1.25_50_20.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_125_6.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_60_0.75_225_6.csv,0.8697020312526973,-0.26805861999492386,20,16,0.04348510156263487,-0.01675366374968274,-0.385273648850772,No,,,,,,,,,,1_80_1.25_50_6.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_125_8.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_2_125_18.csv,0.8651148285402827,0.27000369746358716,16,10,0.054069676783767666,0.027000369746358714,0.49936251430421963,No,,,,,,,,,,1_80_1.25_50_8.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_50_10.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_2_125_20.csv,0.8651148285402827,0.27000369746358716,16,10,0.054069676783767666,0.027000369746358714,0.49936251430421963,No,,,,,,,,,,1_80_1.25_75_10.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_50_12.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_100_0.75_100_4.csv,0.8619524900762757,-0.27435895425620405,19,16,0.045365920530330305,-0.017147434641012753,-0.3779805290085206,No,,,,,,,,,,1_80_1.25_75_12.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_50_14.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_100_0.75_125_4.csv,0.8619524900762757,-0.27435895425620405,19,16,0.045365920530330305,-0.017147434641012753,-0.3779805290085206,No,,,,,,,,,,1_80_1.25_75_14.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_50_16.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_100_0.75_75_4.csv,0.8619524900762757,-0.27435895425620405,19,16,0.045365920530330305,-0.017147434641012753,-0.3779805290085206,No,,,,,,,,,,1_80_1.25_75_16.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_50_18.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_1_200_6.csv,0.8616455678703265,0.1636693266801057,20,12,0.043082278393516325,0.013639110556675474,0.31658285181890694,No,,,,,,,,,,1_80_1.25_75_18.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_50_20.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_1_225_6.csv,0.8616455111799958,0.4330525855089164,20,12,0.04308227555899979,0.03608771545907637,0.8376464564796584,Yes,,,,,,,,,,1_80_1.25_75_20.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_50_4.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_80_1.75_100_4.csv,0.8591015158028102,0.06689016652459766,16,11,0.05369384473767564,0.006080924229508878,0.11325179374316706,No,,,,,,,,,,1_80_1.25_75_6.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_50_6.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_80_1.75_50_4.csv,0.8591014096367616,0.06689010220942576,16,11,0.0536938381022976,0.006080918382675069,0.1132516988465174,No,,,,,,,,,,1_80_1.25_75_8.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_50_8.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_80_1.75_75_4.csv,0.8591014096367616,0.06689010220942576,16,11,0.0536938381022976,0.006080918382675069,0.1132516988465174,No,,,,,,,,,,3_80_1.25_100_10.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_75_10.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_80_1.75_125_4.csv,0.8591013854652032,0.06689001621210035,16,11,0.0536938365915752,0.006080910564736395,0.11325155643078999,No,,,,,,,,,,3_80_1.25_100_12.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_75_12.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_80_1.75_175_4.csv,0.8591013146733077,0.06689011331948817,16,11,0.053693832167081734,0.006080919392680743,0.11325173017560838,No,,,,,,,,,,3_80_1.25_100_14.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_75_14.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_80_1.75_150_4.csv,0.8591013016813309,0.06689006422343133,16,11,0.05369383135508318,0.006080914929402848,0.11325164876369302,No,,,,,,,,,,3_80_1.25_100_16.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_75_16.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_1.25_100_8.csv,0.8575850808959425,0.02894401960639334,20,16,0.04287925404479713,0.0018090012253995837,0.042188262498915455,No,,,,,,,,,,3_80_1.25_100_18.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_75_18.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_2_175_16.csv,0.8561539142522268,0.20491824576241416,15,10,0.05707692761681512,0.020491824576241414,0.35902115674152774,No,,,,,,,,,,3_80_1.25_100_20.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_75_20.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_0.75_50_6.csv,0.8522220403225801,-0.05373739331324854,32,26,0.026631938760080628,-0.0020668228197403284,-0.07760692296417969,No,,,,,,,,,,3_80_1.25_100_6.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_75_4.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_0.75_50_10.csv,0.852222025927729,-0.007432471440758812,32,25,0.02663193831024153,-0.00029729885763035246,-0.01116324520457543,No,,,,,,,,,,3_80_1.25_100_8.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_75_6.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_0.75_50_12.csv,0.852222025927729,-0.007432471440758812,32,25,0.02663193831024153,-0.00029729885763035246,-0.01116324520457543,No,,,,,,,,,,3_80_1.25_50_10.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
1_100_1_75_8.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_0.75_50_14.csv,0.852222025927729,-0.007432471440758812,32,25,0.02663193831024153,-0.00029729885763035246,-0.01116324520457543,No,,,,,,,,,,3_80_1.25_50_12.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
3_100_1_100_10.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_0.75_50_16.csv,0.852222025927729,-0.007432471440758812,32,25,0.02663193831024153,-0.00029729885763035246,-0.01116324520457543,No,,,,,,,,,,3_80_1.25_50_14.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
3_100_1_100_12.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_0.75_50_18.csv,0.852222025927729,-0.007432471440758812,32,25,0.02663193831024153,-0.00029729885763035246,-0.01116324520457543,No,,,,,,,,,,3_80_1.25_50_16.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
3_100_1_100_14.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_0.75_50_20.csv,0.852222025927729,-0.007432471440758812,32,25,0.02663193831024153,-0.00029729885763035246,-0.01116324520457543,No,,,,,,,,,,3_80_1.25_50_18.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
3_100_1_100_16.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,2_40_0.75_50_8.csv,0.852222025927729,-0.05373735931658841,32,26,0.02663193831024153,-0.0020668215121764774,-0.07760687517745053,No,,,,,,,,,,3_80_1.25_50_20.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
3_100_1_100_18.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,1_80_0.75_100_10.csv,0.8516900999164774,0.08833457761873384,43,35,0.01980674650968552,0.002523845074820967,0.1274235056013265,No,,,,,,,,,,3_80_1.25_50_6.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
3_100_1_100_20.csv,0.59249425,0.5968173825431394,29.0,52.0,0.020430836206896553,0.011477257356598835,0.5617615079663072,Yes,1_80_0.75_100_12.csv,0.8516900999164774,0.08833457761873384,43,35,0.01980674650968552,0.002523845074820967,0.1274235056013265,No,,,,,,,,,,3_80_1.25_50_8.csv,0.7858397756305415,0.1526839133207101,45.0,38.0,0.017463106125123144,0.004017997718966056,0.23008493965375373,No,,,,,,,,,
