Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
2_20_1.5_50_8.csv,1.107059625,0.7710432612935668,24.0,30.0,0.046127484375,0.025701442043118895,0.5571828247596452,Yes,2_40_1_50_16.csv,2.1316943131613244,0.35374859723654273,26.0,18.0,0.08198824281389709,0.019652699846474594,0.2397014397672082,No,2_40_0.75_125_16.csv,0.9416306205931166,0.7942896893968789,13.0,28.0,0.07243312466100897,0.02836748890703139,0.3916369622295436,No,2_80_1.25_50_4.csv,2.2136010232341996,0.6377068251722269,8,10,0.27670012790427495,0.06377068251722269,0.23046856898918494,No,2_100_1.75_50_14.csv,1.0185959619663483,0.25037151574692956,4.0,7.0,0.25464899049158707,0.035767359392418506,0.14045749532865384,No
2_20_2_50_10.csv,1.101960375,1.264440760449635,17.0,24.0,0.06482119852941176,0.05268503168540146,0.8127747230945803,Yes,2_40_1_50_18.csv,2.1316943131613244,0.35374859723654273,26.0,18.0,0.08198824281389709,0.019652699846474594,0.2397014397672082,No,2_40_0.75_125_18.csv,0.9416306205931166,0.7942896893968789,13.0,28.0,0.07243312466100897,0.02836748890703139,0.3916369622295436,No,2_80_1.25_75_4.csv,2.2136010232341996,0.6377068251722269,8,10,0.27670012790427495,0.06377068251722269,0.23046856898918494,No,2_100_1.75_75_14.csv,1.0185959619663483,0.25037151574692956,4.0,7.0,0.25464899049158707,0.035767359392418506,0.14045749532865384,No
2_20_2_50_8.csv,1.101960375,1.4871767623117063,17.0,24.0,0.06482119852941176,0.06196569842965443,0.9559480514933446,Yes,2_40_1_50_20.csv,2.1316943131613244,0.35374859723654273,26.0,18.0,0.08198824281389709,0.019652699846474594,0.2397014397672082,No,2_40_0.75_125_20.csv,0.9416306205931166,0.7942896893968789,13.0,28.0,0.07243312466100897,0.02836748890703139,0.3916369622295436,No,2_80_1.25_225_4.csv,2.213600857539967,0.43077492863254385,8,9,0.2767001071924959,0.04786388095917154,0.17298107125731396,No,2_100_1.75_125_20.csv,1.0185959553905672,0.2503715930664092,4.0,7.0,0.2546489888476418,0.03576737043805846,0.1404575396113523,No
2_20_1.5_50_10.csv,1.091382375,0.6046828834923121,24.0,30.0,0.045474265625,0.020156096116410404,0.44324181686904157,No,2_40_2_225_8.csv,2.1164410705471184,0.0040792207503160685,12.0,11.0,0.17637008921225986,0.0003708382500287335,0.002102614177296429,No,2_40_0.75_125_8.csv,0.9416306205931166,0.7942896893968789,13.0,28.0,0.07243312466100897,0.02836748890703139,0.3916369622295436,No,2_80_1.25_150_4.csv,2.213600857290223,0.3799523126586575,8,10,0.27670010716127785,0.03799523126586575,0.137315563971646,No,2_100_1.75_150_20.csv,1.0185959553905672,0.2503715930664092,4.0,7.0,0.2546489888476418,0.03576737043805846,0.1404575396113523,No
2_20_1.5_50_12.csv,1.091382375,0.6046828834923121,24.0,30.0,0.045474265625,0.020156096116410404,0.44324181686904157,No,2_40_2_200_10.csv,2.1133424213217307,0.03756287863988277,12.0,11.0,0.17611186844347756,0.0034148071490802522,0.019389988756925953,No,2_120_0.75_150_4.csv,0.9147682859199265,2.020058542867975,13.0,6.0,0.07036679122460973,0.3366764238113292,4.784592532245262,Yes,2_80_1.25_175_4.csv,2.2136008413255057,0.3799521835659504,8,10,0.2767001051656882,0.03799521835659504,0.1373155183076041,No,2_100_1.75_175_18.csv,1.0185959490470793,0.2503715541475413,4.0,7.0,0.2546489872617698,0.03576736487822019,0.14045751865273529,No
2_20_1.5_50_14.csv,1.091382375,0.6046828834923121,24.0,30.0,0.045474265625,0.020156096116410404,0.44324181686904157,No,2_40_2_200_12.csv,2.113342407580289,0.5683284362640564,12.0,9.0,0.1761118672983574,0.0631476040293396,0.3585652971492204,No,2_120_0.75_100_4.csv,0.9147680487343146,2.0200588836090754,13.0,6.0,0.07036677297956266,0.33667648060151256,4.784594579877877,Yes,2_80_1.25_200_4.csv,2.2136007538533744,0.4307747554178252,8,9,0.2767000942316718,0.047863861713091684,0.172981009804127,No,2_100_1.75_100_16.csv,1.018595944272015,0.2503715505525942,4.0,7.0,0.25464898606800374,0.035767364364656315,0.14045751729443243,No
2_20_1.5_50_16.csv,1.091382375,0.6046828834923121,24.0,30.0,0.045474265625,0.020156096116410404,0.44324181686904157,No,2_40_2_125_14.csv,2.0922289050525666,0.4326800688488135,12.0,11.0,0.17435240875438054,0.0393345517135285,0.22560371832282033,No,2_120_0.75_125_4.csv,0.9147680487343146,2.0200588836090754,13.0,6.0,0.07036677297956266,0.33667648060151256,4.784594579877877,Yes,2_80_1.25_125_4.csv,2.2136002808864967,0.6377066725806739,8,10,0.2767000351108121,0.06377066725806739,0.23046859113165158,No,2_100_1.75_50_16.csv,1.018595944272015,0.2503715505525942,4.0,7.0,0.25464898606800374,0.035767364364656315,0.14045751729443243,No
2_20_1.5_50_18.csv,1.091382375,0.6046828834923121,24.0,30.0,0.045474265625,0.020156096116410404,0.44324181686904157,No,2_40_2_125_16.csv,2.0922289050525666,0.4326800688488135,12.0,11.0,0.17435240875438054,0.0393345517135285,0.22560371832282033,No,2_120_0.75_75_4.csv,0.9147680487343146,2.0200588836090754,13.0,6.0,0.07036677297956266,0.33667648060151256,4.784594579877877,Yes,2_120_1.5_100_4.csv,2.2707387308414577,0.13428095430268794,6,9,0.37845645514024295,0.014920106033631994,0.03942357391711846,No,2_100_1.75_75_16.csv,1.018595944272015,0.2503715505525942,4.0,7.0,0.25464898606800374,0.035767364364656315,0.14045751729443243,No
2_20_1.5_50_20.csv,1.091382375,0.6046828834923121,24.0,30.0,0.045474265625,0.020156096116410404,0.44324181686904157,No,2_40_2_125_18.csv,2.0922289050525666,0.4326800688488135,12.0,11.0,0.17435240875438054,0.0393345517135285,0.22560371832282033,No,2_120_0.75_175_4.csv,0.8806313127660005,2.020058685473456,13.0,6.0,0.06774087021276927,0.3366764475789093,4.970063811129566,Yes,2_120_1.5_125_4.csv,2.2707387308414577,0.13428095430268794,6,9,0.37845645514024295,0.014920106033631994,0.03942357391711846,No,2_100_1.75_125_14.csv,1.0185959167564593,0.25037158180346397,4.0,7.0,0.25464897918911483,0.03576736882906628,0.1404575386202655,No
1_20_1_50_10.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_2_125_20.csv,2.0922289050525666,0.4326800688488135,12.0,11.0,0.17435240875438054,0.0393345517135285,0.22560371832282033,No,2_100_1.5_100_4.csv,0.8748700599657542,1.3371215847581372,14.0,10.0,0.06249071856898244,0.13371215847581372,2.1397122890851565,Yes,2_120_1.5_150_4.csv,2.2707387308414577,0.13428095430268794,6,9,0.37845645514024295,0.014920106033631994,0.03942357391711846,No,2_100_1.75_150_14.csv,1.0185959167564593,0.25037158180346397,4.0,7.0,0.25464897918911483,0.03576736882906628,0.1404575386202655,No
1_20_1_50_12.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.25_125_8.csv,2.0893792801832336,0.7620607132594062,20.0,13.0,0.10446896400916168,0.05862005486610817,0.5611241139614185,Yes,2_100_1.5_50_4.csv,0.8748700599657542,1.3371215847581372,14.0,10.0,0.06249071856898244,0.13371215847581372,2.1397122890851565,Yes,2_120_1.5_50_4.csv,2.2707387308414577,0.13428095430268794,6,9,0.37845645514024295,0.014920106033631994,0.03942357391711846,No,2_100_1.75_175_20.csv,1.0185958832046778,0.2503714883555781,4.0,7.0,0.25464897080116944,0.0357673554793683,0.14045749082290832,No
1_20_1_50_14.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.25_125_10.csv,2.0893791855356625,0.7268590308751515,20.0,13.0,0.10446895927678312,0.05591223314424242,0.5352042705441997,Yes,2_100_1.5_75_4.csv,0.8748700599657542,1.3371215847581372,14.0,10.0,0.06249071856898244,0.13371215847581372,2.1397122890851565,Yes,2_120_1.5_75_4.csv,2.2707387308414577,0.13428095430268794,6,9,0.37845645514024295,0.014920106033631994,0.03942357391711846,No,2_100_1.75_100_20.csv,1.01859587963123,0.2503716055586477,4.0,7.0,0.2546489699078075,0.035767372222663955,0.14045755706615695,No
1_20_1_50_16.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.25_125_4.csv,2.0867300139147633,0.3401143785668243,23.0,27.0,0.09072739190933754,0.012596828835808307,0.13884262041166268,No,2_100_1.5_125_4.csv,0.8748699000372224,1.337121567611869,14.0,10.0,0.06249070714551589,0.13371215676118692,2.139712652792114,Yes,2_120_1.5_175_4.csv,2.270738298966133,0.13428068830475492,6,9,0.37845638316102215,0.014920076478306102,0.03942350332074607,No,2_100_1.75_50_20.csv,1.01859587963123,0.2503716055586477,4.0,7.0,0.2546489699078075,0.035767372222663955,0.14045755706615695,No
1_20_1_50_18.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.25_125_12.csv,2.076871595548395,0.6553176731198107,20.0,13.0,0.10384357977741976,0.05040905177844698,0.4854325311829067,No,2_100_1.5_150_4.csv,0.8748699000372224,1.337121567611869,14.0,10.0,0.06249070714551589,0.13371215676118692,2.139712652792114,Yes,2_120_1.5_200_4.csv,2.270738298966133,0.0846538935550962,6,9,0.37845638316102215,0.009405988172788466,0.024853559330208188,No,2_100_1.75_75_20.csv,1.01859587963123,0.2503716055586477,4.0,7.0,0.2546489699078075,0.035767372222663955,0.14045755706615695,No
1_20_1_50_20.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.25_125_14.csv,2.076871595548395,0.6553176731198107,20.0,13.0,0.10384357977741976,0.05040905177844698,0.4854325311829067,No,2_100_1.5_175_4.csv,0.8748697988305179,1.3371216352403528,14.0,10.0,0.06249069991646556,0.13371216352403528,2.139713008540071,Yes,2_120_1.5_225_4.csv,2.27073836183708,0.08465420299231255,6,9,0.37845639363951333,0.009406022554701394,0.024853649489829478,No,2_100_1.75_225_18.csv,0.9564950829084414,0.29236625903719393,4.0,6.0,0.23912377072711036,0.04872770983953232,0.20377610177091388,No
1_20_1_50_4.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.25_125_16.csv,2.076871595548395,0.6553176731198107,20.0,13.0,0.10384357977741976,0.05040905177844698,0.4854325311829067,No,2_100_1.5_100_6.csv,0.8644955706902642,1.419716960328469,9.0,6.0,0.09605506341002935,0.23661949338807817,2.4633734546405193,Yes,2_80_1.5_100_10.csv,2.260952182556134,0.46671883694462607,6,7,0.37682536375935566,0.06667411956351801,0.1769363901048252,No,2_100_1.75_225_20.csv,0.9564950174003781,0.29236618579633994,4.0,6.0,0.23912375435009453,0.048727697632723325,0.20377606467897139,No
1_20_1_50_6.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.25_125_18.csv,2.076871595548395,0.6553176731198107,20.0,13.0,0.10384357977741976,0.05040905177844698,0.4854325311829067,No,2_100_1.5_50_6.csv,0.8644955706902642,1.419716960328469,9.0,6.0,0.09605506341002935,0.23661949338807817,2.4633734546405193,Yes,2_80_1.5_50_10.csv,2.2609523305884633,0.4667187599210767,6,7,0.37682538843141056,0.06667410856015381,0.17693634932002406,No,2_100_1.75_225_14.csv,0.9564950140642873,0.2923661978752402,4.0,6.0,0.23912375351607182,0.04872769964587337,0.20377607380857007,No
1_20_1_50_8.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.25_125_20.csv,2.076871595548395,0.6553176731198107,20.0,13.0,0.10384357977741976,0.05040905177844698,0.4854325311829067,No,2_100_1.5_75_6.csv,0.8644955706902642,1.419716960328469,9.0,6.0,0.09605506341002935,0.23661949338807817,2.4633734546405193,Yes,2_80_1.5_75_10.csv,2.2609523305884633,0.4667187599210767,6,7,0.37682538843141056,0.06667410856015381,0.17693634932002406,No,2_100_1.75_225_16.csv,0.9564950010968638,0.29236626396962273,4.0,6.0,0.23912375027421595,0.048727710661603786,0.20377612263827882,No
3_20_1_50_10.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.5_50_8.csv,2.0727898488023966,0.2233602188105173,21.0,16.0,0.09870427851439983,0.01396001367565733,0.14143271077778785,No,2_100_1.5_125_6.csv,0.8644954846218359,1.4197170090083937,9.0,6.0,0.09605505384687066,0.23661950150139896,2.4633737843571852,Yes,2_80_1.5_225_10.csv,2.260952053853076,0.2419172002481553,6,7,0.37682534230884596,0.034559600035450756,0.09171251546857408,No,2_100_1.5_200_18.csv,0.9476716401970486,0.17927168729677642,4.0,9.0,0.23691791004926216,0.01991907636630849,0.08407585716996546,No
3_20_1_50_12.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.75_50_14.csv,2.067505447874496,0.42335200844345566,18.0,12.0,0.11486141377080533,0.035279334036954636,0.3071469597906141,No,2_100_1.5_150_6.csv,0.8644954846218359,1.4197170090083937,9.0,6.0,0.09605505384687066,0.23661950150139896,2.4633737843571852,Yes,2_80_1.5_175_10.csv,2.260952043301131,0.2987391695474902,6,7,0.3768253405501885,0.042677024221070024,0.11325412499796034,No,2_100_1.5_200_20.csv,0.9476716401970486,0.17927168729677642,4.0,9.0,0.23691791004926216,0.01991907636630849,0.08407585716996546,No
3_20_1_50_14.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.75_50_16.csv,2.067505447874496,0.42335200844345566,18.0,12.0,0.11486141377080533,0.035279334036954636,0.3071469597906141,No,2_100_1.5_175_6.csv,0.8644952571633483,1.4197170864485393,9.0,6.0,0.09605502857370536,0.2366195144080899,2.463374566866387,Yes,2_80_1.5_125_10.csv,2.2609521608910312,0.4667186889662945,6,7,0.3768253601485052,0.06667409842375635,0.17693633570065556,No,2_100_1.5_200_16.csv,0.947671565751861,0.17927165558181918,4.0,9.0,0.23691789143796524,0.019919072842424352,0.08407584890075716,No
3_20_1_50_16.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.75_50_18.csv,2.067505447874496,0.42335200844345566,18.0,12.0,0.11486141377080533,0.035279334036954636,0.3071469597906141,No,2_60_1.5_125_6.csv,0.8466059146146137,1.591056671608426,11.0,12.0,0.07696417405587397,0.13258805596736883,1.7227243401730445,Yes,2_80_1.5_150_10.csv,2.2609520363367372,0.2987391627748174,6,7,0.3768253393894562,0.04267702325354534,0.11325412277924818,No,2_100_1.5_200_14.csv,0.947671388234623,0.17927150145069254,4.0,9.0,0.23691784705865576,0.019919055716743614,0.08407579236448187,No
3_20_1_50_18.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.75_50_20.csv,2.067505447874496,0.42335200844345566,18.0,12.0,0.11486141377080533,0.035279334036954636,0.3071469597906141,No,2_60_1.5_150_6.csv,0.8466057092875027,1.591056655147136,11.0,12.0,0.07696415538977297,0.13258805459559467,1.7227247401614834,Yes,2_80_1.5_200_10.csv,2.260951847916626,0.24191707284124567,6,7,0.37682530798610436,0.034559581834463664,0.09171247552125153,No,2_60_1.75_125_6.csv,0.9218499459944802,0.13097334738427982,9.0,12.0,0.10242777177716447,0.010914445615356651,0.10655748363931458,No
3_20_1_50_20.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1.5_75_6.csv,2.058940629189156,-0.222718486161487,19.0,20.0,0.10836529627311348,-0.011135924308074351,-0.10276282805528845,No,2_100_1.5_200_4.csv,0.8448492862685364,1.3371217167152885,14.0,10.0,0.06034637759060974,0.13371217167152885,2.215744788836095,Yes,2_60_1.25_125_4.csv,2.2556806156326714,0.26065198053755667,11,12,0.20506187414842467,0.021720998378129724,0.10592411909006533,No,2_80_1.25_100_6.csv,0.844504378055731,0.17641915723490442,7.0,14.0,0.12064348257939014,0.012601368373921744,0.1044512981928331,No
3_20_1_50_4.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_1_50_6.csv,2.0408299160359773,0.17889604079400032,27.0,23.0,0.07558629318651768,0.007778088730173926,0.10290342868091994,No,2_100_1.5_225_4.csv,0.8448492163719453,1.3371214677255134,14.0,10.0,0.06034637259799609,0.13371214677255133,2.215744559549408,Yes,2_60_1.25_150_4.csv,2.2556808148372167,0.2606518834030195,11,12,0.20506189225792879,0.021720990283584957,0.10592407026198748,No,2_80_1.25_50_6.csv,0.844504378055731,0.17641915723490442,7.0,14.0,0.12064348257939014,0.012601368373921744,0.1044512981928331,No
3_20_1_50_6.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_2_225_10.csv,2.0268607839073054,0.07211655871618909,12.0,10.0,0.16890506532560878,0.007211655871618909,0.04269650444003294,No,2_40_1.25_225_8.csv,0.8277283472304555,1.243205796789926,11.0,17.0,0.07524803156640504,0.07312975275234858,0.9718493790473826,Yes,2_60_1.25_50_4.csv,2.2556804361207545,0.30257361033194563,11,15,0.2050618578291595,0.02017157402212971,0.0983682398846449,No,2_80_1.25_75_6.csv,0.844504378055731,0.17641915723490442,7.0,14.0,0.12064348257939014,0.012601368373921744,0.1044512981928331,No
3_20_1_50_8.csv,1.000213438,0.7134502673009239,55.0,69.0,0.018185698872727273,0.010339858946390201,0.5685708874183922,Yes,2_40_2_225_12.csv,2.026860738408799,0.6205578961686913,12.0,8.0,0.1689050615340666,0.07756973702108641,0.4592505181109763,No,2_60_1.5_100_6.csv,0.8077301570097195,1.591056651634294,12.0,12.0,0.06731084641747663,0.13258805430285783,1.9697873576053055,Yes,2_60_1.25_100_4.csv,2.2556802058417094,0.5278581545759551,11,13,0.20506183689470084,0.040604473428919624,0.19801087342141582,No,2_80_1.25_125_6.csv,0.8445043339721175,0.18577468829429158,7.0,14.0,0.12064347628173108,0.0132696205924494,0.10999036998454598,No
2_60_1.5_50_6.csv,0.995909438,1.4738638717735246,14.0,15.0,0.07113638842857142,0.0982575914515683,1.3812563952446009,Yes,2_40_2_75_8.csv,1.9993424516955054,0.018807243146274966,14.0,14.0,0.14281017512110752,0.0013433745104482117,0.009406714257642971,No,2_60_1.5_50_6.csv,0.8077299874893882,1.5910562704724613,12.0,12.0,0.06731083229078234,0.13258802253937177,1.9697872991169147,Yes,2_60_1.25_75_4.csv,2.255680111468717,0.3025734838632868,11,15,0.2050618283153379,0.020171565590885787,0.09836821292681816,No,2_60_1.25_100_6.csv,0.84074265047333,0.08523649864532847,9.0,16.0,0.09341585005259222,0.005327281165333029,0.05702759395042513,No
2_60_1.5_75_6.csv,0.995909438,1.4738638717735246,14.0,15.0,0.07113638842857142,0.0982575914515683,1.3812563952446009,Yes,2_40_2_50_14.csv,1.9733662118640718,0.5740633239070807,15.0,11.0,0.1315577474576048,0.0521875749006437,0.39668948358561273,No,2_60_1.5_75_6.csv,0.8077299874893882,1.5910562704724613,12.0,12.0,0.06731083229078234,0.13258802253937177,1.9697872991169147,Yes,2_80_1.5_50_8.csv,2.2526899832017753,0.4877835890033522,6,7,0.3754483305336292,0.06968336985762175,0.18560042538631066,No,2_100_1.5_100_6.csv,0.834150312326489,0.21516307568185747,7.0,9.0,0.11916433033235556,0.023907008409095275,0.20062218570286408,No
2_20_2_50_12.csv,0.994821625,1.2644405611955405,17.0,24.0,0.05851891911764706,0.05268502338314752,0.900307527506258,Yes,2_40_2_50_16.csv,1.9733662118640718,0.5740633239070807,15.0,11.0,0.1315577474576048,0.0521875749006437,0.39668948358561273,No,2_80_1.25_125_10.csv,0.8055201633237044,2.076421727089361,7.0,6.0,0.11507430904624348,0.34607028784822685,3.007363595893119,Yes,2_80_1.5_75_8.csv,2.2526899832017753,0.4877835890033522,6,7,0.3754483305336292,0.06968336985762175,0.18560042538631066,No,2_100_1.5_50_6.csv,0.834150312326489,0.21516307568185747,7.0,9.0,0.11916433033235556,0.023907008409095275,0.20062218570286408,No
2_20_2_50_14.csv,0.994821625,1.2644405611955405,17.0,24.0,0.05851891911764706,0.05268502338314752,0.900307527506258,Yes,2_40_2_50_18.csv,1.9733662118640718,0.5740633239070807,15.0,11.0,0.1315577474576048,0.0521875749006437,0.39668948358561273,No,2_80_1.25_150_10.csv,0.8055199351447431,2.076422082883702,7.0,6.0,0.11507427644924902,0.3460703471472837,3.0073649630976425,Yes,2_80_1.5_225_8.csv,2.252689709419108,0.2597532314319015,6,7,0.37544828490318466,0.03710760449027164,0.09883546145334084,No,2_100_1.5_75_6.csv,0.834150312326489,0.21516307568185747,7.0,9.0,0.11916433033235556,0.023907008409095275,0.20062218570286408,No
2_20_2_50_16.csv,0.994821625,1.2644405611955405,17.0,24.0,0.05851891911764706,0.05268502338314752,0.900307527506258,Yes,2_40_2_50_20.csv,1.9733662118640718,0.5740633239070807,15.0,11.0,0.1315577474576048,0.0521875749006437,0.39668948358561273,No,2_20_1_100_4.csv,0.8056941291923272,0.467509382487047,35.0,44.0,0.02301983226263792,0.010625213238341978,0.4615677958517148,No,2_80_1.5_200_8.csv,2.2526897504710592,0.2597531249677496,6,7,0.3754482917451765,0.037107589281107085,0.09883541914286474,No,2_100_1.5_175_6.csv,0.8341501623979526,0.21016462344205614,7.0,9.0,0.11916430891399322,0.023351624826895127,0.19596156802074982,No
