Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
,,,,,,,,,2_40_1.25_150_16.csv,0.5651779177052696,0.8992127048817404,5,10,0.11303558354105392,0.08992127048817404,0.7955129497386557,Yes,2_60_1.75_150_10.csv,0.6102316551864253,0.07154400799672553,5.0,7.0,0.12204633103728506,0.01022057257096079,0.08374338240318271,No,,,,,,,,,,,,,,,,,,,2_100_1.25_50_16.csv,0.6221410442787363,0.7936584838232223,4.0,1.0,0.15553526106968407,0.7936584838232223,5.102755981922591,Yes,3_120_1.25_75_10.csv,0.5771145512763959,0.21251923932606107,12.0,27.0,0.04809287927303299,0.007871082938002262,0.1636642067803122,No,1_80_0.75_225_4.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_40_1.25_150_18.csv,0.5651779177052696,0.8992127048817404,5,10,0.11303558354105392,0.08992127048817404,0.7955129497386557,Yes,2_60_1.75_150_16.csv,0.6102316451552964,0.07154393079144834,5.0,7.0,0.12204632903105928,0.010220561541635477,0.08374329340978762,No,,,,,,,,,,,,,,,,,,,2_100_1.25_50_18.csv,0.6221410442787363,0.7936584838232223,4.0,1.0,0.15553526106968407,0.7936584838232223,5.102755981922591,Yes,3_120_1.25_75_12.csv,0.5771145512763959,0.21251923932606107,12.0,27.0,0.04809287927303299,0.007871082938002262,0.1636642067803122,No,1_80_0.75_225_6.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_40_1.25_150_20.csv,0.5651779177052696,0.8992127048817404,5,10,0.11303558354105392,0.08992127048817404,0.7955129497386557,Yes,2_60_1.75_150_18.csv,0.6102316451552964,0.07154393079144834,5.0,7.0,0.12204632903105928,0.010220561541635477,0.08374329340978762,No,,,,,,,,,,,,,,,,,,,2_100_1.25_50_20.csv,0.6221410442787363,0.7936584838232223,4.0,1.0,0.15553526106968407,0.7936584838232223,5.102755981922591,Yes,3_120_1.25_75_14.csv,0.5771145512763959,0.21251923932606107,12.0,27.0,0.04809287927303299,0.007871082938002262,0.1636642067803122,No,1_80_0.75_225_8.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_40_1.25_150_6.csv,0.5651778921662728,0.993510717170227,5,11,0.11303557843325455,0.09031915610638427,0.7990329890665008,Yes,2_60_1.75_150_20.csv,0.6102316451552964,0.07154393079144834,5.0,7.0,0.12204632903105928,0.010220561541635477,0.08374329340978762,No,,,,,,,,,,,,,,,,,,,2_100_1.25_75_14.csv,0.6221410442787363,0.7936584838232223,4.0,1.0,0.15553526106968407,0.7936584838232223,5.102755981922591,Yes,3_120_1.25_75_16.csv,0.5771145512763959,0.21251923932606107,12.0,27.0,0.04809287927303299,0.007871082938002262,0.1636642067803122,No,3_80_0.75_225_10.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_120_1.75_100_14.csv,0.5636898216712497,0.3998779525372389,4,5,0.14092245541781243,0.07997559050744778,0.567514880934575,Yes,2_60_1.75_150_12.csv,0.6102315322312427,0.07154402597993158,5.0,7.0,0.12204630644624855,0.010220575139990225,0.08374342032621492,No,,,,,,,,,,,,,,,,,,,2_100_1.25_75_16.csv,0.6221410442787363,0.7936584838232223,4.0,1.0,0.15553526106968407,0.7936584838232223,5.102755981922591,Yes,3_120_1.25_75_18.csv,0.5771145512763959,0.21251923932606107,12.0,27.0,0.04809287927303299,0.007871082938002262,0.1636642067803122,No,3_80_0.75_225_12.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_120_1.75_100_16.csv,0.5636898216712497,0.33784610071010457,4,5,0.14092245541781243,0.06756922014202091,0.4794780217367703,No,2_60_1.75_150_14.csv,0.6102315322312427,0.07154402597993158,5.0,7.0,0.12204630644624855,0.010220575139990225,0.08374342032621492,No,,,,,,,,,,,,,,,,,,,2_100_1.25_75_18.csv,0.6221410442787363,0.7936584838232223,4.0,1.0,0.15553526106968407,0.7936584838232223,5.102755981922591,Yes,3_120_1.25_75_20.csv,0.5771145512763959,0.21251923932606107,12.0,27.0,0.04809287927303299,0.007871082938002262,0.1636642067803122,No,3_80_0.75_225_14.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_120_1.75_100_18.csv,0.5636898216712497,0.33483975415354794,4,5,0.14092245541781243,0.06696795083070958,0.4752113538765726,No,2_60_1.25_125_10.csv,0.6096868736168406,0.1622724997753312,8.0,7.0,0.07621085920210507,0.023181785682190172,0.304179560824973,No,,,,,,,,,,,,,,,,,,,2_100_1.25_75_20.csv,0.6221410442787363,0.7936584838232223,4.0,1.0,0.15553526106968407,0.7936584838232223,5.102755981922591,Yes,3_120_1.25_75_4.csv,0.5771145512763959,0.21251923932606107,12.0,27.0,0.04809287927303299,0.007871082938002262,0.1636642067803122,No,3_80_0.75_225_16.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_120_1.75_100_20.csv,0.5636898216712497,0.23562870424619634,4,5,0.14092245541781243,0.04712574084923927,0.3344090245200385,No,2_60_1.25_125_12.csv,0.6096867530235426,0.16520750661897313,8.0,7.0,0.07621084412794282,0.02360107237413902,0.309681288066007,No,,,,,,,,,,,,,,,,,,,2_100_1.25_225_14.csv,0.6221410220585767,0.7936586538594392,4.0,1.0,0.15553525551464417,0.7936586538594392,5.102757257403377,Yes,3_120_1.25_75_6.csv,0.5771145512763959,0.21251923932606107,12.0,27.0,0.04809287927303299,0.007871082938002262,0.1636642067803122,No,3_80_0.75_225_18.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_120_1.75_125_14.csv,0.5636898216712497,0.3998779525372389,4,5,0.14092245541781243,0.07997559050744778,0.567514880934575,Yes,2_60_1.25_125_14.csv,0.6096867530235426,0.16520750661897313,8.0,7.0,0.07621084412794282,0.02360107237413902,0.309681288066007,No,,,,,,,,,,,,,,,,,,,2_100_1.25_225_16.csv,0.6221410220585767,0.7936586538594392,4.0,1.0,0.15553525551464417,0.7936586538594392,5.102757257403377,Yes,3_120_1.25_75_8.csv,0.5771145512763959,0.21251923932606107,12.0,27.0,0.04809287927303299,0.007871082938002262,0.1636642067803122,No,3_80_0.75_225_20.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_120_1.75_125_16.csv,0.5636898216712497,0.33784610071010457,4,5,0.14092245541781243,0.06756922014202091,0.4794780217367703,No,2_60_1.25_125_16.csv,0.6096867530235426,0.16520750661897313,8.0,7.0,0.07621084412794282,0.02360107237413902,0.309681288066007,No,,,,,,,,,,,,,,,,,,,2_100_1.25_225_18.csv,0.6221410220585767,0.7936586538594392,4.0,1.0,0.15553525551464417,0.7936586538594392,5.102757257403377,Yes,1_120_1.25_225_10.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,3_80_0.75_225_4.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_120_1.75_125_18.csv,0.5636898216712497,0.33483975415354794,4,5,0.14092245541781243,0.06696795083070958,0.4752113538765726,No,2_60_1.25_125_18.csv,0.6096867530235426,0.16520750661897313,8.0,7.0,0.07621084412794282,0.02360107237413902,0.309681288066007,No,,,,,,,,,,,,,,,,,,,2_100_1.25_225_20.csv,0.6221410220585767,0.7936586538594392,4.0,1.0,0.15553525551464417,0.7936586538594392,5.102757257403377,Yes,1_120_1.25_225_12.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,3_80_0.75_225_6.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_120_1.75_125_20.csv,0.5636898216712497,0.23562870424619634,4,5,0.14092245541781243,0.04712574084923927,0.3344090245200385,No,2_60_1.25_125_20.csv,0.6096867530235426,0.16520750661897313,8.0,7.0,0.07621084412794282,0.02360107237413902,0.309681288066007,No,,,,,,,,,,,,,,,,,,,2_100_1.25_200_14.csv,0.6221410736070787,0.793658534153355,4.0,1.0,0.15553526840176968,0.793658534153355,5.102756064966708,Yes,1_120_1.25_225_14.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,3_80_0.75_225_8.csv,0.5522705110444645,0.0022357990847934783,18.0,12.0,0.0306816950580258,0.00018631659039945652,0.00607256509287023,No,,
,,,,,,,,,2_120_1.75_150_14.csv,0.5636898216712497,0.3998779525372389,4,5,0.14092245541781243,0.07997559050744778,0.567514880934575,Yes,2_60_1.25_125_8.csv,0.6096865420283881,0.20336301394811357,8.0,7.0,0.07621081775354852,0.029051859135444797,0.3812038761923938,No,,,,,,,,,,,,,,,,,,,2_100_1.25_200_16.csv,0.6221410736070787,0.793658534153355,4.0,1.0,0.15553526840176968,0.793658534153355,5.102756064966708,Yes,1_120_1.25_225_16.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,1_80_0.75_125_10.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_150_16.csv,0.5636898216712497,0.33784610071010457,4,5,0.14092245541781243,0.06756922014202091,0.4794780217367703,No,2_80_1_125_4.csv,0.6094577615906297,0.005481071479598501,15.0,13.0,0.04063051743937531,0.00042162088304603857,0.010376950863969133,No,,,,,,,,,,,,,,,,,,,2_100_1.25_200_18.csv,0.6221410736070787,0.793658534153355,4.0,1.0,0.15553526840176968,0.793658534153355,5.102756064966708,Yes,1_120_1.25_225_18.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,1_80_0.75_125_12.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_150_18.csv,0.5636898216712497,0.33483975415354794,4,5,0.14092245541781243,0.06696795083070958,0.4752113538765726,No,2_100_1.5_200_14.csv,0.6087379629880516,-0.08990507649228527,4.0,4.0,0.1521844907470129,-0.022476269123071317,-0.14769093100580938,No,,,,,,,,,,,,,,,,,,,2_100_1.25_200_20.csv,0.6221410736070787,0.793658534153355,4.0,1.0,0.15553526840176968,0.793658534153355,5.102756064966708,Yes,1_120_1.25_225_20.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,1_80_0.75_125_14.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_150_20.csv,0.5636898216712497,0.23562870424619634,4,5,0.14092245541781243,0.04712574084923927,0.3344090245200385,No,2_100_1.5_175_14.csv,0.6087379346449572,-0.025770818333586888,4.0,4.0,0.1521844836612393,-0.006442704583396722,-0.0423348322272992,No,,,,,,,,,,,,,,,,,,,2_100_1.25_225_8.csv,0.6221410102408534,0.7936585533783892,4.0,1.0,0.15553525256021336,0.7936585533783892,5.102756708297593,Yes,1_120_1.25_225_4.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,1_80_0.75_125_16.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_50_14.csv,0.5636898216712497,0.3998779525372389,4,5,0.14092245541781243,0.07997559050744778,0.567514880934575,Yes,2_100_1.5_225_14.csv,0.608737943538357,-0.08990507725608579,4.0,4.0,0.15218448588458924,-0.022476269314021448,-0.1476909369793881,No,,,,,,,,,,,,,,,,,,,2_100_1.25_150_8.csv,0.6221409867339078,0.7936585715784608,4.0,1.0,0.15553524668347696,0.7936585715784608,5.102757018115649,Yes,1_120_1.25_225_6.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,1_80_0.75_125_18.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_50_16.csv,0.5636898216712497,0.33784610071010457,4,5,0.14092245541781243,0.06756922014202091,0.4794780217367703,No,2_100_0.75_175_10.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_100_12.csv,0.6221409503347247,0.7936584137876583,4.0,1.0,0.15553523758368118,0.7936584137876583,5.1027563021572755,Yes,1_120_1.25_225_8.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,1_80_0.75_125_20.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_50_18.csv,0.5636898216712497,0.33483975415354794,4,5,0.14092245541781243,0.06696795083070958,0.4752113538765726,No,2_100_0.75_175_12.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_50_12.csv,0.6221409503347247,0.7936584137876583,4.0,1.0,0.15553523758368118,0.7936584137876583,5.1027563021572755,Yes,3_120_1.25_225_10.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,1_80_0.75_125_4.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_50_20.csv,0.5636898216712497,0.23562870424619634,4,5,0.14092245541781243,0.04712574084923927,0.3344090245200385,No,2_100_0.75_175_14.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_75_12.csv,0.6221409503347247,0.7936584137876583,4.0,1.0,0.15553523758368118,0.7936584137876583,5.1027563021572755,Yes,3_120_1.25_225_12.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,1_80_0.75_125_6.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_75_14.csv,0.5636898216712497,0.3998779525372389,4,5,0.14092245541781243,0.07997559050744778,0.567514880934575,Yes,2_100_0.75_175_16.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_150_10.csv,0.622140992777339,0.7936586508791548,4.0,1.0,0.15553524819433476,0.7936586508791548,5.102757478404584,Yes,3_120_1.25_225_14.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,1_80_0.75_125_8.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_75_16.csv,0.5636898216712497,0.33784610071010457,4,5,0.14092245541781243,0.06756922014202091,0.4794780217367703,No,2_100_0.75_175_18.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_100_10.csv,0.6221409362628831,0.7936586355158403,4.0,1.0,0.15553523406572078,0.7936586355158403,5.102757843155223,Yes,3_120_1.25_225_16.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,3_80_0.75_125_10.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_75_18.csv,0.5636898216712497,0.33483975415354794,4,5,0.14092245541781243,0.06696795083070958,0.4752113538765726,No,2_100_0.75_175_20.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_50_10.csv,0.6221409362628831,0.7936586355158403,4.0,1.0,0.15553523406572078,0.7936586355158403,5.102757843155223,Yes,3_120_1.25_225_18.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,3_80_0.75_125_12.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_75_20.csv,0.5636898216712497,0.23562870424619634,4,5,0.14092245541781243,0.04712574084923927,0.3344090245200385,No,2_100_0.75_200_10.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_75_10.csv,0.6221409362628831,0.7936586355158403,4.0,1.0,0.15553523406572078,0.7936586355158403,5.102757843155223,Yes,3_120_1.25_225_20.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,3_80_0.75_125_14.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_175_14.csv,0.5636897661029188,0.39987795100331475,4,5,0.1409224415257297,0.07997559020066294,0.567514934703008,Yes,2_100_0.75_200_12.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_125_16.csv,0.6221409998576141,0.7936585836817055,4.0,1.0,0.15553524996440352,0.7936585836817055,5.102756988292659,Yes,3_120_1.25_225_4.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,3_80_0.75_125_16.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_175_16.csv,0.5636897661029188,0.33784610316901253,4,5,0.1409224415257297,0.06756922063380251,0.4794780724932706,No,2_100_0.75_200_14.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_125_18.csv,0.6221409998576141,0.7936585836817055,4.0,1.0,0.15553524996440352,0.7936585836817055,5.102756988292659,Yes,3_120_1.25_225_6.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,3_80_0.75_125_18.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_175_18.csv,0.5636897661029188,0.33483973278086826,4,5,0.1409224415257297,0.06696794655617365,0.4752113703901916,No,2_100_0.75_200_16.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_125_20.csv,0.6221409998576141,0.7936585836817055,4.0,1.0,0.15553524996440352,0.7936585836817055,5.102756988292659,Yes,3_120_1.25_225_8.csv,0.5771145523057517,0.21251934411744902,12.0,27.0,0.048092879358812644,0.007871086819164779,0.16366428718979298,No,3_80_0.75_125_20.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_175_20.csv,0.5636897661029188,0.23562872597897316,4,5,0.1409224415257297,0.047125745195794634,0.33440908832955746,No,2_100_0.75_200_18.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_100_8.csv,0.6221409561581837,0.7936585794542771,4.0,1.0,0.15553523903954591,0.7936585794542771,5.102757319532482,Yes,2_60_1.5_50_8.csv,0.5752069390430888,0.7922602610367525,5.0,6.0,0.11504138780861776,0.13204337683945874,1.147790194074548,Yes,3_80_0.75_125_4.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_200_14.csv,0.5636897522458238,0.39987797891814214,4,5,0.14092243806145596,0.07997559578362842,0.5675149882714294,Yes,2_100_0.75_200_20.csv,0.6085050896483233,0.10238759459400117,5.0,7.0,0.12170101792966466,0.014626799227714453,0.12018633431782633,No,,,,,,,,,,,,,,,,,,,2_100_1.25_50_8.csv,0.6221409561581837,0.7936585794542771,4.0,1.0,0.15553523903954591,0.7936585794542771,5.102757319532482,Yes,2_60_1.5_75_8.csv,0.5752069390430888,0.7922602610367525,5.0,6.0,0.11504138780861776,0.13204337683945874,1.147790194074548,Yes,3_80_0.75_125_6.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_200_16.csv,0.5636897522458238,0.33784606434856584,4,5,0.14092243806145596,0.06756921286971317,0.4794780291854331,No,2_100_0.75_225_8.csv,0.6085050912373461,0.10238758038760744,5.0,7.0,0.12170101824746922,0.014626797198229635,0.12018631732798833,No,,,,,,,,,,,,,,,,,,,2_100_1.25_75_8.csv,0.6221409561581837,0.7936585794542771,4.0,1.0,0.15553523903954591,0.7936585794542771,5.102757319532482,Yes,2_60_1.5_125_14.csv,0.5752070178107105,0.4636531529279205,5.0,6.0,0.1150414035621421,0.07727552548798675,0.6717192514627545,Yes,3_80_0.75_125_8.csv,0.552270344757948,-0.05761151201386232,18.0,15.0,0.030681685819886,-0.0038407674675908212,-0.12518110934769658,No,,
,,,,,,,,,2_120_1.75_200_18.csv,0.5636897522458238,0.33483976748469246,4,5,0.14092243806145596,0.06696795349693849,0.47521143132461213,No,2_100_0.75_150_12.csv,0.6085051064999442,0.14136099902429383,5.0,7.0,0.12170102129998883,0.020194428432041975,0.1659347490787559,No,,,,,,,,,,,,,,,,,,,2_100_1.25_200_8.csv,0.6221409746138615,0.7936586268293856,4.0,1.0,0.15553524365346538,0.7936586268293856,5.102757472754328,Yes,2_60_1.5_125_16.csv,0.5752070178107105,0.4636531529279205,5.0,6.0,0.1150414035621421,0.07727552548798675,0.6717192514627545,Yes,2_20_1.25_100_6.csv,0.5512071271165072,0.03626435562468965,19.0,10.0,0.02901090142718459,0.0036264355624689654,0.12500251229942216,No,,
,,,,,,,,,2_120_1.75_200_20.csv,0.5636897522458238,0.2356287202119098,4,5,0.14092243806145596,0.04712574404238196,0.3344090883655485,No,2_100_0.75_225_10.csv,0.6085050308991887,0.10238759306333367,5.0,7.0,0.12170100617983774,0.014626799009047666,0.12018634412466259,No,,,,,,,,,,,,,,,,,,,2_100_1.25_125_12.csv,0.6221409038031847,0.7936585665128403,4.0,1.0,0.15553522595079616,0.7936585665128403,5.1027576657387925,Yes,2_60_1.5_125_18.csv,0.5752070178107105,0.4636531529279205,5.0,6.0,0.1150414035621421,0.07727552548798675,0.6717192514627545,Yes,2_20_0.75_50_6.csv,0.5500193976890224,0.18614223229698387,24.0,21.0,0.022917474903709267,0.0088639158236659,0.3867754131250841,No,,
