Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
,,,,,,,2_40_0.75_200_16.csv,0.2360494473587816,0.1947273816489873,7074243.094,-5842548.937000001,1.2108145212442913,No,2_80_0.75_100_16.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_100_1.5_75_6.csv,0.13408253562910927,0.14940851133641425,20956307.25,-18092047.25,1.158315969465534,No,1_60_1_50_16.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_1.75_150_14.csv,0.27040297444744876,0.43630861677891447,35763567.875,-26780715.625,1.3354224127459253,No,3_80_1_50_6.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,2_40_0.75_200_18.csv,0.2360494473587816,0.1947273816489873,7074243.094,-5842548.937000001,1.2108145212442913,No,2_80_0.75_100_18.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_100_1.5_125_6.csv,0.13408251097091664,0.149408484778132,17559544.875,-15159547.125,1.1583159266045686,No,1_60_1_50_18.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_2_125_18.csv,0.2704029636482077,0.31761414049341846,30574143.875,-23391614.125,1.307055755606177,No,3_80_1_50_8.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,2_40_0.75_200_20.csv,0.2360494473587816,0.1947273816489873,7074243.094,-5842548.937000001,1.2108145212442913,No,2_80_0.75_100_20.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_100_1.5_150_6.csv,0.13408251097091664,0.149408484778132,17559544.875,-15159547.125,1.1583159266045686,No,1_60_1_50_20.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_2_200_10.csv,0.27040297273408664,0.31761415502316886,18511197.685,-14162515.123,1.3070558106545436,No,3_80_1_75_10.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,2_40_0.75_200_6.csv,0.2360494473587816,0.1947273816489873,7074243.094,-5842548.937000001,1.2108145212442913,No,2_80_0.75_100_8.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_100_1.5_225_6.csv,0.1340825173720954,0.14940845354415383,16003879.25,-13816506.625,1.15831589593292,No,1_60_1_50_6.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_2_225_14.csv,0.270402972608912,0.3176140878236532,32546470.75,-24900599.5,1.3070557096426534,No,3_80_1_75_12.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,2_40_0.75_200_8.csv,0.2360494473587816,0.1947273816489873,7074243.094,-5842548.937000001,1.2108145212442913,No,2_80_0.75_50_10.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_100_1.5_175_6.csv,0.13408246140292804,0.14940853232630086,17281005.75,-14919078.0,1.1583159327942383,No,1_60_1_50_8.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_1.75_225_10.csv,0.2704029435310066,0.2896954605880594,33644147.25,-25913790.5,1.2983105366233474,No,3_80_1_75_14.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,1_60_1_225_10.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_50_12.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_40_0.75_100_10.csv,0.13268776402749038,0.11288928962365188,17441531.874,-15540904.874000002,1.1222983484816098,No,3_60_1_50_10.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_1.75_225_14.csv,0.27040295870878794,0.4126309983702317,35025035.75,-26328438.25,1.3303119394102307,No,3_80_1_75_16.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,1_60_1_225_12.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_50_14.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_40_0.75_100_12.csv,0.13268776402749038,0.11288928962365188,17441531.874,-15540904.874000002,1.1222983484816098,No,3_60_1_50_12.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_2_200_12.csv,0.2704029694193825,0.31761417895174004,23235664.125,-17777101.75,1.307055809870695,No,3_80_1_75_18.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,1_60_1_225_14.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_50_16.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_40_0.75_100_14.csv,0.13268776402749038,0.11288928962365188,17441531.874,-15540904.874000002,1.1222983484816098,No,3_60_1_50_14.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_1.75_175_14.csv,0.27040296322138935,0.4363086438851027,35730890.625,-26756243.625,1.3354225326164408,No,3_80_1_75_20.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,1_60_1_225_16.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_50_18.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_40_0.75_100_16.csv,0.13268776402749038,0.11288928962365188,17441531.874,-15540904.874000002,1.1222983484816098,No,3_60_1_50_16.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_2_150_8.csv,0.27040296994195784,0.15659457573913574,21973262.25,-17405441.5,1.2624363622146557,No,3_80_1_75_4.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,1_60_1_225_18.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_50_20.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_40_0.75_100_18.csv,0.13268776402749038,0.11288928962365188,17441531.874,-15540904.874000002,1.1222983484816098,No,3_60_1_50_18.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_1.75_125_8.csv,0.270402961399623,0.242438470749698,31133617.0,-23812637.75,1.3074409196855985,No,3_80_1_75_6.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,1_60_1_225_20.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_50_8.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_40_0.75_100_20.csv,0.13268776402749038,0.11288928962365188,17441531.874,-15540904.874000002,1.1222983484816098,No,3_60_1_50_20.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_1.75_150_8.csv,0.270402961399623,0.242438470749698,31133617.0,-23812637.75,1.3074409196855985,No,3_80_1_75_8.csv,0.28940424359020805,-0.029544750836496558,23599141.0,-20486192.5,1.1519534925779888,No,,
,,,,,,,1_60_1_225_4.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_75_10.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_40_0.75_100_8.csv,0.13268776402749038,0.11288928962365188,17441531.874,-15540904.874000002,1.1222983484816098,No,3_60_1_50_6.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_2_100_10.csv,0.27040298100178095,0.3176141015695616,21713549.561,-16612564.749000002,1.307055827265146,No,1_80_1_125_10.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,1_60_1_225_6.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_75_12.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_60_1.25_175_14.csv,0.132564088132345,0.2372743070749797,17360883.061,-14506220.435999999,1.1967888629291474,No,3_60_1_50_8.csv,0.2621909347931667,0.10079655037999569,14854312.375,-11786901.5,1.2602389504145768,No,2_100_2_50_10.csv,0.27040298100178095,0.3176141015695616,21713549.561,-16612564.749000002,1.307055827265146,No,1_80_1_125_12.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,1_60_1_225_8.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_75_14.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_60_1.25_175_16.csv,0.132564088132345,0.2372743070749797,17360883.061,-14506220.435999999,1.1967888629291474,No,1_60_1_50_4.csv,0.26219092152358564,0.10079655089312173,15594761.375,-12374448.25,1.2602389262082856,No,2_100_2_75_10.csv,0.27040298100178095,0.3176141015695616,21713549.561,-16612564.749000002,1.307055827265146,No,1_80_1_125_14.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,3_60_1_225_10.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_75_16.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_60_1.25_175_18.csv,0.132564088132345,0.2372743070749797,17360883.061,-14506220.435999999,1.1967888629291474,No,3_60_1_50_4.csv,0.26219092152358564,0.10079655089312173,15594761.375,-12374448.25,1.2602389262082856,No,2_100_2_225_10.csv,0.27040296598111374,0.3176140751059538,21528470.436,-16470964.810999999,1.3070558211394143,No,1_80_1_125_16.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,3_60_1_225_12.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_75_18.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_60_1.25_175_20.csv,0.132564088132345,0.2372743070749797,17360883.061,-14506220.435999999,1.1967888629291474,No,1_60_1_100_10.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_2_175_10.csv,0.27040296666524666,0.3176141200550108,23544086.25,-18013069.625,1.3070557511932117,No,1_80_1_125_18.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,3_60_1_225_14.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_75_20.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_60_1.25_125_14.csv,0.13256407318478253,0.23727427189369044,28346730.875,-23685658.375,1.1967888089156822,No,1_60_1_100_12.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_1.75_225_18.csv,0.2704029665316183,0.4126309870991185,31206402.625,-23457962.125,1.330311749107234,No,1_80_1_125_20.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,3_60_1_225_16.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_80_0.75_75_8.csv,0.2801414638962709,0.1400059059844097,18049128.683,-15789427.464000002,1.1431148294738445,No,,,,,,,,2_60_1.25_125_16.csv,0.13256407318478253,0.23727427189369044,28346730.875,-23685658.375,1.1967888089156822,No,1_60_1_100_14.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_2_150_12.csv,0.2704029604477276,0.3176141011330557,28863997.125,-22083219.0,1.3070556935109867,No,1_80_1_125_4.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,3_60_1_225_18.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_60_1.5_50_6.csv,0.2793745173962202,0.06727258967654463,23849742.625,-20515674.875,1.1625131890768472,No,,,,,,,,2_60_1.25_125_18.csv,0.13256407318478253,0.23727427189369044,28346730.875,-23685658.375,1.1967888089156822,No,1_60_1_100_16.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_120_1.75_100_8.csv,0.27040299641819776,0.11155476653831796,27461525.75,-22247746.0,1.2343509203134555,No,1_80_1_125_6.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,3_60_1_225_20.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_60_1.5_75_6.csv,0.2793745173962202,0.06727258967654463,23849742.625,-20515674.875,1.1625131890768472,No,,,,,,,,2_60_1.25_125_20.csv,0.13256407318478253,0.23727427189369044,28346730.875,-23685658.375,1.1967888089156822,No,1_60_1_100_18.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_120_1.75_125_8.csv,0.27040299641819776,0.11155476653831796,27461525.75,-22247746.0,1.2343509203134555,No,1_80_1_125_8.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,3_60_1_225_4.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_60_1.5_100_6.csv,0.27937452564195336,0.06727257851775115,14895619.875,-12813291.0,1.1625131962584787,No,,,,,,,,2_60_1.25_200_14.csv,0.1325640706099797,0.23727428129573075,16352837.75,-13663928.875,1.196788851844781,No,1_60_1_100_20.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_120_1.75_150_8.csv,0.27040299641819776,0.11155476653831796,27461525.75,-22247746.0,1.2343509203134555,No,3_80_1_125_10.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,3_60_1_225_6.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_40_1.5_50_10.csv,0.2786325132038732,0.05106330394648369,24671967.875,-22048185.125,1.1190022097113537,No,,,,,,,,2_60_1.25_200_16.csv,0.1325640706099797,0.23727428129573075,16352837.75,-13663928.875,1.196788851844781,No,1_60_1_100_6.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_120_1.75_50_8.csv,0.27040299641819776,0.11155476653831796,27461525.75,-22247746.0,1.2343509203134555,No,3_80_1_125_12.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,3_60_1_225_8.csv,0.2356194619695755,0.07564755006987676,5309076.454,-4357193.391,1.2184624315657326,No,2_40_1.5_50_12.csv,0.2786325132038732,0.0670798288892816,25361060.375,-22530092.375,1.1256527471294933,No,,,,,,,,2_60_1.25_200_18.csv,0.1325640706099797,0.23727428129573075,16352837.75,-13663928.875,1.196788851844781,No,1_60_1_100_8.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_120_1.75_75_8.csv,0.27040299641819776,0.11155476653831796,27461525.75,-22247746.0,1.2343509203134555,No,3_80_1_125_14.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,2_40_1_50_4.csv,0.23488333549252838,0.29692130731188415,19671186.187,-15964653.687,1.232171180951969,No,2_40_1.5_50_14.csv,0.2786325132038732,0.0670798288892816,25361060.375,-22530092.375,1.1256527471294933,No,,,,,,,,2_60_1.25_200_20.csv,0.1325640706099797,0.23727428129573075,16352837.75,-13663928.875,1.196788851844781,No,3_60_1_100_10.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_1.75_175_20.csv,0.2704029762740676,0.4363085680750536,32159392.75,-24081812.25,1.3354224514394675,No,3_80_1_125_16.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,2_40_1_75_4.csv,0.23488329521410584,0.11357153839422784,13447802.496,-11282239.559,1.1919444207575347,No,2_40_1.5_50_16.csv,0.2786325132038732,0.0670798288892816,25361060.375,-22530092.375,1.1256527471294933,No,,,,,,,,2_60_1.25_150_14.csv,0.13256407676166837,0.23727425108568645,23670701.0,-19778510.75,1.1967888431640386,No,3_60_1_100_12.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_2_150_18.csv,0.27040296237044226,0.31761412128165156,26772172.75,-20482807.5,1.3070558198625848,No,3_80_1_125_18.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,1_60_1_175_10.csv,0.23486238933566458,0.07564756018017499,5674117.002,-4724658.063999999,1.2009582334083597,No,2_40_1.5_50_18.csv,0.2786325132038732,0.0670798288892816,25361060.375,-22530092.375,1.1256527471294933,No,,,,,,,,2_60_1.25_150_16.csv,0.13256407676166837,0.23727425108568645,23670701.0,-19778510.75,1.1967888431640386,No,3_60_1_100_14.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_2_150_16.csv,0.2704029669997106,0.3176141519881416,30538636.625,-23364448.0,1.3070557722998635,No,3_80_1_125_20.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,1_60_1_175_12.csv,0.23486238933566458,0.07564756018017499,5674117.002,-4724658.063999999,1.2009582334083597,No,2_40_1.5_50_20.csv,0.2786325132038732,0.0670798288892816,25361060.375,-22530092.375,1.1256527471294933,No,,,,,,,,2_60_1.25_150_18.csv,0.13256407676166837,0.23727425108568645,23670701.0,-19778510.75,1.1967888431640386,No,3_60_1_100_16.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_2_175_16.csv,0.2704029511481317,0.3176140869293771,31267674.5,-23922219.625,1.3070557410702646,No,3_80_1_125_4.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,1_60_1_175_14.csv,0.23486238933566458,0.07564756018017499,5674117.002,-4724658.063999999,1.2009582334083597,No,2_40_1_225_4.csv,0.2764168437430778,-0.05249256851568375,10851771.657,-10029222.563,1.0820152398486562,No,,,,,,,,2_60_1.25_150_20.csv,0.13256407676166837,0.23727425108568645,23670701.0,-19778510.75,1.1967888431640386,No,3_60_1_100_18.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_1.75_100_14.csv,0.27040294848165414,0.4363085791661665,42711267.25,-31983340.25,1.3354223453880807,No,3_80_1_125_6.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,1_60_1_175_16.csv,0.23486238933566458,0.07564756018017499,5674117.002,-4724658.063999999,1.2009582334083597,No,2_40_1_150_4.csv,0.2764168505123763,-0.0598755224210136,12729295.938,-11819193.750999998,1.0770020532849798,No,,,,,,,,2_40_1.5_175_4.csv,0.13250241082140116,0.0712770544146898,13534723.75,-11597610.875,1.167026889923999,No,3_60_1_100_20.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_1.75_50_14.csv,0.27040294848165414,0.4363085791661665,42711267.25,-31983340.25,1.3354223453880807,No,3_80_1_125_8.csv,0.28940422595914445,-0.024139596412737364,23442317.0,-20191881.25,1.160977360640926,No,,
,,,,,,,1_60_1_175_18.csv,0.23486238933566458,0.07564756018017499,5674117.002,-4724658.063999999,1.2009582334083597,No,2_40_1_175_4.csv,0.2764168222466926,-0.0524925377231373,10628612.686,-9822978.561,1.082015258406304,No,,,,,,,,2_60_1.25_75_12.csv,0.132455312726604,0.2372742872995739,31622739.75,-26552471.75,1.1909527688321522,No,3_60_1_100_6.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_1.75_75_14.csv,0.27040294848165414,0.4363085791661665,42711267.25,-31983340.25,1.3354223453880807,No,2_60_0.75_75_10.csv,0.2887042571606858,-0.0055218257492648404,51305973.0,-46181038.0,1.1109748767448666,No,,
,,,,,,,1_60_1_175_20.csv,0.23486238933566458,0.07564756018017499,5674117.002,-4724658.063999999,1.2009582334083597,No,2_40_1_200_4.csv,0.27641680816546055,-0.05249253546450945,10641736.906,-9835108.0,1.0820152565686112,No,,,,,,,,2_60_1.25_50_12.csv,0.13245528794907457,0.23727427485964442,29865923.5,-25077337.75,1.1909527158639477,No,3_60_1_100_8.csv,0.26219087088290116,0.13888949624591013,17065202.75,-12998984.25,1.312810479788065,No,2_100_1.75_225_16.csv,0.2704029412169695,0.412631013780978,32968406.25,-24782465.0,1.3303118253168118,No,2_60_0.75_75_12.csv,0.2887042571606858,-0.0055218257492648404,51305973.0,-46181038.0,1.1109748767448666,No,,
