Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
1_20_1_50_16.csv,0.23951110433333334,0.132762034505874,,2_40_1.5_100_14.csv,0.2787922696911973,0.10471941035155125,,3_40_1.5_50_8.csv,0.34210610199143215,0.08119564968218523,,2_80_0.75_50_16.csv,0.1400059059844097,-0.042453087499756396,,2_40_1_75_10.csv,0.18180570001387275,0.1456303142340405,,1_60_0.75_175_10.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.75_175_14.csv,0.2786908555673297,0.2633040820103882,,2_100_1.5_175_18.csv,0.41355942447561367,-0.015206160979265795,,,
1_20_1_50_18.csv,0.23951110433333334,0.132762034505874,,2_40_1.5_100_16.csv,0.2787922696911973,0.10471941035155125,,2_40_1.25_125_6.csv,0.3890576830957144,0.09645943149185598,,2_80_0.75_50_18.csv,0.1400059059844097,-0.042453087499756396,,2_60_1.5_225_6.csv,0.1813904064806277,0.1498426999831844,,1_60_0.75_175_12.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_225_12.csv,0.27869082960767355,0.1649777785303608,,2_100_1.5_175_20.csv,0.41355942447561367,-0.015206160979265795,,,
1_20_1_50_20.csv,0.23951110433333334,0.132762034505874,,2_40_1.5_100_18.csv,0.2787922696911973,0.10471941035155125,,2_40_1.5_75_6.csv,0.3395554763648505,0.000768152203520058,,2_80_0.75_50_20.csv,0.1400059059844097,-0.042453087499756396,,2_60_1.25_225_8.csv,0.17849388597013088,0.23727427598110645,,1_60_0.75_175_14.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_175_12.csv,0.2786908261059854,0.16497776830070493,,2_100_1.5_200_16.csv,0.4135594191216153,-0.02912475928715374,,,
1_20_1_50_4.csv,0.23951110433333334,0.132762034505874,,2_40_1.5_100_20.csv,0.2787922696911973,0.10471941035155125,,2_80_1.5_150_4.csv,0.3389195328127035,0.03621188365397065,,2_80_0.75_50_8.csv,0.1400059059844097,-0.0376845887380129,,2_60_1.25_225_10.csv,0.178493827240822,0.23727439647883652,,1_60_0.75_175_16.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_200_12.csv,0.2786908261059854,0.16497776830070493,,2_100_1.5_100_14.csv,0.41355940693431326,-0.013892201839783548,,,
1_20_1_50_6.csv,0.23951110433333334,0.132762034505874,,2_40_2_150_12.csv,0.27665883289494236,0.35147479822325634,,2_80_1.5_175_4.csv,0.3359775836207993,0.02907442573889443,,2_80_0.75_75_10.csv,0.1400059059844097,-0.042453087499756396,,2_60_1.25_225_6.csv,0.17828817643509734,0.2119390412213675,,1_60_0.75_175_18.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_100_16.csv,0.2786908247223101,0.26330409176834624,,2_100_1.5_50_14.csv,0.41355940693431326,-0.013892201839783548,,,
1_20_1_50_8.csv,0.23951110433333334,0.132762034505874,,2_40_2_150_10.csv,0.2766588243103308,0.3514747888120704,,2_80_1.5_200_4.csv,0.33597756771716586,0.029074446964967443,,2_80_0.75_75_12.csv,0.1400059059844097,-0.042453087499756396,,2_40_2_200_14.csv,0.1779363121368292,0.11918363644954874,,1_60_0.75_175_20.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_125_16.csv,0.2786908247223101,0.26330409176834624,,2_100_1.5_75_14.csv,0.41355940693431326,-0.013892201839783548,,,
3_20_1_50_10.csv,0.23951110433333334,0.132762034505874,,2_40_2_150_14.csv,0.2766588160977094,0.30134086959238426,,2_80_1.5_225_4.csv,0.33597755797666196,0.02907440116865469,,2_80_0.75_75_14.csv,0.1400059059844097,-0.042453087499756396,,2_40_2_200_16.csv,0.1779363121368292,0.11918363644954874,,1_60_0.75_175_4.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_150_16.csv,0.2786908247223101,0.26330409176834624,,2_100_1.5_200_14.csv,0.41355940409428604,-0.02912475845070283,,,
3_20_1_50_12.csv,0.23951110433333334,0.132762034505874,,2_40_2_150_16.csv,0.2766588160977094,0.30134086959238426,,1_40_1.5_75_10.csv,0.331843147834531,0.03698620882783268,,2_80_0.75_75_16.csv,0.1400059059844097,-0.042453087499756396,,2_40_2_200_18.csv,0.1779363121368292,0.11918363644954874,,1_60_0.75_175_6.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_50_16.csv,0.2786908247223101,0.26330409176834624,,2_100_1.5_175_16.csv,0.4135593952108545,-0.015206155469659227,,,
3_20_1_50_14.csv,0.23951110433333334,0.132762034505874,,2_40_2_150_18.csv,0.2766588160977094,0.30134086959238426,,1_40_1.5_75_12.csv,0.331843147834531,0.03698620882783268,,2_80_0.75_75_18.csv,0.1400059059844097,-0.042453087499756396,,2_40_2_200_20.csv,0.1779363121368292,0.11918363644954874,,1_60_0.75_175_8.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_75_16.csv,0.2786908247223101,0.26330409176834624,,2_100_1.75_225_16.csv,0.412631013780978,-0.016655987510033853,,,
3_20_1_50_16.csv,0.23951110433333334,0.132762034505874,,2_40_2_150_20.csv,0.2766588160977094,0.30134086959238426,,1_40_1.5_75_14.csv,0.331843147834531,0.03698620882783268,,2_80_0.75_75_20.csv,0.1400059059844097,-0.042453087499756396,,2_40_1.75_200_14.csv,0.17793626866257684,0.06260393772467447,,3_60_0.75_175_10.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.75_200_14.csv,0.2786908220291073,0.2633041300555405,,2_100_1.75_225_20.csv,0.41263100268130215,-0.01665595967235192,,,
3_20_1_50_18.csv,0.23951110433333334,0.132762034505874,,2_20_1_50_4.csv,0.27319467663087527,0.09233160612343703,,1_40_1.5_75_16.csv,0.331843147834531,0.03698620882783268,,2_80_0.75_75_8.csv,0.1400059059844097,-0.0376845887380129,,2_40_1.75_200_16.csv,0.17793626866257684,0.06260393772467447,,3_60_0.75_175_12.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.75_100_12.csv,0.2786908152455665,0.16060554380051856,,2_100_1.75_225_14.csv,0.4126309983702317,-0.016655973602814136,,,
3_20_1_50_20.csv,0.23951110433333334,0.132762034505874,,2_40_1.75_125_12.csv,0.2727594204842566,0.2580027272113914,,1_40_1.5_75_18.csv,0.331843147834531,0.03698620882783268,,2_20_1.5_50_4.csv,0.13814311119721762,0.015930061996057343,,2_40_1.75_200_18.csv,0.17793626866257684,0.06260393772467447,,3_60_0.75_175_14.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.75_125_12.csv,0.2786908152455665,0.16060554380051856,,2_100_1.75_225_18.csv,0.4126309870991185,-0.016655950016011785,,,
3_20_1_50_4.csv,0.23951110433333334,0.132762034505874,,2_40_1.75_125_14.csv,0.2727593920972068,0.2937811326501719,,1_40_1.5_75_20.csv,0.331843147834531,0.03698620882783268,,2_60_1_125_6.csv,0.13246286998349777,-0.06342372708879175,,2_40_1.75_200_20.csv,0.17793626866257684,0.06260393772467447,,3_60_0.75_175_16.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.75_150_12.csv,0.2786908152455665,0.16060554380051856,,2_80_1.25_100_6.csv,0.38974353006165197,-0.021843545147824342,,,
3_20_1_50_6.csv,0.23951110433333334,0.132762034505874,,2_40_1.75_125_16.csv,0.2727593920972068,0.2937811326501719,,1_40_1.5_75_4.csv,0.331843147834531,0.03698620882783268,,2_60_2_225_6.csv,0.13000588751170897,0.00957000565593317,,2_40_1.75_175_14.csv,0.17793620968065002,0.06260398653845835,,3_60_0.75_175_18.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.75_50_12.csv,0.2786908152455665,0.16060554380051856,,2_80_1.25_50_6.csv,0.38974353006165197,-0.021843545147824342,,,
3_20_1_50_8.csv,0.23951110433333334,0.132762034505874,,2_40_1.75_125_18.csv,0.2727593920972068,0.2937811326501719,,1_40_1.5_75_6.csv,0.331843147834531,0.03698620882783268,,2_60_2_200_6.csv,0.13000588980798913,0.009569979781591074,,2_40_1.75_175_16.csv,0.17793620968065002,0.06260398653845835,,3_60_0.75_175_20.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.75_75_12.csv,0.2786908152455665,0.16060554380051856,,2_80_1.25_75_6.csv,0.38974353006165197,-0.021843545147824342,,,
2_40_1.25_50_6.csv,0.23868060433333332,0.24229072830095816,,2_40_1.75_125_20.csv,0.2727593920972068,0.2937811326501719,,1_40_1.5_75_8.csv,0.331843147834531,0.03698620882783268,,2_100_0.75_100_4.csv,0.1289638096405911,-0.054419285685229746,,2_40_1.75_175_18.csv,0.17793620968065002,0.06260398653845835,,3_60_0.75_175_4.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_225_16.csv,0.2786908181377534,0.26330411192926495,,2_80_1.25_125_6.csv,0.3897435044173877,-0.019366408851950415,,,
2_20_1_50_4.csv,0.23777741666666666,0.27319467663087527,,2_20_1.25_125_6.csv,0.27260959641551596,0.1773017023894471,,3_40_1.5_75_10.csv,0.331843147834531,0.03698620882783268,,2_100_0.75_125_4.csv,0.1289638096405911,-0.054419285685229746,,2_40_1.75_175_20.csv,0.17793620968065002,0.06260398653845835,,3_60_0.75_175_6.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_225_18.csv,0.27869079718616113,0.2633041242107944,,2_60_1.25_100_6.csv,0.3787042673528409,-0.028627932478029083,,,
2_20_1.75_75_4.csv,0.23581612500000002,0.14967433983667783,,2_20_1.25_50_4.csv,0.27151023197121815,0.15759451065989036,,3_40_1.5_75_12.csv,0.331843147834531,0.03698620882783268,,2_100_0.75_75_4.csv,0.1289638096405911,-0.054419285685229746,,2_60_1.5_100_12.csv,0.1763536941923925,0.2123469204127199,,3_60_0.75_175_8.csv,0.3043367261028868,-0.03000115398991468,,2_120_1.5_225_20.csv,0.27869079718616113,0.2633041242107944,,2_80_2_100_6.csv,0.3460143069099381,-0.03133210723620482,,,
2_20_1.75_50_6.csv,0.23146995833333334,0.25130295486110366,,2_60_2_150_14.csv,0.27012998623567774,0.2282497893245748,,3_40_1.5_75_14.csv,0.331843147834531,0.03698620882783268,,2_100_0.75_150_4.csv,0.12896373825342772,-0.026899841758722676,,2_60_1.5_50_12.csv,0.17635365880837137,0.21234696807796888,,1_60_0.75_150_10.csv,0.3043366314112154,0.0790930710778516,,2_120_1.75_175_18.csv,0.27869081502213766,0.2633041341252312,,2_80_2_125_6.csv,0.3460143069099381,-0.03552466974617018,,,
2_40_1_75_6.csv,0.2295554793333333,0.2518010234377224,,2_60_2_150_12.csv,0.2701299822676024,0.14469524970846157,,3_40_1.5_75_16.csv,0.331843147834531,0.03698620882783268,,2_40_2_75_6.csv,0.12021247765863886,-0.05420794637106231,,2_60_1.5_75_12.csv,0.17635365880837137,0.21234696807796888,,1_60_0.75_150_12.csv,0.3043366314112154,0.0790930710778516,,2_120_2_100_20.csv,0.2786907998523174,0.2583631479809632,,2_80_2_50_6.csv,0.34601429790189137,-0.03133212440968836,,,
1_40_1.75_75_10.csv,0.229461,0.08746603505642182,,2_40_1_100_8.csv,0.2695482265719957,0.13994334169511288,,3_40_1.5_75_18.csv,0.331843147834531,0.03698620882783268,,2_40_2_50_6.csv,0.1202124509394918,-0.05420794648390727,,2_60_1_225_12.csv,0.17443714044841585,0.2812806621798416,,1_60_0.75_150_14.csv,0.3043366314112154,0.0790930710778516,,2_120_2_50_20.csv,0.2786907998523174,0.2583631479809632,,2_80_2_75_6.csv,0.34601429790189137,-0.03133212440968836,,,
1_40_1.75_75_12.csv,0.229461,0.08746603505642182,,2_40_1_100_6.csv,0.2695482088474748,0.12435082776752124,,3_40_1.5_75_20.csv,0.331843147834531,0.03698620882783268,,2_80_1.25_200_6.csv,0.11426768816124958,-0.025637978972374832,,2_20_1_50_4.csv,0.17434068428190314,0.05985232151890391,,1_60_0.75_150_16.csv,0.3043366314112154,0.0790930710778516,,2_120_2_75_20.csv,0.2786907998523174,0.2583631479809632,,2_80_2_200_6.csv,0.3460142905390431,-0.025522554800047358,,,
1_40_1.75_75_14.csv,0.229461,0.08746603505642182,,2_40_1_100_10.csv,0.2695481894508213,0.1380272167417994,,3_40_1.5_75_4.csv,0.331843147834531,0.03698620882783268,,2_80_1.25_175_6.csv,0.11426767790018323,-0.025637981011254654,,2_60_1.5_125_8.csv,0.17403031789252693,0.2123469249961749,,1_60_0.75_150_18.csv,0.3043366314112154,0.0790930710778516,,2_120_1.5_100_12.csv,0.2786908129996336,0.1649777906398681,,2_80_2_150_6.csv,0.3460142058079781,-0.03552467251090044,,,
1_40_1.75_75_16.csv,0.229461,0.08746603505642182,,2_40_1_100_12.csv,0.2695481894508213,0.1380272167417994,,3_40_1.5_75_6.csv,0.331843147834531,0.03698620882783268,,2_20_1.5_50_6.csv,0.11921120512203198,-0.04511359420570202,,2_60_1.5_125_10.csv,0.17403028155100833,0.21234693976432772,,1_60_0.75_150_20.csv,0.3043366314112154,0.0790930710778516,,2_120_1.5_125_12.csv,0.2786908129996336,0.1649777906398681,,2_80_2_175_6.csv,0.34601419325645744,-0.025522555518102764,,,
1_40_1.75_75_18.csv,0.229461,0.08746603505642182,,2_40_1_100_14.csv,0.2695481894508213,0.1380272167417994,,3_40_1.5_75_8.csv,0.331843147834531,0.03698620882783268,,2_100_0.75_200_4.csv,0.11317805643028472,-0.03607150518708126,,2_60_1.5_150_8.csv,0.17403024845327458,0.212346889459958,,1_60_0.75_150_4.csv,0.3043366314112154,0.0790930710778516,,2_120_1.5_150_12.csv,0.2786908129996336,0.1649777906398681,,2_100_1.5_225_16.csv,0.34496942262073166,-0.01847602937824572,,,
1_40_1.75_75_20.csv,0.229461,0.08746603505642182,,2_40_1_100_16.csv,0.2695481894508213,0.1380272167417994,,2_40_2_125_10.csv,0.3780541152905928,0.05333256844078615,,2_100_0.75_225_4.csv,0.11317804429667272,-0.007513856686943401,,2_60_1.5_200_8.csv,0.17403025801406455,0.21234686804336894,,1_60_0.75_150_6.csv,0.3043366314112154,0.0790930710778516,,2_120_1.5_50_12.csv,0.2786908129996336,0.1649777906398681,,2_100_1.5_225_18.csv,0.34496940343166543,-0.018476002959525926,,,
1_40_1.75_75_4.csv,0.229461,0.08746603505642182,,2_40_1_100_18.csv,0.2695481894508213,0.1380272167417994,,2_40_2_125_12.csv,0.37805410678657764,0.05333260038560721,,2_100_0.75_175_4.csv,0.1131780308428425,-0.022809064712734334,,2_60_1.5_175_10.csv,0.17403021902375815,0.21234685244262153,,1_60_0.75_150_8.csv,0.3043366314112154,0.0790930710778516,,2_120_1.5_75_12.csv,0.2786908129996336,0.1649777906398681,,2_100_1.5_225_20.csv,0.34496940343166543,-0.018476002959525926,,,
1_40_1.75_75_6.csv,0.229461,0.08746603505642182,,2_40_1_100_20.csv,0.2695481894508213,0.1380272167417994,,2_40_1.5_150_6.csv,0.32709602551022743,0.02839539813096008,,2_40_0.75_100_4.csv,0.10771678739231624,-0.05562489878080316,,2_60_1.5_175_8.csv,0.17403024640177825,0.2123469159690295,,3_60_0.75_150_10.csv,0.3043366314112154,0.0790930710778516,,2_120_1.75_100_16.csv,0.2786908182686583,0.2633041423136324,,2_100_1.5_225_14.csv,0.3449693364676923,-0.018476014891424822,,,
1_40_1.75_75_8.csv,0.229461,0.08746603505642182,,2_20_1.75_50_8.csv,0.26933504582415746,0.06546096717167756,,2_40_1.5_200_6.csv,0.32709601719287296,0.028395393368323897,,2_40_0.75_100_10.csv,0.1055436491423282,0.13268776402749038,,2_60_1.5_200_10.csv,0.17403021331068866,0.2123469315216579,,3_60_0.75_150_12.csv,0.3043366314112154,0.0790930710778516,,2_120_1.75_125_16.csv,0.2786908182686583,0.2633041423136324,,2_60_1_100_6.csv,0.34450873885530126,-0.03293385550736789,,,
3_40_1.75_75_10.csv,0.229461,0.08746603505642182,,2_20_1.75_50_10.csv,0.26933496806699614,0.0485680081114121,,2_40_1.5_175_6.csv,0.3270960140893939,0.028395415280462973,,2_40_0.75_100_12.csv,0.1055436491423282,0.13268776402749038,,2_60_1.5_150_10.csv,0.17403022700761053,0.21234687713495295,,3_60_0.75_150_14.csv,0.3043366314112154,0.0790930710778516,,2_120_1.75_150_16.csv,0.2786908182686583,0.2633041423136324,,2_40_1.5_75_6.csv,0.34207302925104077,-0.021545380520434972,,,
3_40_1.75_75_12.csv,0.229461,0.08746603505642182,,1_40_0.75_125_10.csv,0.26740345361130624,0.148467394297997,,2_40_1.5_225_6.csv,0.3270960101961457,0.02839539359213357,,2_40_0.75_100_14.csv,0.1055436491423282,0.13268776402749038,,2_120_2_225_4.csv,0.14793055949273898,0.040286843270508244,,3_60_0.75_150_16.csv,0.3043366314112154,0.0790930710778516,,2_120_1.75_50_16.csv,0.2786908182686583,0.2633041423136324,,2_40_1.5_50_6.csv,0.34207295522998254,-0.02154541395212443,,,
3_40_1.75_75_14.csv,0.229461,0.08746603505642182,,1_40_0.75_125_12.csv,0.26740345361130624,0.148467394297997,,2_40_2_200_8.csv,0.37174171560269853,-0.019063234809042977,,2_40_0.75_100_16.csv,0.1055436491423282,0.13268776402749038,,2_120_2_175_4.csv,0.14793053761741665,0.04028683827881128,,3_60_0.75_150_18.csv,0.3043366314112154,0.0790930710778516,,2_120_1.75_75_16.csv,0.2786908182686583,0.2633041423136324,,2_80_1.25_100_8.csv,0.3419670427077245,-0.033497922016054234,,,
3_40_1.75_75_16.csv,0.229461,0.08746603505642182,,1_40_0.75_125_14.csv,0.26740345361130624,0.148467394297997,,2_40_2_150_8.csv,0.3717417310574398,0.030140638900355406,,2_40_0.75_100_18.csv,0.1055436491423282,0.13268776402749038,,2_120_2_100_4.csv,0.14793050869826907,0.04028683584078092,,3_60_0.75_150_20.csv,0.3043366314112154,0.0790930710778516,,2_120_1.5_100_14.csv,0.27869083250017745,0.26330414768334603,,2_80_1.25_50_8.csv,0.3419670427077245,-0.033497922016054234,,,
3_40_1.75_75_18.csv,0.229461,0.08746603505642182,,1_40_0.75_125_16.csv,0.26740345361130624,0.148467394297997,,2_40_2_175_8.csv,0.37174169205276636,0.016591403878683127,,2_40_0.75_100_20.csv,0.1055436491423282,0.13268776402749038,,2_120_2_50_4.csv,0.14793050869826907,0.04028683584078092,,3_60_0.75_150_4.csv,0.3043366314112154,0.0790930710778516,,2_120_1.5_125_14.csv,0.27869083250017745,0.26330414768334603,,2_80_1.25_75_8.csv,0.3419670427077245,-0.033497922016054234,,,
3_40_1.75_75_20.csv,0.229461,0.08746603505642182,,1_40_0.75_125_18.csv,0.26740345361130624,0.148467394297997,,2_20_2_150_10.csv,0.3246255690858963,-0.04087184227822052,,2_40_0.75_100_8.csv,0.1055436491423282,0.13268776402749038,,2_120_2_75_4.csv,0.14793050869826907,0.04028683584078092,,3_60_0.75_150_6.csv,0.3043366314112154,0.0790930710778516,,2_120_1.5_150_14.csv,0.27869083250017745,0.26330414768334603,,2_80_1.25_125_8.csv,0.3419670178258507,-0.031113446184087047,,,
3_40_1.75_75_4.csv,0.229461,0.08746603505642182,,1_40_0.75_125_20.csv,0.26740345361130624,0.148467394297997,,2_20_2_150_12.csv,0.3246255542618649,-0.04087182877753815,,2_40_0.75_100_6.csv,0.10554365888800592,-0.0568822868226959,,2_120_2_200_4.csv,0.14793049074373138,0.04028682217081787,,3_60_0.75_150_8.csv,0.3043366314112154,0.0790930710778516,,2_120_1.5_50_14.csv,0.27869083250017745,0.26330414768334603,,2_40_1.25_50_6.csv,0.3396289571154172,-0.0055531353089224725,,,
3_40_1.75_75_6.csv,0.229461,0.08746603505642182,,1_40_0.75_125_4.csv,0.26740345361130624,0.148467394297997,,2_20_2_150_14.csv,0.3246255542618649,-0.04087182877753815,,2_80_1.25_150_14.csv,0.10545449288581427,0.11849125981140615,,2_120_2_125_4.csv,0.14793048425441618,0.040286852225896154,,2_60_0.75_150_4.csv,0.2858122137172797,0.11530703983691395,,2_120_1.5_75_14.csv,0.27869083250017745,0.26330414768334603,,2_40_1.25_75_6.csv,0.3396289299224425,-0.006178413124902266,,,
3_40_1.75_75_8.csv,0.229461,0.08746603505642182,,1_40_0.75_125_6.csv,0.26740345361130624,0.148467394297997,,2_20_2_150_16.csv,0.3246255542618649,-0.04087182877753815,,2_80_1.25_150_16.csv,0.10545449288581427,0.11849125981140615,,2_120_2_150_4.csv,0.1479304667815155,0.04028683778893576,,2_60_0.75_175_4.csv,0.2858122115696166,-0.007622256891718516,,2_120_1.75_100_14.csv,0.2786907890843289,0.2633041329079824,,2_100_1.5_100_6.csv,0.33925315636511605,-0.013892187299543802,,,
2_40_1_75_4.csv,0.22822477099999997,0.23488329521410584,,1_40_0.75_125_8.csv,0.26740345361130624,0.148467394297997,,2_20_2_150_18.csv,0.3246255542618649,-0.04087182877753815,,2_80_1.25_150_18.csv,0.10545449288581427,0.11849125981140615,,2_40_1.25_175_10.csv,0.17362587843674995,0.1061654512596415,,1_60_0.75_225_10.csv,0.29701461262066353,-0.03450265584988756,,2_120_1.75_125_14.csv,0.2786907890843289,0.2633041329079824,,2_100_1.5_50_6.csv,0.33925315636511605,-0.013892187299543802,,,
2_40_1_50_6.csv,0.223746375,0.2518010152097973,,3_40_0.75_125_10.csv,0.26740345361130624,0.148467394297997,,2_20_2_150_20.csv,0.3246255542618649,-0.04087182877753815,,2_80_1.25_150_20.csv,0.10545449288581427,0.11849125981140615,,2_40_1.25_200_10.csv,0.17362583708589718,0.10616546573888228,,1_60_0.75_225_12.csv,0.29701461262066353,-0.03450265584988756,,2_120_1.75_150_14.csv,0.2786907890843289,0.2633041329079824,,2_100_1.5_75_6.csv,0.33925315636511605,-0.013892187299543802,,,
2_40_1_50_4.csv,0.2224293333333333,0.23488333549252838,,3_40_0.75_125_12.csv,0.26740345361130624,0.148467394297997,,2_80_1.5_125_4.csv,0.3212287194609342,0.03621184053327106,,2_80_1.25_125_8.csv,0.1054544890672329,0.12505545547911354,,2_80_1.25_175_12.csv,0.173376720560541,0.23170319355307234,,1_60_0.75_225_14.csv,0.29701461262066353,-0.03450265584988756,,2_120_1.75_50_14.csv,0.2786907890843289,0.2633041329079824,,2_100_1.5_175_6.csv,0.3392530798161044,-0.015206150206817284,,,
2_20_1.25_50_6.csv,0.22183714599999999,0.2633735914337203,,3_40_0.75_125_14.csv,0.26740345361130624,0.148467394297997,,2_80_1.5_100_4.csv,0.32122870133625847,0.036211875730538204,,2_80_1.25_150_8.csv,0.10545449051556535,0.12505545657986672,,2_80_1.25_225_12.csv,0.17337665831103177,0.2317032031560149,,1_60_0.75_225_16.csv,0.29701461262066353,-0.03450265584988756,,2_120_1.75_75_14.csv,0.2786907890843289,0.2633041329079824,,2_100_1.5_200_6.csv,0.339253062244373,-0.029124767250526568,,,
2_40_1.25_75_6.csv,0.22137445833333333,0.25103877890063286,,3_40_0.75_125_16.csv,0.26740345361130624,0.148467394297997,,2_80_1.5_50_4.csv,0.3212286745689021,0.03621192069541293,,2_80_1.25_100_14.csv,0.10545450229915848,0.05518166036143506,,2_80_1.25_200_12.csv,0.17337665174676248,0.23170317102389118,,1_60_0.75_225_18.csv,0.29701461262066353,-0.03450265584988756,,2_120_1.75_225_18.csv,0.27869079587972984,0.2633041045072256,,2_100_1.5_125_6.csv,0.33925305688463586,-0.013892174503492661,,,
2_20_1.5_50_4.csv,0.2205336043333333,0.08935839332668888,,3_40_0.75_125_18.csv,0.26740345361130624,0.148467394297997,,2_80_1.5_75_4.csv,0.3212286745689021,0.03621192069541293,,2_80_1.25_100_16.csv,0.10545450229915848,0.05518166036143506,,2_80_1.25_150_12.csv,0.17337666838318985,0.23170312963395204,,1_60_0.75_225_20.csv,0.29701461262066353,-0.03450265584988756,,2_120_2_100_12.csv,0.27869078769327627,0.10871660082681714,,2_100_1.5_150_6.csv,0.33925305688463586,-0.009030343144884281,,,
2_20_2_50_12.csv,0.22038181266666662,0.17688759451456693,,3_40_0.75_125_20.csv,0.26740345361130624,0.148467394297997,,2_20_2_125_10.csv,0.3181953761526517,-0.0037497800933689665,,2_80_1.25_100_18.csv,0.10545450229915848,0.05518166036143506,,2_80_1.25_125_12.csv,0.1733766558768591,0.231703173096312,,1_60_0.75_225_4.csv,0.29701461262066353,-0.03450265584988756,,2_120_2_50_12.csv,0.27869078769327627,0.10871660082681714,,2_80_1.5_125_6.csv,0.3391096706363342,-0.03966627866422928,,,
