Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
1_100_1.5_125_10.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,3_80_0.75_125_10.csv,0.18980489124428326,0.15282783833512584,0.3234657057025978,No,3_40_1.25_75_4.csv,0.19381113245928927,-0.03447483142238018,-0.04629996962803626,No,3_100_0.75_100_16.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
1_100_1.5_125_12.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,3_80_0.75_125_12.csv,0.18980489124428326,0.15282783833512584,0.3234657057025978,No,3_40_1.25_75_6.csv,0.19381113245928927,-0.03447483142238018,-0.04629996962803626,No,3_100_0.75_100_18.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
1_100_1.5_125_14.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,3_80_0.75_125_14.csv,0.18980489124428326,0.15282783833512584,0.3234657057025978,No,3_40_1.25_75_8.csv,0.19381113245928927,-0.03447483142238018,-0.04629996962803626,No,3_100_0.75_100_20.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
1_100_1.5_125_16.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,3_80_0.75_125_16.csv,0.18980489124428326,0.15282783833512584,0.3234657057025978,No,2_20_1_75_4.csv,0.19227191602263644,0.38695611742111025,0.5196851077957583,Yes,3_100_0.75_100_6.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
1_100_1.5_125_18.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,3_80_0.75_125_18.csv,0.18980489124428326,0.15282783833512584,0.3234657057025978,No,1_80_1.75_200_10.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_100_8.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
1_100_1.5_125_20.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,3_80_0.75_125_20.csv,0.18980489124428326,0.15282783833512584,0.3234657057025978,No,1_80_1.75_200_12.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_75_10.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
1_100_1.5_125_4.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,3_80_0.75_125_4.csv,0.18980489124428326,0.15952302553834896,0.3376363141276979,No,1_80_1.75_200_14.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_75_12.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
1_100_1.5_125_6.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,3_80_0.75_125_6.csv,0.18980489124428326,0.15282783833512584,0.3234657057025978,No,1_80_1.75_200_16.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_75_14.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
1_100_1.5_125_8.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,3_80_0.75_125_8.csv,0.18980489124428326,0.15282783833512584,0.3234657057025978,No,1_80_1.75_200_18.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_75_16.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
3_100_1.5_125_10.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,1_80_0.75_150_10.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_200_20.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_75_18.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
3_100_1.5_125_12.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,1_80_0.75_150_12.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_200_4.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_75_20.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
3_100_1.5_125_14.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,1_80_0.75_150_14.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_200_6.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_75_6.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
3_100_1.5_125_16.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,1_80_0.75_150_16.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_200_8.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_75_8.csv,0.3711268394785824,0.016976365441680484,0.06660045738160425,No,,,,,,,
3_100_1.5_125_18.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,1_80_0.75_150_18.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_225_10.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_125_10.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
3_100_1.5_125_20.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,1_80_0.75_150_20.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_225_12.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_125_12.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
3_100_1.5_125_4.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,1_80_0.75_150_4.csv,0.1896040013535637,0.17701369655844562,0.37465595862676687,No,1_80_1.75_225_14.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_125_14.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
3_100_1.5_125_6.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,1_80_0.75_150_6.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_225_16.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_125_16.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
3_100_1.5_125_8.csv,0.3044963125,0.02389803989904802,0.26727181274670425,No,,,1_80_0.75_150_8.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_225_18.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_125_18.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
2_60_2_100_12.csv,0.3041845,-0.009228128786532282,-0.10320589970789935,No,,,3_80_0.75_150_10.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_225_20.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_125_20.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
2_40_1_75_6.csv,0.30356165625,-0.006230660394480674,-0.06968269804873334,No,,,3_80_0.75_150_12.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_225_4.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_125_6.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
2_40_1_125_4.csv,0.30319346875,0.02528458200456655,0.28277867538301327,No,,,3_80_0.75_150_14.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_225_6.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_125_8.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
2_20_2_100_6.csv,0.302955125,0.04416297005114113,0.49391151373536263,No,,,3_80_0.75_150_16.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,1_80_1.75_225_8.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_125_10.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
2_60_2_150_18.csv,0.30239959375,-0.009228133483760368,-0.1032059522409385,No,,,3_80_0.75_150_18.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,3_80_1.75_200_10.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_125_12.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
2_60_2_150_20.csv,0.30239959375,-0.009228133483760368,-0.1032059522409385,No,,,3_80_0.75_150_20.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,3_80_1.75_200_12.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_125_14.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
2_40_1_150_10.csv,0.30156015625,0.05954489891600105,0.6659405181482196,Yes,,,3_80_0.75_150_4.csv,0.1896040013535637,0.17701369655844562,0.37465595862676687,No,3_80_1.75_200_14.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_125_16.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
1_20_1_150_10.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,3_80_0.75_150_6.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,3_80_1.75_200_16.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_125_18.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
1_20_1_150_12.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,3_80_0.75_150_8.csv,0.1896040013535637,0.17003243881536836,0.35987987144817074,No,3_80_1.75_200_18.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_125_20.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
1_20_1_150_14.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,1_120_1.25_225_10.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_200_20.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_125_6.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
1_20_1_150_16.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,1_120_1.25_225_12.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_200_4.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_125_8.csv,0.3711268039621094,0.01697636809688085,0.06660046779829558,No,,,,,,,
1_20_1_150_18.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,1_120_1.25_225_14.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_200_6.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_125_4.csv,0.37112677501710306,0.016976358425262603,0.06660042985529765,No,,,,,,,
1_20_1_150_20.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,1_120_1.25_225_16.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_200_8.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_125_4.csv,0.37112677501710306,0.016976358425262603,0.06660042985529765,No,,,,,,,
1_20_1_150_4.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,1_120_1.25_225_18.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_225_10.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_100_4.csv,0.371126769952608,0.016976361890119248,0.06660044344837435,No,,,,,,,
1_20_1_150_6.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,1_120_1.25_225_20.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_225_12.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,1_100_0.75_75_4.csv,0.371126769952608,0.016976361890119248,0.06660044344837435,No,,,,,,,
1_20_1_150_8.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,1_120_1.25_225_4.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_225_14.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_100_4.csv,0.371126769952608,0.016976361890119248,0.06660044344837435,No,,,,,,,
3_20_1_150_10.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,1_120_1.25_225_6.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_225_16.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,3_100_0.75_75_4.csv,0.371126769952608,0.016976361890119248,0.06660044344837435,No,,,,,,,
3_20_1_150_12.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,1_120_1.25_225_8.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_225_18.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,2_40_1.5_100_8.csv,0.35661232690814054,-0.05429256649621281,-0.21299669670111662,No,,,,,,,
3_20_1_150_14.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,3_120_1.25_225_10.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_225_20.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,2_120_1_200_8.csv,0.36835771081933233,-0.011708191568658976,-0.04593273608905895,No,,,,,,,
3_20_1_150_16.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,3_120_1.25_225_12.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_225_4.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,2_120_1_225_8.csv,0.36835770507526744,-0.042653750180984926,-0.16733612862265737,No,,,,,,,
3_20_1_150_18.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,3_120_1.25_225_14.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_225_6.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,2_120_1_200_14.csv,0.3683576804453738,-0.023484016207918772,-0.09213080538218983,No,,,,,,,
3_20_1_150_20.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,3_120_1.25_225_16.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,3_80_1.75_225_8.csv,0.19220772461339625,-0.06482317453604994,-0.08705803301662068,No,2_120_1_200_10.csv,0.3683576648081315,-0.011708198302596052,-0.045932762507157145,No,,,,,,,
3_20_1_150_4.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,3_120_1.25_225_18.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,1_20_1.25_50_10.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_200_20.csv,0.3683576678895188,-0.023484010347484843,-0.09213078239095643,No,,,,,,,
3_20_1_150_6.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,3_120_1.25_225_20.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,1_20_1.25_50_12.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_100_8.csv,0.36835765646985225,0.06036018045989433,0.23680072392852508,No,,,,,,,
3_20_1_150_8.csv,0.29846065625,-0.028257154498490977,-0.3160234453444117,No,,,3_120_1.25_225_4.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,1_20_1.25_50_14.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_125_8.csv,0.36835765646985225,0.06036018045989433,0.23680072392852508,No,,,,,,,
2_20_2_125_12.csv,0.29366140625,0.057146466105253355,0.6391168335369455,Yes,,,3_120_1.25_225_6.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,1_20_1.25_50_16.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_50_8.csv,0.36835765646985225,0.06036018045989433,0.23680072392852508,No,,,,,,,
2_20_2_125_14.csv,0.29366140625,0.057146466105253355,0.6391168335369455,Yes,,,3_120_1.25_225_8.csv,0.19285355967190387,0.07148994116595137,0.15131107343920813,No,1_20_1.25_50_18.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_75_8.csv,0.36835765646985225,0.06036018045989433,0.23680072392852508,No,,,,,,,
2_20_2_125_16.csv,0.29366140625,0.057146466105253355,0.6391168335369455,Yes,,,2_40_1.25_200_8.csv,0.19284911554316442,0.008533977899668293,0.018062476142032286,No,1_20_1.25_50_20.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_175_10.csv,0.36835764913170577,0.009547843591943618,0.037457414098203905,No,,,,,,,
2_20_2_125_18.csv,0.29366140625,0.057146466105253355,0.6391168335369455,Yes,,,2_40_1.25_200_10.csv,0.19284911185417447,0.04554516379506206,0.09639800385061191,No,1_20_1.25_50_4.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_100_14.csv,0.368357650738901,0.04502294650257132,0.17663078943721913,No,,,,,,,
2_20_2_125_20.csv,0.29366140625,0.057146466105253355,0.6391168335369455,Yes,,,2_40_1.25_200_6.csv,0.1928490938395656,-0.007192163969948146,-0.015222477916403087,No,1_20_1.25_50_6.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_125_14.csv,0.368357650738901,0.04502294650257132,0.17663078943721913,No,,,,,,,
2_60_2_50_16.csv,0.29355009375,-0.00922813404445301,-0.1032059585116343,No,,,2_40_1.25_200_12.csv,0.19284908989856148,0.05930667710466557,0.12552474975449276,No,1_20_1.25_50_8.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_50_14.csv,0.368357650738901,0.04502294650257132,0.17663078943721913,No,,,,,,,
2_60_2_75_16.csv,0.29355009375,-0.00922813404445301,-0.1032059585116343,No,,,2_40_1.25_200_14.csv,0.19284908989856148,0.05930667710466557,0.12552474975449276,No,3_20_1.25_50_10.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_75_14.csv,0.368357650738901,0.04502294650257132,0.17663078943721913,No,,,,,,,
2_20_1.75_125_4.csv,0.292431875,-0.00012383467509168779,-0.0013849469760895737,No,,,2_40_1.25_200_16.csv,0.19284908989856148,0.05930667710466557,0.12552474975449276,No,3_20_1.25_50_12.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_100_12.csv,0.36835766012384996,0.04502293162335078,0.17663073106413,No,,,,,,,
2_20_1.5_100_6.csv,0.29207671875,0.041543675638624725,0.46461774869405226,No,,,2_40_1.25_200_18.csv,0.19284908989856148,0.05930667710466557,0.12552474975449276,No,3_20_1.25_50_14.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_125_12.csv,0.36835766012384996,0.04502293162335078,0.17663073106413,No,,,,,,,
2_20_1.5_175_10.csv,0.291193875,0.003876397922094,0.04335300735718046,No,,,2_40_1.25_200_20.csv,0.19284908989856148,0.05930667710466557,0.12552474975449276,No,3_20_1.25_50_16.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_50_12.csv,0.36835766012384996,0.04502293162335078,0.17663073106413,No,,,,,,,
2_20_1.5_175_12.csv,0.291193875,0.003876397922094,0.04335300735718046,No,,,2_40_1.75_50_6.csv,0.19272157681405394,-0.0498718795758025,-0.10555565594226034,No,3_20_1.25_50_18.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_75_12.csv,0.36835766012384996,0.04502293162335078,0.17663073106413,No,,,,,,,
2_20_1.5_175_14.csv,0.291193875,0.003876397922094,0.04335300735718046,No,,,2_40_1.75_75_6.csv,0.19272157681405394,-0.0498718795758025,-0.10555565594226034,No,3_20_1.25_50_20.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_100_10.csv,0.36835764277498595,0.06036019701684086,0.23680078888354833,No,,,,,,,
2_20_1.5_175_16.csv,0.291193875,0.003876397922094,0.04335300735718046,No,,,2_40_2_225_6.csv,0.19122609038296184,-0.07377461358740098,-0.15614666612411499,No,3_20_1.25_50_4.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_125_10.csv,0.36835764277498595,0.06036019701684086,0.23680078888354833,No,,,,,,,
2_20_1.5_175_18.csv,0.291193875,0.003876397922094,0.04335300735718046,No,,,2_60_0.75_50_4.csv,0.18731660040506207,0.1142377105426765,0.24178828975848263,No,3_20_1.25_50_6.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_50_10.csv,0.36835764277498595,0.06036019701684086,0.23680078888354833,No,,,,,,,
2_20_1.5_175_20.csv,0.291193875,0.003876397922094,0.04335300735718046,No,,,2_60_0.75_75_4.csv,0.18731660040506207,0.1142377105426765,0.24178828975848263,No,3_20_1.25_50_8.csv,0.19150576099031663,0.005130485867478652,0.006890282853917746,No,2_120_1_75_10.csv,0.36835764277498595,0.06036019701684086,0.23680078888354833,No,,,,,,,
2_20_1.5_175_8.csv,0.291193875,0.01195200437643534,0.13366928372120035,No,,,2_60_0.75_100_4.csv,0.18669480204861735,0.036856895473345475,0.0780089663909906,No,1_40_1.25_175_10.csv,0.19071283853220058,-0.06138686452889584,-0.08244304166207363,No,2_120_1_200_16.csv,0.36835766577974177,-0.023484014468426892,-0.09213079855794024,No,,,,,,,
2_20_1.25_100_6.csv,0.290938375,0.014293911020825615,0.15986078883098442,No,,,2_60_1.25_225_6.csv,0.19005940477905403,0.039619825522008455,0.08385680882423839,No,1_40_1.25_175_12.csv,0.19071283853220058,-0.06138686452889584,-0.08244304166207363,No,2_120_1_200_18.csv,0.36835766577974177,-0.023484014468426892,-0.09213079855794024,No,,,,,,,
