Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
3_40_1_50_8.csv,0.242787875,0.13536004119353992,2712334.0,-936150.437,2.897327067102571,Yes,2_120_2_175_18.csv,0.4591475465538256,-0.07982671406904189,474443.695,-821529.031,0.5775129996592903,No,2_20_1_225_6.csv,0.12595199184682238,0.1185288656668953,2282818.094,-684307.625,3.335953028435128,Yes,2_80_1.5_75_8.csv,0.21449595302425584,0.006201935768951866,1600334.344,-1285461.375,1.2449493816957355,No,2_40_1.75_100_16.csv,0.10894494384406395,-0.01946380508758734,1126936.125,-1148191.5,0.9814879530113226,No
2_40_0.75_100_4.csv,0.242248025,0.06023271669783037,1877185.125,-1023536.062,1.8340195276871445,Yes,2_120_2_175_20.csv,0.4591475465538256,-0.07982671406904189,474443.695,-821529.031,0.5775129996592903,No,2_20_1.25_175_4.csv,0.12594389939489656,0.10513207502592978,2046035.562,-579558.0,3.530337881627033,Yes,2_80_1.5_200_8.csv,0.2144959242400301,-0.025918220456976386,606961.704,-682929.469,0.8887619169352319,No,2_40_1.75_100_10.csv,0.10894494123238538,-0.019463829436121377,1301158.5,-1325701.0,0.9814871528346135,No
2_40_1.5_50_8.csv,0.23965657499999998,0.17893453543825655,3165026.5,-1136434.125,2.7850505633135576,Yes,2_120_1.25_150_12.csv,0.42615124170385243,-0.04760405631317466,977131.438,-1135843.875,0.8602691439437484,No,2_20_1_150_4.csv,0.12569239532855264,0.09424501507609874,2526983.062,-1127370.125,2.2414848557389258,Yes,2_80_1.5_225_8.csv,0.21449592471163642,-0.02591822071151581,636489.563,-716153.047,0.8887619282865383,No,2_40_1.75_100_12.csv,0.10894493938313635,-0.019463827135920216,1305145.75,-1329763.5,0.981487121582146,No
2_40_1.25_75_8.csv,0.23919437499999996,0.13290112151368058,2655207.5,-1498514.625,1.771892950327395,Yes,2_120_1.25_175_12.csv,0.42615124170385243,-0.04760405631317466,977131.438,-1135843.875,0.8602691439437484,No,2_20_1_175_10.csv,0.1251790123092,0.09302555304780204,2169716.687,-943375.75,2.299949608626255,Yes,2_80_1.5_175_8.csv,0.21449591117032774,0.0030936975891314228,928894.375,-756312.75,1.228188173477176,No,2_40_1.75_100_14.csv,0.10894493784428441,-0.019463811415879162,1245691.5,-1269187.25,0.9814875622174742,No
2_40_1_50_8.csv,0.23518037500000005,0.22647258622358604,3639812.5,-1475318.25,2.467137175317936,Yes,2_120_1.25_100_12.csv,0.4261511515755338,-0.04760405764565705,1258331.406,-1462718.687,0.8602689069220868,No,2_20_1_175_12.csv,0.1251790123092,0.09302555304780204,2169716.687,-943375.75,2.299949608626255,Yes,2_80_1.5_100_10.csv,0.20804047140114007,0.006201948149463135,1344743.3909999998,-1095404.5,1.2276226645042994,No,2_40_1.75_100_8.csv,0.1089449253840311,-0.019463853983807674,1586848.25,-1616781.5,0.981485902702375,No
2_80_1.5_50_4.csv,0.23438789999999998,0.1246303821998725,2525387.75,-1021401.25,2.472473721762138,Yes,2_120_1.25_125_12.csv,0.4261511515755338,-0.04760405764565705,1258331.406,-1462718.687,0.8602689069220868,No,2_20_1_175_14.csv,0.1251790123092,0.09302555304780204,2169716.687,-943375.75,2.299949608626255,Yes,2_80_1.5_50_10.csv,0.2080404538747085,0.006201930287742031,1651597.281,-1345362.5,1.2276225039719777,No,2_120_0.75_50_4.csv,0.10456515418964205,0.026413417454311035,1635995.75,-1218833.125,1.342263937895518,No
2_80_1.5_75_4.csv,0.23438789999999998,0.1246303821998725,2525387.75,-1021401.25,2.472473721762138,Yes,2_120_1.25_50_12.csv,0.4261511515755338,-0.04760405764565705,1258331.406,-1462718.687,0.8602689069220868,No,2_20_1_175_16.csv,0.1251790123092,0.09302555304780204,2169716.687,-943375.75,2.299949608626255,Yes,2_80_1.5_75_10.csv,0.2080404538747085,0.006201930287742031,1651597.281,-1345362.5,1.2276225039719777,No,2_120_0.75_100_4.csv,0.10456513918073089,0.026413391809741886,2067073.0,-1539991.25,1.3422628212984977,No
2_40_1.25_75_6.csv,0.233211925,0.026917472320273732,1457583.875,-1630413.25,0.8939965833815445,No,2_120_1.25_75_12.csv,0.4261511515755338,-0.04760405764565705,1258331.406,-1462718.687,0.8602689069220868,No,2_20_1_175_18.csv,0.1251790123092,0.09302555304780204,2169716.687,-943375.75,2.299949608626255,Yes,2_80_1.5_125_10.csv,0.20804044801032334,0.006201944411356878,1236195.672,-1006983.5,1.227622569783914,No,2_120_0.75_125_4.csv,0.10456513918073089,0.026413391809741886,2067073.0,-1539991.25,1.3422628212984977,No
2_40_1.25_75_4.csv,0.23218012500000001,3.7657909419133975e-05,1161307.5,-1790904.687,0.6484474067379556,No,2_120_1_175_8.csv,0.4171250170326817,-0.04887668983679633,846501.063,-1049863.406,0.8062963792834589,No,2_20_1_175_20.csv,0.1251790123092,0.09302555304780204,2169716.687,-943375.75,2.299949608626255,Yes,2_80_1.5_150_10.csv,0.20804044377080894,0.00620194325907868,1176322.875,-958212.0,1.2276227755444515,No,2_120_0.75_75_4.csv,0.10456513918073089,0.026413391809741886,2067073.0,-1539991.25,1.3422628212984977,No
1_60_0.75_100_10.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_100_14.csv,0.41712501291683124,-0.037562346015449985,866574.6259999999,-1004388.906,0.8627879308734618,No,2_20_1_175_8.csv,0.1251790123092,0.09302555304780204,2169716.687,-943375.75,2.299949608626255,Yes,2_80_1.5_225_10.csv,0.20804044277650838,-0.025918217716709012,653039.547,-749524.844,0.8712713824333219,No,2_120_1.75_225_14.csv,0.10301958446485186,-0.03538599420597163,515800.75,-1569755.5,0.32858668117423384,No
1_60_0.75_100_12.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_125_14.csv,0.41712501291683124,-0.037562346015449985,866574.6259999999,-1004388.906,0.8627879308734618,No,2_20_1_150_6.csv,0.12474140456798102,0.0930255158265643,2415000.375,-1051048.375,2.297706206909839,Yes,2_80_1.5_200_10.csv,0.20804044343389844,-0.025918213929290685,622743.938,-714753.047,0.8712714700746144,No,2_120_1.75_225_16.csv,0.10301956631153261,-0.03538599179453335,526955.5,-1603703.125,0.3285866890107856,No
1_60_0.75_100_14.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_150_14.csv,0.41712501291683124,-0.037562346015449985,866574.6259999999,-1004388.906,0.8627879308734618,No,2_20_1.25_100_4.csv,0.12141423170938338,0.07667150987305842,3065332.375,-1371820.25,2.23450001922628,Yes,2_80_1.5_175_10.csv,0.20804042071485657,0.003093690376183688,958254.7890000001,-791556.0,1.2105963305186243,No,2_120_1.75_225_18.csv,0.10301956631153261,-0.03538599179453335,526955.5,-1603703.125,0.3285866890107856,No
1_60_0.75_100_16.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_50_14.csv,0.41712501291683124,-0.037562346015449985,866574.6259999999,-1004388.906,0.8627879308734618,No,2_20_1.25_125_6.csv,0.1199334025161342,0.06859618028534585,2713143.125,-1246652.75,2.176342309436208,Yes,2_120_1.25_200_12.csv,0.20523413742995347,0.022385708899214225,2482616.25,-2113356.75,1.1747265339843829,No,2_120_1.75_225_20.csv,0.10301956631153261,-0.03538599179453335,526955.5,-1603703.125,0.3285866890107856,No
1_60_0.75_100_18.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_75_14.csv,0.41712501291683124,-0.037562346015449985,866574.6259999999,-1004388.906,0.8627879308734618,No,2_20_1.25_100_6.csv,0.11449300667105265,0.0685961735518803,2603524.875,-1214582.0,2.143556281090943,Yes,2_120_1.25_150_16.csv,0.20523412754522613,0.01175572162330474,2007700.625,-2226741.5,0.9016316554930153,No,2_120_0.75_150_4.csv,0.10282424071875276,0.02641339838808775,2038936.75,-1561843.5,1.3054680254455713,No
1_60_0.75_100_20.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_100_8.csv,0.41712501236671484,-0.04887668030748624,793704.5,-984382.875,0.8062965337547141,No,2_40_1_225_4.csv,0.11567807403256962,0.09717096780760567,2511960.875,-810986.875,3.0974124889505763,Yes,2_120_1.25_150_18.csv,0.20523412754522613,0.01175572162330474,2007700.625,-2226741.5,0.9016316554930153,No,2_120_1.75_100_14.csv,0.1003746548197727,-0.035386007052074786,743602.25,-2397982.25,0.3100949767247026,No
1_60_0.75_100_4.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_125_8.csv,0.41712501236671484,-0.04887668030748624,793704.5,-984382.875,0.8062965337547141,No,2_40_1_75_6.csv,0.11528490547867165,0.08653941241331414,2419286.125,-1067152.875,2.267047375944145,Yes,2_120_1.25_150_20.csv,0.20523412754522613,0.01175572162330474,2007700.625,-2226741.5,0.9016316554930153,No,2_120_1.75_125_14.csv,0.1003746548197727,-0.035386007052074786,743602.25,-2397982.25,0.3100949767247026,No
1_60_0.75_100_6.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_150_8.csv,0.41712501236671484,-0.04887668030748624,793704.5,-984382.875,0.8062965337547141,No,2_20_1_175_4.csv,0.11219549382229911,0.0942450715624617,1864457.5,-858381.625,2.1720612903380823,Yes,2_120_1.25_175_16.csv,0.20523412754522613,0.01175572162330474,2007700.625,-2226741.5,0.9016316554930153,No,2_120_1.75_50_14.csv,0.1003746548197727,-0.035386007052074786,743602.25,-2397982.25,0.3100949767247026,No
1_60_0.75_100_8.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_50_8.csv,0.41712501236671484,-0.04887668030748624,793704.5,-984382.875,0.8062965337547141,No,2_20_1.25_200_10.csv,0.11169748000020871,0.09622603667695129,1829659.531,-688679.062,2.6567666013926234,Yes,2_120_1.25_175_18.csv,0.20523412754522613,0.01175572162330474,2007700.625,-2226741.5,0.9016316554930153,No,2_120_1.75_75_14.csv,0.1003746548197727,-0.035386007052074786,743602.25,-2397982.25,0.3100949767247026,No
3_60_0.75_100_10.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_75_8.csv,0.41712501236671484,-0.04887668030748624,793704.5,-984382.875,0.8062965337547141,No,2_20_1.25_200_12.csv,0.11169748000020871,0.09622603667695129,1829659.531,-688679.062,2.6567666013926234,Yes,2_120_1.25_175_20.csv,0.20523412754522613,0.01175572162330474,2007700.625,-2226741.5,0.9016316554930153,No,2_120_1.75_100_16.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
3_60_0.75_100_12.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_100_16.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_1.25_200_14.csv,0.11169748000020871,0.09622603667695129,1829659.531,-688679.062,2.6567666013926234,Yes,2_120_1.25_150_14.csv,0.20523413548385902,0.011755736158037319,2321215.75,-2574461.0,0.9016317396146223,No,2_120_1.75_100_18.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
3_60_0.75_100_14.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_100_18.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_1.25_200_16.csv,0.11169748000020871,0.09622603667695129,1829659.531,-688679.062,2.6567666013926234,Yes,2_120_1.25_175_14.csv,0.20523413548385902,0.011755736158037319,2321215.75,-2574461.0,0.9016317396146223,No,2_120_1.75_100_20.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
3_60_0.75_100_16.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_100_20.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_1.25_200_18.csv,0.11169748000020871,0.09622603667695129,1829659.531,-688679.062,2.6567666013926234,Yes,2_120_1.25_200_10.csv,0.20523414236935777,0.017292878920707928,2506828.875,-2174647.75,1.1527516927741517,No,2_120_1.75_125_16.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
3_60_0.75_100_18.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_125_16.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_1.25_200_20.csv,0.11169748000020871,0.09622603667695129,1829659.531,-688679.062,2.6567666013926234,Yes,2_120_1.25_200_14.csv,0.20523411836858746,0.02238570472900889,3012115.375,-2564100.0,1.174726170976171,No,2_120_1.75_125_18.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
3_60_0.75_100_20.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_125_18.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_1.25_200_8.csv,0.11169748000020871,0.09622603667695129,1829659.531,-688679.062,2.6567666013926234,Yes,2_120_1.25_200_16.csv,0.20523411836858746,0.02238570472900889,3012115.375,-2564100.0,1.174726170976171,No,2_120_1.75_125_20.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
3_60_0.75_100_4.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_125_20.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_1_175_6.csv,0.1112840081912688,0.09302556374777783,1781137.437,-800270.062,2.2256704599802957,Yes,2_120_1.25_200_18.csv,0.20523411836858746,0.02238570472900889,3012115.375,-2564100.0,1.174726170976171,No,2_120_1.75_50_16.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
3_60_0.75_100_6.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_150_16.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_1.25_175_6.csv,0.10477925047265584,0.0962260595156009,1460969.1090000002,-487229.125,2.998525814728338,Yes,2_120_1.25_200_20.csv,0.20523411836858746,0.02238570472900889,3012115.375,-2564100.0,1.174726170976171,No,2_120_1.75_50_18.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
3_60_0.75_100_8.csv,0.22311665000000003,0.05012789026383151,1645831.875,-727738.5,2.2615704336104248,Yes,2_120_1_150_18.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_1.25_50_6.csv,0.10348243862042086,0.1273457776598779,4629188.0,-2324020.5,1.991887765189679,Yes,2_120_1.25_100_10.csv,0.20523411010002995,0.0069063720374117395,2342416.875,-2652251.75,0.8831804428067584,No,2_120_1.75_50_20.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
2_40_1.5_50_10.csv,0.22291975000000003,0.16567866598805092,2866318.25,-1054931.75,2.717065108714379,Yes,2_120_1_150_20.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_1.5_200_4.csv,0.10325017435517388,0.09371670565637134,1267519.758,-416979.56200000003,3.039764711537588,Yes,2_120_1.25_125_10.csv,0.20523411010002995,0.0069063720374117395,2342416.875,-2652251.75,0.8831804428067584,No,2_120_1.75_75_16.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
2_40_1.5_50_12.csv,0.22291975000000003,0.15870828922035443,2792620.5,-1034822.875,2.6986458914526796,Yes,2_120_1_50_16.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_2_200_4.csv,0.10250583703327079,0.06164256308685179,967198.797,-299360.469,3.2308834904985404,Yes,2_120_1.25_50_10.csv,0.20523411010002995,0.0069063720374117395,2342416.875,-2652251.75,0.8831804428067584,No,2_120_1.75_75_18.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
2_40_1.5_50_14.csv,0.22291975000000003,0.15870828922035443,2792620.5,-1034822.875,2.6986458914526796,Yes,2_120_1_50_18.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,2_20_1.5_200_6.csv,0.10145709309504872,0.09445761536738925,865046.656,-306701.328,2.820485524601315,Yes,2_120_1.25_75_10.csv,0.20523411010002995,0.0069063720374117395,2342416.875,-2652251.75,0.8831804428067584,No,2_120_1.75_75_20.csv,0.10037465058645523,-0.03538600927554409,759683.5,-2449841.25,0.31009499084889686,No
2_40_1_100_8.csv,0.22125262499999998,0.17783802534168186,2979131.5,-1139098.875,2.6153405690967784,Yes,2_120_1_50_20.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,,,,,,,,2_120_1.25_100_14.csv,0.2052341056212657,0.011755766285845083,2989218.625,-3315342.0,0.9016320563610029,No,2_120_1.75_200_16.csv,0.10037464517322578,-0.035386007421689555,564200.375,-1819443.875,0.3100949596480408,No
1_80_1_100_10.csv,0.21977112499999998,0.11629271784713635,2319263.75,-909095.75,2.5511765399849247,Yes,2_120_1_75_16.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,,,,,,,,2_120_1.25_125_14.csv,0.2052341056212657,0.011755766285845083,2989218.625,-3315342.0,0.9016320563610029,No,2_120_1.75_200_18.csv,0.10037464517322578,-0.035386007421689555,564200.375,-1819443.875,0.3100949596480408,No
1_80_1_100_12.csv,0.21977112499999998,0.11629271784713635,2319263.75,-909095.75,2.5511765399849247,Yes,2_120_1_75_18.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,,,,,,,,2_120_1.25_50_14.csv,0.2052341056212657,0.011755766285845083,2989218.625,-3315342.0,0.9016320563610029,No,2_120_1.75_200_20.csv,0.10037464517322578,-0.035386007421689555,564200.375,-1819443.875,0.3100949596480408,No
1_80_1_100_14.csv,0.21977112499999998,0.11629271784713635,2319263.75,-909095.75,2.5511765399849247,Yes,2_120_1_75_20.csv,0.4171250013578532,-0.037562342582279445,749530.797,-868731.2420000001,0.8627878920003201,No,,,,,,,,2_120_1.25_75_14.csv,0.2052341056212657,0.011755766285845083,2989218.625,-3315342.0,0.9016320563610029,No,2_120_1.75_175_16.csv,0.1003746423952099,-0.03538601041754146,614575.375,-1981894.125,0.310094957771773,No
1_80_1_100_16.csv,0.21977112499999998,0.11629271784713635,2319263.75,-909095.75,2.5511765399849247,Yes,2_120_1_100_12.csv,0.4171249932857712,-0.037562354877855836,883159.719,-1023611.594,0.862787920903522,No,,,,,,,,2_120_1.25_150_10.csv,0.20523411203073358,0.006906342415659888,1818954.875,-2059551.5,0.8831800879948862,No,2_120_1.75_175_18.csv,0.1003746423952099,-0.03538601041754146,614575.375,-1981894.125,0.310094957771773,No
1_80_1_100_18.csv,0.21977112499999998,0.11629271784713635,2319263.75,-909095.75,2.5511765399849247,Yes,2_120_1_125_12.csv,0.4171249932857712,-0.037562354877855836,883159.719,-1023611.594,0.862787920903522,No,,,,,,,,2_120_1.25_175_10.csv,0.20523411203073358,0.006906342415659888,1818954.875,-2059551.5,0.8831800879948862,No,2_120_1.75_175_20.csv,0.1003746423952099,-0.03538601041754146,614575.375,-1981894.125,0.310094957771773,No
1_80_1_100_20.csv,0.21977112499999998,0.11629271784713635,2319263.75,-909095.75,2.5511765399849247,Yes,2_120_1_150_12.csv,0.4171249932857712,-0.037562354877855836,883159.719,-1023611.594,0.862787920903522,No,,,,,,,,2_120_1.25_100_12.csv,0.20523409055936973,0.011755724286570676,2481217.125,-2751919.0,0.9016315978050226,No,2_120_1.75_200_14.csv,0.1003746389361197,-0.03538598868706925,552257.375,-1780928.75,0.3100951540032132,No
1_80_1_100_4.csv,0.21977112499999998,0.11629271784713635,2319263.75,-909095.75,2.5511765399849247,Yes,2_120_1_50_12.csv,0.4171249932857712,-0.037562354877855836,883159.719,-1023611.594,0.862787920903522,No,,,,,,,,2_120_1.25_125_12.csv,0.20523409055936973,0.011755724286570676,2481217.125,-2751919.0,0.9016315978050226,No,2_120_1.75_150_16.csv,0.10037462920346568,-0.03538600116247868,701246.25,-2261392.0,0.3100949547889088,No
1_80_1_100_6.csv,0.21977112499999998,0.11629271784713635,2319263.75,-909095.75,2.5511765399849247,Yes,2_120_1_75_12.csv,0.4171249932857712,-0.037562354877855836,883159.719,-1023611.594,0.862787920903522,No,,,,,,,,2_120_1.25_50_12.csv,0.20523409055936973,0.011755724286570676,2481217.125,-2751919.0,0.9016315978050226,No,2_120_1.75_150_18.csv,0.10037462920346568,-0.03538600116247868,701246.25,-2261392.0,0.3100949547889088,No
1_80_1_100_8.csv,0.21977112499999998,0.11629271784713635,2319263.75,-909095.75,2.5511765399849247,Yes,2_120_1_175_16.csv,0.4171249875592218,-0.03756234436015492,799389.063,-926518.547,0.8627879771952368,No,,,,,,,,2_120_1.25_75_12.csv,0.20523409055936973,0.011755724286570676,2481217.125,-2751919.0,0.9016315978050226,No,2_120_1.75_150_20.csv,0.10037462920346568,-0.03538600116247868,701246.25,-2261392.0,0.3100949547889088,No
1_80_1_50_10.csv,0.21977112499999998,0.11629271784713635,2319263.75,-909095.75,2.5511765399849247,Yes,2_120_1_175_18.csv,0.4171249875592218,-0.03756234436015492,799389.063,-926518.547,0.8627879771952368,No,,,,,,,,2_120_1.25_225_14.csv,0.2052341122763679,-7.577915555307199e-05,2413553.375,-2266985.25,1.0646533209688946,No,2_120_1.75_150_14.csv,0.10037462898983487,-0.03538598725574801,686402.25,-2213521.25,0.31009517076016324,No
