Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
3_40_1.75_150_8.csv,0.12356405475,0.06190446562899666,0.36287231883134574,No,3_80_1.75_150_4.csv,0.10875863632249627,0.17896204146211173,0.4008823596845423,No,2_20_1.25_125_6.csv,0.2774605762830665,0.049514004887263194,0.18778949317026852,No,3_60_1_100_6.csv,0.10942581474018206,0.15783861928249146,0.4557353195747951,No,2_60_1.5_75_6.csv,0.2734869476384683,0.024842607965188064,0.08992315825857121,No,1_80_0.75_100_10.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
2_120_1.75_150_16.csv,0.12206901574999998,0.004962857149708791,0.02909133393924332,No,3_80_1.75_150_6.csv,0.10875863632249627,0.17896204146211173,0.4008823596845423,No,2_100_1.5_150_16.csv,0.27744443741037134,0.050285982494956846,0.1907173372018241,No,3_60_1_100_8.csv,0.10942581474018206,0.15783861928249146,0.4557353195747951,No,2_60_1.5_175_6.csv,0.27348690875694887,-0.004092950661755973,-0.014815314503910213,No,1_80_0.75_100_12.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
2_120_1.75_150_18.csv,0.12206901574999998,0.004962857149708791,0.02909133393924332,No,3_80_1.75_150_8.csv,0.10875863632249627,0.17896204146211173,0.4008823596845423,No,2_100_1.5_150_18.csv,0.27744443741037134,0.050285982494956846,0.1907173372018241,No,1_40_1_50_10.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_60_1.5_100_6.csv,0.2734869064207205,0.02484264501135667,0.08992329235513978,No,1_80_0.75_100_14.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
2_120_2_100_10.csv,0.12084415625,0.00042230509059019316,0.002475472906836053,No,2_20_2_225_8.csv,0.10843353051813197,0.17494904619836152,0.39189308465397293,No,2_100_1.5_175_16.csv,0.27744443359654375,0.05028595813857513,0.19071724482649335,No,1_40_1_50_12.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_60_1.5_225_6.csv,0.2734869039858271,-0.00466334180706221,-0.01687996783259998,No,1_80_0.75_100_16.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
2_120_2_125_10.csv,0.12084415625,0.00042230509059019316,0.002475472906836053,No,2_80_1.75_200_4.csv,0.10481433446831218,0.12688130026455532,0.2842193497254358,No,2_100_1.5_175_18.csv,0.27744443359654375,0.05028595813857513,0.19071724482649335,No,1_40_1_50_14.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_60_1.5_200_6.csv,0.27348686062648864,-0.004092967300932207,-0.01481537473298439,No,1_80_0.75_100_18.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
2_120_2_50_10.csv,0.12084415625,0.00042230509059019316,0.002475472906836053,No,1_120_0.75_225_10.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_100_1.5_175_20.csv,0.277444413313154,0.05028596114909323,0.19071725624434713,No,1_40_1_50_16.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_60_1.5_150_6.csv,0.27348685831066777,0.009252835351096035,0.03349262600702206,No,1_80_0.75_100_20.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
2_120_2_75_10.csv,0.12084415625,0.00042230509059019316,0.002475472906836053,No,1_120_0.75_225_12.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_100_1.5_150_20.csv,0.2774444110709648,0.05028596922165392,0.19071728686077746,No,1_40_1_50_18.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_60_1.5_125_6.csv,0.2734868541419129,0.009252828356019663,0.033492600686839874,No,1_80_0.75_100_6.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_100_10.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_120_0.75_225_14.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_20_1.25_125_4.csv,0.2773707937783651,0.1504578754988143,0.5706346769510814,Yes,1_40_1_50_20.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_100_14.csv,0.27022044786125304,0.026766832336633857,0.09688830189087383,No,1_80_0.75_100_8.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_100_12.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_120_0.75_225_16.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_120_1.75_225_6.csv,0.2770950212971919,0.002852149404709168,0.0108172161063464,No,1_40_1_50_4.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_100_16.csv,0.27022044786125304,0.026766832336633857,0.09688830189087383,No,1_80_0.75_50_10.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_100_14.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_120_0.75_225_18.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_120_1.75_200_6.csv,0.27709501050759616,0.002852144243456159,0.010817196531499063,No,1_40_1_50_6.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_100_18.csv,0.27022044786125304,0.026766832336633857,0.09688830189087383,No,1_80_0.75_50_12.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_100_16.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_120_0.75_225_20.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_100_2_100_6.csv,0.27654824188878685,-0.06608558047582547,-0.2506397471114401,No,1_40_1_50_8.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_100_20.csv,0.27022044786125304,0.026766832336633857,0.09688830189087383,No,1_80_0.75_50_14.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_100_18.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_120_0.75_225_4.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_100_2_125_6.csv,0.27654824188878685,-0.06608558047582547,-0.2506397471114401,No,3_40_1_50_10.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_125_8.csv,0.270220438061362,0.05664370727163414,0.20503407132121437,No,1_80_0.75_50_16.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_100_20.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_120_0.75_225_6.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_100_2_50_6.csv,0.27654824188878685,-0.06608558047582547,-0.2506397471114401,No,3_40_1_50_12.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_150_10.csv,0.27022042531555585,0.012887131711311024,0.04664774270073299,No,1_80_0.75_50_18.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_100_6.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_120_0.75_225_8.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_100_2_75_6.csv,0.27654824188878685,-0.06608558047582547,-0.2506397471114401,No,3_40_1_50_14.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_150_12.csv,0.27022042531555585,0.012887131711311024,0.04664774270073299,No,1_80_0.75_50_20.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_100_8.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_120_0.75_225_10.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_100_2_150_6.csv,0.2765482286924271,-0.06608557581949383,-0.2506397294515849,No,3_40_1_50_16.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_150_8.csv,0.2702204154063632,0.012887141687630135,0.04664777881216395,No,1_80_0.75_50_6.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_50_10.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_120_0.75_225_12.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_120_0.75_200_8.csv,0.27607216700247034,0.047196169465004184,0.17899874517504666,No,3_40_1_50_18.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_150_14.csv,0.27022041134371705,0.012887097261547374,0.046647618002410136,No,1_80_0.75_50_8.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_50_12.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_120_0.75_225_14.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_120_0.75_225_8.csv,0.2760721626942299,0.017062683985622613,0.06471285821213713,No,3_40_1_50_20.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_150_16.csv,0.27022041134371705,0.012887097261547374,0.046647618002410136,No,1_80_0.75_75_10.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_50_14.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_120_0.75_225_16.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_120_0.75_200_10.csv,0.2760721597922175,0.04719616863374526,0.1789987420223691,No,3_40_1_50_4.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_150_18.csv,0.27022041134371705,0.012887097261547374,0.046647618002410136,No,1_80_0.75_75_12.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_50_16.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_120_0.75_225_18.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_120_0.75_200_12.csv,0.2760721597922175,0.06873213136039334,0.2606771991493821,No,3_40_1_50_6.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_150_20.csv,0.27022041134371705,0.012887097261547374,0.046647618002410136,No,1_80_0.75_75_14.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_50_18.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_120_0.75_225_20.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_120_0.75_200_14.csv,0.2760721597922175,0.06873213136039334,0.2606771991493821,No,3_40_1_50_8.csv,0.10909342513126541,0.20607503863831378,0.595010739558832,Yes,2_40_1_100_10.csv,0.2702203899220499,0.02676681855500239,0.09688825200529702,No,1_80_0.75_75_16.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_50_20.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_120_0.75_225_4.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_120_0.75_200_16.csv,0.2760721597922175,0.06873213136039334,0.2606771991493821,No,2_40_1.75_100_16.csv,0.10887518946359594,0.19090645427244368,0.5512137292016598,Yes,2_40_1_100_12.csv,0.2702203899220499,0.02676681855500239,0.09688825200529702,No,1_80_0.75_75_18.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_50_6.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_120_0.75_225_6.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_120_0.75_200_18.csv,0.2760721597922175,0.06873213136039334,0.2606771991493821,No,2_40_1.75_100_18.csv,0.10887518946359594,0.19090645427244368,0.5512137292016598,Yes,2_40_1_150_6.csv,0.2702203788735899,-0.014665744125348799,-0.053085812560882135,No,1_80_0.75_75_20.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_50_8.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_120_0.75_225_8.csv,0.10404392884882244,0.3031048718468799,0.6789674238465977,Yes,2_120_0.75_200_20.csv,0.2760721597922175,0.06873213136039334,0.2606771991493821,No,2_40_1.75_100_20.csv,0.10887518946359594,0.19090645427244368,0.5512137292016598,Yes,2_40_1_125_6.csv,0.2702203747563571,0.02861987291707258,0.1035957804940803,No,1_80_0.75_75_6.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_75_10.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,2_20_2_50_10.csv,0.10453445552092319,0.2038716077463224,0.4566808163245611,No,2_120_0.75_225_10.csv,0.2760721535243345,0.01706268498056549,0.06471286198561131,No,2_40_1.75_100_12.csv,0.10887517772717727,0.19090646586446836,0.5512137626718909,Yes,2_40_1_175_14.csv,0.2702203692272027,0.012887121575281199,0.04664770601119479,No,1_80_0.75_75_8.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_75_12.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,2_20_2_50_12.csv,0.10453445552092319,0.2038716077463224,0.4566808163245611,No,2_120_0.75_225_12.csv,0.2760721535243345,0.01706268498056549,0.06471286198561131,No,2_40_1.75_100_14.csv,0.10887517772717727,0.19090646586446836,0.5512137626718909,Yes,2_40_1_175_16.csv,0.2702203692272027,0.012887121575281199,0.04664770601119479,No,3_80_0.75_100_10.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_75_14.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,2_20_2_50_14.csv,0.10453445552092319,0.2038716077463224,0.4566808163245611,No,2_120_0.75_225_14.csv,0.2760721535243345,0.01706268498056549,0.06471286198561131,No,,,,,,2_40_1_175_18.csv,0.2702203692272027,0.012887121575281199,0.04664770601119479,No,3_80_0.75_100_12.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_75_16.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,2_20_2_50_16.csv,0.10453445552092319,0.2038716077463224,0.4566808163245611,No,2_120_0.75_225_16.csv,0.2760721535243345,0.01706268498056549,0.06471286198561131,No,,,,,,2_40_1_175_20.csv,0.2702203692272027,0.012887121575281199,0.04664770601119479,No,3_80_0.75_100_14.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_75_18.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,2_20_2_50_18.csv,0.10453445552092319,0.2038716077463224,0.4566808163245611,No,2_120_0.75_225_18.csv,0.2760721535243345,0.01706268498056549,0.06471286198561131,No,,,,,,2_40_1_175_10.csv,0.2702203612954029,0.012887108352595524,0.046647658148842405,No,3_80_0.75_100_16.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_75_20.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,2_20_2_50_20.csv,0.10453445552092319,0.2038716077463224,0.4566808163245611,No,2_120_0.75_225_20.csv,0.2760721535243345,0.01706268498056549,0.06471286198561131,No,2_120_0.75_100_6.csv,0.10771478777370172,0.22890132880392125,0.6609182258927806,Yes,2_40_1_175_12.csv,0.2702203612954029,0.012887108352595524,0.046647658148842405,No,3_80_0.75_100_18.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_75_6.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,2_60_1.25_100_4.csv,0.10321416149522125,0.09944679558466166,0.22276492686012225,No,2_20_1_75_6.csv,0.2688696218309186,0.10621311971290853,0.4028296229386792,No,2_120_0.75_125_6.csv,0.10771478777370172,0.22890132880392125,0.6609182258927806,Yes,2_40_1_125_10.csv,0.2702203611915131,0.05664369543216201,0.20503402846570068,No,3_80_0.75_100_20.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
1_80_1.25_75_8.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,2_60_1.5_125_6.csv,0.10183676925829308,0.16352967379540934,0.36631321912711934,No,2_40_0.75_75_8.csv,0.2746724843751218,0.06811964983421784,0.2583542685838071,No,2_120_0.75_150_6.csv,0.10771478777370172,0.22890132880392125,0.6609182258927806,Yes,2_40_1_125_12.csv,0.2702203611915131,0.05664369543216201,0.20503402846570068,No,3_80_0.75_100_6.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
3_80_1.25_100_10.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,2_40_1.25_225_6.csv,0.10148965672395038,0.202699766188012,0.45405584286519574,No,2_120_1.75_100_6.csv,0.27463580554830314,0.002852151992232871,0.010817225919928756,No,2_120_0.75_75_6.csv,0.10771478777370172,0.22890132880392125,0.6609182258927806,Yes,2_40_1_175_8.csv,0.27022035408560885,0.012887084779868212,0.046647572822290075,No,3_80_0.75_100_8.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
3_80_1.25_100_12.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,2_40_1.25_200_6.csv,0.10148964986696332,0.2026997571166103,0.4540558225448815,No,2_120_1.75_50_6.csv,0.27463580554830314,0.002852151992232871,0.010817225919928756,No,2_120_0.75_175_6.csv,0.10771478689962949,0.2289013508399776,0.6609182895185854,Yes,2_40_1_100_8.csv,0.2702203484996564,0.02676682809849184,0.096888286550008,No,3_80_0.75_50_10.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
3_80_1.25_100_14.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_100_0.75_150_4.csv,0.10129175023643201,0.1262834764144569,0.28288019962553096,No,2_120_1.75_75_6.csv,0.27463580554830314,0.002852151992232871,0.010817225919928756,No,2_120_0.75_200_6.csv,0.10771477161325599,0.2289013764263132,0.6609183633952886,Yes,2_40_1_100_6.csv,0.2702203450315274,-0.002240750885569048,-0.008110879372383709,No,3_80_0.75_50_12.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
3_80_1.25_100_16.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_100_0.75_150_6.csv,0.10129175023643201,0.1262834764144569,0.28288019962553096,No,2_120_1.75_150_6.csv,0.2746357802380541,0.002852158517156027,0.010817250666705252,No,1_120_1.25_225_4.csv,0.10740630574520443,0.2775390146540506,0.8013522426438762,Yes,2_40_1_125_14.csv,0.2702203431085862,0.056643663239768605,0.20503391193841453,No,3_80_0.75_50_14.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
3_80_1.25_100_18.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_100_0.75_150_8.csv,0.10129175023643201,0.1262834764144569,0.28288019962553096,No,2_120_1.75_125_6.csv,0.27463577987057813,0.0028521499007281557,0.010817217987574842,No,3_120_1.25_225_4.csv,0.10740630574520443,0.2775390146540506,0.8013522426438762,Yes,2_40_1_125_16.csv,0.2702203431085862,0.056643663239768605,0.20503391193841453,No,3_80_0.75_50_16.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
3_80_1.25_100_20.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_100_0.75_150_4.csv,0.10129175023643201,0.1262834764144569,0.28288019962553096,No,2_120_1.75_175_6.csv,0.2746357741729683,0.0028521391383014767,0.010817177169413274,No,1_120_1.25_175_4.csv,0.10740625614204019,0.2775390157057968,0.8013522456806353,Yes,2_40_1_125_18.csv,0.2702203431085862,0.056643663239768605,0.20503391193841453,No,3_80_0.75_50_18.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
3_80_1.25_100_6.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_100_0.75_150_6.csv,0.10129175023643201,0.1262834764144569,0.28288019962553096,No,2_80_1.75_125_6.csv,0.2744454096636093,0.07529452897069673,0.2855661032892623,No,3_120_1.25_175_4.csv,0.10740625614204019,0.2775390157057968,0.8013522456806353,Yes,2_40_1_125_20.csv,0.2702203431085862,0.056643663239768605,0.20503391193841453,No,3_80_0.75_50_20.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
3_80_1.25_100_8.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,3_100_0.75_150_8.csv,0.10129175023643201,0.1262834764144569,0.28288019962553096,No,2_80_1.75_150_6.csv,0.2744454001838842,0.08601563407618261,0.32622754642173385,No,1_120_1.25_150_4.csv,0.10740624919328742,0.2775389881004898,0.8013521659744554,Yes,2_40_1_175_6.csv,0.2702203341896694,-0.014665758950044544,-0.053085866222054245,No,3_80_0.75_50_6.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
3_80_1.25_50_10.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_100_0.75_150_10.csv,0.10129169427568432,0.12628347108800994,0.28288018769407,No,1_20_1_225_10.csv,0.2737427596495775,0.06342235284020893,0.24053904592541805,No,3_120_1.25_150_4.csv,0.10740624919328742,0.2775389881004898,0.8013521659744554,Yes,2_20_1_50_4.csv,0.26876120536593767,0.046667750881906965,0.16892395331463855,No,3_80_0.75_50_8.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
3_80_1.25_50_12.csv,0.12075692199999999,0.013899605628940893,0.08147687043521543,No,1_100_0.75_150_12.csv,0.10129169427568432,0.12628347108800994,0.28288018769407,No,1_20_1_225_12.csv,0.2737427596495775,0.06342235284020893,0.24053904592541805,No,1_120_1.25_100_4.csv,0.10740626799520173,0.2775390484273655,0.801352340159253,Yes,2_20_1_50_6.csv,0.26876117460898374,0.01901456774691805,0.06882731423047242,No,3_80_0.75_75_10.csv,0.15598144042260784,-0.03796287683297987,-0.2854028802219013,No,,,,,
