Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
1_60_1_50_20.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_225_12.csv,0.26295841023955846,0.03393711635641711,0.1290588740839282,No,1_100_1_75_10.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_75_20.csv,0.2655330330305875,0.0629793226346707,0.23718074514448803,No,3_120_0.75_75_6.csv,0.15499211242038377,-0.06666014827680634,-0.43008735887155725,No,,,,,
1_60_1_50_4.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_225_14.csv,0.26295841023955846,0.03393711635641711,0.1290588740839282,No,1_100_1_75_12.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_50_14.csv,0.2655330235379368,0.06297934841356181,0.23718085070712094,No,3_120_0.75_75_8.csv,0.15499211242038377,-0.06666014827680634,-0.43008735887155725,No,,,,,
1_60_1_50_6.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_225_16.csv,0.26295841023955846,0.03393711635641711,0.1290588740839282,No,1_100_1_75_14.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_75_14.csv,0.2655330235379368,0.06297934841356181,0.23718085070712094,No,1_120_0.75_50_10.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
1_60_1_50_8.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_225_18.csv,0.26295841023955846,0.03393711635641711,0.1290588740839282,No,1_100_1_75_16.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_100_6.csv,0.2655330230303644,-0.001276283165312673,-0.004806495066968475,No,1_120_0.75_50_12.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
3_60_1_50_10.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_225_20.csv,0.26295841023955846,0.03393711635641711,0.1290588740839282,No,1_100_1_75_18.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_150_12.csv,0.2655330155687288,0.051691930648677886,0.19467232930700584,No,1_120_0.75_50_14.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
3_60_1_50_12.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_225_8.csv,0.26295841023955846,0.03393711635641711,0.1290588740839282,No,1_100_1_75_20.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_150_14.csv,0.2655330155687288,0.051691930648677886,0.19467232930700584,No,1_120_0.75_50_16.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
3_60_1_50_14.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_200_10.csv,0.26295838872805843,0.032942574759262426,0.12527675925688145,No,1_100_1_75_4.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_225_6.csv,0.2655330140795893,-0.023115857157504985,-0.0870545504016927,No,1_120_0.75_50_18.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
3_60_1_50_16.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_200_12.csv,0.26295838872805843,0.032942574759262426,0.12527675925688145,No,1_100_1_75_6.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_150_16.csv,0.2655330128939241,0.051691919954772805,0.1946722909946525,No,1_120_0.75_50_20.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
3_60_1_50_18.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_200_14.csv,0.26295838872805843,0.032942574759262426,0.12527675925688145,No,1_100_1_75_8.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_150_18.csv,0.2655330128939241,0.051691919954772805,0.1946722909946525,No,1_120_0.75_50_4.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
3_60_1_50_20.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_200_16.csv,0.26295838872805843,0.032942574759262426,0.12527675925688145,No,3_100_1_100_10.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_150_20.csv,0.2655330128939241,0.051691919954772805,0.1946722909946525,No,1_120_0.75_50_6.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
3_60_1_50_4.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_200_18.csv,0.26295838872805843,0.032942574759262426,0.12527675925688145,No,3_100_1_100_12.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_175_12.csv,0.26553301105406935,0.04773051168503248,0.17975358881202655,No,1_120_0.75_50_8.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
3_60_1_50_6.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_200_20.csv,0.26295838872805843,0.032942574759262426,0.12527675925688145,No,3_100_1_100_14.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_175_14.csv,0.26553301105406935,0.04773051168503248,0.17975358881202655,No,3_120_0.75_50_10.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
3_60_1_50_8.csv,0.11315190625,0.04297684999416136,0.3798155189644572,No,,,,,,2_20_1.25_200_8.csv,0.26295838872805843,0.032942574759262426,0.12527675925688145,No,3_100_1_100_16.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_100_14.csv,0.265533008725151,0.06297934988029812,0.23718086946202246,No,3_120_0.75_50_12.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
2_60_2_125_6.csv,0.11281456249999999,-0.014524271438250223,-0.1287446506584664,No,,,,,,2_40_1.5_75_6.csv,0.25724462091425143,0.026513591141379522,0.103067621189317,No,3_100_1_100_18.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_50_6.csv,0.26553300829941195,-0.001276299125556902,-0.004806555440059496,No,3_120_0.75_50_14.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
2_40_1.5_75_8.csv,0.11214835150000001,0.06634511889390722,0.5915835409663353,Yes,,,,,,2_40_0.75_150_4.csv,0.26232119526546926,0.03311076053468408,0.12622220824045866,No,3_100_1_100_20.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_75_6.csv,0.26553300829941195,-0.001276299125556902,-0.004806555440059496,No,3_120_0.75_50_16.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
2_80_1.25_100_10.csv,0.11195161725,0.015826382524610754,0.141368056249413,No,,,,,,2_40_0.75_175_4.csv,0.26232112555830134,0.05017047611720675,0.19125595016576838,No,3_100_1_100_4.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_200_6.csv,0.26553300320913226,-0.02311586964633174,-0.08705460099860285,No,3_120_0.75_50_18.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
2_80_1.25_100_12.csv,0.11195161725,0.015826382524610754,0.141368056249413,No,,,,,,2_80_1_125_12.csv,0.2618118893654769,0.1051650205254061,0.401681607280259,No,3_100_1_100_6.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_175_16.csv,0.2655330011218169,0.04773052573381453,0.17975364844356015,No,3_120_0.75_50_20.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
2_80_1.25_100_14.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_80_1_125_14.csv,0.2618118893654769,0.1051650205254061,0.401681607280259,No,3_100_1_100_8.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_175_18.csv,0.2655330011218169,0.04773052573381453,0.17975364844356015,No,3_120_0.75_50_4.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
2_80_1.25_100_16.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_80_1_125_16.csv,0.2618118893654769,0.1051650205254061,0.401681607280259,No,3_100_1_50_10.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_175_20.csv,0.2655330011218169,0.04773052573381453,0.17975364844356015,No,3_120_0.75_50_6.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
2_80_1.25_100_18.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_80_1_125_18.csv,0.2618118893654769,0.1051650205254061,0.401681607280259,No,3_100_1_50_12.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_225_16.csv,0.26553300108212674,0.013254554549470717,0.04991678810337859,No,3_120_0.75_50_8.csv,0.15355058526419468,-0.06692936155624424,-0.43587825758584714,No,,,,,
2_80_1.25_100_20.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_80_1_125_20.csv,0.2618118893654769,0.1051650205254061,0.401681607280259,No,3_100_1_50_14.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_225_18.csv,0.26553300108212674,0.013254554549470717,0.04991678810337859,No,2_120_1.75_125_16.csv,0.14129564845912676,-0.09017132289821035,-0.6381748049678587,No,,,,,
2_80_1.25_50_10.csv,0.11195161725,0.015826382524610754,0.141368056249413,No,,,,,,2_80_1_125_10.csv,0.26181185516175826,0.1051650544347425,0.4016817892748484,No,3_100_1_50_16.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_225_20.csv,0.26553300108212674,0.013254554549470717,0.04991678810337859,No,2_120_1.75_125_18.csv,0.14129564845912676,-0.09017132289821035,-0.6381748049678587,No,,,,,
2_80_1.25_50_12.csv,0.11195161725,0.015826382524610754,0.141368056249413,No,,,,,,2_120_2_150_8.csv,0.261385419208313,0.007498569325481498,0.02868778736087593,No,3_100_1_50_18.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_100_16.csv,0.2655330010732089,0.06297931290164484,0.2371807370349462,No,2_120_1.75_150_20.csv,0.1412956388014771,-0.09017131444012305,-0.6381747887266029,No,,,,,
2_80_1.25_50_14.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_120_2_175_8.csv,0.2613853956577064,0.007498575314933673,0.02868781285987886,No,3_100_1_50_20.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_100_18.csv,0.2655330010732089,0.06297931290164484,0.2371807370349462,No,2_120_1.75_150_16.csv,0.14129564444691448,-0.0901713091943507,-0.638174726102251,No,,,,,
2_80_1.25_50_16.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_120_2_100_8.csv,0.26138539155201235,0.007498594665167644,0.028687887340006605,No,3_100_1_50_4.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_100_20.csv,0.2655330010732089,0.06297931290164484,0.2371807370349462,No,2_120_1.75_150_18.csv,0.14129564444691448,-0.0901713091943507,-0.638174726102251,No,,,,,
2_80_1.25_50_18.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_120_2_125_8.csv,0.26138539155201235,0.007498594665167644,0.028687887340006605,No,3_100_1_50_6.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_150_6.csv,0.265532995801449,-0.01024637997509573,-0.03858797263281513,No,2_120_1.75_100_16.csv,0.14129564142902062,-0.0901713033518109,-0.6381746983830929,No,,,,,
2_80_1.25_50_20.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_120_2_50_8.csv,0.26138539155201235,0.007498594665167644,0.028687887340006605,No,3_100_1_50_8.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_175_6.csv,0.2655329932565889,-0.01339451713597304,-0.05044389012340059,No,2_120_1.75_100_18.csv,0.14129564142902062,-0.0901713033518109,-0.6381746983830929,No,,,,,
2_80_1.25_75_10.csv,0.11195161725,0.015826382524610754,0.141368056249413,No,,,,,,2_120_2_75_8.csv,0.26138539155201235,0.007498594665167644,0.028687887340006605,No,3_100_1_75_10.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_150_10.csv,0.2655329917226452,0.05169193469580452,0.194672362030997,No,2_120_1.75_50_16.csv,0.14129564142902062,-0.0901713033518109,-0.6381746983830929,No,,,,,
2_80_1.25_75_12.csv,0.11195161725,0.015826382524610754,0.141368056249413,No,,,,,,2_120_0.75_225_6.csv,0.26136985944733754,0.02840643995063965,0.10868292162954298,No,3_100_1_75_12.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_100_10.csv,0.2655329905382609,0.06297931334598218,0.2371807481184054,No,2_120_1.75_50_18.csv,0.14129564142902062,-0.0901713033518109,-0.6381746983830929,No,,,,,
2_80_1.25_75_14.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_120_0.75_200_6.csv,0.2613698347333833,0.10771477161325599,0.4121163091491911,No,3_100_1_75_14.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_175_10.csv,0.2655329887042809,0.04773050113494125,0.1797535642100493,No,2_120_1.75_75_16.csv,0.14129564142902062,-0.0901713033518109,-0.6381746983830929,No,,,,,
2_80_1.25_75_16.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_40_1.5_75_10.csv,0.2553394965983329,0.11169679402807686,0.4374442478195366,No,3_100_1_75_16.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_125_16.csv,0.26553298741073933,0.06297932859391302,0.23718080833585295,No,2_120_1.75_75_18.csv,0.14129564142902062,-0.0901713033518109,-0.6381746983830929,No,,,,,
2_80_1.25_75_18.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_40_1.5_75_12.csv,0.2553394965983329,0.11169679402807686,0.4374442478195366,No,3_100_1_75_18.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_125_18.csv,0.26553298741073933,0.06297932859391302,0.23718080833585295,No,2_120_1.75_175_20.csv,0.1412956465392523,-0.09017132708084985,-0.6381748432411894,No,,,,,
2_80_1.25_75_20.csv,0.11195161725,0.0038161716488365823,0.03408768665051672,No,,,,,,2_40_1.5_75_14.csv,0.2553394739593418,0.1116968430322222,0.4374444785219848,No,3_100_1_75_20.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_125_20.csv,0.26553298741073933,0.06297932859391302,0.23718080833585295,No,2_120_1.75_200_20.csv,0.14129561932840026,-0.09017130897955983,-0.6381748380321901,No,,,,,
2_120_1.75_150_20.csv,0.1112382345,0.004962861634736508,0.04461471055382947,No,,,,,,2_40_1.5_75_16.csv,0.2553394739593418,0.1116968430322222,0.4374444785219848,No,3_100_1_75_4.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_225_12.csv,0.26553298497564526,0.01325455094052181,0.04991677753985073,No,2_120_1.75_125_20.csv,0.14129558715372914,-0.09017130329989534,-0.6381749431550842,No,,,,,
1_40_1_75_10.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_40_1.5_75_18.csv,0.2553394739593418,0.1116968430322222,0.4374444785219848,No,3_100_1_75_6.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_225_14.csv,0.26553298497564526,0.01325455094052181,0.04991677753985073,No,2_120_1.75_225_16.csv,0.14129561006924013,-0.09017132174792028,-0.6381749702183455,No,,,,,
1_40_1_75_12.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_40_1.5_75_20.csv,0.2553394739593418,0.1116968430322222,0.4374444785219848,No,3_100_1_75_8.csv,0.10566397290518961,0.22524520967000755,2.131712479447617,Yes,2_60_2_200_16.csv,0.26553298411830817,0.01325456854366952,0.04991684399465774,No,2_120_1.75_225_18.csv,0.14129561006924013,-0.09017132174792028,-0.6381749702183455,No,,,,,
1_40_1_75_14.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_120_0.75_50_6.csv,0.2609525382123365,0.08565851829690384,0.32825324821023083,No,2_80_1_125_8.csv,0.10516505837212234,0.26215059825856557,2.492753794049695,Yes,2_60_2_200_18.csv,0.26553298411830817,0.01325456854366952,0.04991684399465774,No,2_120_1.75_225_20.csv,0.14129561006924013,-0.09017132174792028,-0.6381749702183455,No,,,,,
1_40_1_75_16.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_100_1.5_100_8.csv,0.26092282408241546,0.04306506497778514,0.16504905283480506,No,2_80_1_125_10.csv,0.1051650544347425,0.26215059621743775,2.4927538679695984,Yes,2_60_2_200_20.csv,0.26553298411830817,0.01325456854366952,0.04991684399465774,No,2_120_1.75_200_16.csv,0.1412956068059219,-0.0901713077107346,-0.6381748856112022,No,,,,,
1_40_1_75_18.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_100_1.5_50_8.csv,0.26092282408241546,0.04306506497778514,0.16504905283480506,No,2_80_1_125_12.csv,0.1051650205254061,0.26215061139224116,2.492754816026589,Yes,2_60_2_175_8.csv,0.2655329826654855,0.0573443166269596,0.21595929835654776,No,2_120_1.75_200_18.csv,0.1412956068059219,-0.0901713077107346,-0.6381748856112022,No,,,,,
1_40_1_75_20.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_100_1.5_75_8.csv,0.26092282408241546,0.04306506497778514,0.16504905283480506,No,2_80_1_125_14.csv,0.1051650205254061,0.26215061139224116,2.492754816026589,Yes,2_60_2_125_12.csv,0.2655329822298463,0.06297934737083198,0.23718088367763232,No,2_120_1.75_175_16.csv,0.14129561480367944,-0.09017130548941091,-0.6381748337674722,No,,,,,
1_40_1_75_4.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_100_1.5_125_8.csv,0.2609228171035021,0.043065068732060764,0.16504907163783164,No,2_80_1_125_16.csv,0.1051650205254061,0.26215061139224116,2.492754816026589,Yes,2_60_2_125_14.csv,0.2655329822298463,0.06297934737083198,0.23718088367763232,No,2_120_1.75_175_18.csv,0.14129561480367944,-0.09017130548941091,-0.6381748337674722,No,,,,,
1_40_1_75_6.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_40_1_125_6.csv,0.260837930701744,0.11239115549110218,0.4308850142643411,No,2_80_1_125_18.csv,0.1051650205254061,0.26215061139224116,2.492754816026589,Yes,2_60_2_150_8.csv,0.2655329808007962,0.061433615997902855,0.2313596443373284,No,2_120_1.75_100_20.csv,0.14129559967571664,-0.09017130546774862,-0.6381749019410238,No,,,,,
1_40_1_75_8.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_80_1.25_100_14.csv,0.2600908504482911,0.07855578958529501,0.30203211473951,No,2_80_1_125_20.csv,0.1051650205254061,0.26215061139224116,2.492754816026589,Yes,2_60_2_200_12.csv,0.26553297993395175,0.013254547860914827,0.049916766889791776,No,2_120_1.75_50_20.csv,0.14129559967571664,-0.09017130546774862,-0.6381749019410238,No,,,,,
3_40_1_75_10.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_80_1.25_100_16.csv,0.2600908504482911,0.07855578958529501,0.30203211473951,No,,,,,,2_60_2_200_14.csv,0.26553297993395175,0.013254547860914827,0.049916766889791776,No,2_120_1.75_75_20.csv,0.14129559967571664,-0.09017130546774862,-0.6381749019410238,No,,,,,
3_40_1_75_12.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_80_1.25_100_18.csv,0.2600908504482911,0.07855578958529501,0.30203211473951,No,2_40_1.25_50_8.csv,0.10424264204962447,0.2548713127248457,2.444981321593085,Yes,2_60_2_100_8.csv,0.2655329752304825,0.07308552966607128,0.2752408796031192,No,2_80_0.75_100_4.csv,0.15232433825444028,-0.06261803179779409,-0.41108356363378956,No,,,,,
3_40_1_75_14.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_80_1.25_100_20.csv,0.2600908504482911,0.07855578958529501,0.30203211473951,No,2_40_1.25_50_10.csv,0.10424262853243327,0.2548713549063552,2.444982043282384,Yes,2_60_2_50_12.csv,0.2655329738526407,0.06297931515645637,0.23718076984068714,No,2_80_0.75_50_4.csv,0.15232433825444028,-0.06261803179779409,-0.41108356363378956,No,,,,,
3_40_1_75_16.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_80_1.25_50_14.csv,0.2600908504482911,0.07855578958529501,0.30203211473951,No,2_40_1.25_50_12.csv,0.10424262853243327,0.2548713549063552,2.444982043282384,Yes,2_60_2_75_12.csv,0.2655329738526407,0.06297931515645637,0.23718076984068714,No,2_80_0.75_75_4.csv,0.15232433825444028,-0.06261803179779409,-0.41108356363378956,No,,,,,
3_40_1_75_18.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_80_1.25_50_16.csv,0.2600908504482911,0.07855578958529501,0.30203211473951,No,2_40_1.25_50_14.csv,0.10424262017490954,0.25487136183401565,2.4449823057628914,Yes,2_60_2_50_8.csv,0.2655329735266487,0.07308550546447334,0.27524079022577036,No,2_80_1.25_150_12.csv,0.15155692140081908,-0.0720033461674819,-0.4750911109962198,No,,,,,
3_40_1_75_20.csv,0.11080461725,0.03751544042913714,0.33857289849658445,No,,,,,,2_80_1.25_50_18.csv,0.2600908504482911,0.07855578958529501,0.30203211473951,No,2_40_1.25_50_16.csv,0.10424262017490954,0.25487136183401565,2.4449823057628914,Yes,2_60_2_75_8.csv,0.2655329735266487,0.07308550546447334,0.27524079022577036,No,2_80_1.25_150_14.csv,0.15155691695181342,-0.07200334833242417,-0.4750911392273649,No,,,,,
