Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
1_60_1_75_8.csv,0.699679125,0.7499761903588714,28.0,32.0,0.02498854017857143,0.023436755948714732,0.9379001646847939,Yes,2_120_0.75_150_12.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_150_16.csv,0.7360211746645274,0.025055759985878466,3.0,4.0,0.24534039155484247,0.0062639399964696165,0.025531629572986145,No,,,,,,,,,,,,,,,,,,,2_60_1.25_175_8.csv,0.4732979358125446,0.23797792827915545,7.0,10.0,0.06761399083036351,0.023797792827915547,0.3519655109195039,No,3_100_1.25_50_12.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_100_12.csv,0.3985323165749958,0.1795931847852819,6.0,5.0,0.06642205276249931,0.03591863695705638,0.5407637292615473,Yes,,,,,,,,,
3_60_1_75_10.csv,0.699679125,0.7499761903588714,28.0,32.0,0.02498854017857143,0.023436755948714732,0.9379001646847939,Yes,2_120_0.75_150_14.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_150_18.csv,0.7360211746645274,0.025055759985878466,3.0,4.0,0.24534039155484247,0.0062639399964696165,0.025531629572986145,No,,,,,,,,,,,,,,,,,,,2_60_1.25_125_12.csv,0.4705739848390312,0.2997604627144969,8.0,9.0,0.0588217481048789,0.03330671807938854,0.5662313540903753,Yes,3_100_1.25_50_14.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_50_12.csv,0.3985323165749958,0.1795931847852819,6.0,5.0,0.06642205276249931,0.03591863695705638,0.5407637292615473,Yes,,,,,,,,,
3_60_1_75_12.csv,0.699679125,0.7499761903588714,28.0,32.0,0.02498854017857143,0.023436755948714732,0.9379001646847939,Yes,2_120_0.75_150_16.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_150_20.csv,0.7360211746645274,0.025055759985878466,3.0,4.0,0.24534039155484247,0.0062639399964696165,0.025531629572986145,No,,,,,,,,,,,,,,,,,,,2_60_1.25_125_10.csv,0.47057390535707005,0.29976033605528624,8.0,9.0,0.05882173816963376,0.03330670400614291,0.5662312104768306,Yes,3_100_1.25_50_16.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_75_12.csv,0.3985323165749958,0.1795931847852819,6.0,5.0,0.06642205276249931,0.03591863695705638,0.5407637292615473,Yes,,,,,,,,,
3_60_1_75_14.csv,0.699679125,0.7499761903588714,28.0,32.0,0.02498854017857143,0.023436755948714732,0.9379001646847939,Yes,2_120_0.75_150_18.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_1.75_100_14.csv,0.7360211354395714,0.11628702613186916,3.0,4.0,0.24534037847985712,0.02907175653296729,0.11849560481278108,No,,,,,,,,,,,,,,,,,,,2_60_1.25_125_8.csv,0.4705738303270381,0.23797805196643507,8.0,10.0,0.05882172879087976,0.023797805196643505,0.4045750726104692,No,3_100_1.25_50_18.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_200_20.csv,0.3985323164063724,0.1795931650401464,6.0,5.0,0.0664220527343954,0.035918633008029284,0.5407636700367964,Yes,,,,,,,,,
3_60_1_75_16.csv,0.699679125,0.7499761903588714,28.0,32.0,0.02498854017857143,0.023436755948714732,0.9379001646847939,Yes,2_120_0.75_150_20.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_1.75_150_20.csv,0.736021224524455,0.1162870972175817,3.0,4.0,0.2453404081748183,0.029071774304395424,0.1184956629063738,No,,,,,,,,,,,,,,,,,,,2_60_1.25_125_14.csv,0.47057376375377413,0.29976041639802853,8.0,9.0,0.05882172046922177,0.03330671293311428,0.5662315326281877,Yes,3_100_1.25_50_20.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_150_10.csv,0.3985323135625488,0.1795932205739913,6.0,5.0,0.0664220522604248,0.03591864411479826,0.5407638411106291,Yes,,,,,,,,,
3_60_1_75_18.csv,0.699679125,0.7499761903588714,28.0,32.0,0.02498854017857143,0.023436755948714732,0.9379001646847939,Yes,2_120_0.75_150_8.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_100_16.csv,0.7360211832276163,0.025055678906157213,3.0,4.0,0.24534039440920544,0.006263919726539303,0.025531546656322953,No,,,,,,,,,,,,,,,,,,,2_60_1.25_125_16.csv,0.47057376375377413,0.29976041639802853,8.0,9.0,0.05882172046922177,0.03330671293311428,0.5662315326281877,Yes,3_100_1.25_50_4.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_175_14.csv,0.39853230403315165,0.17959325947223484,6.0,5.0,0.06642205067219194,0.03591865189444697,0.5407639711654456,Yes,,,,,,,,,
3_60_1_75_20.csv,0.699679125,0.7499761903588714,28.0,32.0,0.02498854017857143,0.023436755948714732,0.9379001646847939,Yes,2_120_0.75_50_10.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_100_18.csv,0.7360211832276163,0.025055678906157213,3.0,4.0,0.24534039440920544,0.006263919726539303,0.025531546656322953,No,,,,,,,,,,,,,,,,,,,2_60_1.25_125_18.csv,0.47057376375377413,0.29976041639802853,8.0,9.0,0.05882172046922177,0.03330671293311428,0.5662315326281877,Yes,3_100_1.25_50_6.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_125_14.csv,0.39853229425317876,0.17959312231786773,6.0,5.0,0.06642204904219647,0.035918624463573544,0.540763571457352,Yes,,,,,,,,,
3_60_1_75_4.csv,0.699679125,0.7499761903588714,28.0,32.0,0.02498854017857143,0.023436755948714732,0.9379001646847939,Yes,2_120_0.75_50_12.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_100_20.csv,0.7360211832276163,0.025055678906157213,3.0,4.0,0.24534039440920544,0.006263919726539303,0.025531546656322953,No,,,,,,,,,,,,,,,,,,,2_60_1.25_125_20.csv,0.47057376375377413,0.29976041639802853,8.0,9.0,0.05882172046922177,0.03330671293311428,0.5662315326281877,Yes,3_100_1.25_50_8.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_175_12.csv,0.3985322874415136,0.17959315437898554,6.0,5.0,0.06642204790691893,0.03591863087579711,0.5407636772375939,Yes,,,,,,,,,
3_60_1_75_6.csv,0.699679125,0.7499761903588714,28.0,32.0,0.02498854017857143,0.023436755948714732,0.9379001646847939,Yes,2_120_0.75_50_14.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_50_16.csv,0.7360211477975395,0.025055663510295794,3.0,4.0,0.2453403825991798,0.0062639158775739485,0.02553153219707618,No,,,,,,,,,,,,,,,,,,,2_80_2_150_14.csv,0.5112193869718762,0.4029730755756545,4.0,5.0,0.12780484674296905,0.0805946151151309,0.6306068757878673,Yes,3_100_1.25_75_10.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_200_12.csv,0.3985322860878628,0.17959313662179274,6.0,5.0,0.06642204768131046,0.03591862732435855,0.5407636256065795,Yes,,,,,,,,,
3_60_1_75_8.csv,0.699679125,0.7499761903588714,28.0,32.0,0.02498854017857143,0.023436755948714732,0.9379001646847939,Yes,2_120_0.75_50_16.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_50_18.csv,0.7360211477975395,0.025055663510295794,3.0,4.0,0.2453403825991798,0.0062639158775739485,0.02553153219707618,No,,,,,,,,,,,,,,,,,,,2_80_2_175_16.csv,0.5112193637703213,0.3583622214300598,4.0,5.0,0.12780484094258032,0.07167244428601197,0.5607960055144757,Yes,3_100_1.25_75_12.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_125_16.csv,0.39853228460748713,0.17959320307037377,6.0,5.0,0.06642204743458119,0.03591864061407475,0.5407638276951773,Yes,,,,,,,,,
2_40_1_150_4.csv,0.69444725,0.5196007134479991,10.0,15.0,0.069444725,0.03464004756319994,0.49881466969881355,No,2_120_0.75_50_18.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_50_20.csv,0.7360211477975395,0.025055663510295794,3.0,4.0,0.2453403825991798,0.0062639158775739485,0.02553153219707618,No,,,,,,,,,,,,,,,,,,,2_80_2_175_18.csv,0.5112193637703213,0.45275583545294185,4.0,5.0,0.12780484094258032,0.09055116709058837,0.7085112459180702,Yes,3_100_1.25_75_14.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_125_18.csv,0.39853228460748713,0.17959320307037377,6.0,5.0,0.06642204743458119,0.03591864061407475,0.5407638276951773,Yes,,,,,,,,,
2_20_0.75_50_4.csv,0.69378775,0.4242889937065609,23.0,21.0,0.030164684782608697,0.02020423779555052,0.6697977433266327,Yes,2_120_0.75_50_20.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_75_16.csv,0.7360211477975395,0.025055663510295794,3.0,4.0,0.2453403825991798,0.0062639158775739485,0.02553153219707618,No,,,,,,,,,,,,,,,,,,,2_80_2_125_16.csv,0.5112194306295121,0.3583624980971919,4.0,5.0,0.12780485765737803,0.07167249961943838,0.560796365123926,Yes,3_100_1.25_75_16.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_125_20.csv,0.3985322842115814,0.17959312518197965,6.0,5.0,0.0664220473685969,0.03591862503639593,0.5407635937066521,Yes,,,,,,,,,
2_120_2_150_14.csv,0.692047125,0.49748208106201536,3.0,6.0,0.230682375,0.08291368017700255,0.3594278937738635,No,2_120_0.75_50_8.csv,0.7883377335288428,0.3911696450151747,8,5,0.09854221669110536,0.07823392900303494,0.793912818586884,Yes,2_80_2_75_18.csv,0.7360211477975395,0.025055663510295794,3.0,4.0,0.2453403825991798,0.0062639158775739485,0.02553153219707618,No,,,,,,,,,,,,,,,,,,,2_80_2_125_18.csv,0.5112194306295121,0.4527560126294834,4.0,5.0,0.12780485765737803,0.09055120252589668,0.7085114305173615,Yes,3_100_1.25_75_18.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_150_20.csv,0.398532267070107,0.1795932071203041,6.0,5.0,0.0664220445116845,0.03591864142406082,0.5407638636859825,Yes,,,,,,,,,
2_120_2_175_14.csv,0.692047125,0.49748208106201536,3.0,6.0,0.230682375,0.08291368017700255,0.3594278937738635,No,2_120_0.75_100_10.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_2_75_20.csv,0.7360211477975395,0.025055663510295794,3.0,4.0,0.2453403825991798,0.0062639158775739485,0.02553153219707618,No,,,,,,,,,,,,,,,,,,,2_80_2_200_16.csv,0.5112193901325324,0.3583623595709661,4.0,5.0,0.1278048475331331,0.07167247191419322,0.560796192770484,Yes,3_100_1.25_75_20.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_150_12.csv,0.3985322623069345,0.1795931290406645,6.0,5.0,0.06642204371782241,0.0359186258081329,0.5407636350474893,Yes,,,,,,,,,
1_40_0.75_150_10.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_100_12.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_1.75_175_16.csv,0.7360211398618124,0.11628706069123712,3.0,4.0,0.24534037995393745,0.02907176517280928,0.11849563931655886,No,,,,,,,,,,,,,,,,,,,2_80_2_200_18.csv,0.5112193901325324,0.4527558519819266,4.0,5.0,0.1278048475331331,0.09055117039638531,0.7085112352480225,Yes,3_100_1.25_75_4.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_175_16.csv,0.39853225560197086,0.17959320324226055,6.0,5.0,0.06642204260032848,0.03591864064845211,0.5407638675699877,Yes,,,,,,,,,
1_40_0.75_150_12.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_100_14.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_1.75_200_16.csv,0.7360211398618124,0.0908082705396372,3.0,4.0,0.24534037995393745,0.0227020676349093,0.09253294398244433,No,,,,,,,,,,,,,,,,,,,2_80_2_175_12.csv,0.5112194016598621,0.37840463420875353,4.0,5.0,0.12780485041496553,0.0756809268417507,0.5921600517979145,Yes,3_100_1.25_75_6.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_175_18.csv,0.39853225560197086,0.17959320324226055,6.0,5.0,0.06642204260032848,0.03591864064845211,0.5407638675699877,Yes,,,,,,,,,
1_40_0.75_150_14.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_100_16.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_1.75_100_12.csv,0.7360211164653945,0.11628716960930366,3.0,4.0,0.2453403721551315,0.029071792402325915,0.11849575406995588,No,,,,,,,,,,,,,,,,,,,2_80_2_125_12.csv,0.5112193783953853,0.37840472618084825,4.0,5.0,0.12780484459884633,0.07568094523616965,0.5921602226716592,Yes,3_100_1.25_75_8.csv,0.6187700031474094,-0.20509625173959556,27.0,27.0,0.022917407523978126,-0.007596157471836873,-0.3314579742010143,No,2_80_1.5_100_14.csv,0.3985322547499086,0.1795932642128399,6.0,5.0,0.0664220424583181,0.035918652842567976,0.5407640523115206,Yes,,,,,,,,,
1_40_0.75_150_16.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_100_18.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_1.75_100_16.csv,0.7360211165028688,0.11628694516944794,3.0,4.0,0.24534037216762294,0.029071736292361986,0.11849552536139228,No,,,,,,,,,,,,,,,,,,,2_80_2_125_14.csv,0.5112193563258457,0.4029729219378263,4.0,5.0,0.12780483908146142,0.08059458438756525,0.6306066731651306,Yes,1_100_1.25_225_10.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_50_14.csv,0.3985322547499086,0.1795932642128399,6.0,5.0,0.0664220424583181,0.035918652842567976,0.5407640523115206,Yes,,,,,,,,,
1_40_0.75_150_18.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_100_20.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_1.75_125_14.csv,0.7360211412680292,0.11628702920846214,3.0,4.0,0.2453403804226764,0.029071757302115534,0.11849560700945454,No,,,,,,,,,,,,,,,,,,,2_80_2_150_12.csv,0.5112193578198005,0.3784046983542484,4.0,5.0,0.12780483945495014,0.07568093967084968,0.5921602029595008,Yes,1_100_1.25_225_12.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_75_14.csv,0.3985322547499086,0.1795932642128399,6.0,5.0,0.0664220424583181,0.035918652842567976,0.5407640523115206,Yes,,,,,,,,,
1_40_0.75_150_20.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_100_8.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_2_225_12.csv,0.7360211489042284,0.0059361792640648895,3.0,4.0,0.24534038296807614,0.0014840448160162224,0.0060489219021449365,No,,,,,,,,,,,,,,,,,,,2_80_2_200_14.csv,0.5112193341090231,0.40297302037888083,4.0,5.0,0.12780483352725577,0.08059460407577616,0.6306068546193794,Yes,1_100_1.25_225_14.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_150_16.csv,0.39853224431436923,0.17959323339180797,6.0,5.0,0.06642204071906153,0.035918646678361595,0.5407639736677619,Yes,,,,,,,,,
1_40_0.75_150_4.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_125_10.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_2_225_14.csv,0.7360211489042284,-0.03367872940495364,3.0,4.0,0.24534038296807614,-0.00841968235123841,-0.034318371274141134,No,,,,,,,,,,,,,,,,,,,2_80_2_200_12.csv,0.5112193084647572,0.3784048232114935,4.0,5.0,0.1278048271161893,0.0756809646422987,0.5921604555162537,Yes,1_100_1.25_225_16.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_150_18.csv,0.39853224431436923,0.17959323339180797,6.0,5.0,0.06642204071906153,0.035918646678361595,0.5407639736677619,Yes,,,,,,,,,
1_40_0.75_150_6.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_125_12.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_2_175_16.csv,0.7360211713688445,0.025055708373612526,3.0,4.0,0.2453403904562815,0.0062639270934031314,0.025531577094801004,No,,,,,,,,,,,,,,,,,,,2_80_2_175_14.csv,0.5112192913446164,0.4029731633300325,4.0,5.0,0.1278048228361541,0.0805946326660065,0.6306071310730494,Yes,1_100_1.25_225_18.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_125_10.csv,0.3985322375898173,0.17959323117872578,6.0,5.0,0.06642203959830288,0.03591864623574516,0.5407639761285333,Yes,,,,,,,,,
1_40_0.75_150_8.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_125_14.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_2_175_18.csv,0.7360211713688445,0.025055708373612526,3.0,4.0,0.2453403904562815,0.0062639270934031314,0.025531577094801004,No,,,,,,,,,,,,,,,,,,,2_80_2_150_16.csv,0.5112192963993742,0.3583623376492808,4.0,5.0,0.12780482409984356,0.07167246752985616,0.560796261288731,Yes,1_100_1.25_225_20.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_200_14.csv,0.3985322352326334,0.17959331757581193,6.0,5.0,0.0664220392054389,0.03591866351516239,0.5407642394728107,Yes,,,,,,,,,
3_40_0.75_150_10.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_125_16.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_2_175_20.csv,0.7360211713688445,0.025055708373612526,3.0,4.0,0.2453403904562815,0.0062639270934031314,0.025531577094801004,No,,,,,,,,,,,,,,,,,,,2_80_2_150_18.csv,0.5112192963993742,0.4527558042504273,4.0,5.0,0.12780482409984356,0.09055116085008545,0.7085112904607197,Yes,1_100_1.25_225_4.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_100_20.csv,0.3985322344416827,0.17959317417156087,6.0,5.0,0.06642203907361378,0.03591863483431217,0.5407638087488477,Yes,,,,,,,,,
3_40_0.75_150_12.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_125_18.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_2_150_12.csv,0.7360210999039107,0.06707850310003596,3.0,4.0,0.2453403666346369,0.01676962577500899,0.06835249333421951,No,,,,,,,,,,,,,,,,,,,2_60_2_100_12.csv,0.46788689904705555,0.210600140843163,5.0,6.0,0.09357737980941111,0.0351000234738605,0.3750908985200126,No,1_100_1.25_225_6.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_50_20.csv,0.3985322344416827,0.17959317417156087,6.0,5.0,0.06642203907361378,0.03591863483431217,0.5407638087488477,Yes,,,,,,,,,
3_40_0.75_150_14.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_125_20.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_2_150_14.csv,0.7360210999039107,0.025055672592860203,3.0,4.0,0.2453403666346369,0.006263918148215051,0.02553154311350376,No,,,,,,,,,,,,,,,,,,,2_60_2_100_14.csv,0.46788689252696275,0.09567669741934101,5.0,6.0,0.09357737850539255,0.015946116236556836,0.17040567379901453,No,1_100_1.25_225_8.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_75_20.csv,0.3985322344416827,0.17959317417156087,6.0,5.0,0.06642203907361378,0.03591863483431217,0.5407638087488477,Yes,,,,,,,,,
3_40_0.75_150_16.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_125_8.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_2_125_16.csv,0.7360211299782248,0.02505568247079636,3.0,4.0,0.24534037665940825,0.00626392061769909,0.02553155213581059,No,,,,,,,,,,,,,,,,,,,2_60_2_50_12.csv,0.4678868201573823,0.21060019690284973,5.0,6.0,0.09357736403147646,0.03510003281714162,0.3750910616090349,No,3_100_1.25_225_10.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_125_12.csv,0.39853219504976267,0.17959311584809395,6.0,5.0,0.06642203250829377,0.03591862316961879,0.540763686584475,Yes,,,,,,,,,
3_40_0.75_150_18.csv,0.691411813,0.4263871054092017,20.0,29.0,0.03457059065,0.014703003634800059,0.4253038018255572,No,2_120_0.75_75_10.csv,0.7883376752744911,0.3911697748441817,8,5,0.09854220940931138,0.07823395496883634,0.7939131407524938,Yes,2_80_2_125_18.csv,0.7360211299782248,0.02505568247079636,3.0,4.0,0.24534037665940825,0.00626392061769909,0.02553155213581059,No,,,,,,,,,,,,,,,,,,,2_60_2_75_12.csv,0.4678868201573823,0.21060019690284973,5.0,6.0,0.09357736403147646,0.03510003281714162,0.3750910616090349,No,3_100_1.25_225_12.csv,0.6187699443086496,-0.20509628491231657,27.0,27.0,0.022917405344764802,-0.007596158700456169,-0.3314580593300636,No,2_80_1.5_175_10.csv,0.3985321763323299,0.17959323771629568,6.0,5.0,0.06642202938872165,0.03591864754325914,0.5407640789330966,Yes,,,,,,,,,
