Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
2_60_1.75_50_14.csv,0.195592225,0.1656605485610846,,2_120_1.5_125_10.csv,0.1567821297629272,-0.08603446409892966,,1_60_1.25_100_12.csv,0.10400839973212958,0.18513361484349225,,2_100_1_50_14.csv,0.454928672195738,-0.008146884722569822,,,,,
2_60_1.75_50_16.csv,0.195592225,0.1656605485610846,,2_120_1.5_200_10.csv,0.15678212780267298,-0.06120018113118107,,1_60_1.25_100_14.csv,0.10400839973212958,0.18513361484349225,,2_100_1_75_14.csv,0.454928672195738,-0.008146884722569822,,,,,
2_60_1.75_50_18.csv,0.195592225,0.1656605485610846,,2_120_1.5_175_14.csv,0.15678212363824298,-0.09435620792768681,,1_60_1.25_100_16.csv,0.10400839973212958,0.18513361484349225,,2_100_1_200_14.csv,0.45492868401677766,-0.017650184271247663,,,,,
2_60_1.75_50_20.csv,0.195592225,0.1656605485610846,,2_120_1.5_175_16.csv,0.15678212363824298,-0.07555518320264878,,1_60_1.25_100_18.csv,0.10400839973212958,0.18513361484349225,,2_100_1_150_14.csv,0.4549286518188239,0.018574224636721186,,,,,
2_60_1.75_75_14.csv,0.195592225,0.1656605485610846,,2_120_1.5_175_18.csv,0.15678212363824298,-0.07555518320264878,,1_60_1.25_100_20.csv,0.10400839973212958,0.18513361484349225,,2_100_1_125_14.csv,0.454928625713894,-0.008146878671370244,,,,,
2_60_1.75_75_16.csv,0.195592225,0.1656605485610846,,2_120_1.5_175_20.csv,0.15678212363824298,-0.07555518320264878,,1_60_1.25_100_4.csv,0.10400839973212958,0.18513361484349225,,2_60_1_125_4.csv,0.45398037379839085,-0.04308648701587484,,,,,
2_60_1.75_75_18.csv,0.195592225,0.1656605485610846,,2_120_1.5_200_12.csv,0.15678212027551547,-0.07354278117171165,,1_60_1.25_100_6.csv,0.10400839973212958,0.18513361484349225,,2_60_1_175_4.csv,0.45398027432885224,-0.04633392654488073,,,,,
2_60_1.75_75_20.csv,0.195592225,0.1656605485610846,,2_120_1.5_225_4.csv,0.15676249558768074,-0.026793089644449493,,1_60_1.25_100_8.csv,0.10400839973212958,0.18513361484349225,,2_60_1_150_4.csv,0.4539802124463638,-0.0371731177488974,,,,,
2_20_1_125_4.csv,0.19471768759999997,0.08978695050502722,,2_40_2_200_8.csv,0.15667663837728263,0.052042082275902166,,3_60_1.25_100_10.csv,0.10400839973212958,0.18513361484349225,,2_20_1.25_75_4.csv,0.4283618277875237,0.027512673460827034,,,,,
2_60_1.25_50_16.csv,0.19441207500000002,0.19910829302069413,,2_100_1.5_200_14.csv,0.15632075811859886,-0.09337475532528537,,3_60_1.25_100_12.csv,0.10400839973212958,0.18513361484349225,,2_60_2_100_14.csv,0.45048088689597166,0.031488517326286394,,,,,
2_60_1.25_50_18.csv,0.19441207500000002,0.19910829302069413,,2_100_1.5_200_16.csv,0.15632075811859886,-0.07439906912839694,,3_60_1.25_100_14.csv,0.10400839973212958,0.18513361484349225,,2_60_2_50_14.csv,0.45048079131086505,0.031488565202498264,,,,,
2_60_1.25_50_20.csv,0.19441207500000002,0.19910829302069413,,2_100_1.5_200_18.csv,0.15632075811859886,-0.07439906912839694,,3_60_1.25_100_16.csv,0.10400839973212958,0.18513361484349225,,2_60_2_75_14.csv,0.45048079131086505,0.031488565202498264,,,,,
2_60_1.25_75_16.csv,0.19441207500000002,0.19910829302069413,,2_100_1.5_200_20.csv,0.15632075811859886,-0.07439906912839694,,3_60_1.25_100_18.csv,0.10400839973212958,0.18513361484349225,,2_60_2_125_14.csv,0.4504807843783203,0.03148853807692431,,,,,
2_60_1.25_75_18.csv,0.19441207500000002,0.19910829302069413,,2_100_1.5_200_12.csv,0.15632074914352756,-0.09337475663361174,,3_60_1.25_100_20.csv,0.10400839973212958,0.18513361484349225,,2_80_1.75_150_14.csv,0.4501286232987439,0.037750099282924734,,,,,
2_60_1.25_75_20.csv,0.19441207500000002,0.19910829302069413,,2_80_1.75_200_6.csv,0.15625775777106676,-0.06004790899523883,,3_60_1.25_100_4.csv,0.10400839973212958,0.18513361484349225,,2_80_1.75_150_16.csv,0.4501285965889005,0.037750099236045866,,,,,
2_40_1_125_10.csv,0.1943439376,0.15780268579435108,,2_80_1.75_225_6.csv,0.15625775777106676,-0.06004790899523883,,3_60_1.25_100_6.csv,0.10400839973212958,0.18513361484349225,,2_80_1.75_125_18.csv,0.45012857945120777,0.008810206517062233,,,,,
2_20_1.25_125_4.csv,0.19413005000000003,0.019122812381344684,,2_80_1.25_175_8.csv,0.15609373991323244,-0.08392270934766632,,3_60_1.25_100_8.csv,0.10400839973212958,0.18513361484349225,,2_80_1.75_125_20.csv,0.45012857945120777,0.008810206517062233,,,,,
2_20_2_175_10.csv,0.1940033126,0.09949878903632345,,2_120_1.5_100_4.csv,0.1555979226760339,-0.06583263336788348,,1_60_1.25_50_10.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_150_18.csv,0.45012857655655464,0.03775011304504765,,,,,
2_20_2_175_12.csv,0.1940033126,0.10469455753504747,,2_120_1.5_50_4.csv,0.1555979226760339,-0.06583263336788348,,1_60_1.25_50_12.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_150_20.csv,0.45012857655655464,0.03775011304504765,,,,,
2_20_2_175_14.csv,0.1940033126,0.10469455753504747,,2_120_1.5_75_4.csv,0.1555979226760339,-0.06583263336788348,,1_60_1.25_50_14.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_125_14.csv,0.4501285343129593,-0.004621206856227462,,,,,
2_20_2_175_16.csv,0.1940033126,0.10469455753504747,,2_120_1.5_150_4.csv,0.15559791717770427,-0.065832621821476,,1_60_1.25_50_16.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_125_16.csv,0.45012850944249305,0.008810231803450086,,,,,
2_20_2_175_18.csv,0.1940033126,0.10469455753504747,,2_120_1.5_125_4.csv,0.15559790353463798,-0.06583261379064193,,1_60_1.25_50_18.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_175_14.csv,0.4501284919762805,0.037750087449044116,,,,,
2_20_2_175_20.csv,0.1940033126,0.10469455753504747,,2_120_1.5_175_4.csv,0.15559789513985367,-0.045366408380404934,,1_60_1.25_50_20.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_175_16.csv,0.4501284919762805,0.037750087449044116,,,,,
2_20_2_175_6.csv,0.1940033126,0.09384046097484511,,2_120_1.5_200_4.csv,0.15559788543193762,-0.026793094946264678,,1_60_1.25_50_4.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_175_18.csv,0.4501284919762805,0.037750087449044116,,,,,
2_20_2_175_8.csv,0.1940033126,0.11706713117619609,,2_20_1.5_50_10.csv,0.15553593430695078,0.012122454969218457,,1_60_1.25_50_6.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_175_20.csv,0.4501284919762805,0.037750087449044116,,,,,
2_20_1.75_175_10.csv,0.1937551,0.09291905044531487,,2_20_1.5_50_12.csv,0.15553593430695078,0.012122454969218457,,1_60_1.25_50_8.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_200_14.csv,0.45012846075575,0.014908076514543758,,,,,
2_20_1.75_175_12.csv,0.1937551,0.09291905044531487,,2_20_1.5_50_14.csv,0.15553593430695078,0.012122454969218457,,1_60_1.25_75_10.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_200_16.csv,0.45012846075575,0.014908076514543758,,,,,
2_20_1.75_175_14.csv,0.1937551,0.09291905044531487,,2_20_1.5_50_16.csv,0.15553593430695078,0.012122454969218457,,1_60_1.25_75_12.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_200_18.csv,0.45012846075575,0.014908076514543758,,,,,
2_20_1.75_175_16.csv,0.1937551,0.09291905044531487,,2_20_1.5_50_18.csv,0.15553593430695078,0.012122454969218457,,1_60_1.25_75_14.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_200_20.csv,0.45012846075575,0.014908076514543758,,,,,
2_20_1.75_175_18.csv,0.1937551,0.09291905044531487,,2_20_1.5_50_20.csv,0.15553593430695078,0.012122454969218457,,1_60_1.25_75_16.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_225_14.csv,0.45012846075575,-0.018639988186102553,,,,,
2_20_1.75_175_20.csv,0.1937551,0.09291905044531487,,2_80_1_225_6.csv,0.15544495169469968,-0.008213862793066308,,1_60_1.25_75_18.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_225_16.csv,0.45012846075575,-0.018639988186102553,,,,,
2_20_1.75_175_8.csv,0.1937551,0.10223652976177325,,1_60_1_100_10.csv,0.155402130750238,0.0645640480961,,1_60_1.25_75_20.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_225_18.csv,0.45012846075575,-0.018639988186102553,,,,,
2_60_2_50_14.csv,0.19363565,0.13530753629657274,,1_60_1_100_12.csv,0.155402130750238,0.0645640480961,,1_60_1.25_75_4.csv,0.1040083605782896,0.1851336111274936,,2_80_1.75_225_20.csv,0.45012846075575,-0.018639988186102553,,,,,
2_60_2_75_14.csv,0.19363565,0.13530753629657274,,1_60_1_100_14.csv,0.155402130750238,0.0645640480961,,1_60_1.25_75_6.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_150_14.csv,0.44948077567175815,0.019438797622754155,,,,,
1_40_1.25_125_10.csv,0.19327944999999996,0.07414603025914525,,1_60_1_100_16.csv,0.155402130750238,0.0645640480961,,1_60_1.25_75_8.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_225_14.csv,0.4494807283973502,-0.034718739698206186,,,,,
1_40_1.25_125_12.csv,0.19327944999999996,0.07414603025914525,,1_60_1_100_18.csv,0.155402130750238,0.0645640480961,,3_60_1.25_50_10.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_150_16.csv,0.4494807363478166,0.01943880394469321,,,,,
1_40_1.25_125_14.csv,0.19327944999999996,0.07414603025914525,,1_60_1_100_20.csv,0.155402130750238,0.0645640480961,,3_60_1.25_50_12.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_150_18.csv,0.4494807363478166,0.01943880394469321,,,,,
1_40_1.25_125_16.csv,0.19327944999999996,0.07414603025914525,,1_60_1_100_4.csv,0.155402130750238,0.0645640480961,,3_60_1.25_50_14.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_150_20.csv,0.4494807363478166,0.01943880394469321,,,,,
1_40_1.25_125_18.csv,0.19327944999999996,0.07414603025914525,,1_60_1_100_6.csv,0.155402130750238,0.0645640480961,,3_60_1.25_50_16.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_125_14.csv,0.4494807389527503,-0.011338547482878969,,,,,
1_40_1.25_125_20.csv,0.19327944999999996,0.07414603025914525,,1_60_1_100_8.csv,0.155402130750238,0.0645640480961,,3_60_1.25_50_18.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_200_14.csv,0.4494807267963863,0.00842490621394269,,,,,
1_40_1.25_125_4.csv,0.19327944999999996,0.07414603025914525,,3_60_1_100_10.csv,0.155402130750238,0.0645640480961,,3_60_1.25_50_20.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_200_16.csv,0.44948073272204087,0.00842489759106836,,,,,
1_40_1.25_125_6.csv,0.19327944999999996,0.07414603025914525,,3_60_1_100_12.csv,0.155402130750238,0.0645640480961,,3_60_1.25_50_4.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_200_18.csv,0.44948073272204087,0.00842489759106836,,,,,
1_40_1.25_125_8.csv,0.19327944999999996,0.07414603025914525,,3_60_1_100_14.csv,0.155402130750238,0.0645640480961,,3_60_1.25_50_6.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_200_20.csv,0.44948073272204087,0.00842489759106836,,,,,
3_40_1.25_125_10.csv,0.19327944999999996,0.07414603025914525,,3_60_1_100_16.csv,0.155402130750238,0.0645640480961,,3_60_1.25_50_8.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_175_16.csv,0.4494807252912742,0.008424915378244737,,,,,
3_40_1.25_125_12.csv,0.19327944999999996,0.07414603025914525,,3_60_1_100_18.csv,0.155402130750238,0.0645640480961,,3_60_1.25_75_10.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_175_18.csv,0.4494807252912742,0.008424915378244737,,,,,
3_40_1.25_125_14.csv,0.19327944999999996,0.07414603025914525,,3_60_1_100_20.csv,0.155402130750238,0.0645640480961,,3_60_1.25_75_12.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_175_20.csv,0.4494807252912742,0.008424915378244737,,,,,
3_40_1.25_125_16.csv,0.19327944999999996,0.07414603025914525,,3_60_1_100_4.csv,0.155402130750238,0.0645640480961,,3_60_1.25_75_14.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_225_16.csv,0.44948067334636654,-0.034718747047734914,,,,,
3_40_1.25_125_18.csv,0.19327944999999996,0.07414603025914525,,3_60_1_100_6.csv,0.155402130750238,0.0645640480961,,3_60_1.25_75_16.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_225_18.csv,0.44948067334636654,-0.034718747047734914,,,,,
3_40_1.25_125_20.csv,0.19327944999999996,0.07414603025914525,,3_60_1_100_8.csv,0.155402130750238,0.0645640480961,,3_60_1.25_75_18.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_225_20.csv,0.44948067334636654,-0.034718747047734914,,,,,
3_40_1.25_125_4.csv,0.19327944999999996,0.07414603025914525,,2_60_1.75_100_8.csv,0.1549537057934165,-0.02663021668848776,,3_60_1.25_75_20.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_125_16.csv,0.4494806726156809,-0.011338551884936232,,,,,
3_40_1.25_125_6.csv,0.19327944999999996,0.07414603025914525,,2_60_1.75_125_8.csv,0.15495370193843816,-0.03525332320060813,,3_60_1.25_75_4.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_125_18.csv,0.4494806726156809,0.026568876925980568,,,,,
3_40_1.25_125_8.csv,0.19327944999999996,0.07414603025914525,,2_60_1.75_50_8.csv,0.1549536893471194,-0.026630216149617185,,3_60_1.25_75_6.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_125_20.csv,0.4494806726156809,0.026568876925980568,,,,,
2_60_1.75_50_12.csv,0.19229866259999998,0.16566053794138016,,2_60_1.75_75_8.csv,0.1549536893471194,-0.026630216149617185,,3_60_1.25_75_8.csv,0.1040083605782896,0.1851336111274936,,2_80_1.5_175_14.csv,0.44948067899848354,0.008424891537678269,,,,,
2_60_1.75_75_12.csv,0.19229866259999998,0.16566053794138016,,2_40_1.75_150_8.csv,0.15492287239275646,0.022673134722594454,,1_40_1_75_4.csv,0.10397769960115333,0.145740229702838,,2_40_1.75_100_6.csv,0.4251575045197899,0.09998838080456546,,,,,
1_40_0.75_50_10.csv,0.1903860126,0.09851626656359358,,2_120_0.75_50_16.csv,0.15470759192740197,-0.09651267045672496,,3_40_1_75_4.csv,0.10397769960115333,0.145740229702838,,2_60_1.75_150_12.csv,0.44803091140440193,0.03297169282428182,,,,,
1_40_0.75_50_12.csv,0.1903860126,0.09851626656359358,,2_120_0.75_100_10.csv,0.1547075891084031,-0.09788154974264675,,1_40_1_75_10.csv,0.10397767262949895,0.14574024106762526,,2_60_1.75_225_12.csv,0.44803083748320044,-0.023545967220018855,,,,,
1_40_0.75_50_14.csv,0.1903860126,0.09851626656359358,,2_120_0.75_100_8.csv,0.1547075891084031,-0.09407947824284657,,1_40_1_75_12.csv,0.10397767262949895,0.14574024106762526,,2_60_1.75_200_12.csv,0.4480308132133033,0.008802329111283543,,,,,
1_40_0.75_50_16.csv,0.1903860126,0.09851626656359358,,2_120_0.75_125_10.csv,0.1547075891084031,-0.09788154974264675,,1_40_1_75_14.csv,0.10397767262949895,0.14574024106762526,,2_60_1.75_175_12.csv,0.4480306828521878,0.008802321662703132,,,,,
1_40_0.75_50_18.csv,0.1903860126,0.09851626656359358,,2_120_0.75_125_8.csv,0.1547075891084031,-0.09407947824284657,,1_40_1_75_16.csv,0.10397767262949895,0.14574024106762526,,1_40_0.75_100_4.csv,0.42469227503227486,-0.08331838483151023,,,,,
1_40_0.75_50_20.csv,0.1903860126,0.09851626656359358,,2_120_0.75_75_10.csv,0.1547075891084031,-0.09788154974264675,,1_40_1_75_18.csv,0.10397767262949895,0.14574024106762526,,3_40_0.75_100_4.csv,0.42469227503227486,-0.08331838483151023,,,,,
1_40_0.75_50_6.csv,0.1903860126,0.09851626656359358,,2_120_0.75_75_8.csv,0.1547075891084031,-0.09407947824284657,,1_40_1_75_20.csv,0.10397767262949895,0.14574024106762526,,1_40_0.75_100_10.csv,0.424692132948815,-0.08331832947095291,,,,,
1_40_0.75_50_8.csv,0.1903860126,0.09851626656359358,,2_120_0.75_100_12.csv,0.15470758424721193,-0.09788154027068478,,1_40_1_75_6.csv,0.10397767262949895,0.14574024106762526,,1_40_0.75_100_12.csv,0.424692132948815,-0.08331832947095291,,,,,
3_40_0.75_50_10.csv,0.1903860126,0.09851626656359358,,2_120_0.75_100_14.csv,0.15470758424721193,-0.09788154027068478,,1_40_1_75_8.csv,0.10397767262949895,0.14574024106762526,,1_40_0.75_100_14.csv,0.424692132948815,-0.08331832947095291,,,,,
3_40_0.75_50_12.csv,0.1903860126,0.09851626656359358,,2_120_0.75_125_12.csv,0.15470758424721193,-0.09788154027068478,,3_40_1_75_10.csv,0.10397767262949895,0.14574024106762526,,1_40_0.75_100_16.csv,0.424692132948815,-0.08331832947095291,,,,,
3_40_0.75_50_14.csv,0.1903860126,0.09851626656359358,,2_120_0.75_125_14.csv,0.15470758424721193,-0.09788154027068478,,3_40_1_75_12.csv,0.10397767262949895,0.14574024106762526,,1_40_0.75_100_18.csv,0.424692132948815,-0.08331832947095291,,,,,
3_40_0.75_50_16.csv,0.1903860126,0.09851626656359358,,2_120_0.75_75_12.csv,0.15470758424721193,-0.09788154027068478,,3_40_1_75_14.csv,0.10397767262949895,0.14574024106762526,,1_40_0.75_100_20.csv,0.424692132948815,-0.08331832947095291,,,,,
3_40_0.75_50_18.csv,0.1903860126,0.09851626656359358,,2_120_0.75_75_14.csv,0.15470758424721193,-0.09788154027068478,,3_40_1_75_16.csv,0.10397767262949895,0.14574024106762526,,1_40_0.75_100_6.csv,0.424692132948815,-0.08331832947095291,,,,,
3_40_0.75_50_20.csv,0.1903860126,0.09851626656359358,,2_120_0.75_150_16.csv,0.1547075800458419,-0.09788155062106775,,3_40_1_75_18.csv,0.10397767262949895,0.14574024106762526,,1_40_0.75_100_8.csv,0.424692132948815,-0.08331832947095291,,,,,
3_40_0.75_50_6.csv,0.1903860126,0.09851626656359358,,2_120_0.75_150_10.csv,0.1547075763076112,-0.09788155380126194,,3_40_1_75_20.csv,0.10397767262949895,0.14574024106762526,,3_40_0.75_100_10.csv,0.424692132948815,-0.08331832947095291,,,,,
3_40_0.75_50_8.csv,0.1903860126,0.09851626656359358,,2_120_0.75_150_8.csv,0.1547075763076112,-0.09407947775099446,,3_40_1_75_6.csv,0.10397767262949895,0.14574024106762526,,3_40_0.75_100_12.csv,0.424692132948815,-0.08331832947095291,,,,,
2_60_2_100_12.csv,0.19004938759999995,0.1353075383728663,,2_120_0.75_150_18.csv,0.15470757115834613,-0.09788155716305237,,3_40_1_75_8.csv,0.10397767262949895,0.14574024106762526,,3_40_0.75_100_14.csv,0.424692132948815,-0.08331832947095291,,,,,
2_40_1_100_8.csv,0.189476625,0.1715329514319377,,2_120_0.75_150_20.csv,0.15470757115834613,-0.09788155716305237,,2_40_1.25_225_10.csv,0.10306568983638675,0.21462727748186888,,3_40_0.75_100_16.csv,0.424692132948815,-0.08331832947095291,,,,,
2_80_1_100_4.csv,0.18923747500000004,0.21381221065623246,,2_120_0.75_50_10.csv,0.15470756530309027,-0.096512676639021,,2_40_1.25_225_8.csv,0.10306565130342404,0.1347982897251214,,3_40_0.75_100_18.csv,0.424692132948815,-0.08331832947095291,,,,,
2_60_2_150_18.csv,0.1887931376,0.13530756433803884,,2_120_0.75_50_8.csv,0.15470756530309027,-0.09265963558701726,,2_20_0.75_75_6.csv,0.10244452414111833,0.23583053450068087,,3_40_0.75_100_20.csv,0.424692132948815,-0.08331832947095291,,,,,
2_60_2_150_20.csv,0.1887931376,0.13530756433803884,,2_120_0.75_100_16.csv,0.15470756423524973,-0.09788155054835017,,2_40_1_225_12.csv,0.10235171541881552,0.32092922662461704,,3_40_0.75_100_6.csv,0.424692132948815,-0.08331832947095291,,,,,
2_40_1_150_12.csv,0.18874239999999998,0.15958724852241485,,2_120_0.75_125_16.csv,0.15470756423524973,-0.09788155054835017,,2_40_1_225_14.csv,0.10235171541881552,0.32092922662461704,,3_40_0.75_100_8.csv,0.424692132948815,-0.08331832947095291,,,,,
2_40_1_150_14.csv,0.18874239999999998,0.15958724852241485,,2_120_0.75_75_16.csv,0.15470756423524973,-0.09788155054835017,,2_40_1_225_16.csv,0.10235171541881552,0.32092922662461704,,2_20_1_100_4.csv,0.42308670704064044,-0.0434686542790287,,,,,
2_40_1_150_16.csv,0.18874239999999998,0.15958724852241485,,2_120_0.75_150_12.csv,0.15470756073700298,-0.09788156513795371,,2_40_1_225_18.csv,0.10235171541881552,0.32092922662461704,,2_40_0.75_75_4.csv,0.4229718824224885,-0.028316824798489813,,,,,
2_40_1_150_18.csv,0.18874239999999998,0.15958724852241485,,2_120_0.75_150_14.csv,0.15470756073700298,-0.09788156513795371,,2_40_1_225_20.csv,0.10235171541881552,0.32092922662461704,,2_40_1_100_4.csv,0.445020416069664,-0.043430665203345306,,,,,
2_40_1_150_20.csv,0.18874239999999998,0.15958724852241485,,2_120_0.75_50_12.csv,0.15470755954807394,-0.09651267550936601,,1_80_1.25_225_10.csv,0.10226720560410191,0.1467540861567378,,2_20_1_50_4.csv,0.42039785431829646,0.0010413525238030536,,,,,
1_60_1.75_50_10.csv,0.18854345,0.0009527442040266024,,2_120_0.75_50_14.csv,0.15470755954807394,-0.09651267550936601,,1_80_1.25_225_12.csv,0.10226720560410191,0.1467540861567378,,2_60_1.75_150_14.csv,0.44313454155820997,0.002286046030573067,,,,,
1_60_1.75_50_12.csv,0.18854345,0.0009527442040266024,,2_120_0.75_50_18.csv,0.15470755936077668,-0.0965126651855907,,1_80_1.25_225_14.csv,0.10226720560410191,0.1467540861567378,,2_60_1.75_225_14.csv,0.4431345345578411,-0.04678743700156881,,,,,
1_60_1.75_50_14.csv,0.18854345,0.0009527442040266024,,2_120_0.75_50_20.csv,0.15470755936077668,-0.0965126651855907,,1_80_1.25_225_16.csv,0.10226720560410191,0.1467540861567378,,2_60_1.75_200_14.csv,0.4431345108472853,-0.01869987993294603,,,,,
1_60_1.75_50_16.csv,0.18854345,0.0009527442040266024,,2_120_0.75_100_18.csv,0.15470755881086917,-0.09788155791790248,,1_80_1.25_225_18.csv,0.10226720560410191,0.1467540861567378,,2_60_1.75_175_14.csv,0.44313450641038066,-0.018699850522871726,,,,,
1_60_1.75_50_18.csv,0.18854345,0.0009527442040266024,,2_120_0.75_100_20.csv,0.15470755881086917,-0.09788155791790248,,1_80_1.25_225_20.csv,0.10226720560410191,0.1467540861567378,,2_20_0.75_50_4.csv,0.41916783477271446,-0.05127707598206045,,,,,
1_60_1.75_50_20.csv,0.18854345,0.0009527442040266024,,2_120_0.75_125_18.csv,0.15470755881086917,-0.09788155791790248,,1_80_1.25_225_4.csv,0.10226720560410191,0.1467540861567378,,2_40_1_75_12.csv,0.44140437400330473,0.0015511419032773587,,,,,
