Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,Pass7
1_20_2_175_18.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,2_40_1.75_150_4.csv,1.130278864429651,0.06882589322720799,9.0,16.0,0.12558654049218346,0.004301618326700499,0.03425222408262957,No,2_20_2_50_14.csv,0.6133325929943171,-0.21247644854842251,16.0,22.0,0.03833328706214482,-0.00965802038856466,-0.25194866208335737,No,2_40_1_200_18.csv,0.9997408597435288,0.8753409502558545,13.0,12.0,0.07690314305719452,0.07294507918798787,0.9485318322261166,Yes,2_20_1_75_18.csv,1.4171239772786053,-0.10965856942407039,24,28,0.05904683238660855,-0.0039163774794310855,-0.06632663127106705,No,,,,,,,,,,,
1_20_2_175_20.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,1_60_0.75_50_10.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_20_2_50_16.csv,0.6133325929943171,-0.21247644854842251,16.0,22.0,0.03833328706214482,-0.00965802038856466,-0.25194866208335737,No,2_40_1_200_20.csv,0.9997408597435288,0.8753409502558545,13.0,12.0,0.07690314305719452,0.07294507918798787,0.9485318322261166,Yes,2_20_1_75_20.csv,1.4171239772786053,-0.10965856942407039,24,28,0.05904683238660855,-0.0039163774794310855,-0.06632663127106705,No,,,,,,,,,,,
1_20_2_175_4.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,1_60_0.75_50_12.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_20_2_50_18.csv,0.6133325929943171,-0.21247644854842251,16.0,22.0,0.03833328706214482,-0.00965802038856466,-0.25194866208335737,No,2_40_0.75_175_4.csv,0.990858295866085,1.0046212042233047,17.0,13.0,0.0582857821097697,0.07727855417102344,1.3258560042221725,Yes,2_20_1_75_8.csv,1.4171239772786053,-0.10965856942407039,24,28,0.05904683238660855,-0.0039163774794310855,-0.06632663127106705,No,,,,,,,,,,,
1_20_2_175_6.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,1_60_0.75_50_14.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_20_2_50_20.csv,0.6133325929943171,-0.21247644854842251,16.0,22.0,0.03833328706214482,-0.00965802038856466,-0.25194866208335737,No,2_40_1_225_8.csv,0.9832911637781773,0.8753409339036612,12.0,12.0,0.0819409303148481,0.0729450778253051,0.8902153971772406,Yes,2_20_1_75_6.csv,1.4171238547894014,-0.09041392398937342,24,29,0.05904682728289173,-0.0031177215168749456,-0.05280083046525137,No,,,,,,,,,,,
1_20_2_175_8.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,1_60_0.75_50_16.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_20_2_50_8.csv,0.6133325452407051,-0.21247648898419952,16.0,22.0,0.03833328407754407,-0.009658022226554524,-0.2519487296475145,No,2_40_1_225_10.csv,0.9832911191817663,0.8753408871792532,12.0,12.0,0.08194092659848053,0.07294507393160443,0.8902153900338868,Yes,2_20_1_75_4.csv,1.405369322254502,0.01714740486116755,24,29,0.058557055093937584,0.0005912898227988809,0.010097670073235927,No,,,,,,,,,,,
3_20_2_150_10.csv,0.82025075,0.10760972794544928,20.0,26.0,0.0410125375,0.004138835690209588,0.10091635247415714,No,1_60_0.75_50_18.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_20_2_50_10.csv,0.6133325200190001,-0.21247643089389293,16.0,22.0,0.038333282501187504,-0.009658019586086043,-0.2519486711263731,No,2_40_1_225_12.csv,0.9832911191817663,0.8753408871792532,12.0,12.0,0.08194092659848053,0.07294507393160443,0.8902153900338868,Yes,1_20_0.75_50_10.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_150_12.csv,0.82025075,0.10760972794544928,20.0,26.0,0.0410125375,0.004138835690209588,0.10091635247415714,No,1_60_0.75_50_20.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_60_0.75_75_6.csv,0.6433175982924099,0.5364949645695041,14.0,19.0,0.04595125702088642,0.028236577082605477,0.6144897640073478,Yes,2_40_1_225_14.csv,0.9832911191817663,0.8753408871792532,12.0,12.0,0.08194092659848053,0.07294507393160443,0.8902153900338868,Yes,1_20_0.75_50_12.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_150_14.csv,0.82025075,0.10760972794544928,20.0,26.0,0.0410125375,0.004138835690209588,0.10091635247415714,No,1_60_0.75_50_6.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_40_1.5_225_10.csv,0.6387931976041353,0.6476767555280561,10.0,11.0,0.06387931976041353,0.058879705048005104,0.9217334384404838,Yes,2_40_1_225_16.csv,0.9832911191817663,0.8753408871792532,12.0,12.0,0.08194092659848053,0.07294507393160443,0.8902153900338868,Yes,1_20_0.75_50_14.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_150_16.csv,0.82025075,0.10760972794544928,20.0,26.0,0.0410125375,0.004138835690209588,0.10091635247415714,No,1_60_0.75_50_8.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_40_1.5_225_8.csv,0.6387931976041353,0.6476767555280561,10.0,11.0,0.06387931976041353,0.058879705048005104,0.9217334384404838,Yes,2_40_1_225_18.csv,0.9832911191817663,0.8753408871792532,12.0,12.0,0.08194092659848053,0.07294507393160443,0.8902153900338868,Yes,1_20_0.75_50_16.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_150_18.csv,0.82025075,0.10760972794544928,20.0,26.0,0.0410125375,0.004138835690209588,0.10091635247415714,No,3_60_0.75_50_10.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_40_1.5_225_16.csv,0.6387931415541525,0.6476769702468088,10.0,11.0,0.06387931415541524,0.05887972456789171,0.9217338248911099,Yes,2_40_1_225_20.csv,0.9832911191817663,0.8753408871792532,12.0,12.0,0.08194092659848053,0.07294507393160443,0.8902153900338868,Yes,1_20_0.75_50_18.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_150_20.csv,0.82025075,0.10760972794544928,20.0,26.0,0.0410125375,0.004138835690209588,0.10091635247415714,No,3_60_0.75_50_12.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_40_1.5_225_18.csv,0.6387931415541525,0.6476769702468088,10.0,11.0,0.06387931415541524,0.05887972456789171,0.9217338248911099,Yes,2_20_1_225_4.csv,0.9755055268578756,0.981993471830059,20.0,27.0,0.04877527634289378,0.036370128586298484,0.7456672993631815,Yes,1_20_0.75_50_20.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_150_4.csv,0.82025075,0.10760972794544928,20.0,26.0,0.0410125375,0.004138835690209588,0.10091635247415714,No,3_60_0.75_50_14.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_40_1.5_225_20.csv,0.6387931415541525,0.6476769702468088,10.0,11.0,0.06387931415541524,0.05887972456789171,0.9217338248911099,Yes,2_60_1.25_225_6.csv,0.9748696253698446,0.7909021702176886,10.0,10.0,0.09748696253698445,0.07909021702176885,0.8112901967969689,Yes,1_20_0.75_50_4.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_150_6.csv,0.82025075,0.10760972794544928,20.0,26.0,0.0410125375,0.004138835690209588,0.10091635247415714,No,3_60_0.75_50_16.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_40_1.5_225_12.csv,0.6387929853127986,0.6476770504838815,10.0,11.0,0.06387929853127985,0.05887973186217104,0.9217341645249804,Yes,2_20_1_225_6.csv,0.9632309518962833,0.9916787424366619,18.0,27.0,0.05351283066090463,0.03672884231246896,0.6863558114727483,Yes,1_20_0.75_50_6.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_150_8.csv,0.82025075,0.10760972794544928,20.0,26.0,0.0410125375,0.004138835690209588,0.10091635247415714,No,3_60_0.75_50_18.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_40_1.5_225_14.csv,0.6387929853127986,0.6476770504838815,10.0,11.0,0.06387929853127985,0.05887973186217104,0.9217341645249804,Yes,2_40_0.75_50_6.csv,0.9549112546847544,1.2324105970652701,26.0,15.0,0.03672735594941363,0.082160706471018,2.2370438695391504,Yes,1_20_0.75_50_8.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_175_10.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,3_60_0.75_50_20.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_80_1.5_125_4.csv,0.6082623298448666,0.22844713993434923,15.0,14.0,0.04055082198965777,0.016317652852453516,0.4024000513877432,No,2_60_1_200_10.csv,0.9502330441525224,0.9374066529140392,11.0,9.0,0.08638482219568386,0.10415629476822658,1.2057244793800206,Yes,3_20_0.75_50_10.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_175_12.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,3_60_0.75_50_6.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_20_1.75_75_4.csv,0.6376587573550441,0.10963501802241961,21.0,27.0,0.030364702731192576,0.004060556223052578,0.1337261971243115,No,2_60_1_200_12.csv,0.9502330441525224,0.9374066529140392,11.0,9.0,0.08638482219568386,0.10415629476822658,1.2057244793800206,Yes,3_20_0.75_50_12.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_175_14.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,3_60_0.75_50_8.csv,1.1301023499034681,0.16116938844350073,33.0,43.0,0.03424552575465055,0.003748125312639552,0.10944861350626384,No,2_120_0.75_150_4.csv,0.607388639204704,0.34343735322050967,12.0,14.0,0.05061571993372533,0.024531239515750692,0.4846565365042944,No,2_60_1_200_14.csv,0.9502330441525224,0.9374066529140392,11.0,9.0,0.08638482219568386,0.10415629476822658,1.2057244793800206,Yes,3_20_0.75_50_14.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_175_16.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,1_60_0.75_50_4.csv,1.1301021673996026,0.16116941194312853,33.0,43.0,0.03424552022423038,0.003748125859142524,0.10944864713985399,No,2_120_0.75_225_6.csv,0.6346983010135753,0.17982467005530675,8.0,9.0,0.07933728762669691,0.019980518895034084,0.2518427273320428,No,2_60_1_200_16.csv,0.9502330441525224,0.9374066529140392,11.0,9.0,0.08638482219568386,0.10415629476822658,1.2057244793800206,Yes,3_20_0.75_50_16.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_175_18.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,3_60_0.75_50_4.csv,1.1301021673996026,0.16116941194312853,33.0,43.0,0.03424552022423038,0.003748125859142524,0.10944864713985399,No,2_60_0.75_200_4.csv,0.6024222749224051,0.818623783893624,13.0,15.0,0.04634017499403116,0.0545749189262416,1.177702046513012,Yes,2_60_1_200_18.csv,0.9502330441525224,0.9374066529140392,11.0,9.0,0.08638482219568386,0.10415629476822658,1.2057244793800206,Yes,3_20_0.75_50_18.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_175_20.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,1_60_0.75_100_10.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_60_0.75_125_6.csv,0.6284386454230794,0.7383140570503911,12.0,15.0,0.05236988711858995,0.04922093713669274,0.9398709801537951,Yes,2_60_1_200_20.csv,0.9502330441525224,0.9374066529140392,11.0,9.0,0.08638482219568386,0.10415629476822658,1.2057244793800206,Yes,3_20_0.75_50_20.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_175_4.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,1_60_0.75_100_12.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_60_0.75_50_4.csv,0.6278217292534141,0.4271466340710829,17.0,22.0,0.03693068995608318,0.019415756094140132,0.5257349948573596,Yes,2_60_1_200_8.csv,0.9502330441525224,0.9374066529140392,11.0,9.0,0.08638482219568386,0.10415629476822658,1.2057244793800206,Yes,3_20_0.75_50_4.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_175_6.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,1_60_0.75_100_14.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_60_0.75_100_4.csv,0.6247318543823995,0.13872148410847937,16.0,19.0,0.03904574089889997,0.007301130742551546,0.1869891715323358,No,2_40_0.75_75_10.csv,0.9443538242577924,0.6412427239118916,22.0,13.0,0.04292517382989965,0.049326363377837815,1.1491243710113852,Yes,3_20_0.75_50_6.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
3_20_2_175_8.csv,0.82025075,0.09437243742379998,20.0,25.0,0.0410125375,0.0037748974969519992,0.09204252472678627,No,1_60_0.75_100_16.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_120_0.75_100_4.csv,0.5918583033058316,0.3434373411173812,12.0,14.0,0.049321525275485965,0.024531238651241516,0.4973738852199317,No,2_40_0.75_75_12.csv,0.9443538242577924,0.6412427239118916,22.0,13.0,0.04292517382989965,0.049326363377837815,1.1491243710113852,Yes,3_20_0.75_50_8.csv,1.3950085115432698,0.0047110674431368816,50,64,0.027900170230865395,7.361042879901377e-05,0.0026383505258179406,No,,,,,,,,,,,
2_60_1.25_150_6.csv,0.814229875,0.7484757823205839,9.0,7.0,0.09046998611111111,0.10692511176008342,1.181884914061586,Yes,1_60_0.75_100_18.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_120_0.75_125_4.csv,0.5918583033058316,0.3434373411173812,12.0,14.0,0.049321525275485965,0.024531238651241516,0.4973738852199317,No,2_40_0.75_75_14.csv,0.9443538242577924,0.6412427239118916,22.0,13.0,0.04292517382989965,0.049326363377837815,1.1491243710113852,Yes,2_20_0.75_175_10.csv,1.3337802125501483,-0.03861893510954341,28,26,0.04763500759107673,-0.0014853436580593619,-0.031181765956884305,No,,,,,,,,,,,
2_60_1.25_175_6.csv,0.814229875,0.7484757823205839,9.0,7.0,0.09046998611111111,0.10692511176008342,1.181884914061586,Yes,1_60_0.75_100_20.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_120_0.75_75_4.csv,0.5918583033058316,0.3434373411173812,12.0,14.0,0.049321525275485965,0.024531238651241516,0.4973738852199317,No,2_40_0.75_75_16.csv,0.9443538242577924,0.6412427239118916,22.0,13.0,0.04292517382989965,0.049326363377837815,1.1491243710113852,Yes,2_20_0.75_175_12.csv,1.3337802125501483,-0.03861893510954341,28,26,0.04763500759107673,-0.0014853436580593619,-0.031181765956884305,No,,,,,,,,,,,
2_60_1.25_100_6.csv,0.793672,0.6862154842133902,10.0,7.0,0.0793672,0.09803078345905573,1.2351548682460227,Yes,1_60_0.75_100_4.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_40_1.25_50_6.csv,0.6137035616468963,0.17483294973910882,19.0,20.0,0.032300187455099806,0.008741647486955441,0.27063767041931647,No,2_40_0.75_75_18.csv,0.9443538242577924,0.6412427239118916,22.0,13.0,0.04292517382989965,0.049326363377837815,1.1491243710113852,Yes,2_20_0.75_175_14.csv,1.3337802125501483,-0.03861893510954341,28,26,0.04763500759107673,-0.0014853436580593619,-0.031181765956884305,No,,,,,,,,,,,
2_60_1.25_125_6.csv,0.793672,0.7484756131555825,10.0,7.0,0.0793672,0.10692508759365464,1.3472201059588174,Yes,1_60_0.75_100_6.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_20_1.75_150_4.csv,0.6125164072435405,0.07560120313393005,19.0,25.0,0.03223770564439687,0.003024048125357202,0.09380469437603424,No,2_40_0.75_75_20.csv,0.9443538242577924,0.6412427239118916,22.0,13.0,0.04292517382989965,0.049326363377837815,1.1491243710113852,Yes,2_20_0.75_175_16.csv,1.3337802125501483,-0.03861893510954341,28,26,0.04763500759107673,-0.0014853436580593619,-0.031181765956884305,No,,,,,,,,,,,
2_40_1.25_50_8.csv,0.792604125,0.6468334161620877,15.0,15.0,0.052840275,0.04312222774413918,0.8160863610974618,Yes,1_60_0.75_100_8.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_20_2_50_6.csv,0.5806851480542791,-0.1961006231417612,18.0,22.0,0.032260286003015504,-0.008913664688261873,-0.2763045773192673,No,2_40_0.75_75_8.csv,0.9443537038301261,0.6412427831903712,22.0,13.0,0.04292516835591482,0.04932636793772086,1.1491246237808639,Yes,2_20_0.75_175_18.csv,1.3337802125501483,-0.03861893510954341,28,26,0.04763500759107673,-0.0014853436580593619,-0.031181765956884305,No,,,,,,,,,,,
2_40_1_50_4.csv,0.782646875,0.35340110474768033,24.0,22.0,0.03261028645833333,0.016063686579440014,0.49259569062555875,No,3_60_0.75_100_10.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_20_1.75_200_4.csv,0.5806729685678025,0.2287653302964433,17.0,22.0,0.03415723344516485,0.010398424104383786,0.3044281710073841,No,2_20_1_200_4.csv,0.9219205480460062,0.9819931077913868,20.0,27.0,0.04609602740230031,0.0363701151033847,0.7890075816288181,Yes,2_20_0.75_175_20.csv,1.3337802125501483,-0.03861893510954341,28,26,0.04763500759107673,-0.0014853436580593619,-0.031181765956884305,No,,,,,,,,,,,
2_40_1.25_50_10.csv,0.780963875,0.6468333755506411,14.0,15.0,0.05578313392857143,0.043122225036709406,0.7730333884060024,Yes,3_60_0.75_100_12.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_60_0.75_50_6.csv,0.6100350181648964,0.5364950670148941,15.0,19.0,0.04066900121099309,0.028236582474468114,0.6943023343006415,Yes,2_20_1_175_4.csv,0.9195108812587467,0.9819933947738055,21.0,27.0,0.0437862324408927,0.036370125732363166,0.8306292573004407,Yes,2_20_0.75_175_6.csv,1.3337802125501483,-0.03861893510954341,28,26,0.04763500759107673,-0.0014853436580593619,-0.031181765956884305,No,,,,,,,,,,,
1_20_2_50_10.csv,0.776186438,0.0639534672948689,27.0,35.0,0.02874764585185185,0.0018272419227105398,0.06356144541807181,No,3_60_0.75_100_14.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_60_0.75_150_4.csv,0.6086279714468225,0.5833509378713094,15.0,16.0,0.04057519809645483,0.03645943361695684,0.8985645253113972,Yes,2_80_0.75_225_6.csv,0.9142541271469938,1.0787207238368544,8.0,7.0,0.11428176589337423,0.15410296054812206,1.3484474915438507,Yes,2_20_0.75_175_8.csv,1.3337802125501483,-0.03861893510954341,28,26,0.04763500759107673,-0.0014853436580593619,-0.031181765956884305,No,,,,,,,,,,,
1_20_2_50_12.csv,0.776186438,0.0639534672948689,27.0,35.0,0.02874764585185185,0.0018272419227105398,0.06356144541807181,No,3_60_0.75_100_16.csv,1.1228097158331642,0.26904835580349207,23.0,37.0,0.04881781373187671,0.007271577183878164,0.14895335591667477,No,2_60_0.75_100_6.csv,0.6069786819701319,0.22597052909973772,14.0,16.0,0.04335562014072371,0.014123158068733608,0.32575149479796733,No,2_20_1_200_6.csv,0.9099788503990889,0.9916788363985157,18.0,27.0,0.05055438057772716,0.03672884579253762,0.7265215273692686,Yes,2_20_0.75_225_10.csv,1.3337801228763808,-0.11999904324770454,28,26,0.04763500438844217,-0.0046153478172194055,-0.09688983713706222,No,,,,,,,,,,,
