Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,OutSamplePass1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,OutSamplePass2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,OutSamplePass3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,OutSamplePass4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,OutSamplePass5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,OutSamplePass6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,OutSamplePass7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,OutSamplePass8,Pass8,Para9,Pass9
3_100_1.5_75_16.csv,0.34907231266666666,0.22233038043898143,Yes,,2_100_1.75_200_18.csv,0.23237626600237707,0.03977644118935478,No,,2_40_1_175_4.csv,0.11530519007255213,0.048326942856588964,No,,,,,,,3_60_1.5_200_14.csv,0.12368341343650724,0.04320759284299984,No,,2_100_1_50_14.csv,0.3599102319089298,0.04619023019383647,No,,2_60_0.75_200_14.csv,0.20051421512383194,0.08834260801649918,No,,2_80_0.75_50_8.csv,0.14706382458711845,0.03351539243394193,No,,,
3_100_1.5_75_18.csv,0.34907231266666666,0.22233038043898143,Yes,,2_100_1.75_200_20.csv,0.23237626600237707,0.03977644118935478,No,,2_40_1_150_10.csv,0.11530522092939641,0.026964439828346877,No,,,,,,,3_60_1.5_200_16.csv,0.12368341343650724,0.04320759284299984,No,,2_100_1_75_14.csv,0.3599102319089298,0.04619023019383647,No,,2_60_0.75_200_16.csv,0.20051421512383194,0.08834260801649918,No,,2_80_0.75_75_8.csv,0.14706382458711845,0.03351539243394193,No,,,
3_100_1.5_75_20.csv,0.34907231266666666,0.22233038043898143,Yes,,2_100_1.75_225_16.csv,0.23237626600237707,0.08128162395072311,No,,2_40_1_200_10.csv,0.1153051875428524,0.056767590119466374,No,,,,,,,3_60_1.5_200_18.csv,0.12368341343650724,0.04320759284299984,No,,2_100_1_200_14.csv,0.3599102328380421,0.0461902415852627,No,,2_60_0.75_200_18.csv,0.20051421512383194,0.08834260801649918,No,,2_80_0.75_100_8.csv,0.14706380463909413,0.03351535034189046,No,,,
3_100_1.5_75_4.csv,0.34907231266666666,0.22233038043898143,Yes,,2_100_1.75_225_18.csv,0.23237626600237707,0.08128162395072311,No,,2_40_1_125_10.csv,0.1153051900386785,0.011898216567381941,No,,,,,,,3_60_1.5_200_20.csv,0.12368341343650724,0.04320759284299984,No,,2_100_1_125_14.csv,0.35991019229212834,0.046190234603179156,No,,2_60_0.75_200_20.csv,0.20051421512383194,0.08834260801649918,No,,2_60_1.5_100_8.csv,0.14671340055241933,-0.0473955988306146,No,,,
3_100_1.5_75_6.csv,0.34907231266666666,0.22233038043898143,Yes,,2_100_1.75_225_20.csv,0.23237626600237707,0.08128162395072311,No,,2_60_1.25_225_4.csv,0.1150276138778687,0.02014654755018869,No,,,,,,,3_60_1.5_200_6.csv,0.12368341343650724,0.04320759284299984,No,,2_100_1_150_14.csv,0.3599102088446257,0.046190239949137415,No,,2_60_0.75_200_10.csv,0.2005142430302912,0.08834262774283419,No,,2_60_1.5_50_8.csv,0.1467133443634588,-0.047395620427782406,No,,,
3_100_1.5_75_8.csv,0.34907231266666666,0.22233038043898143,Yes,,2_100_1.75_200_12.csv,0.23237626007965262,0.039776466084315176,No,,2_60_1.5_50_4.csv,0.11432157995918131,-0.0420349828773825,No,,,,,,,3_60_1.5_200_8.csv,0.12368341343650724,0.04320759284299984,No,,2_80_0.75_150_4.csv,0.35928597447408783,0.38411107012417534,Yes,,2_60_1.5_50_14.csv,0.19988779108507143,0.142352990483795,Yes,,2_60_1.5_75_8.csv,0.1467133443634588,-0.047395620427782406,No,,,
2_20_1.75_150_6.csv,0.34891883333333334,0.2567330717324378,Yes,,2_100_1.75_225_12.csv,0.23237626007965262,0.08128165378486493,No,,2_60_1.5_75_4.csv,0.11432157995918131,-0.0420349828773825,No,,,,,,,1_60_1.5_225_10.csv,0.1236833955856974,0.04320760993474132,No,,2_80_0.75_125_4.csv,0.3592859830527668,0.38411108506937586,Yes,,2_60_1.5_75_14.csv,0.19988779108507143,0.142352990483795,Yes,,2_80_1.25_125_8.csv,0.14648299631795011,-0.011919163972695535,No,,,
2_20_1.5_100_4.csv,0.34528122933333333,0.1027102122652421,Yes,,2_100_1.75_200_14.csv,0.23237624933429213,0.039776450436397666,No,,2_120_2_175_6.csv,0.11291770185461086,0.017587282451435208,No,,,,,,,1_60_1.5_225_12.csv,0.1236833955856974,0.04320760993474132,No,,2_80_0.75_175_4.csv,0.3592859748318478,0.38411105420810254,Yes,,2_80_1.75_125_16.csv,0.199642039873,0.06151186189900595,No,,2_80_1.25_100_8.csv,0.14648299565562536,-0.01191920502269599,No,,,
2_60_0.75_150_12.csv,0.34518341666666663,0.21890993192954417,Yes,,2_100_1.75_225_14.csv,0.23237624933429213,0.08128162868132585,No,,2_120_2_225_6.csv,0.11291769745395307,0.017587284633428145,No,,,,,,,1_60_1.5_225_14.csv,0.1236833955856974,0.04320760993474132,No,,2_60_1.75_125_8.csv,0.3585923209828148,0.16991521942678459,Yes,,2_80_1.75_150_16.csv,0.1996420406553981,0.1162350874468737,Yes,,2_80_1.25_50_8.csv,0.1464829723794476,-0.011919194238695915,No,,,
2_60_0.75_150_14.csv,0.34518341666666663,0.21890993192954417,Yes,,2_20_1.75_150_10.csv,0.23234224450355173,0.021338282557288438,No,,2_120_2_200_6.csv,0.1129176941224729,0.017587289210743158,No,,,,,,,1_60_1.5_225_16.csv,0.1236833955856974,0.04320760993474132,No,,2_60_1.75_50_8.csv,0.3585923336467657,0.17185192581310346,Yes,,2_80_1.75_150_14.csv,0.1996420323870009,0.11623511101426051,Yes,,2_80_1.25_75_8.csv,0.1464829723794476,-0.011919194238695915,No,,,
2_60_0.75_150_16.csv,0.34518341666666663,0.21890993192954417,Yes,,2_20_1.75_150_12.csv,0.23234224450355173,0.021338282557288438,No,,2_120_2_100_6.csv,0.11291769779526621,0.01758728960410082,No,,,,,,,1_60_1.5_225_18.csv,0.1236833955856974,0.04320760993474132,No,,2_60_1.75_75_8.csv,0.3585923336467657,0.17185192581310346,Yes,,2_80_1.75_100_16.csv,0.19964203723250978,0.06151185820436425,No,,2_100_1.25_200_8.csv,0.1343217180136626,0.012615508702088283,No,,,
2_60_0.75_150_18.csv,0.34518341666666663,0.21890993192954417,Yes,,2_20_1.75_150_14.csv,0.23234224450355173,0.021338282557288438,No,,2_120_2_125_6.csv,0.11291769779526621,0.01758728960410082,No,,,,,,,1_60_1.5_225_20.csv,0.1236833955856974,0.04320760993474132,No,,2_60_1.75_100_8.csv,0.35859226558986107,0.17185196371035094,Yes,,2_80_1.75_200_14.csv,0.1996420141464018,0.07304244287645788,No,,2_60_0.75_175_6.csv,0.13339650531304884,0.04069367884570089,No,,,
2_60_0.75_150_20.csv,0.34518341666666663,0.21890993192954417,Yes,,2_20_1.75_150_16.csv,0.23234224450355173,0.021338282557288438,No,,2_120_2_50_6.csv,0.11291769779526621,0.01758728960410082,No,,,,,,,1_60_1.5_225_6.csv,0.1236833955856974,0.04320760993474132,No,,2_100_1.75_225_14.csv,0.33226144795325724,0.10301995508875256,Yes,,2_80_1.75_200_16.csv,0.1996420141464018,0.07304244287645788,No,,2_60_2_100_4.csv,0.13279025893688645,-0.01472585252342409,No,,,
2_60_1_150_10.csv,0.3447699166666667,0.22619351191069437,Yes,,2_20_1.75_150_18.csv,0.23234224450355173,0.021338282557288438,No,,2_120_2_75_6.csv,0.11291769779526621,0.01758728960410082,No,,,,,,,1_60_1.5_225_8.csv,0.1236833955856974,0.04320760993474132,No,,2_100_1.75_225_16.csv,0.3322614427706246,0.10301995894095928,Yes,,2_80_1.75_200_18.csv,0.1996420141464018,0.07304244287645788,No,,2_60_2_125_4.csv,0.13279024476787252,-0.014725873487682213,No,,,
2_60_0.75_50_12.csv,0.34017156266666665,0.17647210441857475,Yes,,2_20_1.75_150_20.csv,0.23234224450355173,0.021338282557288438,No,,2_120_2_150_6.csv,0.11291769018094105,0.01758729539339217,No,,,,,,,3_60_1.5_225_10.csv,0.1236833955856974,0.04320760993474132,No,,2_100_1.75_225_18.csv,0.3322614427706246,0.10301995894095928,Yes,,2_80_1.75_200_20.csv,0.1996420141464018,0.07304244287645788,No,,2_60_2_50_4.csv,0.1327902170650561,-0.01472586563775561,No,,,
2_60_0.75_50_14.csv,0.34017156266666665,0.17647210441857475,Yes,,2_60_1_125_8.csv,0.23162752389225094,0.16447991056860323,Yes,,2_60_2_225_4.csv,0.10066383308374247,-0.006942041282381823,No,,,,,,,3_60_1.5_225_12.csv,0.1236833955856974,0.04320760993474132,No,,2_100_1.75_225_20.csv,0.3322614427706246,0.10301995894095928,Yes,,2_80_1.75_225_14.csv,0.1996420141464018,0.0096054653034724,No,,2_60_2_75_4.csv,0.1327902170650561,-0.01472586563775561,No,,,
2_60_0.75_50_16.csv,0.34017156266666665,0.17647210441857475,Yes,,2_60_1_125_12.csv,0.23162751103943557,0.16447991317603428,Yes,,2_40_1.75_50_6.csv,0.1123079271381081,0.027382140815662186,No,,,,,,,3_60_1.5_225_14.csv,0.1236833955856974,0.04320760993474132,No,,2_100_1.75_125_16.csv,0.3322614343456955,0.10301992440143945,Yes,,2_80_1.75_225_16.csv,0.1996420141464018,0.0096054653034724,No,,2_100_1_100_4.csv,0.1321851659238275,0.004816509470400266,No,,,
2_60_0.75_50_18.csv,0.34017156266666665,0.17647210441857475,Yes,,2_60_1_125_14.csv,0.23162751103943557,0.16447991317603428,Yes,,2_40_1.75_75_6.csv,0.1123079271381081,0.027382140815662186,No,,,,,,,3_60_1.5_225_16.csv,0.1236833955856974,0.04320760993474132,No,,2_100_1.75_125_18.csv,0.3322614343456955,0.10301992440143945,Yes,,2_80_1.75_225_18.csv,0.1996420141464018,0.0096054653034724,No,,2_100_1_50_4.csv,0.1321851659238275,0.004816509470400266,No,,,
2_60_0.75_50_20.csv,0.34017156266666665,0.17647210441857475,Yes,,2_60_1_125_16.csv,0.23162751103943557,0.16447991317603428,Yes,,1_80_0.75_175_10.csv,0.100142040127526,0.018748695525311117,No,,,,,,,3_60_1.5_225_18.csv,0.1236833955856974,0.04320760993474132,No,,2_100_1.75_125_20.csv,0.3322614343456955,0.10301992440143945,Yes,,2_80_1.75_225_20.csv,0.1996420141464018,0.0096054653034724,No,,2_100_1_75_4.csv,0.1321851659238275,0.004816509470400266,No,,,
2_60_0.75_75_12.csv,0.34017156266666665,0.17647210441857475,Yes,,2_60_1_125_18.csv,0.23162751103943557,0.16447991317603428,Yes,,1_80_0.75_175_12.csv,0.100142040127526,0.018748695525311117,No,,,,,,,3_60_1.5_225_20.csv,0.1236833955856974,0.04320760993474132,No,,2_100_1.75_125_12.csv,0.33226141178510743,0.049525920203814494,No,,2_80_1.75_125_18.csv,0.1996420236207615,0.06151182859551191,No,,2_100_1_125_4.csv,0.1321851455911495,0.004816417236251652,No,,,
2_60_0.75_75_14.csv,0.34017156266666665,0.17647210441857475,Yes,,2_60_1_125_20.csv,0.23162751103943557,0.16447991317603428,Yes,,1_80_0.75_175_14.csv,0.100142040127526,0.018748695525311117,No,,,,,,,3_60_1.5_225_6.csv,0.1236833955856974,0.04320760993474132,No,,2_100_1.75_200_14.csv,0.3322614103309794,0.10301995404131459,Yes,,2_80_1.75_125_20.csv,0.1996420236207615,0.06151182859551191,No,,2_80_0.75_50_6.csv,0.14415376806444624,0.033515411937654074,No,,,
2_60_0.75_75_16.csv,0.34017156266666665,0.17647210441857475,Yes,,2_60_1_125_10.csv,0.2316274987771937,0.1644799055282749,Yes,,1_80_0.75_175_16.csv,0.100142040127526,0.018748695525311117,No,,,,,,,3_60_1.5_225_8.csv,0.1236833955856974,0.04320760993474132,No,,2_100_1.75_200_16.csv,0.3322614040413542,0.10301989211865259,Yes,,2_80_1.75_150_18.csv,0.19964200835414692,0.11623511011637364,Yes,,2_80_0.75_75_6.csv,0.14415376806444624,0.033515411937654074,No,,,
2_60_0.75_75_18.csv,0.34017156266666665,0.17647210441857475,Yes,,2_60_1_125_6.csv,0.23162749776984343,0.13625919875962156,Yes,,1_80_0.75_175_18.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_175_10.csv,0.12217964983956284,0.10031885069477588,Yes,,2_100_1.75_200_18.csv,0.3322614040413542,0.10301989211865259,Yes,,2_80_1.75_150_20.csv,0.19964200835414692,0.11623511011637364,Yes,,2_80_0.75_100_6.csv,0.14415371086766465,0.033515355150849344,No,,,
2_60_0.75_75_20.csv,0.34017156266666665,0.17647210441857475,Yes,,2_120_1_225_12.csv,0.2314701050325561,-0.08466075337865364,No,,1_80_0.75_175_20.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_175_12.csv,0.12217964983956284,0.10031885069477588,Yes,,2_100_1.75_200_20.csv,0.3322614040413542,0.10301989211865259,Yes,,2_80_1.75_100_14.csv,0.19964202910094342,0.03611397711714593,No,,2_100_1_175_8.csv,0.13193429848298877,0.02795695891734727,No,,,
1_60_1.25_100_10.csv,0.339527896,0.12111147391114094,Yes,,2_120_1_225_14.csv,0.2314701050325561,-0.08466075337865364,No,,1_80_0.75_175_4.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_175_14.csv,0.12217964983956284,0.10031885069477588,Yes,,2_100_1.75_175_14.csv,0.332261392654053,0.1030198980077058,Yes,,2_80_1.75_50_14.csv,0.19964201232357653,0.036113976657343574,No,,2_60_1_200_8.csv,0.13158099313845856,0.01575006750759152,No,,,
1_60_1.25_100_12.csv,0.339527896,0.12111147391114094,Yes,,2_120_1_225_16.csv,0.2314701050325561,-0.08466075337865364,No,,1_80_0.75_175_6.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_175_16.csv,0.12217964983956284,0.10031885069477588,Yes,,2_100_1.75_225_12.csv,0.3322613916773103,0.049525974048289345,No,,2_80_1.75_75_14.csv,0.19964201232357653,0.036113976657343574,No,,2_60_1_200_10.csv,0.13158094233101753,0.01575005649499073,No,,,
1_60_1.25_100_14.csv,0.339527896,0.12111147391114094,Yes,,2_120_1_225_18.csv,0.2314701050325561,-0.08466075337865364,No,,1_80_0.75_175_8.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_175_18.csv,0.12217964983956284,0.10031885069477588,Yes,,2_100_1.75_100_12.csv,0.33226138914757014,0.04952591125089843,No,,2_80_1.75_50_16.csv,0.1996419952634155,0.0615118395315226,No,,2_60_1_200_12.csv,0.13158092997571494,0.01575003151573811,No,,,
1_60_1.25_100_16.csv,0.339527896,0.12111147391114094,Yes,,2_120_1_225_20.csv,0.2314701050325561,-0.08466075337865364,No,,3_80_0.75_175_10.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_175_20.csv,0.12217964983956284,0.10031885069477588,Yes,,2_100_1.75_50_12.csv,0.33226138914757014,0.04952591125089843,No,,2_80_1.75_75_16.csv,0.1996419952634155,0.0615118395315226,No,,2_60_1_200_14.csv,0.13158092997571494,0.01575003151573811,No,,,
1_60_1.25_100_18.csv,0.339527896,0.12111147391114094,Yes,,2_120_1_225_10.csv,0.23147010493160675,-0.08466074082891399,No,,3_80_0.75_175_12.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_175_8.csv,0.12217964983956284,0.10031885069477588,Yes,,2_100_1.75_75_12.csv,0.33226138914757014,0.04952591125089843,No,,2_80_1.75_100_18.csv,0.19964200452030578,0.06151186005936006,No,,2_60_1_200_16.csv,0.13158092997571494,0.01575003151573811,No,,,
1_60_1.25_100_20.csv,0.339527896,0.12111147391114094,Yes,,2_120_1_225_8.csv,0.23147010493160675,-0.08466074082891399,No,,3_80_0.75_175_14.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_200_10.csv,0.12217964380022897,0.09612363527257858,No,,2_100_1.75_150_16.csv,0.33226138684131845,0.10301995913897975,Yes,,2_80_1.75_100_20.csv,0.19964200452030578,0.06151186005936006,No,,2_60_1_200_18.csv,0.13158092997571494,0.01575003151573811,No,,,
1_60_1.25_100_4.csv,0.339527896,0.12111147391114094,Yes,,2_80_1.5_200_14.csv,0.23076417981615654,0.07771152932227873,No,,3_80_0.75_175_16.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_200_12.csv,0.12217964380022897,0.09612363527257858,No,,2_100_1.75_150_18.csv,0.33226138684131845,0.10301995913897975,Yes,,2_80_1.75_50_18.csv,0.19964200416013178,0.06151183901286615,No,,2_60_1_200_20.csv,0.13158092997571494,0.01575003151573811,No,,,
1_60_1.25_100_6.csv,0.339527896,0.12111147391114094,Yes,,2_80_1.5_200_12.csv,0.2307641792794119,0.07771151762768541,No,,3_80_0.75_175_18.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_200_14.csv,0.12217964380022897,0.09612363527257858,No,,2_100_1.75_150_20.csv,0.33226138684131845,0.10301995913897975,Yes,,2_80_1.75_50_20.csv,0.19964200416013178,0.06151183901286615,No,,2_100_0.75_125_10.csv,0.13099035696807507,0.020225187080291893,No,,,
1_60_1.25_100_8.csv,0.339527896,0.12111147391114094,Yes,,2_80_1.5_200_16.csv,0.23076414567560427,0.07771153681737163,No,,3_80_0.75_175_20.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_200_16.csv,0.12217964380022897,0.09612363527257858,No,,2_100_1.75_150_14.csv,0.33226138456859855,0.10301994351842131,Yes,,2_80_1.75_75_18.csv,0.19964200416013178,0.06151183901286615,No,,2_100_0.75_100_10.csv,0.13099033253160494,0.020225193993089013,No,,,
3_60_1.25_100_10.csv,0.339527896,0.12111147391114094,Yes,,2_80_1.5_200_18.csv,0.23076414567560427,0.07771153681737163,No,,3_80_0.75_175_4.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_200_18.csv,0.12217964380022897,0.09612363527257858,No,,2_100_1.75_100_16.csv,0.3322613818877667,0.10301998644492147,Yes,,2_80_1.75_75_20.csv,0.19964200416013178,0.06151183901286615,No,,2_100_0.75_50_10.csv,0.13099033253160494,0.020225193993089013,No,,,
3_60_1.25_100_12.csv,0.339527896,0.12111147391114094,Yes,,2_80_1.5_200_20.csv,0.23076414567560427,0.07771153681737163,No,,3_80_0.75_175_6.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_200_20.csv,0.12217964380022897,0.09612363527257858,No,,2_100_1.75_100_18.csv,0.3322613818877667,0.10301998644492147,Yes,,2_80_1.75_175_14.csv,0.19964197597148461,0.11623508592887652,Yes,,2_100_0.75_75_10.csv,0.13099033253160494,0.020225193993089013,No,,,
3_60_1.25_100_14.csv,0.339527896,0.12111147391114094,Yes,,2_80_0.75_150_6.csv,0.2306952816550915,0.04943319722647101,No,,3_80_0.75_175_8.csv,0.100142040127526,0.018748695525311117,No,,,,,,,2_20_0.75_200_8.csv,0.12217964380022897,0.09612363527257858,No,,2_100_1.75_100_20.csv,0.3322613818877667,0.10301998644492147,Yes,,2_80_1.75_175_16.csv,0.19964197597148461,0.11623508592887652,Yes,,2_100_0.75_100_12.csv,0.13099032534598193,0.020225165036895698,No,,,
3_60_1.25_100_16.csv,0.339527896,0.12111147391114094,Yes,,2_80_0.75_150_4.csv,0.23069526955221037,0.05624131703671584,No,,2_120_2_150_10.csv,0.1118926682719952,0.008449177156303328,No,,,,,,,1_40_1_225_10.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_50_16.csv,0.3322613818877667,0.10301998644492147,Yes,,2_80_1.75_175_18.csv,0.19964197597148461,0.11623508592887652,Yes,,2_100_0.75_50_12.csv,0.13099032534598193,0.020225165036895698,No,,,
3_60_1.25_100_18.csv,0.339527896,0.12111147391114094,Yes,,2_40_1.25_75_12.csv,0.22957610108802462,-0.004663693344751271,No,,2_120_2_100_10.csv,0.11189265387557301,0.008449179989644322,No,,,,,,,1_40_1_225_12.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_50_18.csv,0.3322613818877667,0.10301998644492147,Yes,,2_80_1.75_175_20.csv,0.19964197597148461,0.11623508592887652,Yes,,2_100_0.75_75_12.csv,0.13099032534598193,0.020225165036895698,No,,,
3_60_1.25_100_20.csv,0.339527896,0.12111147391114094,Yes,,2_40_1.25_75_14.csv,0.22957610108802462,-0.004663693344751271,No,,2_120_2_125_10.csv,0.11189265387557301,0.008449179989644322,No,,,,,,,1_40_1_225_14.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_50_20.csv,0.3322613818877667,0.10301998644492147,Yes,,2_80_1.75_125_14.csv,0.19964199486525014,0.036113987335200826,No,,2_100_0.75_125_12.csv,0.13099030872424616,0.02022517638074285,No,,,
3_60_1.25_100_4.csv,0.339527896,0.12111147391114094,Yes,,2_40_1.25_75_16.csv,0.22957610108802462,-0.004663693344751271,No,,2_120_2_50_10.csv,0.11189265387557301,0.008449179989644322,No,,,,,,,1_40_1_225_16.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_75_16.csv,0.3322613818877667,0.10301998644492147,Yes,,2_40_1_175_10.csv,0.1988830880034672,-0.02285729583189803,No,,2_60_2_225_8.csv,0.13070951143089923,-0.003779300422116507,No,,,
3_60_1.25_100_6.csv,0.339527896,0.12111147391114094,Yes,,2_40_1.25_75_18.csv,0.22957610108802462,-0.004663693344751271,No,,2_120_2_75_10.csv,0.11189265387557301,0.008449179989644322,No,,,,,,,1_40_1_225_18.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_75_18.csv,0.3322613818877667,0.10301998644492147,Yes,,2_40_1_225_10.csv,0.19888307409264097,-0.049659717066916735,No,,2_60_1.25_50_10.csv,0.1427105517633494,-0.015642554437159627,No,,,
3_60_1.25_100_8.csv,0.339527896,0.12111147391114094,Yes,,2_40_1.25_75_20.csv,0.22957610108802462,-0.004663693344751271,No,,2_120_2_225_10.csv,0.11189266468558917,0.008449151851925251,No,,,,,,,1_40_1_225_20.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_75_20.csv,0.3322613818877667,0.10301998644492147,Yes,,2_40_1_200_12.csv,0.19888303607294208,-0.0510220642864772,No,,2_60_1.25_75_10.csv,0.1427105517633494,-0.015642554437159627,No,,,
2_20_1.5_125_6.csv,0.33906970833333333,0.19982474135727832,Yes,,2_40_1.25_75_6.csv,0.22957609721224517,-0.004663698694126281,No,,2_120_2_150_14.csv,0.11189265918674507,0.00844918122062076,No,,,,,,,1_40_1_225_6.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_175_16.csv,0.33226137752304036,0.10301994797834833,Yes,,2_40_1_200_14.csv,0.19888303607294208,-0.0510220642864772,No,,2_60_1.25_100_12.csv,0.1427105438390013,-0.015642511638859668,No,,,
2_60_2_150_12.csv,0.33905947933333336,0.17370597004831423,Yes,,2_40_1.25_75_10.csv,0.22957607413828285,-0.00466367699307409,No,,2_120_2_150_16.csv,0.11189265918674507,-0.011584967633112628,No,,,,,,,1_40_1_225_8.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_175_18.csv,0.33226137752304036,0.10301994797834833,Yes,,2_40_1_200_16.csv,0.19888303607294208,-0.0510220642864772,No,,2_60_1.25_100_16.csv,0.1427105409196824,-0.015642486959888013,No,,,
1_100_1.5_125_10.csv,0.3380910833333333,0.22233035330898293,Yes,,2_40_1.25_75_8.csv,0.22957605955714297,-0.004663694278315183,No,,2_120_2_150_18.csv,0.11189265918674507,-0.011584967633112628,No,,,,,,,3_40_1_225_10.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_175_20.csv,0.33226137752304036,0.10301994797834833,Yes,,2_40_1_200_18.csv,0.19888303607294208,-0.0510220642864772,No,,2_60_1.25_100_18.csv,0.1427105409196824,-0.015642486959888013,No,,,
1_100_1.5_125_12.csv,0.3380910833333333,0.22233035330898293,Yes,,2_20_0.75_150_10.csv,0.2290218913859131,0.019068486645326253,No,,2_120_2_150_20.csv,0.11189265918674507,-0.011584967633112628,No,,,,,,,3_40_1_225_12.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_200_12.csv,0.3322613695635199,0.04952594407631185,No,,2_40_1_200_20.csv,0.19888303607294208,-0.0510220642864772,No,,2_60_1.25_100_20.csv,0.1427105409196824,-0.015642486959888013,No,,,
1_100_1.5_125_14.csv,0.3380910833333333,0.22233035330898293,Yes,,2_20_0.75_150_12.csv,0.2290218913859131,0.019068486645326253,No,,2_120_2_200_14.csv,0.1118926652526715,0.00844918208087737,No,,,,,,,3_40_1_225_14.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_175_12.csv,0.33226135025478815,0.049525912802961036,No,,2_40_1_225_12.csv,0.19888304443278265,-0.04965974768097861,No,,2_60_1.25_100_10.csv,0.14271054857540072,-0.01564253273190155,No,,,
1_100_1.5_125_16.csv,0.3380910833333333,0.22233035330898293,Yes,,2_20_0.75_150_14.csv,0.2290218913859131,0.019068486645326253,No,,2_120_2_200_16.csv,0.1118926652526715,-0.011584978942155887,No,,,,,,,3_40_1_225_16.csv,0.1219286042230543,0.08183229855847193,No,,2_100_1.75_150_12.csv,0.3322613462687015,0.04952594711691036,No,,2_40_1_225_14.csv,0.19888304443278265,-0.04965974768097861,No,,2_60_1.25_50_12.csv,0.14271054618649193,-0.01564251459849669,No,,,
