Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
2_20_1.25_50_18.csv,0.8259490833333334,0.20817195177275252,18379614.447,-13729796.447,1.3386662007662902,No,2_20_0.75_100_14.csv,0.3229816615010305,0.0327038359490541,14037703.0,-11545346.375,1.2158754310218778,No,2_60_1_175_18.csv,0.17266834114016602,-0.07029212812516675,8441805.876,-8041447.938999999,1.0497867971088037,No,3_40_0.75_50_10.csv,0.14934237539245918,0.1290953910592403,21947790.125,-18993474.875,1.1555436943183364,No,3_20_0.75_75_12.csv,0.29444051376559593,0.2548056316034004,19311447.062,-14740768.187,1.3100706026318842,No,2_80_0.75_50_16.csv,0.5214711901567691,0.18141317096560974,31780143.061,-27698814.311,1.147346695211397,No,2_40_0.75_50_14.csv,0.43217367486648345,-0.0510599288754754,124648140.5,-115996467.5,1.074585659257253,No,2_80_1.5_75_6.csv,0.3027243763496307,0.019420155545416855,29818156.25,-25695527.25,1.1604415025186923,No,,
2_20_1.25_50_20.csv,0.8259490833333334,0.20817195177275252,18379614.447,-13729796.447,1.3386662007662902,No,2_20_0.75_100_16.csv,0.3229816615010305,0.0327038359490541,14037703.0,-11545346.375,1.2158754310218778,No,2_60_1_175_20.csv,0.17266834114016602,-0.07029212812516675,8441805.876,-8041447.938999999,1.0497867971088037,No,3_40_0.75_50_12.csv,0.14934237539245918,0.1290953910592403,21947790.125,-18993474.875,1.1555436943183364,No,3_20_0.75_75_14.csv,0.29444051376559593,0.2548056316034004,19311447.062,-14740768.187,1.3100706026318842,No,2_80_0.75_50_18.csv,0.5214711901567691,0.18141317096560974,31780143.061,-27698814.311,1.147346695211397,No,2_40_0.75_50_16.csv,0.43217367486648345,-0.0510599288754754,124648140.5,-115996467.5,1.074585659257253,No,2_60_1.25_150_6.csv,0.29908043415618923,-0.024479831336720034,40984785.0,-36294644.5,1.1292240374471776,No,,
2_20_1.5_50_8.csv,0.8165827499999999,0.21396109605002817,18209122.37,-13545038.37,1.3443389285873246,No,2_20_0.75_100_18.csv,0.3229816615010305,0.0327038359490541,14037703.0,-11545346.375,1.2158754310218778,No,2_60_1_200_12.csv,0.17266834114016602,-0.04677202268746978,8668498.627,-8051444.94,1.0766388755805116,No,3_40_0.75_50_14.csv,0.14934237539245918,0.1290953910592403,21947790.125,-18993474.875,1.1555436943183364,No,3_20_0.75_75_16.csv,0.29444051376559593,0.2548056316034004,19311447.062,-14740768.187,1.3100706026318842,No,2_80_0.75_50_20.csv,0.5214711901567691,0.18141317096560974,31780143.061,-27698814.311,1.147346695211397,No,2_40_0.75_50_18.csv,0.43217367486648345,-0.0510599288754754,124648140.5,-115996467.5,1.074585659257253,No,2_60_1.25_200_6.csv,0.28816104785646646,-0.018643965213939163,27105593.75,-23813626.0,1.1382388280558366,No,,
2_20_2_50_6.csv,0.80545775,0.19336750846334874,16997205.969,-12598985.969,1.3490931739127172,No,2_20_0.75_100_20.csv,0.3229816615010305,0.0327038359490541,14037703.0,-11545346.375,1.2158754310218778,No,2_60_1_200_14.csv,0.17266834114016602,-0.04677202268746978,8668498.627,-8051444.94,1.0766388755805116,No,3_40_0.75_50_16.csv,0.14934237539245918,0.1290953910592403,21947790.125,-18993474.875,1.1555436943183364,No,3_20_0.75_75_18.csv,0.29444051376559593,0.2548056316034004,19311447.062,-14740768.187,1.3100706026318842,No,2_80_0.75_75_14.csv,0.5214711901567691,0.18141317096560974,31780143.061,-27698814.311,1.147346695211397,No,2_40_0.75_50_20.csv,0.43217367486648345,-0.0510599288754754,124648140.5,-115996467.5,1.074585659257253,No,2_60_2_100_10.csv,0.27598777058300694,-0.0037793599670182336,34309440.0,-29383581.0,1.1676398462120734,No,,
2_20_1.25_50_8.csv,0.80400675,0.20817195228154545,18114911.197,-13572030.197,1.3347237615934697,No,2_20_0.75_100_6.csv,0.3229816615010305,0.0327038359490541,14037703.0,-11545346.375,1.2158754310218778,No,2_60_1_200_16.csv,0.17266834114016602,-0.04677202268746978,8668498.627,-8051444.94,1.0766388755805116,No,3_40_0.75_50_18.csv,0.14934237539245918,0.1290953910592403,21947790.125,-18993474.875,1.1555436943183364,No,3_20_0.75_75_20.csv,0.29444051376559593,0.2548056316034004,19311447.062,-14740768.187,1.3100706026318842,No,2_80_0.75_75_16.csv,0.5214711901567691,0.18141317096560974,31780143.061,-27698814.311,1.147346695211397,No,2_40_0.75_50_8.csv,0.43217367486648345,-0.0510599288754754,124648140.5,-115996467.5,1.074585659257253,No,2_60_2_125_10.csv,0.2759877550773962,-0.0037793179972009355,33523359.0,-28710358.0,1.167639881049202,No,,
2_20_1.5_50_4.csv,0.7956433333333333,0.04975941831294614,12209461.820999999,-9316936.821,1.3104587973034618,No,2_20_0.75_100_8.csv,0.3229816615010305,0.0327038359490541,14037703.0,-11545346.375,1.2158754310218778,No,2_60_1_200_18.csv,0.17266834114016602,-0.04677202268746978,8668498.627,-8051444.94,1.0766388755805116,No,3_40_0.75_50_20.csv,0.14934237539245918,0.1290953910592403,21947790.125,-18993474.875,1.1555436943183364,No,3_20_0.75_75_4.csv,0.29444051376559593,0.2548056316034004,19311447.062,-14740768.187,1.3100706026318842,No,2_80_0.75_75_18.csv,0.5214711901567691,0.18141317096560974,31780143.061,-27698814.311,1.147346695211397,No,2_80_0.75_100_4.csv,0.4162815232095026,0.12139824522496809,62639236.5,-53923671.0,1.161627822037561,No,2_60_2_50_10.csv,0.27598774192708364,-0.00377935488327117,35625765.0,-30510919.5,1.1676398346500176,No,,
2_20_1.25_50_6.csv,0.7103409166666668,0.20817188781738066,16557169.822,-12470774.322,1.3276777683957515,No,2_20_1.5_100_8.csv,0.3108442162159316,0.002281647428719106,12232880.75,-10271839.625,1.1909143051870807,No,2_60_1_200_20.csv,0.17266834114016602,-0.04677202268746978,8668498.627,-8051444.94,1.0766388755805116,No,3_40_0.75_50_6.csv,0.14934237539245918,0.1290953910592403,21947790.125,-18993474.875,1.1555436943183364,No,3_20_0.75_75_6.csv,0.29444051376559593,0.2548056316034004,19311447.062,-14740768.187,1.3100706026318842,No,2_80_0.75_75_20.csv,0.5214711901567691,0.18141317096560974,31780143.061,-27698814.311,1.147346695211397,No,2_80_0.75_50_4.csv,0.4162814028423909,0.1213983278737131,83598437.5,-71966628.0,1.1616278242187477,No,2_60_2_75_10.csv,0.27598774192708364,-0.00377935488327117,35625765.0,-30510919.5,1.1676398346500176,No,,
2_20_1_50_10.csv,0.6743587083333333,0.2694219148495089,17587420.615,-13120895.615,1.3404131189713757,No,2_20_1.75_100_6.csv,0.30774627077256056,0.0619325869852259,9831568.813,-7693691.812999999,1.277874010548179,No,2_60_1_175_10.csv,0.17266832427564843,-0.07029210822235053,8668983.249,-8257851.124,1.0497868172756368,No,3_40_0.75_50_8.csv,0.14934237539245918,0.1290953910592403,21947790.125,-18993474.875,1.1555436943183364,No,3_20_0.75_75_8.csv,0.29444051376559593,0.2548056316034004,19311447.062,-14740768.187,1.3100706026318842,No,2_60_1_50_4.csv,0.5010407057186324,0.1630522826585916,30956660.0,-26481137.313,1.1690079483407572,No,2_80_0.75_75_4.csv,0.4162814028423909,0.1213983278737131,83598437.5,-71966628.0,1.1616278242187477,No,2_80_1.25_150_6.csv,0.2680345878160271,-0.020860123827596787,26316141.25,-23845961.25,1.103589030196885,No,,
2_20_1_50_12.csv,0.6743587083333333,0.2694219148495089,17587420.615,-13120895.615,1.3404131189713757,No,2_20_1.75_100_8.csv,0.30079604162798823,0.023858008575288775,11540312.437,-9483291.25,1.2169100508222819,No,2_60_1_200_10.csv,0.17266832427564843,-0.04677203122537627,8901776.061,-8268116.936000001,1.0766388683063977,No,1_40_0.75_75_4.csv,0.1450593189641095,0.1107147247019658,19603600.25,-16022283.75,1.2235209759033259,No,2_20_0.75_75_10.csv,0.2679678569784246,0.2442994428230127,41084564.0,-33250082.0,1.2356229377118528,No,2_60_1_75_4.csv,0.5010407057186324,0.1630522826585916,30956660.0,-26481137.313,1.1690079483407572,No,2_80_0.75_50_6.csv,0.4110101818165043,0.14415376806444624,82605277.5,-71008111.0,1.1633217154586748,No,2_60_2_150_10.csv,0.2545219573856268,-0.0037792955777126713,35768369.0,-30844578.0,1.1596323023125814,No,,
2_20_1_50_14.csv,0.6743587083333333,0.2694219148495089,17587420.615,-13120895.615,1.3404131189713757,No,2_20_1.5_100_6.csv,0.2994622234405526,0.038056269095274486,10325749.249,-8376185.749,1.2327507481830557,No,2_80_2_225_4.csv,0.1672971332332398,-0.05042218810356248,2258032.9680000003,-1975171.64,1.143208479846339,No,3_40_0.75_75_4.csv,0.1450593189641095,0.1107147247019658,19603600.25,-16022283.75,1.2235209759033259,No,2_20_0.75_75_12.csv,0.2679678569784246,0.2442994428230127,41084564.0,-33250082.0,1.2356229377118528,No,2_80_0.75_50_4.csv,0.49329015378004143,0.4162814028423909,52326675.25,-41945113.625,1.2475034808062222,No,2_80_0.75_75_6.csv,0.4110101818165043,0.14415376806444624,82605277.5,-71008111.0,1.1633217154586748,No,2_60_1.25_125_6.csv,0.2615296016700675,-0.015642561255378253,36962155.25,-33003354.25,1.11995147432628,No,,
2_20_1_50_16.csv,0.6743587083333333,0.2694219148495089,17587420.615,-13120895.615,1.3404131189713757,No,2_20_1.75_75_6.csv,0.2978835196635561,0.04523412728774211,11526660.562,-9271238.75,1.2432708155638859,No,2_40_1.75_225_4.csv,0.16522470952080298,0.011053901976931539,3539019.008,-2805880.5710000005,1.2612864013448417,No,1_40_0.75_100_4.csv,0.14022108156397525,0.119487757866533,20807725.5,-16785747.0,1.2396067628089473,No,2_20_0.75_75_14.csv,0.2679678569784246,0.2442994428230127,41084564.0,-33250082.0,1.2356229377118528,No,2_80_0.75_75_4.csv,0.49329015378004143,0.4162814028423909,52326675.25,-41945113.625,1.2475034808062222,No,2_80_0.75_100_6.csv,0.411010116364411,0.14415371086766465,61895055.5,-53205450.75,1.1633217015833663,No,2_100_0.75_150_4.csv,0.24502325553018817,0.005453821957671193,17211392.5,-15459467.75,1.1133237429859124,No,,
2_20_1_50_18.csv,0.6743587083333333,0.2694219148495089,17587420.615,-13120895.615,1.3404131189713757,No,1_80_0.75_225_10.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_40_1.75_200_4.csv,0.16522469639194418,-0.02583767066805224,3187918.5710000005,-2776651.4460000005,1.1481162230831907,No,3_40_0.75_100_4.csv,0.14022108156397525,0.119487757866533,20807725.5,-16785747.0,1.2396067628089473,No,2_20_0.75_75_16.csv,0.2679678569784246,0.2442994428230127,41084564.0,-33250082.0,1.2356229377118528,No,2_60_1_100_12.csv,0.48047001265239897,0.2369479907391977,61500960.125,-52388540.625,1.1739391743172842,No,2_60_0.75_225_6.csv,0.4078649599009199,0.033582038835568546,64767322.0,-55890348.0,1.1588283901900198,No,2_120_1_150_4.csv,0.2416892379741512,0.0024741563983602666,33843447.0,-30773653.5,1.0997539502418847,No,,
2_20_1_50_20.csv,0.6743587083333333,0.2694219148495089,17587420.615,-13120895.615,1.3404131189713757,No,1_80_0.75_225_12.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1_100_12.csv,0.17871944656857514,-0.042481011838488264,13701546.0,-12803940.0,1.0701038898963913,No,1_40_0.75_75_10.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,2_20_0.75_75_18.csv,0.2679678569784246,0.2442994428230127,41084564.0,-33250082.0,1.2356229377118528,No,2_60_1_100_14.csv,0.48047001265239897,0.2369479907391977,61500960.125,-52388540.625,1.1739391743172842,No,2_60_0.75_200_6.csv,0.4078648103166856,0.09517302551433177,51306978.0,-43267460.5,1.1858097842372792,No,2_120_1_50_4.csv,0.24168922275716642,0.002474151890696967,41593148.25,-37820413.25,1.0997539338098057,No,,
2_20_1_50_8.csv,0.6743587083333333,0.2694219148495089,17587420.615,-13120895.615,1.3404131189713757,No,1_80_0.75_225_14.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1_100_14.csv,0.17871944656857514,-0.042481011838488264,13701546.0,-12803940.0,1.0701038898963913,No,1_40_0.75_75_12.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,2_20_0.75_75_20.csv,0.2679678569784246,0.2442994428230127,41084564.0,-33250082.0,1.2356229377118528,No,2_60_1_100_16.csv,0.48047001265239897,0.2369479907391977,61500960.125,-52388540.625,1.1739391743172842,No,2_60_0.75_100_6.csv,0.40142979582293925,0.23188010463385988,148692294.5,-122548740.5,1.2133318865076381,No,2_120_1_100_4.csv,0.2416891831255269,0.0024741625875844588,33304927.5,-30283980.75,1.0997539516003028,No,,
2_20_2_50_12.csv,0.6727052500000001,0.18921209367135772,16019646.949000001,-12288339.199000001,1.3036462201746226,No,1_80_0.75_225_16.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1_100_16.csv,0.17871944656857514,-0.042481011838488264,13701546.0,-12803940.0,1.0701038898963913,No,1_40_0.75_75_14.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,2_20_0.75_75_8.csv,0.2679678569784246,0.2442994428230127,41084564.0,-33250082.0,1.2356229377118528,No,2_60_1_100_18.csv,0.48047001265239897,0.2369479907391977,61500960.125,-52388540.625,1.1739391743172842,No,2_40_1.75_50_14.csv,0.3973996442981421,0.05828417031916188,36988738.5,-31707683.5,1.1665544252073792,No,2_120_1_125_4.csv,0.2416891831255269,0.0024741625875844588,33304927.5,-30283980.75,1.0997539516003028,No,,
2_20_2_50_14.csv,0.6727052500000001,0.18921209367135772,16019646.949000001,-12288339.199000001,1.3036462201746226,No,1_80_0.75_225_18.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1_100_18.csv,0.17871944656857514,-0.042481011838488264,13701546.0,-12803940.0,1.0701038898963913,No,1_40_0.75_75_16.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,2_20_0.75_75_4.csv,0.24079402089053487,0.23352494922190337,31569299.0,-25009716.5,1.2622813617259516,No,2_60_1_100_20.csv,0.48047001265239897,0.2369479907391977,61500960.125,-52388540.625,1.1739391743172842,No,2_40_1.75_50_16.csv,0.3973996442981421,0.05828417031916188,36988738.5,-31707683.5,1.1665544252073792,No,2_120_1_75_4.csv,0.2416891831255269,0.0024741625875844588,33304927.5,-30283980.75,1.0997539516003028,No,,
2_20_2_50_16.csv,0.6727052500000001,0.18921209367135772,16019646.949000001,-12288339.199000001,1.3036462201746226,No,1_80_0.75_225_20.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1_100_20.csv,0.17871944656857514,-0.042481011838488264,13701546.0,-12803940.0,1.0701038898963913,No,1_40_0.75_75_18.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,1_20_0.75_100_10.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_60_1_100_8.csv,0.4804699750088407,0.291131455254882,52705381.125,-43911209.0,1.200271692018318,No,2_40_1.75_50_18.csv,0.3973996442981421,0.05828417031916188,36988738.5,-31707683.5,1.1665544252073792,No,2_80_1.25_175_6.csv,0.23785126188511863,-0.01793558494532201,20845099.0,-18952176.625,1.0998788905598857,No,,
2_20_2_50_18.csv,0.6727052500000001,0.18921209367135772,16019646.949000001,-12288339.199000001,1.3036462201746226,No,1_80_0.75_225_4.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1_100_10.csv,0.1787194400894082,-0.04248104588785507,14070269.375,-13148508.25,1.0701038556978508,No,1_40_0.75_75_20.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,1_20_0.75_100_12.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_60_1_100_6.csv,0.48046995321002683,0.21706835076963538,47874277.75,-40408584.875,1.1847551182030847,No,2_40_1.75_50_20.csv,0.3973996442981421,0.05828417031916188,36988738.5,-31707683.5,1.1665544252073792,No,2_120_1_50_6.csv,0.2374140198759867,0.02394474019839757,44103867.25,-39855849.75,1.1065845422101432,No,,
2_20_2_50_20.csv,0.6727052500000001,0.18921209367135772,16019646.949000001,-12288339.199000001,1.3036462201746226,No,1_80_0.75_225_6.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1_100_8.csv,0.17871941230222127,-0.04248102496070856,12011193.372000001,-11224324.747000001,1.070103871968807,No,1_40_0.75_75_6.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,1_20_0.75_100_14.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_60_1_100_10.csv,0.48046993401445115,0.23694794809338227,61807056.375,-52649285.125,1.1739391376019181,No,2_40_2_75_6.csv,0.39698631473337875,0.09759604548805459,14856066.188,-11645571.563,1.2756837315911826,No,2_120_1_100_6.csv,0.23741398289724558,0.023944748621119928,39546638.25,-35737566.25,1.106584538335763,No,,
2_20_2_50_10.csv,0.659765875,0.1892121161722919,15881628.949000001,-12211173.699000001,1.3005816918565807,No,1_80_0.75_225_8.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1.75_50_4.csv,0.16463642962372163,-0.06996106208379081,6376097.562000001,-6015501.875,1.0599444060517396,No,1_40_0.75_75_8.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,1_20_0.75_100_16.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_80_1.5_50_8.csv,0.4804460733875049,0.14741699293149083,18991381.748,-16362952.115,1.1606329722489688,No,2_40_2_50_6.csv,0.3969863107442104,0.09759606891602493,15452476.685999999,-12113093.874000002,1.2756837226505586,No,2_120_1_125_6.csv,0.23741398289724558,0.023944748621119928,39546638.25,-35737566.25,1.106584538335763,No,,
2_20_2_50_8.csv,0.659765875,0.20583387502280842,15962649.699000001,-12143630.949000001,1.3144873856953374,No,3_80_0.75_225_10.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1.75_75_4.csv,0.16463642962372163,-0.06996106208379081,6376097.562000001,-6015501.875,1.0599444060517396,No,3_40_0.75_75_10.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,1_20_0.75_100_18.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_80_1.5_75_8.csv,0.4804460733875049,0.14741699293149083,18991381.748,-16362952.115,1.1606329722489688,No,2_80_0.75_150_4.csv,0.38411107012417534,0.07768550230581324,49527600.25,-42767341.0,1.1580705999468146,No,2_120_1_75_6.csv,0.23741398289724558,0.023944748621119928,39546638.25,-35737566.25,1.106584538335763,No,,
2_20_2_50_4.csv,0.6405720416666667,0.08619995266195364,10939513.194,-8262241.694,1.3240369380557122,No,3_80_0.75_225_12.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1.75_125_4.csv,0.1646364109691018,-0.06996106767497257,5727349.344,-5403443.282000001,1.0599443808504474,No,3_40_0.75_75_12.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,1_20_0.75_100_20.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_80_1.5_50_14.csv,0.48044605965671894,0.11702383612919408,19366184.196,-17110322.024,1.131842180926565,No,2_80_0.75_200_4.csv,0.38411105653949706,-0.0055666049036898315,14327126.281,-12723310.125,1.1260533729228737,No,2_120_1_150_6.csv,0.23741394754010187,0.023944746732990997,38509653.5,-34800462.5,1.106584531742933,No,,
2_20_1.5_50_6.csv,0.6361827916666667,0.20429092628265694,15037455.87,-11346337.37,1.3253136567011845,No,3_80_0.75_225_14.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_60_1.75_100_4.csv,0.16463641082450226,-0.06996105425206406,5527867.932,-5215243.244,1.05994441167431,No,3_40_0.75_75_14.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,1_20_0.75_100_4.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_80_1.5_75_14.csv,0.48044605965671894,0.11702383612919408,19366184.196,-17110322.024,1.131842180926565,No,2_80_0.75_225_4.csv,0.38411107227204005,-0.005566559337704412,18463948.0,-16397044.188,1.1260534391626902,No,2_100_1.25_125_12.csv,0.23658914580808243,0.01921466376729814,23689403.0,-21485927.75,1.1025543451341075,No,,
2_20_1.25_50_4.csv,0.6292813333333334,0.06788769868917204,11208172.305,-8732181.055,1.2835478598536687,No,3_80_0.75_225_16.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_40_1.5_200_4.csv,0.16177951012394767,0.0112844284565324,4475325.331,-3738209.769,1.1971841088514368,No,3_40_0.75_75_16.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,1_20_0.75_100_6.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_80_1.5_100_14.csv,0.4804460356864223,0.11702379994429388,16961953.097,-14986146.722000001,1.131842188098924,No,2_80_0.75_125_4.csv,0.38411108506937586,0.1627489240249601,68112897.5,-57800759.5,1.17840834773114,No,2_100_1.25_150_12.csv,0.23658914580808243,0.009407660583642742,23010305.5,-20943955.25,1.0986609370262095,No,,
2_20_1_50_6.csv,0.6285058750000001,0.26942189445125986,16689967.115,-12472184.615,1.3381751176876722,No,3_80_0.75_225_18.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_40_1.5_125_4.csv,0.1617794834975668,-0.0024381237073493067,8307212.372,-7313292.497,1.1359059377712184,No,3_40_0.75_75_18.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,1_20_0.75_100_8.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_80_1.5_100_8.csv,0.4804460449526123,0.14741697452836905,16633681.29,-14331560.235,1.1606329678870446,No,2_80_0.75_175_4.csv,0.38411105420810254,0.07446671789424543,26266502.0,-22675308.125,1.1583746450192944,No,2_100_1.25_100_10.csv,0.23658914075569126,0.019214674426866855,35069766.25,-31807743.25,1.1025543677953324,No,,
2_20_0.75_50_10.csv,0.6270494583333334,0.18909897631819578,14677328.013,-11161713.013,1.314970918523472,No,3_80_0.75_225_20.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_40_1.5_225_4.csv,0.16177948134692466,0.022761353955269886,4806747.153,-3915587.278,1.2275929028595645,No,3_40_0.75_75_20.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,3_20_0.75_100_10.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_80_1.5_50_10.csv,0.48044602637469036,0.12127839637964587,20262523.473,-17737381.317,1.1423627372536571,No,2_80_0.75_175_6.csv,0.37906597382914564,0.09100884324191225,33390712.125,-28760760.375,1.1609815488058006,No,2_100_1.25_50_10.csv,0.23658914075569126,0.019214674426866855,35069766.25,-31807743.25,1.1025543677953324,No,,
2_20_0.75_50_12.csv,0.6270494583333334,0.18909897631819578,14677328.013,-11161713.013,1.314970918523472,No,3_80_0.75_225_4.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_40_1.5_150_4.csv,0.16177948032261616,0.016297321845175013,8453694.25,-7146051.375,1.1829881715620887,No,3_40_0.75_75_6.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,3_20_0.75_100_12.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_80_1.5_75_10.csv,0.48044602637469036,0.12127839637964587,20262523.473,-17737381.317,1.1423627372536571,No,2_80_0.75_125_6.csv,0.3790659931458184,0.19655471735766544,78748677.0,-66483438.0,1.1844856308423761,No,2_100_1.25_75_10.csv,0.23658914075569126,0.019214674426866855,35069766.25,-31807743.25,1.1025543677953324,No,,
2_20_0.75_50_14.csv,0.6270494583333334,0.18909897631819578,14677328.013,-11161713.013,1.314970918523472,No,3_80_0.75_225_6.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_40_1.5_175_4.csv,0.16177946833662105,0.016297337849220835,5645369.345,-4746328.22,1.1894182372832194,No,3_40_0.75_75_8.csv,0.13200152649819274,0.11071476538099356,18594557.0,-15368150.25,1.209941124827303,No,3_20_0.75_100_14.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_80_1.5_100_10.csv,0.4804459985203201,0.12127837525501516,17747015.509,-15535359.294000002,1.1423627335000983,No,2_80_0.75_150_6.csv,0.3790659858176406,0.1056947226266783,63260002.75,-54315856.25,1.1646691614108542,No,2_100_1.25_125_10.csv,0.23658911762054396,0.019214659071098587,30156247.25,-27351256.75,1.1025543552034405,No,,
2_20_0.75_50_16.csv,0.6270494583333334,0.18909897631819578,14677328.013,-11161713.013,1.314970918523472,No,3_80_0.75_225_8.csv,0.2964538267076611,-0.08135046214655839,3620753.874,-3160151.9680000003,1.1457530874034219,No,2_80_1_200_4.csv,0.15698769085841527,-0.03140947851188887,6555386.749,-5942800.312000001,1.1030804342799527,No,1_40_0.75_200_4.csv,0.1303727803085583,0.15790007666566985,8400391.124,-6348145.812000001,1.3232826360290286,No,3_20_0.75_100_16.csv,0.23712206000852815,0.20031035065374808,19601591.625,-15382762.625,1.274256913588693,No,2_80_1.5_100_12.csv,0.48044596861187294,0.061812996082493646,17385635.571,-15598817.410999998,1.114548309203233,No,2_80_0.75_225_6.csv,0.37906593769845404,0.007729024791488115,24117587.5,-21351686.25,1.1295401785889394,No,2_100_1.25_150_10.csv,0.23658911762054396,0.009407687155812127,29291773.75,-26661340.75,1.098660942248375,No,,
