Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,3_120_1.5_50_14.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_20_1.75_125_10.csv,0.12540316257440992,0.019395848955502327,1733836.625,-1711071.5,1.0133046018240617,No,1_120_0.75_100_20.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_50_16.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_20_1.75_125_12.csv,0.12540316257440992,0.019395848955502327,1733836.625,-1711071.5,1.0133046018240617,No,1_120_0.75_100_6.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_50_18.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_20_1.75_125_14.csv,0.12540316257440992,0.019395848955502327,1733836.625,-1711071.5,1.0133046018240617,No,1_120_0.75_100_8.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_50_20.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_20_1.75_125_16.csv,0.12540316257440992,0.019395848955502327,1733836.625,-1711071.5,1.0133046018240617,No,1_120_0.75_125_10.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_50_4.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_20_1.75_125_18.csv,0.12540316257440992,0.019395848955502327,1733836.625,-1711071.5,1.0133046018240617,No,1_120_0.75_125_12.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_50_6.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_20_1.75_125_20.csv,0.12540316257440992,0.019395848955502327,1733836.625,-1711071.5,1.0133046018240617,No,1_120_0.75_125_14.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_50_8.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_20_1.75_125_8.csv,0.12540316257440992,0.019395848955502327,1733836.625,-1711071.5,1.0133046018240617,No,1_120_0.75_125_16.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_75_10.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_60_1_75_6.csv,0.12488661218171822,-0.010676579268671856,2024611.5,-4229840.0,0.47864966523556446,No,1_120_0.75_125_18.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_75_12.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_60_1_100_6.csv,0.12488658564964389,0.06472719273339089,2972875.75,-2405062.0,1.2360911070068048,No,1_120_0.75_125_20.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_75_14.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_60_1_50_6.csv,0.12488657563922748,-0.010676612695448303,3105529.5,-6488110.5,0.4786492924249672,No,1_120_0.75_125_6.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_75_16.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_60_1_225_6.csv,0.1248865707744268,-0.025481619248793826,905218.25,-1877109.75,0.48224044971265,No,1_120_0.75_125_8.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_75_18.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_20_1.5_100_8.csv,0.12466796868498307,-0.01909260444704957,1038779.75,-1489037.25,0.6976183772434168,No,1_120_0.75_150_10.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_75_20.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_100_1.75_100_6.csv,0.13640333741512325,0.05739323662179539,1896795.5,-1320353.125,1.4365819749924855,No,1_120_0.75_150_12.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_75_4.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_100_1.75_50_6.csv,0.13640333741512325,0.05739323662179539,1896795.5,-1320353.125,1.4365819749924855,No,1_120_0.75_150_14.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_75_6.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_100_1.75_75_6.csv,0.13640333741512325,0.05739323662179539,1896795.5,-1320353.125,1.4365819749924855,No,1_120_0.75_150_16.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_75_8.csv,0.5449067362535345,-0.04061163196940651,1693405.094,-1004783.0,1.685344093202214,Yes,,,,,,,,2_100_1.75_150_6.csv,0.1364033318322206,0.05739322201776757,1367808.656,-952127.125,1.4365819648295388,No,1_120_0.75_150_18.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_150_10.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,2_100_1.75_125_6.csv,0.13640331974436423,0.057393218042325875,1460935.812,-1016953.0,1.4365814467335265,No,1_120_0.75_150_20.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_150_12.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,2_100_1.75_225_6.csv,0.136403312727468,0.04490025923988154,1456102.062,-1108687.625,1.3133564668406936,No,1_120_0.75_150_6.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_150_14.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,2_100_1.75_200_6.csv,0.13640330647173846,0.04490028440455508,952720.469,-725408.828,1.3133565959304814,No,1_120_0.75_150_8.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_150_16.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,2_100_1.75_175_6.csv,0.13640329968367373,0.044900292794665043,1081199.125,-823233.562,1.3133564700317697,No,1_120_0.75_75_10.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_150_18.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_125_10.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,1_120_0.75_75_12.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_150_20.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_125_12.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,1_120_0.75_75_14.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_150_4.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_125_14.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,1_120_0.75_75_16.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_150_6.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_125_16.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,1_120_0.75_75_18.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_150_8.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_125_18.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,1_120_0.75_75_20.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_175_10.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_125_20.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,1_120_0.75_75_6.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_175_12.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_125_4.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,1_120_0.75_75_8.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_175_14.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_125_6.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_100_10.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_175_16.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_125_8.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_100_12.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_175_18.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_125_10.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_100_14.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_175_20.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_125_12.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_100_16.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_175_4.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_125_14.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_100_18.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_175_6.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_125_16.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_100_20.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_175_8.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_125_18.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_100_6.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_150_10.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_125_20.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_100_8.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_150_12.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_125_4.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_125_10.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_150_14.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_125_6.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_125_12.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_150_16.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_125_8.csv,0.12244695481435948,-0.06585749161264629,167328.75,-1524937.5,0.10972826755194885,No,3_120_0.75_125_14.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_150_18.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_100_10.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_125_16.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_150_20.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_100_12.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_125_18.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_150_4.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_100_14.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_125_20.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_150_6.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_100_16.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_125_6.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_150_8.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_100_18.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_125_8.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_175_10.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_100_20.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_150_10.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_175_12.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_100_4.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_150_12.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_175_14.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_100_6.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_150_14.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_175_16.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,1_40_1.25_100_8.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_150_16.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_175_18.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_100_10.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_150_18.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_175_20.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_100_12.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_150_20.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_175_4.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_100_14.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_150_6.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_175_6.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_100_16.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_150_8.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,3_120_1.5_175_8.csv,0.5449067185793639,-0.04061164047150321,1343461.2659999998,-797143.875,1.685343522209212,Yes,,,,,,,,3_40_1.25_100_18.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_75_10.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_225_10.csv,0.544906691296159,-0.04061160756374613,975737.0,-578954.031,1.685344513993029,Yes,,,,,,,,3_40_1.25_100_20.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_75_12.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_225_12.csv,0.544906691296159,-0.04061160756374613,975737.0,-578954.031,1.685344513993029,Yes,,,,,,,,3_40_1.25_100_4.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_75_14.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_225_14.csv,0.544906691296159,-0.04061160756374613,975737.0,-578954.031,1.685344513993029,Yes,,,,,,,,3_40_1.25_100_6.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_75_16.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_225_16.csv,0.544906691296159,-0.04061160756374613,975737.0,-578954.031,1.685344513993029,Yes,,,,,,,,3_40_1.25_100_8.csv,0.12244686839235036,-0.07456596953053907,65841.719,-1276228.312,0.05159086221556884,No,3_120_0.75_75_18.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_225_18.csv,0.544906691296159,-0.04061160756374613,975737.0,-578954.031,1.685344513993029,Yes,,,,,,,,2_60_1.25_175_6.csv,0.12214440244912177,0.05243490020685668,2131735.125,-1286529.5,1.6569656000892323,Yes,3_120_0.75_75_20.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_225_20.csv,0.544906691296159,-0.04061160756374613,975737.0,-578954.031,1.685344513993029,Yes,,,,,,,,2_60_1.25_125_10.csv,0.12081443602751218,0.13194648698541836,2289062.25,-1336998.0,1.7120910053717358,Yes,3_120_0.75_75_6.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_225_4.csv,0.544906691296159,-0.04061160756374613,975737.0,-578954.031,1.685344513993029,Yes,,,,,,,,2_60_1.25_125_12.csv,0.12081443306455407,0.15198069476619006,2741607.875,-1540674.25,1.7794857511248727,Yes,3_120_0.75_75_8.csv,0.1532167207067751,-0.055198481420157375,942124.5,-2576722.75,0.36562897579881265,No,,
,,,,,,,,,,,,,,1_120_1.5_225_6.csv,0.544906691296159,-0.04061160756374613,975737.0,-578954.031,1.685344513993029,Yes,,,,,,,,2_60_1.25_225_16.csv,0.12081443260164937,0.02281380978559648,1185372.875,-1012142.0,1.1711527384497433,No,1_120_0.75_100_4.csv,0.15321667663107638,-0.05519849874482692,948234.75,-2593437.0,0.3656286040493754,No,,
,,,,,,,,,,,,,,1_120_1.5_225_8.csv,0.544906691296159,-0.04061160756374613,975737.0,-578954.031,1.685344513993029,Yes,,,,,,,,2_60_1.25_225_18.csv,0.12081443260164937,0.02281380978559648,1185372.875,-1012142.0,1.1711527384497433,No,1_120_0.75_125_4.csv,0.15321667663107638,-0.05519849874482692,948234.75,-2593437.0,0.3656286040493754,No,,
,,,,,,,,,,,,,,3_120_1.5_225_10.csv,0.544906691296159,-0.04061160756374613,975737.0,-578954.031,1.685344513993029,Yes,,,,,,,,2_60_1.25_225_20.csv,0.12081443260164937,0.02281380978559648,1185372.875,-1012142.0,1.1711527384497433,No,1_120_0.75_150_4.csv,0.15321667663107638,-0.05519849874482692,948234.75,-2593437.0,0.3656286040493754,No,,
