Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
,,,,,,,,,1_80_1.5_75_18.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,1_40_1.5_125_12.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,1_40_1_225_6.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,1_80_1.5_75_20.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,1_40_1.5_125_14.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,1_40_1_225_8.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,1_80_1.5_75_4.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,1_40_1.5_125_16.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,3_40_1_225_10.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,1_80_1.5_75_6.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,1_40_1.5_125_18.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,3_40_1_225_12.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,1_80_1.5_75_8.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,1_40_1.5_125_20.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,3_40_1_225_14.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,3_80_1.5_50_10.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,1_40_1.5_125_4.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,3_40_1_225_16.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,3_80_1.5_50_12.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,1_40_1.5_125_6.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,3_40_1_225_18.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,3_80_1.5_50_14.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,1_40_1.5_125_8.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,3_40_1_225_20.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,3_80_1.5_50_16.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,3_40_1.5_125_10.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,3_40_1_225_4.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,3_80_1.5_50_18.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,3_40_1.5_125_12.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,3_40_1_225_6.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,3_80_1.5_50_20.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,3_40_1.5_125_14.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,3_40_1_225_8.csv,0.5247702360210642,-0.13239126978521684,59.0,39.0,0.008894410780018038,-0.003394647943210688,-0.38166080105463757,No,,,,,,,,,
,,,,,,,,,3_80_1.5_50_4.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,3_40_1.5_125_16.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,2_40_1.5_75_12.csv,0.5200779485857234,-0.025232283985236807,20.0,17.0,0.02600389742928617,-0.0014842519991315768,-0.05707805928583532,No,,,,,,,,,
,,,,,,,,,3_80_1.5_50_6.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,3_40_1.5_125_18.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,2_120_0.75_100_16.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,3_80_1.5_50_8.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,3_40_1.5_125_20.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,2_120_0.75_100_18.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,3_80_1.5_75_10.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,3_40_1.5_125_4.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,2_120_0.75_100_20.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,3_80_1.5_75_12.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,3_40_1.5_125_6.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,2_120_0.75_125_16.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,3_80_1.5_75_14.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,3_40_1.5_125_8.csv,0.630065172624496,0.038474607563522,24,58,0.026252715526020667,0.0006633553028193448,0.02526806425650912,No,2_120_0.75_125_18.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,3_80_1.5_75_16.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,2_60_1.5_125_12.csv,0.624614650836516,0.8108019181664119,8,15,0.0780768313545645,0.054053461211094125,0.6923111539404714,Yes,2_120_0.75_125_20.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,3_80_1.5_75_18.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,2_60_1.5_125_16.csv,0.6246146024325289,0.8108018546081021,8,15,0.07807682530406611,0.05405345697387347,0.6923111533206571,Yes,2_120_0.75_150_16.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,3_80_1.5_75_20.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,2_60_1.5_125_18.csv,0.6246146024325289,0.8108018546081021,8,15,0.07807682530406611,0.05405345697387347,0.6923111533206571,Yes,2_120_0.75_150_18.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,3_80_1.5_75_4.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,2_60_1.5_125_20.csv,0.6246146024325289,0.8108018546081021,8,15,0.07807682530406611,0.05405345697387347,0.6923111533206571,Yes,2_120_0.75_150_20.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,3_80_1.5_75_6.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,2_60_1.5_125_14.csv,0.6246144407479404,0.8108021736434565,8,15,0.07807680509349255,0.0540534782428971,0.6923116049404318,Yes,2_120_0.75_50_16.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,3_80_1.5_75_8.csv,0.5530389558832156,0.5430511117034499,33.0,25.0,0.01675875623888532,0.021722044468137996,1.2961608939532376,Yes,2_60_1.5_225_14.csv,0.6221584158270039,0.8108017461237385,7,15,0.08887977368957199,0.05405344974158256,0.6081636743402791,Yes,2_120_0.75_50_18.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,1_80_1.5_100_10.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_60_1.5_225_16.csv,0.6221583631285782,0.8108022635282179,7,15,0.08887976616122546,0.05405348423521453,0.6081641139465083,Yes,2_120_0.75_50_20.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,1_80_1.5_100_12.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_60_1.5_225_18.csv,0.6221583631285782,0.8108022635282179,7,15,0.08887976616122546,0.05405348423521453,0.6081641139465083,Yes,2_120_0.75_75_16.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,1_80_1.5_100_14.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_60_1.5_225_20.csv,0.6221583631285782,0.8108022635282179,7,15,0.08887976616122546,0.05405348423521453,0.6081641139465083,Yes,2_120_0.75_75_18.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,1_80_1.5_100_16.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_60_1.5_225_12.csv,0.6221583500527594,0.8108018726261195,7,15,0.08887976429325135,0.054053458175074634,0.60816383352154,Yes,2_120_0.75_75_20.csv,0.5637316054903302,0.49914431431834017,10.0,8.0,0.05637316054903302,0.06239303928979252,1.1067862557665797,Yes,,,,,,,,,
,,,,,,,,,1_80_1.5_100_18.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_80_0.75_225_10.csv,0.6202325926668586,1.8829291871475398,8,12,0.07752907408335732,0.1569107655956283,2.023895776530515,Yes,2_120_0.75_200_16.csv,0.5637315441582583,-0.2310810436452843,10.0,7.0,0.056373154415825834,-0.03301157766361205,-0.5855903932589692,No,,,,,,,,,
,,,,,,,,,1_80_1.5_100_20.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_100_1_225_4.csv,0.6194771323420962,1.2300172624062498,15,23,0.04129847548947308,0.05347901140896738,1.2949391176097795,Yes,2_120_0.75_200_18.csv,0.5637315441582583,-0.2310810436452843,10.0,7.0,0.056373154415825834,-0.03301157766361205,-0.5855903932589692,No,,,,,,,,,
,,,,,,,,,1_80_1.5_100_4.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_20_0.75_75_4.csv,0.6190709900798504,-0.02570884368953732,29,41,0.021347275519994845,-0.0006270449680374956,-0.02937353609598454,No,2_120_0.75_200_20.csv,0.5637315441582583,-0.2310810436452843,10.0,7.0,0.056373154415825834,-0.03301157766361205,-0.5855903932589692,No,,,,,,,,,
,,,,,,,,,1_80_1.5_100_6.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_20_1.25_175_8.csv,0.6173561986774774,-0.06835391890784516,16,36,0.038584762417342336,-0.0018987199696623655,-0.049209062093614586,No,2_120_0.75_175_16.csv,0.563731518326356,0.021516422969795047,10.0,8.0,0.0563731518326356,0.002689552871224381,0.047709819014720094,No,,,,,,,,,
,,,,,,,,,1_80_1.5_100_8.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_20_1.25_150_8.csv,0.6173561842216739,-0.022939358581278865,16,35,0.03858476151385462,-0.0006554102451793961,-0.016986245851074087,No,2_120_0.75_175_18.csv,0.563731518326356,0.021516422969795047,10.0,8.0,0.0563731518326356,0.002689552871224381,0.047709819014720094,No,,,,,,,,,
,,,,,,,,,3_80_1.5_100_10.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_100_1.75_125_4.csv,0.6169035501921765,0.5094472114440088,9,23,0.06854483891024182,0.022149878758435167,0.32314436959199827,No,2_120_0.75_175_20.csv,0.563731518326356,0.021516422969795047,10.0,8.0,0.0563731518326356,0.002689552871224381,0.047709819014720094,No,,,,,,,,,
,,,,,,,,,3_80_1.5_100_12.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_100_1.75_200_4.csv,0.6169034470070575,0.5094472659575737,9,23,0.0685448274452286,0.022149881128590163,0.3231444582202681,No,2_120_0.75_225_16.csv,0.5637315200719076,-0.2310809722897148,10.0,7.0,0.056373152007190765,-0.03301156746995926,-0.5855902374546738,No,,,,,,,,,
,,,,,,,,,3_80_1.5_100_14.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_100_1.75_150_4.csv,0.6169034357246973,0.5094471373181163,9,23,0.06854482619163303,0.022149875535570275,0.3231443825336304,No,2_120_0.75_225_18.csv,0.5637315200719076,-0.2310809722897148,10.0,7.0,0.056373152007190765,-0.03301156746995926,-0.5855902374546738,No,,,,,,,,,
,,,,,,,,,3_80_1.5_100_16.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_100_1.75_100_4.csv,0.6169033945040501,0.5094471564937373,9,23,0.06854482161156111,0.022149876369292925,0.3231444162888742,No,2_120_0.75_225_20.csv,0.5637315200719076,-0.2310809722897148,10.0,7.0,0.056373152007190765,-0.03301156746995926,-0.5855902374546738,No,,,,,,,,,
,,,,,,,,,3_80_1.5_100_18.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_100_1.75_50_4.csv,0.6169033945040501,0.5094471564937373,9,23,0.06854482161156111,0.022149876369292925,0.3231444162888742,No,2_20_1.5_100_10.csv,0.5123933990175311,-0.051581879727111576,29.0,24.0,0.017668737897156245,-0.002149244988629649,-0.1216411155759782,No,,,,,,,,,
,,,,,,,,,3_80_1.5_100_20.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_100_1.75_75_4.csv,0.6169033945040501,0.5094471564937373,9,23,0.06854482161156111,0.022149876369292925,0.3231444162888742,No,2_20_1.5_100_12.csv,0.5123933990175311,-0.051581879727111576,29.0,24.0,0.017668737897156245,-0.002149244988629649,-0.1216411155759782,No,,,,,,,,,
,,,,,,,,,3_80_1.5_100_4.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,2_100_1.75_175_4.csv,0.6169033875726786,0.5094472455103106,9,23,0.06854482084140873,0.02214988023957872,0.3231444763832211,No,2_20_1.5_100_14.csv,0.5123933990175311,-0.051581879727111576,29.0,24.0,0.017668737897156245,-0.002149244988629649,-0.1216411155759782,No,,,,,,,,,
,,,,,,,,,3_80_1.5_100_6.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,1_120_0.75_225_10.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_20_1.5_100_16.csv,0.5123933990175311,-0.051581879727111576,29.0,24.0,0.017668737897156245,-0.002149244988629649,-0.1216411155759782,No,,,,,,,,,
,,,,,,,,,3_80_1.5_100_8.csv,0.5530388437232129,0.5430513437678876,33.0,25.0,0.01675875284009736,0.021722053750715502,1.2961617107176877,Yes,1_120_0.75_225_12.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_20_1.5_100_18.csv,0.5123933990175311,-0.051581879727111576,29.0,24.0,0.017668737897156245,-0.002149244988629649,-0.1216411155759782,No,,,,,,,,,
,,,,,,,,,2_100_1.75_125_18.csv,0.5529298001656315,-0.049338084699156785,8.0,7.0,0.06911622502070394,-0.007048297814165255,-0.10197747073214602,No,1_120_0.75_225_14.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_20_1.5_100_20.csv,0.5123933990175311,-0.051581879727111576,29.0,24.0,0.017668737897156245,-0.002149244988629649,-0.1216411155759782,No,,,,,,,,,
,,,,,,,,,2_100_1.75_150_18.csv,0.5529297024588979,-0.0493380978199121,8.0,7.0,0.06911621280736224,-0.0070482996885588714,-0.10197751587176213,No,1_120_0.75_225_16.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_120_1.5_150_6.csv,0.5105795154254537,0.2337238485849796,16.0,14.0,0.031911219714090854,0.01669456061321283,0.5231564560298241,Yes,,,,,,,,,
,,,,,,,,,2_100_1.75_100_18.csv,0.5529296883237459,-0.04933815271179391,8.0,7.0,0.06911621104046824,-0.007048307530256273,-0.10197763193542855,No,1_120_0.75_225_18.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_120_1.5_175_6.csv,0.5105795154254537,-0.1131353262215636,16.0,13.0,0.031911219714090854,-0.008702717401658738,-0.27271653918687194,No,,,,,,,,,
,,,,,,,,,2_100_1.75_50_18.csv,0.5529296883237459,-0.04933815271179391,8.0,7.0,0.06911621104046824,-0.007048307530256273,-0.10197763193542855,No,1_120_0.75_225_20.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_120_1.5_200_6.csv,0.5105794475752607,-0.11313534859518318,16.0,13.0,0.0319112154734538,-0.008702719122706398,-0.27271662936016927,No,,,,,,,,,
,,,,,,,,,2_100_1.75_75_18.csv,0.5529296883237459,-0.04933815271179391,8.0,7.0,0.06911621104046824,-0.007048307530256273,-0.10197763193542855,No,1_120_0.75_225_6.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_120_1.5_225_6.csv,0.5105793387792449,-0.11313539624166817,16.0,13.0,0.031911208673702805,-0.008702722787820628,-0.2727168023250813,No,,,,,,,,,
,,,,,,,,,2_100_1.75_225_4.csv,0.5523501128298971,0.6940585897176714,15.0,8.0,0.03682334085532647,0.08675732371470893,2.35604162195836,Yes,1_120_0.75_225_8.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_120_1.5_100_6.csv,0.5105791856958284,0.2337242403253028,16.0,14.0,0.031911199105989274,0.016694588594664488,0.5231576707354489,Yes,,,,,,,,,
,,,,,,,,,2_40_1.75_150_6.csv,0.5491946200760143,0.23047425562096446,18.0,11.0,0.030510812226445236,0.020952205056451314,0.6867141032152201,Yes,3_120_0.75_225_10.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_120_1.5_125_6.csv,0.5105791856958284,0.2337242403253028,16.0,14.0,0.031911199105989274,0.016694588594664488,0.5231576707354489,Yes,,,,,,,,,
,,,,,,,,,2_20_2_125_10.csv,0.5484633885735954,0.5780782326230829,21.0,15.0,0.02611730421779026,0.03853854884153886,1.4755944380847565,Yes,3_120_0.75_225_12.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_120_1.5_50_6.csv,0.5105791856958284,0.2337242403253028,16.0,14.0,0.031911199105989274,0.016694588594664488,0.5231576707354489,Yes,,,,,,,,,
,,,,,,,,,2_20_2_125_12.csv,0.5484633885735954,0.5780782326230829,21.0,15.0,0.02611730421779026,0.03853854884153886,1.4755944380847565,Yes,3_120_0.75_225_14.csv,0.6166837946637693,0.31682964010016873,16,37,0.03854273716648558,0.008562963245950506,0.22216801077107565,No,2_120_1.5_75_6.csv,0.5105791856958284,0.2337242403253028,16.0,14.0,0.031911199105989274,0.016694588594664488,0.5231576707354489,Yes,,,,,,,,,
