Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
3_100_1_225_10.csv,0.10916682025,0.0919791353207549,965240.938,-412234.31200000003,2.3414861643055076,Yes,,,,,,,,1_40_1.5_150_8.csv,0.10808038296500685,-0.01735954042925807,406192.359,-492444.93700000003,0.8248482794331176,No,,,,,,,,2_60_1.25_75_18.csv,0.14270111750647063,0.015248043460889257,1036252.312,-1076384.437,0.9627158070848252,No,,,,,,,,,
3_100_1_225_12.csv,0.10916682025,0.0919791353207549,965240.938,-412234.31200000003,2.3414861643055076,Yes,,,,,,,,3_40_1.5_150_10.csv,0.10808038296500685,-0.01735954042925807,406192.359,-492444.93700000003,0.8248482794331176,No,,,,,,,,2_60_1.25_75_20.csv,0.14270111750647063,0.015248043460889257,1036252.312,-1076384.437,0.9627158070848252,No,,,,,,,,,
3_100_1_225_14.csv,0.10916682025,0.0919791353207549,965240.938,-412234.31200000003,2.3414861643055076,Yes,,,,,,,,3_40_1.5_150_12.csv,0.10808038296500685,-0.01735954042925807,406192.359,-492444.93700000003,0.8248482794331176,No,,,,,,,,2_60_1.25_175_12.csv,0.14270110561013535,-0.0032241462765441016,442654.875,-556731.493,0.7950958057262264,No,,,,,,,,,
3_100_1_225_16.csv,0.10916682025,0.0919791353207549,965240.938,-412234.31200000003,2.3414861643055076,Yes,,,,,,,,3_40_1.5_150_14.csv,0.10808038296500685,-0.01735954042925807,406192.359,-492444.93700000003,0.8248482794331176,No,,,,,,,,2_60_1.25_50_6.csv,0.14270111403472374,0.03501291563890442,1741520.875,-1373398.875,1.2680372080543607,No,,,,,,,,,
3_100_1_225_18.csv,0.10916682025,0.0919791353207549,965240.938,-412234.31200000003,2.3414861643055076,Yes,,,,,,,,3_40_1.5_150_16.csv,0.10808038296500685,-0.01735954042925807,406192.359,-492444.93700000003,0.8248482794331176,No,,,,,,,,2_60_1.25_150_14.csv,0.14270110495961472,-0.003224137346120837,639565.25,-804387.531,0.7950959274628537,No,,,,,,,,,
3_100_1_225_20.csv,0.10916682025,0.0919791353207549,965240.938,-412234.31200000003,2.3414861643055076,Yes,,,,,,,,3_40_1.5_150_18.csv,0.10808038296500685,-0.01735954042925807,406192.359,-492444.93700000003,0.8248482794331176,No,,,,,,,,2_60_1.25_150_16.csv,0.14270110495961472,-0.003224137346120837,639565.25,-804387.531,0.7950959274628537,No,,,,,,,,,
3_100_1_225_4.csv,0.10916682025,0.0919791353207549,965240.938,-412234.31200000003,2.3414861643055076,Yes,,,,,,,,3_40_1.5_150_20.csv,0.10808038296500685,-0.01735954042925807,406192.359,-492444.93700000003,0.8248482794331176,No,,,,,,,,2_60_1.25_150_18.csv,0.14270110495961472,-0.003224137346120837,639565.25,-804387.531,0.7950959274628537,No,,,,,,,,,
3_100_1_225_6.csv,0.10916682025,0.0919791353207549,965240.938,-412234.31200000003,2.3414861643055076,Yes,,,,,,,,3_40_1.5_150_4.csv,0.10808038296500685,-0.01735954042925807,406192.359,-492444.93700000003,0.8248482794331176,No,,,,,,,,2_60_1.25_150_20.csv,0.14270110495961472,-0.003224137346120837,639565.25,-804387.531,0.7950959274628537,No,,,,,,,,,
3_100_1_225_8.csv,0.10916682025,0.0919791353207549,965240.938,-412234.31200000003,2.3414861643055076,Yes,,,,,,,,3_40_1.5_150_6.csv,0.10808038296500685,-0.01735954042925807,406192.359,-492444.93700000003,0.8248482794331176,No,,,,,,,,2_60_1.25_225_8.csv,0.14270110994066104,-0.03962850006023281,350858.828,-851977.281,0.41181711745668015,No,,,,,,,,,
2_60_1_125_12.csv,0.1089018985,-0.03622728677207039,227574.922,-742424.68,0.3065293061108906,No,,,,,,,,3_40_1.5_150_8.csv,0.10808038296500685,-0.01735954042925807,406192.359,-492444.93700000003,0.8248482794331176,No,,,,,,,,2_60_1.25_100_12.csv,0.14270110783795478,0.01524804485147975,848307.062,-881160.25,0.9627159895149606,No,,,,,,,,,
2_60_1.25_100_10.csv,0.10882730474999999,-0.07099668656834565,27700.424,-1018902.3709999999,0.027186534047235034,No,,,,,,,,2_40_1.25_175_12.csv,0.1074507510227447,0.03532697472031198,831900.906,-778530.875,1.0685522343606475,No,,,,,,,,2_60_1.25_100_14.csv,0.14270110770821745,0.015248044459005114,803601.891,-834723.812,0.9627159060846343,No,,,,,,,,,
2_60_1_100_12.csv,0.108117289,-0.04587636126386515,169603.266,-1004447.375,0.1688523164292206,No,,,,,,,,2_40_1.25_175_14.csv,0.1074507510227447,0.03532697472031198,831900.906,-778530.875,1.0685522343606475,No,,,,,,,,2_60_1.25_100_16.csv,0.14270110770821745,0.015248044459005114,803601.891,-834723.812,0.9627159060846343,No,,,,,,,,,
2_60_1.5_50_12.csv,0.10791420325000001,0.04186757570370323,671416.813,-1558423.719,0.4308307200501483,No,,,,,,,,2_40_1.25_175_16.csv,0.1074507510227447,0.03532697472031198,831900.906,-778530.875,1.0685522343606475,No,,,,,,,,2_60_1.25_100_18.csv,0.14270110770821745,0.015248044459005114,803601.891,-834723.812,0.9627159060846343,No,,,,,,,,,
2_60_1.5_50_14.csv,0.10791420325000001,0.04186757570370323,671416.813,-1558423.719,0.4308307200501483,No,,,,,,,,2_40_1.25_175_18.csv,0.1074507510227447,0.03532697472031198,831900.906,-778530.875,1.0685522343606475,No,,,,,,,,2_60_1.25_100_20.csv,0.14270110770821745,0.015248044459005114,803601.891,-834723.812,0.9627159060846343,No,,,,,,,,,
2_60_1.5_50_16.csv,0.10791420325000001,0.04186757570370323,671416.813,-1558423.719,0.4308307200501483,No,,,,,,,,2_40_1.25_175_20.csv,0.1074507510227447,0.03532697472031198,831900.906,-778530.875,1.0685522343606475,No,,,,,,,,2_60_1.25_75_10.csv,0.14270110777029202,0.015248019424027275,1198492.312,-1244907.875,0.9627156644020747,No,,,,,,,,,
2_60_1.5_50_18.csv,0.10791420325000001,0.04186757570370323,671416.813,-1558423.719,0.4308307200501483,No,,,,,,,,2_40_1.25_175_10.csv,0.10745074594117163,0.0353269786696997,848066.375,-793659.375,1.0685520787806482,No,,,,,,,,2_60_1.25_175_6.csv,0.14270110206198477,0.015164301341592207,595192.6020000001,-557264.687,1.0680608620728915,No,,,,,,,,,
2_60_1.5_50_20.csv,0.10791420325000001,0.04186757570370323,671416.813,-1558423.719,0.4308307200501483,No,,,,,,,,2_40_1.25_175_6.csv,0.10745073490914372,0.023213042307495994,517433.133,-543873.547,0.951384997218848,No,,,,,,,,2_60_1.25_150_6.csv,0.14270109809938852,0.015164278239588245,896386.812,-839265.875,1.068060597602637,No,,,,,,,,,
2_80_1.5_100_6.csv,0.10749829699999999,-0.011835223686394232,362296.031,-949047.687,0.3817469195307148,No,,,,,,,,2_40_1.25_175_8.csv,0.10745069740661507,0.03532699509445526,915703.312,-856957.25,1.0685519166796245,No,,,,,,,,2_60_1.25_100_10.csv,0.14270109756569782,0.015248032407922673,929417.312,-965411.75,0.9627159727442721,No,,,,,,,,,
2_60_1_75_12.csv,0.10734857025,0.03561805369361205,633043.25,-947138.047,0.6683748499018961,No,,,,,,,,1_40_1_150_10.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_60_1.25_50_8.csv,0.14270108603572434,0.015248045818007126,1832989.875,-1903978.25,0.9627157636911031,No,,,,,,,,,
2_100_1.25_100_8.csv,0.10655823449999999,0.044727233048939725,681398.75,-1102604.9840000002,0.6179899056215402,No,,,,,,,,1_40_1_150_12.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_60_1.25_200_6.csv,0.14270109279331816,-0.021396545915508734,411070.969,-625826.7660000001,0.6568446594692308,No,,,,,,,,,
2_100_1.25_50_8.csv,0.10655823449999999,0.044727233048939725,681398.75,-1102604.9840000002,0.6179899056215402,No,,,,,,,,1_40_1_150_14.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_60_1.25_200_8.csv,0.14270109334843978,-0.0396284928273709,321961.269,-781806.359,0.4118171530502989,No,,,,,,,,,
2_100_1.25_75_8.csv,0.10655823449999999,0.044727233048939725,681398.75,-1102604.9840000002,0.6179899056215402,No,,,,,,,,1_40_1_150_16.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_60_1.25_125_8.csv,0.14270108156825445,-0.0032241514995123904,896011.562,-1126922.875,0.7950957264932617,No,,,,,,,,,
2_60_1.75_75_16.csv,0.10639860949999999,0.05455412873882158,736682.688,-1421354.773,0.51829613689277,No,,,,,,,,1_40_1_150_18.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_60_1.25_75_6.csv,0.14270109065487635,0.035012925928054744,1329139.0,-1048186.125,1.2680372009312755,No,,,,,,,,,
2_60_1.75_75_18.csv,0.10639860949999999,0.05455412873882158,736682.688,-1421354.773,0.51829613689277,No,,,,,,,,1_40_1_150_20.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_60_1.25_150_8.csv,0.14270108844295515,-0.003224159244962832,863417.812,-1085929.562,0.795095595712312,No,,,,,,,,,
2_60_1.75_75_20.csv,0.10639860949999999,0.05455412873882158,736682.688,-1421354.773,0.51829613689277,No,,,,,,,,1_40_1_150_4.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_60_1.25_125_6.csv,0.1427010789295661,0.015164287077350506,930225.156,-870947.75,1.0680608061735046,No,,,,,,,,,
2_60_2_100_10.csv,0.10617748449999999,0.06479007413226874,793938.188,-1041806.625,0.7620782676439594,No,,,,,,,,1_40_1_150_6.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_60_1.25_100_8.csv,0.1427010733951323,0.015248016207243198,1084868.437,-1126883.562,0.9627156465700579,No,,,,,,,,,
2_20_2_50_4.csv,0.10597948449999997,-0.04642490710725213,159496.906,-620613.703,0.25699868570256174,No,,,,,,,,1_40_1_150_8.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_60_1.25_100_6.csv,0.1427010575118315,0.035012913749261,1104355.656,-870917.687,1.2680367760173872,No,,,,,,,,,
1_60_1.5_150_10.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,3_40_1_150_10.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_40_0.75_175_10.csv,0.14163409005954306,0.1059234842426377,2372571.375,-1248556.5,1.900251510444261,Yes,,,,,,,,,
1_60_1.5_150_12.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,3_40_1_150_12.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_40_0.75_175_12.csv,0.14163409005954306,0.1059234842426377,2372571.375,-1248556.5,1.900251510444261,Yes,,,,,,,,,
1_60_1.5_150_14.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,3_40_1_150_14.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_40_0.75_175_14.csv,0.14163409005954306,0.1059234842426377,2372571.375,-1248556.5,1.900251510444261,Yes,,,,,,,,,
1_60_1.5_150_16.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,3_40_1_150_16.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_40_0.75_175_16.csv,0.14163409005954306,0.1059234842426377,2372571.375,-1248556.5,1.900251510444261,Yes,,,,,,,,,
1_60_1.5_150_18.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,3_40_1_150_18.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_40_0.75_175_18.csv,0.14163409005954306,0.1059234842426377,2372571.375,-1248556.5,1.900251510444261,Yes,,,,,,,,,
1_60_1.5_150_20.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,3_40_1_150_20.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_40_0.75_175_20.csv,0.14163409005954306,0.1059234842426377,2372571.375,-1248556.5,1.900251510444261,Yes,,,,,,,,,
1_60_1.5_150_4.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,3_40_1_150_4.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_40_0.75_225_10.csv,0.141634070025308,0.05341770924541537,1366189.437,-892096.375,1.5314370456891497,Yes,,,,,,,,,
1_60_1.5_150_6.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,3_40_1_150_6.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_40_0.75_225_12.csv,0.141634070025308,0.05341770924541537,1366189.437,-892096.375,1.5314370456891497,Yes,,,,,,,,,
1_60_1.5_150_8.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,3_40_1_150_8.csv,0.10676185116423766,-0.01096989158136235,682363.125,-1148218.875,0.5942796620548499,No,,,,,,,,2_40_0.75_225_14.csv,0.141634070025308,0.05341770924541537,1366189.437,-892096.375,1.5314370456891497,Yes,,,,,,,,,
3_60_1.5_150_10.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,2_40_1.5_175_12.csv,0.10672650412253923,0.013631492156678826,529349.473,-529779.157,0.9991889375142027,No,,,,,,,,2_40_0.75_225_16.csv,0.141634070025308,0.05341770924541537,1366189.437,-892096.375,1.5314370456891497,Yes,,,,,,,,,
3_60_1.5_150_12.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,2_40_1.5_175_14.csv,0.10672650412253923,0.013631492156678826,529349.473,-529779.157,0.9991889375142027,No,,,,,,,,2_40_0.75_225_18.csv,0.141634070025308,0.05341770924541537,1366189.437,-892096.375,1.5314370456891497,Yes,,,,,,,,,
3_60_1.5_150_14.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,2_40_1.5_200_12.csv,0.10672649181176491,0.013631500902955573,466529.25,-466907.93700000003,0.9991889471778244,No,,,,,,,,2_40_0.75_225_20.csv,0.141634070025308,0.05341770924541537,1366189.437,-892096.375,1.5314370456891497,Yes,,,,,,,,,
3_60_1.5_150_16.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,2_40_1.5_200_14.csv,0.10672649181176491,0.013631500902955573,466529.25,-466907.93700000003,0.9991889471778244,No,,,,,,,,2_40_0.75_150_10.csv,0.1416340557398542,0.1059235108071813,2175394.375,-1144792.75,1.9002517049483412,Yes,,,,,,,,,
3_60_1.5_150_18.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,2_40_1.5_200_16.csv,0.10672649181176491,0.013631500902955573,466529.25,-466907.93700000003,0.9991889471778244,No,,,,,,,,2_40_0.75_150_12.csv,0.1416340557398542,0.1059235108071813,2175394.375,-1144792.75,1.9002517049483412,Yes,,,,,,,,,
3_60_1.5_150_20.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,2_40_1.5_200_18.csv,0.10672649181176491,0.013631500902955573,466529.25,-466907.93700000003,0.9991889471778244,No,,,,,,,,2_40_0.75_150_14.csv,0.1416340557398542,0.1059235108071813,2175394.375,-1144792.75,1.9002517049483412,Yes,,,,,,,,,
3_60_1.5_150_4.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,2_40_1.5_200_20.csv,0.10672649181176491,0.013631500902955573,466529.25,-466907.93700000003,0.9991889471778244,No,,,,,,,,2_40_0.75_150_16.csv,0.1416340557398542,0.1059235108071813,2175394.375,-1144792.75,1.9002517049483412,Yes,,,,,,,,,
3_60_1.5_150_6.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,2_40_1.5_225_10.csv,0.10672648724311126,0.013631490805178292,605624.203,-606115.875,0.9991888151749861,No,,,,,,,,2_40_0.75_150_18.csv,0.1416340557398542,0.1059235108071813,2175394.375,-1144792.75,1.9002517049483412,Yes,,,,,,,,,
3_60_1.5_150_8.csv,0.10558954699999999,0.05119929344407865,713653.125,-354435.75,2.0134908089830104,Yes,,,,,,,,2_40_1.5_175_16.csv,0.10672648439643564,0.01363149946970053,492226.223,-492625.75,0.9991889847414595,No,,,,,,,,2_40_0.75_150_20.csv,0.1416340557398542,0.1059235108071813,2175394.375,-1144792.75,1.9002517049483412,Yes,,,,,,,,,
2_20_1_150_6.csv,0.10507749225,-0.039151367985645676,197881.65600000002,-657981.407,0.30074049797580377,No,,,,,,,,2_40_1.5_175_18.csv,0.10672648439643564,0.01363149946970053,492226.223,-492625.75,0.9991889847414595,No,,,,,,,,2_40_0.75_225_6.csv,0.1416340595522435,0.053417702153181576,1108880.1409999998,-724078.25,1.5314368868281845,Yes,,,,,,,,,
1_40_1.75_75_10.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,2_40_1.5_175_20.csv,0.10672648439643564,0.01363149946970053,492226.223,-492625.75,0.9991889847414595,No,,,,,,,,2_40_0.75_225_8.csv,0.1416340595522435,0.053417702153181576,1108880.1409999998,-724078.25,1.5314368868281845,Yes,,,,,,,,,
1_40_1.75_75_12.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,2_40_1.5_200_10.csv,0.10672648220303294,0.013631494108432712,475594.782,-475980.93700000003,0.9991887175094997,No,,,,,,,,2_40_0.75_175_6.csv,0.14163403947238337,0.12009577859970091,2064725.25,-1053754.5,1.959398749898577,Yes,,,,,,,,,
1_40_1.75_75_14.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,2_40_1.5_175_10.csv,0.10672648112077163,0.01363151379590891,539635.813,-540073.656,0.9991892902104449,No,,,,,,,,2_40_0.75_175_8.csv,0.14163403947238337,0.10592349232881648,1925719.25,-1013402.5,1.9002511341742299,Yes,,,,,,,,,
1_40_1.75_75_16.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,2_40_1.5_225_12.csv,0.10672646141796269,0.01363149565161088,594079.953,-594562.312,0.9991887158162153,No,,,,,,,,2_40_0.75_200_10.csv,0.14163404128089682,0.053417731373753274,1446564.312,-944579.687,1.5314370316328854,Yes,,,,,,,,,
1_40_1.75_75_18.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,2_40_1.5_225_14.csv,0.10672646141796269,0.01363149565161088,594079.953,-594562.312,0.9991887158162153,No,,,,,,,,2_40_0.75_200_12.csv,0.14163404128089682,0.053417731373753274,1446564.312,-944579.687,1.5314370316328854,Yes,,,,,,,,,
1_40_1.75_75_20.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,2_40_1.5_225_16.csv,0.10672646141796269,0.01363149565161088,594079.953,-594562.312,0.9991887158162153,No,,,,,,,,2_40_0.75_200_14.csv,0.14163404128089682,0.053417731373753274,1446564.312,-944579.687,1.5314370316328854,Yes,,,,,,,,,
1_40_1.75_75_4.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,2_40_1.5_225_18.csv,0.10672646141796269,0.01363149565161088,594079.953,-594562.312,0.9991887158162153,No,,,,,,,,2_40_0.75_200_16.csv,0.14163404128089682,0.053417731373753274,1446564.312,-944579.687,1.5314370316328854,Yes,,,,,,,,,
1_40_1.75_75_6.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,2_40_1.5_225_20.csv,0.10672646141796269,0.01363149565161088,594079.953,-594562.312,0.9991887158162153,No,,,,,,,,2_40_0.75_200_18.csv,0.14163404128089682,0.053417731373753274,1446564.312,-944579.687,1.5314370316328854,Yes,,,,,,,,,
1_40_1.75_75_8.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,1_60_1.25_125_10.csv,0.10609692842735,0.0058208541054379755,670686.219,-856764.937,0.7828124028376292,No,,,,,,,,2_40_0.75_200_20.csv,0.14163404128089682,0.053417731373753274,1446564.312,-944579.687,1.5314370316328854,Yes,,,,,,,,,
3_40_1.75_75_10.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,1_60_1.25_125_12.csv,0.10609692842735,0.0058208541054379755,670686.219,-856764.937,0.7828124028376292,No,,,,,,,,2_40_0.75_200_6.csv,0.14163402102511088,0.05341770025971948,1174116.875,-766676.75,1.53143665175708,Yes,,,,,,,,,
3_40_1.75_75_12.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,1_60_1.25_125_14.csv,0.10609692842735,0.0058208541054379755,670686.219,-856764.937,0.7828124028376292,No,,,,,,,,2_40_0.75_200_8.csv,0.14163402102511088,0.05341770025971948,1174116.875,-766676.75,1.53143665175708,Yes,,,,,,,,,
3_40_1.75_75_14.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,1_60_1.25_125_16.csv,0.10609692842735,0.0058208541054379755,670686.219,-856764.937,0.7828124028376292,No,,,,,,,,2_40_0.75_150_6.csv,0.1416340211405005,0.1200957583425357,1893131.812,-966180.0,1.959398675195098,Yes,,,,,,,,,
3_40_1.75_75_16.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,1_60_1.25_125_18.csv,0.10609692842735,0.0058208541054379755,670686.219,-856764.937,0.7828124028376292,No,,,,,,,,2_40_0.75_150_8.csv,0.1416340211405005,0.10592348584073738,1765678.312,-929181.5,1.9002512555404945,Yes,,,,,,,,,
3_40_1.75_75_18.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,1_60_1.25_125_20.csv,0.10609692842735,0.0058208541054379755,670686.219,-856764.937,0.7828124028376292,No,,,,,,,,2_20_0.75_75_4.csv,0.13818145166262205,0.05606568575651309,3141911.0,-2056041.0,1.5281363552575071,Yes,,,,,,,,,
3_40_1.75_75_20.csv,0.10491271875,0.01486766843291665,504078.469,-524226.907,0.9615654257136405,No,,,,,,,,1_60_1.25_125_4.csv,0.10609692842735,0.0058208541054379755,670686.219,-856764.937,0.7828124028376292,No,,,,,,,,2_60_2_125_6.csv,0.14136778376399803,0.12507610598352073,1323817.828,-454647.81299999997,2.9117435301508863,Yes,,,,,,,,,
