Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
3_120_1.5_50_18.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_175_20.csv,0.24656139306305785,0.021224617909569383,3625383.617,-3229726.555,1.122504817439568,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_150_12.csv,0.14906696143755263,0.21988582542732854,18550740.936,-16078658.249000002,1.1537493146950708,No,2_60_1.5_50_20.csv,0.13615256172298754,-0.028641881821991906,12357163.75,-11564559.625,1.068537337408557,No,,
3_120_1.5_50_20.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_100_16.csv,0.24656139243288044,0.021224613148228617,6044225.156,-5384587.217999999,1.1225048293014763,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.25_175_12.csv,0.14906696143755263,0.21988582542732854,18550740.936,-16078658.249000002,1.1537493146950708,No,2_60_1.5_100_8.csv,0.13615254518848452,-0.02864188918818805,12843985.0,-12020155.875,1.0685373079656506,No,,
3_120_1.5_50_4.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_100_18.csv,0.24656139243288044,0.021224613148228617,6044225.156,-5384587.217999999,1.1225048293014763,No,1_120_1_225_10.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_100_2_100_6.csv,0.14640008182477174,0.14048540650734134,13725329.25,-11088289.5,1.2378220509123612,No,2_60_1.5_50_10.csv,0.1361525286978571,-0.028641864287813644,14286812.25,-13370438.25,1.068537319634979,No,,
3_120_1.5_50_6.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_100_20.csv,0.24656139243288044,0.021224613148228617,6044225.156,-5384587.217999999,1.1225048293014763,No,1_120_1_225_12.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_100_2_50_6.csv,0.14640008182477174,0.14048540650734134,13725329.25,-11088289.5,1.2378220509123612,No,2_60_1.75_75_12.csv,0.13612497177950292,0.0018638208005600158,10813401.75,-9753943.375,1.10861846683624,No,,
3_120_1.5_50_8.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_125_16.csv,0.24656139243288044,0.021224613148228617,6044225.156,-5384587.217999999,1.1225048293014763,No,1_120_1_225_14.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_100_2_75_6.csv,0.14640008182477174,0.14048540650734134,13725329.25,-11088289.5,1.2378220509123612,No,2_60_1.75_100_8.csv,0.13612496460916548,-0.024422312779371867,10337298.125,-9545432.0,1.0829575995093779,No,,
3_120_1.5_75_10.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_125_18.csv,0.24656139243288044,0.021224613148228617,6044225.156,-5384587.217999999,1.1225048293014763,No,1_120_1_225_16.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_100_2_175_6.csv,0.14640006604040529,0.14048537641840056,8041368.403,-6496385.278,1.2378219669686283,No,2_60_1.75_100_12.csv,0.13612494063515965,0.0018638096355427032,7848715.061000001,-7079726.561000001,1.108618389901683,No,,
3_120_1.5_75_12.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_125_20.csv,0.24656139243288044,0.021224613148228617,6044225.156,-5384587.217999999,1.1225048293014763,No,1_120_1_225_18.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_100_2_225_6.csv,0.14640005974248024,0.14383631014857862,6336520.276000001,-5096783.041999999,1.2432391616013387,No,2_60_1.75_50_16.csv,0.13612493892815486,0.0018638323335671298,10916650.5,-9847076.5,1.108618431064286,No,,
3_120_1.5_75_14.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_150_16.csv,0.2465613918480412,0.021224613971869675,4827475.755,-4300628.021000001,1.1225048368348525,No,1_120_1_225_20.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_100_2_200_6.csv,0.1464000527611301,0.14048540317641423,7965232.594,-6434877.407000001,1.2378219646166444,No,2_60_1.75_50_18.csv,0.13612493892815486,0.0018638323335671298,10916650.5,-9847076.5,1.108618431064286,No,,
3_120_1.5_75_16.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_150_18.csv,0.2465613918480412,0.021224613971869675,4827475.755,-4300628.021000001,1.1225048368348525,No,1_120_1_225_4.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_100_2_125_6.csv,0.14640005382188037,0.14048538928837304,11191705.312,-9041450.312,1.2378219119499154,No,2_60_1.75_50_20.csv,0.13612493892815486,0.0018638323335671298,10916650.5,-9847076.5,1.108618431064286,No,,
3_120_1.5_75_18.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_150_20.csv,0.2465613918480412,0.021224613971869675,4827475.755,-4300628.021000001,1.1225048368348525,No,1_120_1_225_6.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_100_2_150_6.csv,0.14640005382188037,0.14048538928837304,11191705.312,-9041450.312,1.2378219119499154,No,2_60_1.75_150_10.csv,0.13612493883823693,0.0018638035185707484,5979230.625,-5393407.312000001,1.1086184074576713,No,,
3_120_1.5_75_20.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_50_16.csv,0.24656139044162514,0.021224633321520504,8016817.297,-7141899.922,1.1225048494875842,No,1_120_1_225_8.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_225_6.csv,0.14623337910072637,0.16049063766059618,8310140.187000001,-6853995.967999999,1.212451863963513,No,2_60_1.75_125_12.csv,0.1361249383274387,0.0018638064164682023,7411865.557999999,-6685677.807999999,1.108618418484219,No,,
3_120_1.5_75_4.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_50_18.csv,0.24656139044162514,0.021224633321520504,8016817.297,-7141899.922,1.1225048494875842,No,3_120_1_225_10.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_100_6.csv,0.1462333753559847,0.20100016913079688,14706403.312,-12020735.562,1.2234195849453626,No,2_60_1.75_100_16.csv,0.13612493477089155,0.0018638313825553678,7491139.374,-6757184.499,1.1086184453167762,No,,
3_120_1.5_75_6.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_50_20.csv,0.24656139044162514,0.021224633321520504,8016817.297,-7141899.922,1.1225048494875842,No,3_120_1_225_12.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_175_6.csv,0.14623336939660267,0.16571397405614036,8375957.5,-6904740.687999999,1.213073434395137,No,2_60_1.75_100_18.csv,0.13612493477089155,0.0018638313825553678,7491139.374,-6757184.499,1.1086184453167762,No,,
3_120_1.5_75_8.csv,0.10043378133333333,0.2102295930618819,5640974.123,-4518956.623,1.248291274647183,No,2_80_2_75_16.csv,0.24656139044162514,0.021224633321520504,8016817.297,-7141899.922,1.1225048494875842,No,3_120_1_225_14.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_200_6.csv,0.14623336934729425,0.16571398657237613,8759122.217,-7220603.436000001,1.2130734355704063,No,2_60_1.75_100_20.csv,0.13612493477089155,0.0018638313825553678,7491139.374,-6757184.499,1.1086184453167762,No,,
,,,,,,,2_80_2_75_18.csv,0.24656139044162514,0.021224633321520504,8016817.297,-7141899.922,1.1225048494875842,No,3_120_1_225_16.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_125_6.csv,0.1462333579838263,0.20100019799207716,12318871.435,-10069212.31,1.2234195740182978,No,2_60_1.75_125_10.csv,0.13612493443641874,0.0018638084426791657,7826193.437999999,-7059411.312999999,1.108618423123747,No,,
,,,,,,,2_80_2_75_20.csv,0.24656139044162514,0.021224633321520504,8016817.297,-7141899.922,1.1225048494875842,No,3_120_1_225_18.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_50_6.csv,0.14623335716887076,0.20100019447080486,18890653.875,-15440862.875,1.2234195736292361,No,2_60_1.75_125_14.csv,0.13612493334996206,0.0018638129786056842,8178871.687000001,-7377535.375,1.1086184303114914,No,,
,,,,,,,2_80_2_175_14.csv,0.24656137723485738,0.021224617764826533,4242469.789,-3779466.8260000004,1.1225048358183418,No,3_120_1_225_20.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_75_6.csv,0.14623335716887076,0.20100019447080486,18890653.875,-15440862.875,1.2234195736292361,No,2_60_1.75_75_10.csv,0.1361249326751075,0.0018637818404320583,11417878.25,-10299196.25,1.1086183788370865,No,,
,,,,,,,2_80_2_100_14.csv,0.24656137105279002,0.02122462208723026,7073029.341,-6301112.614,1.122504829589132,No,3_120_1_225_4.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.75_150_6.csv,0.14623332264746672,0.2010002338246501,9884434.433,-8079349.402000001,1.223419602394366,No,2_60_1.75_75_16.csv,0.1361249317401513,0.0018638112049199295,10320760.875,-9309570.125,1.1086184148594078,No,,
,,,,,,,2_80_2_125_14.csv,0.24656137105279002,0.02122462208723026,7073029.341,-6301112.614,1.122504829589132,No,3_120_1_225_6.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_225_8.csv,0.146198730325023,0.1910707366111633,9731816.02,-8383231.722999999,1.1608668758731866,No,2_60_1.75_75_18.csv,0.1361249317401513,0.0018638112049199295,10320760.875,-9309570.125,1.1086184148594078,No,,
,,,,,,,2_80_2_150_14.csv,0.2465613666045945,0.02122461255895806,5649173.424,-5032649.549,1.1225048295132143,No,3_120_1_225_8.csv,0.11114496172278057,-0.10134442904682127,8031643.249,-8150002.124,0.9854774424350813,No,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_10.csv,0.14619869416180709,0.2576846072006503,9394838.963,-8064462.244,1.1649678154287109,No,2_60_1.75_75_20.csv,0.1361249317401513,0.0018638112049199295,10320760.875,-9309570.125,1.1086184148594078,No,,
,,,,,,,2_80_2_50_14.csv,0.24656135504079554,0.021224623439972425,9381382.314,-8357543.002,1.1225048213039395,No,2_100_1_200_10.csv,0.11073944099044983,-0.06802878660187145,12102332.871,-11997710.934,1.0087201581681313,No,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_12.csv,0.14619869416180709,0.2576846072006503,9394838.963,-8064462.244,1.1649678154287109,No,2_60_1.75_150_14.csv,0.1361249317295949,0.0018638135408420243,6248676.904,-5636454.06,1.1086184394448875,No,,
,,,,,,,2_80_2_75_14.csv,0.24656135504079554,0.021224623439972425,9381382.314,-8357543.002,1.1225048213039395,No,2_100_1_200_12.csv,0.11073944099044983,-0.06802878660187145,12102332.871,-11997710.934,1.0087201581681313,No,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_14.csv,0.14619869416180709,0.2576846072006503,9394838.963,-8064462.244,1.1649678154287109,No,2_60_1.75_100_14.csv,0.13612492710477625,0.0018638248062151177,8660928.312,-7812361.937000001,1.1086184155115906,No,,
,,,,,,,1_100_0.75_175_10.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,2_100_1_200_14.csv,0.11073944099044983,-0.06802878660187145,12102332.871,-11997710.934,1.0087201581681313,No,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_16.csv,0.14619869416180709,0.2576846072006503,9394838.963,-8064462.244,1.1649678154287109,No,2_60_1.75_150_8.csv,0.13612491959687495,-0.024422279386719148,7458144.561000001,-6886829.686000001,1.082957601835487,No,,
,,,,,,,1_100_0.75_175_12.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,2_100_1_200_16.csv,0.11073944099044983,-0.06802878660187145,12102332.871,-11997710.934,1.0087201581681313,No,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_18.csv,0.14619869416180709,0.2576846072006503,9394838.963,-8064462.244,1.1649678154287109,No,2_60_1.75_125_16.csv,0.1361249180876357,0.0018637918017040229,7074193.308999999,-6381089.622,1.1086183909109182,No,,
,,,,,,,1_100_0.75_175_14.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,2_100_1_200_18.csv,0.11073944099044983,-0.06802878660187145,12102332.871,-11997710.934,1.0087201581681313,No,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_20.csv,0.14619869416180709,0.2576846072006503,9394838.963,-8064462.244,1.1649678154287109,No,2_60_1.75_125_18.csv,0.1361249180876357,0.0018637918017040229,7074193.308999999,-6381089.622,1.1086183909109182,No,,
,,,,,,,1_100_0.75_175_16.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,2_100_1_200_20.csv,0.11073944099044983,-0.06802878660187145,12102332.871,-11997710.934,1.0087201581681313,No,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_150_8.csv,0.14619869416180709,0.2576846072006503,9394838.963,-8064462.244,1.1649678154287109,No,2_60_1.75_125_20.csv,0.1361249180876357,0.0018637918017040229,7074193.308999999,-6381089.622,1.1086183909109182,No,,
,,,,,,,1_100_0.75_175_18.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,2_20_1.25_150_6.csv,0.11051376654480946,0.21144526707803618,8683376.33,-7030845.83,1.23504007056289,No,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_10.csv,0.14619868955252063,0.19107067649417742,10044701.961000001,-8652760.149,1.1608667971873539,No,2_60_1.75_100_10.csv,0.13612491300370144,0.0018637944364409014,8287461.625,-7475486.375,1.10861838404461,No,,
,,,,,,,1_100_0.75_175_20.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_12.csv,0.14619868955252063,0.19107067649417742,10044701.961000001,-8652760.149,1.1608667971873539,No,2_60_1.75_50_10.csv,0.1361249079182763,0.0018638100083160944,12077110.875,-10893839.625,1.1086183834838674,No,,
,,,,,,,1_100_0.75_175_4.csv,0.24584163029769884,0.07918078884858396,7471611.5139999995,-6456689.045,1.1571893058387173,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_14.csv,0.14619868955252063,0.19107067649417742,10044701.961000001,-8652760.149,1.1608667971873539,No,2_60_1.75_75_14.csv,0.13612490585591072,0.001863806378009891,11932414.375,-10763320.125,1.1086183664912597,No,,
,,,,,,,1_100_0.75_175_6.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_16.csv,0.14619868955252063,0.19107067649417742,10044701.961000001,-8652760.149,1.1608667971873539,No,2_60_1.75_50_14.csv,0.1361249048621784,0.0018638268159345392,12621352.375,-11384758.125,1.1086184033444277,No,,
,,,,,,,1_100_0.75_175_8.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_18.csv,0.14619868955252063,0.19107067649417742,10044701.961000001,-8652760.149,1.1608667971873539,No,2_60_1.75_150_12.csv,0.13612489682790288,0.0018638018512431797,5662681.999,-5107872.999,1.1086184014576357,No,,
,,,,,,,1_100_0.75_200_10.csv,0.24584163029769884,0.08643950911291329,7490663.797,-6442356.515,1.1627210911968602,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_20.csv,0.14619868955252063,0.19107067649417742,10044701.961000001,-8652760.149,1.1608667971873539,No,2_60_1.75_50_12.csv,0.1361248968161491,0.0018638213275727468,11437735.0,-10317107.5,1.1086183797154388,No,,
,,,,,,,1_100_0.75_200_12.csv,0.24584163029769884,0.08643950911291329,7490663.797,-6442356.515,1.1627210911968602,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_175_8.csv,0.14619868955252063,0.19107067649417742,10044701.961000001,-8652760.149,1.1608667971873539,No,2_60_1.75_150_16.csv,0.13612489461758712,0.0018638016817528235,5404700.562999999,-4875167.75,1.1086183779009449,No,,
,,,,,,,1_100_0.75_200_14.csv,0.24584163029769884,0.08643950911291329,7490663.797,-6442356.515,1.1627210911968602,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_10.csv,0.1461986869178902,0.19107071473347373,10332462.242999999,-8900643.884,1.1608668291486044,No,2_60_1.75_150_18.csv,0.13612489461758712,0.0018638016817528235,5404700.562999999,-4875167.75,1.1086183779009449,No,,
,,,,,,,1_100_0.75_200_16.csv,0.24584163029769884,0.08643950911291329,7490663.797,-6442356.515,1.1627210911968602,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_12.csv,0.1461986869178902,0.19107071473347373,10332462.242999999,-8900643.884,1.1608668291486044,No,2_60_1.75_150_20.csv,0.13612489461758712,0.0018638016817528235,5404700.562999999,-4875167.75,1.1086183779009449,No,,
,,,,,,,1_100_0.75_200_18.csv,0.24584163029769884,0.08643950911291329,7490663.797,-6442356.515,1.1627210911968602,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_14.csv,0.1461986869178902,0.19107071473347373,10332462.242999999,-8900643.884,1.1608668291486044,No,2_60_1.75_125_8.csv,0.136124878723005,-0.02442230753976476,9761938.0,-9014146.375,1.082957564021141,No,,
,,,,,,,1_100_0.75_200_20.csv,0.24584163029769884,0.08643950911291329,7490663.797,-6442356.515,1.1627210911968602,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_16.csv,0.1461986869178902,0.19107071473347373,10332462.242999999,-8900643.884,1.1608668291486044,No,2_60_1.75_50_8.csv,0.13612487870001724,-0.024422325329446486,15064285.5,-13910319.5,1.0829575481713414,No,,
,,,,,,,1_100_0.75_200_4.csv,0.24584163029769884,0.0829702627661496,7456978.988,-6424627.706,1.1606865532513082,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_18.csv,0.1461986869178902,0.19107071473347373,10332462.242999999,-8900643.884,1.1608668291486044,No,2_60_1.75_75_8.csv,0.13612487382078292,-0.024422278165928756,14241995.25,-13151018.25,1.0829576067237228,No,,
,,,,,,,1_100_0.75_200_6.csv,0.24584163029769884,0.08643950911291329,7490663.797,-6442356.515,1.1627210911968602,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_20.csv,0.1461986869178902,0.19107071473347373,10332462.242999999,-8900643.884,1.1608668291486044,No,2_60_0.75_75_10.csv,0.13607728707725159,-0.026243374233123003,15318566.625,-14578093.25,1.0507935682878142,No,,
,,,,,,,1_100_0.75_200_8.csv,0.24584163029769884,0.08643950911291329,7490663.797,-6442356.515,1.1627210911968602,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_200_8.csv,0.1461986869178902,0.19107071473347373,10332462.242999999,-8900643.884,1.1608668291486044,No,2_60_0.75_75_12.csv,0.13607728707725159,-0.026243374233123003,15318566.625,-14578093.25,1.0507935682878142,No,,
,,,,,,,3_100_0.75_175_10.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_10.csv,0.14619869058169999,0.2576846496543248,7699263.209,-6608992.084,1.164967836417823,No,2_60_0.75_75_14.csv,0.13607728707725159,-0.026243374233123003,15318566.625,-14578093.25,1.0507935682878142,No,,
,,,,,,,3_100_0.75_175_12.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_12.csv,0.14619869058169999,0.2576846496543248,7699263.209,-6608992.084,1.164967836417823,No,2_60_0.75_75_16.csv,0.13607728707725159,-0.026243374233123003,15318566.625,-14578093.25,1.0507935682878142,No,,
,,,,,,,3_100_0.75_175_14.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_14.csv,0.14619869058169999,0.2576846496543248,7699263.209,-6608992.084,1.164967836417823,No,2_60_0.75_75_18.csv,0.13607728707725159,-0.026243374233123003,15318566.625,-14578093.25,1.0507935682878142,No,,
,,,,,,,3_100_0.75_175_16.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_16.csv,0.14619869058169999,0.2576846496543248,7699263.209,-6608992.084,1.164967836417823,No,2_60_0.75_75_20.csv,0.13607728707725159,-0.026243374233123003,15318566.625,-14578093.25,1.0507935682878142,No,,
,,,,,,,3_100_0.75_175_18.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_18.csv,0.14619869058169999,0.2576846496543248,7699263.209,-6608992.084,1.164967836417823,No,2_60_0.75_75_8.csv,0.13607728707725159,-0.026243374233123003,15318566.625,-14578093.25,1.0507935682878142,No,,
,,,,,,,3_100_0.75_175_20.csv,0.24584163029769884,0.08261842691710368,7505417.921,-6474684.8270000005,1.1591943270661997,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_0.75_100_20.csv,0.14619869058169999,0.2576846496543248,7699263.209,-6608992.084,1.164967836417823,No,2_40_2_200_8.csv,0.13574956695129936,-0.009911488074532186,4905494.873,-4228559.248,1.1600865886696925,No,,
