Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
1_120_1.5_50_4.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_175_14.csv,0.3293612193633076,0.004535025048288969,15264185.384000001,-14015566.29,1.0890880231425883,No,2_40_1_150_10.csv,0.1349212421008267,0.3389486588929065,32187735.935,-25174378.685,1.2785910761793247,No,2_60_1.25_175_16.csv,0.43837669695978854,0.01272604373416945,24690942.681999996,-21230077.432,1.163017080888431,No,3_120_0.75_200_8.csv,0.13207713448492794,-0.03275434944841212,45328198.0,-42664040.5,1.062445034946936,No
1_120_1.5_50_6.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_175_16.csv,0.3293612193633076,0.004535025048288969,15264185.384000001,-14015566.29,1.0890880231425883,No,2_40_1_150_12.csv,0.1349212421008267,0.3389486588929065,32187735.935,-25174378.685,1.2785910761793247,No,2_60_1.25_175_18.csv,0.43837669695978854,0.01272604373416945,24690942.681999996,-21230077.432,1.163017080888431,No,2_60_1_75_4.csv,0.13142377792731538,0.026993559748843328,82705529.5,-75049184.0,1.1020177048160844,No
1_120_1.5_50_8.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_175_18.csv,0.3293612193633076,0.004535025048288969,15264185.384000001,-14015566.29,1.0890880231425883,No,2_40_1_100_6.csv,0.13353856311800488,0.3389485246092177,42395876.375,-33346893.625,1.2713590912472885,No,2_60_1.25_175_20.csv,0.43837669695978854,0.01272604373416945,24690942.681999996,-21230077.432,1.163017080888431,No,2_60_1_50_4.csv,0.1314237341023589,0.026993577192442587,94521660.0,-85771454.0,1.102017694605014,No
1_120_1.5_75_10.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_175_20.csv,0.3293612193633076,0.004535025048288969,15264185.384000001,-14015566.29,1.0890880231425883,No,2_40_1.5_50_10.csv,0.1334447050450636,0.2761238363616103,33204999.813,-27064169.813,1.226898886698912,No,2_60_1.25_225_10.csv,0.4383766997676588,0.03183847665943976,29825686.123000003,-25034899.436,1.1913643271964132,No,2_120_1.25_225_4.csv,0.1303827130420856,0.007850167386451227,29497024.0,-26565616.25,1.110345934474605,No
1_120_1.5_75_12.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_175_8.csv,0.3293612151645472,0.004535019643902944,15347141.429000001,-14091736.397,1.0890880297950554,No,2_40_1.5_50_12.csv,0.1334447050450636,0.2761238363616103,33204999.813,-27064169.813,1.226898886698912,No,2_60_1.25_225_12.csv,0.4383766997676588,0.03183847665943976,29825686.123000003,-25034899.436,1.1913643271964132,No,2_80_1.25_100_6.csv,0.12893897677473398,-0.0007102132489627098,50801989.0,-46938401.0,1.0823118793501296,No
1_120_1.5_75_14.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_225_10.csv,0.3293611974658507,0.002406682036005822,15217592.256,-13884105.865,1.0960440955986617,No,2_40_1.5_50_14.csv,0.13344469298577516,0.2761238248261849,27022681.055999998,-22025190.430999998,1.2268988611315768,No,2_60_1.25_225_14.csv,0.4383766997676588,0.03183847665943976,29825686.123000003,-25034899.436,1.1913643271964132,No,2_80_1.25_50_6.csv,0.12893897677473398,-0.0007102132489627098,50801989.0,-46938401.0,1.0823118793501296,No
1_120_1.5_75_16.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_225_12.csv,0.3293611974658507,0.002406682036005822,15217592.256,-13884105.865,1.0960440955986617,No,2_40_1.5_50_16.csv,0.13344469298577516,0.2761238248261849,27022681.055999998,-22025190.430999998,1.2268988611315768,No,2_60_1.25_225_16.csv,0.4383766997676588,0.03183847665943976,29825686.123000003,-25034899.436,1.1913643271964132,No,2_80_1.25_75_6.csv,0.12893897677473398,-0.0007102132489627098,50801989.0,-46938401.0,1.0823118793501296,No
1_120_1.5_75_18.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_225_14.csv,0.3293611974658507,0.002406682036005822,15217592.256,-13884105.865,1.0960440955986617,No,2_40_1.5_50_18.csv,0.13344469298577516,0.2761238248261849,27022681.055999998,-22025190.430999998,1.2268988611315768,No,2_60_1.25_225_18.csv,0.4383766997676588,0.03183847665943976,29825686.123000003,-25034899.436,1.1913643271964132,No,2_80_1.25_125_6.csv,0.1289389153642369,-0.0007102129530002705,40303186.75,-37238054.25,1.082311832928274,No
1_120_1.5_75_20.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_225_16.csv,0.3293611974658507,0.002406682036005822,15217592.256,-13884105.865,1.0960440955986617,No,2_40_1.5_50_20.csv,0.13344469298577516,0.2761238248261849,27022681.055999998,-22025190.430999998,1.2268988611315768,No,2_60_1.25_225_20.csv,0.4383766997676588,0.03183847665943976,29825686.123000003,-25034899.436,1.1913643271964132,No,1_120_0.75_175_10.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
1_120_1.5_75_4.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_225_18.csv,0.3293611974658507,0.002406682036005822,15217592.256,-13884105.865,1.0960440955986617,No,2_100_1.5_200_6.csv,0.13240706910726543,0.20357974923207806,22220824.813,-18036491.313,1.231992654634779,No,2_60_1.25_175_6.csv,0.4383766815347504,0.0187508031263776,29453579.811,-25165615.874,1.1703897873379738,No,1_120_0.75_175_12.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
1_120_1.5_75_6.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_225_20.csv,0.3293611974658507,0.002406682036005822,15217592.256,-13884105.865,1.0960440955986617,No,2_40_1_75_8.csv,0.13109493054880814,0.35054458632475366,48004610.875,-37836361.125,1.268742803157184,No,2_60_1.25_200_8.csv,0.4383766974292072,0.012725997543384061,26950741.121999998,-23173126.81,1.1630170301562337,No,1_120_0.75_175_14.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
1_120_1.5_75_8.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_200_6.csv,0.32920645663207965,0.0024066734018506645,17679760.638,-16111478.146,1.097339454380811,No,2_40_1.25_125_8.csv,0.12732622322999348,0.29420152632897173,32226291.687,-25583538.687,1.259649498893421,No,2_60_1.25_150_10.csv,0.43837665471376985,0.01272600674491587,36295444.125,-31208006.75,1.1630170557111918,No,1_120_0.75_175_16.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_100_10.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_175_6.csv,0.32920644018077355,0.004535027200504638,18237374.719,-16728727.352,1.0901830327708482,No,2_40_1.25_125_10.csv,0.1273262096411917,0.2942015602592466,30970824.999,-24596746.124,1.259143174583591,No,2_60_1.25_150_12.csv,0.43837665471376985,0.01272600674491587,36295444.125,-31208006.75,1.1630170557111918,No,1_120_0.75_175_18.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_100_12.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_225_6.csv,0.3292064385993815,0.002406702448479601,18163401.788,-16552217.6,1.097339476010755,No,2_40_1.25_125_12.csv,0.1273262096411917,0.2942015602592466,30970824.999,-24596746.124,1.259143174583591,No,2_60_1.25_150_14.csv,0.43837665471376985,0.01272600674491587,36295444.125,-31208006.75,1.1630170557111918,No,1_120_0.75_175_20.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_100_14.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_150_14.csv,0.32111340508074326,0.0038322246587473296,13161427.637,-12283954.418,1.0714324711034597,No,2_40_1.25_125_14.csv,0.1273261673232649,0.2942015792826766,27075124.436,-21502817.249,1.259143121688352,No,2_60_1.25_150_16.csv,0.43837665471376985,0.01272600674491587,36295444.125,-31208006.75,1.1630170557111918,No,1_120_0.75_175_4.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_100_16.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_150_16.csv,0.32111340508074326,0.0038322246587473296,13161427.637,-12283954.418,1.0714324711034597,No,2_40_1.25_125_16.csv,0.1273261673232649,0.2942015792826766,27075124.436,-21502817.249,1.259143121688352,No,2_60_1.25_150_18.csv,0.43837665471376985,0.01272600674491587,36295444.125,-31208006.75,1.1630170557111918,No,1_120_0.75_175_6.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_100_18.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_150_18.csv,0.32111340508074326,0.0038322246587473296,13161427.637,-12283954.418,1.0714324711034597,No,2_40_1.25_125_18.csv,0.1273261673232649,0.2942015792826766,27075124.436,-21502817.249,1.259143121688352,No,2_60_1.25_150_20.csv,0.43837665471376985,0.01272600674491587,36295444.125,-31208006.75,1.1630170557111918,No,1_120_0.75_175_8.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_100_20.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_150_20.csv,0.32111340508074326,0.0038322246587473296,13161427.637,-12283954.418,1.0714324711034597,No,2_40_1.25_125_20.csv,0.1273261673232649,0.2942015792826766,27075124.436,-21502817.249,1.259143121688352,No,2_60_1.25_100_10.csv,0.43837666576582,0.06677559067756711,48838973.0,-41208929.0,1.1851551152906692,No,3_120_0.75_175_10.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_100_4.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_150_10.csv,0.32111339765726044,0.0038322217782453456,12895923.518,-12036151.486,1.0714324701712217,No,2_40_1.25_100_14.csv,0.12620105005024854,0.29420157204689634,27804402.499,-22440291.999,1.2390392469152824,No,2_60_1.25_100_12.csv,0.43837666576582,0.06677559067756711,48838973.0,-41208929.0,1.1851551152906692,No,3_120_0.75_175_12.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_100_6.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_150_12.csv,0.32111339765726044,0.0038322217782453456,12895923.518,-12036151.486,1.0714324701712217,No,2_40_1.25_100_16.csv,0.12620105005024854,0.29420157204689634,27804402.499,-22440291.999,1.2390392469152824,No,2_60_1.25_100_14.csv,0.43837666576582,0.06677559067756711,48838973.0,-41208929.0,1.1851551152906692,No,3_120_0.75_175_14.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_100_8.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_150_8.csv,0.32111334474388065,0.0033971502691454458,13731865.865999999,-12810189.96,1.0719486525085065,No,2_40_1.25_100_18.csv,0.12620105005024854,0.29420157204689634,27804402.499,-22440291.999,1.2390392469152824,No,2_60_1.25_100_16.csv,0.43837666576582,0.06677559067756711,48838973.0,-41208929.0,1.1851551152906692,No,3_120_0.75_175_16.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_125_10.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_150_6.csv,0.3209609785100286,-0.04538313277763365,13332635.597000001,-12651756.877999999,1.0538169303730436,No,2_40_1.25_100_20.csv,0.12620105005024854,0.29420157204689634,27804402.499,-22440291.999,1.2390392469152824,No,2_60_1.25_100_18.csv,0.43837666576582,0.06677559067756711,48838973.0,-41208929.0,1.1851551152906692,No,3_120_0.75_175_18.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_125_12.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_50_6.csv,0.3156736336185545,-0.04999625279837931,21407518.422000002,-20409581.016,1.0488955361316665,No,2_40_1.25_100_10.csv,0.1262010479621617,0.29420161038202103,31805036.999,-25669111.624,1.239039257177216,No,2_60_1.25_100_20.csv,0.43837666576582,0.06677559067756711,48838973.0,-41208929.0,1.1851551152906692,No,3_120_0.75_175_20.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_125_14.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_125_10.csv,0.3043483244473559,-0.004098983128012903,13359672.732,-12537630.263,1.0655660162053067,No,2_40_1.25_100_12.csv,0.1262010479621617,0.29420161038202103,31805036.999,-25669111.624,1.239039257177216,No,2_60_1.25_50_10.csv,0.4383766679011305,0.06633525341210579,60988862.5,-51680600.0,1.1801113473914777,No,3_120_0.75_175_4.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_125_16.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_125_12.csv,0.3043483244473559,-0.004098983128012903,13359672.732,-12537630.263,1.0655660162053067,No,2_40_1.25_100_8.csv,0.1262010230264471,0.2942015641624456,33092809.25,-26698249.0,1.2395123459220116,No,2_60_1.25_50_12.csv,0.4383766679011305,0.06633525341210579,60988862.5,-51680600.0,1.1801113473914777,No,3_120_0.75_175_6.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_125_18.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_125_14.csv,0.3043482883391186,-0.0040989858256779135,13634724.622000001,-12795757.809,1.0655660122302335,No,2_20_1.5_225_4.csv,0.12469455066298024,0.44571033476887845,13208814.382000001,-9063703.741,1.4573307733183554,No,2_60_1.25_225_8.csv,0.4383766790527082,0.031838479526506994,30977796.0,-26001950.125,1.19136433425491,No,3_120_0.75_175_8.csv,0.1278871941386879,-0.029575634184055087,38458490.0,-36292606.0,1.059678381872054,No
3_120_1.5_125_20.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_125_16.csv,0.3043482883391186,-0.0040989858256779135,13634724.622000001,-12795757.809,1.0655660122302335,No,2_20_1.5_75_4.csv,0.12338276318110877,0.400017426163926,19871280.248,-14158495.467,1.4034881244490354,No,2_60_1.25_150_6.csv,0.4383766552624535,0.018750813588787524,41367780.875,-35345301.5,1.1703898147537375,No,1_100_0.75_150_10.csv,0.12463691088671738,-0.0028346636447961916,18517898.0,-16903082.25,1.0955338041971605,No
3_120_1.5_125_4.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_125_18.csv,0.3043482883391186,-0.0040989858256779135,13634724.622000001,-12795757.809,1.0655660122302335,No,2_40_0.75_100_10.csv,0.12218026848525296,0.38774622495590216,25984721.061,-20204969.061,1.2860559688337352,No,2_60_1.25_75_10.csv,0.4383766562830298,0.06633530692239994,49645529.75,-42068512.0,1.1801113799794012,No,1_100_0.75_150_12.csv,0.12463691088671738,-0.0028346636447961916,18517898.0,-16903082.25,1.0955338041971605,No
3_120_1.5_125_6.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_125_20.csv,0.3043482883391186,-0.0040989858256779135,13634724.622000001,-12795757.809,1.0655660122302335,No,2_40_0.75_100_12.csv,0.12218026848525296,0.38774622495590216,25984721.061,-20204969.061,1.2860559688337352,No,2_60_1.25_75_12.csv,0.4383766562830298,0.06633530692239994,49645529.75,-42068512.0,1.1801113799794012,No,1_100_0.75_150_14.csv,0.12463691088671738,-0.0028346636447961916,18517898.0,-16903082.25,1.0955338041971605,No
3_120_1.5_125_8.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_125_8.csv,0.304348263925905,-0.004098998753223704,14370776.588,-13486519.463,1.0655659992502842,No,2_40_0.75_100_14.csv,0.12218026848525296,0.38774622495590216,25984721.061,-20204969.061,1.2860559688337352,No,2_60_1.25_175_8.csv,0.43837665814643845,0.012726014579616196,25644700.243,-22050149.055999998,1.1630170924410101,No,1_100_0.75_150_16.csv,0.12463691088671738,-0.0028346636447961916,18517898.0,-16903082.25,1.0955338041971605,No
3_120_1.5_50_10.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,2_100_0.75_125_6.csv,0.3042008196930994,-0.0499962941375907,14036086.183,-13391873.307,1.0481047618381565,No,2_40_0.75_100_16.csv,0.12218026848525296,0.38774622495590216,25984721.061,-20204969.061,1.2860559688337352,No,2_60_1.25_125_8.csv,0.43837667475181197,0.05129138880470106,54719699.375,-46326731.125,1.181169015084485,No,1_100_0.75_150_18.csv,0.12463691088671738,-0.0028346636447961916,18517898.0,-16903082.25,1.0955338041971605,No
3_120_1.5_50_12.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,1_100_0.75_50_4.csv,0.30396635530955063,-0.03545521163511867,12267695.211,-11397394.289,1.0763596397502853,No,2_40_0.75_100_18.csv,0.12218026848525296,0.38774622495590216,25984721.061,-20204969.061,1.2860559688337352,No,2_60_1.25_150_8.csv,0.43837665626869887,0.012726018826014901,43029508.5,-36998173.125,1.1630171131591514,No,1_100_0.75_150_20.csv,0.12463691088671738,-0.0028346636447961916,18517898.0,-16903082.25,1.0955338041971605,No
3_120_1.5_50_14.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,1_100_0.75_50_6.csv,0.30396635530955063,0.010769510064273248,14817925.587000001,-13475306.54,1.0996355105551463,No,2_40_0.75_100_20.csv,0.12218026848525296,0.38774622495590216,25984721.061,-20204969.061,1.2860559688337352,No,2_60_1.25_125_10.csv,0.43837664122156106,0.05129141716740082,46057609.125,-38993242.0,1.1811690119277591,No,3_100_0.75_150_10.csv,0.12463691088671738,-0.0028346636447961916,18517898.0,-16903082.25,1.0955338041971605,No
3_120_1.5_50_16.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,1_100_0.75_50_8.csv,0.30396635530955063,0.010769510064273248,14817925.587000001,-13475306.54,1.0996355105551463,No,2_40_0.75_100_8.csv,0.12218026848525296,0.38774622495590216,25984721.061,-20204969.061,1.2860559688337352,No,2_60_1.25_125_12.csv,0.43837664122156106,0.05129141716740082,46057609.125,-38993242.0,1.1811690119277591,No,3_100_0.75_150_12.csv,0.12463691088671738,-0.0028346636447961916,18517898.0,-16903082.25,1.0955338041971605,No
3_120_1.5_50_18.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,3_100_0.75_50_4.csv,0.30396635530955063,-0.03545521163511867,12267695.211,-11397394.289,1.0763596397502853,No,2_60_1.75_100_8.csv,0.11995701501980904,0.19311365251015922,21075215.778,-17699462.278,1.190726330945996,No,2_60_1.25_125_14.csv,0.43837664122156106,0.05129141716740082,46057609.125,-38993242.0,1.1811690119277591,No,3_100_0.75_150_14.csv,0.12463691088671738,-0.0028346636447961916,18517898.0,-16903082.25,1.0955338041971605,No
3_120_1.5_50_20.csv,0.1348063876,0.11093598824755517,10859276.332,-9256692.457,1.1731270518540464,No,3_100_0.75_50_6.csv,0.30396635530955063,0.010769510064273248,14817925.587000001,-13475306.54,1.0996355105551463,No,2_60_1.75_50_8.csv,0.11995700655453823,0.1931136440044579,23710198.248000003,-19912381.873,1.1907263731291542,No,2_60_1.25_125_16.csv,0.43837664122156106,0.05129141716740082,46057609.125,-38993242.0,1.1811690119277591,No,3_100_0.75_150_16.csv,0.12463691088671738,-0.0028346636447961916,18517898.0,-16903082.25,1.0955338041971605,No
