AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_0.75_150_6.csv,N,,,N,,,N,,,Y,Yes,2.9091802056344127,N,1,1,0.2,1.0
3_120_0.75_150_8.csv,N,,,N,,,N,,,Y,Yes,2.9091802056344127,N,1,1,0.2,1.0
3_120_0.75_75_10.csv,N,,,N,,,N,,,Y,Yes,2.016831158349337,N,1,1,0.2,1.0
3_120_0.75_75_12.csv,N,,,N,,,N,,,Y,Yes,2.016831158349337,N,1,1,0.2,1.0
3_120_0.75_75_14.csv,N,,,N,,,N,,,Y,Yes,2.016831158349337,N,1,1,0.2,1.0
3_120_0.75_75_16.csv,N,,,N,,,N,,,Y,Yes,2.016831158349337,N,1,1,0.2,1.0
3_120_0.75_75_18.csv,N,,,N,,,N,,,Y,Yes,2.016831158349337,N,1,1,0.2,1.0
3_120_0.75_75_20.csv,N,,,N,,,N,,,Y,Yes,2.016831158349337,N,1,1,0.2,1.0
3_120_0.75_75_4.csv,N,,,N,,,N,,,Y,Yes,2.016831158349337,N,1,1,0.2,1.0
3_120_0.75_75_6.csv,N,,,N,,,N,,,Y,Yes,2.016831158349337,N,1,1,0.2,1.0
3_120_0.75_75_8.csv,N,,,N,,,N,,,Y,Yes,2.016831158349337,N,1,1,0.2,1.0
2_120_1.75_200_10.csv,N,,,N,,,N,,,Y,Yes,2.4864069409788647,N,1,1,0.2,1.0
2_120_1.25_225_16.csv,N,,,N,,,N,,,Y,Yes,2.921226523637037,N,1,1,0.2,1.0
2_120_1.25_225_18.csv,N,,,N,,,N,,,Y,Yes,2.921226523637037,N,1,1,0.2,1.0
2_120_1.25_225_20.csv,N,,,N,,,N,,,Y,Yes,2.921226523637037,N,1,1,0.2,1.0
2_40_1.75_225_4.csv,N,,,Y,Yes,2.400986429763679,N,,,Y,No,1.351206832572042,N,2,1,0.4,0.5
2_100_1.75_200_4.csv,N,,,Y,No,1.2489656838938894,N,,,Y,Yes,3.373109922820833,N,2,1,0.4,0.5
2_20_1.25_150_10.csv,N,,,Y,Yes,1.5475171479510874,N,,,Y,Yes,1.9716196571339464,N,2,2,0.4,1.0
2_20_1.25_150_12.csv,N,,,Y,Yes,1.5475171479510874,N,,,Y,Yes,1.9716196571339464,N,2,2,0.4,1.0
2_20_1.25_150_14.csv,N,,,Y,Yes,1.5475171479510874,N,,,Y,Yes,1.9716196571339464,N,2,2,0.4,1.0
2_20_1.25_150_16.csv,N,,,Y,Yes,1.5475171479510874,N,,,Y,Yes,1.9716196571339464,N,2,2,0.4,1.0
2_20_1.25_150_18.csv,N,,,Y,Yes,1.5475171479510874,N,,,Y,Yes,1.9716196571339464,N,2,2,0.4,1.0
2_20_1.25_150_20.csv,N,,,Y,Yes,1.5475171479510874,N,,,Y,Yes,1.9716196571339464,N,2,2,0.4,1.0
2_20_1.25_150_8.csv,N,,,Y,Yes,1.5475171479510874,N,,,Y,Yes,1.9716196571339464,N,2,2,0.4,1.0
2_40_1.5_200_16.csv,N,,,Y,Yes,1.7259987366000582,N,,,Y,Yes,2.615860759775465,N,2,2,0.4,1.0
2_40_1.5_200_18.csv,N,,,Y,Yes,1.7259987366000582,N,,,Y,Yes,2.615860759775465,N,2,2,0.4,1.0
2_40_1.5_200_20.csv,N,,,Y,Yes,1.7259987366000582,N,,,Y,Yes,2.615860759775465,N,2,2,0.4,1.0
2_80_1.5_50_4.csv,N,,,Y,No,1.4475417284011325,N,,,Y,Yes,1.7529426417317528,N,2,1,0.4,0.5
2_80_1.5_75_4.csv,N,,,Y,No,1.4475417284011325,N,,,Y,Yes,1.7529426417317528,N,2,1,0.4,0.5
2_20_1.5_225_6.csv,N,,,Y,Yes,2.4916786506660538,N,,,Y,No,0.9733471283918764,N,2,1,0.4,0.5
1_40_0.75_200_10.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
1_40_0.75_200_12.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
1_40_0.75_200_14.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
1_40_0.75_200_16.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
1_40_0.75_200_18.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
1_40_0.75_200_20.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
1_40_0.75_200_4.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
1_40_0.75_200_6.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
1_40_0.75_200_8.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
3_40_0.75_200_10.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
3_40_0.75_200_12.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
3_40_0.75_200_14.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
3_40_0.75_200_16.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
3_40_0.75_200_18.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
3_40_0.75_200_20.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
3_40_0.75_200_4.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
3_40_0.75_200_6.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
3_40_0.75_200_8.csv,N,,,Y,No,0.8439442839569964,N,,,Y,Yes,2.1039842883748356,N,2,1,0.4,0.5
2_80_1_225_12.csv,N,,,Y,No,1.0033486110593237,N,,,Y,Yes,3.236141904020372,N,2,1,0.4,0.5
2_80_1_225_14.csv,N,,,Y,No,1.0033486110593237,N,,,Y,Yes,3.236141904020372,N,2,1,0.4,0.5
2_80_0.75_200_8.csv,N,,,Y,Yes,1.935224258915079,N,,,Y,Yes,3.5671637429067613,N,2,2,0.4,1.0
2_80_1_125_8.csv,N,,,Y,No,1.4444748172506874,N,,,Y,Yes,3.9718680740227184,N,2,1,0.4,0.5
2_60_0.75_175_8.csv,N,,,Y,Yes,2.087486131523774,N,,,Y,Yes,2.403155344840992,N,2,2,0.4,1.0
1_40_1.25_200_10.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
1_40_1.25_200_12.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
1_40_1.25_200_14.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
1_40_1.25_200_16.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
1_40_1.25_200_18.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
1_40_1.25_200_20.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
1_40_1.25_200_4.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
1_40_1.25_200_6.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
1_40_1.25_200_8.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
3_40_1.25_200_10.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
3_40_1.25_200_12.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
3_40_1.25_200_14.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
3_40_1.25_200_16.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
3_40_1.25_200_18.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
3_40_1.25_200_20.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
3_40_1.25_200_4.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
3_40_1.25_200_6.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
3_40_1.25_200_8.csv,N,,,Y,No,0.890784506988906,N,,,Y,Yes,2.532332510145517,N,2,1,0.4,0.5
2_60_1.5_200_4.csv,N,,,Y,Yes,3.238618704863568,N,,,Y,Yes,3.7185813394292295,N,2,2,0.4,1.0
2_80_2_225_12.csv,N,,,N,,,N,,,Y,Yes,2.882685880662645,N,1,1,0.2,1.0
2_80_2_225_6.csv,N,,,N,,,N,,,Y,Yes,2.40793052681337,N,1,1,0.2,1.0
1_40_1.5_225_10.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
1_40_1.5_225_12.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
1_40_1.5_225_14.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
1_40_1.5_225_16.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
1_40_1.5_225_18.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
1_40_1.5_225_20.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
1_40_1.5_225_4.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
1_40_1.5_225_6.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
1_40_1.5_225_8.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
3_40_1.5_225_10.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
3_40_1.5_225_12.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
3_40_1.5_225_14.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
3_40_1.5_225_16.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
3_40_1.5_225_18.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
3_40_1.5_225_20.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
3_40_1.5_225_4.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
3_40_1.5_225_6.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
3_40_1.5_225_8.csv,N,,,Y,No,0.9151646290543173,N,,,Y,No,1.0601936513328094,N,2,0,0.4,0.0
2_100_1.25_225_6.csv,N,,,Y,No,1.4962435705027302,N,,,Y,Yes,2.6524968182500728,N,2,1,0.4,0.5
1_20_1_100_10.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
1_20_1_100_12.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
1_20_1_100_14.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
1_20_1_100_16.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
1_20_1_100_18.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
1_20_1_100_20.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
1_20_1_100_4.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
1_20_1_100_6.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
1_20_1_100_8.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
3_20_1_100_10.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
3_20_1_100_12.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
3_20_1_100_14.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
3_20_1_100_16.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
3_20_1_100_18.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
3_20_1_100_20.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
3_20_1_100_4.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
3_20_1_100_6.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
3_20_1_100_8.csv,N,,,Y,No,0.0436451664527009,N,,,Y,Yes,1.9592112486227027,N,2,1,0.4,0.5
2_80_1.75_100_12.csv,N,,,N,,,N,,,Y,Yes,3.3246115984195423,N,1,1,0.2,1.0
2_80_1.75_100_14.csv,N,,,N,,,N,,,Y,Yes,3.3246108459613017,N,1,1,0.2,1.0
2_40_1.75_225_6.csv,N,,,Y,No,1.2293109945260312,N,,,Y,No,1.2283226656093142,N,2,0,0.4,0.0
2_120_1.75_200_6.csv,N,,,Y,No,0.6001986101246242,N,,,Y,Yes,2.36409866499805,N,2,1,0.4,0.5
2_20_1.25_125_10.csv,N,,,Y,No,0.9744495927685012,N,,,Y,No,1.3561742331332298,N,2,0,0.4,0.0
2_20_1.25_125_12.csv,N,,,Y,No,0.9744495927685012,N,,,Y,No,1.3561742331332298,N,2,0,0.4,0.0
2_20_1.25_125_14.csv,N,,,Y,No,0.9744495927685012,N,,,Y,No,1.3561742331332298,N,2,0,0.4,0.0
2_20_1.25_125_16.csv,N,,,Y,No,0.9744495927685012,N,,,Y,No,1.3561742331332298,N,2,0,0.4,0.0
2_20_1.25_125_18.csv,N,,,Y,No,0.9744495927685012,N,,,Y,No,1.3561742331332298,N,2,0,0.4,0.0
2_20_1.25_125_20.csv,N,,,Y,No,0.9744495927685012,N,,,Y,No,1.3561742331332298,N,2,0,0.4,0.0
2_20_1.25_125_8.csv,N,,,Y,No,0.9744495927685012,N,,,Y,No,1.3561742331332298,N,2,0,0.4,0.0
2_20_1_75_10.csv,N,,,N,,,N,,,Y,Yes,2.235456121175101,N,1,1,0.2,1.0
2_20_1_75_12.csv,N,,,N,,,N,,,Y,Yes,2.235456121175101,N,1,1,0.2,1.0
2_20_1_75_14.csv,N,,,N,,,N,,,Y,Yes,2.235456121175101,N,1,1,0.2,1.0
2_20_1_75_16.csv,N,,,N,,,N,,,Y,Yes,2.235456121175101,N,1,1,0.2,1.0
2_20_1_75_18.csv,N,,,N,,,N,,,Y,Yes,2.235456121175101,N,1,1,0.2,1.0
2_20_1_75_20.csv,N,,,N,,,N,,,Y,Yes,2.235456121175101,N,1,1,0.2,1.0
2_20_1_75_6.csv,N,,,N,,,N,,,Y,Yes,2.258809718727467,N,1,1,0.2,1.0
2_20_1_75_8.csv,N,,,N,,,N,,,Y,Yes,2.235456121175101,N,1,1,0.2,1.0
2_40_2_225_6.csv,N,,,Y,No,1.0975903844283734,N,,,Y,Yes,1.6098440746838278,N,2,1,0.4,0.5
2_80_1.5_100_4.csv,N,,,Y,No,1.4475414712040835,N,,,Y,Yes,1.7529431047164765,N,2,1,0.4,0.5
2_80_0.75_225_4.csv,N,,,Y,No,0.9609160213094219,N,,,Y,Yes,3.7989915487568933,N,2,1,0.4,0.5
2_120_2_100_8.csv,N,,,N,,,N,,,Y,Yes,2.7577063952989658,N,1,1,0.2,1.0
2_120_2_125_8.csv,N,,,N,,,N,,,Y,Yes,2.7577063952989658,N,1,1,0.2,1.0
2_120_2_150_8.csv,N,,,N,,,N,,,Y,Yes,2.7577063952989658,N,1,1,0.2,1.0
2_120_2_175_8.csv,N,,,N,,,N,,,Y,Yes,3.6227547199190564,N,1,1,0.2,1.0
2_120_2_50_8.csv,N,,,N,,,N,,,Y,Yes,2.7577063952989658,N,1,1,0.2,1.0
2_120_2_75_8.csv,N,,,N,,,N,,,Y,Yes,2.7577063952989658,N,1,1,0.2,1.0
2_100_0.75_100_4.csv,N,,,N,,,N,,,Y,Yes,1.5778425824347597,N,1,1,0.2,1.0
2_100_0.75_50_4.csv,N,,,N,,,N,,,Y,Yes,1.5778421376283218,N,1,1,0.2,1.0
2_100_0.75_75_4.csv,N,,,N,,,N,,,Y,Yes,1.5778425824347597,N,1,1,0.2,1.0
2_80_1.75_50_16.csv,N,,,Y,No,0.8625481102982898,N,,,Y,Yes,3.3246115607160136,N,2,1,0.4,0.5
2_80_1.75_50_18.csv,N,,,Y,No,0.8625481102982898,N,,,Y,Yes,3.3246115607160136,N,2,1,0.4,0.5
2_80_1.75_50_20.csv,N,,,Y,No,0.8625481102982898,N,,,Y,Yes,3.3246115607160136,N,2,1,0.4,0.5
2_80_1.75_75_16.csv,N,,,Y,No,0.8625481102982898,N,,,Y,Yes,3.3246115607160136,N,2,1,0.4,0.5
2_80_1.75_75_18.csv,N,,,Y,No,0.8625481102982898,N,,,Y,Yes,3.3246115607160136,N,2,1,0.4,0.5
2_80_1.75_75_20.csv,N,,,Y,No,0.8625481102982898,N,,,Y,Yes,3.3246115607160136,N,2,1,0.4,0.5
2_80_2_175_4.csv,N,,,N,,,N,,,Y,Yes,2.4135293613667534,N,1,1,0.2,1.0
2_20_1.5_150_10.csv,N,,,Y,No,1.0369576676330114,N,,,Y,No,0.9333799218135727,N,2,0,0.4,0.0
2_20_1.5_150_12.csv,N,,,Y,No,1.0369576676330114,N,,,Y,No,0.9333799218135727,N,2,0,0.4,0.0
2_20_1.5_150_14.csv,N,,,Y,No,1.0369576676330114,N,,,Y,No,0.9333799218135727,N,2,0,0.4,0.0
2_20_1.5_150_16.csv,N,,,Y,No,1.0369576676330114,N,,,Y,No,0.9333799218135727,N,2,0,0.4,0.0
2_20_1.5_150_18.csv,N,,,Y,No,1.0369576676330114,N,,,Y,No,0.9333799218135727,N,2,0,0.4,0.0
2_20_1.5_150_20.csv,N,,,Y,No,1.0369576676330114,N,,,Y,No,0.9333799218135727,N,2,0,0.4,0.0
2_20_1.5_150_8.csv,N,,,Y,No,1.0369576676330114,N,,,Y,No,0.9333799218135727,N,2,0,0.4,0.0
2_60_0.75_125_8.csv,N,,,Y,Yes,2.8457046641720387,N,,,Y,Yes,3.1627587466791525,N,2,2,0.4,1.0
2_80_1_225_16.csv,N,,,Y,No,1.0033487890590427,N,,,Y,Yes,3.2361422029474824,N,2,1,0.4,0.5
2_80_1_225_18.csv,N,,,Y,No,1.0033487890590427,N,,,Y,Yes,3.2361422029474824,N,2,1,0.4,0.5
2_80_1_225_20.csv,N,,,Y,No,1.0033487890590427,N,,,Y,Yes,3.2361422029474824,N,2,1,0.4,0.5
2_80_0.75_200_10.csv,N,,,Y,Yes,1.9352246584696677,N,,,Y,Yes,3.567164702409897,N,2,2,0.4,1.0
2_80_0.75_200_12.csv,N,,,Y,Yes,1.9352246584696677,N,,,Y,Yes,3.567164702409897,N,2,2,0.4,1.0
2_80_0.75_200_14.csv,N,,,Y,Yes,1.9352246584696677,N,,,Y,Yes,3.567164702409897,N,2,2,0.4,1.0
2_80_0.75_200_16.csv,N,,,Y,Yes,1.9352246584696677,N,,,Y,Yes,3.567164702409897,N,2,2,0.4,1.0
2_80_0.75_200_18.csv,N,,,Y,Yes,1.9352246584696677,N,,,Y,Yes,3.567164702409897,N,2,2,0.4,1.0
2_80_0.75_200_20.csv,N,,,Y,Yes,1.9352246584696677,N,,,Y,Yes,3.567164702409897,N,2,2,0.4,1.0
1_60_0.75_175_10.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
1_60_0.75_175_12.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
1_60_0.75_175_14.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
1_60_0.75_175_16.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
1_60_0.75_175_18.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
1_60_0.75_175_20.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
1_60_0.75_175_4.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
1_60_0.75_175_6.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
1_60_0.75_175_8.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
3_60_0.75_175_10.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
3_60_0.75_175_12.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
3_60_0.75_175_14.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
3_60_0.75_175_16.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
3_60_0.75_175_18.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
3_60_0.75_175_20.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
3_60_0.75_175_4.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
3_60_0.75_175_6.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
3_60_0.75_175_8.csv,N,,,Y,Yes,2.245898551446672,N,,,Y,Yes,3.29081508302404,N,2,2,0.4,1.0
2_40_1.25_100_4.csv,N,,,Y,No,0.8647811826986516,N,,,Y,Yes,3.0806014656200844,N,2,1,0.4,0.5
2_80_0.75_125_6.csv,N,,,Y,Yes,1.9812873983421033,N,,,Y,Yes,3.8168056655286002,N,2,2,0.4,1.0
2_120_0.75_50_8.csv,N,,,Y,No,0.6854530591079493,N,,,Y,Yes,1.6898722786407723,N,2,1,0.4,0.5
2_100_0.75_225_6.csv,N,,,Y,No,1.0051779835589179,N,,,Y,Yes,1.572709692732378,N,2,1,0.4,0.5
2_100_0.75_150_14.csv,N,,,Y,No,1.167578628727894,N,,,Y,Yes,2.373666971719449,N,2,1,0.4,0.5
2_100_0.75_150_16.csv,N,,,Y,No,1.167578628727894,N,,,Y,Yes,2.373666971719449,N,2,1,0.4,0.5
2_100_0.75_150_18.csv,N,,,Y,No,1.167578628727894,N,,,Y,Yes,2.373666971719449,N,2,1,0.4,0.5
2_100_0.75_150_20.csv,N,,,Y,No,1.167578628727894,N,,,Y,Yes,2.373666971719449,N,2,1,0.4,0.5
2_20_1.5_50_4.csv,N,,,Y,Yes,2.759458596248759,N,,,Y,No,1.0949470392417946,N,2,1,0.4,0.5
2_120_1.25_225_12.csv,N,,,N,,,N,,,Y,Yes,2.8927389811038626,N,1,1,0.2,1.0
2_80_1.75_125_8.csv,N,,,Y,No,0.7698310465961129,N,,,Y,Yes,3.484747692955718,N,2,1,0.4,0.5
2_20_1.5_150_6.csv,N,,,Y,No,1.2987708466087704,N,,,Y,No,1.002006733490154,N,2,0,0.4,0.0
2_120_1.5_200_4.csv,N,,,N,,,N,,,Y,Yes,3.7193225945164996,N,1,1,0.2,1.0
2_120_0.75_100_10.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_100_12.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_100_14.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_100_16.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_100_18.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_100_20.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_125_10.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_125_12.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_125_14.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_125_16.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_125_18.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_125_20.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
2_120_0.75_150_10.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.787021332216307,N,2,1,0.4,0.5
2_120_0.75_150_12.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.787021332216307,N,2,1,0.4,0.5
2_120_0.75_150_14.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.787021332216307,N,2,1,0.4,0.5
2_120_0.75_150_16.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.787021332216307,N,2,1,0.4,0.5
2_120_0.75_150_18.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.787021332216307,N,2,1,0.4,0.5
2_120_0.75_150_20.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.787021332216307,N,2,1,0.4,0.5
2_120_0.75_50_10.csv,N,,,Y,No,0.7702284331004057,N,,,Y,Yes,1.6898722519845804,N,2,1,0.4,0.5
