Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
2_100_1_225_10.csv,0.14678964074999998,-0.121110109718746,-159609.656,-1270017.953,-0.1256751179170142,No,,,,,,,,,,,,,,,,,3_120_1_75_12.csv,0.13319053651027804,0.2747135245536319,1797486.25,-529011.75,3.397819141068228,Yes,1_120_2_50_6.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_20_1_175_10.csv,0.14677053125,0.023655951326400325,737257.875,-573406.031,1.2857518671616484,No,,,,,,,,,,,,,,,,,3_120_1_75_14.csv,0.13319053651027804,0.2747135245536319,1797486.25,-529011.75,3.397819141068228,Yes,1_120_2_50_8.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_20_1_175_12.csv,0.14677053125,0.023655951326400325,737257.875,-573406.031,1.2857518671616484,No,,,,,,,,,,,,,,,,,3_120_1_75_16.csv,0.13319053651027804,0.2747135245536319,1797486.25,-529011.75,3.397819141068228,Yes,1_120_2_75_10.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_20_1_175_14.csv,0.14677053125,0.023655951326400325,737257.875,-573406.031,1.2857518671616484,No,,,,,,,,,,,,,,,,,3_120_1_75_18.csv,0.13319053651027804,0.2747135245536319,1797486.25,-529011.75,3.397819141068228,Yes,1_120_2_75_12.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_20_1_175_16.csv,0.14677053125,0.023655951326400325,737257.875,-573406.031,1.2857518671616484,No,,,,,,,,,,,,,,,,,3_120_1_75_20.csv,0.13319053651027804,0.2747135245536319,1797486.25,-529011.75,3.397819141068228,Yes,1_120_2_75_14.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_20_1_175_18.csv,0.14677053125,0.023655951326400325,737257.875,-573406.031,1.2857518671616484,No,,,,,,,,,,,,,,,,,3_120_1_75_6.csv,0.13319053651027804,0.2747135245536319,1797486.25,-529011.75,3.397819141068228,Yes,1_120_2_75_16.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_20_1_175_20.csv,0.14677053125,0.023655951326400325,737257.875,-573406.031,1.2857518671616484,No,,,,,,,,,,,,,,,,,3_120_1_75_8.csv,0.13319053651027804,0.2747135245536319,1797486.25,-529011.75,3.397819141068228,Yes,1_120_2_75_18.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_60_1.25_225_10.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,1_120_1_175_10.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,1_120_2_75_20.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_60_1.25_225_12.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,1_120_1_175_12.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,1_120_2_75_4.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_60_1.25_225_14.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,1_120_1_175_14.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,1_120_2_75_6.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_60_1.25_225_16.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,1_120_1_175_16.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,1_120_2_75_8.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_60_1.25_225_18.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,1_120_1_175_18.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_100_10.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_60_1.25_225_20.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,1_120_1_175_20.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_100_12.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_60_1.25_225_4.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,1_120_1_175_6.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_100_14.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_60_1.25_225_6.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,1_120_1_175_8.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_100_16.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_60_1.25_225_8.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,3_120_1_175_10.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_100_18.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_60_1.25_225_10.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,3_120_1_175_12.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_100_20.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_60_1.25_225_12.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,3_120_1_175_14.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_100_4.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_60_1.25_225_14.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,3_120_1_175_16.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_100_6.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_60_1.25_225_16.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,3_120_1_175_18.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_100_8.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_60_1.25_225_18.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,3_120_1_175_20.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_125_10.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_60_1.25_225_20.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,3_120_1_175_6.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_125_12.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_60_1.25_225_4.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,3_120_1_175_8.csv,0.1331905264751454,0.27471362980785646,1618818.469,-476428.5,3.3978203843808674,Yes,3_120_2_125_14.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_60_1.25_225_6.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,1_120_1_50_4.csv,0.13319052269012915,0.2747135660784871,1747080.2340000002,-514176.875,3.3978195421565784,Yes,3_120_2_125_16.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_60_1.25_225_8.csv,0.14675151574999998,-0.007790468975594029,579107.563,-642998.687,0.9006356851238795,No,,,,,,,,,,,,,,,,,3_120_1_50_4.csv,0.13319052269012915,0.2747135660784871,1747080.2340000002,-514176.875,3.3978195421565784,Yes,3_120_2_125_18.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_100_1.75_100_20.csv,0.14621996875,-0.08062121474619781,102801.219,-1470980.7030000002,0.0698861778338366,No,,,,,,,,,,,,,,,,,1_120_1_100_4.csv,0.13319051345060579,0.27471352391601206,1635712.344,-481400.625,3.3978193194078217,Yes,3_120_2_125_20.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_100_1.75_50_20.csv,0.14621996875,-0.08062121474619781,102801.219,-1470980.7030000002,0.0698861778338366,No,,,,,,,,,,,,,,,,,1_120_1_125_4.csv,0.13319051345060579,0.27471352391601206,1635712.344,-481400.625,3.3978193194078217,Yes,3_120_2_125_4.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_100_1.75_75_20.csv,0.14621996875,-0.08062121474619781,102801.219,-1470980.7030000002,0.0698861778338366,No,,,,,,,,,,,,,,,,,1_120_1_150_4.csv,0.13319051345060579,0.27471352391601206,1635712.344,-481400.625,3.3978193194078217,Yes,3_120_2_125_6.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_120_1.75_225_14.csv,0.14609548449999998,-0.09015031317650048,40431.68,-1019405.0079999999,0.039662037838448606,No,,,,,,,,,,,,,,,,,1_120_1_75_4.csv,0.13319051345060579,0.27471352391601206,1635712.344,-481400.625,3.3978193194078217,Yes,3_120_2_125_8.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_60_1_225_14.csv,0.14597620325,-0.09771475778803962,-9102.391,-1478352.3730000001,-0.006157118672274759,No,,,,,,,,,,,,,,,,,3_120_1_100_4.csv,0.13319051345060579,0.27471352391601206,1635712.344,-481400.625,3.3978193194078217,Yes,3_120_2_150_10.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_60_1_225_16.csv,0.14597620325,-0.09771475778803962,-9102.391,-1478352.3730000001,-0.006157118672274759,No,,,,,,,,,,,,,,,,,3_120_1_125_4.csv,0.13319051345060579,0.27471352391601206,1635712.344,-481400.625,3.3978193194078217,Yes,3_120_2_150_12.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_60_1_225_18.csv,0.14597620325,-0.09771475778803962,-9102.391,-1478352.3730000001,-0.006157118672274759,No,,,,,,,,,,,,,,,,,3_120_1_150_4.csv,0.13319051345060579,0.27471352391601206,1635712.344,-481400.625,3.3978193194078217,Yes,3_120_2_150_14.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_60_1_225_20.csv,0.14597620325,-0.09771475778803962,-9102.391,-1478352.3730000001,-0.006157118672274759,No,,,,,,,,,,,,,,,,,3_120_1_75_4.csv,0.13319051345060579,0.27471352391601206,1635712.344,-481400.625,3.3978193194078217,Yes,3_120_2_150_16.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_60_2_125_10.csv,0.14551934375,-0.0444688496754442,335817.906,-1011692.125,0.3319368587553254,No,,,,,,,,,,,,,,,,,1_120_1_50_10.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_150_18.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_40_1.75_225_10.csv,0.14548745324999998,-0.07823447118868379,116273.469,-1370039.1090000002,0.08486872253221202,No,,,,,,,,,,,,,,,,,1_120_1_50_12.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_150_20.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_40_1.75_225_12.csv,0.14548745324999998,-0.09770789922935397,-10280.859,-1493610.676,-0.006883225438327009,No,,,,,,,,,,,,,,,,,1_120_1_50_14.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_150_4.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_20_1.75_150_10.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,1_120_1_50_16.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_150_6.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_20_1.75_150_12.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,1_120_1_50_18.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_150_8.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_20_1.75_150_14.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,1_120_1_50_20.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_50_10.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_20_1.75_150_16.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,1_120_1_50_6.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_50_12.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_20_1.75_150_18.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,1_120_1_50_8.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_50_14.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_20_1.75_150_20.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,3_120_1_50_10.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_50_16.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_20_1.75_150_4.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,3_120_1_50_12.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_50_18.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_20_1.75_150_6.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,3_120_1_50_14.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_50_20.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_20_1.75_150_8.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,3_120_1_50_16.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_50_4.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_20_1.75_150_10.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,3_120_1_50_18.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_50_6.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_20_1.75_150_12.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,3_120_1_50_20.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_50_8.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_20_1.75_150_14.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,3_120_1_50_6.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_75_10.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_20_1.75_150_16.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,3_120_1_50_8.csv,0.1331904951231435,0.27471354954137167,1919868.094,-565029.5,3.397819218288603,Yes,3_120_2_75_12.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_20_1.75_150_18.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,2_100_1_225_6.csv,0.13289987733820133,0.08455406183492001,1413672.094,-1086564.125,1.3010480113173257,No,3_120_2_75_14.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_20_1.75_150_20.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,2_100_1_200_6.csv,0.13289986802440712,0.08455404375504348,1383418.312,-1063311.0,1.301047682192698,No,3_120_2_75_16.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_20_1.75_150_4.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,2_100_1_175_6.csv,0.13289983977554407,0.08455404569470373,1128413.172,-867311.25,1.301047544350428,No,3_120_2_75_18.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_20_1.75_150_6.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,2_20_1.75_100_10.csv,0.13233470318498516,0.131219207616858,3379316.875,-1247365.5,2.709163332639872,Yes,3_120_2_75_20.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
3_20_1.75_150_8.csv,0.14537178125,0.006874901424451784,668895.813,-269507.188,2.4819219775318198,Yes,,,,,,,,,,,,,,,,,2_20_1.75_100_12.csv,0.13233470318498516,0.131219207616858,3379316.875,-1247365.5,2.709163332639872,Yes,3_120_2_75_4.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
2_40_1.75_225_8.csv,0.14511889074999998,-0.07823446858189818,115233.18800000001,-1011346.734,0.1139403373007778,No,,,,,,,,,,,,,,,,,2_20_1.75_100_14.csv,0.13233470318498516,0.131219207616858,3379316.875,-1247365.5,2.709163332639872,Yes,3_120_2_75_6.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_80_1.5_100_10.csv,0.144532125,0.005203607119593443,654516.375,-528952.375,1.2373824297508826,No,,,,,,,,,,,,,,,,,2_20_1.75_100_16.csv,0.13233470318498516,0.131219207616858,3379316.875,-1247365.5,2.709163332639872,Yes,3_120_2_75_8.csv,0.15882283809376246,0.06397084700086005,2054394.437,-292869.5,7.014709408115218,Yes,,
1_80_1.5_100_12.csv,0.144532125,0.005203607119593443,654516.375,-528952.375,1.2373824297508826,No,,,,,,,,,,,,,,,,,2_20_1.75_100_18.csv,0.13233470318498516,0.131219207616858,3379316.875,-1247365.5,2.709163332639872,Yes,2_20_2_75_8.csv,0.15854466712766702,0.007599454094179888,2161086.25,-1059626.0,2.0394802033925177,Yes,,
1_80_1.5_100_14.csv,0.144532125,0.005203607119593443,654516.375,-528952.375,1.2373824297508826,No,,,,,,,,,,,,,,,,,2_20_1.75_100_20.csv,0.13233470318498516,0.131219207616858,3379316.875,-1247365.5,2.709163332639872,Yes,2_20_2_75_10.csv,0.15854462414796106,0.007599473136534269,1912115.5,-937550.5,2.039480006676974,Yes,,
1_80_1.5_100_16.csv,0.144532125,0.005203607119593443,654516.375,-528952.375,1.2373824297508826,No,,,,,,,,,,,,,,,,,2_20_1.75_100_8.csv,0.13233469844228637,0.1144015404810087,2855424.625,-1091816.0,2.6152983881899514,Yes,2_20_2_75_12.csv,0.15854462414796106,0.007599473136534269,1912115.5,-937550.5,2.039480006676974,Yes,,
1_80_1.5_100_18.csv,0.144532125,0.005203607119593443,654516.375,-528952.375,1.2373824297508826,No,,,,,,,,,,,,,,,,,2_20_1.75_200_6.csv,0.13203756900226368,0.10538086143516816,1505466.0,-601110.875,2.504473072459386,Yes,2_20_2_75_14.csv,0.15854462414796106,0.007599473136534269,1912115.5,-937550.5,2.039480006676974,Yes,,
1_80_1.5_100_20.csv,0.144532125,0.005203607119593443,654516.375,-528952.375,1.2373824297508826,No,,,,,,,,,,,,,,,,,2_120_1_225_8.csv,0.13195326037457353,0.10110322085600806,1017000.7729999999,-713794.437,1.4247810297798662,No,2_20_2_75_16.csv,0.15854462414796106,0.007599473136534269,1912115.5,-937550.5,2.039480006676974,Yes,,
1_80_1.5_100_4.csv,0.144532125,0.005203607119593443,654516.375,-528952.375,1.2373824297508826,No,,,,,,,,,,,,,,,,,2_120_1_200_8.csv,0.1319532571877627,0.29157293373022997,2450637.672,-1316021.5,1.8621562580854492,Yes,2_20_2_75_18.csv,0.15854462414796106,0.007599473136534269,1912115.5,-937550.5,2.039480006676974,Yes,,
1_80_1.5_100_6.csv,0.144532125,0.005203607119593443,654516.375,-528952.375,1.2373824297508826,No,,,,,,,,,,,,,,,,,2_120_1_100_8.csv,0.13195323476464774,0.29157295307536407,2206479.195,-1184905.5,1.862156260562551,Yes,2_20_2_75_20.csv,0.15854462414796106,0.007599473136534269,1912115.5,-937550.5,2.039480006676974,Yes,,
1_80_1.5_100_8.csv,0.144532125,0.005203607119593443,654516.375,-528952.375,1.2373824297508826,No,,,,,,,,,,,,,,,,,2_120_1_125_8.csv,0.13195323476464774,0.29157295307536407,2206479.195,-1184905.5,1.862156260562551,Yes,2_40_1.25_150_8.csv,0.15842595898723247,-0.00037206391910397463,954683.906,-872070.25,1.0947327993358333,No,,
