Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window9_GrossProfit,Window9_GrossLoss,Score_9,Pass9
,,,,,,,1_60_1_125_4.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_120_2_75_14.csv,0.10674129494709426,-0.02630999229434579,9256703.43,-8878302.68,1.04262084360476,No,,,,,,,,2_20_1_175_4.csv,0.13723978145613425,0.25285340574082,12127528.75,-9048989.0,1.3402081436942845,No,3_120_0.75_200_8.csv,0.3385479292938682,0.23375578687375997,34211063.75,-25945882.5,1.3185546396427257,No,2_100_1.75_125_16.csv,0.15139525476648413,-0.09533984365130374,20634829.0,-20458844.75,1.0086018664372534,No,,,,,,,
,,,,,,,1_60_1_125_6.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_120_2_200_14.csv,0.10674129998504808,-0.026309995908131684,5835352.83,-5596811.971,1.042620845623545,No,,,,,,,,2_20_1_175_6.csv,0.13723976212283046,0.21271102222002974,8281852.4629999995,-6420601.151000001,1.2898873903279464,No,1_120_1.25_200_10.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_125_18.csv,0.15139525476648413,-0.09533984365130374,20634829.0,-20458844.75,1.0086018664372534,No,,,,,,,
,,,,,,,1_60_1_125_8.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_120_2_150_14.csv,0.10674128817101203,-0.02630998483538244,8250539.932999999,-7913269.682999999,1.042620846187582,No,,,,,,,,2_20_1_175_10.csv,0.13723975018409243,0.2127110137835183,8687109.188,-6734780.969,1.2898874110363068,No,1_120_1.25_200_12.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_100_20.csv,0.1513952467064916,-0.0953398503995222,23450861.0,-23250860.5,1.0086018536819314,No,,,,,,,
,,,,,,,3_60_1_125_10.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_60_1.25_225_8.csv,0.10645601150368605,-0.021276758318519162,7190126.371,-6839268.746,1.0513004588692616,No,,,,,,,,2_20_1_175_12.csv,0.13723975018409243,0.2127110137835183,8687109.188,-6734780.969,1.2898874110363068,No,1_120_1.25_200_14.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_50_20.csv,0.1513952467064916,-0.0953398503995222,23450861.0,-23250860.5,1.0086018536819314,No,,,,,,,
,,,,,,,3_60_1_125_12.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_60_1.25_200_8.csv,0.10645598092718422,-0.021276764811058564,6153889.708,-5853597.614,1.0513004333064837,No,,,,,,,,2_20_1_175_14.csv,0.13723975018409243,0.2127110137835183,8687109.188,-6734780.969,1.2898874110363068,No,1_120_1.25_200_16.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_75_20.csv,0.1513952467064916,-0.0953398503995222,23450861.0,-23250860.5,1.0086018536819314,No,,,,,,,
,,,,,,,3_60_1_125_14.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_40_1.25_75_14.csv,0.10639389824067788,-0.01391419042531232,11478869.308,-10970910.683,1.0463004977141148,No,,,,,,,,2_20_1_175_16.csv,0.13723975018409243,0.2127110137835183,8687109.188,-6734780.969,1.2898874110363068,No,1_120_1.25_200_18.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_150_14.csv,0.1513952426951688,-0.09533982679970332,22467127.5,-22275516.25,1.0086018769598661,No,,,,,,,
,,,,,,,3_60_1_125_16.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_40_1.25_75_16.csv,0.10639389824067788,-0.01391419042531232,11478869.308,-10970910.683,1.0463004977141148,No,,,,,,,,2_20_1_175_18.csv,0.13723975018409243,0.2127110137835183,8687109.188,-6734780.969,1.2898874110363068,No,1_120_1.25_200_20.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_150_16.csv,0.1513952390006305,-0.09533982616797454,19778448.0,-19609767.25,1.00860187415024,No,,,,,,,
,,,,,,,3_60_1_125_18.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_40_1.25_75_18.csv,0.10639389824067788,-0.01391419042531232,11478869.308,-10970910.683,1.0463004977141148,No,,,,,,,,2_20_1_175_20.csv,0.13723975018409243,0.2127110137835183,8687109.188,-6734780.969,1.2898874110363068,No,1_120_1.25_200_6.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_150_18.csv,0.1513952390006305,-0.09533982616797454,19778448.0,-19609767.25,1.00860187415024,No,,,,,,,
,,,,,,,3_60_1_125_20.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_40_1.25_75_20.csv,0.10639389824067788,-0.01391419042531232,11478869.308,-10970910.683,1.0463004977141148,No,,,,,,,,2_20_1_175_8.csv,0.13723975018409243,0.2127110137835183,8687109.188,-6734780.969,1.2898874110363068,No,1_120_1.25_200_8.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_125_20.csv,0.15139523332600502,-0.09533985896659408,20017841.0,-19847119.25,1.0086018402897439,No,,,,,,,
,,,,,,,3_60_1_125_4.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_40_1.25_75_10.csv,0.10639385976126556,-0.01391418495757999,13130504.062,-12549458.062,1.0463004854177265,No,,,,,,,,2_100_1_100_6.csv,0.13577721021138714,0.32536748457968845,11822150.246,-9086242.434,1.3011044259354614,No,3_120_1.25_200_10.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_100_16.csv,0.1513952299433927,-0.0953398373085225,24173657.5,-23967492.5,1.0086018593726482,No,,,,,,,
,,,,,,,3_60_1_125_6.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_40_1.25_75_12.csv,0.10639385976126556,-0.01391418495757999,13130504.062,-12549458.062,1.0463004854177265,No,,,,,,,,2_100_1_50_6.csv,0.13577721021138714,0.32536748457968845,11822150.246,-9086242.434,1.3011044259354614,No,3_120_1.25_200_12.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_100_18.csv,0.1513952299433927,-0.0953398373085225,24173657.5,-23967492.5,1.0086018593726482,No,,,,,,,
,,,,,,,3_60_1_125_8.csv,0.4508111612672021,-0.0420543510169696,7060685.844,-6021092.926,1.172658507479743,No,,,,,,,,2_40_1.5_50_10.csv,0.10632573881881277,0.07148244009466924,15086068.437,-13790489.687,1.0939472621643969,No,,,,,,,,2_100_1_75_6.csv,0.13577721021138714,0.32536748457968845,11822150.246,-9086242.434,1.3011044259354614,No,3_120_1.25_200_14.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_50_16.csv,0.1513952299433927,-0.0953398373085225,24173657.5,-23967492.5,1.0086018593726482,No,,,,,,,
,,,,,,,1_100_0.75_100_10.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,2_40_1.5_50_12.csv,0.10632573881881277,0.07148244009466924,15086068.437,-13790489.687,1.0939472621643969,No,,,,,,,,2_100_1_125_6.csv,0.13577719601974061,0.32536751561542065,9632952.485,-7403673.687999999,1.301104409911157,No,3_120_1.25_200_16.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_50_18.csv,0.1513952299433927,-0.0953398373085225,24173657.5,-23967492.5,1.0086018593726482,No,,,,,,,
,,,,,,,1_100_0.75_100_12.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,2_40_1.5_50_14.csv,0.10632571492001106,0.07148245771479829,12277246.99,-11222887.428,1.093947263461761,No,,,,,,,,2_100_1_150_6.csv,0.13577717990554106,0.32536749909705454,7100800.607000001,-5457517.904,1.3011044089833554,No,3_120_1.25_200_18.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_75_16.csv,0.1513952299433927,-0.0953398373085225,24173657.5,-23967492.5,1.0086018593726482,No,,,,,,,
,,,,,,,1_100_0.75_100_14.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,2_40_1.5_50_16.csv,0.10632571492001106,0.07148245771479829,12277246.99,-11222887.428,1.093947263461761,No,,,,,,,,2_100_1_225_6.csv,0.13577713860848675,0.3253674507363542,12045667.499000002,-9258033.187,1.3011043766741253,No,3_120_1.25_200_20.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_75_18.csv,0.1513952299433927,-0.0953398373085225,24173657.5,-23967492.5,1.0086018593726482,No,,,,,,,
,,,,,,,1_100_0.75_100_16.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,2_40_1.5_50_18.csv,0.10632571492001106,0.07148245771479829,12277246.99,-11222887.428,1.093947263461761,No,,,,,,,,2_100_1_175_6.csv,0.13577713724762167,0.32536746591701526,11103589.998,-8533972.936,1.3011044306410018,No,3_120_1.25_200_6.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_175_20.csv,0.15139522874602537,-0.09533986605582184,14027428.875,-13907796.375,1.0086018299933586,No,,,,,,,
,,,,,,,1_100_0.75_100_18.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,2_40_1.5_50_20.csv,0.10632571492001106,0.07148245771479829,12277246.99,-11222887.428,1.093947263461761,No,,,,,,,,2_100_1_200_6.csv,0.13577713135215194,0.3253674378831901,12156517.873,-9343230.748,1.3011043182897104,No,3_120_1.25_200_8.csv,0.33840711297896303,-0.002380477274119213,18435741.375,-15357046.875,1.2004743831974531,No,2_100_1.75_175_16.csv,0.15139522544032552,-0.09533985061498926,14459782.625,-14336462.625,1.0086018429528743,No,,,,,,,
,,,,,,,1_100_0.75_100_20.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,1_80_1.25_225_10.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_80_1.25_100_8.csv,0.13533960945976792,0.33093080867484026,21025612.375,-16136870.0,1.302954809389925,No,1_120_1.25_150_10.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_100_1.75_175_18.csv,0.15139522544032552,-0.09533985061498926,14459782.625,-14336462.625,1.0086018429528743,No,,,,,,,
,,,,,,,1_100_0.75_75_10.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,1_80_1.25_225_12.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_80_1.25_50_8.csv,0.13533960945976792,0.33093080867484026,21025612.375,-16136870.0,1.302954809389925,No,1_120_1.25_150_12.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_100_1.75_100_14.csv,0.15139521931759944,-0.095339872574689,27459828.0,-27225638.0,1.0086018186240484,No,,,,,,,
,,,,,,,1_100_0.75_75_12.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,1_80_1.25_225_14.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_80_1.25_75_8.csv,0.13533960945976792,0.33093080867484026,21025612.375,-16136870.0,1.302954809389925,No,1_120_1.25_150_14.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_100_1.75_50_14.csv,0.15139521931759944,-0.095339872574689,27459828.0,-27225638.0,1.0086018186240484,No,,,,,,,
,,,,,,,1_100_0.75_75_14.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,1_80_1.25_225_16.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_80_1.25_150_8.csv,0.13533958416232683,0.33093081433357247,12783292.937,-9811002.812,1.3029547725095485,No,1_120_1.25_150_16.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_100_1.75_75_14.csv,0.15139521931759944,-0.095339872574689,27459828.0,-27225638.0,1.0086018186240484,No,,,,,,,
,,,,,,,1_100_0.75_75_16.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,1_80_1.25_225_18.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_80_1.25_125_8.csv,0.1353395684864574,0.33093083085807345,16680432.75,-12802004.125,1.3029548020083925,No,1_120_1.25_150_18.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_100_1.75_150_20.csv,0.15139521674266326,-0.09533984937256612,19187069.0,-19023432.5,1.0086018388111608,No,,,,,,,
,,,,,,,1_100_0.75_75_18.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,1_80_1.25_225_20.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_80_1.25_175_8.csv,0.1353395659831637,0.3309308393979771,11500779.812,-8826690.875,1.3029548643845534,No,1_120_1.25_150_20.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_100_1.75_125_14.csv,0.15139521112570775,-0.09533986962556193,23439939.0,-23240032.5,1.008601816714327,No,,,,,,,
,,,,,,,1_100_0.75_75_20.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,1_80_1.25_225_6.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_80_1.25_225_8.csv,0.13533955793812943,0.33093082738291757,16160581.625,-12403024.625,1.3029548931497021,No,1_120_1.25_150_6.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_100_1.75_175_14.csv,0.15139520105461723,-0.09533984799620808,16425444.75,-16285360.75,1.008601835854327,No,,,,,,,
,,,,,,,3_100_0.75_100_10.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,1_80_1.25_225_8.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_80_1.25_200_8.csv,0.135339537719597,0.3309307901169403,13259004.123,-10176104.123,1.3029548403531013,No,1_120_1.25_150_8.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_80_1.5_225_16.csv,0.15135499939819613,-0.08527714461344371,16482945.0,-16142695.75,1.0210775978974886,No,,,,,,,
,,,,,,,3_100_0.75_100_12.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,3_80_1.25_225_10.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_20_2_150_4.csv,0.13451737089730265,0.19068598242395834,4098636.597,-2834780.027,1.445839380114978,No,3_120_1.25_150_10.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_80_1.5_225_18.csv,0.15135499939819613,-0.08527714461344371,16482945.0,-16142695.75,1.0210775978974886,No,,,,,,,
,,,,,,,3_100_0.75_100_14.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,3_80_1.25_225_12.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_20_2_125_4.csv,0.13451736800560116,0.24274903525604785,4777657.216,-3036724.1380000003,1.5732931273588078,Yes,3_120_1.25_150_12.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_80_1.5_225_20.csv,0.15135499939819613,-0.08527714461344371,16482945.0,-16142695.75,1.0210775978974886,No,,,,,,,
,,,,,,,3_100_0.75_100_16.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,3_80_1.25_225_14.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_20_2_175_4.csv,0.13451736491927113,0.16819359670469722,3569287.313,-2568805.977,1.3894732980839681,No,3_120_1.25_150_14.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_80_1.5_225_10.csv,0.1513549960375334,-0.08527716692267996,18826240.5,-18437620.25,1.0210775710059437,No,,,,,,,
,,,,,,,3_100_0.75_100_18.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,3_80_1.25_225_16.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_20_2_225_4.csv,0.13451736456750785,0.1681936400116123,3814309.808,-2745147.8619999997,1.3894733543500473,No,3_120_1.25_150_16.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_80_1.5_225_12.csv,0.15135497006345666,-0.08527714809812105,17262893.0,-16906544.0,1.0210775780076637,No,,,,,,,
,,,,,,,3_100_0.75_100_20.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,3_80_1.25_225_18.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_20_2_100_4.csv,0.13451736199415293,0.19068592130739814,4401221.032,-3044059.68,1.445839272113088,No,3_120_1.25_150_18.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_80_1.5_225_14.csv,0.15135497006345666,-0.08527714809812105,17262893.0,-16906544.0,1.0210775780076637,No,,,,,,,
,,,,,,,3_100_0.75_75_10.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,3_80_1.25_225_20.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_20_2_200_4.csv,0.13451735654202907,0.16819363995137218,3630382.97,-2612776.1969999997,1.3894733786110043,No,3_120_1.25_150_20.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_80_1.25_175_8.csv,0.15099936682190895,-0.10245527218093266,18414097.0,-18387501.0,1.0014464173244642,No,,,,,,,
,,,,,,,3_100_0.75_75_12.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,3_80_1.25_225_6.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,2_20_2_75_4.csv,0.1345173416298777,0.14383647746473105,4537477.407,-3337040.751,1.359730894997392,No,3_120_1.25_150_6.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_80_1.25_200_8.csv,0.1509993636068322,-0.11854231709878221,19185772.0,-19491268.25,0.9843265073323282,No,,,,,,,
,,,,,,,3_100_0.75_75_14.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,3_80_1.25_225_8.csv,0.11314289162660227,0.018543682147734136,4208324.0,-3650049.3439999996,1.1529498928330106,No,,,,,,,,1_40_0.75_75_4.csv,0.1341136490617894,0.19230837476650064,8431621.874,-6455894.124,1.3060347199089228,No,3_120_1.25_150_8.csv,0.3384070775031798,-0.0023804771612594296,17820460.875,-14844515.875,1.200474372155973,No,2_40_1.75_75_4.csv,0.15000503408567067,0.00018734220900676777,10380112.0,-9291826.125,1.117122927222231,No,,,,,,,
,,,,,,,3_100_0.75_75_16.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,1_80_1.25_225_4.csv,0.11314287765772794,0.018543686646701914,4376978.812,-3796330.562,1.152949865802545,No,,,,,,,,3_40_0.75_75_4.csv,0.1341136490617894,0.19230837476650064,8431621.874,-6455894.124,1.3060347199089228,No,1_120_1.25_175_4.csv,0.3384070812862381,-0.0023805317013866887,18161521.5,-15128621.875,1.200474283121046,No,2_100_1.5_150_20.csv,0.14917306853287154,-0.08890690501294089,19689198.0,-19437246.5,1.0129623041000175,No,,,,,,,
,,,,,,,3_100_0.75_75_18.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,3_80_1.25_225_4.csv,0.11314287765772794,0.018543686646701914,4376978.812,-3796330.562,1.152949865802545,No,,,,,,,,1_40_0.75_75_10.csv,0.13411364770492756,0.1923083845230275,9575913.939,-7332051.438999999,1.3060347460281914,No,3_120_1.25_175_4.csv,0.3384070812862381,-0.0023805317013866887,18161521.5,-15128621.875,1.200474283121046,No,2_100_1.5_100_16.csv,0.14917304292950193,-0.08890692565105714,26831096.75,-26487755.25,1.0129622724447365,No,,,,,,,
,,,,,,,3_100_0.75_75_20.csv,0.45056787877618143,0.0549772962573016,5764341.994,-4784167.619,1.204878769528748,No,,,,,,,,1_80_1.25_200_4.csv,0.11314287748712962,0.018543637962584326,4545381.437,-3942393.2180000003,1.1529497910677462,No,,,,,,,,1_40_0.75_75_12.csv,0.13411364770492756,0.1923083845230275,9575913.939,-7332051.438999999,1.3060347460281914,No,1_120_1.25_200_4.csv,0.33840707990587615,-0.00238051740102046,19729476.75,-16434734.5,1.2004743216265525,No,2_100_1.5_100_18.csv,0.14917304292950193,-0.08890692565105714,26831096.75,-26487755.25,1.0129622724447365,No,,,,,,,
,,,,,,,1_100_0.75_100_4.csv,0.4505678627721964,0.05497727718678551,6593743.76,-5472537.197000001,1.2048787468479218,No,,,,,,,,3_80_1.25_200_4.csv,0.11314287748712962,0.018543637962584326,4545381.437,-3942393.2180000003,1.1529497910677462,No,,,,,,,,1_40_0.75_75_14.csv,0.13411364770492756,0.1923083845230275,9575913.939,-7332051.438999999,1.3060347460281914,No,3_120_1.25_200_4.csv,0.33840707990587615,-0.00238051740102046,19729476.75,-16434734.5,1.2004743216265525,No,2_100_1.5_50_16.csv,0.14917304292950193,-0.08890692565105714,26831096.75,-26487755.25,1.0129622724447365,No,,,,,,,
,,,,,,,1_100_0.75_100_6.csv,0.4505678627721964,0.05497727718678551,6593743.76,-5472537.197000001,1.2048787468479218,No,,,,,,,,1_80_1.25_200_10.csv,0.11314283797755531,0.018543669850304794,4370238.374,-3790484.562,1.1529497884814233,No,,,,,,,,1_40_0.75_75_16.csv,0.13411364770492756,0.1923083845230275,9575913.939,-7332051.438999999,1.3060347460281914,No,1_120_1.25_225_10.csv,0.3384070890327382,0.0288810700660077,17134478.875,-13692613.75,1.2513665533726166,No,2_100_1.5_50_18.csv,0.14917304292950193,-0.08890692565105714,26831096.75,-26487755.25,1.0129622724447365,No,,,,,,,
,,,,,,,1_100_0.75_100_8.csv,0.4505678627721964,0.05497727718678551,6593743.76,-5472537.197000001,1.2048787468479218,No,,,,,,,,1_80_1.25_200_12.csv,0.11314283797755531,0.018543669850304794,4370238.374,-3790484.562,1.1529497884814233,No,,,,,,,,1_40_0.75_75_18.csv,0.13411364770492756,0.1923083845230275,9575913.939,-7332051.438999999,1.3060347460281914,No,1_120_1.25_225_12.csv,0.3384070890327382,0.0288810700660077,17134478.875,-13692613.75,1.2513665533726166,No,2_100_1.5_75_16.csv,0.14917304292950193,-0.08890692565105714,26831096.75,-26487755.25,1.0129622724447365,No,,,,,,,
,,,,,,,1_100_0.75_75_4.csv,0.4505678627721964,0.05497727718678551,6593743.76,-5472537.197000001,1.2048787468479218,No,,,,,,,,1_80_1.25_200_14.csv,0.11314283797755531,0.018543669850304794,4370238.374,-3790484.562,1.1529497884814233,No,,,,,,,,1_40_0.75_75_20.csv,0.13411364770492756,0.1923083845230275,9575913.939,-7332051.438999999,1.3060347460281914,No,1_120_1.25_225_14.csv,0.3384070890327382,0.0288810700660077,17134478.875,-13692613.75,1.2513665533726166,No,2_100_1.5_75_18.csv,0.14917304292950193,-0.08890692565105714,26831096.75,-26487755.25,1.0129622724447365,No,,,,,,,
,,,,,,,1_100_0.75_75_6.csv,0.4505678627721964,0.05497727718678551,6593743.76,-5472537.197000001,1.2048787468479218,No,,,,,,,,1_80_1.25_200_16.csv,0.11314283797755531,0.018543669850304794,4370238.374,-3790484.562,1.1529497884814233,No,,,,,,,,1_40_0.75_75_6.csv,0.13411364770492756,0.1923083845230275,9575913.939,-7332051.438999999,1.3060347460281914,No,1_120_1.25_225_16.csv,0.3384070890327382,0.0288810700660077,17134478.875,-13692613.75,1.2513665533726166,No,2_100_1.5_125_20.csv,0.1491730405261184,-0.08890690226085501,21986607.5,-21705257.5,1.0129622972683001,No,,,,,,,
,,,,,,,1_100_0.75_75_8.csv,0.4505678627721964,0.05497727718678551,6593743.76,-5472537.197000001,1.2048787468479218,No,,,,,,,,1_80_1.25_200_18.csv,0.11314283797755531,0.018543669850304794,4370238.374,-3790484.562,1.1529497884814233,No,,,,,,,,1_40_0.75_75_8.csv,0.13411364770492756,0.1923083845230275,9575913.939,-7332051.438999999,1.3060347460281914,No,1_120_1.25_225_18.csv,0.3384070890327382,0.0288810700660077,17134478.875,-13692613.75,1.2513665533726166,No,2_100_1.5_100_20.csv,0.14917303874715096,-0.08890691480119427,26119428.0,-25785193.0,1.012962284207064,No,,,,,,,
