Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,Pass7
3_40_1_50_4.csv,1.41462175,0.0510092833380632,45.0,49.0,0.03143603888888889,0.001041005782409453,0.03311504309079468,No,2_120_1.25_150_16.csv,0.6818208600743951,0.9118144817308885,5.0,6.0,0.13636417201487902,0.1519690802884814,1.1144355444911125,Yes,2_20_1_50_10.csv,1.3121501423854907,0.09852706869903613,26.0,24.0,0.050467313168672714,0.004105294529126505,0.08134561305860924,No,1_80_0.75_150_6.csv,0.4769358533979531,0.36346019548349723,26.0,34.0,0.01834368666915204,0.010690005749514625,0.5827621209585774,Yes,3_80_1.25_125_4.csv,0.8740540373225333,0.18820145923586884,31,33,0.02819529152653333,0.005703074522299055,0.20227045770859103,No,2_120_1.75_75_20.csv,0.611207655585682,-0.2731084699544745,4.0,6.0,0.1528019138964205,-0.04551807832574575,-0.29788945154575086,No,,
3_40_1_50_6.csv,1.41462175,0.04152850234203349,45.0,49.0,0.03143603888888889,0.0008475204559598671,0.026960154202488415,No,2_120_1.25_150_18.csv,0.6818208600743951,0.9118144817308885,5.0,6.0,0.13636417201487902,0.1519690802884814,1.1144355444911125,Yes,2_20_1_50_12.csv,1.3121501423854907,0.09852706869903613,26.0,24.0,0.050467313168672714,0.004105294529126505,0.08134561305860924,No,1_80_0.75_150_8.csv,0.4769358533979531,0.36346019548349723,26.0,34.0,0.01834368666915204,0.010690005749514625,0.5827621209585774,Yes,1_80_1.25_100_4.csv,0.8740540275500396,0.18820136294685785,31,33,0.0281952912112916,0.005703071604450238,0.20227035648301026,No,2_120_1.75_100_14.csv,0.611207617520857,-0.27310840870780434,4.0,6.0,0.15280190438021424,-0.04551806811796739,-0.29788940329372854,No,,
3_40_1_50_8.csv,1.41462175,0.04152850234203349,45.0,49.0,0.03143603888888889,0.0008475204559598671,0.026960154202488415,No,2_120_1.25_150_20.csv,0.6818208600743951,0.9118144817308885,5.0,6.0,0.13636417201487902,0.1519690802884814,1.1144355444911125,Yes,2_20_1_50_14.csv,1.3121501423854907,0.09852706869903613,26.0,24.0,0.050467313168672714,0.004105294529126505,0.08134561305860924,No,3_80_0.75_150_10.csv,0.4769358533979531,0.36346019548349723,26.0,34.0,0.01834368666915204,0.010690005749514625,0.5827621209585774,Yes,1_80_1.25_50_4.csv,0.8740540275500396,0.18820136294685785,31,33,0.0281952912112916,0.005703071604450238,0.20227035648301026,No,2_120_1.75_125_14.csv,0.611207617520857,-0.27310840870780434,4.0,6.0,0.15280190438021424,-0.04551806811796739,-0.29788940329372854,No,,
2_40_1.5_50_8.csv,1.386254125,0.2181392771819724,13.0,15.0,0.1066349326923077,0.01454261847879816,0.1363776214006765,No,2_120_1.25_175_16.csv,0.6818208600743951,0.9118144817308885,5.0,6.0,0.13636417201487902,0.1519690802884814,1.1144355444911125,Yes,2_20_1_50_16.csv,1.3121501423854907,0.09852706869903613,26.0,24.0,0.050467313168672714,0.004105294529126505,0.08134561305860924,No,3_80_0.75_150_12.csv,0.4769358533979531,0.36346019548349723,26.0,34.0,0.01834368666915204,0.010690005749514625,0.5827621209585774,Yes,1_80_1.25_75_4.csv,0.8740540275500396,0.18820136294685785,31,33,0.0281952912112916,0.005703071604450238,0.20227035648301026,No,2_120_1.75_50_14.csv,0.611207617520857,-0.27310840870780434,4.0,6.0,0.15280190438021424,-0.04551806811796739,-0.29788940329372854,No,,
2_40_1_50_8.csv,1.384819,0.22669330460718404,18.0,22.0,0.07693438888888889,0.010304241118508365,0.1339354385902783,No,2_120_1.25_175_18.csv,0.6818208600743951,0.9118144817308885,5.0,6.0,0.13636417201487902,0.1519690802884814,1.1144355444911125,Yes,2_20_1_50_18.csv,1.3121501423854907,0.09852706869903613,26.0,24.0,0.050467313168672714,0.004105294529126505,0.08134561305860924,No,3_80_0.75_150_14.csv,0.4769358533979531,0.36346019548349723,26.0,34.0,0.01834368666915204,0.010690005749514625,0.5827621209585774,Yes,3_80_1.25_100_4.csv,0.8740540275500396,0.18820136294685785,31,33,0.0281952912112916,0.005703071604450238,0.20227035648301026,No,2_120_1.75_75_14.csv,0.611207617520857,-0.27310840870780434,4.0,6.0,0.15280190438021424,-0.04551806811796739,-0.29788940329372854,No,,
1_60_1.25_50_10.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_175_20.csv,0.6818208600743951,0.9118144817308885,5.0,6.0,0.13636417201487902,0.1519690802884814,1.1144355444911125,Yes,2_20_1_50_20.csv,1.3121501423854907,0.09852706869903613,26.0,24.0,0.050467313168672714,0.004105294529126505,0.08134561305860924,No,3_80_0.75_150_16.csv,0.4769358533979531,0.36346019548349723,26.0,34.0,0.01834368666915204,0.010690005749514625,0.5827621209585774,Yes,3_80_1.25_50_4.csv,0.8740540275500396,0.18820136294685785,31,33,0.0281952912112916,0.005703071604450238,0.20227035648301026,No,2_120_1.75_200_16.csv,0.6112075871611933,-0.27310843326546713,4.0,6.0,0.15280189679029832,-0.04551807221091119,-0.29788944487632313,No,,
1_60_1.25_50_12.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_100_16.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1_50_8.csv,1.3121501423854907,0.09852706869903613,26.0,24.0,0.050467313168672714,0.004105294529126505,0.08134561305860924,No,3_80_0.75_150_18.csv,0.4769358533979531,0.36346019548349723,26.0,34.0,0.01834368666915204,0.010690005749514625,0.5827621209585774,Yes,3_80_1.25_75_4.csv,0.8740540275500396,0.18820136294685785,31,33,0.0281952912112916,0.005703071604450238,0.20227035648301026,No,2_120_1.75_200_18.csv,0.6112075871611933,-0.27310843326546713,4.0,6.0,0.15280189679029832,-0.04551807221091119,-0.29788944487632313,No,,
1_60_1.25_50_14.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_100_18.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1_100_6.csv,1.3280746256715785,0.17890116686211946,24.0,20.0,0.05533644273631577,0.008945058343105973,0.1616485972134161,No,3_80_0.75_150_20.csv,0.4769358533979531,0.36346019548349723,26.0,34.0,0.01834368666915204,0.010690005749514625,0.5827621209585774,Yes,1_80_1.25_150_4.csv,0.8740539024479321,0.18820138092492694,31,33,0.028195287175739745,0.0057030721492402105,0.2022704047557048,No,2_120_1.75_200_20.csv,0.6112075871611933,-0.27310843326546713,4.0,6.0,0.15280189679029832,-0.04551807221091119,-0.29788944487632313,No,,
1_60_1.25_50_16.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_100_20.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1_200_4.csv,1.3271601865121188,0.44794171985448067,25.0,20.0,0.05308640746048475,0.022397085992724032,0.42189869430127597,No,3_80_0.75_150_6.csv,0.4769358533979531,0.36346019548349723,26.0,34.0,0.01834368666915204,0.010690005749514625,0.5827621209585774,Yes,3_80_1.25_150_4.csv,0.8740539024479321,0.18820138092492694,31,33,0.028195287175739745,0.0057030721492402105,0.2022704047557048,No,2_120_1.75_175_16.csv,0.6112075429340684,-0.27310841001318326,4.0,6.0,0.1528018857335171,-0.04551806833553054,-0.29788944106954923,No,,
1_60_1.25_50_18.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_125_16.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1.5_150_10.csv,1.3155010093417239,0.1191981607285503,22.0,18.0,0.05979550042462381,0.006622120040475017,0.11074612627120059,No,3_80_0.75_150_8.csv,0.4769358533979531,0.36346019548349723,26.0,34.0,0.01834368666915204,0.010690005749514625,0.5827621209585774,Yes,1_60_1_200_10.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_175_18.csv,0.6112075429340684,-0.27310841001318326,4.0,6.0,0.1528018857335171,-0.04551806833553054,-0.29788944106954923,No,,
1_60_1.25_50_20.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_125_18.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1.5_150_12.csv,1.3155010093417239,0.1191981607285503,22.0,18.0,0.05979550042462381,0.006622120040475017,0.11074612627120059,No,2_20_1_200_10.csv,0.5349969438985932,0.3628904038559192,18.0,33.0,0.029722052438810733,0.010996678904724824,0.36998383363207715,No,1_60_1_200_12.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_175_20.csv,0.6112075429340684,-0.27310841001318326,4.0,6.0,0.1528018857335171,-0.04551806833553054,-0.29788944106954923,No,,
1_60_1.25_50_4.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_125_20.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1.5_150_14.csv,1.3155010093417239,0.1191981607285503,22.0,18.0,0.05979550042462381,0.006622120040475017,0.11074612627120059,No,2_20_1_200_12.csv,0.5349969438985932,0.3628904038559192,18.0,33.0,0.029722052438810733,0.010996678904724824,0.36998383363207715,No,1_60_1_200_14.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_200_14.csv,0.6112075147788916,-0.273108349669367,4.0,6.0,0.1528018786947229,-0.04551805827822783,-0.29788938897254424,No,,
1_60_1.25_50_6.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_50_16.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1.5_150_16.csv,1.3155010093417239,0.1191981607285503,22.0,18.0,0.05979550042462381,0.006622120040475017,0.11074612627120059,No,2_20_1_200_14.csv,0.5349969438985932,0.3628904038559192,18.0,33.0,0.029722052438810733,0.010996678904724824,0.36998383363207715,No,1_60_1_200_16.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_225_14.csv,0.6112075021279393,-0.26670772655068437,4.0,6.0,0.15280187553198482,-0.044451287758447394,-0.29090799837167414,No,,
1_60_1.25_50_8.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_50_18.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1.5_150_18.csv,1.3155010093417239,0.1191981607285503,22.0,18.0,0.05979550042462381,0.006622120040475017,0.11074612627120059,No,2_20_1_200_16.csv,0.5349969438985932,0.3628904038559192,18.0,33.0,0.029722052438810733,0.010996678904724824,0.36998383363207715,No,1_60_1_200_18.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_175_14.csv,0.6112074993412462,-0.27310841041014666,4.0,6.0,0.15280187483531155,-0.04551806840169111,-0.2978894627487396,No,,
3_60_1.25_50_10.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_50_20.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1.5_150_20.csv,1.3155010093417239,0.1191981607285503,22.0,18.0,0.05979550042462381,0.006622120040475017,0.11074612627120059,No,2_20_1_200_18.csv,0.5349969438985932,0.3628904038559192,18.0,33.0,0.029722052438810733,0.010996678904724824,0.36998383363207715,No,1_60_1_200_20.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_150_14.csv,0.6112074936463071,-0.27310834002249823,4.0,6.0,0.15280187341157678,-0.04551805667041637,-0.29788938874991416,No,,
3_60_1.25_50_12.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_75_16.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1_75_6.csv,1.293553612988061,0.16258718610279402,25.0,23.0,0.051742144519522436,0.007069008091425827,0.1366199286301068,No,2_20_1_200_20.csv,0.5349969438985932,0.3628904038559192,18.0,33.0,0.029722052438810733,0.010996678904724824,0.36998383363207715,No,1_60_1_200_4.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_150_16.csv,0.6112074738942823,-0.2731083914249628,4.0,6.0,0.15280186847357058,-0.0455180652374938,-0.2978894544432017,No,,
3_60_1.25_50_14.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_75_18.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1.5_50_10.csv,1.2518751477406207,-0.09833032254048572,23.0,23.0,0.05442935424959221,-0.004275231414803727,-0.07854642910513232,No,2_20_1_200_8.csv,0.5349969438985932,0.3628904038559192,18.0,33.0,0.029722052438810733,0.010996678904724824,0.36998383363207715,No,1_60_1_200_6.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_150_18.csv,0.6112074738942823,-0.2731083914249628,4.0,6.0,0.15280186847357058,-0.0455180652374938,-0.2978894544432017,No,,
3_60_1.25_50_16.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_75_20.csv,0.6818207920154522,0.9118145303078634,5.0,6.0,0.13636415840309044,0.1519690883846439,1.1144357151050317,Yes,2_20_1.5_50_12.csv,1.2518751477406207,-0.09833032254048572,23.0,23.0,0.05442935424959221,-0.004275231414803727,-0.07854642910513232,No,2_20_1_175_10.csv,0.5349969064304491,0.25376926552489387,18.0,33.0,0.02972205035724717,0.007689977743178603,0.2587297192067217,No,1_60_1_200_8.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_150_20.csv,0.6112074738942823,-0.2731083914249628,4.0,6.0,0.15280186847357058,-0.0455180652374938,-0.2978894544432017,No,,
3_60_1.25_50_18.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_100_14.csv,0.6818207801774622,0.9118144586543586,5.0,6.0,0.13636415603549243,0.1519690764423931,1.114435646878048,Yes,2_20_1.5_50_14.csv,1.2518751477406207,-0.09833032254048572,23.0,23.0,0.05442935424959221,-0.004275231414803727,-0.07854642910513232,No,2_20_1_175_12.csv,0.5349969064304491,0.25376926552489387,18.0,33.0,0.02972205035724717,0.007689977743178603,0.2587297192067217,No,3_60_1_200_10.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_225_16.csv,0.6112074637981075,-0.26670774236553546,4.0,6.0,0.15280186594952688,-0.04445129039425591,-0.2909080338648413,No,,
3_60_1.25_50_20.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_125_14.csv,0.6818207801774622,0.9118144586543586,5.0,6.0,0.13636415603549243,0.1519690764423931,1.114435646878048,Yes,2_20_1.5_50_16.csv,1.2518751477406207,-0.09833032254048572,23.0,23.0,0.05442935424959221,-0.004275231414803727,-0.07854642910513232,No,2_20_1_175_14.csv,0.5349969064304491,0.25376926552489387,18.0,33.0,0.02972205035724717,0.007689977743178603,0.2587297192067217,No,3_60_1_200_12.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_225_18.csv,0.6112074637981075,-0.26670774236553546,4.0,6.0,0.15280186594952688,-0.04445129039425591,-0.2909080338648413,No,,
3_60_1.25_50_4.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_50_14.csv,0.6818207801774622,0.9118144586543586,5.0,6.0,0.13636415603549243,0.1519690764423931,1.114435646878048,Yes,2_20_1.5_50_18.csv,1.2518751477406207,-0.09833032254048572,23.0,23.0,0.05442935424959221,-0.004275231414803727,-0.07854642910513232,No,2_20_1_175_16.csv,0.5349969064304491,0.25376926552489387,18.0,33.0,0.02972205035724717,0.007689977743178603,0.2587297192067217,No,3_60_1_200_14.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_120_1.75_225_20.csv,0.6112074637981075,-0.26670774236553546,4.0,6.0,0.15280186594952688,-0.04445129039425591,-0.2909080338648413,No,,
3_60_1.25_50_6.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_75_14.csv,0.6818207801774622,0.9118144586543586,5.0,6.0,0.13636415603549243,0.1519690764423931,1.114435646878048,Yes,2_20_1.5_50_20.csv,1.2518751477406207,-0.09833032254048572,23.0,23.0,0.05442935424959221,-0.004275231414803727,-0.07854642910513232,No,2_20_1_175_18.csv,0.5349969064304491,0.25376926552489387,18.0,33.0,0.02972205035724717,0.007689977743178603,0.2587297192067217,No,3_60_1_200_16.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_40_0.75_75_4.csv,0.6061878754856507,-0.10616134396857328,12.0,19.0,0.05051565629047089,-0.005587439156240699,-0.110608068201911,No,,
3_60_1.25_50_8.csv,1.38072275,0.12583799394532605,34.0,38.0,0.04060949264705883,0.003311526156455949,0.08154561755392402,No,2_120_1.25_150_14.csv,0.6818207518126003,0.9118144384686595,5.0,6.0,0.13636415036252006,0.15196907307810992,1.1144356685690824,Yes,2_100_2_125_6.csv,1.2692276758254017,-0.13940703366551993,6.0,7.0,0.21153794597090028,-0.019915290523645705,-0.09414523920160077,No,2_20_1_175_20.csv,0.5349969064304491,0.25376926552489387,18.0,33.0,0.02972205035724717,0.007689977743178603,0.2587297192067217,No,3_60_1_200_18.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_40_0.75_75_6.csv,0.6061877679479866,-0.10616125708561402,12.0,19.0,0.05051564732899888,-0.0055874345834533694,-0.11060799730157791,No,,
2_40_1.25_75_10.csv,1.349937375,-0.05850794215313929,15.0,19.0,0.089995825,-0.0030793653764810153,-0.03421675812717996,No,2_120_1.25_175_14.csv,0.6818207518126003,0.9118144384686595,5.0,6.0,0.13636415036252006,0.15196907307810992,1.1144356685690824,Yes,2_100_2_150_6.csv,1.2692276758254017,-0.13940703366551993,6.0,7.0,0.21153794597090028,-0.019915290523645705,-0.09414523920160077,No,2_20_1_175_8.csv,0.5349969064304491,0.25376926552489387,18.0,33.0,0.02972205035724717,0.007689977743178603,0.2587297192067217,No,3_60_1_200_20.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_100_1_100_4.csv,0.5881569133228637,-0.1609393493963529,8.0,8.0,0.07351961416535796,-0.020117418674544113,-0.2736333548935208,No,,
2_40_1.5_50_10.csv,1.295414375,0.17552642319755446,13.0,15.0,0.09964725961538462,0.01170176154650363,0.11743184500677413,No,2_120_0.75_175_10.csv,0.6344865231948634,0.41513552343300897,7.0,10.0,0.09064093188498049,0.0415135523433009,0.458000061120067,No,2_100_2_175_6.csv,1.2692275858456041,-0.13940691933560184,6.0,7.0,0.21153793097426735,-0.019915274190800265,-0.09414516866586385,No,2_20_1.25_100_6.csv,0.5280114628069613,0.16503776274814472,18.0,31.0,0.029333970155942295,0.005323798798327249,0.18148920074662267,No,3_60_1_200_4.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_100_1_125_4.csv,0.5881569133228637,-0.1609393493963529,8.0,8.0,0.07351961416535796,-0.020117418674544113,-0.2736333548935208,No,,
2_40_1.5_50_12.csv,1.295414375,0.15311913998098928,13.0,15.0,0.09964725961538462,0.010207942665399285,0.10244077664352821,No,2_120_0.75_175_12.csv,0.6344865231948634,0.41513552343300897,7.0,10.0,0.09064093188498049,0.0415135523433009,0.458000061120067,No,2_100_2_100_6.csv,1.2692275058663653,-0.13940696708127814,6.0,7.0,0.21153791764439422,-0.019915281011611163,-0.09414520684225389,No,2_20_0.75_225_4.csv,0.5243861942775683,0.5344702310616948,21.0,37.0,0.02497077115607468,0.014445141380045805,0.5784819895933295,Yes,3_60_1_200_6.csv,0.8718703331206756,0.2707015594495498,27,28,0.032291493819284284,0.009667912837483921,0.2993950323756872,No,2_100_1_50_4.csv,0.5881569133228637,-0.1609393493963529,8.0,8.0,0.07351961416535796,-0.020117418674544113,-0.2736333548935208,No,,
