Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
1_60_1_150_12.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.5_50_14.csv,0.17525607269652418,-0.12331011095478854,-0.959176444464173,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_4.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_125_6.csv,0.49888342265520846,0.03383002800435329,0.29609435269164697,No,,,,,
1_60_1_150_14.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.5_75_14.csv,0.17525607269652418,-0.12331011095478854,-0.959176444464173,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_6.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_75_6.csv,0.49888342265520846,0.03383002800435329,0.29609435269164697,No,,,,,
1_60_1_150_16.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.5_150_14.csv,0.17525606055947984,-0.12331009893717446,-0.9591763509843095,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_8.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_100_6.csv,0.49888342265520846,0.03383002800435329,0.29609435269164697,No,,,,,
1_60_1_150_18.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_100_20.csv,0.17499966309820192,-0.12496757153112717,-0.9720691191211193,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_10.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_125_6.csv,0.49888342265520846,0.03383002800435329,0.29609435269164697,No,,,,,
1_60_1_150_20.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_125_20.csv,0.17499966309820192,-0.12496757153112717,-0.9720691191211193,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_12.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_75_6.csv,0.49888342265520846,0.03383002800435329,0.29609435269164697,No,,,,,
1_60_1_150_4.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_50_20.csv,0.17499966309820192,-0.12496757153112717,-0.9720691191211193,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_14.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_100_4.csv,0.4988833690845682,0.03383009000630848,0.2960948953583213,No,,,,,
1_60_1_150_6.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_75_20.csv,0.17499966309820192,-0.12496757153112717,-0.9720691191211193,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_16.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_125_4.csv,0.4988833690845682,0.03383009000630848,0.2960948953583213,No,,,,,
1_60_1_150_8.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_100_16.csv,0.1749996512262642,-0.12496756818792631,-0.9720690931157943,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_18.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_75_4.csv,0.4988833690845682,0.03383009000630848,0.2960948953583213,No,,,,,
3_60_1_150_10.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_125_16.csv,0.1749996512262642,-0.12496756818792631,-0.9720690931157943,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_20.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_100_4.csv,0.4988833690845682,0.03383009000630848,0.2960948953583213,No,,,,,
3_60_1_150_12.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_50_16.csv,0.1749996512262642,-0.12496756818792631,-0.9720690931157943,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_4.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_125_4.csv,0.4988833690845682,0.03383009000630848,0.2960948953583213,No,,,,,
3_60_1_150_14.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_75_16.csv,0.1749996512262642,-0.12496756818792631,-0.9720690931157943,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_6.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_75_4.csv,0.4988833690845682,0.03383009000630848,0.2960948953583213,No,,,,,
3_60_1_150_16.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_100_12.csv,0.17499964813692465,-0.12496755750779966,-0.9720690100396715,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_8.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_150_10.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
3_60_1_150_18.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_125_12.csv,0.17499964813692465,-0.12496755750779966,-0.9720690100396715,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_10.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_150_12.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
3_60_1_150_20.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_50_12.csv,0.17499964813692465,-0.12496755750779966,-0.9720690100396715,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_12.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_150_14.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
3_60_1_150_4.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_75_12.csv,0.17499964813692465,-0.12496755750779966,-0.9720690100396715,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_14.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_150_16.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
3_60_1_150_6.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_100_14.csv,0.17499963427387075,-0.12496755597880002,-0.9720689981462394,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_16.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_150_18.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
3_60_1_150_8.csv,0.3525949583333334,0.09721673408645304,0.24078762533921222,No,2_100_1.25_125_14.csv,0.17499963427387075,-0.12496755597880002,-0.9720689981462394,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_18.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_150_20.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
2_20_1_100_6.csv,0.3522662916666667,0.20847802875232513,0.5163609943328419,Yes,2_100_1.25_50_14.csv,0.17499963427387075,-0.12496755597880002,-0.9720689981462394,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_20.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_150_8.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
2_20_1.25_100_10.csv,0.3500120416666667,0.19381762114070064,0.48004991303104905,No,2_100_1.25_75_14.csv,0.17499963427387075,-0.12496755597880002,-0.9720689981462394,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_4.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_150_10.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
2_20_1.25_100_12.csv,0.3500120416666667,0.19381762114070064,0.48004991303104905,No,2_100_1.25_100_18.csv,0.174999614534029,-0.12496756921091988,-0.9720691010732223,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_6.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_150_12.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
2_20_1.25_100_14.csv,0.3500120416666667,0.19381762114070064,0.48004991303104905,No,2_100_1.25_125_18.csv,0.174999614534029,-0.12496756921091988,-0.9720691010732223,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_8.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_150_14.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
2_20_1.25_100_16.csv,0.3500120416666667,0.19381762114070064,0.48004991303104905,No,2_100_1.25_50_18.csv,0.174999614534029,-0.12496756921091988,-0.9720691010732223,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_10.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_150_16.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
2_20_1.25_100_18.csv,0.3500120416666667,0.19381762114070064,0.48004991303104905,No,2_100_1.25_75_18.csv,0.174999614534029,-0.12496756921091988,-0.9720691010732223,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_12.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_150_18.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
2_20_1.25_100_20.csv,0.3500120416666667,0.19381762114070064,0.48004991303104905,No,2_100_1.5_150_12.csv,0.17492041251257304,-0.12331009906926355,-0.9591763520117739,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_14.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_150_20.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
2_20_1.75_150_4.csv,0.34922329166666666,0.11972504845293971,0.2965365004441416,No,2_100_1.5_100_12.csv,0.1749204023921003,-0.12331010060149786,-0.9591763639303671,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_16.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_150_8.csv,0.49888332725354323,0.03383006246722967,0.2960946543249496,No,,,,,
1_60_0.75_100_10.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_100_1.5_125_12.csv,0.1749204023921003,-0.12331010060149786,-0.9591763639303671,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_18.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_150_6.csv,0.4988832965193392,0.03383005199459733,0.2960945626641536,No,,,,,
1_60_0.75_100_12.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_100_1.5_50_12.csv,0.1749204023921003,-0.12331010060149786,-0.9591763639303671,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_20.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_150_6.csv,0.4988832965193392,0.03383005199459733,0.2960945626641536,No,,,,,
1_60_0.75_100_14.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_100_1.5_75_12.csv,0.1749204023921003,-0.12331010060149786,-0.9591763639303671,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_4.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_100_10.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_60_0.75_100_16.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_60_2_50_20.csv,0.17221525992978748,-0.035529777241404936,-0.2763708924040301,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_6.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_100_12.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_60_0.75_100_18.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_60_2_75_20.csv,0.17221525992978748,-0.035529777241404936,-0.2763708924040301,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_8.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_100_14.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_60_0.75_100_20.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_60_2_100_20.csv,0.1722152547868573,-0.035529761304807415,-0.2763707684400759,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_10.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_100_16.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_60_0.75_100_4.csv,0.3490434166666666,0.17069203746724632,0.4227721775707888,No,2_60_2_50_18.csv,0.17221525285126946,-0.035529799207285925,-0.27637106326719346,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_12.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_100_18.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_60_0.75_100_6.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_60_2_75_18.csv,0.17221525285126946,-0.035529799207285925,-0.27637106326719346,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_14.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_100_20.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_60_0.75_100_8.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_60_2_100_18.csv,0.17221523668094782,-0.03552975752375301,-0.27637073902887604,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_16.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_100_8.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_60_0.75_100_10.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,1_60_0.75_150_4.csv,0.17205717225462486,-0.09256645945576004,-0.720034770627745,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_18.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_125_10.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_60_0.75_100_12.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,3_60_0.75_150_4.csv,0.17205717225462486,-0.09256645945576004,-0.720034770627745,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_20.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_125_12.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_60_0.75_100_14.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_20_1.5_100_6.csv,0.17099064477126755,-0.010454557915431172,-0.08132152028834612,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_4.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_125_14.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_60_0.75_100_16.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,1_60_0.75_100_4.csv,0.17069203746724632,-0.08763605902177792,-0.6816833011380653,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_6.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_125_16.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_60_0.75_100_18.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,3_60_0.75_100_4.csv,0.17069203746724632,-0.08763605902177792,-0.6816833011380653,No,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_8.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_125_18.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_60_0.75_100_20.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_120_1.5_225_16.csv,0.17001427622948825,-0.11265159357809311,-0.8762684110395116,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_10.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_125_20.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_60_0.75_100_4.csv,0.3490434166666666,0.17069203746724632,0.4227721775707888,No,2_120_1.5_225_18.csv,0.17001427622948825,-0.11265159357809311,-0.8762684110395116,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_12.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_125_8.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_60_0.75_100_6.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_120_1.5_225_20.csv,0.17001427622948825,-0.11265159357809311,-0.8762684110395116,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_14.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_75_10.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_60_0.75_100_8.csv,0.3490434166666666,0.1453216846689001,0.3599345698097698,No,2_120_1.5_225_14.csv,0.17001427127537924,-0.11265160417042935,-0.8762684934327504,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_16.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_75_12.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
2_20_2_100_6.csv,0.34747935433333327,0.006270253297761814,0.015530241948889117,No,2_100_1.5_150_6.csv,0.1698337472899609,-0.07823399026022541,-0.6085486423863582,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_18.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_75_14.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_20_0.75_75_10.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_100_1.5_100_6.csv,0.16983372787624132,-0.07823397833702787,-0.6085485496409204,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_20.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_75_16.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_20_0.75_75_12.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_100_1.5_125_6.csv,0.16983372787624132,-0.07823397833702787,-0.6085485496409204,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_4.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_75_18.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_20_0.75_75_14.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_100_1.5_50_6.csv,0.16983372787624132,-0.07823397833702787,-0.6085485496409204,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_6.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_75_20.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_20_0.75_75_16.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_100_1.5_75_6.csv,0.16983372787624132,-0.07823397833702787,-0.6085485496409204,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_8.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,1_120_0.75_75_8.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_20_0.75_75_18.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_40_1.75_175_6.csv,0.16955020596112,-0.0684434508059498,-0.5323922367970271,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_10.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_100_10.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_20_0.75_75_20.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_40_1.25_125_10.csv,0.16902145710629257,-0.05910087095319911,-0.45972031674199104,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_12.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_100_12.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_20_0.75_75_4.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_40_1.25_125_12.csv,0.16902145710629257,-0.05910087095319911,-0.45972031674199104,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_14.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_100_14.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_20_0.75_75_6.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_40_1.25_125_14.csv,0.16902145710629257,-0.05910087095319911,-0.45972031674199104,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_16.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_100_16.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
1_20_0.75_75_8.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_40_1.25_125_16.csv,0.16902145710629257,-0.05910087095319911,-0.45972031674199104,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_18.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_100_18.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_20_0.75_75_10.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_40_1.25_125_18.csv,0.16902145710629257,-0.05910087095319911,-0.45972031674199104,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_20.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_100_20.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_20_0.75_75_12.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_40_1.25_125_20.csv,0.16902145710629257,-0.05910087095319911,-0.45972031674199104,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_4.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_100_8.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_20_0.75_75_14.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_40_1.25_125_8.csv,0.16902145710629257,-0.05910087095319911,-0.45972031674199104,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_6.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_125_10.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_20_0.75_75_16.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_40_2_175_4.csv,0.16862223519594483,0.04354589566978974,0.3387248381835533,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_8.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_125_12.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_20_0.75_75_18.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,2_60_2_150_6.csv,0.16859734614311872,-0.0006098013825786941,-0.004743383307680454,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_10.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_125_14.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_20_0.75_75_20.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,1_120_0.75_100_4.csv,0.16826905976130113,-0.1001714442645038,-0.7791906843851287,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_12.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_125_16.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_20_0.75_75_4.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,1_120_0.75_125_4.csv,0.16826905976130113,-0.1001714442645038,-0.7791906843851287,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_14.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_125_18.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_20_0.75_75_6.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,1_120_0.75_150_4.csv,0.16826905976130113,-0.1001714442645038,-0.7791906843851287,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_16.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_125_20.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
3_20_0.75_75_8.csv,0.3441192083333333,0.05683102073796355,0.14075978438988349,No,1_120_0.75_75_4.csv,0.16826905976130113,-0.1001714442645038,-0.7791906843851287,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_18.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_125_8.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
2_60_2_50_4.csv,0.342138375,0.07368145178709783,0.18249514318783513,No,3_120_0.75_100_4.csv,0.16826905976130113,-0.1001714442645038,-0.7791906843851287,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_20.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_75_10.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
2_60_2_75_4.csv,0.342138375,0.07368145178709783,0.18249514318783513,No,3_120_0.75_125_4.csv,0.16826905976130113,-0.1001714442645038,-0.7791906843851287,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_4.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_75_12.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
2_40_2_200_6.csv,0.341889146,0.15882613863358816,0.39338257063201776,No,3_120_0.75_150_4.csv,0.16826905976130113,-0.1001714442645038,-0.7791906843851287,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_6.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_75_14.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
2_40_2_125_10.csv,0.34113868766666666,0.15163048665257794,0.37556028962704124,No,3_120_0.75_75_4.csv,0.16826905976130113,-0.1001714442645038,-0.7791906843851287,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_8.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_75_16.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
2_40_2_125_12.csv,0.34113868766666666,0.15163048665257794,0.37556028962704124,No,1_40_1_75_4.csv,0.168129779048501,-0.02699266255527916,-0.2099643402793359,No,,,,,,,,,,,,,,,,,,,,,3_120_1.25_50_10.csv,0.3762774959852826,0.33548155611640046,0.4417867692616148,No,3_120_0.75_75_18.csv,0.49888327210830097,0.033830089557432844,0.2960948914295766,No,,,,,
