AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_0.75_75_4.csv,Y,No,-0.0989722683045963,N,N,,,N,,,Y,Yes,1.0428356625656081,Y,No,-0.06160929746970681,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_75_4.csv,Y,No,-0.0989722683045963,N,N,,,N,,,Y,Yes,1.0428356625656081,Y,No,-0.06160929746970681,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_14.csv,Y,No,-0.12602379835856262,N,N,,,N,,,Y,Yes,0.9422972050539269,Y,No,0.028518752553254652,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_16.csv,Y,No,-0.12602379835856262,N,N,,,N,,,Y,Yes,0.9422972050539269,Y,No,0.028518752553254652,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_18.csv,Y,No,-0.12602379835856262,N,N,,,N,,,Y,Yes,0.9422972050539269,Y,No,0.028518752553254652,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_20.csv,Y,No,-0.12602379835856262,N,N,,,N,,,Y,Yes,0.9422972050539269,Y,No,0.028518752553254652,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_10.csv,Y,No,-0.08848171308954897,N,N,,,N,,,Y,Yes,0.8665029272418957,Y,No,0.16311492298808933,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_12.csv,Y,No,-0.08848171308954897,N,N,,,N,,,Y,Yes,0.8665029272418957,Y,No,0.16311492298808933,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_14.csv,Y,No,-0.08848171308954897,N,N,,,N,,,Y,Yes,0.8665029272418957,Y,No,0.16311492298808933,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_16.csv,Y,No,-0.08848171308954897,N,N,,,N,,,Y,Yes,0.8665029272418957,Y,No,0.16311492298808933,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_18.csv,Y,No,-0.08848171308954897,N,N,,,N,,,Y,Yes,0.8665029272418957,Y,No,0.16311492298808933,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_20.csv,Y,No,-0.08848171308954897,N,N,,,N,,,Y,Yes,0.8665029272418957,Y,No,0.16311492298808933,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_8.csv,Y,No,-0.08848171308954897,N,N,,,N,,,Y,Yes,0.8665029272418957,Y,No,0.16311492298808933,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_75_8.csv,Y,No,-0.09721225849023075,N,N,,,N,,,Y,Yes,1.0579448861435015,Y,No,0.0008061979854977784,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_6.csv,Y,No,-0.09581311122070939,N,N,,,Y,Yes,2.405285042774585,Y,Yes,1.1748448718876576,Y,No,-0.030585979098095174,N,4,2,0.5714285714285714,0.5
2_60_1.5_75_8.csv,Y,No,-0.14541273553922238,N,N,,,N,,,Y,Yes,2.290026911954116,Y,No,-0.02011823860833418,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_50_8.csv,Y,No,-0.0984555167719534,N,N,,,N,,,Y,Yes,2.107661458810802,Y,No,0.023564569193801205,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_75_8.csv,Y,No,-0.0984555167719534,N,N,,,N,,,Y,Yes,2.107661458810802,Y,No,0.023564569193801205,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_75_10.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_12.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_14.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_16.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_18.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_20.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_4.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_6.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_8.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_10.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_12.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_14.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_16.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_18.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_20.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_4.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_6.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_8.csv,Y,No,-0.057972121333703226,N,Y,No,-0.3332044215741293,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_50_10.csv,Y,No,-0.14356645712497396,N,N,,,N,,,Y,Yes,2.47143656458831,Y,No,-0.017001538755645758,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_10.csv,Y,No,-0.1018076321195926,N,N,,,N,,,Y,Yes,1.6084797491880374,Y,No,-0.03821193556706995,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_12.csv,Y,No,-0.1018076321195926,N,N,,,N,,,Y,Yes,1.9545930012266162,Y,No,-0.03821202099280868,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_10.csv,Y,No,-0.1018076321195926,N,N,,,N,,,Y,Yes,1.6084797491880374,Y,No,-0.03821193556706995,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_12.csv,Y,No,-0.1018076321195926,N,N,,,N,,,Y,Yes,1.9545930012266162,Y,No,-0.03821202099280868,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_10.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_12.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_14.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_16.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_18.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_20.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_6.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_8.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_10.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_12.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_14.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_16.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_18.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_20.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_6.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_8.csv,Y,No,-0.12557538100919488,N,N,,,N,,,Y,Yes,1.0428356184658023,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_14.csv,Y,No,-0.14590344289918677,N,N,,,N,,,Y,Yes,2.471436486283505,Y,No,-0.017001505292079833,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_16.csv,Y,No,-0.14590344289918677,N,N,,,N,,,Y,Yes,2.4714357553131854,Y,No,-0.017001489122579056,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_18.csv,Y,No,-0.14590344289918677,N,N,,,N,,,Y,Yes,2.4714357553131854,Y,No,-0.017001489122579056,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_20.csv,Y,No,-0.14590344289918677,N,N,,,N,,,Y,Yes,2.4714357553131854,Y,No,-0.017001489122579056,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_50_4.csv,Y,No,0.008330662556960777,N,N,,,N,,,Y,No,0.41293426595538224,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_10.csv,Y,No,-0.10258967559512076,N,N,,,N,,,Y,Yes,0.8324027657033877,Y,No,0.10065257421588783,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_12.csv,Y,No,-0.10258967559512076,N,N,,,N,,,Y,Yes,0.8324027657033877,Y,No,0.10065257421588783,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_14.csv,Y,No,-0.10258967559512076,N,N,,,N,,,Y,Yes,0.8324027657033877,Y,No,0.10065257421588783,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_16.csv,Y,No,-0.10258967559512076,N,N,,,N,,,Y,Yes,0.8324027657033877,Y,No,0.10065257421588783,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_18.csv,Y,No,-0.10258967559512076,N,N,,,N,,,Y,Yes,0.8324027657033877,Y,No,0.10065257421588783,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_20.csv,Y,No,-0.10258967559512076,N,N,,,N,,,Y,Yes,0.8324027657033877,Y,No,0.10065257421588783,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_8.csv,Y,No,-0.10258967559512076,N,N,,,N,,,Y,Yes,0.7152246850134619,Y,No,0.11714273364046304,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_4.csv,Y,No,-0.10956839388309789,N,N,,,N,,,Y,Yes,1.042835723206896,Y,No,-0.06160953537705123,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_4.csv,Y,No,-0.10956839388309789,N,N,,,N,,,Y,Yes,1.042835723206896,Y,No,-0.06160953537705123,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_100_4.csv,Y,No,-0.04884159852532527,N,N,,,N,,,Y,Yes,1.1615665872433796,Y,No,0.10346792676928634,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_125_6.csv,Y,No,0.01320665615751218,N,N,,,N,,,Y,Yes,0.5743192177601851,Y,No,0.05930803694059948,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1.25_75_10.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_12.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_14.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_16.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_18.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_20.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_4.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_6.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_8.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_10.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_12.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_14.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_16.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_18.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_20.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_4.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_6.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_8.csv,Y,No,-0.09850528801668482,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_150_6.csv,Y,No,-0.005485159642683782,N,N,,,N,,,Y,No,0.3504601883067135,Y,No,0.08514907676477138,N,3,0,0.42857142857142855,0.0
2_60_1.5_75_10.csv,Y,No,-0.15106357247140909,N,N,,,N,,,Y,Yes,2.4714370343085594,Y,No,-0.017001500870565185,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_100_6.csv,Y,No,0.005450433383998649,N,N,,,N,,,Y,Yes,0.5743195606682204,Y,No,-0.011764670234980523,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_14.csv,Y,No,-0.1535624483114725,N,N,,,N,,,Y,Yes,2.4714367524280294,Y,No,-0.017001531743551936,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_16.csv,Y,No,-0.1535624483114725,N,N,,,N,,,Y,Yes,2.47143667700441,Y,No,-0.01700144297713,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_18.csv,Y,No,-0.1535624483114725,N,N,,,N,,,Y,Yes,2.47143667700441,Y,No,-0.01700144297713,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_20.csv,Y,No,-0.1535624483114725,N,N,,,N,,,Y,Yes,2.47143667700441,Y,No,-0.01700144297713,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_6.csv,Y,No,-0.10915827085136898,N,N,,,N,,,Y,Yes,0.5067002032911782,Y,No,0.1596863968870656,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_10.csv,Y,No,-0.041681190055045184,N,N,,,N,,,Y,Yes,0.8654507734276288,Y,No,0.03760082005420976,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_12.csv,Y,No,-0.0909046611688406,N,N,,,N,,,Y,Yes,0.7365010826620073,Y,No,0.0376006307690276,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_75_4.csv,Y,No,0.04335750290925256,N,N,,,N,,,Y,No,0.40464820428698994,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_100_10.csv,Y,No,-0.09289239772654981,N,N,,,N,,,Y,Yes,1.4703136325842077,Y,No,0.046650228968605774,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_100_8.csv,Y,No,-0.09302078701891024,N,N,,,N,,,Y,Yes,1.3516368662651295,Y,No,0.053642145527210076,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_175_6.csv,Y,No,-0.04224577927374124,N,N,,,N,,,Y,No,0.3709717240041537,Y,No,0.08514922382090377,N,3,0,0.42857142857142855,0.0
2_60_1.25_50_14.csv,Y,No,-0.11210012358506033,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.03821194046845279,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_16.csv,Y,No,-0.11210012358506033,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.03821194046845279,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_18.csv,Y,No,-0.11210012358506033,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.03821194046845279,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_20.csv,Y,No,-0.11210012358506033,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.03821194046845279,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_14.csv,Y,No,-0.11210012358506033,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.03821194046845279,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_16.csv,Y,No,-0.11210012358506033,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.03821194046845279,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_18.csv,Y,No,-0.11210012358506033,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.03821194046845279,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_20.csv,Y,No,-0.11210012358506033,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.03821194046845279,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_100_4.csv,Y,No,-0.014983311286773729,N,N,,,N,,,Y,Yes,0.6613575141490486,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_50_10.csv,Y,No,-0.11189231415431554,N,N,,,N,,,Y,Yes,1.38754162748524,Y,No,0.0005888628890569365,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_12.csv,Y,No,-0.11189231415431554,N,N,,,N,,,Y,Yes,1.3875416696079765,Y,No,0.0005888740019034199,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_14.csv,Y,No,-0.11189231415431554,N,N,,,N,,,Y,Yes,0.9944419740694728,Y,No,0.0005887656404110122,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_16.csv,Y,No,-0.11189231415431554,N,N,,,N,,,Y,Yes,0.9944419740694728,Y,No,0.0005887656404110122,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_18.csv,Y,No,-0.11189231415431554,N,N,,,N,,,Y,Yes,0.9944419740694728,Y,No,0.0005887656404110122,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_20.csv,Y,No,-0.11189231415431554,N,N,,,N,,,Y,Yes,0.9944419740694728,Y,No,0.0005887656404110122,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_12.csv,Y,No,-0.16035066494416633,N,N,,,N,,,Y,Yes,2.471436326635439,Y,No,-0.01700151233622314,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_125_6.csv,Y,No,-0.04535061487579715,N,N,,,N,,,Y,Yes,0.7611554539269446,Y,No,0.0751268022959891,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_50_6.csv,Y,No,-0.05713807658372496,N,N,,,N,,,Y,Yes,2.591523646767353,Y,No,-0.01396554466639885,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_75_6.csv,Y,No,-0.05713807658372496,N,N,,,N,,,Y,Yes,2.591523646767353,Y,No,-0.01396554466639885,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_8.csv,Y,No,-0.1246573566486,N,N,,,N,,,Y,Yes,1.6084797387067822,Y,No,-0.038211844827693894,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_8.csv,Y,No,-0.1246573566486,N,N,,,N,,,Y,Yes,1.6084797387067822,Y,No,-0.038211844827693894,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_4.csv,Y,No,-0.06547159398925972,N,N,,,N,,,Y,Yes,0.6731143057116902,Y,No,-0.09092253058763529,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_200_6.csv,Y,No,-0.12429627859022735,N,N,,,N,,,Y,No,0.36006218372608917,Y,No,0.053222785097938895,N,3,0,0.42857142857142855,0.0
2_60_1.75_50_18.csv,Y,No,-0.11564327047791574,N,N,,,N,,,Y,Yes,1.9431027156070797,Y,No,-0.054304243369291794,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_50_20.csv,Y,No,-0.11564327047791574,N,N,,,N,,,Y,Yes,1.9431027156070797,Y,No,-0.054304243369291794,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_100_12.csv,Y,No,-0.14446333478352932,N,N,,,N,,,Y,Yes,1.086728761674232,Y,No,0.04665025755982104,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_4.csv,Y,No,-0.06618356939605678,N,N,,,N,,,Y,Yes,0.6731142076268957,Y,No,-0.09092256753520776,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_100_6.csv,Y,No,-0.05226978013423975,N,Y,No,-0.2894917947944851,N,,,Y,Yes,0.57452061254186,Y,No,0.06843654286475828,N,4,1,0.5714285714285714,0.25
2_20_1.25_50_6.csv,Y,No,-0.00036150167601870317,N,N,,,N,,,Y,No,0.47873864114657866,Y,No,0.20701488490431877,N,3,0,0.42857142857142855,0.0
2_60_1.5_75_12.csv,Y,No,-0.16903916986362805,N,N,,,N,,,Y,Yes,2.4714368810797738,Y,No,-0.017001559121803907,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_50_10.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_50_12.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_50_14.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_50_16.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_50_18.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_50_20.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_50_4.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_50_6.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_50_8.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_50_10.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_50_12.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_50_14.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_50_16.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_50_18.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_50_20.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_50_4.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_50_6.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
3_40_0.75_50_8.csv,Y,No,-0.05605853361580863,N,N,,,N,,,Y,Yes,0.5840091623015177,Y,No,0.16988808165315458,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_6.csv,Y,No,-0.11219014595771343,N,N,,,N,,,Y,No,0.035771601882704424,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_50_6.csv,Y,No,0.10036218594461298,N,Y,No,-0.41774710158053857,N,,,Y,Yes,0.8235442554192114,Y,No,0.24438502238414736,N,4,1,0.5714285714285714,0.25
2_20_1.25_50_10.csv,Y,No,-0.00946439089217757,N,N,,,N,,,Y,Yes,0.8848748872770582,Y,No,0.09765272656453569,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_50_12.csv,Y,No,-0.00946439089217757,N,N,,,N,,,Y,Yes,0.8848748872770582,Y,No,0.09765272656453569,N,3,1,0.42857142857142855,0.3333333333333333
