Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
,,,,,,,2_120_1_50_6.csv,0.2704986081979031,-0.06900998640825294,348511.609,-672755.188,0.518036300895832,No,3_20_1_200_6.csv,0.12496718632391844,-0.01570979883477572,341164.383,-393248.0,0.8675552908088534,No,,,,,,,,,,,,,,,3_80_0.75_100_12.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,1_20_0.75_150_20.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_75_6.csv,0.2704986081979031,-0.06900998640825294,348511.609,-672755.188,0.518036300895832,No,3_20_1_200_8.csv,0.12496718632391844,-0.01570979883477572,341164.383,-393248.0,0.8675552908088534,No,,,,,,,,,,,,,,,3_80_0.75_100_14.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,1_20_0.75_150_4.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_200_16.csv,0.2704986068189686,-0.07869758471902133,289337.437,-624506.078,0.4633060384722148,No,2_40_1.25_75_6.csv,0.1236445771679342,0.06277400975146046,916556.687,-721961.812,1.2695362438366753,No,,,,,,,,,,,,,,,3_80_0.75_100_16.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,1_20_0.75_150_6.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_200_18.csv,0.2704986068189686,-0.07869758471902133,289337.437,-624506.078,0.4633060384722148,No,2_40_1.5_125_4.csv,0.12343437054283976,0.03044679012905045,1020476.375,-705594.0,1.446265664107121,No,,,,,,,,,,,,,,,3_80_0.75_100_18.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,1_20_0.75_150_8.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_200_20.csv,0.2704986068189686,-0.07869758471902133,289337.437,-624506.078,0.4633060384722148,No,2_40_1.75_50_14.csv,0.1233411406603615,0.025035488244345365,947099.75,-850655.625,1.1133762267192437,No,,,,,,,,,,,,,,,3_80_0.75_100_20.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,3_20_0.75_150_10.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_125_12.csv,0.27049860483119753,-0.07869758616894118,300929.485,-649526.407,0.46330600535537575,No,2_40_1.75_125_6.csv,0.12258868058023997,-0.040619483746324764,292129.063,-562046.437,0.5197596564427647,No,,,,,,,,,,,,,,,3_80_0.75_100_6.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,3_20_0.75_150_12.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_125_14.csv,0.27049860483119753,-0.07869758616894118,300929.485,-649526.407,0.46330600535537575,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_100_8.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,3_20_0.75_150_14.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_150_12.csv,0.27049860483119753,-0.07869758616894118,300929.485,-649526.407,0.46330600535537575,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_50_10.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,3_20_0.75_150_16.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_150_14.csv,0.27049860483119753,-0.07869758616894118,300929.485,-649526.407,0.46330600535537575,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_50_12.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,3_20_0.75_150_18.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_175_12.csv,0.27049860483119753,-0.07869758616894118,300929.485,-649526.407,0.46330600535537575,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_50_14.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,3_20_0.75_150_20.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_175_14.csv,0.27049860483119753,-0.07869758616894118,300929.485,-649526.407,0.46330600535537575,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_50_16.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,3_20_0.75_150_4.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_125_10.csv,0.270498601323141,-0.07869758731231673,313170.664,-675947.828,0.46330596982109096,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_50_18.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,3_20_0.75_150_6.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_150_10.csv,0.270498601323141,-0.07869758731231673,313170.664,-675947.828,0.46330596982109096,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_50_20.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,3_20_0.75_150_8.csv,0.19919378500703322,0.0019946978129010955,1560487.125,-863218.5,1.8077544966888452,Yes,,,,,,,,,
,,,,,,,2_120_1_175_10.csv,0.270498601323141,-0.07869758731231673,313170.664,-675947.828,0.46330596982109096,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_50_6.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,2_120_1.25_175_6.csv,0.1989041772772171,0.08283691563270916,1692637.25,-766891.125,2.2071415287274316,Yes,,,,,,,,,
,,,,,,,2_120_1_125_6.csv,0.2704986000210612,-0.06900998034761713,361572.218,-697966.945,0.5180363061462746,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_50_8.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,2_120_1.25_200_6.csv,0.1989041668824824,0.0828369143413051,1879771.75,-851677.25,2.207140968013411,Yes,,,,,,,,,
,,,,,,,2_120_1_150_6.csv,0.2704986000210612,-0.06900998034761713,361572.218,-697966.945,0.5180363061462746,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_75_10.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,2_120_1.25_100_6.csv,0.19890416027445326,0.0963035212296923,1732535.437,-902015.0,1.920739053119959,Yes,,,,,,,,,
,,,,,,,2_120_1_175_6.csv,0.2704986000210612,-0.06900998034761713,361572.218,-697966.945,0.5180363061462746,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_75_12.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,2_120_1.25_125_6.csv,0.19890416027445326,0.0963035212296923,1732535.437,-902015.0,1.920739053119959,Yes,,,,,,,,,
,,,,,,,2_120_1_200_12.csv,0.2704985927170839,-0.07869758301313265,291810.398,-629843.751,0.463306014446748,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_75_14.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,2_120_1.25_150_6.csv,0.19890416027445326,0.10290536874877973,1784320.187,-767725.75,2.3241635271449472,Yes,,,,,,,,,
,,,,,,,2_120_1_200_14.csv,0.2704985927170839,-0.07869758301313265,291810.398,-629843.751,0.463306014446748,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_75_16.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,2_120_1.25_50_6.csv,0.19890416027445326,0.0963035212296923,1732535.437,-902015.0,1.920739053119959,Yes,,,,,,,,,
,,,,,,,2_100_0.75_100_14.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_75_18.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,2_120_1.25_75_6.csv,0.19890416027445326,0.0963035212296923,1732535.437,-902015.0,1.920739053119959,Yes,,,,,,,,,
,,,,,,,2_100_0.75_100_16.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_75_20.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,2_120_1.25_225_6.csv,0.19890414872665213,0.08283691784753044,1667419.375,-755465.625,2.2071412911739037,Yes,,,,,,,,,
,,,,,,,2_100_0.75_100_18.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_75_6.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,2_120_2_100_12.csv,0.19813605829864422,0.10833335932082819,669502.094,-352756.547,1.8979154311769584,Yes,,,,,,,,,
,,,,,,,2_100_0.75_100_20.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,,,,,,,,,,,,,,,,,,,,,,3_80_0.75_75_8.csv,0.2693973591139546,0.19439516239172003,2115130.828,-770473.375,2.745235457357628,Yes,2_120_2_125_12.csv,0.19813605829864422,0.10833335932082819,669502.094,-352756.547,1.8979154311769584,Yes,,,,,,,,,
,,,,,,,2_100_0.75_50_14.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,,,,,,,,,,,,,,,,,,,,,,2_80_1.5_200_4.csv,0.26821286411249917,0.17455627813962007,3230161.0,-1193276.25,2.7069683151742945,Yes,2_120_2_150_12.csv,0.19813605829864422,0.10833335932082819,669502.094,-352756.547,1.8979154311769584,Yes,,,,,,,,,
,,,,,,,2_100_0.75_50_16.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,1_60_0.75_50_10.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_80_1.5_175_4.csv,0.26821287746807054,0.17455626158355841,3745608.5,-1383691.5,2.706967918788256,Yes,2_120_2_175_12.csv,0.19813605829864422,0.105590080452031,661606.094,-282276.953,2.343819029391323,Yes,,,,,,,,,
,,,,,,,2_100_0.75_50_18.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,1_60_0.75_50_12.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_80_1.5_225_4.csv,0.2682128489601527,0.17455629263450365,3299602.312,-1218929.25,2.7069678670849844,Yes,2_120_2_50_12.csv,0.19813605829864422,0.10833335932082819,669502.094,-352756.547,1.8979154311769584,Yes,,,,,,,,,
,,,,,,,2_100_0.75_50_20.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,1_60_0.75_50_14.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_80_1.5_150_4.csv,0.2682128268468486,0.17455626568450305,3426720.937,-1265889.0,2.7069679387371246,Yes,2_120_2_75_12.csv,0.19813605829864422,0.10833335932082819,669502.094,-352756.547,1.8979154311769584,Yes,,,,,,,,,
,,,,,,,2_100_0.75_75_14.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,1_60_0.75_50_16.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_20_1.75_75_10.csv,0.2609959228424937,0.009223168236802925,1723738.875,-1988070.5,0.8670411210266437,No,2_120_2_200_12.csv,0.19813605570418072,0.06523785525324217,456500.891,-279691.876,1.6321564198739902,Yes,,,,,,,,,
,,,,,,,2_100_0.75_75_16.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,1_60_0.75_50_18.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_20_1.75_75_12.csv,0.2609959228424937,0.009223168236802925,1723738.875,-1988070.5,0.8670411210266437,No,2_120_2_225_12.csv,0.19813604356629533,0.06659122007962164,557939.1089999999,-329130.313,1.6951921076926144,Yes,,,,,,,,,
,,,,,,,2_100_0.75_75_18.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,1_60_0.75_50_20.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_20_1.75_75_14.csv,0.2609959228424937,0.009223168236802925,1723738.875,-1988070.5,0.8670411210266437,No,2_20_1_75_6.csv,0.19810320160968894,-5.3584700117994904e-05,1201240.625,-940425.5,1.2773373595250235,No,,,,,,,,,
,,,,,,,2_100_0.75_75_20.csv,0.2704386950278062,-0.03182717316739398,370523.398,-373961.125,0.990807261048859,No,1_60_0.75_50_6.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_20_1.75_75_16.csv,0.2609959228424937,0.009223168236802925,1723738.875,-1988070.5,0.8670411210266437,No,2_20_1_75_10.csv,0.1981031918310015,-0.007104951885538603,962474.625,-781952.625,1.2308605332707976,No,,,,,,,,,
,,,,,,,2_100_0.75_100_10.csv,0.2704386820080841,-0.03182717835936783,354659.976,-357950.56200000003,0.9908071495079814,No,1_60_0.75_50_8.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_20_1.75_75_18.csv,0.2609959228424937,0.009223168236802925,1723738.875,-1988070.5,0.8670411210266437,No,2_20_1_75_12.csv,0.1981031918310015,-0.007104951885538603,962474.625,-781952.625,1.2308605332707976,No,,,,,,,,,
,,,,,,,2_100_0.75_100_12.csv,0.2704386820080841,-0.03182717835936783,354659.976,-357950.56200000003,0.9908071495079814,No,3_60_0.75_50_10.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_20_1.75_75_20.csv,0.2609959228424937,0.009223168236802925,1723738.875,-1988070.5,0.8670411210266437,No,2_20_1_75_14.csv,0.1981031918310015,-0.007104951885538603,962474.625,-781952.625,1.2308605332707976,No,,,,,,,,,
,,,,,,,2_100_0.75_100_8.csv,0.2704386820080841,-0.03182717835936783,354659.976,-357950.56200000003,0.9908071495079814,No,3_60_0.75_50_12.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_20_1.75_75_8.csv,0.2609959228424937,0.009223168236802925,1723738.875,-1988070.5,0.8670411210266437,No,2_20_1_75_16.csv,0.1981031918310015,-0.007104951885538603,962474.625,-781952.625,1.2308605332707976,No,,,,,,,,,
,,,,,,,2_100_0.75_50_10.csv,0.2704386820080841,-0.03182717835936783,354659.976,-357950.56200000003,0.9908071495079814,No,3_60_0.75_50_14.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_60_1.75_100_8.csv,0.2672883517668714,0.16487511947440675,5539947.25,-2030821.0,2.7279347859806453,Yes,2_20_1_75_18.csv,0.1981031918310015,-0.007104951885538603,962474.625,-781952.625,1.2308605332707976,No,,,,,,,,,
,,,,,,,2_100_0.75_50_12.csv,0.2704386820080841,-0.03182717835936783,354659.976,-357950.56200000003,0.9908071495079814,No,3_60_0.75_50_16.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_80_1.5_50_6.csv,0.2664940354634228,0.2403749704185118,3379487.875,-1105798.25,3.0561523089767957,Yes,2_20_1_75_20.csv,0.1981031918310015,-0.007104951885538603,962474.625,-781952.625,1.2308605332707976,No,,,,,,,,,
,,,,,,,2_100_0.75_50_8.csv,0.2704386820080841,-0.03182717835936783,354659.976,-357950.56200000003,0.9908071495079814,No,3_60_0.75_50_18.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_80_1.5_75_6.csv,0.2664940354634228,0.2403749704185118,3379487.875,-1105798.25,3.0561523089767957,Yes,2_20_1_75_8.csv,0.1981031918310015,-0.007104951885538603,962474.625,-781952.625,1.2308605332707976,No,,,,,,,,,
,,,,,,,2_100_0.75_75_10.csv,0.2704386820080841,-0.03182717835936783,354659.976,-357950.56200000003,0.9908071495079814,No,3_60_0.75_50_20.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_80_1.5_125_6.csv,0.2664940074737699,0.24037495636361988,3636086.062,-1189760.0,3.0561508724448627,Yes,2_40_0.75_50_6.csv,0.19791614388007794,0.04670500193491604,7098113.0,-5106747.0,1.3899480432455338,No,,,,,,,,,
,,,,,,,2_100_0.75_75_12.csv,0.2704386820080841,-0.03182717835936783,354659.976,-357950.56200000003,0.9908071495079814,No,3_60_0.75_50_6.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,2_80_1.5_100_6.csv,0.26649398237921873,0.2403749064163217,3338021.187,-1092230.5,3.0561508646755424,Yes,2_40_0.75_50_8.csv,0.19791607709080067,0.05792978297201341,7545863.5,-5094265.0,1.4812467549293176,No,,,,,,,,,
,,,,,,,2_100_0.75_75_8.csv,0.2704386820080841,-0.03182717835936783,354659.976,-357950.56200000003,0.9908071495079814,No,3_60_0.75_50_8.csv,0.12233681737736618,-0.010171015313247826,599804.875,-986684.625,0.607899281900739,No,,,,,,,,,,,,,,,1_120_1_50_10.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_40_0.75_50_10.csv,0.19791606356579863,0.05792973534498687,7481912.5,-5051095.0,1.4812456506955423,No,,,,,,,,,
,,,,,,,2_100_0.75_150_14.csv,0.2704386724046726,-0.03182718321874366,460586.25,-464859.657,0.9908071028843873,No,1_60_0.75_50_4.csv,0.12233679249156115,-0.010171022234527687,574125.0,-944441.25,0.6078991149528888,No,,,,,,,,,,,,,,,1_120_1_50_12.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_40_0.75_50_12.csv,0.19791606356579863,0.05792973534498687,7481912.5,-5051095.0,1.4812456506955423,No,,,,,,,,,
,,,,,,,2_100_0.75_150_16.csv,0.2704386724046726,-0.03182718321874366,460586.25,-464859.657,0.9908071028843873,No,3_60_0.75_50_4.csv,0.12233679249156115,-0.010171022234527687,574125.0,-944441.25,0.6078991149528888,No,,,,,,,,,,,,,,,1_120_1_50_14.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_40_0.75_50_14.csv,0.19791606356579863,0.05792973534498687,7481912.5,-5051095.0,1.4812456506955423,No,,,,,,,,,
,,,,,,,2_100_0.75_150_18.csv,0.2704386724046726,-0.03182718321874366,460586.25,-464859.657,0.9908071028843873,No,2_40_0.75_150_4.csv,0.1223225629051393,-0.03875326683296347,580569.25,-1708615.5,0.3397892913882614,No,,,,,,,,,,,,,,,1_120_1_50_16.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_40_0.75_50_16.csv,0.19791606356579863,0.05792973534498687,7481912.5,-5051095.0,1.4812456506955423,No,,,,,,,,,
,,,,,,,2_100_0.75_150_20.csv,0.2704386724046726,-0.03182718321874366,460586.25,-464859.657,0.9908071028843873,No,,,,,,,,,,,,,,,,,,,,,,1_120_1_50_18.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_40_0.75_50_18.csv,0.19791606356579863,0.05792973534498687,7481912.5,-5051095.0,1.4812456506955423,No,,,,,,,,,
,,,,,,,2_100_0.75_125_14.csv,0.27043865647798454,-0.03182718119686035,398558.85,-402256.75,0.9908071151074531,No,,,,,,,,,,,,,,,,,,,,,,1_120_1_50_20.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_40_0.75_50_20.csv,0.19791606356579863,0.05792973534498687,7481912.5,-5051095.0,1.4812456506955423,No,,,,,,,,,
,,,,,,,2_100_0.75_125_16.csv,0.27043865647798454,-0.03182718119686035,398558.85,-402256.75,0.9908071151074531,No,,,,,,,,,,,,,,,,,,,,,,1_120_1_50_4.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_100_2_100_6.csv,0.1946978167654454,0.07213863302268589,731576.766,-335642.219,2.179632729695426,Yes,,,,,,,,,
,,,,,,,2_100_0.75_125_18.csv,0.27043865647798454,-0.03182718119686035,398558.85,-402256.75,0.9908071151074531,No,,,,,,,,,,,,,,,,,,,,,,1_120_1_50_6.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_100_2_50_6.csv,0.1946978167654454,0.07213863302268589,731576.766,-335642.219,2.179632729695426,Yes,,,,,,,,,
,,,,,,,2_100_0.75_125_20.csv,0.27043865647798454,-0.03182718119686035,398558.85,-402256.75,0.9908071151074531,No,,,,,,,,,,,,,,,,,,,,,,1_120_1_50_8.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_100_2_75_6.csv,0.1946978167654454,0.07213863302268589,731576.766,-335642.219,2.179632729695426,Yes,,,,,,,,,
,,,,,,,2_100_0.75_150_10.csv,0.27043864676793117,-0.03182716985154829,440867.001,-444957.36,0.9908073011760048,No,,,,,,,,,,,,,,,,,,,,,,3_120_1_50_10.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_100_2_125_6.csv,0.19469781666471586,0.07213863556089264,840658.797,-385688.344,2.1796323640000903,Yes,,,,,,,,,
,,,,,,,2_100_0.75_150_12.csv,0.27043864676793117,-0.03182716985154829,440867.001,-444957.36,0.9908073011760048,No,,,,,,,,,,,,,,,,,,,,,,3_120_1_50_12.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_100_2_150_6.csv,0.19469781666471586,0.08090281046140389,878432.734,-357146.93700000003,2.4595835579012677,Yes,,,,,,,,,
,,,,,,,2_100_0.75_150_8.csv,0.27043864676793117,-0.03182716985154829,440867.001,-444957.36,0.9908073011760048,No,,,,,,,,,,,,,,,,,,,,,,3_120_1_50_14.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_100_2_175_6.csv,0.19469780269634568,0.10782674058745634,954883.157,-327244.469,2.917950484901855,Yes,,,,,,,,,
,,,,,,,2_100_0.75_125_10.csv,0.27043863593199235,-0.03182717506589904,381495.201,-385034.75,0.9908071959738699,No,,,,,,,,,,,,,,,,,,,,,,3_120_1_50_16.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_100_2_200_6.csv,0.19469780092999445,0.08919358600663768,685523.8759999999,-255572.289,2.6823090980728352,Yes,,,,,,,,,
,,,,,,,2_100_0.75_125_12.csv,0.27043863593199235,-0.03182717506589904,381495.201,-385034.75,0.9908071959738699,No,,,,,,,,,,,,,,,,,,,,,,3_120_1_50_18.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,2_100_2_225_6.csv,0.19469780083488503,0.05310179087482798,658348.375,-347136.844,1.896509651392694,Yes,,,,,,,,,
,,,,,,,2_100_0.75_125_8.csv,0.27043863593199235,-0.03182717506589904,381495.201,-385034.75,0.9908071959738699,No,,,,,,,,,,,,,,,,,,,,,,3_120_1_50_20.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,1_80_0.75_125_4.csv,0.19439524080836235,0.004553910256726765,1276625.875,-958973.125,1.3312425986911782,No,,,,,,,,,
,,,,,,,2_80_1_225_6.csv,0.26963950502691175,-0.014976331496667668,565584.0160000001,-445917.828,1.2683592816567093,No,,,,,,,,,,,,,,,,,,,,,,3_120_1_50_4.csv,0.2657184474734581,0.19046447667963015,2054522.711,-507059.375,4.051838526799746,Yes,3_80_0.75_125_4.csv,0.19439524080836235,0.004553910256726765,1276625.875,-958973.125,1.3312425986911782,No,,,,,,,,,
