Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
,,,,,,,,,2_100_1.25_150_16.csv,0.946371563374215,0.289342729442557,13,6,0.07279781256724731,0.04822378824042617,0.6624345779054724,Yes,,,,,,,,,,2_120_1_100_6.csv,1.5359831370527477,0.11729476963024048,7.0,7.0,0.21942616243610683,0.016756395661462926,0.07636462067891336,No,,,,,,,,,
,,,,,,,,,2_100_1.25_175_16.csv,0.9463716054226543,0.44305516099377873,13,5,0.07279781580174263,0.08861103219875574,1.2172210281703888,Yes,,,,,,,,,,2_120_1_125_6.csv,1.5359831370527477,0.11729476963024048,7.0,7.0,0.21942616243610683,0.016756395661462926,0.07636462067891336,No,,,,,,,,,
,,,,,,,,,2_100_1.25_175_12.csv,0.9463715659620533,0.4775924498136298,13,5,0.0727978127663118,0.09551848996272597,1.3121065912975958,Yes,,,,,,,,,,2_120_1_150_6.csv,1.5359831370527477,0.11729476963024048,7.0,7.0,0.21942616243610683,0.016756395661462926,0.07636462067891336,No,,,,,,,,,
,,,,,,,,,2_100_1.75_200_8.csv,0.9425836599373618,0.25923501286880496,12,6,0.07854863832811348,0.04320583547813416,0.5500519983256067,Yes,,,,,,,,,,2_120_1_75_6.csv,1.5359831370527477,0.11729476963024048,7.0,7.0,0.21942616243610683,0.016756395661462926,0.07636462067891336,No,,,,,,,,,
,,,,,,,,,2_100_1.75_225_8.csv,0.9425836664070679,0.30485953630599655,12,5,0.07854863886725566,0.06097190726119931,0.7762312388918619,Yes,,,,,,,,,,2_120_1_175_6.csv,1.5359830385080828,0.11729469007203257,7.0,7.0,0.21942614835829755,0.016756384296004654,0.07636457378198798,No,,,,,,,,,
,,,,,,,,,2_100_1.75_175_8.csv,0.9425835146403029,0.25923497817314006,12,6,0.07854862622002524,0.04320582969552334,0.5500520094966144,Yes,,,,,,,,,,2_120_1_200_6.csv,1.5359829981871977,0.11729477597337969,7.0,6.0,0.21942614259817111,0.019549129328896613,0.08909207033136603,No,,,,,,,,,
,,,,,,,,,2_100_1.25_150_8.csv,0.9415515026880652,0.28544256933707657,13,7,0.07242703866831271,0.040777509905296654,0.5630150100716057,Yes,,,,,,,,,,2_120_1_225_6.csv,1.5359829386483663,0.16945366840504972,7.0,6.0,0.21942613409262376,0.028242278067508286,0.12870972814745352,No,,,,,,,,,
,,,,,,,,,2_100_1.25_175_8.csv,0.9415514237514493,0.43869017343143557,13,6,0.07242703259626533,0.07311502890523926,1.0094991646669975,Yes,,,,,,,,,,2_120_1_50_6.csv,1.5359828149800447,0.1172947128069374,7.0,7.0,0.21942611642572069,0.0167563875438482,0.07636459969668428,No,,,,,,,,,
,,,,,,,,,2_120_2_100_6.csv,0.9405533505213516,0.31124384212311734,11,6,0.0855048500473956,0.05187397368718622,0.6066787282643303,Yes,,,,,,,,,,2_20_2_150_6.csv,1.5270275003879172,-0.04046705988394244,14.0,15.0,0.10907339288485123,-0.002697803992262829,-0.02473384132380388,No,,,,,,,,,
,,,,,,,,,2_120_2_125_6.csv,0.9405533505213516,0.31124384212311734,11,6,0.0855048500473956,0.05187397368718622,0.6066787282643303,Yes,,,,,,,,,,2_20_2_175_6.csv,1.5270274764937106,-0.12398800958522581,14.0,16.0,0.10907339117812219,-0.007749250599076613,-0.071046205819545,No,,,,,,,,,
,,,,,,,,,2_120_2_50_6.csv,0.9405533505213516,0.31124384212311734,11,6,0.0855048500473956,0.05187397368718622,0.6066787282643303,Yes,,,,,,,,,,2_20_2_200_6.csv,1.5270273891470627,-0.1727802604735067,14.0,16.0,0.10907338493907591,-0.010798766279594169,-0.0990045948021686,No,,,,,,,,,
,,,,,,,,,2_120_2_75_6.csv,0.9405533505213516,0.31124384212311734,11,6,0.0855048500473956,0.05187397368718622,0.6066787282643303,Yes,,,,,,,,,,2_20_2_225_6.csv,1.527027304756372,-0.024991448331600823,14.0,14.0,0.10907337891116943,-0.0017851034522572016,-0.016366078231710504,No,,,,,,,,,
,,,,,,,,,2_120_2_150_6.csv,0.9405533035986149,0.31124390103958305,11,6,0.08550484578169226,0.05187398350659717,0.6066788733709884,Yes,,,,,,,,,,2_20_2_125_6.csv,1.5270272234195785,0.14864074828117785,14.0,15.0,0.10907337310139846,0.00990938321874519,0.09085061676357141,No,,,,,,,,,
,,,,,,,,,2_120_2_175_6.csv,0.9405532670228129,0.3112439526041953,11,6,0.08550484245661936,0.051873992100699214,0.6066789974733575,Yes,,,,,,,,,,2_20_2_100_6.csv,1.5270271866687437,0.04483313182417606,14.0,16.0,0.10907337047633883,0.0028020707390110037,0.025689778602916224,No,,,,,,,,,
,,,,,,,,,2_100_2_225_12.csv,0.9404837760570672,0.03422425392886439,9,6,0.10449819733967414,0.005704042321477399,0.05458507865868977,No,,,,,,,,,,2_20_2_225_10.csv,1.5270271423425292,-0.030679849101304505,14.0,14.0,0.10907336731018066,-0.002191417792950322,-0.020091227097797502,No,,,,,,,,,
,,,,,,,,,2_100_2_225_14.csv,0.9404837760570672,0.03422425392886439,9,6,0.10449819733967414,0.005704042321477399,0.05458507865868977,No,,,,,,,,,,2_20_2_225_12.csv,1.5270271423425292,-0.030679849101304505,14.0,14.0,0.10907336731018066,-0.002191417792950322,-0.020091227097797502,No,,,,,,,,,
,,,,,,,,,2_100_2_200_12.csv,0.9404837949273587,0.034224297879508994,9,6,0.10449819943637319,0.005704049646584833,0.05458514766139977,No,,,,,,,,,,2_20_2_225_14.csv,1.5270271423425292,-0.030679849101304505,14.0,14.0,0.10907336731018066,-0.002191417792950322,-0.020091227097797502,No,,,,,,,,,
,,,,,,,,,2_100_2_200_14.csv,0.9404837949273587,0.034224297879508994,9,6,0.10449819943637319,0.005704049646584833,0.05458514766139977,No,,,,,,,,,,2_20_2_225_16.csv,1.5270271423425292,-0.030679849101304505,14.0,14.0,0.10907336731018066,-0.002191417792950322,-0.020091227097797502,No,,,,,,,,,
,,,,,,,,,2_100_2_175_12.csv,0.9404835847501914,0.03422428428944133,9,6,0.1044981760833546,0.005704047381573555,0.05458513818483906,No,,,,,,,,,,2_20_2_225_18.csv,1.5270271423425292,-0.030679849101304505,14.0,14.0,0.10907336731018066,-0.002191417792950322,-0.020091227097797502,No,,,,,,,,,
,,,,,,,,,2_100_2_175_14.csv,0.9404835847501914,0.03422428428944133,9,6,0.1044981760833546,0.005704047381573555,0.05458513818483906,No,,,,,,,,,,2_20_2_225_20.csv,1.5270271423425292,-0.030679849101304505,14.0,14.0,0.10907336731018066,-0.002191417792950322,-0.020091227097797502,No,,,,,,,,,
,,,,,,,,,2_100_1.75_100_20.csv,0.9402936258188521,0.32492986225012194,11,5,0.08548123871080474,0.06498597245002438,0.7602366721647685,Yes,,,,,,,,,,2_20_2_200_12.csv,1.5270270892581401,-0.1776062719218944,14.0,16.0,0.10907336351843858,-0.0111003919951184,-0.10176996140072188,No,,,,,,,,,
,,,,,,,,,2_100_1.75_50_20.csv,0.9402936258188521,0.32492986225012194,11,5,0.08548123871080474,0.06498597245002438,0.7602366721647685,Yes,,,,,,,,,,2_20_2_200_14.csv,1.5270270892581401,-0.1776062719218944,14.0,16.0,0.10907336351843858,-0.0111003919951184,-0.10176996140072188,No,,,,,,,,,
,,,,,,,,,2_100_1.75_75_20.csv,0.9402936258188521,0.32492986225012194,11,5,0.08548123871080474,0.06498597245002438,0.7602366721647685,Yes,,,,,,,,,,2_20_2_200_16.csv,1.5270270892581401,-0.1776062719218944,14.0,16.0,0.10907336351843858,-0.0111003919951184,-0.10176996140072188,No,,,,,,,,,
,,,,,,,,,2_100_1.75_125_16.csv,0.940293616749556,0.3249298965913047,11,5,0.08548123788632328,0.06498597931826094,0.7602367598452676,Yes,,,,,,,,,,2_20_2_200_18.csv,1.5270270892581401,-0.1776062719218944,14.0,16.0,0.10907336351843858,-0.0111003919951184,-0.10176996140072188,No,,,,,,,,,
,,,,,,,,,2_100_1.75_125_18.csv,0.940293616749556,0.3249298965913047,11,5,0.08548123788632328,0.06498597931826094,0.7602367598452676,Yes,,,,,,,,,,2_20_2_200_20.csv,1.5270270892581401,-0.1776062719218944,14.0,16.0,0.10907336351843858,-0.0111003919951184,-0.10176996140072188,No,,,,,,,,,
,,,,,,,,,2_100_1.75_150_14.csv,0.9402936031661494,0.3249299031844408,11,5,0.08548123665146813,0.06498598063688817,0.7602367862535133,Yes,,,,,,,,,,2_20_2_75_6.csv,1.5270269755625048,0.3175960962712852,14.0,16.0,0.10907335539732177,0.019849756016955326,0.1819853798817188,No,,,,,,,,,
,,,,,,,,,2_100_1.75_125_20.csv,0.9402935931519348,0.32492983967538125,11,5,0.08548123574108499,0.06498596793507624,0.7602366457582916,Yes,,,,,,,,,,2_20_2_225_8.csv,1.5270269368166844,-0.030679942441366067,14.0,14.0,0.10907335262976317,-0.0021914244600975763,-0.020091290927272697,No,,,,,,,,,
,,,,,,,,,2_100_1.75_100_16.csv,0.9402935971953528,0.32492988931568856,11,5,0.08548123610866844,0.06498597786313771,0.7602367586323152,Yes,,,,,,,,,,2_20_2_200_8.csv,1.5270269073229061,-0.17760630010928954,14.0,16.0,0.10907335052306473,-0.011100393756830597,-0.10176998967757298,No,,,,,,,,,
,,,,,,,,,2_100_1.75_100_18.csv,0.9402935971953528,0.32492988931568856,11,5,0.08548123610866844,0.06498597786313771,0.7602367586323152,Yes,,,,,,,,,,2_20_2_100_8.csv,1.5270268585403959,0.03873752354903631,14.0,16.0,0.10907334703859971,0.0024210952218147695,0.02219694625267137,No,,,,,,,,,
,,,,,,,,,2_100_1.75_50_16.csv,0.9402935971953528,0.32492988931568856,11,5,0.08548123610866844,0.06498597786313771,0.7602367586323152,Yes,,,,,,,,,,2_20_2_150_12.csv,1.5270268503501618,-0.04606504814138242,14.0,15.0,0.10907334645358299,-0.0030710032094254944,-0.02815539551390205,No,,,,,,,,,
,,,,,,,,,2_100_1.75_50_18.csv,0.9402935971953528,0.32492988931568856,11,5,0.08548123610866844,0.06498597786313771,0.7602367586323152,Yes,,,,,,,,,,2_20_2_150_14.csv,1.5270268503501618,-0.04606504814138242,14.0,15.0,0.10907334645358299,-0.0030710032094254944,-0.02815539551390205,No,,,,,,,,,
,,,,,,,,,2_100_1.75_75_16.csv,0.9402935971953528,0.32492988931568856,11,5,0.08548123610866844,0.06498597786313771,0.7602367586323152,Yes,,,,,,,,,,2_20_2_150_16.csv,1.5270268503501618,-0.04606504814138242,14.0,15.0,0.10907334645358299,-0.0030710032094254944,-0.02815539551390205,No,,,,,,,,,
,,,,,,,,,2_100_1.75_75_18.csv,0.9402935971953528,0.32492988931568856,11,5,0.08548123610866844,0.06498597786313771,0.7602367586323152,Yes,,,,,,,,,,2_20_2_150_18.csv,1.5270268503501618,-0.04606504814138242,14.0,15.0,0.10907334645358299,-0.0030710032094254944,-0.02815539551390205,No,,,,,,,,,
,,,,,,,,,2_100_1.75_150_16.csv,0.9402935954120136,0.3249299385363554,11,5,0.08548123594654669,0.06498598770727107,0.760236875235499,Yes,,,,,,,,,,2_20_2_150_20.csv,1.5270268503501618,-0.04606504814138242,14.0,15.0,0.10907334645358299,-0.0030710032094254944,-0.02815539551390205,No,,,,,,,,,
,,,,,,,,,2_100_1.75_150_18.csv,0.9402935954120136,0.3249299385363554,11,5,0.08548123594654669,0.06498598770727107,0.760236875235499,Yes,,,,,,,,,,2_20_2_150_8.csv,1.5270268463758017,-0.04606506539278606,14.0,15.0,0.10907334616970012,-0.0030710043595190708,-0.028155406131403497,No,,,,,,,,,
,,,,,,,,,2_100_1.75_100_14.csv,0.9402935827372627,0.32492985459606266,11,5,0.0854812347942966,0.06498597091921253,0.7602366890884976,Yes,,,,,,,,,,2_20_2_150_10.csv,1.5270268359913537,-0.046065095966446944,14.0,15.0,0.10907334542795384,-0.0030710063977631295,-0.028155425009784997,No,,,,,,,,,
,,,,,,,,,2_100_1.75_50_14.csv,0.9402935827372627,0.32492985459606266,11,5,0.0854812347942966,0.06498597091921253,0.7602366890884976,Yes,,,,,,,,,,2_20_2_200_10.csv,1.5270268117218215,-0.17760641371645727,14.0,16.0,0.10907334369441582,-0.01110040085727858,-0.10177006114690955,No,,,,,,,,,
,,,,,,,,,2_100_1.75_75_14.csv,0.9402935827372627,0.32492985459606266,11,5,0.0854812347942966,0.06498597091921253,0.7602366890884976,Yes,,,,,,,,,,2_20_2_175_12.csv,1.5270267752403235,-0.12909871738942813,14.0,16.0,0.10907334108859454,-0.008068669836839258,-0.07397471972812772,No,,,,,,,,,
,,,,,,,,,2_100_1.75_150_20.csv,0.9402936259431046,0.3249298665564919,11,5,0.08548123872210042,0.06498597331129838,0.7602366821399001,Yes,,,,,,,,,,2_20_2_175_14.csv,1.5270267752403235,-0.12909871738942813,14.0,16.0,0.10907334108859454,-0.008068669836839258,-0.07397471972812772,No,,,,,,,,,
,,,,,,,,,2_100_1.75_125_14.csv,0.9402935015392231,0.32492990657576737,11,5,0.08548122741265664,0.06498598131515347,0.7602368763545787,Yes,,,,,,,,,,2_20_2_175_16.csv,1.5270267752403235,-0.12909871738942813,14.0,16.0,0.10907334108859454,-0.008068669836839258,-0.07397471972812772,No,,,,,,,,,
,,,,,,,,,2_100_1.75_150_12.csv,0.9402934712293483,0.3249298941652162,11,5,0.08548122465721347,0.06498597883304325,0.7602368718235168,Yes,,,,,,,,,,2_20_2_175_18.csv,1.5270267752403235,-0.12909871738942813,14.0,16.0,0.10907334108859454,-0.008068669836839258,-0.07397471972812772,No,,,,,,,,,
,,,,,,,,,2_100_1.75_100_12.csv,0.9402934805916827,0.3249299080866175,11,5,0.0854812255083348,0.0649859816173235,0.7602368968258074,Yes,,,,,,,,,,2_20_2_175_20.csv,1.5270267752403235,-0.12909871738942813,14.0,16.0,0.10907334108859454,-0.008068669836839258,-0.07397471972812772,No,,,,,,,,,
,,,,,,,,,2_100_1.75_50_12.csv,0.9402934805916827,0.3249299080866175,11,5,0.0854812255083348,0.0649859816173235,0.7602368968258074,Yes,,,,,,,,,,2_20_2_100_10.csv,1.5270267715747712,0.03873744148230191,14.0,16.0,0.10907334082676937,0.0024210900926438694,0.022196900491835606,No,,,,,,,,,
,,,,,,,,,2_100_1.75_75_12.csv,0.9402934805916827,0.3249299080866175,11,5,0.0854812255083348,0.0649859816173235,0.7602368968258074,Yes,,,,,,,,,,2_20_2_125_8.csv,1.5270267444671157,0.1419395255870696,14.0,15.0,0.10907333889050827,0.009462635039137973,0.08675479393398698,No,,,,,,,,,
,,,,,,,,,2_100_1.75_125_12.csv,0.9402933919037852,0.3249298961293921,11,5,0.08548121744579866,0.06498597922587843,0.7602369405546229,Yes,,,,,,,,,,2_20_2_75_12.csv,1.527026719605973,0.30990897436036224,14.0,16.0,0.10907333711471236,0.01936931089752264,0.1775806206163102,No,,,,,,,,,
,,,,,,,,,2_60_1.5_150_6.csv,0.9543399267769049,0.15638788501213532,20,13,0.04771699633884525,0.012029837308625795,0.25210801667397903,No,,,,,,,,,,2_20_2_75_14.csv,1.527026719605973,0.30990897436036224,14.0,16.0,0.10907333711471236,0.01936931089752264,0.1775806206163102,No,,,,,,,,,
,,,,,,,,,2_60_1.5_125_6.csv,0.9543398103827043,0.20437235829894843,20,15,0.047716990519135215,0.013624823886596561,0.285534014998972,No,,,,,,,,,,2_20_2_75_16.csv,1.527026719605973,0.30990897436036224,14.0,16.0,0.10907333711471236,0.01936931089752264,0.1775806206163102,No,,,,,,,,,
,,,,,,,,,2_60_1.5_100_6.csv,0.9543397503831136,0.3800043802468076,20,15,0.04771698751915568,0.025333625349787173,0.5309141810265611,Yes,,,,,,,,,,2_20_2_75_18.csv,1.527026719605973,0.30990897436036224,14.0,16.0,0.10907333711471236,0.01936931089752264,0.1775806206163102,No,,,,,,,,,
,,,,,,,,,2_80_2_225_8.csv,0.9525674165015421,-0.04564944848692533,12,8,0.07938061804179518,-0.005706181060865666,-0.07188380742842376,No,,,,,,,,,,2_20_2_75_20.csv,1.527026719605973,0.30990897436036224,14.0,16.0,0.10907333711471236,0.01936931089752264,0.1775806206163102,No,,,,,,,,,
,,,,,,,,,2_80_2_200_8.csv,0.9525673710709616,-0.07901844510839023,12,9,0.07938061425591346,-0.008779827234265581,-0.11060417353234991,No,,,,,,,,,,2_20_2_175_8.csv,1.5270266799350485,-0.129098819788683,14.0,16.0,0.1090733342810749,-0.008068676236792688,-0.07397478302075404,No,,,,,,,,,
,,,,,,,,,2_80_2_175_8.csv,0.9525672416279477,-0.0790184301147271,12,9,0.07938060346899564,-0.008779825568303012,-0.11060416757517122,No,,,,,,,,,,2_20_2_175_10.csv,1.5270266767440235,-0.12909873217294252,14.0,16.0,0.10907333405314454,-0.008068670760808907,-0.07397473297073283,No,,,,,,,,,
,,,,,,,,,2_80_1.25_100_6.csv,0.9322123801863056,-0.13082210481890869,18,16,0.051789576677016974,-0.008176381551181793,-0.1578769720821117,No,,,,,,,,,,2_20_2_100_12.csv,1.5270266633086804,0.03873752114809812,14.0,16.0,0.10907333309347718,0.0024210950717561326,0.022196947714811507,No,,,,,,,,,
,,,,,,,,,2_80_1.25_50_6.csv,0.9322123801863056,-0.13082210481890869,18,16,0.051789576677016974,-0.008176381551181793,-0.1578769720821117,No,,,,,,,,,,2_20_2_100_14.csv,1.5270266633086804,0.03873752114809812,14.0,16.0,0.10907333309347718,0.0024210950717561326,0.022196947714811507,No,,,,,,,,,
,,,,,,,,,2_80_1.25_75_6.csv,0.9322123801863056,-0.13082210481890869,18,16,0.051789576677016974,-0.008176381551181793,-0.1578769720821117,No,,,,,,,,,,2_20_2_100_16.csv,1.5270266633086804,0.03873752114809812,14.0,16.0,0.10907333309347718,0.0024210950717561326,0.022196947714811507,No,,,,,,,,,
,,,,,,,,,2_80_1.25_125_6.csv,0.9322121120249967,-0.13545895089011817,18,15,0.05178956177916648,-0.009030596726007877,-0.17437098163747428,No,,,,,,,,,,2_20_2_100_18.csv,1.5270266633086804,0.03873752114809812,14.0,16.0,0.10907333309347718,0.0024210950717561326,0.022196947714811507,No,,,,,,,,,
,,,,,,,,,2_20_1.5_100_4.csv,0.9451653824660226,0.7309823469474049,35,28,0.02700472521331493,0.026106512390978748,0.9667386794258765,Yes,,,,,,,,,,2_20_2_100_20.csv,1.5270266633086804,0.03873752114809812,14.0,16.0,0.10907333309347718,0.0024210950717561326,0.022196947714811507,No,,,,,,,,,
,,,,,,,,,2_80_1.5_175_6.csv,0.9295032696832072,-0.11367875608811978,15,14,0.06196688464554714,-0.008119911149151412,-0.13103629778385023,No,,,,,,,,,,2_20_2_75_8.csv,1.52702663598341,0.3099092296337845,14.0,16.0,0.10907333114167214,0.01936932685211153,0.17758077661489297,No,,,,,,,,,
,,,,,,,,,2_100_1.25_150_20.csv,0.9287839680100884,0.2893427230788414,13,6,0.07144492061616065,0.0482237871798069,0.6749785256098222,Yes,,,,,,,,,,2_20_2_125_10.csv,1.5270266015220513,0.14193967852422762,14.0,15.0,0.10907332868014652,0.009462645234948507,0.08675489553176985,No,,,,,,,,,
,,,,,,,,,2_100_1.25_175_20.csv,0.9287839725293835,0.44305525303123944,13,5,0.07144492096379873,0.08861105060624788,1.2402708185673166,Yes,,,,,,,,,,2_20_2_125_12.csv,1.5270265889744217,0.1419395012182774,14.0,15.0,0.10907332778388726,0.009462633414551827,0.08675478787353624,No,,,,,,,,,
,,,,,,,,,2_100_1.25_150_18.csv,0.9287838857427851,0.28934269470863166,13,6,0.07144491428790654,0.04822378245143861,0.6749785192142281,Yes,,,,,,,,,,2_20_2_125_14.csv,1.5270265889744217,0.1419395012182774,14.0,15.0,0.10907332778388726,0.009462633414551827,0.08675478787353624,No,,,,,,,,,
,,,,,,,,,2_100_1.25_175_18.csv,0.9287838663183462,0.44305526812830226,13,5,0.07144491279371894,0.08861105362566045,1.2402710026605375,Yes,,,,,,,,,,2_20_2_125_16.csv,1.5270265889744217,0.1419395012182774,14.0,15.0,0.10907332778388726,0.009462633414551827,0.08675478787353624,No,,,,,,,,,
,,,,,,,,,2_80_1.75_175_8.csv,0.9258132177924615,0.22933049782463122,13,9,0.07121640136865089,0.025481166424959026,0.3577991296282448,No,,,,,,,,,,2_20_2_125_18.csv,1.5270265889744217,0.1419395012182774,14.0,15.0,0.10907332778388726,0.009462633414551827,0.08675478787353624,No,,,,,,,,,
,,,,,,,,,2_80_1.75_175_10.csv,0.9258132562835397,0.07428262236482136,13,9,0.07121640432950306,0.008253624707202374,0.11589499336437457,No,,,,,,,,,,2_20_2_125_20.csv,1.5270265889744217,0.1419395012182774,14.0,15.0,0.10907332778388726,0.009462633414551827,0.08675478787353624,No,,,,,,,,,
,,,,,,,,,2_80_2_125_10.csv,0.9389976946864392,0.14488143228392805,12,8,0.07824980789053661,0.018110179035491007,0.2314405558774697,No,,,,,,,,,,2_20_2_75_10.csv,1.5270265772497118,0.3099089940716282,14.0,16.0,0.10907332694640799,0.019369312129476762,0.17758064846590466,No,,,,,,,,,
,,,,,,,,,2_80_2_50_10.csv,0.9389976745570431,0.14488149491080807,12,8,0.07824980621308693,0.01811018686385101,0.23144066088207335,No,,,,,,,,,,2_100_0.75_125_4.csv,1.508658165995936,0.38293310475723175,13.0,7.0,0.11605062815353354,0.054704729251033105,0.4713867569821288,No,,,,,,,,,
,,,,,,,,,2_80_2_75_10.csv,0.9389976745570431,0.14488149491080807,12,8,0.07824980621308693,0.01811018686385101,0.23144066088207335,No,,,,,,,,,,2_100_0.75_225_4.csv,1.508658033491038,0.5951856323843462,13.0,4.0,0.11605061796084908,0.14879640809608655,1.282168166879427,Yes,,,,,,,,,
,,,,,,,,,2_80_2_50_14.csv,0.938997648106448,0.2119819001279185,12,7,0.07824980400887067,0.030283128589702644,0.3870058075323696,No,,,,,,,,,,2_100_0.75_150_4.csv,1.5086580166425112,0.448188326364107,13.0,6.0,0.11605061666480855,0.07469805439401783,0.6436678799369916,Yes,,,,,,,,,
,,,,,,,,,2_80_2_50_16.csv,0.938997648106448,0.2119819001279185,12,7,0.07824980400887067,0.030283128589702644,0.3870058075323696,No,,,,,,,,,,2_100_0.75_100_4.csv,1.5086579364469739,0.38293300196616836,13.0,7.0,0.11605061049592107,0.05470471456659548,0.47138670217093115,No,,,,,,,,,
,,,,,,,,,2_80_2_50_18.csv,0.938997648106448,0.2119819001279185,12,7,0.07824980400887067,0.030283128589702644,0.3870058075323696,No,,,,,,,,,,2_100_0.75_75_4.csv,1.5086579364469739,0.38293300196616836,13.0,7.0,0.11605061049592107,0.05470471456659548,0.47138670217093115,No,,,,,,,,,
,,,,,,,,,2_80_2_50_20.csv,0.938997648106448,0.2119819001279185,12,7,0.07824980400887067,0.030283128589702644,0.3870058075323696,No,,,,,,,,,,2_100_0.75_50_4.csv,1.5086577510303305,0.38293294491211516,13.0,7.0,0.11605059623310235,0.05470470641601645,0.4713866898721925,No,,,,,,,,,
,,,,,,,,,2_80_2_75_14.csv,0.938997648106448,0.2119819001279185,12,7,0.07824980400887067,0.030283128589702644,0.3870058075323696,No,,,,,,,,,,2_100_0.75_175_4.csv,1.508657670059803,0.5780883282624552,13.0,4.0,0.11605059000460022,0.1445220820656138,1.2453369005696995,Yes,,,,,,,,,
,,,,,,,,,2_80_2_75_16.csv,0.938997648106448,0.2119819001279185,12,7,0.07824980400887067,0.030283128589702644,0.3870058075323696,No,,,,,,,,,,2_100_0.75_200_4.csv,1.5086576367710127,0.5780881652742906,13.0,4.0,0.11605058744392406,0.14452204131857266,1.245336576933797,Yes,,,,,,,,,
,,,,,,,,,2_80_2_75_18.csv,0.938997648106448,0.2119819001279185,12,7,0.07824980400887067,0.030283128589702644,0.3870058075323696,No,,,,,,,,,,1_120_1.25_200_4.csv,1.5086101063042086,-0.07694578582397818,35.0,25.0,0.04310314589440596,-0.0030778314329591274,-0.0714061901769118,No,,,,,,,,,
,,,,,,,,,2_80_2_75_20.csv,0.938997648106448,0.2119819001279185,12,7,0.07824980400887067,0.030283128589702644,0.3870058075323696,No,,,,,,,,,,3_120_1.25_200_4.csv,1.5086101063042086,-0.07694578582397818,35.0,25.0,0.04310314589440596,-0.0030778314329591274,-0.0714061901769118,No,,,,,,,,,
,,,,,,,,,2_80_2_100_10.csv,0.9389976184054101,0.1448814293754212,12,8,0.07824980153378418,0.01811017867192765,0.2314405700327383,No,,,,,,,,,,1_120_1.25_200_10.csv,1.5086100970825265,-0.07694567943415076,35.0,25.0,0.043103145630929325,-0.0030778271773660303,-0.07140609188294342,No,,,,,,,,,
,,,,,,,,,2_80_2_125_14.csv,0.9389976153436942,0.21198192245902808,12,7,0.07824980127864119,0.030283131779861156,0.3870058618043691,No,,,,,,,,,,1_120_1.25_200_12.csv,1.5086100970825265,-0.07694567943415076,35.0,25.0,0.043103145630929325,-0.0030778271773660303,-0.07140609188294342,No,,,,,,,,,
