Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
2_20_2_50_18.csv,0.6727052500000001,0.18921209367135772,3731307.75,-812831.5,4.590505842846888,Yes,1_80_0.75_225_4.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_60_1_100_10.csv,0.1787194400894082,-0.04248104588785507,921761.125,-2379499.875,0.387375992192477,No,1_40_0.75_75_20.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,1_20_0.75_100_12.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_60_1_100_6.csv,0.48046995321002683,0.21706835076963538,7465692.875,-6079741.5,1.2279622209266627,No,2_40_1.75_50_20.csv,0.3973996442981421,0.05828417031916188,5281055.0,-2653979.5,1.9898627702286322,Yes,2_120_1_50_6.csv,0.2374140198759867,0.02394474019839757,4248017.5,-2720470.5,1.5615010344717946,Yes,,
2_20_2_50_20.csv,0.6727052500000001,0.18921209367135772,3731307.75,-812831.5,4.590505842846888,Yes,1_80_0.75_225_6.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_60_1_100_8.csv,0.17871941230222127,-0.04248102496070856,786868.625,-2031278.75,0.3873759940628533,No,1_40_0.75_75_6.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,1_20_0.75_100_14.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_60_1_100_10.csv,0.48046993401445115,0.23694794809338227,9157771.25,-6594191.0,1.3887634207137767,No,2_40_2_75_6.csv,0.39698631473337875,0.09759604548805459,3210494.625,-602129.75,5.331898357455349,Yes,2_120_1_100_6.csv,0.23741398289724558,0.023944748621119928,3809072.0,-2439365.5,1.5615011362585887,Yes,,
2_20_2_50_10.csv,0.659765875,0.1892121161722919,3670455.25,-802377.0,4.574477147276156,Yes,1_80_0.75_225_8.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_60_1.75_50_4.csv,0.16463642962372163,-0.06996106208379081,360595.68700000003,-1179424.375,0.30573871003810654,No,1_40_0.75_75_8.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,1_20_0.75_100_16.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_50_8.csv,0.4804460733875049,0.14741699293149083,2628429.633,-1581769.75,1.661701795093755,Yes,2_40_2_50_6.csv,0.3969863107442104,0.09759606891602493,3339382.812,-626302.5,5.331900817895506,Yes,2_120_1_125_6.csv,0.23741398289724558,0.023944748621119928,3809072.0,-2439365.5,1.5615011362585887,Yes,,
2_20_2_50_8.csv,0.659765875,0.20583387502280842,3819018.75,-717430.0,5.323193551984166,Yes,3_80_0.75_225_10.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_60_1.75_75_4.csv,0.16463642962372163,-0.06996106208379081,360595.68700000003,-1179424.375,0.30573871003810654,No,3_40_0.75_75_10.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,1_20_0.75_100_18.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_75_8.csv,0.4804460733875049,0.14741699293149083,2628429.633,-1581769.75,1.661701795093755,Yes,2_80_0.75_150_4.csv,0.38411107012417534,0.07768550230581324,6760259.25,-3034098.5,2.2280948525566986,Yes,2_120_1_75_6.csv,0.23741398289724558,0.023944748621119928,3809072.0,-2439365.5,1.5615011362585887,Yes,,
2_20_2_50_4.csv,0.6405720416666667,0.08619995266195364,2677271.5,-461227.375,5.804667383413658,Yes,3_80_0.75_225_12.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_60_1.75_125_4.csv,0.1646364109691018,-0.06996106767497257,323906.062,-1059421.5,0.3057386148950158,No,3_40_0.75_75_12.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,1_20_0.75_100_20.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_50_14.csv,0.48044605965671894,0.11702383612919408,2255862.172,-2398314.0,0.9406033455168922,No,2_80_0.75_200_4.csv,0.38411105653949706,-0.0055666049036898315,1603816.156,-1367591.25,1.1727306357071237,No,2_120_1_150_6.csv,0.23741394754010187,0.023944746732990997,3709191.0,-2375401.5,1.5615006557838749,Yes,,
2_20_1.5_50_6.csv,0.6361827916666667,0.20429092628265694,3691118.5,-1049415.25,3.5173097589347972,Yes,3_80_0.75_225_14.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_60_1.75_100_4.csv,0.16463641082450226,-0.06996105425206406,312624.688,-1022522.312,0.30573874460355055,No,3_40_0.75_75_14.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,1_20_0.75_100_4.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_75_14.csv,0.48044605965671894,0.11702383612919408,2255862.172,-2398314.0,0.9406033455168922,No,2_80_0.75_225_4.csv,0.38411107227204005,-0.005566559337704412,2066903.812,-1762470.0,1.1727313440796154,No,2_100_1.25_125_12.csv,0.23658914580808243,0.01921466376729814,2203475.25,-1214309.5,1.8145911318325352,Yes,,
2_20_1.25_50_4.csv,0.6292813333333334,0.06788769868917204,2475991.25,-913494.0,2.710462520826628,Yes,3_80_0.75_225_16.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_40_1.5_200_4.csv,0.16177951012394767,0.0112844284565324,737115.562,-790647.937,0.9322930314557945,No,3_40_0.75_75_16.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,1_20_0.75_100_6.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_100_14.csv,0.4804460356864223,0.11702379994429388,1975806.375,-2100573.375,0.9406033602611001,No,2_80_0.75_125_4.csv,0.38411108506937586,0.1627489240249601,10312138.0,-2948051.0,3.4979510191648653,Yes,2_100_1.25_150_12.csv,0.23658914580808243,0.009407660583642742,2066350.25,-1332139.25,1.5511518409205345,Yes,,
2_20_1_50_6.csv,0.6285058750000001,0.26942189445125986,4217782.5,-683893.75,6.167306690549519,Yes,3_80_0.75_225_18.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_40_1.5_125_4.csv,0.1617794834975668,-0.0024381237073493067,993919.875,-1305950.5,0.7610700979861028,No,3_40_0.75_75_18.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,1_20_0.75_100_8.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_100_8.csv,0.4804460449526123,0.14741697452836905,2302121.055,-1385399.875,1.661701503329499,Yes,2_80_0.75_175_4.csv,0.38411105420810254,0.07446671789424543,3591193.875,-1619505.75,2.2174628740898266,Yes,2_100_1.25_100_10.csv,0.23658914075569126,0.019214674426866855,3262023.0,-1797662.5,1.8145914486173016,Yes,,
2_20_0.75_50_10.csv,0.6270494583333334,0.18909897631819578,3515615.0,-698698.25,5.03166424132306,Yes,3_80_0.75_225_20.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_40_1.5_225_4.csv,0.16177948134692466,0.022761353955269886,891159.875,-813915.125,1.0949051659409819,No,3_40_0.75_75_20.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,3_20_0.75_100_10.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_50_10.csv,0.48044602637469036,0.12127839637964587,2525142.156,-1893466.75,1.3336078682131598,No,2_80_0.75_175_6.csv,0.37906597382914564,0.09100884324191225,4629951.75,-1740825.0,2.659630778510189,Yes,2_100_1.25_50_10.csv,0.23658914075569126,0.019214674426866855,3262023.0,-1797662.5,1.8145914486173016,Yes,,
2_20_0.75_50_12.csv,0.6270494583333334,0.18909897631819578,3515615.0,-698698.25,5.03166424132306,Yes,3_80_0.75_225_4.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_40_1.5_150_4.csv,0.16177948032261616,0.016297321845175013,1307642.875,-1306926.0,1.0005485199621096,No,3_40_0.75_75_6.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,3_20_0.75_100_12.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_75_10.csv,0.48044602637469036,0.12127839637964587,2525142.156,-1893466.75,1.3336078682131598,No,2_80_0.75_125_6.csv,0.3790659931458184,0.19655471735766544,12265239.0,-3417726.0,3.5887133725758003,Yes,2_100_1.25_75_10.csv,0.23658914075569126,0.019214674426866855,3262023.0,-1797662.5,1.8145914486173016,Yes,,
2_20_0.75_50_14.csv,0.6270494583333334,0.18909897631819578,3515615.0,-698698.25,5.03166424132306,Yes,3_80_0.75_225_6.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_40_1.5_175_4.csv,0.16177946833662105,0.016297337849220835,899041.125,-898548.312,1.0005484546500378,No,3_40_0.75_75_8.csv,0.13200152649819274,0.11071476538099356,3226406.75,-2500083.0,1.2905198547408225,No,3_20_0.75_100_14.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_100_10.csv,0.4804459985203201,0.12127837525501516,2211656.215,-1658400.5,1.3336080247202047,No,2_80_0.75_150_6.csv,0.3790659858176406,0.1056947226266783,8944146.5,-3298797.0,2.7113358293947765,Yes,2_100_1.25_125_10.csv,0.23658911762054396,0.019214659071098587,2804990.5,-1545797.5,1.8145911738115763,Yes,,
2_20_0.75_50_16.csv,0.6270494583333334,0.18909897631819578,3515615.0,-698698.25,5.03166424132306,Yes,3_80_0.75_225_8.csv,0.2964538267076611,-0.08135046214655839,460601.906,-627171.25,0.7344117033425879,No,2_80_1_200_4.csv,0.15698769085841527,-0.03140947851188887,612586.437,-1383678.5,0.44272310150081834,No,1_40_0.75_200_4.csv,0.1303727803085583,0.15790007666566985,2052245.312,-1435189.25,1.4299475222518563,No,3_20_0.75_100_16.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_100_12.csv,0.48044596861187294,0.061812996082493646,1786818.16,-2022606.75,0.8834234138692556,No,2_80_0.75_225_6.csv,0.37906593769845404,0.007729024791488115,2765901.25,-2045066.75,1.3524748030840559,No,2_100_1.25_150_10.csv,0.23658911762054396,0.009407687155812127,2630433.0,-1695793.0,1.5511521748232242,Yes,,
2_20_0.75_50_18.csv,0.6270494583333334,0.18909897631819578,3515615.0,-698698.25,5.03166424132306,Yes,2_20_0.75_100_4.csv,0.29116027815294276,0.05632830622573236,2946223.125,-1213405.0,2.428062456475785,Yes,2_60_1.5_125_6.csv,0.1703644762476259,-0.03224421174374729,727474.875,-1481135.0,0.4911604107660679,No,3_40_0.75_200_4.csv,0.1303727803085583,0.15790007666566985,2052245.312,-1435189.25,1.4299475222518563,No,3_20_0.75_100_18.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_50_16.csv,0.48044597193592553,0.11702380411750563,2065334.7030000002,-2195755.625,0.9406031707194193,No,2_80_0.75_200_6.csv,0.37906596460539865,0.007729019648838287,2086215.75,-1542517.75,1.3524743880580954,No,2_100_1.25_100_12.csv,0.23658910527651722,0.01921469625811806,2562499.5,-1412163.5,1.8145912282819943,Yes,,
2_20_0.75_50_20.csv,0.6270494583333334,0.18909897631819578,3515615.0,-698698.25,5.03166424132306,Yes,2_20_1.75_75_8.csv,0.2910402424907888,0.008768086614189496,2145076.625,-1593899.625,1.3458040841185341,No,2_60_1.25_125_6.csv,0.169888509012344,-0.0446712800526984,629956.5,-1682091.75,0.3745078114793679,No,1_40_0.75_200_10.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,3_20_0.75_100_20.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_50_18.csv,0.48044597193592553,0.11702380411750563,2065334.7030000002,-2195755.625,0.9406031707194193,No,2_40_1.75_75_6.csv,0.37876120060346496,0.15786161523240827,7023717.5,-1496177.5,4.694441334667845,Yes,2_100_1.25_50_12.csv,0.23658910527651722,0.01921469625811806,2562499.5,-1412163.5,1.8145912282819943,Yes,,
2_20_0.75_50_8.csv,0.6270494583333334,0.18909897631819578,3515615.0,-698698.25,5.03166424132306,Yes,2_20_1.25_100_6.csv,0.29098525269706094,-0.0083028508875878,1449633.437,-1326614.0,1.0927319001608606,No,2_60_0.75_100_12.csv,0.16674415932624997,-0.05808704669789409,711846.25,-2713749.875,0.26231092871077516,No,1_40_0.75_200_12.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,3_20_0.75_100_4.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_50_20.csv,0.48044597193592553,0.11702380411750563,2065334.7030000002,-2195755.625,0.9406031707194193,No,2_40_1.75_225_6.csv,0.3787611437419214,-0.006748172738614059,3040204.875,-2217919.0,1.3707465759570119,No,2_100_1.25_75_12.csv,0.23658910527651722,0.01921469625811806,2562499.5,-1412163.5,1.8145912282819943,Yes,,
2_20_1.75_50_10.csv,0.6141480833333334,0.24366303167892683,3920240.0,-738166.75,5.310778357329154,Yes,2_20_1.5_100_10.csv,0.2909852057601853,0.002281577646030312,1860284.0,-1430391.75,1.3005416173576225,No,2_60_0.75_100_14.csv,0.16674415932624997,-0.05808704669789409,711846.25,-2713749.875,0.26231092871077516,No,1_40_0.75_200_14.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,3_20_0.75_100_6.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_75_16.csv,0.48044597193592553,0.11702380411750563,2065334.7030000002,-2195755.625,0.9406031707194193,No,2_40_1.75_175_6.csv,0.3787611250377352,0.09839996675767984,4136856.125,-1307925.5,3.16291419121349,Yes,2_100_0.75_100_4.csv,0.23554249723374238,-0.004612889976987504,1376947.125,-859117.25,1.6027464528270152,Yes,,
2_20_1.75_50_12.csv,0.6141480833333334,0.24366303167892683,3920240.0,-738166.75,5.310778357329154,Yes,2_20_1.5_100_12.csv,0.2909852057601853,0.002281577646030312,1860284.0,-1430391.75,1.3005416173576225,No,2_60_0.75_100_16.csv,0.16674415932624997,-0.05808704669789409,711846.25,-2713749.875,0.26231092871077516,No,1_40_0.75_200_16.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,3_20_0.75_100_8.csv,0.23712206000852815,0.20031035065374808,4218829.0,-1911952.5,2.2065553406792273,Yes,2_80_1.5_75_18.csv,0.48044597193592553,0.11702380411750563,2065334.7030000002,-2195755.625,0.9406031707194193,No,2_40_1.75_200_6.csv,0.37876111128492296,0.09839999907934341,3713294.25,-1174010.25,3.162914676426377,Yes,2_100_0.75_75_4.csv,0.23554249723374238,-0.004612889976987504,1376947.125,-859117.25,1.6027464528270152,Yes,,
2_20_1.75_50_14.csv,0.6141480833333334,0.24366303167892683,3920240.0,-738166.75,5.310778357329154,Yes,2_20_1.5_100_14.csv,0.2909852057601853,0.002281577646030312,1860284.0,-1430391.75,1.3005416173576225,No,2_60_0.75_100_18.csv,0.16674415932624997,-0.05808704669789409,711846.25,-2713749.875,0.26231092871077516,No,1_40_0.75_200_18.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,1_20_0.75_50_10.csv,0.22564202311707518,0.3122635248719331,5659858.5,-1402657.5,4.035096593430684,Yes,2_80_1.5_75_20.csv,0.48044597193592553,0.11702380411750563,2065334.7030000002,-2195755.625,0.9406031707194193,No,2_40_1.75_150_6.csv,0.3787610587753995,0.12794988698125145,7096334.0,-1659774.0,4.275482083705372,Yes,2_100_0.75_125_4.csv,0.2355424760433091,-0.004612867304333648,1260819.125,-786661.375,1.6027469570372639,Yes,,
2_20_1.75_50_16.csv,0.6141480833333334,0.24366303167892683,3920240.0,-738166.75,5.310778357329154,Yes,2_20_1.5_100_16.csv,0.2909852057601853,0.002281577646030312,1860284.0,-1430391.75,1.3005416173576225,No,2_60_0.75_100_20.csv,0.16674415932624997,-0.05808704669789409,711846.25,-2713749.875,0.26231092871077516,No,1_40_0.75_200_20.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,1_20_0.75_50_12.csv,0.22564202311707518,0.3122635248719331,5659858.5,-1402657.5,4.035096593430684,Yes,2_80_1.5_50_12.csv,0.4804459701574648,0.06181303693407661,2040086.312,-2309296.25,0.883423385804225,No,2_40_1.75_100_6.csv,0.37876106959870026,0.1578616249311234,6914431.75,-1472897.5,4.6944419078720685,Yes,2_60_0.75_100_6.csv,0.23188010463385988,0.03398216505632633,18281950.0,-9429974.0,1.9387062997204447,Yes,,
2_20_1.75_50_18.csv,0.6141480833333334,0.24366303167892683,3920240.0,-738166.75,5.310778357329154,Yes,2_20_1.5_100_18.csv,0.2909852057601853,0.002281577646030312,1860284.0,-1430391.75,1.3005416173576225,No,2_60_0.75_100_6.csv,0.16674414292209952,-0.049976567514268,912183.75,-2926474.5,0.3117005632545235,No,1_40_0.75_200_6.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,1_20_0.75_50_14.csv,0.22564202311707518,0.3122635248719331,5659858.5,-1402657.5,4.035096593430684,Yes,2_80_1.5_75_12.csv,0.4804459701574648,0.06181303693407661,2040086.312,-2309296.25,0.883423385804225,No,2_40_1.75_125_6.csv,0.3787610361562579,0.1447938410773794,7626089.0,-1713100.5,4.451629662124318,Yes,2_60_1_175_6.csv,0.22748573226607677,0.015750119755185452,2973856.75,-2154787.0,1.3801163409654875,No,,
2_20_1.75_50_20.csv,0.6141480833333334,0.24366303167892683,3920240.0,-738166.75,5.310778357329154,Yes,2_20_1.5_100_20.csv,0.2909852057601853,0.002281577646030312,1860284.0,-1430391.75,1.3005416173576225,No,2_60_0.75_100_10.csv,0.16674412263929939,-0.05808704184799077,731002.625,-2786779.125,0.2623109303648168,No,1_40_0.75_200_8.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,1_20_0.75_50_16.csv,0.22564202311707518,0.3122635248719331,5659858.5,-1402657.5,4.035096593430684,Yes,2_80_1.5_100_16.csv,0.48044591960008826,0.11702383570898471,1808932.219,-1923161.5,0.9406033861430775,No,2_20_1.25_225_4.csv,0.3922550389578396,-0.07658878887380097,1820501.0,-2156672.5,0.8441249192911766,No,2_100_0.75_150_6.csv,0.22666271364967522,0.03678973258835278,4260245.25,-1832193.0,2.325216420977484,Yes,,
2_20_1.75_50_8.csv,0.5687076249999999,0.2620167577078948,3833271.5,-702765.125,5.45455567391737,Yes,2_20_1.25_100_10.csv,0.2909852047377361,-0.008302880185137492,1566591.937,-1433647.25,1.0927317978672926,No,2_60_0.75_100_8.csv,0.16674412263929939,-0.05808704184799077,731002.625,-2786779.125,0.2623109303648168,No,3_40_0.75_200_10.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,1_20_0.75_50_18.csv,0.22564202311707518,0.3122635248719331,5659858.5,-1402657.5,4.035096593430684,Yes,2_80_1.5_100_18.csv,0.48044591960008826,0.11702383570898471,1808932.219,-1923161.5,0.9406033861430775,No,2_20_1.25_200_4.csv,0.3922549502750916,-0.02522981698025597,1895692.875,-1220639.25,1.5530328678190546,Yes,2_60_0.75_100_4.csv,0.22451242285224376,0.016882452186764037,19136634.0,-12307344.0,1.554895516043104,Yes,,
2_20_0.75_50_4.csv,0.5592843750000001,0.16376886179421557,2993500.0,-669663.875,4.470153030130228,Yes,2_20_1.25_100_12.csv,0.2909852047377361,-0.008302880185137492,1566591.937,-1433647.25,1.0927317978672926,No,2_60_1_125_12.csv,0.16447991317603428,-0.06677887175805981,522567.75,-2515881.375,0.2077076269146434,No,3_40_0.75_200_12.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,1_20_0.75_50_20.csv,0.22564202311707518,0.3122635248719331,5659858.5,-1402657.5,4.035096593430684,Yes,2_80_1.5_100_20.csv,0.48044591960008826,0.11702383570898471,1808932.219,-1923161.5,0.9406033861430775,No,2_80_1_175_4.csv,0.3775381561898969,0.09879126664686652,5300474.875,-1852686.0,2.860967738192009,Yes,2_60_0.75_100_10.csv,0.22287065333991732,0.03398221919179026,9954919.0,-5232406.0,1.9025509488369212,Yes,,
2_20_1.5_75_10.csv,0.5507059166666667,0.21761093878027601,3383507.25,-779173.625,4.342430417867392,Yes,2_20_1.25_100_14.csv,0.2909852047377361,-0.008302880185137492,1566591.937,-1433647.25,1.0927317978672926,No,2_60_1_125_14.csv,0.16447991317603428,-0.06677887175805981,522567.75,-2515881.375,0.2077076269146434,No,3_40_0.75_200_14.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,1_20_0.75_50_4.csv,0.22564202311707518,0.3122635248719331,5659858.5,-1402657.5,4.035096593430684,Yes,2_80_1.75_100_14.csv,0.4688353257387249,0.19964202910094342,2385477.609,-1474168.25,1.6181854472852744,Yes,2_80_1_200_4.csv,0.3775381526125716,0.06340175507866261,5801066.0,-2135611.5,2.716348923949885,Yes,2_60_0.75_100_8.csv,0.22287064946881438,0.03398219202276669,11034593.0,-5799898.0,1.9025494931117755,Yes,,
2_20_1.5_75_12.csv,0.5507059166666667,0.21761093878027601,3383507.25,-779173.625,4.342430417867392,Yes,2_20_1.25_100_16.csv,0.2909852047377361,-0.008302880185137492,1566591.937,-1433647.25,1.0927317978672926,No,2_60_1_125_16.csv,0.16447991317603428,-0.06677887175805981,522567.75,-2515881.375,0.2077076269146434,No,3_40_0.75_200_16.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,1_20_0.75_50_6.csv,0.22564202311707518,0.3122635248719331,5659858.5,-1402657.5,4.035096593430684,Yes,2_80_1.75_100_12.csv,0.46883532224888946,0.13932445822501216,2123758.156,-830294.0,2.5578387366402744,Yes,2_80_1_150_4.csv,0.3775381368027855,0.19362777885613627,10432044.25,-3308879.0,3.152742741575017,Yes,2_60_0.75_100_12.csv,0.2228706167900431,0.03398216960240345,9694038.0,-5095290.0,1.902548824502629,Yes,,
2_20_1.5_75_14.csv,0.5507059166666667,0.21761093878027601,3383507.25,-779173.625,4.342430417867392,Yes,2_20_1.25_100_18.csv,0.2909852047377361,-0.008302880185137492,1566591.937,-1433647.25,1.0927317978672926,No,2_60_1_125_18.csv,0.16447991317603428,-0.06677887175805981,522567.75,-2515881.375,0.2077076269146434,No,3_40_0.75_200_18.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,1_20_0.75_50_8.csv,0.22564202311707518,0.3122635248719331,5659858.5,-1402657.5,4.035096593430684,Yes,2_80_1.75_100_10.csv,0.4688353138679716,0.19165108812326886,2465518.078,-696910.25,3.537784209659709,Yes,2_80_1_225_4.csv,0.3775380975257442,0.010141093677128435,6107047.0,-3575031.0,1.7082500823069786,Yes,2_60_0.75_100_14.csv,0.2228706167900431,0.03398216960240345,9694038.0,-5095290.0,1.902548824502629,Yes,,
2_20_1.5_75_16.csv,0.5507059166666667,0.21761093878027601,3383507.25,-779173.625,4.342430417867392,Yes,2_20_1.25_100_20.csv,0.2909852047377361,-0.008302880185137492,1566591.937,-1433647.25,1.0927317978672926,No,2_60_1_125_20.csv,0.16447991317603428,-0.06677887175805981,522567.75,-2515881.375,0.2077076269146434,No,3_40_0.75_200_20.csv,0.13037276212118598,0.1579001509633246,1961097.937,-1371447.5,1.4299475094744785,No,3_20_0.75_50_10.csv,0.22564202311707518,0.3122635248719331,5659858.5,-1402657.5,4.035096593430684,Yes,2_80_1.75_50_16.csv,0.46883531524944766,0.1996419952634155,2627103.688,-1623487.25,1.6181855989321752,Yes,2_80_1_125_4.csv,0.3775380347807532,0.18450825810716695,9485172.5,-3031055.0,3.1293303816657896,Yes,2_60_0.75_100_16.csv,0.2228706167900431,0.03398216960240345,9694038.0,-5095290.0,1.902548824502629,Yes,,
