Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_50_8.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_10.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_12.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_14.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_16.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_18.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_20.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_4.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_6.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_75_8.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_10.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_12.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_14.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_16.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_18.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_20.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_4.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_6.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_8.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_10.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_12.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_14.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_16.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_18.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_20.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_4.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_6.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_8.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_10.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_12.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_14.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_16.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_18.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_20.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_4.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_6.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_8.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_10.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_12.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_14.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_16.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_18.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_20.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_4.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_6.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_8.csv,0.5195021951059526,0.1371869903560854,34,14,0.015279476326645666,0.009799070739720386,0.6413224203654102,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_10.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_12.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_14.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_16.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_18.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_20.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_4.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_6.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_8.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_10.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_12.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_14.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_16.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_18.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_20.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_4.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_6.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_8.csv,0.5195021384531969,0.13718711064054429,34,14,0.015279474660388145,0.00979907933146745,0.6413230526093574,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_10.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_12.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_14.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_16.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_18.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_20.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_4.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_6.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_8.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_10.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_12.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_14.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_16.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_18.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_20.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_4.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_6.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_8.csv,0.5195020198392176,0.13718707485111525,34,14,0.015279471171741695,0.00979907677507966,0.6413230317291584,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_10.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_12.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_14.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_16.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_18.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_20.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_4.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_6.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_225_8.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_10.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_12.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_14.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_16.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_18.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_20.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_4.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_6.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_225_8.csv,0.5195019864964221,0.13718706853790633,34,14,0.015279470191071239,0.009799076324136166,0.6413230433776681,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_10.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_12.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_14.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_16.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_18.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_20.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_4.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_6.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_8.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_10.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_12.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_14.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_16.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_18.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_20.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_4.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_6.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_8.csv,0.519501798354809,0.137187106286211,34,14,0.015279464657494383,0.009799079020443644,0.6413234521038876,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_4.csv,0.5154989548499739,0.11599386704614799,34,23,0.015161733966175702,0.005043211610702087,0.33262762834072823,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_100_4.csv,0.51544113209703,0.0915783917034968,31,23,0.01662713329345258,0.003981669204499861,0.23946817134543327,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_4.csv,0.5143646529151968,0.049443874020206946,28,22,0.018370166175542744,0.0022474488191003158,0.1223423238322402,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_10.csv,0.5132311721048555,0.219027510719109,24,16,0.021384632171035645,0.013689219419944313,0.6401428516729709,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_12.csv,0.5132311721048555,0.219027510719109,24,16,0.021384632171035645,0.013689219419944313,0.6401428516729709,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_14.csv,0.5132311721048555,0.219027510719109,24,16,0.021384632171035645,0.013689219419944313,0.6401428516729709,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_16.csv,0.5132311721048555,0.219027510719109,24,16,0.021384632171035645,0.013689219419944313,0.6401428516729709,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_18.csv,0.5132311721048555,0.219027510719109,24,16,0.021384632171035645,0.013689219419944313,0.6401428516729709,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_100_20.csv,0.5132311721048555,0.219027510719109,24,16,0.021384632171035645,0.013689219419944313,0.6401428516729709,Yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1.5_225_8.csv,0.5128083543482171,0.09720313800093307,16,13,0.03205052214676357,0.007477164461610236,0.23329306235234837,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.25_150_6.csv,0.5106767453875181,0.02520684445098158,27,25,0.01891395353287104,0.0010082737780392633,0.05330846225708225,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_125_8.csv,0.5103078316511729,0.07976677531315278,20,18,0.025515391582558646,0.004431487517397376,0.1736789930524356,No
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_1_125_6.csv,0.5103077817701758,0.0797665877538174,20,18,0.02551538908850879,0.0044314770974343,0.17367860164946797,No
