Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
,,,,,,,,,1_120_1_225_8.csv,1.5019981373691456,-0.10081836030365557,20,19,0.07509990686845727,-0.005306229489666083,-0.07065560679003656,No,1_80_1.75_225_6.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.5_50_12.csv,0.47352938242565196,-0.003257316216795898,5.0,2.0,0.09470587648513039,-0.001628658108397949,-0.017197012147959604,No,,,,,,,,,,3_20_0.75_50_10.csv,0.5067143125618226,0.5007299333316245,37.0,34.0,0.013694981420589801,0.014727350980341898,1.075383056613715,Yes,2_40_0.75_125_4.csv,1.060455210157861,0.19800295219851247,6.0,13.0,0.17674253502631018,0.015230996322962497,0.08617617892996265,No,1_100_0.75_50_14.csv,0.648183696249492,-0.21097558087869375,11.0,23.0,0.058925790568135634,-0.009172851342551903,-0.1556678536530685,No,,,,,,,,,
,,,,,,,,,3_120_1_225_10.csv,1.5019981373691456,-0.10081836030365557,20,19,0.07509990686845727,-0.005306229489666083,-0.07065560679003656,No,1_80_1.75_225_8.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.5_75_12.csv,0.47352938242565196,-0.003257316216795898,5.0,2.0,0.09470587648513039,-0.001628658108397949,-0.017197012147959604,No,,,,,,,,,,3_20_0.75_50_12.csv,0.5067143125618226,0.5007299333316245,37.0,34.0,0.013694981420589801,0.014727350980341898,1.075383056613715,Yes,2_40_0.75_150_4.csv,1.060455077632035,0.19800309305299035,6.0,13.0,0.1767425129386725,0.015231007157922334,0.08617625100310365,No,1_100_0.75_50_16.csv,0.648183696249492,-0.21097558087869375,11.0,23.0,0.058925790568135634,-0.009172851342551903,-0.1556678536530685,No,,,,,,,,,
,,,,,,,,,3_120_1_225_12.csv,1.5019981373691456,-0.10081836030365557,20,19,0.07509990686845727,-0.005306229489666083,-0.07065560679003656,No,3_80_1.75_225_10.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.5_125_12.csv,0.47352937999154093,-0.003257409973881679,5.0,2.0,0.09470587599830818,-0.0016287049869408395,-0.017197507227217187,No,,,,,,,,,,3_20_0.75_50_14.csv,0.5067143125618226,0.5007299333316245,37.0,34.0,0.013694981420589801,0.014727350980341898,1.075383056613715,Yes,2_40_0.75_175_4.csv,1.060454973142577,0.19800302255503568,6.0,13.0,0.17674249552376284,0.015231001735002745,0.08617622881167791,No,1_100_0.75_50_18.csv,0.648183696249492,-0.21097558087869375,11.0,23.0,0.058925790568135634,-0.009172851342551903,-0.1556678536530685,No,,,,,,,,,
,,,,,,,,,3_120_1_225_14.csv,1.5019981373691456,-0.10081836030365557,20,19,0.07509990686845727,-0.005306229489666083,-0.07065560679003656,No,3_80_1.75_225_12.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.5_175_12.csv,0.4735293534962253,-0.0032573588128002344,5.0,2.0,0.09470587069924506,-0.0016286794064001172,-0.017197238084345073,No,,,,,,,,,,3_20_0.75_50_16.csv,0.5067143125618226,0.5007299333316245,37.0,34.0,0.013694981420589801,0.014727350980341898,1.075383056613715,Yes,2_80_1_125_6.csv,1.0550167083424347,0.6054867025718633,1.0,5.0,1.0550167083424347,0.12109734051437267,0.11478239117618524,No,1_100_0.75_50_20.csv,0.648183696249492,-0.21097558087869375,11.0,23.0,0.058925790568135634,-0.009172851342551903,-0.1556678536530685,No,,,,,,,,,
,,,,,,,,,3_120_1_225_16.csv,1.5019981373691456,-0.10081836030365557,20,19,0.07509990686845727,-0.005306229489666083,-0.07065560679003656,No,3_80_1.75_225_14.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.75_225_8.csv,0.4733223629888714,0.030966705566331215,5.0,1.0,0.09466447259777429,0.030966705566331215,0.3271206685733893,No,,,,,,,,,,3_20_0.75_50_18.csv,0.5067143125618226,0.5007299333316245,37.0,34.0,0.013694981420589801,0.014727350980341898,1.075383056613715,Yes,2_80_1_150_8.csv,1.0550165933986972,0.277038750662413,1.0,5.0,1.0550165933986972,0.0554077501324826,0.052518368411617646,No,3_100_0.75_50_10.csv,0.648183696249492,-0.21097558087869375,11.0,23.0,0.058925790568135634,-0.009172851342551903,-0.1556678536530685,No,,,,,,,,,
,,,,,,,,,3_120_1_225_18.csv,1.5019981373691456,-0.10081836030365557,20,19,0.07509990686845727,-0.005306229489666083,-0.07065560679003656,No,3_80_1.75_225_16.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.75_200_8.csv,0.47332235253185717,-0.005081126213197668,5.0,2.0,0.09466447050637143,-0.002540563106598834,-0.026837556825798126,No,,,,,,,,,,3_20_0.75_50_20.csv,0.5067143125618226,0.5007299333316245,37.0,34.0,0.013694981420589801,0.014727350980341898,1.075383056613715,Yes,2_80_1_125_8.csv,1.0550164324600535,0.4413571024501309,1.0,5.0,1.0550164324600535,0.08827142049002618,0.08366828968170449,No,3_100_0.75_50_12.csv,0.648183696249492,-0.21097558087869375,11.0,23.0,0.058925790568135634,-0.009172851342551903,-0.1556678536530685,No,,,,,,,,,
,,,,,,,,,3_120_1_225_20.csv,1.5019981373691456,-0.10081836030365557,20,19,0.07509990686845727,-0.005306229489666083,-0.07065560679003656,No,3_80_1.75_225_18.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.75_100_8.csv,0.4733222748935717,-0.005081085544343265,5.0,2.0,0.09466445497871434,-0.0025405427721716324,-0.02683734642261325,No,,,,,,,,,,3_20_0.75_50_4.csv,0.5067143125618226,0.5007299333316245,37.0,34.0,0.013694981420589801,0.014727350980341898,1.075383056613715,Yes,2_80_1_100_6.csv,1.0550164635358752,0.685024634439137,1.0,5.0,1.0550164635358752,0.1370049268878274,0.12986046343642543,No,3_100_0.75_50_14.csv,0.648183696249492,-0.21097558087869375,11.0,23.0,0.058925790568135634,-0.009172851342551903,-0.1556678536530685,No,,,,,,,,,
,,,,,,,,,3_120_1_225_6.csv,1.5019981373691456,-0.10081836030365557,20,19,0.07509990686845727,-0.005306229489666083,-0.07065560679003656,No,3_80_1.75_225_20.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.75_50_8.csv,0.4733222748935717,-0.005081085544343265,5.0,2.0,0.09466445497871434,-0.0025405427721716324,-0.02683734642261325,No,,,,,,,,,,3_20_0.75_50_6.csv,0.5067143125618226,0.5007299333316245,37.0,34.0,0.013694981420589801,0.014727350980341898,1.075383056613715,Yes,2_80_1_50_6.csv,1.0550164635358752,0.685024634439137,1.0,5.0,1.0550164635358752,0.1370049268878274,0.12986046343642543,No,3_100_0.75_50_16.csv,0.648183696249492,-0.21097558087869375,11.0,23.0,0.058925790568135634,-0.009172851342551903,-0.1556678536530685,No,,,,,,,,,
,,,,,,,,,3_120_1_225_8.csv,1.5019981373691456,-0.10081836030365557,20,19,0.07509990686845727,-0.005306229489666083,-0.07065560679003656,No,3_80_1.75_225_4.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.75_75_8.csv,0.4733222748935717,-0.005081085544343265,5.0,2.0,0.09466445497871434,-0.0025405427721716324,-0.02683734642261325,No,,,,,,,,,,3_20_0.75_50_8.csv,0.5067143125618226,0.5007299333316245,37.0,34.0,0.013694981420589801,0.014727350980341898,1.075383056613715,Yes,2_80_1_75_6.csv,1.0550164635358752,0.685024634439137,1.0,5.0,1.0550164635358752,0.1370049268878274,0.12986046343642543,No,3_100_0.75_50_18.csv,0.648183696249492,-0.21097558087869375,11.0,23.0,0.058925790568135634,-0.009172851342551903,-0.1556678536530685,No,,,,,,,,,
,,,,,,,,,2_60_0.75_100_10.csv,1.5017386104813093,0.01855297110253749,13,16,0.11551835465240841,0.0011595606939085931,0.010037891358457103,No,3_80_1.75_225_6.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.75_125_8.csv,0.47332228064584986,-0.005081123381441007,5.0,2.0,0.09466445612916997,-0.0025405616907205036,-0.02683754594495212,No,,,,,,,,,,2_20_2_150_6.csv,0.5038755343898286,0.45652803048657736,8.0,8.0,0.06298444179872857,0.05706600381082217,0.9060333342824692,Yes,2_80_1_150_10.csv,1.0550165408500833,0.27703895318966504,1.0,5.0,1.0550165408500833,0.05540779063793301,0.05251840942065988,No,3_100_0.75_50_20.csv,0.648183696249492,-0.21097558087869375,11.0,23.0,0.058925790568135634,-0.009172851342551903,-0.1556678536530685,No,,,,,,,,,
,,,,,,,,,2_60_0.75_100_12.csv,1.5017386104813093,0.01855297110253749,13,16,0.11551835465240841,0.0011595606939085931,0.010037891358457103,No,3_80_1.75_225_8.csv,0.3314908743064768,0.2079992905125562,12.0,22.0,0.02762423952553973,0.00945451320511619,0.3422542436462408,No,2_100_1.75_175_8.csv,0.4733222569346655,-0.005081105201383713,5.0,2.0,0.09466445138693311,-0.0025405526006918567,-0.026837451265708585,No,,,,,,,,,,2_20_2_175_6.csv,0.503875525671576,0.3297469022496459,8.0,9.0,0.062984440708947,0.036638544694405105,0.5817078675622909,Yes,2_80_1_150_12.csv,1.0550165408500833,0.27703895318966504,1.0,5.0,1.0550165408500833,0.05540779063793301,0.05251840942065988,No,1_100_0.75_125_4.csv,0.6481836828171171,-0.21561524739053517,11.0,24.0,0.05892578934701065,-0.0089839686412723,-0.15246242334347385,No,,,,,,,,,
,,,,,,,,,2_60_0.75_100_14.csv,1.5017386104813093,0.01855297110253749,13,16,0.11551835465240841,0.0011595606939085931,0.010037891358457103,No,2_40_2_150_6.csv,0.320015253415101,0.005465609789629607,13.0,14.0,0.02461655795500777,0.00039040069925925765,0.01585927244470172,No,2_100_1.75_150_8.csv,0.47332219358016236,-0.005081066452295119,5.0,2.0,0.09466443871603247,-0.0025405332261475596,-0.026837250192424077,No,,,,,,,,,,2_20_2_200_6.csv,0.5038755090143415,0.3297469398462917,8.0,9.0,0.06298443862679269,0.03663854887181019,0.5817079531169255,Yes,2_80_1_150_14.csv,1.0550165408500833,0.27703895318966504,1.0,5.0,1.0550165408500833,0.05540779063793301,0.05251840942065988,No,3_100_0.75_125_4.csv,0.6481836828171171,-0.21561524739053517,11.0,24.0,0.05892578934701065,-0.0089839686412723,-0.15246242334347385,No,,,,,,,,,
,,,,,,,,,2_60_0.75_100_16.csv,1.5017386104813093,0.01855297110253749,13,16,0.11551835465240841,0.0011595606939085931,0.010037891358457103,No,,,,,,,,,,2_80_1.75_50_8.csv,0.4636439659010064,-0.1355036952814099,8.0,5.0,0.0579554957376258,-0.02710073905628198,-0.46761292801241056,No,,,,,,,,,,2_20_2_125_6.csv,0.5038754498746986,0.6012388906324015,8.0,7.0,0.06298443123433732,0.08589127009034307,1.3636904931439247,Yes,2_80_1_150_16.csv,1.0550165408500833,0.27703895318966504,1.0,5.0,1.0550165408500833,0.05540779063793301,0.05251840942065988,No,1_100_0.75_125_10.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_60_0.75_100_18.csv,1.5017386104813093,0.01855297110253749,13,16,0.11551835465240841,0.0011595606939085931,0.010037891358457103,No,,,,,,,,,,2_80_1.75_75_8.csv,0.4636439659010064,-0.1355036952814099,8.0,5.0,0.0579554957376258,-0.02710073905628198,-0.46761292801241056,No,,,,,,,,,,2_20_2_225_6.csv,0.5038754394933502,0.3297470001672039,8.0,9.0,0.06298442993666878,0.036638555574133765,0.5817081397890567,Yes,2_80_1_150_18.csv,1.0550165408500833,0.27703895318966504,1.0,5.0,1.0550165408500833,0.05540779063793301,0.05251840942065988,No,1_100_0.75_125_12.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_60_0.75_100_20.csv,1.5017386104813093,0.01855297110253749,13,16,0.11551835465240841,0.0011595606939085931,0.010037891358457103,No,,,,,,,,,,2_80_1.75_100_8.csv,0.4636439136325116,-0.13550369547371802,8.0,5.0,0.05795548920406395,-0.027100739094743604,-0.4676129813919895,No,,,,,,,,,,2_20_2_225_10.csv,0.5038754026242362,0.32974697011210646,8.0,9.0,0.06298442532802953,0.0366385522346785,0.581708129332943,Yes,2_80_1_150_20.csv,1.0550165408500833,0.27703895318966504,1.0,5.0,1.0550165408500833,0.05540779063793301,0.05251840942065988,No,1_100_0.75_125_14.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_100_0.75_125_4.csv,1.50126986480228,0.13899609280891018,8,11,0.187658733100285,0.012636008437173652,0.0673350407328017,No,,,,,,,,,,2_120_1_225_6.csv,0.46241602668653875,-0.3501467844041904,7.0,5.0,0.06605943238379125,-0.07002935688083808,-1.0600962550507915,No,,,,,,,,,,2_20_2_225_12.csv,0.5038754026242362,0.32974697011210646,8.0,9.0,0.06298442532802953,0.0366385522346785,0.581708129332943,Yes,2_80_1_125_12.csv,1.0550163737581577,0.4413570778583845,1.0,5.0,1.0550163737581577,0.0882714155716769,0.08366828967520028,No,1_100_0.75_125_16.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_100_0.75_125_8.csv,1.5012698163492864,0.1006029092708545,8,11,0.1876587270436608,0.009145719024623135,0.048735911026910494,No,,,,,,,,,,2_120_1_200_6.csv,0.4624160101054745,-0.25061981954754436,7.0,6.0,0.06605943001506778,-0.04176996992459073,-0.632308966563339,No,,,,,,,,,,2_20_2_225_14.csv,0.5038754026242362,0.32974697011210646,8.0,9.0,0.06298442532802953,0.0366385522346785,0.581708129332943,Yes,2_80_1_125_14.csv,1.0550163737581577,0.4413570778583845,1.0,5.0,1.0550163737581577,0.0882714155716769,0.08366828967520028,No,1_100_0.75_125_18.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_100_0.75_125_14.csv,1.501269757570549,0.10060287866330621,8,11,0.18765871969631862,0.009145716242118747,0.04873589810758025,No,,,,,,,,,,2_100_1.5_225_8.csv,0.4612177194049135,-0.036467721303558444,6.0,2.0,0.07686961990081892,-0.018233860651779222,-0.23720503204393978,No,,,,,,,,,,2_20_2_225_16.csv,0.5038754026242362,0.32974697011210646,8.0,9.0,0.06298442532802953,0.0366385522346785,0.581708129332943,Yes,2_80_1_125_16.csv,1.0550163737581577,0.4413570778583845,1.0,5.0,1.0550163737581577,0.0882714155716769,0.08366828967520028,No,1_100_0.75_125_20.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_100_0.75_125_16.csv,1.501269757570549,0.10060287866330621,8,11,0.18765871969631862,0.009145716242118747,0.04873589810758025,No,,,,,,,,,,2_100_1.5_200_8.csv,0.4612176582157311,-0.027225887308183858,6.0,3.0,0.07686960970262184,-0.00907529576939462,-0.11806090605251353,No,,,,,,,,,,2_20_2_225_18.csv,0.5038754026242362,0.32974697011210646,8.0,9.0,0.06298442532802953,0.0366385522346785,0.581708129332943,Yes,2_80_1_125_18.csv,1.0550163737581577,0.4413570778583845,1.0,5.0,1.0550163737581577,0.0882714155716769,0.08366828967520028,No,3_100_0.75_125_10.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_100_0.75_125_18.csv,1.501269757570549,0.10060287866330621,8,11,0.18765871969631862,0.009145716242118747,0.04873589810758025,No,,,,,,,,,,2_80_0.75_225_6.csv,0.46106434771827365,-0.27086651676084883,9.0,6.0,0.05122937196869707,-0.04514441946014147,-0.881221411180412,No,,,,,,,,,,2_20_2_225_20.csv,0.5038754026242362,0.32974697011210646,8.0,9.0,0.06298442532802953,0.0366385522346785,0.581708129332943,Yes,2_80_1_125_20.csv,1.0550163737581577,0.4413570778583845,1.0,5.0,1.0550163737581577,0.0882714155716769,0.08366828967520028,No,3_100_0.75_125_12.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_100_0.75_125_20.csv,1.501269757570549,0.10060287866330621,8,11,0.18765871969631862,0.009145716242118747,0.04873589810758025,No,,,,,,,,,,2_80_0.75_200_6.csv,0.46106434200672336,-0.27086647329661484,9.0,6.0,0.05122937133408037,-0.04514441221610247,-0.8812212806927444,No,,,,,,,,,,2_20_2_75_6.csv,0.5038753906524949,0.4238118839733454,8.0,8.0,0.06298442383156186,0.052976485496668176,0.8411045505209711,Yes,2_80_1_100_10.csv,1.0550164548264673,0.5127637742643764,1.0,5.0,1.0550164548264673,0.10255275485287527,0.09720488660031705,No,3_100_0.75_125_14.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_100_0.75_125_6.csv,1.501269756112018,0.10060289738924913,8,11,0.18765871951400226,0.009145717944477194,0.048735907226494644,No,,,,,,,,,,2_80_0.75_175_6.csv,0.4610643146241365,-0.27086649722424816,9.0,6.0,0.05122936829157072,-0.04514441620404136,-0.8812214108732124,No,,,,,,,,,,2_20_2_100_6.csv,0.5038753861618035,0.45652795518760303,8.0,8.0,0.06298442327022544,0.05706599439845038,0.9060334513760187,Yes,2_80_1_50_10.csv,1.0550164548264673,0.5127637742643764,1.0,5.0,1.0550164548264673,0.10255275485287527,0.09720488660031705,No,3_100_0.75_125_16.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_100_0.75_125_10.csv,1.5012697384622868,0.1006029194276727,8,11,0.18765871730778586,0.009145719947970246,0.04873591847571898,No,,,,,,,,,,2_120_2_150_8.csv,0.4581236114840812,-0.14777760080054636,4.0,2.0,0.1145309028710203,-0.07388880040027318,-0.6451429138167497,No,,,,,,,,,,2_20_2_150_8.csv,0.5038753824016544,0.4565278345982062,8.0,8.0,0.0629844228002068,0.05706597932477577,0.9060332188134048,Yes,2_80_1_75_10.csv,1.0550164548264673,0.5127637742643764,1.0,5.0,1.0550164548264673,0.10255275485287527,0.09720488660031705,No,3_100_0.75_125_18.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_100_0.75_125_12.csv,1.5012697384622868,0.1006029194276727,8,11,0.18765871730778586,0.009145719947970246,0.04873591847571898,No,,,,,,,,,,2_120_2_200_8.csv,0.4581235589574719,-0.14777760580045676,4.0,2.0,0.11453088973936798,-0.07388880290022838,-0.645143009614029,No,,,,,,,,,,2_20_2_175_12.csv,0.5038753762579371,0.329746714051313,8.0,9.0,0.06298442203224214,0.036638523783479225,0.5817077080539649,Yes,2_80_1_200_8.csv,1.0550163540511504,0.2770387429627231,1.0,5.0,1.0550163540511504,0.05540774859254462,0.05251837886662587,No,3_100_0.75_125_20.csv,0.648183661947511,-0.21561548207198442,11.0,24.0,0.058925787449773726,-0.008983978419666017,-0.15246259419653316,No,,,,,,,,,
,,,,,,,,,2_20_1.75_125_10.csv,1.5010654076458647,0.015008478763016265,12,17,0.12508878397048873,0.0008828516919421333,0.0070578005790704465,No,,,,,,,,,,2_120_2_175_8.csv,0.458123569660179,-0.1477776126117918,4.0,2.0,0.11453089241504474,-0.0738888063058959,-0.6451430242779622,No,,,,,,,,,,2_20_2_175_14.csv,0.5038753762579371,0.329746714051313,8.0,9.0,0.06298442203224214,0.036638523783479225,0.5817077080539649,Yes,2_80_1_225_8.csv,1.0550163540511504,0.42245736816541485,1.0,4.0,1.0550163540511504,0.10561434204135371,0.1001068292788125,No,1_100_0.75_100_6.csv,0.6481836560222074,-0.21561557111116444,11.0,24.0,0.058925786911109765,-0.008983982129631852,-0.15246265855022512,No,,,,,,,,,
,,,,,,,,,2_20_1.75_125_12.csv,1.5010654076458647,0.015008478763016265,12,17,0.12508878397048873,0.0008828516919421333,0.0070578005790704465,No,,,,,,,,,,2_120_2_100_8.csv,0.4581235375092077,-0.14777755906939632,4.0,2.0,0.11453088437730193,-0.07388877953469816,-0.6451428358073664,No,,,,,,,,,,2_20_2_175_16.csv,0.5038753762579371,0.329746714051313,8.0,9.0,0.06298442203224214,0.036638523783479225,0.5817077080539649,Yes,2_80_1_150_6.csv,1.0550164435559586,0.27703881521557505,1.0,5.0,1.0550164435559586,0.05540776304311501,0.052518388108114974,No,1_100_0.75_100_8.csv,0.6481836560222074,-0.21561557111116444,11.0,24.0,0.058925786911109765,-0.008983982129631852,-0.15246265855022512,No,,,,,,,,,
,,,,,,,,,2_20_1.75_125_14.csv,1.5010654076458647,0.015008478763016265,12,17,0.12508878397048873,0.0008828516919421333,0.0070578005790704465,No,,,,,,,,,,2_120_2_125_8.csv,0.4581235375092077,-0.14777755906939632,4.0,2.0,0.11453088437730193,-0.07388877953469816,-0.6451428358073664,No,,,,,,,,,,2_20_2_175_18.csv,0.5038753762579371,0.329746714051313,8.0,9.0,0.06298442203224214,0.036638523783479225,0.5817077080539649,Yes,2_80_1_175_10.csv,1.0550163965567545,0.2770388083495242,1.0,5.0,1.0550163965567545,0.05540776166990484,0.052518389146119955,No,1_100_0.75_75_6.csv,0.6481836560222074,-0.21561557111116444,11.0,24.0,0.058925786911109765,-0.008983982129631852,-0.15246265855022512,No,,,,,,,,,
,,,,,,,,,2_20_1.75_125_16.csv,1.5010654076458647,0.015008478763016265,12,17,0.12508878397048873,0.0008828516919421333,0.0070578005790704465,No,,,,,,,,,,2_120_2_50_8.csv,0.4581235375092077,-0.14777755906939632,4.0,2.0,0.11453088437730193,-0.07388877953469816,-0.6451428358073664,No,,,,,,,,,,2_20_2_175_20.csv,0.5038753762579371,0.329746714051313,8.0,9.0,0.06298442203224214,0.036638523783479225,0.5817077080539649,Yes,2_80_1_175_12.csv,1.0550163965567545,0.2770388083495242,1.0,5.0,1.0550163965567545,0.05540776166990484,0.052518389146119955,No,1_100_0.75_75_8.csv,0.6481836560222074,-0.21561557111116444,11.0,24.0,0.058925786911109765,-0.008983982129631852,-0.15246265855022512,No,,,,,,,,,
,,,,,,,,,2_20_1.75_125_18.csv,1.5010654076458647,0.015008478763016265,12,17,0.12508878397048873,0.0008828516919421333,0.0070578005790704465,No,,,,,,,,,,2_120_2_75_8.csv,0.4581235375092077,-0.14777755906939632,4.0,2.0,0.11453088437730193,-0.07388877953469816,-0.6451428358073664,No,,,,,,,,,,2_20_2_200_8.csv,0.5038753377467458,0.32974691583790877,8.0,9.0,0.06298441721834322,0.036638546204212086,0.5817081084865812,Yes,2_80_1_175_14.csv,1.0550163965567545,0.2770388083495242,1.0,5.0,1.0550163965567545,0.05540776166990484,0.052518389146119955,No,3_100_0.75_100_6.csv,0.6481836560222074,-0.21561557111116444,11.0,24.0,0.058925786911109765,-0.008983982129631852,-0.15246265855022512,No,,,,,,,,,
