Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window_9_NetProfit,Window_9_MDD,Score_9,Pass9
,,,,,,,2_120_1.25_125_10.csv,0.4293828068859864,0.023763666533137353,959223.7509999999,-544473.2270000001,1.7617464063113608,Yes,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_16.csv,0.11829531289658136,0.2946299859803396,3117403.187,-888623.75,3.5081249932831526,Yes,2_100_1.75_100_18.csv,0.3269253522912307,0.1513952299433927,5115477.875,-1902564.75,2.6887273481756666,Yes,2_40_1.25_125_14.csv,0.11839807274583089,-0.014944742347424343,2077039.5,-2553412.0,0.8134368836678139,No,,,,,,,
,,,,,,,2_120_1.25_50_10.csv,0.4293828068859864,0.023763666533137353,959223.7509999999,-544473.2270000001,1.7617464063113608,Yes,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_18.csv,0.11829531289658136,0.2946299859803396,3117403.187,-888623.75,3.5081249932831526,Yes,2_100_1.75_50_16.csv,0.3269253522912307,0.1513952299433927,5115477.875,-1902564.75,2.6887273481756666,Yes,2_40_1.25_125_16.csv,0.11839807274583089,-0.014944742347424343,2077039.5,-2553412.0,0.8134368836678139,No,,,,,,,
,,,,,,,2_120_1.25_75_10.csv,0.4293828068859864,0.023763666533137353,959223.7509999999,-544473.2270000001,1.7617464063113608,Yes,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_20.csv,0.11829531289658136,0.2946299859803396,3117403.187,-888623.75,3.5081249932831526,Yes,2_100_1.75_50_18.csv,0.3269253522912307,0.1513952299433927,5115477.875,-1902564.75,2.6887273481756666,Yes,2_40_1.25_125_18.csv,0.11839807274583089,-0.014944742347424343,2077039.5,-2553412.0,0.8134368836678139,No,,,,,,,
,,,,,,,2_120_1.25_150_10.csv,0.42938280505388404,0.023763668671379204,802324.657,-455414.383,1.7617464159009666,Yes,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_4.csv,0.11829531289658136,0.2946299859803396,3117403.187,-888623.75,3.5081249932831526,Yes,2_100_1.75_75_16.csv,0.3269253522912307,0.1513952299433927,5115477.875,-1902564.75,2.6887273481756666,Yes,2_40_1.25_125_20.csv,0.11839807274583089,-0.014944742347424343,2077039.5,-2553412.0,0.8134368836678139,No,,,,,,,
,,,,,,,2_120_1.25_175_10.csv,0.42938280505388404,0.02320569907167129,800207.188,-456813.797,1.7517141409807286,Yes,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_6.csv,0.11829531289658136,0.2946299859803396,3117403.187,-888623.75,3.5081249932831526,Yes,2_100_1.75_75_18.csv,0.3269253522912307,0.1513952299433927,5115477.875,-1902564.75,2.6887273481756666,Yes,2_40_1.25_125_10.csv,0.11839802984068298,-0.01494473950259959,2375893.5,-2920808.0,0.8134370694684484,No,,,,,,,
,,,,,,,2_60_1.5_150_8.csv,0.4267125200152774,0.019826709045035494,1119918.0,-583414.406,1.91959264029555,Yes,,,,,,,,,,,,,,,,,,,,,,3_100_1_75_8.csv,0.11829531289658136,0.2946299859803396,3117403.187,-888623.75,3.5081249932831526,Yes,2_100_1.5_150_20.csv,0.3269253525602943,0.14917306853287154,3865923.0,-1447994.75,2.6698460060024387,Yes,2_40_1.25_125_12.csv,0.11839802984068298,-0.01494473950259959,2375893.5,-2920808.0,0.8134370694684484,No,,,,,,,
,,,,,,,1_120_1_50_10.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_175_10.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.75_100_10.csv,0.32692532961925524,0.15948246612521635,6987149.75,-2429387.0,2.876095801121847,Yes,2_40_1.25_100_14.csv,0.11839802514139891,0.0010560920529373657,2205841.0,-1947104.0,1.1328829893010337,No,,,,,,,
,,,,,,,1_120_1_50_12.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_175_12.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.75_50_10.csv,0.32692532961925524,0.15948246612521635,6987149.75,-2429387.0,2.876095801121847,Yes,2_40_1.25_100_16.csv,0.11839802514139891,0.0010560920529373657,2205841.0,-1947104.0,1.1328829893010337,No,,,,,,,
,,,,,,,1_120_1_50_14.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_175_14.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.75_75_10.csv,0.32692532961925524,0.15948246612521635,6987149.75,-2429387.0,2.876095801121847,Yes,2_40_1.25_100_18.csv,0.11839802514139891,0.0010560920529373657,2205841.0,-1947104.0,1.1328829893010337,No,,,,,,,
,,,,,,,1_120_1_50_16.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_175_16.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.75_125_12.csv,0.3269253816592419,0.15948245267924918,6282281.75,-2184308.0,2.8760970293566657,Yes,2_40_1.25_100_20.csv,0.11839802514139891,0.0010560920529373657,2205841.0,-1947104.0,1.1328829893010337,No,,,,,,,
,,,,,,,1_120_1_50_18.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_175_18.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.25_100_14.csv,0.3269253332445139,0.21151113536041066,6684590.5,-1796211.5,3.721494100221494,Yes,2_40_1.25_100_8.csv,0.11839801567910077,0.0010561227631074072,2629585.5,-2321144.0,1.1328833971524386,No,,,,,,,
,,,,,,,1_120_1_50_20.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_175_20.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.25_50_14.csv,0.3269253332445139,0.21151113536041066,6684590.5,-1796211.5,3.721494100221494,Yes,2_40_1.25_125_8.csv,0.11839799641538659,-0.014944769501780277,2476038.0,-3043926.0,0.8134356748488629,No,,,,,,,
,,,,,,,1_120_1_50_6.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_175_4.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.25_75_14.csv,0.3269253332445139,0.21151113536041066,6684590.5,-1796211.5,3.721494100221494,Yes,2_80_1.75_150_8.csv,0.11822630727298838,-0.08449263769713393,54476.75,-2510798.5,0.021696982055708573,No,,,,,,,
,,,,,,,1_120_1_50_8.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_175_6.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.5_175_16.csv,0.32692535790343513,0.14917303363438963,2921511.0,-1094261.75,2.6698465883505476,Yes,2_80_1.75_100_8.csv,0.11822627722221304,-0.08449261442132765,65034.5,-2997390.5,0.02169703947483653,No,,,,,,,
,,,,,,,3_120_1_50_10.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,1_100_1_175_8.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.5_175_18.csv,0.32692535790343513,0.14917303363438963,2921511.0,-1094261.75,2.6698465883505476,Yes,2_80_1.75_50_8.csv,0.11822626702775457,-0.08449262370656144,82158.0,-3786620.5,0.021696919456280342,No,,,,,,,
,,,,,,,3_120_1_50_12.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,3_100_1_175_10.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.25_125_20.csv,0.32692535257964944,0.21151118584693662,5884020.5,-1581090.5,3.721495069384074,Yes,2_80_1.75_75_8.csv,0.11822626702775457,-0.08449262370656144,82158.0,-3786620.5,0.021696919456280342,No,,,,,,,
,,,,,,,3_120_1_50_14.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,3_100_1_175_12.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.75_175_10.csv,0.32692535702143977,0.15948247513378006,4179452.625,-1453168.0,2.876097343872147,Yes,2_80_1.75_125_8.csv,0.11822626339436822,-0.08449264932337933,60913.5,-2807500.5,0.021696701389723707,No,,,,,,,
,,,,,,,3_120_1_50_16.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,3_100_1_175_14.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.25_100_12.csv,0.32692530749113574,0.2115111672736036,7412866.25,-1991906.5,3.7214930771097943,Yes,2_100_1.5_200_16.csv,0.11778323423743908,-0.08890690590987842,-30682.0,-2193146.5,-0.013989945496117108,No,,,,,,,
,,,,,,,3_120_1_50_18.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,3_100_1_175_16.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.25_50_12.csv,0.32692530749113574,0.2115111672736036,7412866.25,-1991906.5,3.7214930771097943,Yes,2_100_1.5_200_18.csv,0.11778323423743908,-0.08890690590987842,-30682.0,-2193146.5,-0.013989945496117108,No,,,,,,,
,,,,,,,3_120_1_50_20.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,3_100_1_175_18.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.25_75_12.csv,0.32692530749113574,0.2115111672736036,7412866.25,-1991906.5,3.7214930771097943,Yes,2_100_1.5_200_20.csv,0.11778322832362145,-0.08890691800313183,-30405.0,-2173329.25,-0.013990056959846281,No,,,,,,,
,,,,,,,3_120_1_50_6.csv,0.4265257674859158,-0.023957209388495992,748960.8759999999,-645189.437,1.1608387134831533,No,,,,,,,,,,,,,,,,,,,,,,3_100_1_175_20.csv,0.11829530603893793,0.29462993751077243,2367199.125,-674776.5,3.508123245252317,Yes,2_100_1.5_175_6.csv,0.3269253127827763,0.061227333014502776,2817538.875,-1478660.25,1.905467381705838,Yes,1_20_1_125_10.csv,0.11756084715631895,0.03375107515396883,2135104.25,-629538.75,3.391537455001777,Yes,,,,,,,
