Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
1_60_1.25_50_16.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_50_16.csv,0.5436167999189451,-0.04430830116532417,No,2_20_1.25_150_16.csv,0.1475320949603135,0.09622603295430035,Yes,2_120_1_125_4.csv,0.23188760941552974,0.09633895631886749,Yes,2_100_0.75_200_4.csv,0.11936979734231597,0.014038032585527773,Yes
1_60_1.25_50_18.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_50_18.csv,0.5436167999189451,-0.04430830116532417,No,2_20_1.25_150_18.csv,0.1475320949603135,0.09622603295430035,Yes,2_120_1_150_4.csv,0.23188760941552974,0.09633895631886749,Yes,2_100_0.75_225_4.csv,0.11936977579069713,0.014038093600694808,Yes
1_60_1.25_50_20.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_50_20.csv,0.5436167999189451,-0.04430830116532417,No,2_20_1.25_150_20.csv,0.1475320949603135,0.09622603295430035,Yes,2_120_1_75_4.csv,0.23188760941552974,0.09633895631886749,Yes,2_40_1.75_50_18.csv,0.11744030309021188,-0.026894265215078393,No
1_60_1.25_50_4.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_75_16.csv,0.5436167999189451,-0.04430830116532417,No,2_20_1.25_150_8.csv,0.1475320949603135,0.09622603295430035,Yes,2_80_1.75_225_4.csv,0.22773533733105145,-0.002394385704087818,No,2_40_1.75_50_20.csv,0.11744030309021188,-0.026894265215078393,No
1_60_1.25_50_6.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_75_18.csv,0.5436167999189451,-0.04430830116532417,No,2_20_1.25_225_6.csv,0.14482652881002872,0.09622606735062736,Yes,2_80_1.75_50_4.csv,0.22773530554583565,0.011949396868340727,Yes,2_40_1.75_75_18.csv,0.1174403015516034,-0.019463807442134568,No
1_60_1.25_50_8.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_75_20.csv,0.5436167999189451,-0.04430830116532417,No,2_20_1_225_4.csv,0.1407193765088493,0.11985448987668454,Yes,2_80_1.75_75_4.csv,0.22773530554583565,0.011949396868340727,Yes,2_40_1.75_75_20.csv,0.1174403015516034,-0.019463807442134568,No
3_60_1.25_50_10.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_100_14.csv,0.5436167921696589,-0.04430832609449388,No,2_20_1_225_10.csv,0.14050170220321717,0.11852889343193618,Yes,2_80_1.75_150_4.csv,0.2277352972670955,0.011949390422402558,Yes,2_40_1.75_50_14.csv,0.1174402967357584,-0.026894275553231733,No
3_60_1.25_50_12.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_125_14.csv,0.5436167921696589,-0.04430832609449388,No,2_20_1_225_12.csv,0.14050170220321717,0.11852889343193618,Yes,2_80_1.75_200_4.csv,0.22773528460478126,-0.0020472961811712864,No,2_40_1.75_50_12.csv,0.1174402956128673,-0.02689430013720783,No
3_60_1.25_50_14.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_50_14.csv,0.5436167921696589,-0.04430832609449388,No,2_20_1_225_14.csv,0.14050170220321717,0.11852889343193618,Yes,2_80_1.75_125_4.csv,0.22773528151831338,0.011949371212568992,Yes,2_40_1.75_50_8.csv,0.1174402892116809,-0.02689426162907172,No
3_60_1.25_50_16.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_75_14.csv,0.5436167921696589,-0.04430832609449388,No,2_20_1_225_16.csv,0.14050170220321717,0.11852889343193618,Yes,2_80_1.75_175_4.csv,0.22773527160877033,-0.0020472832251599987,No,2_40_1.75_75_8.csv,0.11744028723640465,-0.019463843378011138,No
3_60_1.25_50_18.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_200_14.csv,0.5247742397117157,-0.04430830267829651,No,2_20_1_225_18.csv,0.14050170220321717,0.11852889343193618,Yes,2_80_1.75_100_4.csv,0.22773525949806894,0.011949359963338062,Yes,2_40_1.75_75_16.csv,0.11744028676511992,-0.01946382375343094,No
3_60_1.25_50_20.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_200_16.csv,0.5247742397117157,-0.04430830267829651,No,2_20_1_225_20.csv,0.14050170220321717,0.11852889343193618,Yes,2_120_1.25_200_8.csv,0.22399497880140756,0.014259447564423818,Yes,2_40_1.75_50_16.csv,0.11744028672331978,-0.026894274974909572,No
3_60_1.25_50_4.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_200_18.csv,0.5247742397117157,-0.04430830267829651,No,2_20_1_225_8.csv,0.14050170220321717,0.11852889343193618,Yes,2_120_1.25_100_8.csv,0.22399499030466358,0.004017907550217366,Yes,2_40_1.75_75_12.csv,0.11744027581931368,-0.01946381376854956,No
3_60_1.25_50_6.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_200_20.csv,0.5247742397117157,-0.04430830267829651,No,2_20_1_200_4.csv,0.1402987294934611,0.11985448852774948,Yes,2_120_1.25_125_8.csv,0.22399499030466358,0.004017907550217366,Yes,2_40_1.75_75_10.csv,0.11744027324175466,-0.019463845504642075,No
3_60_1.25_50_8.csv,0.24402877499999998,0.12437555426447307,Yes,2_120_1.25_225_14.csv,0.47440898411448196,-0.04430830051944393,No,2_20_1_200_6.csv,0.13930513546156756,0.11852887913271662,Yes,2_120_1.25_50_8.csv,0.22399499030466358,0.004017907550217366,Yes,2_40_1.75_50_10.csv,0.1174402657429815,-0.026894270820823123,No
1_40_1_50_10.csv,0.242787875,0.13536004119353992,Yes,2_120_1.25_225_16.csv,0.47440898411448196,-0.04430830051944393,No,2_20_1_150_10.csv,0.13923712353758355,0.09302547269316881,Yes,2_120_1.25_75_8.csv,0.22399499030466358,0.004017907550217366,Yes,2_40_1.75_75_14.csv,0.11744026179844622,-0.019463830669812325,No
1_40_1_50_12.csv,0.242787875,0.13536004119353992,Yes,2_120_1.25_225_18.csv,0.47440898411448196,-0.04430830051944393,No,2_20_1_150_12.csv,0.13923712353758355,0.09302547269316881,Yes,2_120_1.25_150_8.csv,0.22399495553680482,0.004017894452251641,Yes,2_40_0.75_75_10.csv,0.11385256604773945,-0.0020877153814346915,No
1_40_1_50_14.csv,0.242787875,0.13536004119353992,Yes,2_120_1.25_225_20.csv,0.47440898411448196,-0.04430830051944393,No,2_20_1_150_14.csv,0.13923712353758355,0.09302547269316881,Yes,2_120_1.25_175_8.csv,0.22399495553680482,0.004017894452251641,Yes,2_40_0.75_75_12.csv,0.11385256604773945,-0.0020877153814346915,No
1_40_1_50_16.csv,0.242787875,0.13536004119353992,Yes,2_120_2_200_18.csv,0.45914762526263214,-0.07982672386917729,No,2_20_1_150_16.csv,0.13923712353758355,0.09302547269316881,Yes,2_120_1.25_225_8.csv,0.2239949294587431,-0.007381251460957467,No,2_40_0.75_75_14.csv,0.11385256604773945,-0.0020877153814346915,No
1_40_1_50_18.csv,0.242787875,0.13536004119353992,Yes,2_120_2_200_20.csv,0.45914762526263214,-0.07982672386917729,No,2_20_1_150_18.csv,0.13923712353758355,0.09302547269316881,Yes,2_100_1.75_225_4.csv,0.2202434229542342,0.011054073229759154,Yes,2_40_0.75_75_16.csv,0.11385256604773945,-0.0020877153814346915,No
1_40_1_50_20.csv,0.242787875,0.13536004119353992,Yes,2_120_2_225_18.csv,0.45914762526263214,-0.07982672386917729,No,2_20_1_150_20.csv,0.13923712353758355,0.09302547269316881,Yes,2_100_1.75_125_4.csv,0.22024339463011572,0.014684964428640273,Yes,2_40_0.75_75_18.csv,0.11385256604773945,-0.0020877153814346915,No
1_40_1_50_4.csv,0.242787875,0.13841269930889594,Yes,2_120_2_225_20.csv,0.45914762526263214,-0.07982672386917729,No,2_20_1_150_8.csv,0.13923712353758355,0.09302547269316881,Yes,2_100_1.75_100_4.csv,0.22024338694062023,0.014684952763104997,Yes,2_40_0.75_75_20.csv,0.11385256604773945,-0.0020877153814346915,No
1_40_1_50_6.csv,0.242787875,0.13536004119353992,Yes,2_120_2_100_18.csv,0.4591475795557382,-0.0798267171495462,No,2_20_1.25_50_4.csv,0.13271509634455977,0.1371873605132533,Yes,2_100_1.75_50_4.csv,0.22024338694062023,0.014684952763104997,Yes,2_40_0.75_75_8.csv,0.11385253956041787,-0.0020877034334501297,No
1_40_1_50_8.csv,0.242787875,0.13536004119353992,Yes,2_120_2_100_20.csv,0.4591475795557382,-0.0798267171495462,No,2_20_1.25_200_6.csv,0.12953568077000463,0.09622601886071408,Yes,2_100_1.75_75_4.csv,0.22024338694062023,0.014684952763104997,Yes,2_80_0.75_100_4.csv,0.1132247204432375,-0.0034952051155073757,No
3_40_1_50_10.csv,0.242787875,0.13536004119353992,Yes,2_120_2_50_18.csv,0.4591475795557382,-0.0798267171495462,No,2_20_1.25_125_4.csv,0.1269743016891535,0.0766715485842603,Yes,2_100_1.75_150_4.csv,0.22024338517890468,0.014684976918293163,Yes,2_80_0.75_50_4.csv,0.1132247204432375,-0.0034952051155073757,No
3_40_1_50_12.csv,0.242787875,0.13536004119353992,Yes,2_120_2_50_20.csv,0.4591475795557382,-0.0798267171495462,No,2_20_1.25_225_10.csv,0.12616063613790288,0.09622606586330447,Yes,2_100_1.75_200_4.csv,0.22024337294246643,0.02501527287132214,Yes,2_80_0.75_75_4.csv,0.1132247204432375,-0.0034952051155073757,No
3_40_1_50_14.csv,0.242787875,0.13536004119353992,Yes,2_120_2_75_18.csv,0.4591475795557382,-0.0798267171495462,No,2_20_1.25_225_12.csv,0.12616063613790288,0.09622606586330447,Yes,2_100_1.75_175_4.csv,0.22024336249262724,0.014684969162344089,Yes,2_80_0.75_125_4.csv,0.11322471120061267,-0.012011485436814306,No
3_40_1_50_16.csv,0.242787875,0.13536004119353992,Yes,2_120_2_75_20.csv,0.4591475795557382,-0.0798267171495462,No,2_20_1.25_225_14.csv,0.12616063613790288,0.09622606586330447,Yes,2_20_0.75_50_4.csv,0.21872003534742085,0.00924439253995348,Yes,2_80_0.75_150_4.csv,0.11143430507110798,-0.012011467179691263,No
3_40_1_50_18.csv,0.242787875,0.13536004119353992,Yes,2_120_2_125_18.csv,0.4591475719496352,-0.07982671994501594,No,2_20_1.25_225_16.csv,0.12616063613790288,0.09622606586330447,Yes,2_80_1.5_100_8.csv,0.21449598088736394,0.006201950532085035,Yes,2_100_0.75_175_4.csv,0.10991459153389468,0.019545006570426925,Yes
3_40_1_50_20.csv,0.242787875,0.13536004119353992,Yes,2_120_2_125_20.csv,0.4591475719496352,-0.07982671994501594,No,2_20_1.25_225_18.csv,0.12616063613790288,0.09622606586330447,Yes,2_80_1.5_125_8.csv,0.21449595925219522,0.0062019384570703205,Yes,2_20_1.25_75_4.csv,0.1097134875522362,0.014561472815231392,Yes
3_40_1_50_4.csv,0.242787875,0.13841269930889594,Yes,2_120_2_150_18.csv,0.4591475719496352,-0.07982671994501594,No,2_20_1.25_225_20.csv,0.12616063613790288,0.09622606586330447,Yes,2_80_1.5_150_8.csv,0.2144959587931796,0.006201952054011721,Yes,2_40_1.75_100_18.csv,0.10894495754476288,-0.019463840156378753,No
3_40_1_50_6.csv,0.242787875,0.13536004119353992,Yes,2_120_2_150_20.csv,0.4591475719496352,-0.07982671994501594,No,2_20_1.25_225_8.csv,0.12616063613790288,0.09622606586330447,Yes,2_80_1.5_50_8.csv,0.21449595302425584,0.006201935768951866,Yes,2_40_1.75_100_20.csv,0.10894495754476288,-0.019463840156378753,No
3_40_1_50_8.csv,0.242787875,0.13536004119353992,Yes,2_120_2_175_18.csv,0.4591475465538256,-0.07982671406904189,No,2_20_1_225_6.csv,0.12595199184682238,0.1185288656668953,Yes,2_80_1.5_75_8.csv,0.21449595302425584,0.006201935768951866,Yes,2_40_1.75_100_16.csv,0.10894494384406395,-0.01946380508758734,No
2_40_0.75_100_4.csv,0.242248025,0.06023271669783037,Yes,2_120_2_175_20.csv,0.4591475465538256,-0.07982671406904189,No,2_20_1.25_175_4.csv,0.12594389939489656,0.10513207502592978,Yes,2_80_1.5_200_8.csv,0.2144959242400301,-0.025918220456976386,No,2_40_1.75_100_10.csv,0.10894494123238538,-0.019463829436121377,No
2_40_1.5_50_8.csv,0.23965657499999998,0.17893453543825655,Yes,2_120_1.25_150_12.csv,0.42615124170385243,-0.04760405631317466,No,2_20_1_150_4.csv,0.12569239532855264,0.09424501507609874,Yes,2_80_1.5_225_8.csv,0.21449592471163642,-0.02591822071151581,No,2_40_1.75_100_12.csv,0.10894493938313635,-0.019463827135920216,No
2_40_1.25_75_8.csv,0.23919437499999996,0.13290112151368058,Yes,2_120_1.25_175_12.csv,0.42615124170385243,-0.04760405631317466,No,2_20_1_175_10.csv,0.1251790123092,0.09302555304780204,Yes,2_80_1.5_175_8.csv,0.21449591117032774,0.0030936975891314228,Yes,2_40_1.75_100_14.csv,0.10894493784428441,-0.019463811415879162,No
2_40_1_50_8.csv,0.23518037500000005,0.22647258622358604,Yes,2_120_1.25_100_12.csv,0.4261511515755338,-0.04760405764565705,No,2_20_1_175_12.csv,0.1251790123092,0.09302555304780204,Yes,2_80_1.5_100_10.csv,0.20804047140114007,0.006201948149463135,Yes,2_40_1.75_100_8.csv,0.1089449253840311,-0.019463853983807674,No
2_80_1.5_50_4.csv,0.23438789999999998,0.1246303821998725,Yes,2_120_1.25_125_12.csv,0.4261511515755338,-0.04760405764565705,No,2_20_1_175_14.csv,0.1251790123092,0.09302555304780204,Yes,2_80_1.5_50_10.csv,0.2080404538747085,0.006201930287742031,Yes,2_120_0.75_50_4.csv,0.10456515418964205,0.026413417454311035,Yes
2_80_1.5_75_4.csv,0.23438789999999998,0.1246303821998725,Yes,2_120_1.25_50_12.csv,0.4261511515755338,-0.04760405764565705,No,2_20_1_175_16.csv,0.1251790123092,0.09302555304780204,Yes,2_80_1.5_75_10.csv,0.2080404538747085,0.006201930287742031,Yes,2_120_0.75_100_4.csv,0.10456513918073089,0.026413391809741886,Yes
2_40_1.25_75_6.csv,0.233211925,0.026917472320273732,Yes,2_120_1.25_75_12.csv,0.4261511515755338,-0.04760405764565705,No,2_20_1_175_18.csv,0.1251790123092,0.09302555304780204,Yes,2_80_1.5_125_10.csv,0.20804044801032334,0.006201944411356878,Yes,2_120_0.75_125_4.csv,0.10456513918073089,0.026413391809741886,Yes
2_40_1.25_75_4.csv,0.23218012500000001,3.7657909419133975e-05,Yes,2_120_1_175_8.csv,0.4171250170326817,-0.04887668983679633,No,2_20_1_175_20.csv,0.1251790123092,0.09302555304780204,Yes,2_80_1.5_150_10.csv,0.20804044377080894,0.00620194325907868,Yes,2_120_0.75_75_4.csv,0.10456513918073089,0.026413391809741886,Yes
1_60_0.75_100_10.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_100_14.csv,0.41712501291683124,-0.037562346015449985,No,2_20_1_175_8.csv,0.1251790123092,0.09302555304780204,Yes,2_80_1.5_225_10.csv,0.20804044277650838,-0.025918217716709012,No,2_120_1.75_225_14.csv,0.10301958446485186,-0.03538599420597163,No
1_60_0.75_100_12.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_125_14.csv,0.41712501291683124,-0.037562346015449985,No,2_20_1_150_6.csv,0.12474140456798102,0.0930255158265643,Yes,2_80_1.5_200_10.csv,0.20804044343389844,-0.025918213929290685,No,2_120_1.75_225_16.csv,0.10301956631153261,-0.03538599179453335,No
1_60_0.75_100_14.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_150_14.csv,0.41712501291683124,-0.037562346015449985,No,2_20_1.25_100_4.csv,0.12141423170938338,0.07667150987305842,Yes,2_80_1.5_175_10.csv,0.20804042071485657,0.003093690376183688,Yes,2_120_1.75_225_18.csv,0.10301956631153261,-0.03538599179453335,No
1_60_0.75_100_16.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_50_14.csv,0.41712501291683124,-0.037562346015449985,No,2_20_1.25_125_6.csv,0.1199334025161342,0.06859618028534585,Yes,2_120_1.25_200_12.csv,0.20523413742995347,0.022385708899214225,Yes,2_120_1.75_225_20.csv,0.10301956631153261,-0.03538599179453335,No
1_60_0.75_100_18.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_75_14.csv,0.41712501291683124,-0.037562346015449985,No,2_20_1.25_100_6.csv,0.11449300667105265,0.0685961735518803,Yes,2_120_1.25_150_16.csv,0.20523412754522613,0.01175572162330474,Yes,2_120_0.75_150_4.csv,0.10282424071875276,0.02641339838808775,Yes
1_60_0.75_100_20.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_100_8.csv,0.41712501236671484,-0.04887668030748624,No,2_40_1_225_4.csv,0.11567807403256962,0.09717096780760567,Yes,2_120_1.25_150_18.csv,0.20523412754522613,0.01175572162330474,Yes,2_120_1.75_100_14.csv,0.1003746548197727,-0.035386007052074786,No
1_60_0.75_100_4.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_125_8.csv,0.41712501236671484,-0.04887668030748624,No,2_40_1_75_6.csv,0.11528490547867165,0.08653941241331414,Yes,2_120_1.25_150_20.csv,0.20523412754522613,0.01175572162330474,Yes,2_120_1.75_125_14.csv,0.1003746548197727,-0.035386007052074786,No
1_60_0.75_100_6.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_150_8.csv,0.41712501236671484,-0.04887668030748624,No,2_20_1_175_4.csv,0.11219549382229911,0.0942450715624617,Yes,2_120_1.25_175_16.csv,0.20523412754522613,0.01175572162330474,Yes,2_120_1.75_50_14.csv,0.1003746548197727,-0.035386007052074786,No
1_60_0.75_100_8.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_50_8.csv,0.41712501236671484,-0.04887668030748624,No,2_20_1.25_200_10.csv,0.11169748000020871,0.09622603667695129,Yes,2_120_1.25_175_18.csv,0.20523412754522613,0.01175572162330474,Yes,2_120_1.75_75_14.csv,0.1003746548197727,-0.035386007052074786,No
3_60_0.75_100_10.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_75_8.csv,0.41712501236671484,-0.04887668030748624,No,2_20_1.25_200_12.csv,0.11169748000020871,0.09622603667695129,Yes,2_120_1.25_175_20.csv,0.20523412754522613,0.01175572162330474,Yes,2_120_1.75_100_16.csv,0.10037465058645523,-0.03538600927554409,No
3_60_0.75_100_12.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_100_16.csv,0.4171250013578532,-0.037562342582279445,No,2_20_1.25_200_14.csv,0.11169748000020871,0.09622603667695129,Yes,2_120_1.25_150_14.csv,0.20523413548385902,0.011755736158037319,Yes,2_120_1.75_100_18.csv,0.10037465058645523,-0.03538600927554409,No
3_60_0.75_100_14.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_100_18.csv,0.4171250013578532,-0.037562342582279445,No,2_20_1.25_200_16.csv,0.11169748000020871,0.09622603667695129,Yes,2_120_1.25_175_14.csv,0.20523413548385902,0.011755736158037319,Yes,2_120_1.75_100_20.csv,0.10037465058645523,-0.03538600927554409,No
3_60_0.75_100_16.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_100_20.csv,0.4171250013578532,-0.037562342582279445,No,2_20_1.25_200_18.csv,0.11169748000020871,0.09622603667695129,Yes,2_120_1.25_200_10.csv,0.20523414236935777,0.017292878920707928,Yes,2_120_1.75_125_16.csv,0.10037465058645523,-0.03538600927554409,No
3_60_0.75_100_18.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_125_16.csv,0.4171250013578532,-0.037562342582279445,No,2_20_1.25_200_20.csv,0.11169748000020871,0.09622603667695129,Yes,2_120_1.25_200_14.csv,0.20523411836858746,0.02238570472900889,Yes,2_120_1.75_125_18.csv,0.10037465058645523,-0.03538600927554409,No
3_60_0.75_100_20.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_125_18.csv,0.4171250013578532,-0.037562342582279445,No,2_20_1.25_200_8.csv,0.11169748000020871,0.09622603667695129,Yes,2_120_1.25_200_16.csv,0.20523411836858746,0.02238570472900889,Yes,2_120_1.75_125_20.csv,0.10037465058645523,-0.03538600927554409,No
3_60_0.75_100_4.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_125_20.csv,0.4171250013578532,-0.037562342582279445,No,2_20_1_175_6.csv,0.1112840081912688,0.09302556374777783,Yes,2_120_1.25_200_18.csv,0.20523411836858746,0.02238570472900889,Yes,2_120_1.75_50_16.csv,0.10037465058645523,-0.03538600927554409,No
3_60_0.75_100_6.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_150_16.csv,0.4171250013578532,-0.037562342582279445,No,2_20_1.25_175_6.csv,0.10477925047265584,0.0962260595156009,Yes,2_120_1.25_200_20.csv,0.20523411836858746,0.02238570472900889,Yes,2_120_1.75_50_18.csv,0.10037465058645523,-0.03538600927554409,No
3_60_0.75_100_8.csv,0.22311665000000003,0.05012789026383151,Yes,2_120_1_150_18.csv,0.4171250013578532,-0.037562342582279445,No,2_20_1.25_50_6.csv,0.10348243862042086,0.1273457776598779,Yes,2_120_1.25_100_10.csv,0.20523411010002995,0.0069063720374117395,Yes,2_120_1.75_50_20.csv,0.10037465058645523,-0.03538600927554409,No
2_40_1.5_50_10.csv,0.22291975000000003,0.16567866598805092,Yes,2_120_1_150_20.csv,0.4171250013578532,-0.037562342582279445,No,2_20_1.5_200_4.csv,0.10325017435517388,0.09371670565637134,Yes,2_120_1.25_125_10.csv,0.20523411010002995,0.0069063720374117395,Yes,2_120_1.75_75_16.csv,0.10037465058645523,-0.03538600927554409,No
2_40_1.5_50_12.csv,0.22291975000000003,0.15870828922035443,Yes,2_120_1_50_16.csv,0.4171250013578532,-0.037562342582279445,No,2_20_2_200_4.csv,0.10250583703327079,0.06164256308685179,Yes,2_120_1.25_50_10.csv,0.20523411010002995,0.0069063720374117395,Yes,2_120_1.75_75_18.csv,0.10037465058645523,-0.03538600927554409,No
2_40_1.5_50_14.csv,0.22291975000000003,0.15870828922035443,Yes,2_120_1_50_18.csv,0.4171250013578532,-0.037562342582279445,No,2_20_1.5_200_6.csv,0.10145709309504872,0.09445761536738925,Yes,2_120_1.25_75_10.csv,0.20523411010002995,0.0069063720374117395,Yes,2_120_1.75_75_20.csv,0.10037465058645523,-0.03538600927554409,No
2_40_1_100_8.csv,0.22125262499999998,0.17783802534168186,Yes,2_120_1_50_20.csv,0.4171250013578532,-0.037562342582279445,No,,,,,2_120_1.25_100_14.csv,0.2052341056212657,0.011755766285845083,Yes,2_120_1.75_200_16.csv,0.10037464517322578,-0.035386007421689555,No
1_80_1_100_10.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_75_16.csv,0.4171250013578532,-0.037562342582279445,No,,,,,2_120_1.25_125_14.csv,0.2052341056212657,0.011755766285845083,Yes,2_120_1.75_200_18.csv,0.10037464517322578,-0.035386007421689555,No
1_80_1_100_12.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_75_18.csv,0.4171250013578532,-0.037562342582279445,No,,,,,2_120_1.25_50_14.csv,0.2052341056212657,0.011755766285845083,Yes,2_120_1.75_200_20.csv,0.10037464517322578,-0.035386007421689555,No
1_80_1_100_14.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_75_20.csv,0.4171250013578532,-0.037562342582279445,No,,,,,2_120_1.25_75_14.csv,0.2052341056212657,0.011755766285845083,Yes,2_120_1.75_175_16.csv,0.1003746423952099,-0.03538601041754146,No
1_80_1_100_16.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_100_12.csv,0.4171249932857712,-0.037562354877855836,No,,,,,2_120_1.25_150_10.csv,0.20523411203073358,0.006906342415659888,Yes,2_120_1.75_175_18.csv,0.1003746423952099,-0.03538601041754146,No
1_80_1_100_18.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_125_12.csv,0.4171249932857712,-0.037562354877855836,No,,,,,2_120_1.25_175_10.csv,0.20523411203073358,0.006906342415659888,Yes,2_120_1.75_175_20.csv,0.1003746423952099,-0.03538601041754146,No
1_80_1_100_20.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_150_12.csv,0.4171249932857712,-0.037562354877855836,No,,,,,2_120_1.25_100_12.csv,0.20523409055936973,0.011755724286570676,Yes,2_120_1.75_200_14.csv,0.1003746389361197,-0.03538598868706925,No
1_80_1_100_4.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_50_12.csv,0.4171249932857712,-0.037562354877855836,No,,,,,2_120_1.25_125_12.csv,0.20523409055936973,0.011755724286570676,Yes,2_120_1.75_150_16.csv,0.10037462920346568,-0.03538600116247868,No
1_80_1_100_6.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_75_12.csv,0.4171249932857712,-0.037562354877855836,No,,,,,2_120_1.25_50_12.csv,0.20523409055936973,0.011755724286570676,Yes,2_120_1.75_150_18.csv,0.10037462920346568,-0.03538600116247868,No
1_80_1_100_8.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_175_16.csv,0.4171249875592218,-0.03756234436015492,No,,,,,2_120_1.25_75_12.csv,0.20523409055936973,0.011755724286570676,Yes,2_120_1.75_150_20.csv,0.10037462920346568,-0.03538600116247868,No
1_80_1_50_10.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_175_18.csv,0.4171249875592218,-0.03756234436015492,No,,,,,2_120_1.25_225_14.csv,0.2052341122763679,-7.577915555307199e-05,No,2_120_1.75_150_14.csv,0.10037462898983487,-0.03538598725574801,No
1_80_1_50_12.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_175_20.csv,0.4171249875592218,-0.03756234436015492,No,,,,,2_120_1.25_225_16.csv,0.2052341122763679,-7.577915555307199e-05,No,2_120_1.75_175_14.csv,0.10037462357803645,-0.03538599896795721,No
1_80_1_50_14.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_100_10.csv,0.4171249788229229,-0.03756235658856178,No,,,,,2_120_1.25_225_18.csv,0.2052341122763679,-7.577915555307199e-05,No,,,,
1_80_1_50_16.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_125_10.csv,0.4171249788229229,-0.03756235658856178,No,,,,,2_120_1.25_225_20.csv,0.2052341122763679,-7.577915555307199e-05,No,,,,
1_80_1_50_18.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_150_10.csv,0.4171249788229229,-0.03756235658856178,No,,,,,2_120_1.25_225_10.csv,0.20523410358542332,-0.004654184967752565,No,,,,
1_80_1_50_20.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_50_10.csv,0.4171249788229229,-0.03756235658856178,No,,,,,2_120_1.25_225_12.csv,0.20523408869009957,-7.577418428111166e-05,No,,,,
1_80_1_50_4.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_75_10.csv,0.4171249788229229,-0.03756235658856178,No,,,,,2_120_1.25_100_16.csv,0.20523409092545022,0.011755738616759288,Yes,,,,
1_80_1_50_6.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_175_10.csv,0.41712497637595025,-0.037562335184272024,No,,,,,2_120_1.25_100_18.csv,0.20523409092545022,0.011755738616759288,Yes,,,,
1_80_1_50_8.csv,0.21977112499999998,0.11629271784713635,Yes,2_120_1_175_12.csv,0.4171249597751808,-0.03756235189744226,No,,,,,2_120_1.25_100_20.csv,0.20523409092545022,0.011755738616759288,Yes,,,,
