Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
1_20_1_50_10.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_2_125_20.csv,0.41844578101051333,0.08653601376976269,4644914.5,-2339486.25,1.9854421029403357,Yes,2_100_1.5_100_4.csv,0.17497401199315082,0.26742431695162744,7127828.5,-1387401.5,5.137538412636861,Yes,2_120_1.5_150_4.csv,0.4541477461682915,0.026856190860537588,7502885.75,-1855946.0,4.042620717413114,Yes,2_100_1.75_150_14.csv,0.20371918335129185,0.050074316360692796,7792438.5,-2906750.0,2.6808079470198676,Yes
1_20_1_50_12.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.25_125_8.csv,0.4178758560366468,0.15241214265188124,4903999.312,-2023004.0,2.424117457009477,Yes,2_100_1.5_50_4.csv,0.17497401199315082,0.26742431695162744,7127828.5,-1387401.5,5.137538412636861,Yes,2_120_1.5_50_4.csv,0.4541477461682915,0.026856190860537588,7502885.75,-1855946.0,4.042620717413114,Yes,2_100_1.75_175_20.csv,0.20371917664093553,0.05007429767111562,7007133.5,-2613815.5,2.6808064685514337,Yes
1_20_1_50_14.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.25_125_10.csv,0.4178758371071325,0.1453718061750303,4375094.826,-1916652.25,2.282675339775382,Yes,2_100_1.5_75_4.csv,0.17497401199315082,0.26742431695162744,7127828.5,-1387401.5,5.137538412636861,Yes,2_120_1.5_75_4.csv,0.4541477461682915,0.026856190860537588,7502885.75,-1855946.0,4.042620717413114,Yes,2_100_1.75_100_20.csv,0.203719175926246,0.05007432111172953,8376044.0,-3124449.0,2.680806759847896,Yes
1_20_1_50_16.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.25_125_4.csv,0.41734600278295264,0.06802287571336486,3765245.625,-2833587.875,1.3287908443637027,No,2_100_1.5_125_4.csv,0.1749739800074445,0.26742431352237384,5972493.125,-1162520.5,5.137537897181168,Yes,2_120_1.5_175_4.csv,0.4541476597932266,0.026856137660950987,7181627.625,-1776479.0,4.042618924850786,Yes,2_100_1.75_50_20.csv,0.203719175926246,0.05007432111172953,8376044.0,-3124449.0,2.680806759847896,Yes
1_20_1_50_18.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.25_125_12.csv,0.41537431910967904,0.13106353462396214,4131132.3260000004,-2043604.5,2.021493065806031,Yes,2_100_1.5_150_4.csv,0.1749739800074445,0.26742431352237384,5972493.125,-1162520.5,5.137537897181168,Yes,2_120_1.5_200_4.csv,0.4541476597932266,0.01693077871101924,6751471.625,-2206635.0,3.0596231932331355,Yes,2_100_1.75_75_20.csv,0.203719175926246,0.05007432111172953,8376044.0,-3124449.0,2.680806759847896,Yes
1_20_1_50_20.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.25_125_14.csv,0.41537431910967904,0.13106353462396214,4131132.3260000004,-2043604.5,2.021493065806031,Yes,2_100_1.5_175_4.csv,0.17497395976610358,0.26742432704807056,5877754.375,-1144080.0,5.137537912558562,Yes,2_120_1.5_225_4.csv,0.45414767236741604,0.01693084059846251,7315289.25,-2390910.0,3.059625519153795,Yes,2_100_1.75_225_18.csv,0.1912990165816883,0.058473251807438786,7025582.5,-2532571.5,2.7740904847108956,Yes
1_20_1_50_4.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.25_125_16.csv,0.41537431910967904,0.13106353462396214,4131132.3260000004,-2043604.5,2.021493065806031,Yes,2_100_1.5_100_6.csv,0.17289911413805284,0.2839433920656938,7338591.875,-1624851.0,4.516470664079352,Yes,2_80_1.5_100_10.csv,0.45219043651122676,0.0933437673889252,13801163.5,-4273858.0,3.22920497124612,Yes,2_100_1.75_225_20.csv,0.1912990034800756,0.058473237159267985,7288145.5,-2627221.0,2.774089237258685,Yes
1_20_1_50_6.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.25_125_18.csv,0.41537431910967904,0.13106353462396214,4131132.3260000004,-2043604.5,2.021493065806031,Yes,2_100_1.5_50_6.csv,0.17289911413805284,0.2839433920656938,7338591.875,-1624851.0,4.516470664079352,Yes,2_80_1.5_50_10.csv,0.4521904661176927,0.09334375198421534,18598991.75,-5759620.0,3.2292046610713903,Yes,2_100_1.75_225_14.csv,0.19129900281285747,0.05847323957504805,7885284.0,-2842476.0,2.774089913160217,Yes
1_20_1_50_8.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.25_125_20.csv,0.41537431910967904,0.13106353462396214,4131132.3260000004,-2043604.5,2.021493065806031,Yes,2_100_1.5_75_6.csv,0.17289911413805284,0.2839433920656938,7338591.875,-1624851.0,4.516470664079352,Yes,2_80_1.5_75_10.csv,0.4521904661176927,0.09334375198421534,18598991.75,-5759620.0,3.2292046610713903,Yes,2_100_1.75_225_16.csv,0.19129900021937274,0.05847325279392455,7422267.75,-2675569.0,2.7740894553644475,Yes
3_20_1_50_10.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.5_50_8.csv,0.4145579697604793,0.04467204376210346,4497606.812,-2550379.5,1.7635049262276457,Yes,2_100_1.5_125_6.csv,0.1728990969243672,0.28394340180167876,6149095.062000001,-1361482.75,4.516469314062188,Yes,2_80_1.5_225_10.csv,0.45219041077061517,0.04838344004963106,11011050.25,-4414027.0,2.4945588801337193,Yes,2_100_1.5_200_18.csv,0.18953432803940973,0.03585433745935529,7674311.0,-3329900.0,2.3046671071203337,Yes
3_20_1_50_12.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.75_50_14.csv,0.41350108957489917,0.08467040168869114,5402907.437000001,-2187416.0,2.4699953904515652,Yes,2_100_1.5_150_6.csv,0.1728990969243672,0.28394340180167876,6149095.062000001,-1361482.75,4.516469314062188,Yes,2_80_1.5_175_10.csv,0.45219040866022625,0.059747833909498047,9097639.375,-3218688.0,2.8265055124945317,Yes,2_100_1.5_200_20.csv,0.18953432803940973,0.03585433745935529,7674311.0,-3329900.0,2.3046671071203337,Yes
3_20_1_50_14.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.75_50_16.csv,0.41350108957489917,0.08467040168869114,5402907.437000001,-2187416.0,2.4699953904515652,Yes,2_100_1.5_175_6.csv,0.17289905143266965,0.2839434172897079,6051554.437000001,-1339886.0,4.516469637715448,Yes,2_80_1.5_125_10.csv,0.4521904321782062,0.0933437377932589,12933582.0,-4005194.0,3.22920238070865,Yes,2_100_1.5_200_16.csv,0.18953431315037222,0.03585433111636384,7516335.0,-3261355.0,2.304666312008352,Yes
3_20_1_50_16.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.75_50_18.csv,0.41350108957489917,0.08467040168869114,5402907.437000001,-2187416.0,2.4699953904515652,Yes,2_60_1.5_125_6.csv,0.16932118292292272,0.31821133432168525,11421813.25,-1737048.0,6.5754160218946165,Yes,2_80_1.5_150_10.csv,0.45219040726734744,0.05974783255496348,13017521.5,-4605517.0,2.8265060144170566,Yes,2_100_1.5_200_14.csv,0.1895342776469246,0.03585430029013851,7865987.5,-3413071.0,2.3046656515495867,Yes
3_20_1_50_18.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.75_50_20.csv,0.41350108957489917,0.08467040168869114,5402907.437000001,-2187416.0,2.4699953904515652,Yes,2_60_1.5_150_6.csv,0.16932114185750055,0.31821133102942717,11859959.75,-1803682.5,6.575414325969232,Yes,2_80_1.5_200_10.csv,0.4521903695833252,0.04838341456824913,9111009.875,-3652355.0,2.494557586817273,Yes,2_60_1.75_125_6.csv,0.18436998919889605,0.026194669476855965,7444832.0,-6104304.0,1.2196037418844146,No
3_20_1_50_20.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1.5_75_6.csv,0.41178812583783125,-0.044543697232297404,1754670.562,-2269685.75,0.7730896499658598,No,2_100_1.5_200_4.csv,0.16896985725370728,0.2674243433430577,5804450.187000001,-1135274.5,5.112816492398975,Yes,2_60_1.25_125_4.csv,0.4511361231265343,0.05213039610751134,14326128.25,-7180988.0,1.9950079640851648,Yes,2_80_1.25_100_6.csv,0.1689008756111462,0.035283831446980884,14019772.0,-5894138.0,2.378595818421625,Yes
3_20_1_50_4.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_1_50_6.csv,0.40816598320719544,0.03577920815880006,4948784.875,-2856546.75,1.7324361573987892,Yes,2_100_1.5_225_4.csv,0.16896984327438908,0.26742429354510266,5706069.062000001,-1116032.75,5.112815069271042,Yes,2_60_1.25_150_4.csv,0.45113616296744335,0.05213037668060389,12186752.75,-6108625.0,1.9950075098733349,Yes,2_80_1.25_50_6.csv,0.1689008756111462,0.035283831446980884,14019772.0,-5894138.0,2.378595818421625,Yes
3_20_1_50_6.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_2_225_10.csv,0.40537215678146105,0.014423311743237818,2014470.8280000002,-986653.0,2.04172168736121,Yes,2_40_1.25_225_8.csv,0.1655456694460911,0.2486411593579852,7780065.75,-1437940.25,5.410562608564577,Yes,2_60_1.25_50_4.csv,0.4511360872241509,0.06051472206638912,13992654.75,-11102966.0,1.2602627757303768,No,2_80_1.25_75_6.csv,0.1689008756111462,0.035283831446980884,14019772.0,-5894138.0,2.378595818421625,Yes
3_20_1_50_8.csv,0.20004268760000002,0.14269005346018476,2427266.25,-708920.0,3.423893034474976,Yes,2_40_2_225_12.csv,0.4053721476817598,0.12411157923373825,3581715.117,-1085750.75,3.2988373408906235,Yes,2_60_1.5_100_6.csv,0.1615460314019439,0.31821133032685883,11360646.25,-1737619.0,6.5380536527282445,Yes,2_60_1.25_100_4.csv,0.4511360411683419,0.10557163091519102,13542810.0,-7487511.0,1.8087198803447502,Yes,2_80_1.25_125_6.csv,0.1689008667944235,0.03715493765885832,12913327.0,-5350058.0,2.4136798143122933,Yes
2_60_1.5_50_6.csv,0.1991818876,0.2947727743547049,3937608.25,-900180.0,4.374245428692039,Yes,2_40_2_75_8.csv,0.3998684903391011,0.0037614486292549933,2411818.437,-2133480.125,1.1304621068358909,No,2_60_1.5_50_6.csv,0.16154599749787765,0.3182112540944923,18189803.75,-2782146.0,6.538047877429869,Yes,2_60_1.25_75_4.csv,0.45113602229374333,0.06051469677265736,14815749.75,-11756082.0,1.2602625389989623,No,2_60_1.25_100_6.csv,0.168148530094666,0.01704729972906569,11990009.0,-11387820.0,1.0528800946976682,No
2_60_1.5_75_6.csv,0.1991818876,0.2947727743547049,3937608.25,-900180.0,4.374245428692039,Yes,2_40_2_50_14.csv,0.39467324237281437,0.11481266478141615,5859737.437000001,-2204358.25,2.658250961249153,Yes,2_60_1.5_75_6.csv,0.16154599749787765,0.3182112540944923,18189803.75,-2782146.0,6.538047877429869,Yes,2_80_1.5_50_8.csv,0.450537996640355,0.09755671780067045,18542573.0,-5322182.0,3.4840170817157325,Yes,2_100_1.5_100_6.csv,0.1668300624652978,0.043032615136371494,11585583.0,-4037050.0,2.869814096927212,Yes
2_20_2_50_12.csv,0.19896432500000003,0.25288811223910806,3517155.0,-991189.25,3.548419234772774,Yes,2_40_2_50_16.csv,0.39467324237281437,0.11481266478141615,5859737.437000001,-2204358.25,2.658250961249153,Yes,2_80_1.25_125_10.csv,0.16110403266474085,0.4152843454178722,10369629.125,-1583128.0,6.55008889047506,Yes,2_80_1.5_75_8.csv,0.450537996640355,0.09755671780067045,18542573.0,-5322182.0,3.4840170817157325,Yes,2_100_1.5_50_6.csv,0.1668300624652978,0.043032615136371494,11585583.0,-4037050.0,2.869814096927212,Yes
2_20_2_50_14.csv,0.19896432500000003,0.25288811223910806,3517155.0,-991189.25,3.548419234772774,Yes,2_40_2_50_18.csv,0.39467324237281437,0.11481266478141615,5859737.437000001,-2204358.25,2.658250961249153,Yes,2_80_1.25_150_10.csv,0.16110398702894863,0.4152844165767404,10854169.0,-1657103.0,6.550087109853763,Yes,2_80_1.5_225_8.csv,0.4505379418838216,0.0519506462863803,10179880.75,-3822885.0,2.6628791475547917,Yes,2_100_1.5_75_6.csv,0.1668300624652978,0.043032615136371494,11585583.0,-4037050.0,2.869814096927212,Yes
2_20_2_50_16.csv,0.19896432500000003,0.25288811223910806,3517155.0,-991189.25,3.548419234772774,Yes,2_40_2_50_20.csv,0.39467324237281437,0.11481266478141615,5859737.437000001,-2204358.25,2.658250961249153,Yes,2_20_1_100_4.csv,0.16113882583846545,0.09350187649740939,4139192.5,-3334325.0,1.2413884369400103,No,2_80_1.5_200_8.csv,0.4505379500942118,0.05195062499354992,8674081.625,-3257409.0,2.662877650611268,Yes,2_100_1.5_175_6.csv,0.16683003247959052,0.04203292468841122,9482430.5,-3329036.0,2.848401308967521,Yes
2_20_2_50_18.csv,0.19896432500000003,0.25288811223910806,3517155.0,-991189.25,3.548419234772774,Yes,2_40_2_175_14.csv,0.39016211870188366,0.10084548286170318,4307459.953,-1684093.5,2.5577320695080172,Yes,2_40_1.25_225_10.csv,0.15824295423143678,0.2486411441455318,6927107.75,-1288768.25,5.374983244660163,Yes,2_80_1.5_175_8.csv,0.4505379229470954,0.06347827541541799,8633768.25,-2736495.0,3.1550462361524505,Yes,2_100_1.5_125_6.csv,0.1668300296195033,0.043032602899362074,9707698.0,-3382692.0,2.8698143372201783,Yes
2_20_2_50_20.csv,0.19896432500000003,0.25288811223910806,3517155.0,-991189.25,3.548419234772774,Yes,2_40_2_175_16.csv,0.39016211870188366,0.10084548286170318,4307459.953,-1684093.5,2.5577320695080172,Yes,1_80_0.75_225_10.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_80_1.5_100_8.csv,0.4505379163669677,0.09755669680533749,13759295.75,-3949263.0,3.4840160683145185,Yes,2_100_1.5_150_6.csv,0.1668300296195033,0.04673150104074125,9975686.0,-3382692.0,2.9490376303843213,Yes
2_40_1.25_50_6.csv,0.1977768,0.4865653803841752,5827494.5,-1179262.0,4.941645283236465,Yes,2_40_2_175_18.csv,0.39016211870188366,0.10084548286170318,4307459.953,-1684093.5,2.5577320695080172,Yes,1_80_0.75_225_12.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_80_1.5_150_8.csv,0.45053789131125943,0.06347827653223656,12223461.0,-3874257.0,3.1550465031101447,Yes,2_100_2_225_18.csv,0.16441755906656025,0.03072612590230908,5039331.5,-1739293.0,2.8973447831963908,Yes
2_20_1.75_50_6.csv,0.19187964999999998,0.17902042119308822,2713259.75,-529592.0,5.123301994743123,Yes,2_40_2_175_20.csv,0.39016211870188366,0.10084548286170318,4307459.953,-1684093.5,2.5577320695080172,Yes,1_80_0.75_225_14.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_80_1.5_125_8.csv,0.4505378638044911,0.09755671208930913,12894348.5,-3701000.0,3.4840174277222373,Yes,2_100_2_225_20.csv,0.16441755906656025,0.03072612590230908,5039331.5,-1739293.0,2.8973447831963908,Yes
2_40_1_75_6.csv,0.186903925,0.17444435333655506,2621849.75,-1371105.375,1.9122160833189061,Yes,2_40_1.5_75_4.csv,0.38880881366519493,0.049222494856023674,3604138.9060000004,-1679282.25,2.1462377191207733,Yes,1_80_0.75_225_16.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_100_12.csv,0.4468916703201461,0.11572459660406613,12961823.0,-7116799.0,1.8212995758345851,Yes,2_100_2_125_12.csv,0.16441755735340507,0.03414031668665904,4917325.0,-1598955.0,3.075336704284986,Yes
2_40_1.25_50_4.csv,0.1859748,0.45618491155381136,5331771.0,-946156.75,5.63518782696419,Yes,2_40_1.5_150_6.csv,0.38834701659600834,-0.04055814376818635,1441917.727,-2113542.0,0.6822280924627947,No,1_80_0.75_225_18.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_50_14.csv,0.44689168795647516,0.07763346574174888,12228937.0,-8865569.0,1.3793741834280462,No,2_100_2_125_20.csv,0.1644175555971,0.03414033602375752,5658029.5,-1839808.5,3.0753361015562217,Yes
2_40_1.25_75_6.csv,0.185742125,0.2417570157783519,3260107.25,-829860.75,3.928499148802977,Yes,2_40_2_150_14.csv,0.3867606004079349,0.08653604953556068,4869397.281,-2491777.75,1.9541860348500184,Yes,1_80_0.75_225_20.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_50_16.csv,0.44689168795647516,0.07763346574174888,12228937.0,-8865569.0,1.3793741834280462,No,2_100_2_200_12.csv,0.16441754936979958,0.030726079446739205,4294505.75,-1482222.5,2.8973421669148864,Yes
2_40_1_50_6.csv,0.182911025,0.40816598320719544,4821836.5,-1913667.25,2.5196838687603607,Yes,2_40_2_150_16.csv,0.3867606004079349,0.08653604953556068,4869397.281,-2491777.75,1.9541860348500184,Yes,1_80_0.75_225_4.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_50_18.csv,0.44689168795647516,0.07763346574174888,12228937.0,-8865569.0,1.3793741834280462,No,2_100_2_225_12.csv,0.16441754361192779,0.0307261055897338,5143219.5,-1775150.5,2.8973427886818612,Yes
2_20_1.25_75_4.csv,0.18121452500000002,0.19627587642417352,2776653.0,-873090.0,3.1802597670343262,Yes,2_40_2_150_18.csv,0.3867606004079349,0.08653604953556068,4869397.281,-2491777.75,1.9541860348500184,Yes,1_80_0.75_225_6.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_50_20.csv,0.44689168795647516,0.07763346574174888,12228937.0,-8865569.0,1.3793741834280462,No,2_100_2_150_16.csv,0.16441754097413236,0.03414032355652975,5803583.0,-1887138.0,3.0753357730065316,Yes
2_40_1_75_4.csv,0.17482932499999998,0.19142084200589163,2667900.25,-1377366.0,1.9369581142557606,Yes,2_40_2_150_20.csv,0.3867606004079349,0.08653604953556068,4869397.281,-2491777.75,1.9541860348500184,Yes,1_80_0.75_225_8.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_75_12.csv,0.4468916972985588,0.07763344797972357,14953646.0,-10840894.0,1.3793738782059857,No,2_100_2_100_14.csv,0.16441753762618705,0.0341403464632801,6006407.0,-1953090.0,3.0753354940120525,Yes
2_40_1.25_75_4.csv,0.174297225,0.22220932842876406,2950794.5,-789293.625,3.7385256975818093,Yes,2_40_2_100_8.csv,0.38518906590208957,0.003761430925463692,1560422.719,-1397392.375,1.1166675494418667,No,3_80_0.75_225_10.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_75_10.csv,0.4468917126511274,0.07763341717237132,15306977.5,-11097050.0,1.3793735722556897,No,2_100_2_50_14.csv,0.16441753762618705,0.0341403464632801,6006407.0,-1953090.0,3.0753354940120525,Yes
1_20_1.25_75_10.csv,0.1734325126,0.08390571635513239,1650490.625,-745259.562,2.2146520610493017,Yes,2_40_2_75_12.csv,0.3826257296202684,0.12886571557719292,5910648.125,-1908823.0,3.096488320289519,Yes,3_80_0.75_225_12.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_100_10.csv,0.4468916549431547,0.11572460763300407,13268089.0,-7284959.0,1.8212990629048154,Yes,2_100_2_75_14.csv,0.16441753762618705,0.0341403464632801,6006407.0,-1953090.0,3.0753354940120525,Yes
1_20_1.25_75_12.csv,0.1734325126,0.08390571635513239,1650490.625,-745259.562,2.2146520610493017,Yes,2_40_2_75_10.csv,0.3826256886613614,0.017568469259330137,3309123.125,-2400048.0,1.3787737266088012,No,3_80_0.75_225_14.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_75_14.csv,0.4468916736462581,0.07763346029350922,14187164.25,-10285222.0,1.3793736537723735,No,2_100_2_200_10.csv,0.16441753736559434,0.030726098525811877,3421312.0,-1180845.5,2.8973409307144755,Yes
1_20_1.25_75_14.csv,0.1734325126,0.08390571635513239,1650490.625,-745259.562,2.2146520610493017,Yes,2_40_1.75_125_14.csv,0.3817913665661512,0.08706221105110458,4115385.7810000004,-1906512.0,2.1585942186568983,Yes,3_80_0.75_225_16.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_75_16.csv,0.4468916736462581,0.07763346029350922,14187164.25,-10285222.0,1.3793736537723735,No,2_100_2_100_20.csv,0.16441753699742956,0.03414032114439715,6090489.0,-1980431.0,3.0753351164468743,Yes
1_20_1.25_75_16.csv,0.1734325126,0.08390571635513239,1650490.625,-745259.562,2.2146520610493017,Yes,2_40_1.75_125_16.csv,0.3817913665661512,0.08706221105110458,4115385.7810000004,-1906512.0,2.1585942186568983,Yes,3_80_0.75_225_18.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_75_18.csv,0.4468916736462581,0.07763346029350922,14187164.25,-10285222.0,1.3793736537723735,No,2_100_2_50_20.csv,0.16441753699742956,0.03414032114439715,6090489.0,-1980431.0,3.0753351164468743,Yes
1_20_1.25_75_18.csv,0.1734325126,0.08390571635513239,1650490.625,-745259.562,2.2146520610493017,Yes,2_40_1.75_125_18.csv,0.3817913665661512,0.08706221105110458,4115385.7810000004,-1906512.0,2.1585942186568983,Yes,3_80_0.75_225_20.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_75_20.csv,0.4468916736462581,0.07763346029350922,14187164.25,-10285222.0,1.3793736537723735,No,2_100_2_75_20.csv,0.16441753699742956,0.03414032114439715,6090489.0,-1980431.0,3.0753351164468743,Yes
1_20_1.25_75_20.csv,0.1734325126,0.08390571635513239,1650490.625,-745259.562,2.2146520610493017,Yes,2_40_1.75_125_20.csv,0.3817913665661512,0.08706221105110458,4115385.7810000004,-1906512.0,2.1585942186568983,Yes,3_80_0.75_225_4.csv,0.15837579745266528,0.282871675550727,3813474.125,-1085684.75,3.5125059323159875,Yes,2_60_1_50_10.csv,0.44689166525485435,0.07763348287294662,13194184.5,-9565340.0,1.3793743348380716,No,2_100_2_175_20.csv,0.16441753462992464,0.03414031765012293,5072715.0,-1649483.5,3.0753354004450486,Yes
