Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,3_80_1.5_200_16.csv,0.1232903933730711,-0.08312703697857411,-0.44680773102095384,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.5_200_18.csv,0.1232903933730711,-0.08312703697857411,-0.44680773102095384,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.5_200_20.csv,0.1232903933730711,-0.08312703697857411,-0.44680773102095384,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.5_200_4.csv,0.1232903933730711,-0.08312703697857411,-0.44680773102095384,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.5_200_6.csv,0.1232903933730711,-0.08312703697857411,-0.44680773102095384,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.5_200_8.csv,0.1232903933730711,-0.08312703697857411,-0.44680773102095384,No,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_175_12.csv,0.14545789289282654,0.009175688373430805,0.049319314770532176,No,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_150_12.csv,0.14545786759274096,0.02688028832335515,0.14448151974962128,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_125_10.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_125_12.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_125_14.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_125_16.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_125_18.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_125_20.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_125_6.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_125_8.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_125_10.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_125_12.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_125_14.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_125_16.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_125_18.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_125_20.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_125_6.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_125_8.csv,0.14358952442401923,-0.015892309672705357,-0.08542114676087952,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_125_4.csv,0.1435895163329059,-0.01589229887969248,-0.08542108874844735,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_125_4.csv,0.1435895163329059,-0.01589229887969248,-0.08542108874844735,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_175_10.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_175_12.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_175_14.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_175_16.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_175_18.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_175_20.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_175_6.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_175_8.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_175_10.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_175_12.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_175_14.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_175_16.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_175_18.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_175_20.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_175_6.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_175_8.csv,0.1435895121169192,-0.05042713288165887,-0.2710457829809756,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_175_4.csv,0.1435894984486176,-0.05042712482641887,-0.2710457396840696,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_175_4.csv,0.1435894984486176,-0.05042712482641887,-0.2710457396840696,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_150_10.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_150_12.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_150_14.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_150_16.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_150_18.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_150_20.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_150_6.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_150_8.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_150_10.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_150_12.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_150_14.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_150_16.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_150_18.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_150_20.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_150_6.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_150_8.csv,0.14358949269361942,-0.026569233816506835,-0.14280960212233282,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_150_4.csv,0.14358948045779388,-0.026569230872118668,-0.1428095862962497,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_150_4.csv,0.14358948045779388,-0.026569230872118668,-0.1428095862962497,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_200_4.csv,0.1435894759000625,-0.050427118761233125,-0.271045707083703,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_200_4.csv,0.1435894759000625,-0.050427118761233125,-0.271045707083703,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_200_10.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_200_12.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_200_14.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_200_16.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_200_18.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_200_20.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_200_6.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_200_8.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_200_10.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_200_12.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_200_14.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_200_16.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_200_18.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_200_20.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_200_6.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_200_8.csv,0.1435894537819026,-0.05042712123331179,-0.27104572037112307,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_100_6.csv,0.14315036933541017,0.03262396077899286,0.17535375279086993,No,,,,,,,
,,,,,,,,,,,,,,2_80_2_200_6.csv,0.12057410472551053,-0.03765392086534539,-0.20238978264344856,No,,,,,,,
,,,,,,,,,,,,,,2_80_2_100_6.csv,0.12057409886714726,-0.014393821406535647,-0.07736677400197337,No,,,,,,,
,,,,,,,,,,,,,,2_80_2_125_6.csv,0.12057409886714726,-0.014393821406535647,-0.07736677400197337,No,,,,,,,
,,,,,,,,,,,,,,2_80_2_225_6.csv,0.12057409335585031,-0.04338370714808262,-0.23318737752084895,No,,,,,,,
,,,,,,,,,,,,,,2_80_2_50_6.csv,0.1205740927659758,-0.014393827730343143,-0.0773668079924316,No,,,,,,,
,,,,,,,,,,,,,,2_80_2_75_6.csv,0.1205740927659758,-0.014393827730343143,-0.0773668079924316,No,,,,,,,
,,,,,,,,,,,,,,2_20_1_100_6.csv,0.14192417878949787,0.039398933908952674,0.21176922580605162,No,,,,,,,
,,,,,,,,,,,,,,2_20_1_125_6.csv,0.14192416009644443,0.023182039691404303,0.12460343747875663,No,,,,,,,
,,,,,,,,,,,,,,2_20_1_200_6.csv,0.14192413312356417,-0.03284740458962711,-0.17655476302374878,No,,,,,,,
,,,,,,,,,,,,,,2_20_1_175_6.csv,0.14192412355985373,-0.018190545674777372,-0.09777416270803928,No,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_175_14.csv,0.13973490654789317,0.00917568119407511,0.04931927618150332,No,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_150_14.csv,0.1397348884329947,0.026880275434035747,0.14448145046954386,No,,,,,,,
,,,,,,,,,,,,,,2_40_1.25_100_4.csv,0.13924443872408318,0.010154999336876929,0.05458311010650798,No,,,,,,,
,,,,,,,,,,,,,,2_40_1.25_75_4.csv,0.13924438251681978,0.042881965474651375,0.23049051658591327,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.25_100_8.csv,0.1387811515976668,0.010810080229420399,0.0581041691731023,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.25_100_10.csv,0.13878112010204124,0.01081008076120409,0.05810417203143905,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.25_100_12.csv,0.13878112010204124,0.01081008076120409,0.05810417203143905,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.25_100_14.csv,0.13878112010204124,0.01081008076120409,0.05810417203143905,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.25_100_16.csv,0.13878112010204124,0.01081008076120409,0.05810417203143905,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.25_100_18.csv,0.13878112010204124,0.01081008076120409,0.05810417203143905,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.25_100_20.csv,0.13878112010204124,0.01081008076120409,0.05810417203143905,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_125_6.csv,0.1382496050419575,0.05331135860861408,0.2865484930456358,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_200_6.csv,0.13824956911925187,0.045479574702315693,0.2444526632866424,No,,,,,,,
,,,,,,,,,,,,,,2_20_2_75_4.csv,0.13763284426097938,-0.020681532002119758,-0.11116321143848956,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_175_10.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_175_12.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_175_14.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_175_16.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_175_18.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_175_20.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_175_4.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_175_6.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_175_8.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_175_10.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_175_12.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_175_14.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_175_16.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_175_18.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_175_20.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_175_4.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_175_6.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_175_8.csv,0.13478054992164276,-0.026448039376567756,-0.14215818214286824,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_225_10.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_225_12.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_225_14.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_225_16.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_225_18.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_225_20.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_225_4.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_225_6.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_225_8.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_225_10.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_225_12.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_225_14.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_225_16.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_225_18.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_225_20.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_225_4.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_225_6.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_225_8.csv,0.1347804432434983,-0.04062881692349063,-0.21837984563710072,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_125_10.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_125_12.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_125_14.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_125_16.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_125_18.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_125_20.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_125_4.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_125_6.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_125_8.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_125_10.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_125_12.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_125_14.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_125_16.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_125_18.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_125_20.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_125_4.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_125_6.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_125_8.csv,0.13478040272951863,-0.02496975691050122,-0.13421241553697447,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_10.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_12.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_14.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_16.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_18.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_20.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_4.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_6.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_8.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_10.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_12.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_14.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_16.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_18.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_20.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_4.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_6.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_8.csv,0.13478040146031647,-0.022488876291382912,-0.12087768497695442,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_200_10.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_200_12.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_200_14.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_200_16.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_200_18.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_200_20.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_200_4.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_200_6.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_200_8.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_200_10.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_200_12.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_200_14.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_200_16.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_200_18.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_200_20.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_200_4.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_200_6.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_200_8.csv,0.13478040726828622,-0.0366784261251521,-0.19714649950319924,No,,,,,,,
,,,,,,,,,,,,,,2_20_0.75_150_10.csv,0.13461361721778323,0.00575338807246358,0.0309244544708487,No,,,,,,,
,,,,,,,,,,,,,,2_20_0.75_150_12.csv,0.13461361721778323,0.00575338807246358,0.0309244544708487,No,,,,,,,
,,,,,,,,,,,,,,2_20_0.75_150_14.csv,0.13461361721778323,0.00575338807246358,0.0309244544708487,No,,,,,,,
,,,,,,,,,,,,,,2_20_0.75_150_16.csv,0.13461361721778323,0.00575338807246358,0.0309244544708487,No,,,,,,,
,,,,,,,,,,,,,,2_20_0.75_150_18.csv,0.13461361721778323,0.00575338807246358,0.0309244544708487,No,,,,,,,
,,,,,,,,,,,,,,2_20_0.75_150_20.csv,0.13461361721778323,0.00575338807246358,0.0309244544708487,No,,,,,,,
,,,,,,,,,,,,,,2_20_0.75_150_8.csv,0.13461361721778323,0.00575338807246358,0.0309244544708487,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.25_75_4.csv,0.1344187847562468,-0.0737148284059146,-0.39621712044343604,No,,,,,,,
,,,,,,,,,,,,,,2_20_1_150_4.csv,0.1330098291746603,-0.03143923143259665,-0.168985833875708,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_225_10.csv,0.13269730375342698,-0.05042711499628991,-0.27104568684713737,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_225_12.csv,0.13269730375342698,-0.05042711499628991,-0.27104568684713737,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_225_14.csv,0.13269730375342698,-0.05042711499628991,-0.27104568684713737,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_225_16.csv,0.13269730375342698,-0.05042711499628991,-0.27104568684713737,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_225_18.csv,0.13269730375342698,-0.05042711499628991,-0.27104568684713737,No,,,,,,,
