AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_0.75_125_6.csv,N,,,Y,No,1.037847789094408,N,,,Y,No,0.30523268064262643,N,N,,,N,,,Y,No,0.6288095355241176,N,3,0,0.3333333333333333,0.0
2_100_1.5_100_14.csv,N,,,Y,No,0.5624026868964439,N,,,Y,No,0.26611013849822707,N,Y,No,1.0548375005918906,N,,,Y,No,0.7879313295728013,N,4,0,0.4444444444444444,0.0
2_100_1.5_125_14.csv,N,,,Y,No,0.5624026868964439,N,,,Y,No,0.26611013849822707,N,Y,No,1.0548375005918906,N,,,Y,No,0.7879313295728013,N,4,0,0.4444444444444444,0.0
2_100_1.5_50_14.csv,N,,,Y,No,0.5624026868964439,N,,,Y,No,0.26611013849822707,N,Y,No,1.0548375005918906,N,,,Y,No,0.7879313295728013,N,4,0,0.4444444444444444,0.0
2_100_1.5_75_14.csv,N,,,Y,No,0.5624026868964439,N,,,Y,No,0.26611013849822707,N,Y,No,1.0548375005918906,N,,,Y,No,0.7879313295728013,N,4,0,0.4444444444444444,0.0
2_80_1.75_50_6.csv,N,,,N,,,N,,,Y,No,1.2491141199226306,N,N,,,N,,,Y,No,0.5370230559330453,N,2,0,0.2222222222222222,0.0
2_80_1.75_75_6.csv,N,,,N,,,N,,,Y,No,1.2491141199226306,N,N,,,N,,,Y,No,0.5370230559330453,N,2,0,0.2222222222222222,0.0
2_120_1.5_100_12.csv,N,,,Y,No,0.034338653243918105,N,,,Y,No,1.037826561549234,N,N,,,N,,,Y,No,0.5381997668387872,N,3,0,0.3333333333333333,0.0
2_120_1.5_125_12.csv,N,,,Y,No,0.034338653243918105,N,,,Y,No,1.037826561549234,N,N,,,N,,,Y,No,0.5381997668387872,N,3,0,0.3333333333333333,0.0
2_120_1.5_50_12.csv,N,,,Y,No,0.034338653243918105,N,,,Y,No,1.037826561549234,N,N,,,N,,,Y,No,0.5381997668387872,N,3,0,0.3333333333333333,0.0
2_120_1.5_75_12.csv,N,,,Y,No,0.034338653243918105,N,,,Y,No,1.037826561549234,N,N,,,N,,,Y,No,0.5381997668387872,N,3,0,0.3333333333333333,0.0
2_100_1.75_100_6.csv,N,,,N,,,N,,,Y,No,0.948997089235212,N,Y,No,0.5126804619029474,N,,,Y,No,0.2940617663032314,N,3,0,0.3333333333333333,0.0
2_100_1.75_50_6.csv,N,,,N,,,N,,,Y,No,0.948997089235212,N,Y,No,0.5126804619029474,N,,,Y,No,0.2940617663032314,N,3,0,0.3333333333333333,0.0
2_100_1.75_75_6.csv,N,,,N,,,N,,,Y,No,0.948997089235212,N,Y,No,0.5126804619029474,N,,,Y,No,0.2940617663032314,N,3,0,0.3333333333333333,0.0
1_20_0.75_50_10.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_50_12.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_50_14.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_50_16.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_50_18.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_50_20.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_50_4.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_50_6.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_50_8.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_50_10.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_50_12.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_50_14.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_50_16.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_50_18.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_50_20.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_50_4.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_50_6.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_50_8.csv,N,,,Y,No,0.8158602207354216,N,,,Y,No,0.4840185899654385,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_50_10.csv,N,,,Y,No,1.2131207721553552,N,,,Y,No,0.3245793283400269,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_50_12.csv,N,,,Y,No,1.2131207721553552,N,,,Y,No,0.3245793283400269,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_50_14.csv,N,,,Y,No,1.2131207721553552,N,,,Y,No,0.3245793283400269,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_50_16.csv,N,,,Y,No,1.2131207721553552,N,,,Y,No,0.3245793283400269,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_50_18.csv,N,,,Y,No,1.2131207721553552,N,,,Y,No,0.3245793283400269,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_50_20.csv,N,,,Y,No,1.2131207721553552,N,,,Y,No,0.3245793283400269,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_50_8.csv,N,,,Y,No,1.2131207721553552,N,,,Y,No,0.3245793283400269,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_125_6.csv,N,,,Y,Yes,4.450281115166847,Y,Yes,2.1049438773186,Y,No,0.2226642816738978,N,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_40_1_150_6.csv,N,,,N,,,Y,Yes,2.8557521480414554,Y,No,0.6582001781403292,N,N,,,N,,,Y,No,0.19367295060362255,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1_225_4.csv,N,,,N,,,Y,Yes,4.038380982540001,Y,No,0.699829575464715,N,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_100_1.75_100_14.csv,N,,,Y,No,0.8038323975872051,N,,,Y,No,0.28126773699747215,N,N,,,N,,,Y,No,0.7814141129798585,N,3,0,0.3333333333333333,0.0
2_100_1.75_50_14.csv,N,,,Y,No,0.8038323975872051,N,,,Y,No,0.28126773699747215,N,N,,,N,,,Y,No,0.7814141129798585,N,3,0,0.3333333333333333,0.0
2_100_1.75_75_14.csv,N,,,Y,No,0.8038323975872051,N,,,Y,No,0.28126773699747215,N,N,,,N,,,Y,No,0.7814141129798585,N,3,0,0.3333333333333333,0.0
2_20_1.25_50_6.csv,N,,,N,,,N,,,Y,No,0.3842292440286785,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_100_6.csv,N,,,Y,Yes,2.5790511765158266,N,,,Y,No,0.07406273457917335,N,Y,No,0.5169773522525996,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_1.25_75_10.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_40_1.25_75_12.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_40_1.25_75_14.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_40_1.25_75_16.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_40_1.25_75_18.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_40_1.25_75_20.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_40_1.25_75_4.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_40_1.25_75_6.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_40_1.25_75_8.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_1.25_75_10.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_1.25_75_12.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_1.25_75_14.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_1.25_75_16.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_1.25_75_18.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_1.25_75_20.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_1.25_75_4.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_1.25_75_6.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
3_40_1.25_75_8.csv,N,,,Y,No,0.6575024934275043,N,,,Y,No,0.28193647922428067,N,Y,No,0.9968718829880009,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_2_75_10.csv,N,,,Y,Yes,2.2255375796966668,N,,,Y,No,0.3906532488892482,N,Y,No,1.4020660449499307,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_2_75_12.csv,N,,,Y,Yes,2.2255375796966668,N,,,Y,No,0.3906532488892482,N,Y,No,1.4020660449499307,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_2_75_14.csv,N,,,Y,Yes,2.2255375796966668,N,,,Y,No,0.3906532488892482,N,Y,No,1.4020660449499307,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_2_75_16.csv,N,,,Y,Yes,2.2255375796966668,N,,,Y,No,0.3906532488892482,N,Y,No,1.4020660449499307,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_2_75_18.csv,N,,,Y,Yes,2.2255375796966668,N,,,Y,No,0.3906532488892482,N,Y,No,1.4020660449499307,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_2_75_20.csv,N,,,Y,Yes,2.2255375796966668,N,,,Y,No,0.3906532488892482,N,Y,No,1.4020660449499307,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_2_75_8.csv,N,,,Y,Yes,2.2255375796966668,N,,,Y,No,0.38169447424933467,N,Y,No,1.4020667915789429,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_80_1.75_50_12.csv,N,,,Y,No,1.1639308316448715,N,,,Y,No,0.10829030363730005,N,Y,Yes,1.8497918559967383,N,,,Y,No,0.9289355782816164,N,4,1,0.4444444444444444,0.25
2_80_1.75_50_14.csv,N,,,Y,No,0.7968128877363234,N,,,Y,No,0.1270716439331445,N,Y,Yes,1.7585239942913211,N,,,Y,No,0.9289354889037231,N,4,1,0.4444444444444444,0.25
2_80_1.75_50_16.csv,N,,,Y,No,0.7968128877363234,N,,,Y,No,0.19160222804099655,N,Y,Yes,2.249287941276979,Y,Yes,1.7275146627704376,Y,No,0.8408316146090683,N,5,2,0.5555555555555556,0.4
2_80_1.75_50_18.csv,N,,,Y,No,0.7968128877363234,N,,,Y,No,0.21262811038972793,N,Y,Yes,2.2492880384351275,Y,Yes,2.4622100335949884,Y,No,1.0129523942687482,N,5,2,0.5555555555555556,0.4
2_80_1.75_50_20.csv,N,,,Y,No,0.7968128877363234,N,,,Y,No,0.27146788926663273,N,Y,Yes,2.249287824890973,Y,Yes,2.4622088340336856,Y,No,1.0129520894652722,N,5,2,0.5555555555555556,0.4
2_80_1.75_75_12.csv,N,,,Y,No,1.1639308316448715,N,,,Y,No,0.10829030363730005,N,Y,Yes,1.8497918559967383,N,,,Y,No,0.9289355782816164,N,4,1,0.4444444444444444,0.25
2_80_1.75_75_14.csv,N,,,Y,No,0.7968128877363234,N,,,Y,No,0.1270716439331445,N,Y,Yes,1.7585239942913211,N,,,Y,No,0.9289354889037231,N,4,1,0.4444444444444444,0.25
2_80_1.75_75_16.csv,N,,,Y,No,0.7968128877363234,N,,,Y,No,0.19160222804099655,N,Y,Yes,2.249287941276979,Y,Yes,1.7275146627704376,Y,No,0.8408316146090683,N,5,2,0.5555555555555556,0.4
2_80_1.75_75_18.csv,N,,,Y,No,0.7968128877363234,N,,,Y,No,0.21262811038972793,N,Y,Yes,2.2492880384351275,Y,Yes,2.4622100335949884,Y,No,1.0129523942687482,N,5,2,0.5555555555555556,0.4
2_80_1.75_75_20.csv,N,,,Y,No,0.7968128877363234,N,,,Y,No,0.27146788926663273,N,Y,Yes,2.249287824890973,Y,Yes,2.4622088340336856,Y,No,1.0129520894652722,N,5,2,0.5555555555555556,0.4
1_60_1_50_10.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_12.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_14.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_16.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_18.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_20.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_4.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_6.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_8.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_10.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_12.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_14.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_16.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_18.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_20.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_4.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_6.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_8.csv,N,,,Y,No,0.9206769835812676,N,,,Y,No,0.21705817215598894,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.75_100_8.csv,N,,,Y,Yes,1.60176042399895,N,,,Y,No,0.5365608917544369,N,N,,,N,,,Y,No,0.6884336502295834,N,3,1,0.3333333333333333,0.3333333333333333
2_100_1.75_50_8.csv,N,,,Y,Yes,1.60176042399895,N,,,Y,No,0.5365608917544369,N,N,,,N,,,Y,No,0.6884336502295834,N,3,1,0.3333333333333333,0.3333333333333333
2_100_1.75_75_8.csv,N,,,Y,Yes,1.60176042399895,N,,,Y,No,0.5365608917544369,N,N,,,N,,,Y,No,0.6884336502295834,N,3,1,0.3333333333333333,0.3333333333333333
2_20_2_75_4.csv,N,,,Y,No,1.4562993415606191,N,,,Y,No,0.0586194390704229,N,N,,,Y,No,0.9732438023498615,N,,,N,3,0,0.3333333333333333,0.0
2_100_1.5_100_16.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.22895068313811787,N,Y,No,1.417366213339854,N,,,Y,No,0.7879314446399761,N,4,0,0.4444444444444444,0.0
2_100_1.5_100_18.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.25473730523551724,N,Y,No,1.4173665635381476,N,,,Y,No,0.7879314954001608,N,4,0,0.4444444444444444,0.0
2_100_1.5_100_20.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.30498172675805396,N,Y,No,1.417366596936285,N,,,Y,No,0.7879313629460882,N,4,0,0.4444444444444444,0.0
2_100_1.5_125_16.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.22895068313811787,N,Y,No,1.417366213339854,N,,,Y,No,0.7879314446399761,N,4,0,0.4444444444444444,0.0
2_100_1.5_125_18.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.25473730523551724,N,Y,No,1.4173665635381476,N,,,Y,No,0.7879314954001608,N,4,0,0.4444444444444444,0.0
2_100_1.5_125_20.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.30498172675805396,N,Y,No,1.417366596936285,N,,,Y,No,0.7879313629460882,N,4,0,0.4444444444444444,0.0
2_100_1.5_50_16.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.22895068313811787,N,Y,No,1.417366213339854,N,,,Y,No,0.7879314446399761,N,4,0,0.4444444444444444,0.0
2_100_1.5_50_18.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.25473730523551724,N,Y,No,1.4173665635381476,N,,,Y,No,0.7879314954001608,N,4,0,0.4444444444444444,0.0
2_100_1.5_50_20.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.30498172675805396,N,Y,No,1.417366596936285,N,,,Y,No,0.7879313629460882,N,4,0,0.4444444444444444,0.0
2_100_1.5_75_16.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.22895068313811787,N,Y,No,1.417366213339854,N,,,Y,No,0.7879314446399761,N,4,0,0.4444444444444444,0.0
2_100_1.5_75_18.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.25473730523551724,N,Y,No,1.4173665635381476,N,,,Y,No,0.7879314954001608,N,4,0,0.4444444444444444,0.0
2_100_1.5_75_20.csv,N,,,Y,No,0.5624027374791574,N,,,Y,No,0.30498172675805396,N,Y,No,1.417366596936285,N,,,Y,No,0.7879313629460882,N,4,0,0.4444444444444444,0.0
2_120_1.5_100_14.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.2356401656969773,N,N,,,N,,,Y,No,0.4466213407090855,N,3,0,0.3333333333333333,0.0
2_120_1.5_100_16.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.1086533409468395,N,N,,,N,,,Y,No,0.44662126109143824,N,3,0,0.3333333333333333,0.0
2_120_1.5_100_18.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.1086533409468395,N,N,,,Y,Yes,1.9576042934491495,Y,No,0.4466210860936013,N,4,1,0.4444444444444444,0.25
2_120_1.5_100_20.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,0.5766622311971251,N,N,,,Y,Yes,1.9576044075072596,Y,No,0.44662141342711653,N,4,1,0.4444444444444444,0.25
2_120_1.5_125_14.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.2356401656969773,N,N,,,N,,,Y,No,0.4466213407090855,N,3,0,0.3333333333333333,0.0
2_120_1.5_125_16.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.1086533409468395,N,N,,,N,,,Y,No,0.44662126109143824,N,3,0,0.3333333333333333,0.0
2_120_1.5_125_18.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.1086533409468395,N,N,,,Y,Yes,1.9576042934491495,Y,No,0.4466210860936013,N,4,1,0.4444444444444444,0.25
2_120_1.5_125_20.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,0.5766622311971251,N,N,,,Y,Yes,1.9576044075072596,Y,No,0.44662141342711653,N,4,1,0.4444444444444444,0.25
2_120_1.5_50_14.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.2356401656969773,N,N,,,N,,,Y,No,0.4466213407090855,N,3,0,0.3333333333333333,0.0
2_120_1.5_50_16.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.1086533409468395,N,N,,,N,,,Y,No,0.44662126109143824,N,3,0,0.3333333333333333,0.0
2_120_1.5_50_18.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.1086533409468395,N,N,,,Y,Yes,1.9576042934491495,Y,No,0.4466210860936013,N,4,1,0.4444444444444444,0.25
2_120_1.5_50_20.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,0.5766622311971251,N,N,,,Y,Yes,1.9576044075072596,Y,No,0.44662141342711653,N,4,1,0.4444444444444444,0.25
2_120_1.5_75_14.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.2356401656969773,N,N,,,N,,,Y,No,0.4466213407090855,N,3,0,0.3333333333333333,0.0
2_120_1.5_75_16.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.1086533409468395,N,N,,,N,,,Y,No,0.44662126109143824,N,3,0,0.3333333333333333,0.0
2_120_1.5_75_18.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,1.1086533409468395,N,N,,,Y,Yes,1.9576042934491495,Y,No,0.4466210860936013,N,4,1,0.4444444444444444,0.25
2_120_1.5_75_20.csv,N,,,Y,No,0.03433857542425934,N,,,Y,No,0.5766622311971251,N,N,,,Y,Yes,1.9576044075072596,Y,No,0.44662141342711653,N,4,1,0.4444444444444444,0.25
2_80_1.75_50_8.csv,N,,,Y,No,1.2948042651766476,N,,,Y,No,0.560101969240302,N,Y,No,1.0666237992756287,N,,,Y,No,0.5346444642073217,N,4,0,0.4444444444444444,0.0
2_80_1.75_75_8.csv,N,,,Y,No,1.2948042651766476,N,,,Y,No,0.560101969240302,N,Y,No,1.0666237992756287,N,,,Y,No,0.5346444642073217,N,4,0,0.4444444444444444,0.0
2_100_1.5_100_6.csv,N,,,Y,No,1.3145942284049628,N,,,Y,No,0.33482012997088184,N,Y,No,0.7412949683768665,N,,,Y,No,0.44446537639854516,N,4,0,0.4444444444444444,0.0
2_100_1.5_125_6.csv,N,,,Y,No,1.3145942284049628,N,,,Y,No,0.33482012997088184,N,Y,No,0.7412949683768665,N,,,Y,No,0.44446537639854516,N,4,0,0.4444444444444444,0.0
2_100_1.5_50_6.csv,N,,,Y,No,1.3145942284049628,N,,,Y,No,0.33482012997088184,N,Y,No,0.7412949683768665,N,,,Y,No,0.44446537639854516,N,4,0,0.4444444444444444,0.0
2_100_1.5_75_6.csv,N,,,Y,No,1.3145942284049628,N,,,Y,No,0.33482012997088184,N,Y,No,0.7412949683768665,N,,,Y,No,0.44446537639854516,N,4,0,0.4444444444444444,0.0
2_120_1.75_100_14.csv,N,,,Y,No,-0.021750686702639334,N,,,Y,No,0.9762603312008895,N,N,,,N,,,Y,No,0.7421286685701953,N,3,0,0.3333333333333333,0.0
2_120_1.75_125_14.csv,N,,,Y,No,-0.021750686702639334,N,,,Y,No,0.9762603312008895,N,N,,,N,,,Y,No,0.7421286685701953,N,3,0,0.3333333333333333,0.0
2_120_1.75_50_14.csv,N,,,Y,No,-0.021750686702639334,N,,,Y,No,0.9762603312008895,N,N,,,N,,,Y,No,0.7421286685701953,N,3,0,0.3333333333333333,0.0
2_120_1.75_75_14.csv,N,,,Y,No,-0.021750686702639334,N,,,Y,No,0.9762603312008895,N,N,,,N,,,Y,No,0.7421286685701953,N,3,0,0.3333333333333333,0.0
2_40_1.75_125_10.csv,N,,,Y,Yes,3.2338498258195965,N,,,Y,No,0.09337705671881587,N,Y,No,0.7801762621889619,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_125_12.csv,N,,,Y,Yes,3.1437056848227103,N,,,Y,No,0.09337686374235045,N,Y,No,0.9791950195140574,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_125_14.csv,N,,,Y,Yes,3.1437056848227103,N,,,Y,No,0.09337686374235045,N,Y,No,0.8988969995510612,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_125_16.csv,N,,,Y,Yes,3.1437056848227103,N,,,Y,No,0.09337686374235045,N,Y,No,0.7391652173122032,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
