AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_1_150_14.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
1_40_1_150_16.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
1_40_1_150_18.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
1_40_1_150_20.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
1_40_1_150_4.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
1_40_1_150_6.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
1_40_1_150_8.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
3_40_1_150_10.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
3_40_1_150_12.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
3_40_1_150_14.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
3_40_1_150_16.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
3_40_1_150_18.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
3_40_1_150_20.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
3_40_1_150_4.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
3_40_1_150_6.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
3_40_1_150_8.csv,N,,,Y,No,-0.3899967188377512,N,,,Y,No,-0.16723058805092403,N,2,0,0.4,0.0
2_60_1.75_200_16.csv,N,,,Y,No,0.17163527748322094,N,,,Y,No,0.4328151107590335,N,2,0,0.4,0.0
1_80_1.5_125_10.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
1_80_1.5_125_12.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
1_80_1.5_125_14.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
1_80_1.5_125_16.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
1_80_1.5_125_18.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
1_80_1.5_125_20.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
1_80_1.5_125_4.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
1_80_1.5_125_6.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
1_80_1.5_125_8.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
3_80_1.5_125_10.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
3_80_1.5_125_12.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
3_80_1.5_125_14.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
3_80_1.5_125_16.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
3_80_1.5_125_18.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
3_80_1.5_125_20.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
3_80_1.5_125_4.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
3_80_1.5_125_6.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
3_80_1.5_125_8.csv,N,,,N,,,N,,,Y,No,-0.022859818070161762,N,1,0,0.2,0.0
2_100_1_200_4.csv,N,,,Y,No,-0.11643892499860677,N,,,Y,No,0.13700978367509,N,2,0,0.4,0.0
2_40_1_225_4.csv,N,,,Y,No,0.17168447573793458,N,,,Y,No,-0.06347665964597753,N,2,0,0.4,0.0
2_40_1.25_150_12.csv,N,,,Y,No,-0.26724074973073453,N,,,Y,No,0.37462007233460537,N,2,0,0.4,0.0
1_100_0.75_175_10.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
1_100_0.75_175_12.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
1_100_0.75_175_14.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
1_100_0.75_175_16.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
1_100_0.75_175_18.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
1_100_0.75_175_20.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
1_100_0.75_175_4.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
1_100_0.75_175_6.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
1_100_0.75_175_8.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
3_100_0.75_175_10.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
3_100_0.75_175_12.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
3_100_0.75_175_14.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
3_100_0.75_175_16.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
3_100_0.75_175_18.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
3_100_0.75_175_20.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
3_100_0.75_175_4.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
3_100_0.75_175_6.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
3_100_0.75_175_8.csv,N,,,N,,,N,,,Y,No,-0.4257184488127075,N,1,0,0.2,0.0
2_20_2_150_6.csv,N,,,Y,No,-0.5159060541312704,N,,,Y,No,-0.6880169353761678,N,2,0,0.4,0.0
2_20_1.75_200_4.csv,N,,,Y,No,-0.03171056633605605,N,,,Y,No,-0.5904416294439727,N,2,0,0.4,0.0
1_20_0.75_125_10.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
1_20_0.75_125_12.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
1_20_0.75_125_14.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
1_20_0.75_125_16.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
1_20_0.75_125_18.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
1_20_0.75_125_20.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
1_20_0.75_125_4.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
1_20_0.75_125_6.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
1_20_0.75_125_8.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
3_20_0.75_125_10.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
3_20_0.75_125_12.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
3_20_0.75_125_14.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
3_20_0.75_125_16.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
3_20_0.75_125_18.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
3_20_0.75_125_20.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
3_20_0.75_125_4.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
3_20_0.75_125_6.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
3_20_0.75_125_8.csv,N,,,Y,No,-0.4269286535966677,N,,,Y,No,-0.10617331265428241,N,2,0,0.4,0.0
2_40_1.5_150_12.csv,N,,,Y,No,0.008482616500974325,N,,,Y,No,0.4173789575095797,N,2,0,0.4,0.0
2_40_1.5_150_14.csv,N,,,Y,No,0.008482616500974325,N,,,Y,No,0.4173789575095797,N,2,0,0.4,0.0
2_40_1.75_150_12.csv,N,,,Y,No,-0.2403363686577131,N,,,Y,No,0.265777210486739,N,2,0,0.4,0.0
2_40_1.75_150_14.csv,N,,,Y,No,-0.24033644601190818,N,,,Y,No,0.2657766839101513,N,2,0,0.4,0.0
1_60_1_125_10.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
1_60_1_125_12.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
1_60_1_125_14.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
1_60_1_125_16.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
1_60_1_125_18.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
1_60_1_125_20.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
1_60_1_125_4.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
1_60_1_125_6.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
1_60_1_125_8.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
3_60_1_125_10.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
3_60_1_125_12.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
3_60_1_125_14.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
3_60_1_125_16.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
3_60_1_125_18.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
3_60_1_125_20.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
3_60_1_125_4.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
3_60_1_125_6.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
3_60_1_125_8.csv,N,,,Y,No,-0.024361607756068642,N,,,Y,No,-0.3498761592683937,N,2,0,0.4,0.0
2_40_1.75_100_12.csv,N,,,Y,No,-0.32549939323895377,N,,,Y,No,0.1004192291049168,N,2,0,0.4,0.0
2_40_1.75_100_14.csv,N,,,Y,No,-0.32549943041318335,N,,,Y,No,0.10041920507616972,N,2,0,0.4,0.0
2_40_1.75_125_8.csv,N,,,Y,No,-0.2241318368425107,N,,,Y,No,0.18905380433723767,N,2,0,0.4,0.0
2_60_2_200_4.csv,N,,,N,,,N,,,Y,No,-0.1278689319045103,N,1,0,0.2,0.0
2_60_2_225_4.csv,N,,,N,,,N,,,Y,No,-0.17244785046439953,N,1,0,0.2,0.0
2_40_1.5_150_6.csv,N,,,Y,No,-0.11833865981748827,N,,,Y,No,0.10778203829483664,N,2,0,0.4,0.0
2_40_1.75_150_6.csv,N,,,Y,No,-0.4210910428429425,N,,,Y,No,0.03121722727943227,N,2,0,0.4,0.0
2_120_1_100_4.csv,N,,,N,,,N,,,Y,No,0.3220438895706519,N,1,0,0.2,0.0
2_120_1_50_4.csv,N,,,N,,,N,,,Y,No,0.32204391977068625,N,1,0,0.2,0.0
2_120_1_75_4.csv,N,,,N,,,N,,,Y,No,0.3220438895706519,N,1,0,0.2,0.0
2_80_1.25_150_12.csv,N,,,Y,No,-0.030963830375755827,N,,,Y,No,0.4139496004864226,N,2,0,0.4,0.0
2_80_1.25_150_14.csv,N,,,Y,No,-0.030963830375755827,N,,,Y,No,0.4139496004864226,N,2,0,0.4,0.0
2_40_2_200_4.csv,N,,,Y,No,0.02162548086343242,N,,,Y,No,-0.2648667691310552,N,2,0,0.4,0.0
2_120_1_225_4.csv,N,,,N,,,N,,,Y,No,0.07359706697669971,N,1,0,0.2,0.0
2_100_1_150_6.csv,N,,,Y,No,-0.2100555673441573,N,,,Y,Yes,0.5242782601088329,N,2,1,0.4,0.5
2_100_1_175_6.csv,N,,,N,,,N,,,Y,No,0.381763521396413,N,1,0,0.2,0.0
1_60_1.75_100_10.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_100_12.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_100_14.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_100_16.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_100_18.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_100_20.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_100_4.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_100_6.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_100_8.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_100_10.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_100_12.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_100_14.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_100_16.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_100_18.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_100_20.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_100_4.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_100_6.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_100_8.csv,N,,,Y,No,-0.5398162562407549,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_150_10.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_150_12.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_150_14.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_150_16.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_150_18.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_150_20.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_150_4.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_150_6.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_150_8.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_150_10.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_150_12.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_150_14.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_150_16.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_150_18.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_150_20.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_150_4.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_150_6.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_150_8.csv,N,,,Y,No,-0.6046511075566324,N,,,N,,,N,1,0,0.2,0.0
2_40_1.25_150_14.csv,N,,,Y,No,-0.2672407428454368,N,,,Y,No,0.37462020442397287,N,2,0,0.4,0.0
2_40_1.25_150_16.csv,N,,,Y,No,-0.2672407428454368,N,,,Y,No,0.37462020442397287,N,2,0,0.4,0.0
2_40_1.25_150_18.csv,N,,,Y,No,-0.2672407428454368,N,,,Y,No,0.37462020442397287,N,2,0,0.4,0.0
2_40_1.25_150_20.csv,N,,,Y,No,-0.2672407428454368,N,,,Y,No,0.37462020442397287,N,2,0,0.4,0.0
2_60_1.75_100_4.csv,N,,,Y,No,0.02447210652532971,N,,,Y,No,0.2591412764072265,N,2,0,0.4,0.0
2_100_1_150_4.csv,N,,,Y,No,-0.4284660133207887,N,,,Y,No,0.3820953017656984,N,2,0,0.4,0.0
2_100_1_175_4.csv,N,,,Y,No,-0.37050944512141304,N,,,Y,No,0.24612166269741237,N,2,0,0.4,0.0
1_80_1.25_150_10.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
1_80_1.25_150_12.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
1_80_1.25_150_14.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
1_80_1.25_150_16.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
1_80_1.25_150_18.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
1_80_1.25_150_20.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
1_80_1.25_150_4.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
1_80_1.25_150_6.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
1_80_1.25_150_8.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
3_80_1.25_150_10.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
3_80_1.25_150_12.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
3_80_1.25_150_14.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
3_80_1.25_150_16.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
3_80_1.25_150_18.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
3_80_1.25_150_20.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
3_80_1.25_150_4.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
3_80_1.25_150_6.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
3_80_1.25_150_8.csv,N,,,N,,,N,,,Y,No,0.048814246084186615,N,1,0,0.2,0.0
2_40_2_225_4.csv,N,,,Y,No,0.12829400028507476,N,,,Y,No,-0.2648670131281888,N,2,0,0.4,0.0
2_80_1.25_125_10.csv,N,,,Y,No,-0.07424925437655785,N,,,Y,Yes,0.5106228788719407,N,2,1,0.4,0.5
2_40_1.5_150_16.csv,N,,,Y,No,0.008482705071812984,N,,,Y,No,0.4173784543802903,N,2,0,0.4,0.0
2_40_1.5_150_18.csv,N,,,Y,No,0.008482705071812984,N,,,Y,No,0.4173784543802903,N,2,0,0.4,0.0
2_40_1.5_150_20.csv,N,,,Y,No,0.008482705071812984,N,,,Y,No,0.4173784543802903,N,2,0,0.4,0.0
2_40_1.75_150_16.csv,N,,,Y,No,-0.24033647213111137,N,,,Y,No,0.26577685089435077,N,2,0,0.4,0.0
2_40_1.75_150_18.csv,N,,,Y,No,-0.24033647213111137,N,,,Y,No,0.26577685089435077,N,2,0,0.4,0.0
2_40_1.75_150_20.csv,N,,,Y,No,-0.24033647213111137,N,,,Y,No,0.26577685089435077,N,2,0,0.4,0.0
2_80_1.5_175_10.csv,N,,,N,,,N,,,Y,No,0.29391821966962134,N,1,0,0.2,0.0
2_40_1.75_100_16.csv,N,,,Y,No,-0.32549945118119505,N,,,Y,No,0.10041913999023837,N,2,0,0.4,0.0
2_40_1.75_100_18.csv,N,,,Y,No,-0.32549945118119505,N,,,Y,No,0.10041913999023837,N,2,0,0.4,0.0
2_40_1.75_100_20.csv,N,,,Y,No,-0.32549945118119505,N,,,Y,No,0.10041913999023837,N,2,0,0.4,0.0
2_80_1.25_200_16.csv,N,,,Y,No,0.0002751328376987492,N,,,Y,No,0.1986355217036488,N,2,0,0.4,0.0
2_80_1.25_200_18.csv,N,,,Y,No,0.0002751328376987492,N,,,Y,No,0.1986355217036488,N,2,0,0.4,0.0
2_80_1.25_200_20.csv,N,,,Y,No,0.0002751328376987492,N,,,Y,No,0.1986355217036488,N,2,0,0.4,0.0
1_40_1.25_125_10.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
1_40_1.25_125_12.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
1_40_1.25_125_14.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
1_40_1.25_125_16.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
1_40_1.25_125_18.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
1_40_1.25_125_20.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
1_40_1.25_125_4.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
1_40_1.25_125_6.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
1_40_1.25_125_8.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
3_40_1.25_125_10.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
3_40_1.25_125_12.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
3_40_1.25_125_14.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
3_40_1.25_125_16.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
3_40_1.25_125_18.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
3_40_1.25_125_20.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
3_40_1.25_125_4.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
3_40_1.25_125_6.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
3_40_1.25_125_8.csv,N,,,Y,No,-0.6470415905761248,N,,,Y,No,-0.10637633554800413,N,2,0,0.4,0.0
2_100_1.75_225_8.csv,N,,,N,,,N,,,Y,No,0.2964230471292875,N,1,0,0.2,0.0
2_40_0.75_75_4.csv,N,,,Y,No,0.06088312729528625,N,,,Y,Yes,0.5275567440227432,N,2,1,0.4,0.5
2_20_2_125_4.csv,N,,,Y,No,-0.6141013705186098,N,,,Y,No,-0.5655231627298212,N,2,0,0.4,0.0
2_100_0.75_175_4.csv,N,,,N,,,N,,,Y,No,-0.11832190761606423,N,1,0,0.2,0.0
2_60_2_50_4.csv,N,,,N,,,N,,,Y,No,-0.0497394298432184,N,1,0,0.2,0.0
2_60_2_75_4.csv,N,,,N,,,N,,,Y,No,-0.0497394298432184,N,1,0,0.2,0.0
1_80_1.5_50_10.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_50_12.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_50_14.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_50_16.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_50_18.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_50_20.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_50_4.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_50_6.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_50_8.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_75_10.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_75_12.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_75_14.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_75_16.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_75_18.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
1_80_1.5_75_20.csv,N,,,N,,,N,,,Y,No,-0.04034276293581545,N,1,0,0.2,0.0
