AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_80_1.25_200_6.csv,N,,,Y,No,1.0513821695122563,N,,,Y,No,1.1408645298718103,N,2,0,0.4,0.0
2_60_1.75_225_16.csv,N,,,Y,No,1.0785670635058255,N,,,Y,No,1.142630838811165,N,2,0,0.4,0.0
2_40_1.75_175_4.csv,N,,,Y,No,1.0872920289876848,N,,,Y,No,1.177749055098031,N,2,0,0.4,0.0
2_20_1.75_100_4.csv,N,,,Y,No,1.1044579694491177,N,,,Y,No,1.1166362575321882,N,2,0,0.4,0.0
2_40_1.75_50_10.csv,N,,,Y,No,1.0734806388048523,N,,,Y,No,1.1441757843253622,N,2,0,0.4,0.0
2_80_1.5_225_8.csv,N,,,N,,,N,,,Y,No,1.143854715246774,N,1,0,0.2,0.0
2_40_2_100_14.csv,N,,,Y,No,1.036604481765586,N,,,Y,No,1.1696781189114305,N,2,0,0.4,0.0
2_40_1.75_100_4.csv,N,,,Y,No,1.0909303818825835,N,,,Y,No,1.1242171025571517,N,2,0,0.4,0.0
2_40_1.75_175_12.csv,N,,,Y,No,1.0592546755685983,N,,,Y,No,1.175752439686716,N,2,0,0.4,0.0
2_40_1.75_175_14.csv,N,,,Y,No,1.0566068884817397,N,,,Y,No,1.175752371073162,N,2,0,0.4,0.0
2_40_2_150_14.csv,N,,,Y,No,1.053339522325379,N,,,Y,No,1.1613187017242836,N,2,0,0.4,0.0
2_80_1.25_175_8.csv,N,,,Y,No,1.0438300880216824,N,,,Y,No,1.14494964611527,N,2,0,0.4,0.0
2_80_1.25_150_6.csv,N,,,Y,No,1.0352102028522854,N,,,Y,No,1.1465403623291042,N,2,0,0.4,0.0
2_60_1.25_150_4.csv,N,,,Y,No,1.0781743618619235,N,,,Y,No,1.1481023746979102,N,2,0,0.4,0.0
2_60_1.25_175_4.csv,N,,,Y,No,1.0898867873960383,N,,,Y,No,1.139743341675246,N,2,0,0.4,0.0
2_40_1.75_175_6.csv,N,,,Y,No,1.0524283317249568,N,,,Y,No,1.1544115800991153,N,2,0,0.4,0.0
2_40_2_100_16.csv,N,,,Y,No,1.036604481311789,N,,,Y,No,1.169678125340244,N,2,0,0.4,0.0
2_40_2_100_18.csv,N,,,Y,No,1.036604481311789,N,,,Y,No,1.169678125340244,N,2,0,0.4,0.0
2_40_2_100_20.csv,N,,,Y,No,1.036604481311789,N,,,Y,No,1.169678125340244,N,2,0,0.4,0.0
2_60_1_50_10.csv,N,,,Y,No,1.1205597193088792,N,,,Y,No,1.0961445025340582,N,2,0,0.4,0.0
2_60_1_50_12.csv,N,,,Y,No,1.1205597193088792,N,,,Y,No,1.0961445025340582,N,2,0,0.4,0.0
2_60_1_50_14.csv,N,,,Y,No,1.1205597193088792,N,,,Y,No,1.0961445025340582,N,2,0,0.4,0.0
2_60_1_50_16.csv,N,,,Y,No,1.1205597193088792,N,,,Y,No,1.0961445025340582,N,2,0,0.4,0.0
2_60_1_50_18.csv,N,,,Y,No,1.1205597193088792,N,,,Y,No,1.0961445025340582,N,2,0,0.4,0.0
2_60_1_50_20.csv,N,,,Y,No,1.1205597193088792,N,,,Y,No,1.0961445025340582,N,2,0,0.4,0.0
2_60_1_50_8.csv,N,,,Y,No,1.1205597193088792,N,,,Y,No,1.0961445025340582,N,2,0,0.4,0.0
2_40_0.75_225_4.csv,N,,,Y,No,1.172269697937155,N,,,Y,No,1.1958390252773372,N,2,0,0.4,0.0
2_60_1_100_6.csv,N,,,Y,No,1.123934055369447,N,,,Y,No,1.0701439441038505,N,2,0,0.4,0.0
2_40_1.75_175_16.csv,N,,,Y,No,1.052906852765473,N,,,Y,No,1.1757524423167998,N,2,0,0.4,0.0
2_40_1.75_175_18.csv,N,,,Y,No,1.052906852765473,N,,,Y,No,1.1757524423167998,N,2,0,0.4,0.0
2_40_1.75_175_20.csv,N,,,Y,No,1.052906852765473,N,,,Y,No,1.1757524423167998,N,2,0,0.4,0.0
2_40_2_150_16.csv,N,,,Y,No,1.0533395386228719,N,,,Y,No,1.1613186668498032,N,2,0,0.4,0.0
2_40_2_150_18.csv,N,,,Y,No,1.0533395386228719,N,,,Y,No,1.1613186668498032,N,2,0,0.4,0.0
2_40_2_150_20.csv,N,,,Y,No,1.0533395386228719,N,,,Y,No,1.1613186668498032,N,2,0,0.4,0.0
2_40_1.25_125_12.csv,N,,,Y,No,1.0804431432387163,N,,,Y,No,1.1864243980573026,N,2,0,0.4,0.0
2_80_1.25_125_6.csv,N,,,Y,No,1.0454726255364382,N,,,Y,No,1.1396076233501586,N,2,0,0.4,0.0
1_20_1.5_75_10.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
1_20_1.5_75_12.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
1_20_1.5_75_14.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
1_20_1.5_75_16.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
1_20_1.5_75_18.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
1_20_1.5_75_20.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
1_20_1.5_75_4.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
1_20_1.5_75_6.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
1_20_1.5_75_8.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
3_20_1.5_75_10.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
3_20_1.5_75_12.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
3_20_1.5_75_14.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
3_20_1.5_75_16.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
3_20_1.5_75_18.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
3_20_1.5_75_20.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
3_20_1.5_75_4.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
3_20_1.5_75_6.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
3_20_1.5_75_8.csv,N,,,Y,No,1.0301623025247797,N,,,Y,No,1.108364071511162,N,2,0,0.4,0.0
2_40_2_75_12.csv,N,,,Y,No,1.0519781771998094,N,,,Y,No,1.1702077041971555,N,2,0,0.4,0.0
2_60_1_150_6.csv,N,,,Y,No,1.1199431071223418,N,,,Y,No,1.1143496477777908,N,2,0,0.4,0.0
2_60_1_175_6.csv,N,,,Y,No,1.11729800369777,N,,,Y,No,1.1055205249643856,N,2,0,0.4,0.0
2_60_1_100_4.csv,N,,,Y,No,1.1131591485728722,N,,,Y,No,1.0760255813643362,N,2,0,0.4,0.0
2_40_2_125_10.csv,N,,,Y,No,1.0613817735568694,N,,,Y,No,1.166912256982431,N,2,0,0.4,0.0
2_60_1.75_225_12.csv,N,,,Y,No,1.078567075291617,N,,,Y,No,1.1426308054561825,N,2,0,0.4,0.0
2_60_1.75_225_14.csv,N,,,Y,No,1.078567075291617,N,,,Y,No,1.1426308054561825,N,2,0,0.4,0.0
2_40_1.5_175_6.csv,N,,,Y,No,1.0884002377542523,N,,,Y,No,1.1773998472232738,N,2,0,0.4,0.0
2_40_1.25_125_14.csv,N,,,Y,No,1.0804431479062058,N,,,Y,No,1.186424381849142,N,2,0,0.4,0.0
2_40_1.25_125_16.csv,N,,,Y,No,1.0804431479062058,N,,,Y,No,1.186424381849142,N,2,0,0.4,0.0
2_40_1.25_125_18.csv,N,,,Y,No,1.0804431479062058,N,,,Y,No,1.186424381849142,N,2,0,0.4,0.0
2_40_1.25_125_20.csv,N,,,Y,No,1.0804431479062058,N,,,Y,No,1.186424381849142,N,2,0,0.4,0.0
2_60_1.25_225_10.csv,N,,,Y,No,1.1375480539884613,Y,No,1.1989989516755213,Y,No,1.1183094725640101,N,3,0,0.6,0.0
2_60_1.75_50_18.csv,N,,,Y,No,1.0863907918326388,N,,,Y,No,1.155772353787033,N,2,0,0.4,0.0
2_60_1.75_50_20.csv,N,,,Y,No,1.0863907918326388,N,,,Y,No,1.155772353787033,N,2,0,0.4,0.0
2_60_1.75_75_18.csv,N,,,Y,No,1.0863907918326388,N,,,Y,No,1.155772353787033,N,2,0,0.4,0.0
2_60_1.75_75_20.csv,N,,,Y,No,1.0863907918326388,N,,,Y,No,1.155772353787033,N,2,0,0.4,0.0
1_40_2_125_10.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
1_40_2_125_12.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
1_40_2_125_14.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
1_40_2_125_16.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
1_40_2_125_18.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
1_40_2_125_20.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
1_40_2_125_4.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
1_40_2_125_6.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
1_40_2_125_8.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
3_40_2_125_10.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
3_40_2_125_12.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
3_40_2_125_14.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
3_40_2_125_16.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
3_40_2_125_18.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
3_40_2_125_20.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
3_40_2_125_4.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
3_40_2_125_6.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
3_40_2_125_8.csv,N,,,Y,No,1.0995702873390039,N,,,N,,,N,1,0,0.2,0.0
2_40_1.5_175_4.csv,N,,,Y,No,1.117670413190849,N,,,Y,No,1.2048940686758034,N,2,0,0.4,0.0
1_60_1.5_150_10.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
1_60_1.5_150_12.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
1_60_1.5_150_14.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
1_60_1.5_150_16.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
1_60_1.5_150_18.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
1_60_1.5_150_20.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
1_60_1.5_150_4.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
1_60_1.5_150_6.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
1_60_1.5_150_8.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
3_60_1.5_150_10.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
3_60_1.5_150_12.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
3_60_1.5_150_14.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
3_60_1.5_150_16.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
3_60_1.5_150_18.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
3_60_1.5_150_20.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
3_60_1.5_150_4.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
3_60_1.5_150_6.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
3_60_1.5_150_8.csv,N,,,Y,No,1.0614353802465715,N,,,Y,No,1.1742933359557783,N,2,0,0.4,0.0
2_60_1.75_100_6.csv,N,,,Y,No,1.1045510362655508,N,,,Y,No,1.1519335838459774,N,2,0,0.4,0.0
2_60_1_150_4.csv,N,,,Y,No,1.1312220848411954,N,,,Y,No,1.1194203197998978,N,2,0,0.4,0.0
2_60_1_175_4.csv,N,,,Y,No,1.1286199766478622,N,,,Y,No,1.1109337958614558,N,2,0,0.4,0.0
2_40_1.75_75_12.csv,N,,,Y,No,1.0656414123820097,N,,,Y,No,1.1581888622930565,N,2,0,0.4,0.0
2_40_1.75_75_14.csv,N,,,Y,No,1.0633185744931648,N,,,Y,No,1.1581888420987945,N,2,0,0.4,0.0
2_60_1_125_6.csv,N,,,Y,No,1.1299148598911513,N,,,Y,No,1.108735947693353,N,2,0,0.4,0.0
2_60_1.25_200_10.csv,N,,,Y,No,1.1344151320024836,Y,No,1.1992333683354648,Y,No,1.1153692187456392,N,3,0,0.6,0.0
2_60_1.75_125_6.csv,N,,,Y,No,1.1186539067703636,N,,,Y,No,1.154035316485829,N,2,0,0.4,0.0
2_60_1.75_150_6.csv,N,,,Y,No,1.1186539067703636,N,,,Y,No,1.1649391403860545,N,2,0,0.4,0.0
2_60_1.75_175_6.csv,N,,,Y,No,1.1292056004809374,N,,,Y,No,1.1797396336831485,N,2,0,0.4,0.0
2_60_1_150_10.csv,N,,,Y,No,1.1341581528596092,N,,,Y,No,1.1194070279940564,N,2,0,0.4,0.0
2_60_1_150_12.csv,N,,,Y,No,1.1341581528596092,N,,,Y,No,1.1194070279940564,N,2,0,0.4,0.0
2_60_1_150_14.csv,N,,,Y,No,1.1341581528596092,N,,,Y,No,1.1194070279940564,N,2,0,0.4,0.0
2_60_1_150_16.csv,N,,,Y,No,1.1341581528596092,N,,,Y,No,1.1194070279940564,N,2,0,0.4,0.0
2_60_1_150_18.csv,N,,,Y,No,1.1341581528596092,N,,,Y,No,1.1194070279940564,N,2,0,0.4,0.0
2_60_1_150_20.csv,N,,,Y,No,1.1341581528596092,N,,,Y,No,1.1194070279940564,N,2,0,0.4,0.0
2_60_1_150_8.csv,N,,,Y,No,1.1341581528596092,N,,,Y,No,1.1194070279940564,N,2,0,0.4,0.0
2_60_1_175_10.csv,N,,,Y,No,1.1360968544444296,N,,,Y,No,1.1113867958945034,N,2,0,0.4,0.0
2_60_1_175_12.csv,N,,,Y,No,1.1360968544444296,N,,,Y,No,1.1113867958945034,N,2,0,0.4,0.0
2_60_1_175_14.csv,N,,,Y,No,1.1360968544444296,N,,,Y,No,1.1113867958945034,N,2,0,0.4,0.0
2_60_1_175_16.csv,N,,,Y,No,1.1360968544444296,N,,,Y,No,1.1113867958945034,N,2,0,0.4,0.0
2_60_1_175_18.csv,N,,,Y,No,1.1360968544444296,N,,,Y,No,1.1113867958945034,N,2,0,0.4,0.0
2_60_1_175_20.csv,N,,,Y,No,1.1360968544444296,N,,,Y,No,1.1113867958945034,N,2,0,0.4,0.0
2_60_1_175_8.csv,N,,,Y,No,1.1360968544444296,N,,,Y,No,1.1113867958945034,N,2,0,0.4,0.0
2_40_0.75_175_4.csv,N,,,Y,No,1.11278252334061,N,,,Y,No,1.2067263074008305,N,2,0,0.4,0.0
2_60_1.75_225_18.csv,N,,,Y,No,1.078567092665893,N,,,Y,No,1.142630796450242,N,2,0,0.4,0.0
2_60_1.75_225_20.csv,N,,,Y,No,1.078567092665893,N,,,Y,No,1.142630796450242,N,2,0,0.4,0.0
2_60_1.5_225_16.csv,N,,,Y,No,1.094406742214816,N,,,Y,No,1.1558315171754194,N,2,0,0.4,0.0
2_80_1.5_150_8.csv,N,,,N,,,N,,,Y,No,1.1510586536133567,N,1,0,0.2,0.0
1_80_1_125_10.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
1_80_1_125_12.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
1_80_1_125_14.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
1_80_1_125_16.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
1_80_1_125_18.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
1_80_1_125_20.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
1_80_1_125_4.csv,N,,,Y,No,1.0627954854927144,N,,,Y,No,1.1323987626918564,N,2,0,0.4,0.0
1_80_1_125_6.csv,N,,,Y,No,1.0600624073018925,N,,,Y,No,1.1323987091696488,N,2,0,0.4,0.0
1_80_1_125_8.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
3_80_1_125_10.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
3_80_1_125_12.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
3_80_1_125_14.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
3_80_1_125_16.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
3_80_1_125_18.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
3_80_1_125_20.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
3_80_1_125_4.csv,N,,,Y,No,1.0627954854927144,N,,,Y,No,1.1323987626918564,N,2,0,0.4,0.0
3_80_1_125_6.csv,N,,,Y,No,1.0600624073018925,N,,,Y,No,1.1323987091696488,N,2,0,0.4,0.0
3_80_1_125_8.csv,N,,,Y,No,1.0585612358878802,N,,,Y,No,1.1323986796015586,N,2,0,0.4,0.0
2_40_1.75_50_12.csv,N,,,Y,No,1.0714398299468388,N,,,Y,No,1.1441757668064292,N,2,0,0.4,0.0
2_40_1.75_50_14.csv,N,,,Y,No,1.0691971941320308,N,,,Y,No,1.1441757181732852,N,2,0,0.4,0.0
2_80_1.25_200_10.csv,N,,,Y,No,1.0471238505744687,N,,,Y,No,1.1408060935037878,N,2,0,0.4,0.0
2_40_1.75_75_16.csv,N,,,Y,No,1.0600566563047407,N,,,Y,No,1.1581888550796196,N,2,0,0.4,0.0
2_40_1.75_75_18.csv,N,,,Y,No,1.0600566563047407,N,,,Y,No,1.1581888550796196,N,2,0,0.4,0.0
2_40_1.75_75_20.csv,N,,,Y,No,1.0600566563047407,N,,,Y,No,1.1581888550796196,N,2,0,0.4,0.0
2_20_1.75_175_4.csv,N,,,Y,No,1.0882941561783221,N,,,Y,No,1.1511720004193853,N,2,0,0.4,0.0
2_60_1_125_4.csv,N,,,Y,No,1.1425558581294857,N,,,Y,No,1.113649746439717,N,2,0,0.4,0.0
1_20_1.25_175_10.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
1_20_1.25_175_12.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
1_20_1.25_175_14.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
1_20_1.25_175_16.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
1_20_1.25_175_18.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
1_20_1.25_175_20.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
1_20_1.25_175_4.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
1_20_1.25_175_6.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
1_20_1.25_175_8.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
3_20_1.25_175_10.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
3_20_1.25_175_12.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
3_20_1.25_175_14.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
3_20_1.25_175_16.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
3_20_1.25_175_18.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
3_20_1.25_175_20.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
3_20_1.25_175_4.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
3_20_1.25_175_6.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
3_20_1.25_175_8.csv,N,,,Y,No,1.0344259916775227,N,,,Y,No,1.11702226086326,N,2,0,0.4,0.0
2_60_1.75_225_8.csv,N,,,Y,No,1.0726989621265521,N,,,Y,No,1.160249680399393,N,2,0,0.4,0.0
2_20_2_175_4.csv,N,,,N,,,N,,,Y,No,1.112956941752486,N,1,0,0.2,0.0
1_60_2_150_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.75_50_16.csv,N,,,Y,No,1.0660396628865763,N,,,Y,No,1.1441757565425899,N,2,0,0.4,0.0
2_40_1.75_50_18.csv,N,,,Y,No,1.0660396628865763,N,,,Y,No,1.1441757565425899,N,2,0,0.4,0.0
2_40_1.75_50_20.csv,N,,,Y,No,1.0660396628865763,N,,,Y,No,1.1441757565425899,N,2,0,0.4,0.0
2_60_1.5_200_16.csv,N,,,Y,No,1.094595760663081,N,,,Y,No,1.1765541495436418,N,2,0,0.4,0.0
2_80_1.5_125_8.csv,N,,,N,,,N,,,Y,No,1.1489426465925716,N,1,0,0.2,0.0
1_60_2_125_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_125_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_125_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_125_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_125_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_125_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_125_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_125_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_125_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_125_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_125_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_125_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_125_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_125_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_125_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_125_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
