Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
2_20_0.75_50_16.csv,0.39976627500000006,0.13087715710590764,3961224.0,-1455008.25,2.7224752849339513,Yes,2_60_0.75_100_14.csv,0.22538941499576443,-0.060320073358875945,1021131.875,-3376002.0,0.3024677932655253,No,3_20_0.75_75_12.csv,0.21152584357304918,0.1477986094151205,4643148.937,-2244148.5,2.069002535705636,Yes,2_60_1.25_75_16.csv,0.7248630994163043,0.050941833325483715,12832554.75,-7121894.0,1.801845794110387,Yes,2_60_2_150_8.csv,0.10630841746392938,-0.0323084826737974,1333254.0,-2294341.0,0.5811054241719081,No
2_20_0.75_50_18.csv,0.39976627500000006,0.13087715710590764,3961224.0,-1455008.25,2.7224752849339513,Yes,2_60_0.75_100_16.csv,0.22538941499576443,-0.060320073358875945,1021131.875,-3376002.0,0.3024677932655253,No,3_20_0.75_75_14.csv,0.21152584357304918,0.1477986094151205,4643148.937,-2244148.5,2.069002535705636,Yes,2_60_1.25_75_18.csv,0.7248630994163043,0.050941833325483715,12832554.75,-7121894.0,1.801845794110387,Yes,2_80_1.5_150_6.csv,0.10542802218674482,-0.019867872446526456,1569189.75,-2423649.0,0.6474492593605757,No
2_20_0.75_50_20.csv,0.39976627500000006,0.13087715710590764,3961224.0,-1455008.25,2.7224752849339513,Yes,2_60_0.75_100_18.csv,0.22538941499576443,-0.060320073358875945,1021131.875,-3376002.0,0.3024677932655253,No,3_20_0.75_75_16.csv,0.21152584357304918,0.1477986094151205,4643148.937,-2244148.5,2.069002535705636,Yes,2_60_1.25_75_20.csv,0.7248630994163043,0.050941833325483715,12832554.75,-7121894.0,1.801845794110387,Yes,2_120_1_100_6.csv,0.10257973171246915,-0.001424629826811212,2638556.0,-2439365.5,1.0816566849043328,No
2_20_0.75_50_8.csv,0.39976627500000006,0.13087715710590764,3961224.0,-1455008.25,2.7224752849339513,Yes,2_60_0.75_100_20.csv,0.22538941499576443,-0.060320073358875945,1021131.875,-3376002.0,0.3024677932655253,No,3_20_0.75_75_18.csv,0.21152584357304918,0.1477986094151205,4643148.937,-2244148.5,2.069002535705636,Yes,2_60_1.25_50_14.csv,0.7248627472032191,0.05094182733155328,11808152.25,-6553365.0,1.801845654865859,Yes,2_120_1_125_6.csv,0.10257973171246915,-0.001424629826811212,2638556.0,-2439365.5,1.0816566849043328,No
2_20_1.75_50_8.csv,0.3975507,0.16297418779695177,4422387.0,-1668644.5,2.650287104293335,Yes,2_60_0.75_100_6.csv,0.22538939917237838,-0.03516091685958485,1760579.5,-3398126.0,0.5181030662194398,No,3_20_0.75_75_20.csv,0.21152584357304918,0.1477986094151205,4643148.937,-2244148.5,2.069002535705636,Yes,2_60_1.25_75_14.csv,0.7248627472032191,0.05094182733155328,11808152.25,-6553365.0,1.801845654865859,Yes,2_120_1_75_6.csv,0.10257973171246915,-0.001424629826811212,2638556.0,-2439365.5,1.0816566849043328,No
2_20_2_75_6.csv,0.3939193,0.17144938714737842,4515274.0,-1407159.75,3.2087856407206075,Yes,2_60_0.75_100_10.csv,0.22538937330602213,-0.0603200470322586,1048612.0,-3466853.25,0.3024679513042555,No,3_20_0.75_75_4.csv,0.21152584357304918,0.1477986094151205,4643148.937,-2244148.5,2.069002535705636,Yes,2_60_1_50_6.csv,0.7131124333730163,0.03510092047080364,11501322.5,-7426697.5,1.5486456126696961,Yes,2_120_1_150_6.csv,0.10257972413631371,-0.0014246533228401482,2569367.5,-2375401.5,1.0816560905598485,No
1_40_1_150_4.csv,0.38848879999999997,0.13047137005835963,3861967.5,-1209139.5,3.1939800990704548,Yes,2_60_0.75_100_8.csv,0.22538937330602213,-0.0603200470322586,1048612.0,-3466853.25,0.3024679513042555,No,3_20_0.75_75_6.csv,0.21152584357304918,0.1477986094151205,4643148.937,-2244148.5,2.069002535705636,Yes,2_60_1_75_6.csv,0.7131124333730163,0.03510092047080364,11501322.5,-7426697.5,1.5486456126696961,Yes,2_120_1_50_6.csv,0.1025797229452535,-0.0014246580595643364,2942613.5,-2720470.5,1.0816560958848846,No
3_40_1_150_4.csv,0.38848879999999997,0.13047137005835963,3861967.5,-1209139.5,3.1939800990704548,Yes,2_60_1.25_100_6.csv,0.22418122539423552,-0.06197984581973272,610142.531,-2045838.937,0.2982358581437049,No,3_20_0.75_75_8.csv,0.21152584357304918,0.1477986094151205,4643148.937,-2244148.5,2.069002535705636,Yes,2_80_0.75_50_10.csv,0.7124586694554993,0.06361619974891718,7222728.562000001,-3850030.75,1.876018408943877,Yes,2_60_1.25_200_6.csv,0.10211282760448581,-0.01076318884060707,2144380.0,-2116143.0,1.0133436161922895,No
1_40_1_125_4.csv,0.38298095,0.12894594583236382,3794230.5,-1283380.0,2.956435739999065,Yes,2_60_0.75_50_4.csv,0.2237967621220624,0.001833111574652485,2521260.625,-3404609.0,0.7405433707659235,No,1_40_0.75_50_4.csv,0.20384082706068862,0.32335840385454323,13427161.0,-4078912.0,3.2918486596425716,Yes,2_80_0.75_75_10.csv,0.7124586694554993,0.06361619974891718,7222728.562000001,-3850030.75,1.876018408943877,Yes,2_60_1.25_150_6.csv,0.10171970450029642,-0.038345787513270474,1565888.0,-4019497.0,0.3895731232042218,No
3_40_1_125_4.csv,0.38298095,0.12894594583236382,3794230.5,-1283380.0,2.956435739999065,Yes,2_60_0.75_75_4.csv,0.2237967621220624,0.001833111574652485,2521260.625,-3404609.0,0.7405433707659235,No,3_40_0.75_50_4.csv,0.20384082706068862,0.32335840385454323,13427161.0,-4078912.0,3.2918486596425716,Yes,2_60_1.25_50_10.csv,0.7063390431630973,0.05094183663069683,12225815.625,-5330482.5,2.29356641260899,Yes,,,,,,,
2_20_1.5_75_10.csv,0.38239635000000005,0.0984993295373503,3346123.0,-1717005.0,1.9488137774788077,Yes,2_60_1.5_100_10.csv,0.22251875924249662,-0.051188318435751765,699942.516,-1530382.812,0.4573643342774291,No,1_40_0.75_50_10.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_60_1.25_75_10.csv,0.7063390431630973,0.05094183663069683,12225815.625,-5330482.5,2.29356641260899,Yes,,,,,,,
2_20_1.5_75_12.csv,0.38239635000000005,0.0984993295373503,3346123.0,-1717005.0,1.9488137774788077,Yes,2_60_1.5_100_16.csv,0.22251874729780452,-0.06801822458171305,632507.062,-2244105.5,0.28185264106344377,No,1_40_0.75_50_12.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_125_6.csv,0.7059094374344923,0.00862028105163383,4207238.414,-2843100.25,1.4798065646823393,No,,,,,,,
2_20_1.5_75_14.csv,0.38239635000000005,0.0984993295373503,3346123.0,-1717005.0,1.9488137774788077,Yes,2_60_1.5_100_18.csv,0.22251874729780452,-0.06801822458171305,632507.062,-2244105.5,0.28185264106344377,No,1_40_0.75_50_14.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_100_6.csv,0.7059094307752248,0.00862029783681746,4320530.672,-2919658.75,1.4798067315229906,No,,,,,,,
2_20_1.5_75_16.csv,0.38239635000000005,0.0984993295373503,3346123.0,-1717005.0,1.9488137774788077,Yes,2_60_1.5_100_20.csv,0.22251874729780452,-0.06801822458171305,632507.062,-2244105.5,0.28185264106344377,No,1_40_0.75_50_16.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_50_6.csv,0.7059094307752248,0.00862029783681746,4320530.672,-2919658.75,1.4798067315229906,No,,,,,,,
2_20_1.5_75_18.csv,0.38239635000000005,0.0984993295373503,3346123.0,-1717005.0,1.9488137774788077,Yes,2_60_1.5_100_12.csv,0.22251873126325966,-0.06801821508049255,579527.969,-2056137.75,0.2818526963964355,No,1_40_0.75_50_18.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_75_6.csv,0.7059094307752248,0.00862029783681746,4320530.672,-2919658.75,1.4798067315229906,No,,,,,,,
2_20_1.5_75_20.csv,0.38239635000000005,0.0984993295373503,3346123.0,-1717005.0,1.9488137774788077,Yes,2_60_1.5_100_14.csv,0.22251873126325966,-0.06801821508049255,579527.969,-2056137.75,0.2818526963964355,No,1_40_0.75_50_20.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_150_6.csv,0.7059094226054079,0.018619220960829796,4276812.734,-2264143.5,1.8889318340467378,Yes,,,,,,,
2_20_1.75_75_10.csv,0.379226175,0.14683018252757654,4022328.0,-1622580.375,2.4789699554945006,Yes,2_60_1.5_50_12.csv,0.22134294590142073,-0.06801823366639315,670637.312,-2396358.0,0.2798568961732763,No,1_40_0.75_50_6.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_200_6.csv,0.7059094217099093,-0.01761265880840754,1904068.75,-1401246.0,1.3588397397744578,No,,,,,,,
2_20_1.75_75_12.csv,0.379226175,0.14683018252757654,4022328.0,-1622580.375,2.4789699554945006,Yes,2_60_1.5_75_12.csv,0.22134294590142073,-0.06801823366639315,670637.312,-2396358.0,0.2798568961732763,No,1_40_0.75_50_8.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_225_6.csv,0.7059093737256468,-0.04599763347773368,2214574.734,-2190920.625,1.0107964244482843,No,,,,,,,
2_20_1.75_75_14.csv,0.379226175,0.14683018252757654,4022328.0,-1622580.375,2.4789699554945006,Yes,2_60_1.5_50_16.csv,0.22134294368066648,-0.06801822286725961,752324.75,-2688246.875,0.27985701648030376,No,3_40_0.75_50_10.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_175_6.csv,0.7059092518670791,0.0005832518113706725,4199491.25,-2479541.5,1.6936563675179463,Yes,,,,,,,
2_20_1.75_75_16.csv,0.379226175,0.14683018252757654,4022328.0,-1622580.375,2.4789699554945006,Yes,2_60_1.5_50_18.csv,0.22134294368066648,-0.06801822286725961,752324.75,-2688246.875,0.27985701648030376,No,3_40_0.75_50_12.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_200_4.csv,0.7053434214681631,-0.011615119339993152,2318909.125,-1490960.125,1.5553126378882869,Yes,,,,,,,
2_20_1.75_75_18.csv,0.379226175,0.14683018252757654,4022328.0,-1622580.375,2.4789699554945006,Yes,2_60_1.5_50_20.csv,0.22134294368066648,-0.06801822286725961,752324.75,-2688246.875,0.27985701648030376,No,3_40_0.75_50_14.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_225_4.csv,0.7053433743023876,-0.038429002875415966,2798604.9960000003,-2598145.5,1.0771548383260292,No,,,,,,,
2_20_1.75_75_20.csv,0.379226175,0.14683018252757654,4022328.0,-1622580.375,2.4789699554945006,Yes,2_60_1.5_75_16.csv,0.22134294368066648,-0.06801822286725961,752324.75,-2688246.875,0.27985701648030376,No,3_40_0.75_50_16.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_150_4.csv,0.7053433477721256,0.029363529900560608,4916164.25,-2208777.0,2.2257404210565395,Yes,,,,,,,
2_20_1.25_50_4.csv,0.3788239,0.08540098292416744,3129922.75,-1240642.0,2.5228250776614045,Yes,2_60_1.5_75_18.csv,0.22134294368066648,-0.06801822286725961,752324.75,-2688246.875,0.27985701648030376,No,3_40_0.75_50_18.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_125_4.csv,0.7053433011838857,0.019337417941774793,5177689.125,-2884397.5,1.795067817455812,Yes,,,,,,,
2_20_1.5_75_8.csv,0.375000825,0.10799434070377203,3427425.0,-1749124.125,1.9595093058361424,Yes,2_60_1.5_75_20.csv,0.22134294368066648,-0.06801822286725961,752324.75,-2688246.875,0.27985701648030376,No,3_40_0.75_50_20.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_100_4.csv,0.7053432832232815,0.019337421250333338,5095302.719,-2838501.5,1.7950678268093216,Yes,,,,,,,
1_40_1_75_4.csv,0.37222350000000004,0.11941540324715781,3569425.0,-1041248.5,3.4280241460131755,Yes,2_60_1.5_50_10.csv,0.22134293247583545,-0.0511883189423327,811778.344,-1783608.625,0.4551325512905052,No,3_40_0.75_50_6.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_50_4.csv,0.7053432832232815,0.019337421250333338,5095302.719,-2838501.5,1.7950678268093216,Yes,,,,,,,
3_40_1_75_4.csv,0.37222350000000004,0.11941540324715781,3569425.0,-1041248.5,3.4280241460131755,Yes,2_60_1.5_75_10.csv,0.22134293247583545,-0.0511883189423327,811778.344,-1783608.625,0.4551325512905052,No,3_40_0.75_50_8.csv,0.20384080276943095,0.32335831812793203,12480589.625,-3791363.0,3.291847714133413,Yes,2_100_1_75_4.csv,0.7053432832232815,0.019337421250333338,5095302.719,-2838501.5,1.7950678268093216,Yes,,,,,,,
2_20_0.75_150_10.csv,0.36578140000000003,0.11218025194889758,3415644.5,-1454096.125,2.348981227083595,Yes,2_60_1.5_50_14.csv,0.22134292586311682,-0.06801821405566467,689309.625,-2463077.75,0.27985703049771776,No,1_40_0.75_175_10.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_100_1_175_4.csv,0.7053432595383778,0.007179153795992925,5108560.812,-2607605.25,1.9591005241303299,Yes,,,,,,,
2_20_0.75_150_12.csv,0.36578140000000003,0.11218025194889758,3415644.5,-1454096.125,2.348981227083595,Yes,2_60_1.5_75_14.csv,0.22134292586311682,-0.06801821405566467,689309.625,-2463077.75,0.27985703049771776,No,1_40_0.75_175_12.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_60_1.25_100_4.csv,0.7009407914958694,0.011497559516994453,7516278.687000001,-2741013.5,2.7421531076005285,Yes,,,,,,,
2_20_0.75_150_14.csv,0.36578140000000003,0.11218025194889758,3415644.5,-1454096.125,2.348981227083595,Yes,2_60_1.25_50_6.csv,0.21949844275618574,-0.06197984010515767,745289.875,-2560646.5,0.2910553545754949,No,1_40_0.75_175_14.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_60_1.25_100_14.csv,0.6966422169417688,0.02910796406612475,8129369.937000001,-5620373.5,1.4464109790924038,No,,,,,,,
2_20_0.75_150_16.csv,0.36578140000000003,0.11218025194889758,3415644.5,-1454096.125,2.348981227083595,Yes,2_60_1.25_75_6.csv,0.21949844275618574,-0.06197984010515767,745289.875,-2560646.5,0.2910553545754949,No,1_40_0.75_175_16.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_60_1.25_100_16.csv,0.6966421607838543,0.029107986024822015,8834625.25,-6107961.5,1.4464114172952793,No,,,,,,,
2_20_0.75_150_18.csv,0.36578140000000003,0.11218025194889758,3415644.5,-1454096.125,2.348981227083595,Yes,2_40_2_50_6.csv,0.21760079310264116,-0.09126601029145116,170382.65600000002,-1807985.0,0.09423897654018148,No,1_40_0.75_175_18.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_60_1.25_100_18.csv,0.6966421607838543,0.029107986024822015,8834625.25,-6107961.5,1.4464114172952793,No,,,,,,,
2_20_0.75_150_20.csv,0.36578140000000003,0.11218025194889758,3415644.5,-1454096.125,2.348981227083595,Yes,2_60_1.25_125_4.csv,0.21627250765978578,-0.06077942342566254,655080.75,-2287205.25,0.28641100312269746,No,1_40_0.75_175_20.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_60_1.25_100_20.csv,0.6966421607838543,0.029107986024822015,8834625.25,-6107961.5,1.4464114172952793,No,,,,,,,
2_20_0.75_150_6.csv,0.36578140000000003,0.11218025194889758,3415644.5,-1454096.125,2.348981227083595,Yes,2_40_1.75_125_10.csv,0.21502253983649433,0.013826167933241507,1557960.812,-1592262.125,0.978457496123636,No,1_40_0.75_175_6.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_80_0.75_50_14.csv,0.6934489729348865,0.09018757622475897,7558134.75,-3607927.0,2.094869089646215,Yes,,,,,,,
2_20_0.75_150_8.csv,0.36578140000000003,0.11218025194889758,3415644.5,-1454096.125,2.348981227083595,Yes,2_40_1.75_125_12.csv,0.21502253983649433,0.02067446847556122,1648805.937,-1464998.375,1.1254660517968151,No,1_40_0.75_175_8.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_80_0.75_50_16.csv,0.6934489729348865,0.09018757622475897,7558134.75,-3607927.0,2.094869089646215,Yes,,,,,,,
1_40_1_100_4.csv,0.36306140000000003,0.14816499586013177,3900956.75,-1170881.75,3.3316402360870345,Yes,2_40_1.75_125_14.csv,0.21502253983649433,0.02067446847556122,1648805.937,-1464998.375,1.1254660517968151,No,3_40_0.75_175_10.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_80_0.75_50_18.csv,0.6934489729348865,0.09018757622475897,7558134.75,-3607927.0,2.094869089646215,Yes,,,,,,,
3_40_1_100_4.csv,0.36306140000000003,0.14816499586013177,3900956.75,-1170881.75,3.3316402360870345,Yes,2_40_1.75_125_16.csv,0.21502253983649433,0.02067446847556122,1648805.937,-1464998.375,1.1254660517968151,No,3_40_0.75_175_12.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_80_0.75_50_20.csv,0.6934489729348865,0.09018757622475897,7558134.75,-3607927.0,2.094869089646215,Yes,,,,,,,
2_20_0.75_125_10.csv,0.36283905000000005,0.11310855208074139,3405743.0,-1401131.375,2.430709254512269,Yes,2_40_1.75_125_18.csv,0.21502253983649433,0.02067446847556122,1648805.937,-1464998.375,1.1254660517968151,No,3_40_0.75_175_14.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_80_0.75_75_14.csv,0.6934489729348865,0.09018757622475897,7558134.75,-3607927.0,2.094869089646215,Yes,,,,,,,
2_20_0.75_125_12.csv,0.36283905000000005,0.11310855208074139,3405743.0,-1401131.375,2.430709254512269,Yes,2_40_1.75_125_20.csv,0.21502253983649433,0.02067446847556122,1648805.937,-1464998.375,1.1254660517968151,No,3_40_0.75_175_16.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_80_0.75_75_16.csv,0.6934489729348865,0.09018757622475897,7558134.75,-3607927.0,2.094869089646215,Yes,,,,,,,
2_20_0.75_125_14.csv,0.36283905000000005,0.11310855208074139,3405743.0,-1401131.375,2.430709254512269,Yes,2_80_1_50_4.csv,0.21381230348595542,-0.06318874736082128,880649.75,-3364794.625,0.26172466618226364,No,3_40_0.75_175_18.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_80_0.75_75_18.csv,0.6934489729348865,0.09018757622475897,7558134.75,-3607927.0,2.094869089646215,Yes,,,,,,,
2_20_0.75_125_16.csv,0.36283905000000005,0.11310855208074139,3405743.0,-1401131.375,2.430709254512269,Yes,2_80_1_75_4.csv,0.21381230348595542,-0.06318874736082128,880649.75,-3364794.625,0.26172466618226364,No,3_40_0.75_175_20.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_80_0.75_75_20.csv,0.6934489729348865,0.09018757622475897,7558134.75,-3607927.0,2.094869089646215,Yes,,,,,,,
2_20_0.75_125_18.csv,0.36283905000000005,0.11310855208074139,3405743.0,-1401131.375,2.430709254512269,Yes,2_80_1_125_4.csv,0.21381227772031944,-0.06392230317174123,687739.937,-2689036.25,0.25575703451375936,No,3_40_0.75_175_6.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_60_1_50_10.csv,0.6856276051232775,0.025948297910677622,13203658.75,-8495730.0,1.554152350651445,Yes,,,,,,,
2_20_0.75_125_20.csv,0.36283905000000005,0.11310855208074139,3405743.0,-1401131.375,2.430709254512269,Yes,2_80_1_100_4.csv,0.21381221065623246,-0.06318873725548238,808357.25,-3088580.125,0.26172455215161367,No,3_40_0.75_175_8.csv,0.1989340113422639,0.20417863699342492,5365750.0,-1952935.5,2.7475305764066453,Yes,2_60_1_75_10.csv,0.6856276051232775,0.025948297910677622,13203658.75,-8495730.0,1.554152350651445,Yes,,,,,,,
2_20_0.75_125_6.csv,0.36283905000000005,0.11310855208074139,3405743.0,-1401131.375,2.430709254512269,Yes,2_40_2_50_10.csv,0.21103697346000314,-0.010548589779667097,1224134.562,-1999957.375,0.6120803259619471,No,1_40_0.75_175_4.csv,0.19893394830231176,0.20417869309792275,5615138.562000001,-2043705.25,2.7475285694940603,Yes,2_60_1_50_12.csv,0.6856276219924085,0.02594830478179255,13138270.25,-8453657.0,1.5541522739803615,Yes,,,,,,,
2_20_0.75_125_8.csv,0.36283905000000005,0.11310855208074139,3405743.0,-1401131.375,2.430709254512269,Yes,2_40_2_50_14.csv,0.21103695278214757,-0.010764093232779683,1079389.4840000002,-1767611.187,0.6106487059702006,No,3_40_0.75_175_4.csv,0.19893394830231176,0.20417869309792275,5615138.562000001,-2043705.25,2.7475285694940603,Yes,2_60_1_50_14.csv,0.6856276219924085,0.02594830478179255,13138270.25,-8453657.0,1.5541522739803615,Yes,,,,,,,
1_40_1_150_10.csv,0.36235189999999995,0.13047140055897383,3646030.5,-1155437.5,3.155541082923135,Yes,2_40_2_50_16.csv,0.21103694730930203,-0.010764079564101109,1019611.578,-1669718.187,0.6106489022749083,No,1_40_0.75_150_4.csv,0.18198194654591504,0.2217028855912453,10466300.5,-3429285.0,3.052035774221157,Yes,2_60_1_50_16.csv,0.6856276219924085,0.02594830478179255,13138270.25,-8453657.0,1.5541522739803615,Yes,,,,,,,
1_40_1_150_12.csv,0.36235189999999995,0.13047140055897383,3646030.5,-1155437.5,3.155541082923135,Yes,2_40_2_50_18.csv,0.21103694730930203,-0.010764079564101109,1019611.578,-1669718.187,0.6106489022749083,No,3_40_0.75_150_4.csv,0.18198194654591504,0.2217028855912453,10466300.5,-3429285.0,3.052035774221157,Yes,2_60_1_50_18.csv,0.6856276219924085,0.02594830478179255,13138270.25,-8453657.0,1.5541522739803615,Yes,,,,,,,
1_40_1_150_14.csv,0.36235189999999995,0.13047140055897383,3646030.5,-1155437.5,3.155541082923135,Yes,2_40_2_50_20.csv,0.21103694730930203,-0.010764079564101109,1019611.578,-1669718.187,0.6106489022749083,No,1_40_0.75_150_10.csv,0.18198194462625256,0.22170289698037976,10001454.5,-3276977.0,3.052036831506599,Yes,2_60_1_50_20.csv,0.6856276219924085,0.02594830478179255,13138270.25,-8453657.0,1.5541522739803615,Yes,,,,,,,
