AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_0.75_175_10.csv,N,,,Y,No,-0.21219761170260956,N,,,Y,No,0.0057801762363725445,N,2,0,0.4,0.0
3_20_0.75_175_12.csv,N,,,Y,No,-0.21219761170260956,N,,,Y,No,0.0057801762363725445,N,2,0,0.4,0.0
3_20_0.75_175_14.csv,N,,,Y,No,-0.21219761170260956,N,,,Y,No,0.0057801762363725445,N,2,0,0.4,0.0
3_20_0.75_175_16.csv,N,,,Y,No,-0.21219761170260956,N,,,Y,No,0.0057801762363725445,N,2,0,0.4,0.0
3_20_0.75_175_18.csv,N,,,Y,No,-0.21219761170260956,N,,,Y,No,0.0057801762363725445,N,2,0,0.4,0.0
3_20_0.75_175_20.csv,N,,,Y,No,-0.21219761170260956,N,,,Y,No,0.0057801762363725445,N,2,0,0.4,0.0
3_20_0.75_175_4.csv,N,,,Y,No,-0.21219761170260956,N,,,Y,No,0.0057801762363725445,N,2,0,0.4,0.0
3_20_0.75_175_6.csv,N,,,Y,No,-0.21219761170260956,N,,,Y,No,0.0057801762363725445,N,2,0,0.4,0.0
3_20_0.75_175_8.csv,N,,,Y,No,-0.21219761170260956,N,,,Y,No,0.0057801762363725445,N,2,0,0.4,0.0
2_60_0.75_50_10.csv,N,,,Y,No,0.06538841601544931,N,,,Y,No,-0.004463225441659995,N,2,0,0.4,0.0
2_60_0.75_50_12.csv,N,,,Y,No,0.06538841601544931,N,,,Y,No,-0.004463225441659995,N,2,0,0.4,0.0
2_60_0.75_50_14.csv,N,,,Y,No,0.06538841601544931,N,,,Y,No,-0.004463225441659995,N,2,0,0.4,0.0
2_60_0.75_50_16.csv,N,,,Y,No,0.06538841601544931,N,,,Y,No,-0.004463225441659995,N,2,0,0.4,0.0
2_60_0.75_50_18.csv,N,,,Y,No,0.06538841601544931,N,,,Y,No,-0.004463225441659995,N,2,0,0.4,0.0
2_60_0.75_50_20.csv,N,,,Y,No,0.06538841601544931,N,,,Y,No,-0.004463225441659995,N,2,0,0.4,0.0
1_100_1.75_200_10.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
1_100_1.75_200_12.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
1_100_1.75_200_14.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
1_100_1.75_200_16.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
1_100_1.75_200_18.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
1_100_1.75_200_20.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
1_100_1.75_200_4.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
1_100_1.75_200_6.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
1_100_1.75_200_8.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
3_100_1.75_200_10.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
3_100_1.75_200_12.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
3_100_1.75_200_14.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
3_100_1.75_200_16.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
3_100_1.75_200_18.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
3_100_1.75_200_20.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
3_100_1.75_200_4.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
3_100_1.75_200_6.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
3_100_1.75_200_8.csv,N,,,N,,,N,,,Y,No,-0.12989703752880002,N,1,0,0.2,0.0
2_20_1.25_75_6.csv,N,,,Y,No,0.04651736014232227,N,,,Y,No,-0.07676818395103019,N,2,0,0.4,0.0
1_80_0.75_100_4.csv,N,,,Y,No,-0.336939855664997,N,,,Y,No,-0.03230571229964992,N,2,0,0.4,0.0
1_80_0.75_50_4.csv,N,,,Y,No,-0.336939855664997,N,,,Y,No,-0.03230571229964992,N,2,0,0.4,0.0
1_80_0.75_75_4.csv,N,,,Y,No,-0.336939855664997,N,,,Y,No,-0.03230571229964992,N,2,0,0.4,0.0
3_80_0.75_100_4.csv,N,,,Y,No,-0.336939855664997,N,,,Y,No,-0.03230571229964992,N,2,0,0.4,0.0
3_80_0.75_50_4.csv,N,,,Y,No,-0.336939855664997,N,,,Y,No,-0.03230571229964992,N,2,0,0.4,0.0
3_80_0.75_75_4.csv,N,,,Y,No,-0.336939855664997,N,,,Y,No,-0.03230571229964992,N,2,0,0.4,0.0
2_120_1.5_100_10.csv,N,,,N,,,N,,,Y,No,0.17961798818695465,N,1,0,0.2,0.0
2_120_1.5_125_10.csv,N,,,N,,,N,,,Y,No,0.17961798818695465,N,1,0,0.2,0.0
2_120_1.5_150_10.csv,N,,,N,,,N,,,Y,No,0.15261466053159706,N,1,0,0.2,0.0
2_120_1.5_175_10.csv,N,,,N,,,N,,,Y,No,0.09763868862331532,N,1,0,0.2,0.0
2_120_1.5_50_10.csv,N,,,N,,,N,,,Y,No,0.17961798818695465,N,1,0,0.2,0.0
2_120_1.5_75_10.csv,N,,,N,,,N,,,Y,No,0.17961798818695465,N,1,0,0.2,0.0
1_120_2_200_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.75_200_8.csv,N,,,Y,No,-0.09071542811020303,N,,,Y,No,-0.0575517970433998,N,2,0,0.4,0.0
2_40_1.25_100_12.csv,N,,,Y,No,-0.08735090658275813,N,,,Y,No,0.1540912220955403,N,2,0,0.4,0.0
1_60_0.75_50_10.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
1_60_0.75_50_12.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
1_60_0.75_50_14.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
1_60_0.75_50_16.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
1_60_0.75_50_18.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
1_60_0.75_50_20.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
1_60_0.75_50_6.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
1_60_0.75_50_8.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
3_60_0.75_50_10.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
3_60_0.75_50_12.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
3_60_0.75_50_14.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
3_60_0.75_50_16.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
3_60_0.75_50_18.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
3_60_0.75_50_20.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
3_60_0.75_50_6.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
3_60_0.75_50_8.csv,N,,,Y,No,-0.013909477052820389,N,,,Y,No,-0.031193322260950087,N,2,0,0.4,0.0
2_100_1.25_225_10.csv,N,,,N,,,N,,,Y,No,0.04596906600522603,N,1,0,0.2,0.0
2_20_2_75_10.csv,N,,,Y,No,-0.19550259580333595,N,,,Y,No,-0.31814567420872947,N,2,0,0.4,0.0
2_80_1.75_150_12.csv,N,,,N,,,N,,,Y,No,0.12925800153894745,N,1,0,0.2,0.0
2_80_1.75_150_14.csv,N,,,N,,,N,,,Y,No,0.12925803579241618,N,1,0,0.2,0.0
2_80_1.75_150_16.csv,N,,,Y,No,-0.08160341422634222,N,,,Y,No,0.12925800809016985,N,2,0,0.4,0.0
2_80_1.75_150_18.csv,N,,,Y,No,-0.08160341422634222,N,,,Y,No,0.12925800809016985,N,2,0,0.4,0.0
2_80_1.75_150_20.csv,N,,,Y,No,-0.08160341422634222,N,,,Y,No,0.12925800809016985,N,2,0,0.4,0.0
2_80_1_200_4.csv,N,,,Y,No,0.10440848556482732,N,,,Y,No,0.025850458575339432,N,2,0,0.4,0.0
2_20_2_125_8.csv,N,,,Y,No,-0.3171015559204099,N,,,Y,No,-0.2429800372942154,N,2,0,0.4,0.0
2_40_1.25_150_4.csv,N,,,Y,No,-0.056582230538762344,N,,,Y,No,0.1358527852121599,N,2,0,0.4,0.0
2_40_0.75_75_10.csv,N,,,Y,No,-0.027052493473401773,N,,,Y,No,0.1250972788025205,N,2,0,0.4,0.0
2_40_0.75_75_12.csv,N,,,Y,No,-0.027052493473401773,N,,,Y,No,0.1250972788025205,N,2,0,0.4,0.0
2_40_0.75_75_14.csv,N,,,Y,No,-0.027052493473401773,N,,,Y,No,0.1250972788025205,N,2,0,0.4,0.0
2_40_0.75_75_16.csv,N,,,Y,No,-0.027052493473401773,N,,,Y,No,0.1250972788025205,N,2,0,0.4,0.0
2_40_0.75_75_18.csv,N,,,Y,No,-0.027052493473401773,N,,,Y,No,0.1250972788025205,N,2,0,0.4,0.0
2_40_0.75_75_20.csv,N,,,Y,No,-0.027052493473401773,N,,,Y,No,0.1250972788025205,N,2,0,0.4,0.0
2_40_1.5_225_6.csv,N,,,Y,No,0.12123446971120407,N,,,Y,No,-0.04710836140930355,N,2,0,0.4,0.0
2_20_2_100_8.csv,N,,,Y,No,-0.40396517651915,N,,,Y,No,-0.4392178026780906,N,2,0,0.4,0.0
1_40_1.75_225_10.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_225_12.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_225_14.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_225_16.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_225_18.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_225_20.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_225_4.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_225_6.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
1_40_1.75_225_8.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_225_10.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_225_12.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_225_14.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_225_16.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_225_18.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_225_20.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_225_4.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_225_6.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
3_40_1.75_225_8.csv,N,,,Y,No,-0.36049585598212974,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_225_10.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_225_12.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_225_14.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_225_16.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_225_18.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_225_20.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_225_4.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_225_6.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_225_8.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_225_10.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_225_12.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_225_14.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_225_16.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_225_18.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_225_20.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_225_4.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_225_6.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_225_8.csv,N,,,Y,No,-0.1572556479066608,N,,,N,,,N,1,0,0.2,0.0
2_100_1.25_100_12.csv,N,,,Y,No,0.006884517182944987,N,,,Y,No,0.11564524648254104,N,2,0,0.4,0.0
2_100_1.25_125_12.csv,N,,,Y,No,0.006884517182944987,N,,,Y,No,0.11564524648254104,N,2,0,0.4,0.0
2_100_1.25_150_12.csv,N,,,Y,No,0.08230851494961784,N,,,Y,No,0.097058344846695,N,2,0,0.4,0.0
2_100_1.25_175_12.csv,N,,,Y,No,0.030909859037679316,N,,,Y,No,0.059217493066448294,N,2,0,0.4,0.0
2_100_1.25_50_12.csv,N,,,Y,No,0.006884517182944987,N,,,Y,No,0.11564524648254104,N,2,0,0.4,0.0
2_100_1.25_75_12.csv,N,,,Y,No,0.006884517182944987,N,,,Y,No,0.11564524648254104,N,2,0,0.4,0.0
2_60_0.75_150_4.csv,N,,,Y,No,0.07462272658077201,N,,,Y,No,0.019506158056318664,N,2,0,0.4,0.0
2_120_1_125_10.csv,N,,,N,,,N,,,Y,No,0.13820023588965805,N,1,0,0.2,0.0
2_120_1_150_10.csv,N,,,N,,,N,,,Y,No,0.12040012067713528,N,1,0,0.2,0.0
2_120_1_175_10.csv,N,,,N,,,N,,,Y,No,0.08942222951578979,N,1,0,0.2,0.0
2_40_1.25_100_14.csv,N,,,Y,No,-0.08735088670958209,N,,,Y,No,0.15409139321773296,N,2,0,0.4,0.0
2_40_1.25_100_16.csv,N,,,Y,No,-0.08735088670958209,N,,,Y,No,0.15409139321773296,N,2,0,0.4,0.0
2_40_1.25_100_18.csv,N,,,Y,No,-0.08735088670958209,N,,,Y,No,0.15409139321773296,N,2,0,0.4,0.0
2_40_1.25_100_20.csv,N,,,Y,No,-0.08735088670958209,N,,,Y,No,0.15409139321773296,N,2,0,0.4,0.0
2_20_2_75_6.csv,N,,,Y,No,-0.18657645385171984,N,,,Y,No,-0.3095147774443215,N,2,0,0.4,0.0
2_120_1.25_100_6.csv,N,,,N,,,N,,,Y,No,0.15660206696669374,N,1,0,0.2,0.0
2_120_1.25_125_6.csv,N,,,N,,,N,,,Y,No,0.15660206696669374,N,1,0,0.2,0.0
2_120_1.25_150_6.csv,N,,,N,,,N,,,Y,No,0.19771074800592295,N,1,0,0.2,0.0
2_120_1.25_175_6.csv,N,,,N,,,N,,,Y,No,0.15208785365093985,N,1,0,0.2,0.0
2_120_1.25_50_6.csv,N,,,N,,,N,,,Y,No,0.15660206696669374,N,1,0,0.2,0.0
2_120_1.25_75_6.csv,N,,,N,,,N,,,Y,No,0.15660206696669374,N,1,0,0.2,0.0
2_60_1.5_100_4.csv,N,,,Y,No,0.08451801563220528,N,,,Y,No,0.15800752174927946,N,2,0,0.4,0.0
2_60_2_100_4.csv,N,,,N,,,N,,,Y,No,-0.0373680359017707,N,1,0,0.2,0.0
2_20_1.75_200_6.csv,N,,,Y,No,-0.1822699645064463,N,,,Y,No,-0.22146025981387965,N,2,0,0.4,0.0
1_80_1.5_225_10.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
1_80_1.5_225_12.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
1_80_1.5_225_14.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
1_80_1.5_225_16.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
1_80_1.5_225_18.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
1_80_1.5_225_20.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
1_80_1.5_225_4.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
1_80_1.5_225_6.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
1_80_1.5_225_8.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
3_80_1.5_225_10.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
3_80_1.5_225_12.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
3_80_1.5_225_14.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
3_80_1.5_225_16.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
3_80_1.5_225_18.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
3_80_1.5_225_20.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
3_80_1.5_225_4.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
3_80_1.5_225_6.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
3_80_1.5_225_8.csv,N,,,N,,,N,,,Y,No,0.04138574685106495,N,1,0,0.2,0.0
1_100_0.75_125_10.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
1_100_0.75_125_12.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
1_100_0.75_125_14.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
1_100_0.75_125_16.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
1_100_0.75_125_18.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
1_100_0.75_125_20.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
1_100_0.75_125_4.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
1_100_0.75_125_6.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
1_100_0.75_125_8.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
3_100_0.75_125_10.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
3_100_0.75_125_12.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
3_100_0.75_125_14.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
3_100_0.75_125_16.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
3_100_0.75_125_18.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
3_100_0.75_125_20.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
3_100_0.75_125_4.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
3_100_0.75_125_6.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
3_100_0.75_125_8.csv,N,,,N,,,N,,,Y,No,-0.02773028076796265,N,1,0,0.2,0.0
1_40_1_100_10.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
1_40_1_100_12.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
1_40_1_100_14.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
1_40_1_100_16.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
1_40_1_100_18.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
1_40_1_100_20.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
1_40_1_100_4.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
1_40_1_100_6.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
1_40_1_100_8.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
3_40_1_100_10.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
3_40_1_100_12.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
3_40_1_100_14.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
3_40_1_100_16.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
3_40_1_100_18.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
3_40_1_100_20.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
3_40_1_100_4.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
3_40_1_100_6.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
3_40_1_100_8.csv,N,,,Y,No,-0.13876503768286663,N,,,Y,No,-0.15562114210766487,N,2,0,0.4,0.0
2_120_1.75_100_10.csv,N,,,N,,,N,,,Y,No,0.09905236192545934,N,1,0,0.2,0.0
2_120_1.75_125_10.csv,N,,,N,,,N,,,Y,No,0.09905236192545934,N,1,0,0.2,0.0
2_120_1.75_150_10.csv,N,,,N,,,N,,,Y,No,0.09905236192545934,N,1,0,0.2,0.0
2_120_1.75_175_10.csv,N,,,N,,,N,,,Y,No,0.05228147131190618,N,1,0,0.2,0.0
2_120_1.75_50_10.csv,N,,,N,,,N,,,Y,No,0.09905236192545934,N,1,0,0.2,0.0
2_120_1.75_75_10.csv,N,,,N,,,N,,,Y,No,0.09905236192545934,N,1,0,0.2,0.0
2_100_1_125_4.csv,N,,,Y,No,-0.14223636367599346,N,,,Y,No,0.04595177294038597,N,2,0,0.4,0.0
1_20_0.75_200_10.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
1_20_0.75_200_12.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
1_20_0.75_200_14.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
1_20_0.75_200_16.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
1_20_0.75_200_18.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
1_20_0.75_200_20.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
1_20_0.75_200_4.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
1_20_0.75_200_6.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
1_20_0.75_200_8.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
3_20_0.75_200_10.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
3_20_0.75_200_12.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
3_20_0.75_200_14.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
3_20_0.75_200_16.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
3_20_0.75_200_18.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
3_20_0.75_200_20.csv,N,,,Y,No,-0.24133609885594393,N,,,Y,No,0.014046060706508,N,2,0,0.4,0.0
