Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
3_40_1.5_100_6.csv,0.215739375,0.031121389013007705,0.1442545618434637,No,,,,,,,,,,,,,1_40_1_200_14.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_150_6.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_40_1.5_100_8.csv,0.215739375,0.031121389013007705,0.1442545618434637,No,,,,,,,,,,,,,1_40_1_200_16.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_150_8.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_50_10.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_200_18.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_50_10.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_50_12.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_200_20.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_50_12.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_50_14.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_200_4.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_50_14.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_50_16.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_200_6.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_50_16.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_50_18.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_200_8.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_50_18.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_50_20.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_200_10.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_50_20.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_50_4.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_200_12.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_50_4.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_50_6.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_200_14.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_50_6.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_50_8.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_200_16.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_50_8.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_75_10.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_200_18.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_75_10.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_75_12.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_200_20.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_75_12.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_75_14.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_200_4.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_75_14.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_75_16.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_200_6.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_75_16.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_75_18.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_200_8.csv,0.17228667508380455,0.09165188681859643,0.5319731591199067,Yes,1_120_1.25_75_18.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_75_20.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,2_40_1.75_50_4.csv,0.1721414040340497,0.17070571241115626,0.9916598122865928,Yes,1_120_1.25_75_20.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_75_4.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,2_40_2_200_4.csv,0.17206970032397936,0.13685629354140932,0.7953538204793238,Yes,1_120_1.25_75_4.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_75_6.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,2_20_1.25_100_10.csv,0.17184497724888337,0.17737905722454964,1.0322039088035215,Yes,1_120_1.25_75_6.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_80_1.5_75_8.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,2_20_1.25_100_12.csv,0.17184497724888337,0.17737905722454964,1.0322039088035215,Yes,1_120_1.25_75_8.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_50_10.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,2_20_1.25_100_14.csv,0.17184497724888337,0.17737905722454964,1.0322039088035215,Yes,3_120_1.25_100_10.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_50_12.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,2_20_1.25_100_16.csv,0.17184497724888337,0.17737905722454964,1.0322039088035215,Yes,3_120_1.25_100_12.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_50_14.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,2_20_1.25_100_18.csv,0.17184497724888337,0.17737905722454964,1.0322039088035215,Yes,3_120_1.25_100_14.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_50_16.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,2_20_1.25_100_20.csv,0.17184497724888337,0.17737905722454964,1.0322039088035215,Yes,3_120_1.25_100_16.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_50_18.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,2_20_1.25_100_8.csv,0.1718449390814104,0.17737902778094952,1.0322039667221004,Yes,3_120_1.25_100_18.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_50_20.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_75_4.csv,0.17073858657591792,0.21052838839835747,1.2330451634888475,Yes,3_120_1.25_100_20.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_50_4.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_75_4.csv,0.17073858657591792,0.21052838839835747,1.2330451634888475,Yes,3_120_1.25_100_4.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_50_6.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_75_10.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_100_6.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_50_8.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_75_12.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_100_8.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_75_10.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_75_14.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_125_10.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_75_12.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_75_16.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_125_12.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_75_14.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_75_18.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_125_14.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_75_16.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_75_20.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_125_16.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_75_18.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_75_6.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_125_18.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_75_20.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,1_40_1_75_8.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_125_20.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_75_4.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_75_10.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_125_4.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_75_6.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_75_12.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_125_6.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_80_1.5_75_8.csv,0.2138418125,0.005203644464481843,0.024334083234923212,No,,,,,,,,,,,,,3_40_1_75_14.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_125_8.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_60_1.5_75_10.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,3_40_1_75_16.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_150_10.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_60_1.5_75_12.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,3_40_1_75_18.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_150_12.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_60_1.5_75_14.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,3_40_1_75_20.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_150_14.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_60_1.5_75_16.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,3_40_1_75_6.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_150_16.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_60_1.5_75_18.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,3_40_1_75_8.csv,0.17073850255436948,0.210528274713831,1.2330451044385315,Yes,3_120_1.25_150_18.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_60_1.5_75_20.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_80_2_225_10.csv,0.16982099390963598,0.20827022754458901,1.226410367468538,Yes,3_120_1.25_150_20.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_60_1.5_75_4.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_80_2_200_10.csv,0.16982099179215016,0.24825587600885318,1.461868014012674,Yes,3_120_1.25_150_4.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_60_1.5_75_6.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_80_2_175_10.csv,0.1698209875857089,0.2981646614816948,1.7557586121751332,Yes,3_120_1.25_150_6.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
1_60_1.5_75_8.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_60_0.75_100_10.csv,0.16936820796989324,0.3325507681934597,1.9634781059534718,Yes,3_120_1.25_150_8.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_60_1.5_75_10.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_60_0.75_100_12.csv,0.16936820796989324,0.3325507681934597,1.9634781059534718,Yes,3_120_1.25_50_10.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_60_1.5_75_12.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_60_0.75_100_14.csv,0.16936820796989324,0.3325507681934597,1.9634781059534718,Yes,3_120_1.25_50_12.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_60_1.5_75_14.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_60_0.75_100_16.csv,0.16936820796989324,0.3325507681934597,1.9634781059534718,Yes,3_120_1.25_50_14.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_60_1.5_75_16.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_60_0.75_100_18.csv,0.16936820796989324,0.3325507681934597,1.9634781059534718,Yes,3_120_1.25_50_16.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_60_1.5_75_18.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_60_0.75_100_20.csv,0.16936820796989324,0.3325507681934597,1.9634781059534718,Yes,3_120_1.25_50_18.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_60_1.5_75_20.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_60_0.75_100_8.csv,0.16936818008096155,0.33255070936775855,1.9634780819442725,Yes,3_120_1.25_50_20.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_60_1.5_75_4.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,2_20_1.75_150_4.csv,0.16913045799728038,0.028918715302761,0.17098466855228414,No,3_120_1.25_50_4.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_60_1.5_75_6.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,1_40_1_100_10.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_50_6.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
3_60_1.5_75_8.csv,0.21366271875000004,-0.04527796853358275,-0.21191328463137765,No,,,,,,,,,,,,,1_40_1_100_12.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_50_8.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
2_60_1.75_50_4.csv,0.21127454699999998,-0.01998465314793518,-0.09459091703997444,No,,,,,,,,,,,,,1_40_1_100_14.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_75_10.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
2_60_1.75_75_4.csv,0.21127454699999998,-0.01998465314793518,-0.09459091703997444,No,,,,,,,,,,,,,1_40_1_100_16.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_75_12.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
2_40_1.5_175_6.csv,0.21069415625,-0.009875276441199494,-0.04687019619795219,No,,,,,,,,,,,,,1_40_1_100_18.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_75_14.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
2_60_1.25_100_8.csv,0.21024182824999998,-0.051598048391970075,-0.2454223729952276,No,,,,,,,,,,,,,1_40_1_100_20.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_75_16.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
2_120_1.25_175_10.csv,0.20735884375000002,-0.08098924625165607,-0.3905753175847175,No,,,,,,,,,,,,,1_40_1_100_4.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_75_18.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
2_120_1.25_200_10.csv,0.20735884375000002,-0.08098924625165607,-0.3905753175847175,No,,,,,,,,,,,,,1_40_1_100_6.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_75_20.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
2_60_1.25_225_10.csv,0.2063380625,-0.09018160292155554,-0.43705752505820655,No,,,,,,,,,,,,,1_40_1_100_8.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_75_4.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
2_60_1.25_225_12.csv,0.2063380625,-0.09018160292155554,-0.43705752505820655,No,,,,,,,,,,,,,3_40_1_100_10.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_75_6.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
2_60_1.25_225_8.csv,0.2063380625,-0.09018160292155554,-0.43705752505820655,No,,,,,,,,,,,,,3_40_1_100_12.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,3_120_1.25_75_8.csv,0.25161116708730036,0.04309256004342513,0.17126648448188111,No,,
2_60_2_100_4.csv,0.20622457824999996,-0.07215632529799064,-0.349891976554403,No,,,,,,,,,,,,,3_40_1_100_14.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,2_60_1.75_50_6.csv,0.24914300598666497,-0.007911634122368307,-0.03175539321698546,No,,
2_60_1.75_100_14.csv,0.206179422,-0.05709842681658209,-0.27693562365589564,No,,,,,,,,,,,,,3_40_1_100_16.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,2_60_1.75_125_6.csv,0.2491429528480135,-0.004568486706218015,-0.01833680886412614,No,,
2_60_1.75_100_16.csv,0.206179422,-0.05709842681658209,-0.27693562365589564,No,,,,,,,,,,,,,3_40_1_100_18.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,2_60_1.75_75_6.csv,0.24914294698757283,-0.007911614822200689,-0.0317553232706817,No,,
2_40_1_100_4.csv,0.20600171875,-0.0448403643134365,-0.2176698553076344,No,,,,,,,,,,,,,3_40_1_100_20.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,2_60_1.75_100_6.csv,0.24914293023408718,-0.007911586280655119,-0.031755210847129525,No,,
2_60_1_125_6.csv,0.20594425,-0.014446040225253105,-0.07014539238290511,No,,,,,,,,,,,,,3_40_1_100_4.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,2_40_2_150_10.csv,0.24903453845004409,0.013215544295517806,0.05306711421543973,No,,
1_60_0.75_225_10.csv,0.20571260950000003,-0.07867559875739587,-0.38245394362855456,No,,,,,,,,,,,,,3_40_1_100_6.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,2_40_2_150_12.csv,0.24903453845004409,0.013215544295517806,0.05306711421543973,No,,
1_60_0.75_225_12.csv,0.20571260950000003,-0.07867559875739587,-0.38245394362855456,No,,,,,,,,,,,,,3_40_1_100_8.csv,0.16751428168683594,0.21418642274095473,1.2786158922340203,Yes,2_40_2_200_10.csv,0.24903453252086638,0.00826042152231926,0.033169783478229575,No,,
1_60_0.75_225_14.csv,0.20571260950000003,-0.07867559875739587,-0.38245394362855456,No,,,,,,,,,,,,,2_120_2_100_12.csv,0.16717963440850078,0.3749557559797733,2.2428315345131984,Yes,2_40_2_200_12.csv,0.2490345290298659,0.00826045409998329,0.03316991475905994,No,,
1_60_0.75_225_16.csv,0.20571260950000003,-0.07867559875739587,-0.38245394362855456,No,,,,,,,,,,,,,2_120_2_125_12.csv,0.16717963440850078,0.3749557559797733,2.2428315345131984,Yes,2_40_2_225_12.csv,0.2490345264008929,0.013215531771725065,0.053067066493626885,No,,
1_60_0.75_225_18.csv,0.20571260950000003,-0.07867559875739587,-0.38245394362855456,No,,,,,,,,,,,,,2_120_2_150_12.csv,0.16717963440850078,0.3749557559797733,2.2428315345131984,Yes,2_40_2_150_14.csv,0.24903450692536105,0.013215534567835075,0.0530670818714932,No,,
1_60_0.75_225_20.csv,0.20571260950000003,-0.07867559875739587,-0.38245394362855456,No,,,,,,,,,,,,,2_120_2_50_12.csv,0.16717963440850078,0.3749557559797733,2.2428315345131984,Yes,2_40_2_150_16.csv,0.24903450692536105,0.013215534567835075,0.0530670818714932,No,,
1_60_0.75_225_4.csv,0.20571260950000003,-0.06959479743984984,-0.338310799756054,No,,,,,,,,,,,,,2_120_2_75_12.csv,0.16717963440850078,0.3749557559797733,2.2428315345131984,Yes,2_40_2_150_18.csv,0.24903450692536105,0.013215534567835075,0.0530670818714932,No,,
1_60_0.75_225_6.csv,0.20571260950000003,-0.07867559875739587,-0.38245394362855456,No,,,,,,,,,,,,,2_120_2_100_10.csv,0.16717960390252157,0.37495571502948444,2.24283169882441,Yes,2_40_2_150_20.csv,0.24903450692536105,0.013215534567835075,0.0530670818714932,No,,
1_60_0.75_225_8.csv,0.20571260950000003,-0.07867559875739587,-0.38245394362855456,No,,,,,,,,,,,,,2_120_2_125_10.csv,0.16717960390252157,0.37495571502948444,2.24283169882441,Yes,2_40_2_225_10.csv,0.24903450639809332,0.013215543126869397,0.05306711635271833,No,,
3_60_0.75_225_10.csv,0.20571260950000003,-0.07867559875739587,-0.38245394362855456,No,,,,,,,,,,,,,2_120_2_150_10.csv,0.16717960390252157,0.37495571502948444,2.24283169882441,Yes,2_40_2_225_14.csv,0.24903449082668172,0.01321554125978645,0.053067112173566154,No,,
