Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
1_60_1.5_100_6.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_200_10.csv,0.32664380479859534,0.056141632805865635,Yes,1_40_1.25_100_8.csv,0.13809476035457582,0.02837610283074159,Yes,,,,,,,,,,,,,1_120_1.5_50_16.csv,0.1961785536552491,0.05651296952979672,Yes,2_80_1_150_16.csv,0.2049881195673568,-0.06224847601426557,No,,
1_60_1.5_100_8.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_200_12.csv,0.32664380479859534,0.035522364101738244,Yes,3_40_1.25_100_10.csv,0.13809476035457582,0.02837610283074159,Yes,,,,,,,,,,,,,1_120_1.5_50_18.csv,0.1961785536552491,0.05651296952979672,Yes,2_80_1_150_18.csv,0.2049881195673568,-0.06224847601426557,No,,
3_60_1.5_100_10.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_200_14.csv,0.32664380479859534,0.035522364101738244,Yes,3_40_1.25_100_12.csv,0.13809476035457582,0.02837610283074159,Yes,,,,,,,,,,,,,1_120_1.5_50_20.csv,0.1961785536552491,0.05651296952979672,Yes,2_80_1_150_20.csv,0.2049881195673568,-0.06224847601426557,No,,
3_60_1.5_100_12.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_200_16.csv,0.32664380479859534,0.035522364101738244,Yes,3_40_1.25_100_14.csv,0.13809476035457582,0.02837610283074159,Yes,,,,,,,,,,,,,1_120_1.5_50_4.csv,0.1961785536552491,0.05651296952979672,Yes,2_80_1_100_8.csv,0.20498811082447782,-0.0399431613157753,No,,
3_60_1.5_100_14.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_200_18.csv,0.32664380479859534,0.035522364101738244,Yes,3_40_1.25_100_16.csv,0.13809476035457582,0.02837610283074159,Yes,,,,,,,,,,,,,1_120_1.5_50_6.csv,0.1961785536552491,0.05651296952979672,Yes,2_80_1_50_8.csv,0.20498811082447782,-0.0399431613157753,No,,
3_60_1.5_100_16.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_200_20.csv,0.32664380479859534,0.035522364101738244,Yes,3_40_1.25_100_18.csv,0.13809476035457582,0.02837610283074159,Yes,,,,,,,,,,,,,1_120_1.5_50_8.csv,0.1961785536552491,0.05651296952979672,Yes,2_80_1_75_8.csv,0.20498811082447782,-0.0399431613157753,No,,
3_60_1.5_100_18.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_225_10.csv,0.32664380479859534,0.04815087869610938,Yes,3_40_1.25_100_20.csv,0.13809476035457582,0.02837610283074159,Yes,,,,,,,,,,,,,1_120_1.5_75_10.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_1.25_100_6.csv,0.20483092085528304,-0.04508711543393006,No,,
3_60_1.5_100_20.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_225_12.csv,0.32664380479859534,0.027954660403021258,Yes,3_40_1.25_100_4.csv,0.13809476035457582,0.02837610283074159,Yes,,,,,,,,,,,,,1_120_1.5_75_12.csv,0.1961785536552491,0.05651296952979672,Yes,2_120_1.25_200_12.csv,0.2040705550453668,-0.04402800057155815,No,,
3_60_1.5_100_4.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_225_14.csv,0.32664380479859534,0.027954660403021258,Yes,3_40_1.25_100_6.csv,0.13809476035457582,0.02837610283074159,Yes,,,,,,,,,,,,,1_120_1.5_75_14.csv,0.1961785536552491,0.05651296952979672,Yes,2_120_1.25_200_14.csv,0.20407051850698116,-0.044027990410046104,No,,
3_60_1.5_100_6.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_225_16.csv,0.32664380479859534,0.027954660403021258,Yes,3_40_1.25_100_8.csv,0.13809476035457582,0.02837610283074159,Yes,,,,,,,,,,,,,1_120_1.5_75_16.csv,0.1961785536552491,0.05651296952979672,Yes,2_120_1.25_200_16.csv,0.20407051850698116,-0.044027990410046104,No,,
3_60_1.5_100_8.csv,0.18119281266666665,0.09141144079650587,Yes,2_60_1.75_225_18.csv,0.32664380479859534,0.027954660403021258,Yes,2_100_0.75_100_10.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,1_120_1.5_75_18.csv,0.1961785536552491,0.05651296952979672,Yes,2_120_1.25_200_18.csv,0.20407051850698116,-0.044027990410046104,No,,
2_40_1.75_100_6.csv,0.17836481266666668,0.04178095284932127,Yes,2_60_1.75_225_20.csv,0.32664380479859534,0.027954660403021258,Yes,2_100_0.75_100_12.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,1_120_1.5_75_20.csv,0.1961785536552491,0.05651296952979672,Yes,2_120_1.25_200_20.csv,0.20407051850698116,-0.044027990410046104,No,,
2_100_1.75_100_4.csv,0.1781502293333333,0.031257969192773,Yes,2_60_2_200_12.csv,0.32664378651555176,0.05318713296833698,Yes,2_100_0.75_100_14.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,1_120_1.5_75_4.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_1.25_100_12.csv,0.20396946702680557,-0.051060618085100734,No,,
2_100_1.75_50_4.csv,0.1781502293333333,0.031257969192773,Yes,2_60_2_200_14.csv,0.32664378651555176,0.049365603613650555,Yes,2_100_0.75_100_16.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,1_120_1.5_75_6.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_1.25_100_14.csv,0.20396946702680557,-0.051060618085100734,No,,
2_100_1.75_75_4.csv,0.1781502293333333,0.031257969192773,Yes,2_60_2_200_16.csv,0.32664378651555176,0.0389928773335627,Yes,2_100_0.75_100_18.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,1_120_1.5_75_8.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_1.25_100_16.csv,0.20396946702680557,-0.051060618085100734,No,,
2_40_1_125_4.csv,0.17653775000000002,0.0848869124270465,Yes,2_60_2_225_12.csv,0.32664378651555176,0.0758615922096502,Yes,2_100_0.75_100_20.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_100_10.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_1.25_100_18.csv,0.20396946702680557,-0.051060618085100734,No,,
2_40_1.75_50_4.csv,0.17557006266666664,0.05106247709142818,Yes,2_60_2_225_14.csv,0.32664378651555176,0.07181588827332203,Yes,2_100_0.75_100_8.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_100_12.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_1.25_100_20.csv,0.20396946702680557,-0.051060618085100734,No,,
2_20_0.75_50_4.csv,0.17531535433333334,0.14088545408829434,Yes,2_60_2_225_16.csv,0.32664378651555176,0.06083466126396324,Yes,2_100_0.75_125_10.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_100_14.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_1.25_100_8.csv,0.20396946392059254,-0.051060598074660485,No,,
2_20_1.25_50_6.csv,0.17436802099999998,0.13214353430557424,Yes,2_60_1.75_175_10.csv,0.32664378245750136,0.0662671684202961,Yes,2_100_0.75_125_12.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_100_16.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_1.25_100_10.csv,0.2039694338097448,-0.051060573523523015,No,,
1_60_1.25_75_10.csv,0.17384923966666666,0.20923626955052246,Yes,2_60_1.75_175_12.csv,0.32664378245750136,0.04511184423320563,Yes,2_100_0.75_125_14.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_100_18.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_0.75_75_10.csv,0.20347294618493877,-0.03704744310766078,No,,
1_60_1.25_75_12.csv,0.17384923966666666,0.20923626955052246,Yes,2_60_1.75_175_14.csv,0.32664378245750136,0.04511184423320563,Yes,2_100_0.75_125_16.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_100_20.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_0.75_75_12.csv,0.20347294618493877,-0.03704744310766078,No,,
1_60_1.25_75_14.csv,0.17384923966666666,0.20923626955052246,Yes,2_60_1.75_175_16.csv,0.3266437456304534,0.04511184171128421,Yes,2_100_0.75_125_18.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_100_4.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_0.75_75_14.csv,0.20347294618493877,-0.03704744310766078,No,,
1_60_1.25_75_16.csv,0.17384923966666666,0.20923626955052246,Yes,2_60_1.75_175_18.csv,0.3266437456304534,0.04511184171128421,Yes,2_100_0.75_125_20.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_100_6.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_0.75_75_16.csv,0.20347294618493877,-0.03704744310766078,No,,
1_60_1.25_75_18.csv,0.17384923966666666,0.20923626955052246,Yes,2_60_1.75_175_20.csv,0.3266437456304534,0.04511184171128421,Yes,2_100_0.75_125_8.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_100_8.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_0.75_75_18.csv,0.20347294618493877,-0.03704744310766078,No,,
1_60_1.25_75_20.csv,0.17384923966666666,0.20923626955052246,Yes,2_40_2_75_12.csv,0.3265669551671114,0.04315870601914463,Yes,2_100_0.75_50_10.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_125_10.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_0.75_75_20.csv,0.20347294618493877,-0.03704744310766078,No,,
1_60_1.25_75_4.csv,0.17384923966666666,0.20923626955052246,Yes,2_40_2_50_12.csv,0.32656694709795214,0.046628681477652936,Yes,2_100_0.75_50_12.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_125_12.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_0.75_75_8.csv,0.20347290577321417,-0.03704746785877318,No,,
1_60_1.25_75_6.csv,0.17384923966666666,0.20923626955052246,Yes,2_40_2_50_14.csv,0.3265669158176992,0.042872006787680335,Yes,2_100_0.75_50_14.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_125_14.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_1_75_6.csv,0.20335687550762632,-0.026583380476023023,No,,
1_60_1.25_75_8.csv,0.17384923966666666,0.20923626955052246,Yes,2_40_2_50_16.csv,0.3265669158176992,0.03267527430292887,Yes,2_100_0.75_50_16.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_125_16.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_175_8.csv,0.20190923027737773,-0.02002090252559519,No,,
3_60_1.25_75_10.csv,0.17384923966666666,0.20923626955052246,Yes,2_40_2_50_18.csv,0.3265669158176992,0.0256985938586842,Yes,2_100_0.75_50_18.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_125_18.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_175_12.csv,0.20190922696618344,-0.020020926608146146,No,,
3_60_1.25_75_12.csv,0.17384923966666666,0.20923626955052246,Yes,2_40_2_50_20.csv,0.3265669158176992,0.0256985938586842,Yes,2_100_0.75_50_20.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_125_20.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_150_18.csv,0.2019092265410784,-0.020020914938068287,No,,
3_60_1.25_75_14.csv,0.17384923966666666,0.20923626955052246,Yes,2_40_2_75_14.csv,0.32656690996527055,0.03943635565173885,Yes,2_100_0.75_50_8.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_125_4.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_150_20.csv,0.2019092265410784,-0.020020914938068287,No,,
3_60_1.25_75_16.csv,0.17384923966666666,0.20923626955052246,Yes,2_40_2_75_16.csv,0.32656690996527055,0.02933273198284634,Yes,2_100_0.75_75_10.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_125_6.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_150_16.csv,0.20190922471818784,-0.020020907368306133,No,,
3_60_1.25_75_18.csv,0.17384923966666666,0.20923626955052246,Yes,2_40_2_75_18.csv,0.32656690996527055,0.02241974998589648,Yes,2_100_0.75_75_12.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_125_8.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_175_18.csv,0.20190922325601718,-0.020020911409644158,No,,
3_60_1.25_75_20.csv,0.17384923966666666,0.20923626955052246,Yes,2_40_2_75_20.csv,0.32656690996527055,0.02241974998589648,Yes,2_100_0.75_75_14.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_50_10.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_175_20.csv,0.20190922325601718,-0.020020911409644158,No,,
3_60_1.25_75_4.csv,0.17384923966666666,0.20923626955052246,Yes,2_60_1.75_125_8.csv,0.3262045946229718,0.08464794584036223,Yes,2_100_0.75_75_16.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_50_12.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_175_10.csv,0.20190921366452624,-0.02002091422387535,No,,
3_60_1.25_75_6.csv,0.17384923966666666,0.20923626955052246,Yes,2_60_1.75_75_8.csv,0.32620458648830875,0.08464797900254259,Yes,2_100_0.75_75_18.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_50_14.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_125_12.csv,0.20190920128193623,-0.00274804772107229,No,,
3_60_1.25_75_8.csv,0.17384923966666666,0.20923626955052246,Yes,2_60_1.75_100_8.csv,0.32620457709007533,0.08464796330261282,Yes,2_100_0.75_75_20.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_50_16.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_175_16.csv,0.2019091986440868,-0.020020917037059913,No,,
2_60_1_50_12.csv,0.17151497933333335,0.2388675270855515,Yes,2_60_1.75_50_8.csv,0.32620453506001423,0.08464798786926142,Yes,2_100_0.75_75_8.csv,0.17086922169284802,-0.08458611562408067,No,,,,,,,,,,,,,3_120_1.5_50_18.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_125_18.csv,0.20190919769510246,-0.0027480640828098455,No,,
1_20_1_100_10.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_125_14.csv,0.3260603000091724,0.07566510077325245,Yes,2_40_0.75_125_10.csv,0.13793706159422825,-0.07835827962181856,No,,,,,,,,,,,,,3_120_1.5_50_20.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_125_20.csv,0.20190919769510246,-0.0027480640828098455,No,,
1_20_1_100_12.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_125_16.csv,0.3260603000091724,0.07566510077325245,Yes,2_40_0.75_125_12.csv,0.13793706159422825,-0.07835827962181856,No,,,,,,,,,,,,,3_120_1.5_50_4.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_125_16.csv,0.2019091970414972,-0.00274804140838303,No,,
1_20_1_100_14.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_125_18.csv,0.3260603000091724,0.07566510077325245,Yes,2_40_0.75_125_14.csv,0.13793706159422825,-0.07835827962181856,No,,,,,,,,,,,,,3_120_1.5_50_6.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_125_14.csv,0.20190918999102136,-0.0027480651352079235,No,,
1_20_1_100_16.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_125_20.csv,0.3260603000091724,0.07566510077325245,Yes,2_40_0.75_125_16.csv,0.13793706159422825,-0.07835827962181856,No,,,,,,,,,,,,,3_120_1.5_50_8.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_175_14.csv,0.20190917682443105,-0.020020896557620963,No,,
1_20_1_100_18.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_100_14.csv,0.32606028540857745,0.07566510211716986,Yes,2_40_0.75_125_18.csv,0.13793706159422825,-0.07835827962181856,No,,,,,,,,,,,,,3_120_1.5_75_10.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_125_8.csv,0.20190917214207277,-0.002748058405122804,No,,
1_20_1_100_20.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_100_16.csv,0.32606028540857745,0.07566510211716986,Yes,2_40_0.75_125_20.csv,0.13793706159422825,-0.07835827962181856,No,,,,,,,,,,,,,3_120_1.5_75_12.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_125_10.csv,0.20190917096860436,-0.002748060589232718,No,,
1_20_1_100_4.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_100_18.csv,0.32606028540857745,0.07566510211716986,Yes,2_40_0.75_125_6.csv,0.13793706159422825,-0.07835827962181856,No,,,,,,,,,,,,,3_120_1.5_75_14.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_150_12.csv,0.20190916731918995,-0.02002092943599569,No,,
1_20_1_100_6.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_100_20.csv,0.32606028540857745,0.07566510211716986,Yes,2_40_0.75_125_8.csv,0.13793706159422825,-0.07835827962181856,No,,,,,,,,,,,,,3_120_1.5_75_16.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_150_8.csv,0.20190915430306633,-0.02002091803044075,No,,
1_20_1_100_8.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_50_14.csv,0.32606028540857745,0.07566510211716986,Yes,1_40_1.5_125_10.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,3_120_1.5_75_18.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_150_10.csv,0.20190913576289704,-0.020020922511715573,No,,
3_20_1_100_10.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_50_16.csv,0.32606028540857745,0.07566510211716986,Yes,1_40_1.5_125_12.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,3_120_1.5_75_20.csv,0.1961785536552491,0.05651296952979672,Yes,2_40_2_150_14.csv,0.2019091357059089,-0.020020922269368274,No,,
3_20_1_100_12.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_50_18.csv,0.32606028540857745,0.07566510211716986,Yes,1_40_1.5_125_14.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,3_120_1.5_75_4.csv,0.1961785536552491,0.05651296952979672,Yes,2_80_1.25_175_6.csv,0.201302572779183,-0.04277322937771123,No,,
3_20_1_100_14.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_50_20.csv,0.32606028540857745,0.07566510211716986,Yes,1_40_1.5_125_16.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,3_120_1.5_75_6.csv,0.1961785536552491,0.05651296952979672,Yes,2_80_1.75_150_6.csv,0.2010002338246501,-0.051248393725892814,No,,
3_20_1_100_16.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_75_14.csv,0.32606028540857745,0.07566510211716986,Yes,1_40_1.5_125_18.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,3_120_1.5_75_8.csv,0.1961785536552491,0.05651296952979672,Yes,2_80_1.75_125_6.csv,0.20100019799207716,-0.05124837402153069,No,,
3_20_1_100_18.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_75_16.csv,0.32606028540857745,0.07566510211716986,Yes,1_40_1.5_125_20.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_150_10.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_1.75_50_6.csv,0.20100019447080486,-0.05124840767503301,No,,
3_20_1_100_20.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_75_18.csv,0.32606028540857745,0.07566510211716986,Yes,1_40_1.5_125_4.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_150_12.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_1.75_75_6.csv,0.20100019447080486,-0.05124840767503301,No,,
3_20_1_100_4.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_75_20.csv,0.32606028540857745,0.07566510211716986,Yes,1_40_1.5_125_6.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_150_14.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_1.75_100_6.csv,0.20100016913079688,-0.05124835543835431,No,,
3_20_1_100_6.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_125_12.csv,0.32606027676505667,0.07566508259732112,Yes,1_40_1.5_125_8.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_150_16.csv,0.19617853189032025,0.05651293264372422,Yes,2_100_1_175_6.csv,0.19918482483524358,-0.03694211436780834,No,,
3_20_1_100_8.csv,0.17094004166666665,0.09020106031001757,Yes,2_80_1.25_100_10.csv,0.3260602701065915,0.0756650749548871,Yes,3_40_1.5_125_10.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_150_18.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_150_10.csv,0.19800304159168214,-0.055981529059356355,No,,
2_20_0.75_100_6.csv,0.1697994793333333,0.07531511746977618,Yes,2_80_1.25_50_10.csv,0.3260602701065915,0.0756650749548871,Yes,3_40_1.5_125_12.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_150_20.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_150_12.csv,0.19800304159168214,-0.055981529059356355,No,,
2_60_1.75_75_4.csv,0.1693850936666667,0.05666170944723386,Yes,2_80_1.25_75_10.csv,0.3260602701065915,0.0756650749548871,Yes,3_40_1.5_125_14.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_150_4.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_150_14.csv,0.19800304159168214,-0.055981529059356355,No,,
2_20_1.25_75_6.csv,0.16778315633333332,0.04236131783052943,Yes,2_80_1.25_125_10.csv,0.32606025981144643,0.07566510441441542,Yes,3_40_1.5_125_16.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_150_6.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_150_16.csv,0.19800304159168214,-0.055981529059356355,No,,
2_40_2_75_10.csv,0.16762707299999996,0.28686088974718016,Yes,2_80_1.25_100_12.csv,0.32606025500523067,0.07566510244354108,Yes,3_40_1.5_125_18.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_150_8.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_150_18.csv,0.19800304159168214,-0.055981529059356355,No,,
2_40_2_75_12.csv,0.16762707299999996,0.3265669551671114,Yes,2_80_1.25_50_12.csv,0.32606025500523067,0.07566510244354108,Yes,3_40_1.5_125_20.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_175_10.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_150_20.csv,0.19800304159168214,-0.055981529059356355,No,,
2_40_1.5_75_10.csv,0.1671281666666667,0.23320217106277574,Yes,2_80_1.25_75_12.csv,0.32606025500523067,0.07566510244354108,Yes,3_40_1.5_125_4.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_175_12.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_100_8.csv,0.19800302917886198,-0.030860352989071648,No,,
2_40_1.5_75_12.csv,0.1671281666666667,0.23320217106277574,Yes,2_40_1.5_125_10.csv,0.32546544705091485,0.07372951247651457,Yes,3_40_1.5_125_6.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_175_14.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_50_8.csv,0.19800302917886198,-0.030860352989071648,No,,
2_40_1.5_75_14.csv,0.1671281666666667,0.23320217106277574,Yes,2_40_1.5_125_12.csv,0.32546544705091485,0.06597022888310752,Yes,3_40_1.5_125_8.csv,0.13710070753674036,-0.03866372753928011,No,,,,,,,,,,,,,1_120_1.5_175_16.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_75_8.csv,0.19800302917886198,-0.030860352989071648,No,,
2_40_0.75_125_4.csv,0.164266677,0.1144968953983094,Yes,2_40_1.5_125_14.csv,0.32546544705091485,0.06597022888310752,Yes,2_100_1_100_8.csv,0.16936137666917933,-0.06417227620409266,No,,,,,,,,,,,,,1_120_1.5_175_18.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_100_4.csv,0.1980030141380612,-0.030860376912350093,No,,
2_40_1.25_100_6.csv,0.16223735433333333,0.16551320536369388,Yes,2_40_1.5_150_10.csv,0.32546544705091485,0.06156184295049674,Yes,2_100_1_125_8.csv,0.16936137666917933,-0.06417227620409266,No,,,,,,,,,,,,,1_120_1.5_175_20.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_50_4.csv,0.1980030141380612,-0.030860376912350093,No,,
1_20_0.75_150_10.csv,0.16198109366666666,0.037978674593390035,Yes,2_40_1.5_150_12.csv,0.32546544705091485,0.05403450854182122,Yes,2_100_1_50_8.csv,0.16936137666917933,-0.06417227620409266,No,,,,,,,,,,,,,1_120_1.5_175_4.csv,0.19617853189032025,0.05651293264372422,Yes,2_80_0.75_75_4.csv,0.1980030141380612,-0.030860376912350093,No,,
