AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_100_1.25_50_12.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_50_14.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_50_16.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_50_18.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_50_20.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_50_4.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_50_6.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_50_8.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_75_10.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_75_12.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_75_14.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_75_16.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_75_18.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_75_20.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_75_4.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_75_6.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
1_100_1.25_75_8.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_100_10.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_100_12.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_100_14.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_100_16.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_100_18.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_100_20.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_100_4.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_100_6.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_100_8.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_50_10.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_50_12.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_50_14.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_50_16.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_50_18.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_50_20.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_50_4.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_50_6.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_50_8.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_75_10.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_75_12.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_75_14.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_75_16.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_75_18.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_75_20.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_75_4.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_75_6.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
3_100_1.25_75_8.csv,N,,,Y,No,1.07401262034518,N,Y,No,1.029452751114075,N,,,2,0,0.4,0.0
2_40_1.5_150_10.csv,N,,,Y,No,1.073135478283241,N,N,,,N,,,1,0,0.2,0.0
1_40_2_100_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_2_100_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_2_100_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_2_100_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_2_100_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_2_100_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_2_100_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_2_100_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_40_2_100_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_2_100_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_2_100_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_2_100_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_2_100_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_2_100_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_2_100_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_2_100_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_2_100_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_40_2_100_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_40_1.75_150_6.csv,N,,,Y,No,1.138125199669187,N,N,,,N,,,1,0,0.2,0.0
2_80_1_125_4.csv,N,,,Y,No,1.0284354782234604,N,Y,No,1.1223723697052417,N,,,2,0,0.4,0.0
2_40_1.75_75_8.csv,N,,,Y,No,1.105646170569707,N,N,,,N,,,1,0,0.2,0.0
2_40_1_175_10.csv,N,,,Y,No,1.0581282347352063,N,Y,No,1.0573577430502428,N,,,2,0,0.4,0.0
2_40_1_175_12.csv,N,,,Y,No,1.0581282347352063,N,Y,No,1.0573577430502428,N,,,2,0,0.4,0.0
2_40_1_175_14.csv,N,,,Y,No,1.0581282347352063,N,Y,No,1.0573577430502428,N,,,2,0,0.4,0.0
2_40_1_175_16.csv,N,,,Y,No,1.0581282347352063,N,Y,No,1.0573577430502428,N,,,2,0,0.4,0.0
2_40_1_175_18.csv,N,,,Y,No,1.0581282347352063,N,Y,No,1.0573577430502428,N,,,2,0,0.4,0.0
2_40_1_175_20.csv,N,,,Y,No,1.0581282347352063,N,Y,No,1.0573577430502428,N,,,2,0,0.4,0.0
2_40_1_175_8.csv,N,,,Y,No,1.0581282347352063,N,Y,No,1.0570589751763155,N,,,2,0,0.4,0.0
2_60_2_175_14.csv,N,,,Y,No,1.0441712905577032,N,Y,No,1.126700421404936,N,,,2,0,0.4,0.0
1_60_1.25_75_4.csv,N,,,N,,,N,Y,No,0.9988625795793344,N,,,1,0,0.2,0.0
3_60_1.25_75_4.csv,N,,,N,,,N,Y,No,0.9988625795793344,N,,,1,0,0.2,0.0
2_60_1_125_6.csv,N,,,Y,No,1.0938040418939394,N,Y,No,1.0812418465099516,N,,,2,0,0.4,0.0
2_100_1.75_125_8.csv,N,,,Y,No,1.063293558285582,N,Y,No,1.1324567407890749,N,,,2,0,0.4,0.0
2_60_1_175_8.csv,N,,,Y,No,1.0301836098921187,N,Y,No,1.0778033596448626,N,,,2,0,0.4,0.0
2_40_1.5_50_6.csv,N,,,Y,No,1.1030766160509315,N,Y,No,1.093413116806256,N,,,2,0,0.4,0.0
1_100_0.75_125_10.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_125_12.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_125_14.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_125_16.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_125_18.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_125_20.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_125_6.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
1_100_0.75_125_8.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_125_10.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_125_12.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_125_14.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_125_16.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_125_18.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_125_20.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_125_6.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
3_100_0.75_125_8.csv,N,,,Y,No,1.0333725096263864,N,N,,,N,,,1,0,0.2,0.0
2_60_1.25_150_12.csv,N,,,Y,No,1.0301357856048923,N,Y,No,1.1082521910141732,N,,,2,0,0.4,0.0
2_60_1.25_150_14.csv,N,,,Y,No,1.0385791805440694,N,Y,No,1.1082521532606722,N,,,2,0,0.4,0.0
2_60_1.25_150_16.csv,N,,,Y,No,1.0385791805440694,N,Y,No,1.1082521532606722,N,,,2,0,0.4,0.0
2_60_1.25_150_18.csv,N,,,Y,No,1.0385791805440694,N,Y,No,1.1082521532606722,N,,,2,0,0.4,0.0
2_60_1.25_150_20.csv,N,,,Y,No,1.0385791805440694,N,Y,No,1.1082521532606722,N,,,2,0,0.4,0.0
2_120_1.75_150_12.csv,N,,,Y,No,1.0552288132227188,N,Y,No,1.1014595148681474,N,,,2,0,0.4,0.0
2_120_1.75_150_14.csv,N,,,Y,No,1.0494299978246344,N,Y,No,1.1086133190668968,N,,,2,0,0.4,0.0
1_40_1.25_175_10.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
1_40_1.25_175_12.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
1_40_1.25_175_14.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
1_40_1.25_175_16.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
1_40_1.25_175_18.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
1_40_1.25_175_20.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
1_40_1.25_175_4.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
1_40_1.25_175_6.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
1_40_1.25_175_8.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
3_40_1.25_175_10.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
3_40_1.25_175_12.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
3_40_1.25_175_14.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
3_40_1.25_175_16.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
3_40_1.25_175_18.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
3_40_1.25_175_20.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
3_40_1.25_175_4.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
3_40_1.25_175_6.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
3_40_1.25_175_8.csv,N,,,Y,No,1.0443379288169665,N,N,,,N,,,1,0,0.2,0.0
2_80_1.75_150_16.csv,N,,,Y,No,1.068273922161137,N,Y,No,1.1168414694574103,N,,,2,0,0.4,0.0
2_60_2_175_12.csv,N,,,Y,No,1.0441712774777976,N,Y,No,1.1304501437620746,N,,,2,0,0.4,0.0
1_120_1.25_100_10.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_100_12.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_100_14.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_100_16.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_100_18.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_100_20.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_100_4.csv,N,,,Y,No,1.0664921194549175,N,Y,No,1.0177953521794858,N,,,2,0,0.4,0.0
1_120_1.25_100_6.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_100_8.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_125_10.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_125_12.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_125_14.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_125_16.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_125_18.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_125_20.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_125_4.csv,N,,,Y,No,1.0664921194549175,N,Y,No,1.0177953521794858,N,,,2,0,0.4,0.0
1_120_1.25_125_6.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_125_8.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_150_10.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_150_12.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_150_14.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_150_16.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_150_18.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_150_20.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_150_4.csv,N,,,Y,No,1.0664921194549175,N,Y,No,1.0177953521794858,N,,,2,0,0.4,0.0
1_120_1.25_150_6.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_150_8.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_50_10.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_50_12.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_50_14.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_50_16.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_50_18.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_50_20.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_50_4.csv,N,,,Y,No,1.0664921194549175,N,Y,No,1.0177953521794858,N,,,2,0,0.4,0.0
1_120_1.25_50_6.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_50_8.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_75_10.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_75_12.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_75_14.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_75_16.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_75_18.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_75_20.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_75_4.csv,N,,,Y,No,1.0664921194549175,N,Y,No,1.0177953521794858,N,,,2,0,0.4,0.0
1_120_1.25_75_6.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
1_120_1.25_75_8.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_100_10.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_100_12.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_100_14.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_100_16.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_100_18.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_100_20.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_100_4.csv,N,,,Y,No,1.0664921194549175,N,Y,No,1.0177953521794858,N,,,2,0,0.4,0.0
3_120_1.25_100_6.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_100_8.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_125_10.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_125_12.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_125_14.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_125_16.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_125_18.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_125_20.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_125_4.csv,N,,,Y,No,1.0664921194549175,N,Y,No,1.0177953521794858,N,,,2,0,0.4,0.0
3_120_1.25_125_6.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_125_8.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_150_10.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_150_12.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_150_14.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_150_16.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_150_18.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_150_20.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_150_4.csv,N,,,Y,No,1.0664921194549175,N,Y,No,1.0177953521794858,N,,,2,0,0.4,0.0
3_120_1.25_150_6.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_150_8.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_50_10.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_50_12.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_50_14.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_50_16.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_50_18.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_50_20.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_50_4.csv,N,,,Y,No,1.0664921194549175,N,Y,No,1.0177953521794858,N,,,2,0,0.4,0.0
3_120_1.25_50_6.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_50_8.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_75_10.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_75_12.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_75_14.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_75_16.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_75_18.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_75_20.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_75_4.csv,N,,,Y,No,1.0664921194549175,N,Y,No,1.0177953521794858,N,,,2,0,0.4,0.0
3_120_1.25_75_6.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
3_120_1.25_75_8.csv,N,,,Y,No,1.0632978156894994,N,Y,No,1.0177953223394587,N,,,2,0,0.4,0.0
2_40_0.75_225_4.csv,N,,,Y,No,1.0845720107990955,N,Y,No,1.1067798547932701,N,,,2,0,0.4,0.0
2_40_1.5_175_12.csv,N,,,Y,No,1.0618287462536309,N,N,,,N,,,1,0,0.2,0.0
2_40_1.5_175_14.csv,N,,,Y,No,1.0618287462536309,N,N,,,N,,,1,0,0.2,0.0
2_40_1.5_175_16.csv,N,,,Y,No,1.0618287462536309,N,N,,,N,,,1,0,0.2,0.0
2_40_1.5_175_18.csv,N,,,Y,No,1.0618287462536309,N,N,,,N,,,1,0,0.2,0.0
2_40_1.5_175_20.csv,N,,,Y,No,1.0618287462536309,N,N,,,N,,,1,0,0.2,0.0
2_40_1.25_175_12.csv,N,,,Y,No,1.089111547565284,N,N,,,N,,,1,0,0.2,0.0
2_40_1.25_175_14.csv,N,,,Y,No,1.089111547565284,N,N,,,N,,,1,0,0.2,0.0
2_40_1.25_175_16.csv,N,,,Y,No,1.089111547565284,N,N,,,N,,,1,0,0.2,0.0
2_40_1.25_175_18.csv,N,,,Y,No,1.089111547565284,N,N,,,N,,,1,0,0.2,0.0
2_40_1.25_175_20.csv,N,,,Y,No,1.089111547565284,N,N,,,N,,,1,0,0.2,0.0
2_40_1.25_50_10.csv,N,,,Y,No,1.0715612508474297,N,Y,No,1.0696916420686096,N,,,2,0,0.4,0.0
2_40_1.25_50_8.csv,N,,,Y,No,1.0715612508474297,N,Y,No,1.0780093337033123,N,,,2,0,0.4,0.0
1_80_1.25_175_10.csv,N,,,Y,No,1.030363484215797,N,Y,No,1.0480124931083519,N,,,2,0,0.4,0.0
1_80_1.25_175_12.csv,N,,,Y,No,1.030363484215797,N,Y,No,1.0480124931083519,N,,,2,0,0.4,0.0
1_80_1.25_175_14.csv,N,,,Y,No,1.030363484215797,N,Y,No,1.0480124931083519,N,,,2,0,0.4,0.0
1_80_1.25_175_16.csv,N,,,Y,No,1.030363484215797,N,Y,No,1.0480124931083519,N,,,2,0,0.4,0.0
