Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window_9_NetProfit,Window_9_MDD,Score_9,Pass9
3_40_1.25_75_6.csv,0.47488879166666664,0.09787953129565437,2136642.0,-837645.0,2.5507727020396467,Yes,3_80_1.5_125_4.csv,0.20166561332095712,-0.010367045338479099,603417.149,-455917.907,1.323521493091957,No,,,,,,,,,,,,,,,2_100_0.75_225_12.csv,0.10688905278073417,-0.026642790701676484,165495.133,-363023.18,0.4558803462632882,No,,,,,,,,1_60_0.75_175_14.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_80_1.5_75_4.csv,0.573567013570037,0.020216006207657608,1677157.805,-762710.625,2.1989438065059077,Yes,,,,,,,
3_40_1.25_75_8.csv,0.47488879166666664,0.09787953129565437,2136642.0,-837645.0,2.5507727020396467,Yes,3_80_1.5_125_6.csv,0.20166561332095712,-0.010367045338479099,603417.149,-455917.907,1.323521493091957,No,,,,,,,,,,,,,,,2_100_0.75_225_14.csv,0.10688905278073417,-0.026642790701676484,165495.133,-363023.18,0.4558803462632882,No,,,,,,,,1_60_0.75_175_16.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_80_1.5_100_4.csv,0.573566983355907,0.02021600451420075,1410337.3280000002,-641370.125,2.198944529884363,Yes,,,,,,,
2_20_1.25_50_10.csv,0.4701521666666667,0.19727086273215605,2836995.0,-909572.125,3.1190434733254384,Yes,3_80_1.5_125_8.csv,0.20166561332095712,-0.010367045338479099,603417.149,-455917.907,1.323521493091957,No,,,,,,,,,,,,,,,2_100_0.75_225_16.csv,0.10688905278073417,-0.026642790701676484,165495.133,-363023.18,0.4558803462632882,No,,,,,,,,1_60_0.75_175_18.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_100_14.csv,0.570340426029024,-0.016983841676395186,1648415.656,-1121245.125,1.4701652825469362,No,,,,,,,
2_20_1.25_50_12.csv,0.4701521666666667,0.19727086273215605,2836995.0,-909572.125,3.1190434733254384,Yes,1_80_1.5_100_10.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_0.75_225_18.csv,0.10688905278073417,-0.026642790701676484,165495.133,-363023.18,0.4558803462632882,No,,,,,,,,1_60_0.75_175_20.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_125_14.csv,0.570340426029024,-0.016983841676395186,1648415.656,-1121245.125,1.4701652825469362,No,,,,,,,
2_20_1.25_50_14.csv,0.4701521666666667,0.19727086273215605,2836995.0,-909572.125,3.1190434733254384,Yes,1_80_1.5_100_12.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_0.75_225_20.csv,0.10688905278073417,-0.026642790701676484,165495.133,-363023.18,0.4558803462632882,No,,,,,,,,1_60_0.75_175_6.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_50_14.csv,0.570340426029024,-0.016983841676395186,1648415.656,-1121245.125,1.4701652825469362,No,,,,,,,
2_20_1.25_50_16.csv,0.4701521666666667,0.19727086273215605,2836995.0,-909572.125,3.1190434733254384,Yes,1_80_1.5_100_14.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_20_1.75_100_6.csv,0.10684859629435856,-0.06294664452436165,162616.625,-1096683.75,0.14828032694019583,No,,,,,,,,1_60_0.75_175_8.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_75_14.csv,0.570340426029024,-0.016983841676395186,1648415.656,-1121245.125,1.4701652825469362,No,,,,,,,
2_20_1.25_50_18.csv,0.4701521666666667,0.19727086273215605,2836995.0,-909572.125,3.1190434733254384,Yes,1_80_1.5_100_16.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_80_1_200_4.csv,0.10413046652481846,-0.04159196063890293,74098.0,-252033.312,0.29400081843149367,No,,,,,,,,3_60_0.75_175_10.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_100_10.csv,0.5703404072002318,-0.01698383208533611,1795954.937,-1221600.875,1.470165070895189,No,,,,,,,
2_20_1.25_50_20.csv,0.4701521666666667,0.19727086273215605,2836995.0,-909572.125,3.1190434733254384,Yes,1_80_1.5_100_18.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_80_1_225_4.csv,0.10413041461121088,-0.04159198348939471,86421.68699999999,-293951.032,0.29400028437389525,No,,,,,,,,3_60_0.75_175_12.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_125_10.csv,0.5703404072002318,-0.01698383208533611,1795954.937,-1221600.875,1.470165070895189,No,,,,,,,
2_20_2_75_6.csv,0.46708158333333333,0.005743583614290047,1442620.0,-1238962.875,1.1643771004841448,No,1_80_1.5_100_20.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_100_12.csv,0.10378736806611075,-0.05099311440646384,66097.657,-311357.656,0.212288523266632,No,,,,,,,,3_60_0.75_175_14.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_50_10.csv,0.5703404072002318,-0.01698383208533611,1795954.937,-1221600.875,1.470165070895189,No,,,,,,,
2_60_1.75_50_6.csv,0.465657,0.06700908493817126,1878827.5,-982827.437,1.9116555249362661,Yes,1_80_1.5_100_4.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_125_12.csv,0.10378736806611075,-0.05099311440646384,66097.657,-311357.656,0.212288523266632,No,,,,,,,,3_60_0.75_175_16.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_75_10.csv,0.5703404072002318,-0.01698383208533611,1795954.937,-1221600.875,1.470165070895189,No,,,,,,,
2_40_1.5_100_4.csv,0.46419983333333337,0.15126762056638954,2478368.0,-858620.75,2.8864524878999256,Yes,1_80_1.5_100_6.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_50_12.csv,0.10378736806611075,-0.05099311440646384,66097.657,-311357.656,0.212288523266632,No,,,,,,,,3_60_0.75_175_18.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_100_18.csv,0.5703404057504761,-0.016983828847195383,1390562.977,-945854.875,1.4701652587031386,No,,,,,,,
1_60_1.25_50_10.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,1_80_1.5_100_8.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_75_12.csv,0.10378736806611075,-0.05099311440646384,66097.657,-311357.656,0.212288523266632,No,,,,,,,,3_60_0.75_175_20.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_125_18.csv,0.5703404057504761,-0.016983828847195383,1390562.977,-945854.875,1.4701652587031386,No,,,,,,,
1_60_1.25_50_12.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,3_80_1.5_100_10.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_175_16.csv,0.10378736534965691,-0.039468996653086175,77609.188,-242515.0,0.32001809372616125,No,,,,,,,,3_60_0.75_175_6.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_50_18.csv,0.5703404057504761,-0.016983828847195383,1390562.977,-945854.875,1.4701652587031386,No,,,,,,,
1_60_1.25_50_14.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,3_80_1.5_100_12.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_150_16.csv,0.10378735534698513,-0.050993080942562614,51193.969000000005,-241152.438,0.2122888303538528,No,,,,,,,,3_60_0.75_175_8.csv,0.4227429209516447,0.08839473609295379,2509517.656,-840460.5,2.985884114720442,Yes,2_100_1.25_75_18.csv,0.5703404057504761,-0.016983828847195383,1390562.977,-945854.875,1.4701652587031386,No,,,,,,,
1_60_1.25_50_16.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,3_80_1.5_100_14.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_100_18.csv,0.10378734638029241,-0.050993129827712,58154.905999999995,-273943.047,0.21228830823364533,No,,,,,,,,1_60_0.75_175_4.csv,0.42274285440699094,0.08839477046870778,2642531.25,-885008.0,2.9858840259071107,Yes,2_100_1.25_100_16.csv,0.5703404051076972,-0.016983827446004646,1519489.406,-1033549.875,1.470165536036662,No,,,,,,,
1_60_1.25_50_18.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,3_80_1.5_100_16.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_125_18.csv,0.10378734638029241,-0.050993129827712,58154.905999999995,-273943.047,0.21228830823364533,No,,,,,,,,3_60_0.75_175_4.csv,0.42274285440699094,0.08839477046870778,2642531.25,-885008.0,2.9858840259071107,Yes,2_100_1.25_125_16.csv,0.5703404051076972,-0.016983827446004646,1519489.406,-1033549.875,1.470165536036662,No,,,,,,,
1_60_1.25_50_20.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,3_80_1.5_100_18.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_50_18.csv,0.10378734638029241,-0.050993129827712,58154.905999999995,-273943.047,0.21228830823364533,No,,,,,,,,2_40_1_175_4.csv,0.42257394691504085,0.13391801798353212,2124023.453,-1194812.625,1.7777042262170608,Yes,2_100_1.25_50_16.csv,0.5703404051076972,-0.016983827446004646,1519489.406,-1033549.875,1.470165536036662,No,,,,,,,
1_60_1.25_50_4.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,3_80_1.5_100_20.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_75_18.csv,0.10378734638029241,-0.050993129827712,58154.905999999995,-273943.047,0.21228830823364533,No,,,,,,,,2_40_1.75_100_10.csv,0.368611360396424,0.46069112661809275,4366209.875,-1463332.0,2.983745230063991,Yes,2_100_1.25_75_16.csv,0.5703404051076972,-0.016983827446004646,1519489.406,-1033549.875,1.470165536036662,No,,,,,,,
1_60_1.25_50_6.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,3_80_1.5_100_4.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_175_12.csv,0.10378734478202596,-0.03946901918304295,84806.0,-265004.032,0.3200177724088364,No,,,,,,,,2_40_1.75_125_10.csv,0.3686112528974257,0.3785048579676976,2879196.75,-993521.75,2.897970527570232,Yes,2_100_1.25_175_18.csv,0.5703403992769194,-0.01698382350548822,1254187.172,-853092.75,1.4701650811122238,No,,,,,,,
1_60_1.25_50_8.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,3_80_1.5_100_6.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_100_20.csv,0.10378734164535845,-0.0509931050441777,64685.719000000005,-304706.656,0.21228850018950685,No,,,,,,,,2_40_1.75_75_10.csv,0.3686112275710865,0.4441426217358154,4913825.469,-1655639.0,2.96793290626761,Yes,2_100_1.25_175_20.csv,0.5703403992769194,-0.01698382350548822,1254187.172,-853092.75,1.4701650811122238,No,,,,,,,
1_60_1.25_75_10.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,3_80_1.5_100_8.csv,0.20166558506184828,-0.010367030351225916,728892.844,-550722.312,1.3235215427407634,No,,,,,,,,,,,,,,,2_100_1.25_125_20.csv,0.10378734164535845,-0.0509931050441777,64685.719000000005,-304706.656,0.21228850018950685,No,,,,,,,,2_40_1.75_150_10.csv,0.36861111085488235,0.3636693043957178,2578985.313,-895377.5,2.8803329467180045,Yes,2_100_1.25_175_14.csv,0.5703403817550534,-0.016983845503277934,1486751.5,-1011281.875,1.4701652790919446,No,,,,,,,
1_60_1.25_75_12.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_125_8.csv,0.20051870190054388,0.038343262123667086,902339.0,-507110.531,1.7793734202691995,Yes,,,,,,,,,,,,,,,2_100_1.25_50_20.csv,0.10378734164535845,-0.0509931050441777,64685.719000000005,-304706.656,0.21228850018950685,No,,,,,,,,2_40_2_175_14.csv,0.4187187748148289,0.3297488441359129,2452770.313,-503722.75,4.869286354447958,Yes,2_100_1.25_175_12.csv,0.5703403735984749,-0.016983845266517018,1497556.3280000002,-1018631.375,1.4701651301482836,No,,,,,,,
1_60_1.25_75_14.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_125_10.csv,0.2005186970499241,0.03834324455925091,935372.5,-525675.25,1.779373291780429,Yes,,,,,,,,,,,,,,,2_100_1.25_75_20.csv,0.10378734164535845,-0.0509931050441777,64685.719000000005,-304706.656,0.21228850018950685,No,,,,,,,,2_40_2_175_16.csv,0.4187187748148289,0.3297488441359129,2452770.313,-503722.75,4.869286354447958,Yes,2_100_1.25_175_16.csv,0.5703403635495623,-0.01698382482038588,1370469.531,-932187.375,1.4701652991170364,No,,,,,,,
1_60_1.25_75_16.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_125_12.csv,0.2005186970499241,0.03834324455925091,935372.5,-525675.25,1.779373291780429,Yes,,,,,,,,,,,,,,,2_100_1.25_150_14.csv,0.10378733927461184,-0.05099310082067959,55537.625,-261613.875,0.21228853018594676,No,,,,,,,,2_40_2_175_18.csv,0.4187187748148289,0.3297488441359129,2452770.313,-503722.75,4.869286354447958,Yes,2_100_1.25_100_12.csv,0.5703403589395859,-0.016983817133159603,1580483.3669999999,-1075037.875,1.4701652878974147,No,,,,,,,
1_60_1.25_75_18.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_125_14.csv,0.2005186970499241,0.03834324455925091,935372.5,-525675.25,1.779373291780429,Yes,,,,,,,,,,,,,,,2_100_1.25_175_18.csv,0.10378732268580544,-0.039469021077531016,71024.062,-221937.968,0.32001762762827496,No,,,,,,,,2_40_2_175_20.csv,0.4187187748148289,0.3297488441359129,2452770.313,-503722.75,4.869286354447958,Yes,2_100_1.25_125_12.csv,0.5703403589395859,-0.016983817133159603,1580483.3669999999,-1075037.875,1.4701652878974147,No,,,,,,,
1_60_1.25_75_20.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_125_16.csv,0.2005186970499241,0.03834324455925091,935372.5,-525675.25,1.779373291780429,Yes,,,,,,,,,,,,,,,2_100_1.25_175_20.csv,0.10378732268580544,-0.039469021077531016,71024.062,-221937.968,0.32001762762827496,No,,,,,,,,2_20_2_125_4.csv,0.41765182670805323,0.09227171855326853,3465068.625,-1118060.0,3.099179493944869,Yes,2_100_1.25_50_12.csv,0.5703403589395859,-0.016983817133159603,1580483.3669999999,-1075037.875,1.4701652878974147,No,,,,,,,
1_60_1.25_75_4.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_125_18.csv,0.2005186970499241,0.03834324455925091,935372.5,-525675.25,1.779373291780429,Yes,,,,,,,,,,,,,,,2_100_1.25_100_16.csv,0.10378732267189453,-0.050993102648079505,63546.780999999995,-299341.687,0.21228844414176098,No,,,,,,,,1_60_0.75_150_4.csv,0.4174303160339571,0.10404018449503713,2303126.812,-759578.0,3.032113636782529,Yes,2_100_1.25_75_12.csv,0.5703403589395859,-0.016983817133159603,1580483.3669999999,-1075037.875,1.4701652878974147,No,,,,,,,
1_60_1.25_75_6.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_125_20.csv,0.2005186970499241,0.03834324455925091,935372.5,-525675.25,1.779373291780429,Yes,,,,,,,,,,,,,,,2_100_1.25_125_16.csv,0.10378732267189453,-0.050993102648079505,63546.780999999995,-299341.687,0.21228844414176098,No,,,,,,,,3_60_0.75_150_4.csv,0.4174303160339571,0.10404018449503713,2303126.812,-759578.0,3.032113636782529,Yes,2_100_1.25_100_20.csv,0.5703403501983623,-0.016983847932542807,1546722.1409999998,-1052073.75,1.4701651295833584,No,,,,,,,
1_60_1.25_75_8.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_40_1.25_100_4.csv,0.19961155008512954,0.014115380397536258,900644.5,-581173.125,1.549700874416724,Yes,,,,,,,,,,,,,,,2_100_1.25_50_16.csv,0.10378732267189453,-0.050993102648079505,63546.780999999995,-299341.687,0.21228844414176098,No,,,,,,,,1_60_0.75_150_10.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_100_1.25_125_20.csv,0.5703403501983623,-0.016983847932542807,1546722.1409999998,-1052073.75,1.4701651295833584,No,,,,,,,
3_60_1.25_50_10.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1_125_4.csv,0.19937147450865833,0.07423878929930149,778921.282,-271634.149,2.8675381385865446,Yes,,,,,,,,,,,,,,,2_100_1.25_75_16.csv,0.10378732267189453,-0.050993102648079505,63546.780999999995,-299341.687,0.21228844414176098,No,,,,,,,,1_60_0.75_150_12.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_100_1.25_50_20.csv,0.5703403501983623,-0.016983847932542807,1546722.1409999998,-1052073.75,1.4701651295833584,No,,,,,,,
3_60_1.25_50_12.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_40_1.75_125_6.csv,0.19828643631406,-0.060821719575132646,662210.125,-1179274.875,0.5615400947128633,No,,,,,,,,,,,,,,,2_100_1.25_175_14.csv,0.1037873168665287,-0.03946900376415798,84194.125,-263092.016,0.32001778799703295,No,,,,,,,,1_60_0.75_150_14.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_100_1.25_75_20.csv,0.5703403501983623,-0.016983847932542807,1546722.1409999998,-1052073.75,1.4701651295833584,No,,,,,,,
3_60_1.25_50_14.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.5_125_6.csv,0.1976510070943277,-0.01974494008123579,605458.031,-626327.219,0.9666800557808743,No,,,,,,,,,,,,,,,2_100_1.25_150_20.csv,0.1037873116713613,-0.05099308229630832,52111.437000000005,-245474.5,0.21228859616783008,No,,,,,,,,1_60_0.75_150_16.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_100_1.25_175_10.csv,0.5703403428257081,-0.016983853691660347,1701722.375,-1157504.25,1.4701651203440507,No,,,,,,,
3_60_1.25_50_16.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_120_1_50_6.csv,0.19761398998499696,-0.1247389227351885,-2443.781,-647578.5,-0.0037737216414689494,No,,,,,,,,,,,,,,,2_100_1.25_100_14.csv,0.10378729140698909,-0.05099310938212711,68938.562,-324740.391,0.2122882274906173,No,,,,,,,,1_60_0.75_150_18.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_100_1.25_150_14.csv,0.5703402799492387,-0.016983825935826594,1327978.813,-903285.375,1.4701652985359142,No,,,,,,,
3_60_1.25_50_18.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_50_8.csv,0.1972709235199539,-0.014738667260301801,1212494.25,-1328184.125,0.9128962070676759,No,,,,,,,,,,,,,,,2_100_1.25_125_14.csv,0.10378729140698909,-0.05099310938212711,68938.562,-324740.391,0.2122882274906173,No,,,,,,,,1_60_0.75_150_20.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_100_1.25_150_10.csv,0.5703402729206497,-0.01698383858150363,1446837.844,-984132.875,1.4701651380155347,No,,,,,,,
3_60_1.25_50_20.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_50_10.csv,0.19727086273215605,-0.014738617068825996,1256882.5,-1376807.25,0.9128964856918061,No,,,,,,,,,,,,,,,2_100_1.25_50_14.csv,0.10378729140698909,-0.05099310938212711,68938.562,-324740.391,0.2122882274906173,No,,,,,,,,1_60_0.75_150_6.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_100_1.25_150_12.csv,0.570340261853013,-0.016983820210972177,1273251.9840000002,-866060.437,1.470165279008121,No,,,,,,,
3_60_1.25_50_4.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_50_12.csv,0.19727086273215605,-0.014738617068825996,1256882.5,-1376807.25,0.9128964856918061,No,,,,,,,,,,,,,,,2_100_1.25_75_14.csv,0.10378729140698909,-0.05099310938212711,68938.562,-324740.391,0.2122882274906173,No,,,,,,,,1_60_0.75_150_8.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_100_1.25_150_18.csv,0.5703402277766806,-0.016983825509702077,1120250.281,-761989.25,1.4701654662450947,No,,,,,,,
3_60_1.25_50_6.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_50_14.csv,0.19727086273215605,-0.014738617068825996,1256882.5,-1376807.25,0.9128964856918061,No,,,,,,,,,,,,,,,2_100_1.25_150_12.csv,0.10378728315096533,-0.05099312406221367,53248.782,-250832.625,0.21228810247470797,No,,,,,,,,3_60_0.75_150_10.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_100_1.25_150_20.csv,0.5703402115384184,-0.016983824564068554,1246053.7659999998,-847560.375,1.470165197376057,No,,,,,,,
3_60_1.25_50_8.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_50_16.csv,0.19727086273215605,-0.014738617068825996,1256882.5,-1376807.25,0.9128964856918061,No,,,,,,,,,,,,,,,2_100_1.25_150_18.csv,0.10378724907700684,-0.05099308320879985,46850.125,-220691.03100000002,0.2122883054545157,No,,,,,,,,3_60_0.75_150_12.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_100_1.25_150_16.csv,0.5703401366662887,-0.01698387360256268,1224114.25,-832637.625,1.4701644668051121,No,,,,,,,
3_60_1.25_75_10.csv,0.4625910833333333,0.06376931589574791,1844573.25,-1194393.0,1.54436039896416,Yes,2_20_1.25_50_18.csv,0.19727086273215605,-0.014738617068825996,1256882.5,-1376807.25,0.9128964856918061,No,,,,,,,,,,,,,,,2_20_2_200_4.csv,0.10148385751338952,-0.052632412058333196,128988.18699999999,-441379.81299999997,0.2922385283624197,No,,,,,,,,3_60_0.75_150_14.csv,0.41743012352043857,0.1040401215904398,2187197.406,-721344.25,3.0321131775847663,Yes,2_80_2_200_16.csv,0.5693865119917441,0.036862285661772125,2522230.75,-962607.75,2.620206153544889,Yes,,,,,,,
