AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.75_225_20.csv,Y,No,0.9910167431449126,N,N,,,N,,,Y,No,1.2578966836251697,Y,No,1.1143115220155961,N,3,0,0.42857142857142855,0.0
2_20_0.75_100_4.csv,Y,No,1.1092767678722193,N,N,,,N,,,Y,No,1.1662440581511424,Y,No,1.12617812191193,N,3,0,0.42857142857142855,0.0
2_80_1.25_175_4.csv,Y,No,0.9834952550259408,N,N,,,N,,,Y,No,1.1714193205016856,N,,,N,2,0,0.2857142857142857,0.0
2_80_1_150_10.csv,Y,No,0.9839060534642687,N,N,,,N,,,N,,,Y,No,1.1143953054764075,N,2,0,0.2857142857142857,0.0
2_80_1_150_12.csv,Y,No,0.9839060534642687,N,N,,,N,,,N,,,Y,No,1.1143953054764075,N,2,0,0.2857142857142857,0.0
2_80_1_150_14.csv,Y,No,0.9839060534642687,N,N,,,N,,,N,,,Y,No,1.1143953054764075,N,2,0,0.2857142857142857,0.0
2_80_1_150_16.csv,Y,No,0.9839060534642687,N,N,,,N,,,N,,,Y,No,1.1143953054764075,N,2,0,0.2857142857142857,0.0
2_80_1_150_18.csv,Y,No,0.9839060534642687,N,N,,,N,,,N,,,Y,No,1.1143953054764075,N,2,0,0.2857142857142857,0.0
2_80_1_150_20.csv,Y,No,0.9839060534642687,N,N,,,N,,,N,,,Y,No,1.1143953054764075,N,2,0,0.2857142857142857,0.0
2_20_1.25_225_10.csv,Y,No,1.0376311598156973,N,N,,,N,,,Y,No,1.1562777454344437,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_225_12.csv,Y,No,1.0376311598156973,N,N,,,N,,,Y,No,1.1562777454344437,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_225_14.csv,Y,No,1.0376311598156973,N,N,,,N,,,Y,No,1.1562777454344437,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_225_16.csv,Y,No,1.0376311598156973,N,N,,,N,,,Y,No,1.1562777454344437,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_225_18.csv,Y,No,1.0376311598156973,N,N,,,N,,,Y,No,1.1562777454344437,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_225_20.csv,Y,No,1.0376311598156973,N,N,,,N,,,Y,No,1.1562777454344437,N,,,N,2,0,0.2857142857142857,0.0
2_120_1.75_225_8.csv,Y,No,1.0117268444385714,N,N,,,N,,,Y,No,1.1922043131506865,Y,No,1.119739995230797,N,3,0,0.42857142857142855,0.0
2_60_1.25_175_8.csv,Y,No,0.9873490796930775,N,N,,,N,,,Y,No,1.2790325686297486,Y,No,1.10625545564376,N,3,0,0.42857142857142855,0.0
2_100_1.5_150_4.csv,Y,No,1.000978780428667,N,N,,,N,,,Y,No,1.112816819474859,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_125_8.csv,Y,No,1.070626908652886,N,N,,,N,,,Y,No,1.206305606706847,Y,No,1.1253293720698623,N,3,0,0.42857142857142855,0.0
2_120_1.75_225_16.csv,Y,No,0.9965641845753433,N,N,,,Y,No,1.0947838225547148,N,,,Y,No,1.1338635179107022,N,3,0,0.42857142857142855,0.0
2_60_1.5_125_12.csv,Y,No,1.004511662851267,N,N,,,N,,,Y,No,1.2329239079299905,Y,No,1.1190759375856392,N,3,0,0.42857142857142855,0.0
2_20_1_200_10.csv,Y,No,1.079291303930378,N,N,,,N,,,Y,No,1.2093711394552347,Y,No,1.181965994126425,N,3,0,0.42857142857142855,0.0
2_20_1_200_12.csv,Y,No,1.079291303930378,N,N,,,N,,,Y,No,1.2093711394552347,Y,No,1.181965994126425,N,3,0,0.42857142857142855,0.0
2_20_1_200_14.csv,Y,No,1.079291303930378,N,N,,,N,,,Y,No,1.2093711394552347,Y,No,1.181965994126425,N,3,0,0.42857142857142855,0.0
2_20_1_200_16.csv,Y,No,1.079291303930378,N,N,,,N,,,Y,No,1.2093711394552347,Y,No,1.181965994126425,N,3,0,0.42857142857142855,0.0
2_20_1_200_18.csv,Y,No,1.079291303930378,N,N,,,N,,,Y,No,1.2093711394552347,Y,No,1.181965994126425,N,3,0,0.42857142857142855,0.0
2_20_1_200_20.csv,Y,No,1.079291303930378,N,N,,,N,,,Y,No,1.2093711394552347,Y,No,1.181965994126425,N,3,0,0.42857142857142855,0.0
2_40_1.5_175_10.csv,Y,No,1.044888059838003,N,N,,,N,,,Y,No,1.2390688116869775,Y,No,1.1186251799009688,N,3,0,0.42857142857142855,0.0
2_40_1.5_175_12.csv,Y,No,1.027894252090716,N,N,,,N,,,Y,No,1.2463798076552877,Y,No,1.1186252165827735,N,3,0,0.42857142857142855,0.0
2_60_1.25_200_10.csv,Y,No,0.9961810466269287,N,N,,,N,,,Y,No,1.274641247667707,Y,No,1.1056156338961882,N,3,0,0.42857142857142855,0.0
2_60_1.25_200_12.csv,Y,No,0.9961810466269287,N,N,,,N,,,Y,No,1.2498000089037213,Y,No,1.105615627897569,N,3,0,0.42857142857142855,0.0
1_60_1.75_150_10.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_12.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_14.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_16.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_18.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_20.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_4.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_6.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_8.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_10.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_12.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_14.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_16.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_18.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_20.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_4.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_6.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_8.csv,Y,No,1.1050078660031262,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.25_125_4.csv,Y,No,1.1092500500114506,N,N,,,N,,,Y,No,1.2362792265187226,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_200_10.csv,Y,No,1.0373571475272003,N,N,,,N,,,Y,No,1.1751101513515414,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_200_12.csv,Y,No,1.0373571475272003,N,N,,,N,,,Y,No,1.1751101513515414,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_200_14.csv,Y,No,1.0373571475272003,N,N,,,N,,,Y,No,1.1751101513515414,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_200_16.csv,Y,No,1.0373571475272003,N,N,,,N,,,Y,No,1.1751101513515414,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_200_18.csv,Y,No,1.0373571475272003,N,N,,,N,,,Y,No,1.1751101513515414,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_200_20.csv,Y,No,1.0373571475272003,N,N,,,N,,,Y,No,1.1751101513515414,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_200_8.csv,Y,No,1.0373571475272003,N,N,,,N,,,Y,No,1.1751101333798826,N,,,N,2,0,0.2857142857142857,0.0
2_60_2_200_18.csv,Y,No,1.0215626796323731,N,N,,,N,,,Y,No,1.2445573020062377,Y,No,1.133714422669888,N,3,0,0.42857142857142855,0.0
2_20_2_100_10.csv,Y,No,1.0414660504587891,N,N,,,N,,,Y,No,1.1983320673332007,Y,No,1.1114744177026383,N,3,0,0.42857142857142855,0.0
2_20_2_100_12.csv,Y,No,1.0414660504587891,N,N,,,N,,,Y,No,1.1983320673332007,Y,No,1.1114744177026383,N,3,0,0.42857142857142855,0.0
2_20_2_100_14.csv,Y,No,1.0414660504587891,N,N,,,N,,,Y,No,1.1983320673332007,Y,No,1.1114744177026383,N,3,0,0.42857142857142855,0.0
2_20_2_100_16.csv,Y,No,1.0414660504587891,N,N,,,N,,,Y,No,1.1983320673332007,Y,No,1.1114744177026383,N,3,0,0.42857142857142855,0.0
2_20_2_100_18.csv,Y,No,1.0414660504587891,N,N,,,N,,,Y,No,1.1983320673332007,Y,No,1.1114744177026383,N,3,0,0.42857142857142855,0.0
2_20_2_100_20.csv,Y,No,1.0414660504587891,N,N,,,N,,,Y,No,1.1983320673332007,Y,No,1.1114744177026383,N,3,0,0.42857142857142855,0.0
1_20_2_150_10.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_12.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_14.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_16.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_18.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_20.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_4.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_6.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_8.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_10.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_12.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_14.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_16.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_18.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_20.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_4.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_6.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_8.csv,Y,No,1.1728793682753318,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_50_12.csv,Y,No,0.9999786212000894,N,N,,,N,,,Y,No,1.2575341813968226,Y,No,1.1864196370357516,N,3,0,0.42857142857142855,0.0
2_80_1.75_75_12.csv,Y,No,0.9999786212000894,N,N,,,N,,,Y,No,1.2575341813968226,Y,No,1.1864196370357516,N,3,0,0.42857142857142855,0.0
1_40_2_150_10.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_150_12.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_150_14.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_150_16.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_150_18.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_150_20.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_150_4.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_150_6.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_150_8.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_150_10.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_150_12.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_150_14.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_150_16.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_150_18.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_150_20.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_150_4.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_150_6.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_150_8.csv,Y,No,1.2421649388465195,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_200_6.csv,Y,No,1.0402241201612032,N,N,,,N,,,Y,No,1.2330311505610343,Y,No,1.1288614823258423,N,3,0,0.42857142857142855,0.0
2_60_1_150_8.csv,Y,No,1.0337146053735844,N,N,,,N,,,Y,No,1.2222012244604765,Y,No,1.0967643933504454,N,3,0,0.42857142857142855,0.0
1_20_1.75_225_10.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_225_12.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_225_14.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_225_16.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_225_18.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_225_20.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_225_4.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_225_6.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_225_8.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_225_10.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_225_12.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_225_14.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_225_16.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_225_18.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_225_20.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_225_4.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_225_6.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_225_8.csv,Y,No,1.1550305811671162,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_10.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_12.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_14.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_16.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_18.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_20.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_4.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_6.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_8.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_10.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_12.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_14.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_16.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_18.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_20.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_4.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_6.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_8.csv,Y,No,1.1438999101226144,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_100_14.csv,Y,No,1.0147785112861687,N,N,,,Y,No,1.0864156807596854,N,,,Y,No,1.1177209615314576,N,3,0,0.42857142857142855,0.0
2_120_1.5_125_14.csv,Y,No,1.0147785112861687,N,N,,,Y,No,1.0864156807596854,N,,,Y,No,1.1177209615314576,N,3,0,0.42857142857142855,0.0
2_120_1.5_50_14.csv,Y,No,1.0147785112861687,N,N,,,Y,No,1.0864156807596854,N,,,Y,No,1.1177209615314576,N,3,0,0.42857142857142855,0.0
2_120_1.5_75_14.csv,Y,No,1.0147785112861687,N,N,,,Y,No,1.0864156807596854,N,,,Y,No,1.1177209615314576,N,3,0,0.42857142857142855,0.0
2_20_2_225_4.csv,Y,No,1.0622904887352338,N,N,,,N,,,Y,No,1.2547413228689073,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_175_10.csv,Y,No,1.0411710852055602,N,N,,,N,,,Y,No,1.1695064844179706,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_175_12.csv,Y,No,1.0411710852055602,N,N,,,N,,,Y,No,1.1695064844179706,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_175_14.csv,Y,No,1.0411710852055602,N,N,,,N,,,Y,No,1.1695064844179706,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_175_16.csv,Y,No,1.0411710852055602,N,N,,,N,,,Y,No,1.1695064844179706,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_175_18.csv,Y,No,1.0411710852055602,N,N,,,N,,,Y,No,1.1695064844179706,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_175_20.csv,Y,No,1.0411710852055602,N,N,,,N,,,Y,No,1.1695064844179706,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.5_225_10.csv,Y,No,1.0267848603035274,N,N,,,N,,,Y,No,1.2299613496105297,Y,No,1.0988676379319542,N,3,0,0.42857142857142855,0.0
2_40_1.5_225_12.csv,Y,No,1.0105632597150762,N,N,,,N,,,Y,No,1.2372564315100858,Y,No,1.098867678873707,N,3,0,0.42857142857142855,0.0
2_120_1.75_225_10.csv,Y,No,1.009420090228941,N,N,,,N,,,Y,No,1.2048763375867617,Y,No,1.1338635776426589,N,3,0,0.42857142857142855,0.0
2_60_1_150_14.csv,Y,No,1.0311441526955822,N,N,,,N,,,Y,No,1.2195188943970825,Y,No,1.095636109246391,N,3,0,0.42857142857142855,0.0
2_60_1_150_16.csv,Y,No,1.0311441526955822,N,N,,,N,,,Y,No,1.2195188943970825,Y,No,1.095636109246391,N,3,0,0.42857142857142855,0.0
2_60_1_150_18.csv,Y,No,1.0311441526955822,N,N,,,N,,,Y,No,1.2195188943970825,Y,No,1.095636109246391,N,3,0,0.42857142857142855,0.0
2_60_1_150_20.csv,Y,No,1.0311441526955822,N,N,,,N,,,Y,No,1.2195188943970825,Y,No,1.095636109246391,N,3,0,0.42857142857142855,0.0
2_20_1.25_200_10.csv,Y,No,1.0402866853760326,N,N,,,N,,,Y,No,1.205388111968256,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_200_12.csv,Y,No,1.0402866853760326,N,N,,,N,,,Y,No,1.205388111968256,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_200_14.csv,Y,No,1.0402866853760326,N,N,,,N,,,Y,No,1.205388111968256,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_200_16.csv,Y,No,1.0402866853760326,N,N,,,N,,,Y,No,1.205388111968256,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_200_18.csv,Y,No,1.0402866853760326,N,N,,,N,,,Y,No,1.205388111968256,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_200_20.csv,Y,No,1.0402866853760326,N,N,,,N,,,Y,No,1.205388111968256,N,,,N,2,0,0.2857142857142857,0.0
2_100_1_175_6.csv,Y,No,0.9584351115624397,N,N,,,N,,,Y,No,1.1274930509740198,N,,,N,2,0,0.2857142857142857,0.0
2_100_1_200_6.csv,Y,No,0.9649277807075478,N,N,,,Y,No,1.1143264125616064,Y,No,1.1274930511642816,N,,,N,3,0,0.42857142857142855,0.0
2_100_1_225_6.csv,Y,No,0.9629302258192438,N,N,,,Y,No,1.1143264127159416,Y,No,1.1274930800885519,N,,,N,3,0,0.42857142857142855,0.0
2_100_2_100_18.csv,Y,No,1.0114950715626883,N,N,,,N,,,Y,No,1.2774352452528828,Y,No,1.170128648877533,N,3,0,0.42857142857142855,0.0
2_100_2_50_18.csv,Y,No,1.0114950715626883,N,N,,,N,,,Y,No,1.2774352452528828,Y,No,1.170128648877533,N,3,0,0.42857142857142855,0.0
2_100_2_75_18.csv,Y,No,1.0114950715626883,N,N,,,N,,,Y,No,1.2774352452528828,Y,No,1.170128648877533,N,3,0,0.42857142857142855,0.0
1_40_2_125_10.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_125_12.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_125_14.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_125_16.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_125_18.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_125_20.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_125_4.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_125_6.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_125_8.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_125_10.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_125_12.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_125_14.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_125_16.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_125_18.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_125_20.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_125_4.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_125_6.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_2_125_8.csv,Y,No,1.2299059097010516,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_125_14.csv,Y,No,1.0137100668885897,N,N,,,N,,,Y,No,1.2372192994134092,Y,No,1.1553635679055088,N,3,0,0.42857142857142855,0.0
2_120_1.5_150_4.csv,Y,No,1.0071479141698207,N,N,,,N,,,Y,No,1.3045634735002294,Y,No,1.150993518649395,N,3,0,0.42857142857142855,0.0
2_40_0.75_125_6.csv,Y,No,1.0380871834794259,N,N,,,N,,,Y,No,1.1689201195986874,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_225_8.csv,Y,No,1.0702920568224528,N,Y,No,1.0831160006776388,N,,,Y,No,1.167895011044701,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_125_10.csv,Y,No,1.093047654473845,N,N,,,N,,,Y,No,1.137616226161179,N,,,N,2,0,0.2857142857142857,0.0
