Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
,,,,,,,2_100_1.5_200_10.csv,0.11772528281486974,0.11509950672030642,11779816.71,-10655950.382000001,1.1054684272834483,No,1_100_1_75_20.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_80_0.75_225_4.csv,0.2093348312553629,0.13756428942103213,14884682.953,-12431709.703,1.1973158405885276,No,2_100_2_125_4.csv,0.1814407808048205,0.10692694630406946,17563659.75,-13418084.75,1.3089543013953613,No,2_120_1.75_200_12.csv,0.12045412769613566,-0.021327980269067286,23249644.5,-21503229.75,1.0812163926212062,No,,
,,,,,,,2_40_1_75_8.csv,0.11748599102324711,0.10989944446473451,22374079.808000002,-20209307.433,1.1071175933255943,No,1_100_1_75_6.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_125_18.csv,0.2339050516861193,0.1876241789665427,23501916.875,-19306979.5,1.2172756942638283,No,2_100_2_150_4.csv,0.18144077889462548,0.10692698458759377,19592460.75,-14968023.5,1.3089544354336429,No,2_120_1.75_200_10.csv,0.12045412437557765,-0.021327989735302675,26213736.75,-24244672.25,1.0812163794047578,No,,
,,,,,,,2_120_1.5_225_12.csv,0.1174839138798466,0.107348418124538,12904253.008,-11832146.149,1.0906096700885164,No,1_100_1_75_8.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_125_20.csv,0.2339050516861193,0.1876241789665427,23501916.875,-19306979.5,1.2172756942638283,No,2_40_2_100_4.csv,0.18107814954674437,0.04205066561775838,10671023.438,-8667731.251,1.2311207084055449,No,2_120_1.75_225_10.csv,0.12045411519285891,-0.021327977937439947,25604302.75,-23681016.75,1.0812163607797793,No,,
,,,,,,,2_120_1.5_175_10.csv,0.11725297118975235,0.13507978326874567,12093318.386,-10855204.214000002,1.1140571975977382,No,3_100_1_100_10.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_150_18.csv,0.2339050516861193,0.1876241789665427,23501916.875,-19306979.5,1.2172756942638283,No,2_100_1.5_100_8.csv,0.1797166841286195,0.2026619516548221,60172924.5,-48542265.5,1.2395986029947448,No,2_120_1.75_100_10.csv,0.1204541145657364,-0.028758519812082294,25471029.0,-23805781.5,1.0699513897495867,No,,
,,,,,,,2_120_1.5_200_10.csv,0.11725297118975235,0.13507978326874567,12093318.386,-10855204.214000002,1.1140571975977382,No,3_100_1_100_12.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_150_20.csv,0.2339050516861193,0.1876241789665427,23501916.875,-19306979.5,1.2172756942638283,No,2_100_1.5_50_8.csv,0.1797166841286195,0.2026619516548221,60172924.5,-48542265.5,1.2395986029947448,No,2_120_1.75_125_10.csv,0.1204541145657364,-0.028758519812082294,25471029.0,-23805781.5,1.0699513897495867,No,,
,,,,,,,2_120_1.5_100_10.csv,0.11725296638565755,0.13507978713591598,12634289.975,-11340791.209,1.1140571889705089,No,3_100_1_100_14.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_200_18.csv,0.2339050480463905,0.18762415512396544,23368973.498000003,-19197765.561,1.2172756992862626,No,2_100_1.5_75_8.csv,0.1797166841286195,0.2026619516548221,60172924.5,-48542265.5,1.2395986029947448,No,2_120_1.75_150_10.csv,0.1204541145657364,-0.028758519812082294,25471029.0,-23805781.5,1.0699513897495867,No,,
,,,,,,,2_120_1.5_125_10.csv,0.11725296638565755,0.13507978713591598,12634289.975,-11340791.209,1.1140571889705089,No,3_100_1_100_16.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_200_20.csv,0.2339050480463905,0.18762415512396544,23368973.498000003,-19197765.561,1.2172756992862626,No,2_100_1.5_175_8.csv,0.17971667015190923,0.20266197719164641,49619842.25,-40028959.75,1.23959859461499,No,2_120_1.75_50_10.csv,0.1204541145657364,-0.028758519812082294,25471029.0,-23805781.5,1.0699513897495867,No,,
,,,,,,,2_120_1.5_150_10.csv,0.11725296638565755,0.13507978713591598,12634289.975,-11340791.209,1.1140571889705089,No,3_100_1_100_18.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_175_18.csv,0.23390501788628631,0.18762420047694178,23129115.436,-19000720.311,1.2172757167847983,No,2_100_1.5_200_8.csv,0.17971665992719155,0.2026619502787828,49388364.75,-39842223.25,1.2395986147685671,No,2_120_1.75_75_10.csv,0.1204541145657364,-0.028758519812082294,25471029.0,-23805781.5,1.0699513897495867,No,,
,,,,,,,2_120_1.5_50_10.csv,0.11725296638565755,0.13507978713591598,12634289.975,-11340791.209,1.1140571889705089,No,3_100_1_100_20.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_175_20.csv,0.23390501788628631,0.18762420047694178,23129115.436,-19000720.311,1.2172757167847983,No,2_100_1.5_125_8.csv,0.17971664431143408,0.202661971843418,50419624.75,-40674155.25,1.2395985716261433,No,2_80_0.75_100_8.csv,0.119935470176843,-0.029006322162800614,57895856.5,-55318322.5,1.0465945799422967,No,,
,,,,,,,2_120_1.5_75_10.csv,0.11725296638565755,0.13507978713591598,12634289.975,-11340791.209,1.1140571889705089,No,3_100_1_100_6.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_100_18.csv,0.2339050285172769,0.18762420660881746,28048193.25,-23041775.5,1.2172756934464535,No,2_100_1.5_150_8.csv,0.17971664431143408,0.202661971843418,50419624.75,-40674155.25,1.2395985716261433,No,2_80_0.75_50_8.csv,0.119935470176843,-0.029006322162800614,57895856.5,-55318322.5,1.0465945799422967,No,,
,,,,,,,2_40_0.75_75_4.csv,0.11675662678357238,0.15346680907447743,9783959.732,-8546866.583999999,1.1447423024381682,No,3_100_1_100_8.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_100_20.csv,0.2339050285172769,0.18762420660881746,28048193.25,-23041775.5,1.2172756934464535,No,2_100_1.5_225_8.csv,0.17971661404398248,0.16109228138769685,43307370.25,-35192827.75,1.2305737566086885,No,2_80_0.75_75_8.csv,0.119935470176843,-0.029006322162800614,57895856.5,-55318322.5,1.0465945799422967,No,,
,,,,,,,2_40_2_100_6.csv,0.11642188145486101,0.16219343266236302,6423999.592,-5136753.975,1.2505951469088998,No,3_100_1_125_10.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_50_18.csv,0.2339050285172769,0.18762420660881746,28048193.25,-23041775.5,1.2172756934464535,No,2_40_1_75_6.csv,0.17702771664495093,0.06529998768106754,79609798.5,-70256982.0,1.1331229471257391,No,2_80_0.75_100_10.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_60_2_125_12.csv,0.11631366768409063,0.10366958591952419,12274110.41,-11114050.473,1.1043777819633087,No,3_100_1_125_12.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_50_20.csv,0.2339050285172769,0.18762420660881746,28048193.25,-23041775.5,1.2172756934464535,No,2_40_1_75_12.csv,0.17702770018081984,0.02689568388345783,72922853.0,-65771873.0,1.1087239829706537,No,2_80_0.75_100_12.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_60_1.75_225_10.csv,0.1162832381873988,0.05344417907669881,9966078.923,-9098358.141,1.0953711393366439,No,3_100_1_125_14.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_75_18.csv,0.2339050285172769,0.18762420660881746,28048193.25,-23041775.5,1.2172756934464535,No,2_40_1_75_14.csv,0.17702770018081984,0.02689568388345783,72922853.0,-65771873.0,1.1087239829706537,No,2_80_0.75_100_14.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_60_1.75_225_12.csv,0.1162832381873988,0.05344417907669881,9966078.923,-9098358.141,1.0953711393366439,No,3_100_1_125_16.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_75_20.csv,0.2339050285172769,0.18762420660881746,28048193.25,-23041775.5,1.2172756934464535,No,2_40_1_75_16.csv,0.17702770018081984,0.02689568388345783,72922853.0,-65771873.0,1.1087239829706537,No,2_80_0.75_100_16.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_60_1.75_225_14.csv,0.1162832381873988,0.05344417907669881,9966078.923,-9098358.141,1.0953711393366439,No,3_100_1_125_18.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_225_18.csv,0.23390500857582275,0.18762421760773396,22972886.561,-18872376.624,1.2172757580402132,No,2_40_1_75_18.csv,0.17702770018081984,0.02689568388345783,72922853.0,-65771873.0,1.1087239829706537,No,2_80_0.75_100_18.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_60_1.75_225_16.csv,0.1162832381873988,0.05344417907669881,9966078.923,-9098358.141,1.0953711393366439,No,3_100_1_125_20.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_100_1.5_225_20.csv,0.23390500857582275,0.18762421760773396,22972886.561,-18872376.624,1.2172757580402132,No,2_40_1_75_20.csv,0.17702770018081984,0.02689568388345783,72922853.0,-65771873.0,1.1087239829706537,No,2_80_0.75_100_20.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_60_1.75_225_18.csv,0.1162832381873988,0.05344417907669881,9966078.923,-9098358.141,1.0953711393366439,No,3_100_1_125_6.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_80_1.25_100_10.csv,0.2330202905272491,0.23303514619795454,49032514.75,-38832224.0,1.2626759350687717,No,2_40_1_75_8.csv,0.17702769274974361,0.02689566402382452,82044694.0,-73999206.0,1.1087239773897033,No,2_80_0.75_50_10.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_60_1.75_225_20.csv,0.1162832381873988,0.05344417907669881,9966078.923,-9098358.141,1.0953711393366439,No,3_100_1_125_8.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_80_1.25_50_10.csv,0.2330202905272491,0.23303514619795454,49032514.75,-38832224.0,1.2626759350687717,No,2_40_1_50_6.csv,0.17702766164783135,0.08780862413027217,102720457.0,-89952377.0,1.1419426637274965,No,2_80_0.75_50_12.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_60_1.75_225_8.csv,0.11628322680996649,0.04442547806091036,10849057.499000002,-9955306.733,1.0897763162874112,No,3_100_1_50_10.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_80_1.25_75_10.csv,0.2330202905272491,0.23303514619795454,49032514.75,-38832224.0,1.2626759350687717,No,2_40_1_50_8.csv,0.17702763703866597,0.046662671713530425,103792111.0,-92813218.0,1.1182901879342229,No,2_80_0.75_50_14.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_40_1_75_10.csv,0.11599819226360422,0.087154877801523,20257112.063,-18528809.813,1.0932764849681498,No,3_100_1_50_12.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_80_1_200_6.csv,0.23286088320581555,0.20374558384512792,27544153.75,-21631381.875,1.273342309297103,No,2_40_1_75_10.csv,0.17702763605792932,0.026895708544235508,70005924.0,-63140984.5,1.108723985765537,No,2_80_0.75_50_16.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_40_1_75_12.csv,0.11599819226360422,0.10120299971560928,20738746.188,-18864524.438,1.0993516563939791,No,3_100_1_50_14.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.5_225_12.csv,0.232607689652361,0.16214805382097142,26857464.0,-21406653.875,1.2546315812283857,No,2_40_1_50_10.csv,0.17702760873546777,0.04666268905960015,92603779.5,-82808362.5,1.1182901908004763,No,2_80_0.75_50_18.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_40_1_75_14.csv,0.11599819226360422,0.10120299971560928,20738746.188,-18864524.438,1.0993516563939791,No,3_100_1_50_16.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.5_225_14.csv,0.232607689652361,0.16214805382097142,26857464.0,-21406653.875,1.2546315812283857,No,2_40_1_50_12.csv,0.17702760873546777,0.04666268905960015,92603779.5,-82808362.5,1.1182901908004763,No,2_80_0.75_50_20.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_40_1_75_16.csv,0.11599819226360422,0.10120299971560928,20738746.188,-18864524.438,1.0993516563939791,No,3_100_1_50_18.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.5_225_16.csv,0.232607689652361,0.16214805382097142,26857464.0,-21406653.875,1.2546315812283857,No,2_40_1_50_14.csv,0.17702760873546777,0.04666268905960015,92603779.5,-82808362.5,1.1182901908004763,No,2_80_0.75_75_10.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_40_1_75_18.csv,0.11599819226360422,0.10120299971560928,20738746.188,-18864524.438,1.0993516563939791,No,3_100_1_50_20.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.5_225_18.csv,0.232607689652361,0.16214805382097142,26857464.0,-21406653.875,1.2546315812283857,No,2_40_1_50_16.csv,0.17702760873546777,0.04666268905960015,92603779.5,-82808362.5,1.1182901908004763,No,2_80_0.75_75_12.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_40_1_75_20.csv,0.11599819226360422,0.10120299971560928,20738746.188,-18864524.438,1.0993516563939791,No,3_100_1_50_6.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.5_225_20.csv,0.232607689652361,0.16214805382097142,26857464.0,-21406653.875,1.2546315812283857,No,2_40_1_50_18.csv,0.17702760873546777,0.04666268905960015,92603779.5,-82808362.5,1.1182901908004763,No,2_80_0.75_75_14.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_20_1_175_4.csv,0.11594866156865619,0.10147242233873915,10722758.594,-9277544.719,1.1557754684857802,No,3_100_1_50_8.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.75_200_12.csv,0.23231854716954004,0.11460776904041425,22132537.0,-18190714.25,1.2166942262863594,No,2_40_1_50_20.csv,0.17702760873546777,0.04666268905960015,92603779.5,-82808362.5,1.1182901908004763,No,2_80_0.75_75_16.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_20_1.5_225_6.csv,0.11579509964126439,0.013597049675461301,5702402.56,-5198245.2469999995,1.096986057610683,No,3_100_1_75_10.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.75_175_12.csv,0.2323184932723133,0.11460773638914129,30609274.0,-25157738.75,1.2166941673166074,No,2_100_1.75_125_8.csv,0.17553595093990834,0.18182885306227348,34757309.5,-27656713.75,1.2567403999688864,No,2_80_0.75_75_18.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_20_1_200_6.csv,0.115691954183894,0.07144336309737725,8808422.339,-7909159.839,1.1136988654048618,No,3_100_1_75_12.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.25_50_12.csv,0.23197675821012986,0.20916289564157242,77201921.0,-62085971.5,1.2434680352871663,No,2_100_1.75_150_8.csv,0.17553595093990834,0.18182885306227348,34757309.5,-27656713.75,1.2567403999688864,No,2_80_0.75_75_20.csv,0.11993545821243592,-0.029006276725955973,56962052.5,-54426089.5,1.0465946207654695,No,,
,,,,,,,2_20_1.5_150_8.csv,0.11550305265098995,0.08888854993175878,13060523.344,-11608968.344,1.125037381185575,No,3_100_1_75_14.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.25_50_14.csv,0.23197675821012986,0.20916289564157242,77201921.0,-62085971.5,1.2434680352871663,No,2_100_1.75_225_8.csv,0.17553594996523728,0.1685438292090882,31407042.75,-25128390.75,1.2498628767144588,No,2_60_1.25_50_10.csv,0.11920874950992508,-0.028343254038938274,100348097.0,-95702256.0,1.0485447385900704,No,,
,,,,,,,2_60_2_225_8.csv,0.11499345476468967,0.07039483687597729,5909885.972,-5274613.6280000005,1.1204395978176849,No,3_100_1_75_16.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.25_50_16.csv,0.23197675821012986,0.20916289564157242,77201921.0,-62085971.5,1.2434680352871663,No,2_100_1.75_175_8.csv,0.1755359299000819,0.18182885916823588,34725554.25,-27631445.25,1.2567404251140284,No,2_60_1.25_50_12.csv,0.11920873551029029,-0.028343281276195467,101812516.0,-97098879.0,1.0485447107993904,No,,
,,,,,,,2_60_2_150_12.csv,0.11398264142368594,0.10366957565346108,13575276.56,-12288991.529000001,1.104669697913338,No,3_100_1_75_18.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.25_50_18.csv,0.23197675821012986,0.20916289564157242,77201921.0,-62085971.5,1.2434680352871663,No,2_100_1.75_200_8.csv,0.17553592061023846,0.18182884952569126,28153841.375,-22402273.625,1.256740357977839,No,2_60_1.25_50_14.csv,0.1192087248501984,-0.02834324664643715,98015773.0,-93477912.0,1.048544740708372,No,,
,,,,,,,1_60_2_125_10.csv,0.11358692811371049,0.1253729487857686,5428893.248,-3874356.311,1.401237473328508,No,3_100_1_75_20.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.25_50_20.csv,0.23197675821012986,0.20916289564157242,77201921.0,-62085971.5,1.2434680352871663,No,2_100_1.75_100_8.csv,0.1755358998505088,0.18182883860644414,41509528.5,-33029519.5,1.2567403077117123,No,2_60_1.25_50_16.csv,0.1192087248501984,-0.02834324664643715,98015773.0,-93477912.0,1.048544740708372,No,,
,,,,,,,1_60_2_125_12.csv,0.11358692811371049,0.1253729487857686,5428893.248,-3874356.311,1.401237473328508,No,3_100_1_75_6.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.25_75_12.csv,0.2319767234766325,0.20916287978191872,50814635.0,-40828023.0,1.2446019000234227,No,2_100_1.75_50_8.csv,0.1755358998505088,0.18182883860644414,41509528.5,-33029519.5,1.2567403077117123,No,2_60_1.25_50_18.csv,0.1192087248501984,-0.02834324664643715,98015773.0,-93477912.0,1.048544740708372,No,,
,,,,,,,1_60_2_125_14.csv,0.11358692811371049,0.1253729487857686,5428893.248,-3874356.311,1.401237473328508,No,3_100_1_75_8.csv,0.14790009553266356,0.2579055812569354,8992271.356,-7412968.481000001,1.2130459449608983,No,2_40_1.25_75_14.csv,0.2319767234766325,0.20916287978191872,50814635.0,-40828023.0,1.2446019000234227,No,2_100_1.75_75_8.csv,0.1755358998505088,0.18182883860644414,41509528.5,-33029519.5,1.2567403077117123,No,2_60_1.25_50_20.csv,0.1192087248501984,-0.02834324664643715,98015773.0,-93477912.0,1.048544740708372,No,,
,,,,,,,1_60_2_125_16.csv,0.11358692811371049,0.1253729487857686,5428893.248,-3874356.311,1.401237473328508,No,2_80_1_200_8.csv,0.14775874261664435,0.2746095518983043,21473925.184,-18189526.278,1.1805653899833795,No,2_40_1.25_75_16.csv,0.2319767234766325,0.20916287978191872,50814635.0,-40828023.0,1.2446019000234227,No,2_60_0.75_100_8.csv,0.17488316978600815,0.07546971645460014,43902406.75,-38065298.5,1.1533446072937008,No,2_60_1.25_75_14.csv,0.1192087248501984,-0.02834324664643715,98015773.0,-93477912.0,1.048544740708372,No,,
