Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
2_60_2_100_10.csv,0.15515495,0.19263439802824095,Yes,1_100_1.75_175_18.csv,0.10175376592982831,-0.09166799807108003,No,,,,,3_40_0.75_75_12.csv,0.13009956455757649,0.14623262651028002,Yes,3_120_1_50_8.csv,0.19420306109391478,0.010038940884392876,Yes
2_120_1.25_175_12.csv,0.15270455,-0.015318621435419533,No,1_100_1.75_175_20.csv,0.10175376592982831,-0.09166799807108003,No,,,,,3_40_0.75_75_14.csv,0.13009956455757649,0.14623262651028002,Yes,1_120_1_50_4.csv,0.19420306031609258,0.010038908327972058,Yes
2_120_1.25_200_12.csv,0.15270455,-0.015318621435419533,No,1_100_1.75_175_6.csv,0.10175376592982831,-0.09166799807108003,No,,,,,3_40_0.75_75_16.csv,0.13009956455757649,0.14623262651028002,Yes,3_120_1_50_4.csv,0.19420306031609258,0.010038908327972058,Yes
2_20_1_200_6.csv,0.1525645,0.1953155238261368,Yes,1_100_1.75_175_8.csv,0.10175376592982831,-0.09166799807108003,No,,,,,3_40_0.75_75_18.csv,0.13009956455757649,0.14623262651028002,Yes,1_120_1_200_10.csv,0.19420305285722084,0.009874958101021524,Yes
2_20_1_125_8.csv,0.15253865,0.21995057846848848,Yes,3_100_1.75_175_10.csv,0.10175376592982831,-0.09166799807108003,No,,,,,3_40_0.75_75_20.csv,0.13009956455757649,0.14623262651028002,Yes,1_120_1_200_12.csv,0.19420305285722084,0.009874958101021524,Yes
2_120_1.25_225_6.csv,0.15189597500000002,0.017137436709811757,Yes,3_100_1.75_175_12.csv,0.10175376592982831,-0.09166799807108003,No,,,,,3_40_0.75_75_4.csv,0.13009956455757649,0.14623262651028002,Yes,1_120_1_200_14.csv,0.19420305285722084,0.009874958101021524,Yes
2_60_1.25_100_10.csv,0.15171495,0.10293278690598738,Yes,3_100_1.75_175_14.csv,0.10175376592982831,-0.09166799807108003,No,,,,,3_40_0.75_75_6.csv,0.13009956455757649,0.14623262651028002,Yes,1_120_1_200_16.csv,0.19420305285722084,0.009874958101021524,Yes
2_60_1.25_100_12.csv,0.15171495,0.10293278690598738,Yes,3_100_1.75_175_16.csv,0.10175376592982831,-0.09166799807108003,No,,,,,3_40_0.75_75_8.csv,0.13009956455757649,0.14623262651028002,Yes,1_120_1_200_18.csv,0.19420305285722084,0.009874958101021524,Yes
1_60_1.5_50_10.csv,0.151471275,0.036271598582273905,Yes,3_100_1.75_175_18.csv,0.10175376592982831,-0.09166799807108003,No,,,,,2_80_1.5_225_8.csv,0.149739006453435,0.09394816088922311,Yes,1_120_1_200_20.csv,0.19420305285722084,0.009874958101021524,Yes
1_60_1.5_50_12.csv,0.151471275,0.036271598582273905,Yes,3_100_1.75_175_20.csv,0.10175376592982831,-0.09166799807108003,No,,,,,2_80_1.5_200_8.csv,0.14973891154597482,0.09394817292504273,Yes,1_120_1_200_6.csv,0.19420305285722084,0.009874958101021524,Yes
1_60_1.5_50_14.csv,0.151471275,0.036271598582273905,Yes,3_100_1.75_175_6.csv,0.10175376592982831,-0.09166799807108003,No,,,,,2_80_2_225_12.csv,0.1497043695987884,0.2801852495772611,Yes,1_120_1_200_8.csv,0.19420305285722084,0.009874958101021524,Yes
1_60_1.5_50_16.csv,0.151471275,0.036271598582273905,Yes,3_100_1.75_175_8.csv,0.10175376592982831,-0.09166799807108003,No,,,,,2_80_2_175_12.csv,0.14970435949551006,0.37437853799508525,Yes,3_120_1_200_10.csv,0.19420305285722084,0.009874958101021524,Yes
1_60_1.5_50_18.csv,0.151471275,0.036271598582273905,Yes,2_60_1.75_200_4.csv,0.1016975722989277,-0.10173563248178097,No,,,,,2_80_2_200_12.csv,0.14970435368583979,0.32208308169272876,Yes,3_120_1_200_12.csv,0.19420305285722084,0.009874958101021524,Yes
1_60_1.5_50_20.csv,0.151471275,0.036271598582273905,Yes,2_60_1.75_225_4.csv,0.10169756068605766,-0.10162351927943322,No,,,,,2_40_2_100_10.csv,0.12945596882581487,0.26816029540125635,Yes,3_120_1_200_14.csv,0.19420305285722084,0.009874958101021524,Yes
1_60_1.5_50_4.csv,0.151471275,0.036271598582273905,Yes,2_40_1.5_100_14.csv,0.10022179657302063,-0.11789992516729386,No,,,,,2_40_2_100_12.csv,0.12945596882581487,0.26816029540125635,Yes,3_120_1_200_16.csv,0.19420305285722084,0.009874958101021524,Yes
1_60_1.5_50_6.csv,0.151471275,0.036271598582273905,Yes,2_40_1.5_100_16.csv,0.10022179657302063,-0.11789992516729386,No,,,,,2_40_2_125_10.csv,0.12945592864420527,0.2681602148527443,Yes,3_120_1_200_18.csv,0.19420305285722084,0.009874958101021524,Yes
1_60_1.5_50_8.csv,0.151471275,0.036271598582273905,Yes,2_40_1.5_100_18.csv,0.10022179657302063,-0.11789992516729386,No,,,,,2_40_2_125_12.csv,0.12945592864420527,0.2681602148527443,Yes,3_120_1_200_20.csv,0.19420305285722084,0.009874958101021524,Yes
3_60_1.5_50_10.csv,0.151471275,0.036271598582273905,Yes,2_40_1.5_100_20.csv,0.10022179657302063,-0.11789992516729386,No,,,,,2_60_2_125_6.csv,0.12938779720030877,0.11469383118209298,Yes,3_120_1_200_6.csv,0.19420305285722084,0.009874958101021524,Yes
3_60_1.5_50_12.csv,0.151471275,0.036271598582273905,Yes,2_40_1.5_100_12.csv,0.10022179380318522,-0.11789990416961152,No,,,,,2_60_2_50_6.csv,0.1293877953793166,0.11469380009961315,Yes,3_120_1_200_8.csv,0.19420305285722084,0.009874958101021524,Yes
3_60_1.5_50_14.csv,0.151471275,0.036271598582273905,Yes,1_80_2_175_10.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_60_2_75_6.csv,0.1293877953793166,0.11469380009961315,Yes,1_120_1_100_10.csv,0.19420300667907742,0.005899138710172936,Yes
3_60_1.5_50_16.csv,0.151471275,0.036271598582273905,Yes,1_80_2_175_12.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_60_2_100_6.csv,0.12938776025110574,0.11469378743773327,Yes,1_120_1_100_12.csv,0.19420300667907742,0.005899138710172936,Yes
3_60_1.5_50_18.csv,0.151471275,0.036271598582273905,Yes,1_80_2_175_14.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_2_75_6.csv,0.1290090531613996,0.07541709142445113,Yes,1_120_1_100_14.csv,0.19420300667907742,0.005899138710172936,Yes
3_60_1.5_50_20.csv,0.151471275,0.036271598582273905,Yes,1_80_2_175_16.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_1_150_4.csv,0.12847365000190014,0.14167997539942842,Yes,1_120_1_100_16.csv,0.19420300667907742,0.005899138710172936,Yes
3_60_1.5_50_4.csv,0.151471275,0.036271598582273905,Yes,1_80_2_175_18.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_1.75_75_4.csv,0.12830360423127826,0.03549046773715681,Yes,1_120_1_100_18.csv,0.19420300667907742,0.005899138710172936,Yes
3_60_1.5_50_6.csv,0.151471275,0.036271598582273905,Yes,1_80_2_175_20.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_80_1.25_200_8.csv,0.1478615374124812,0.1264228978426541,Yes,1_120_1_100_20.csv,0.19420300667907742,0.005899138710172936,Yes
3_60_1.5_50_8.csv,0.151471275,0.036271598582273905,Yes,1_80_2_175_4.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_80_1.25_225_8.csv,0.14786153918942654,0.12642289974424614,Yes,1_120_1_100_6.csv,0.19420300667907742,0.005899138710172936,Yes
2_120_1.75_100_16.csv,0.1513385876,0.030632174716467155,Yes,1_80_2_175_6.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_1.25_175_4.csv,0.1276072778184812,0.07458375110511732,Yes,1_120_1_100_8.csv,0.19420300667907742,0.005899138710172936,Yes
2_120_1.75_125_16.csv,0.1513385876,0.030632174716467155,Yes,1_80_2_175_8.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_0.75_100_10.csv,0.12733097485964628,0.1449022183744484,Yes,1_120_1_125_10.csv,0.19420300667907742,0.005899138710172936,Yes
2_120_1.75_50_16.csv,0.1513385876,0.030632174716467155,Yes,3_80_2_175_10.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_0.75_100_12.csv,0.12733097485964628,0.1449022183744484,Yes,1_120_1_125_12.csv,0.19420300667907742,0.005899138710172936,Yes
2_120_1.75_75_16.csv,0.1513385876,0.030632174716467155,Yes,3_80_2_175_12.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_0.75_100_14.csv,0.12733097485964628,0.1449022183744484,Yes,1_120_1_125_14.csv,0.19420300667907742,0.005899138710172936,Yes
2_20_1_225_6.csv,0.151249375,0.20668667381970435,Yes,3_80_2_175_14.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_0.75_100_16.csv,0.12733097485964628,0.1449022183744484,Yes,1_120_1_125_16.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_2_100_12.csv,0.15123058759999997,0.1652413102075737,Yes,3_80_2_175_16.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_0.75_100_18.csv,0.12733097485964628,0.1449022183744484,Yes,1_120_1_125_18.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_75_10.csv,0.150053,0.15726689958377732,Yes,3_80_2_175_18.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_0.75_100_20.csv,0.12733097485964628,0.1449022183744484,Yes,1_120_1_125_20.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_75_12.csv,0.150053,0.15726689958377732,Yes,3_80_2_175_20.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_0.75_100_8.csv,0.12733097485964628,0.1449022183744484,Yes,1_120_1_125_6.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_75_14.csv,0.150053,0.15726689958377732,Yes,3_80_2_175_4.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_0.75_100_6.csv,0.12733096261248844,0.11722342414900583,Yes,1_120_1_125_8.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_75_16.csv,0.150053,0.15726689958377732,Yes,3_80_2_175_6.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_1.75_100_4.csv,0.12494005182097623,0.03646323748855276,Yes,1_120_1_150_10.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_75_18.csv,0.150053,0.15726689958377732,Yes,3_80_2_175_8.csv,0.10013339484679297,-0.07478592954233412,No,,,,,2_20_1.25_150_6.csv,0.12408515312516019,0.1021353490775036,Yes,1_120_1_150_12.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_75_20.csv,0.150053,0.15726689958377732,Yes,1_80_2_125_10.csv,0.10004589690970832,-0.07478591877945953,No,,,,,2_20_1.75_225_4.csv,0.12368337326699667,0.02335903266300267,Yes,1_120_1_150_14.csv,0.19420300667907742,0.005899138710172936,Yes
2_120_1.75_225_14.csv,0.149909825,0.003214363929335222,Yes,1_80_2_125_12.csv,0.10004589690970832,-0.07478591877945953,No,,,,,2_100_1.25_225_6.csv,0.14318630135148733,0.11194751642501245,Yes,1_120_1_150_16.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_1.75_100_18.csv,0.14915378759999998,0.12124589216399495,Yes,1_80_2_125_14.csv,0.10004589690970832,-0.07478591877945953,No,,,,,2_100_1.25_200_6.csv,0.1431862955111041,0.11194750803325483,Yes,1_120_1_150_18.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_1.75_100_20.csv,0.14915378759999998,0.12124589216399495,Yes,1_80_2_125_16.csv,0.10004589690970832,-0.07478591877945953,No,,,,,2_100_1.25_175_6.csv,0.14318629587436074,0.29604346525696823,Yes,1_120_1_150_20.csv,0.19420300667907742,0.005899138710172936,Yes
2_40_1_100_4.csv,0.1489725,0.04000342433859402,Yes,1_80_2_125_18.csv,0.10004589690970832,-0.07478591877945953,No,,,,,2_20_1.75_175_4.csv,0.12291994849846208,0.04386827723301945,Yes,1_120_1_150_6.csv,0.19420300667907742,0.005899138710172936,Yes
2_40_1.25_100_10.csv,0.14870371259999998,0.032857593957260324,Yes,1_80_2_125_20.csv,0.10004589690970832,-0.07478591877945953,No,,,,,1_40_1_50_10.csv,0.12208565341343094,0.17077279380590038,Yes,1_120_1_150_8.csv,0.19420300667907742,0.005899138710172936,Yes
2_40_1.25_100_12.csv,0.14870371259999998,0.043198887581904113,Yes,1_80_2_125_4.csv,0.10004589690970832,-0.07478591877945953,No,,,,,1_40_1_50_12.csv,0.12208565341343094,0.17077279380590038,Yes,1_120_1_75_10.csv,0.19420300667907742,0.005899138710172936,Yes
2_40_1.25_100_14.csv,0.14870371259999998,0.043198887581904113,Yes,1_80_2_125_6.csv,0.10004589690970832,-0.07478591877945953,No,,,,,1_40_1_50_14.csv,0.12208565341343094,0.17077279380590038,Yes,1_120_1_75_12.csv,0.19420300667907742,0.005899138710172936,Yes
2_40_1.25_100_16.csv,0.14870371259999998,0.043198887581904113,Yes,1_80_2_125_8.csv,0.10004589690970832,-0.07478591877945953,No,,,,,1_40_1_50_16.csv,0.12208565341343094,0.17077279380590038,Yes,1_120_1_75_14.csv,0.19420300667907742,0.005899138710172936,Yes
2_40_1.25_100_18.csv,0.14870371259999998,0.043198887581904113,Yes,3_80_2_125_10.csv,0.10004589690970832,-0.07478591877945953,No,,,,,1_40_1_50_18.csv,0.12208565341343094,0.17077279380590038,Yes,1_120_1_75_16.csv,0.19420300667907742,0.005899138710172936,Yes
2_40_1.25_100_20.csv,0.14870371259999998,0.043198887581904113,Yes,3_80_2_125_12.csv,0.10004589690970832,-0.07478591877945953,No,,,,,1_40_1_50_20.csv,0.12208565341343094,0.17077279380590038,Yes,1_120_1_75_18.csv,0.19420300667907742,0.005899138710172936,Yes
2_40_1.25_100_8.csv,0.14870371259999998,0.032857593957260324,Yes,3_80_2_125_14.csv,0.10004589690970832,-0.07478591877945953,No,,,,,1_40_1_50_6.csv,0.12208565341343094,0.17077279380590038,Yes,1_120_1_75_20.csv,0.19420300667907742,0.005899138710172936,Yes
2_40_1.75_125_10.csv,0.14848913760000002,0.06991994828822463,Yes,3_80_2_125_16.csv,0.10004589690970832,-0.07478591877945953,No,,,,,1_40_1_50_8.csv,0.12208565341343094,0.17077279380590038,Yes,1_120_1_75_6.csv,0.19420300667907742,0.005899138710172936,Yes
2_120_0.75_225_6.csv,0.14847178760000002,0.03380112221170814,Yes,3_80_2_125_18.csv,0.10004589690970832,-0.07478591877945953,No,,,,,3_40_1_50_10.csv,0.12208565341343094,0.17077279380590038,Yes,1_120_1_75_8.csv,0.19420300667907742,0.005899138710172936,Yes
2_40_1.75_125_8.csv,0.14816435,0.06991993867264124,Yes,3_80_2_125_20.csv,0.10004589690970832,-0.07478591877945953,No,,,,,3_40_1_50_12.csv,0.12208565341343094,0.17077279380590038,Yes,3_120_1_100_10.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_50_10.csv,0.1478652126,0.15238950478487712,Yes,3_80_2_125_4.csv,0.10004589690970832,-0.07478591877945953,No,,,,,3_40_1_50_14.csv,0.12208565341343094,0.17077279380590038,Yes,3_120_1_100_12.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_50_12.csv,0.1478652126,0.15238950478487712,Yes,3_80_2_125_6.csv,0.10004589690970832,-0.07478591877945953,No,,,,,3_40_1_50_16.csv,0.12208565341343094,0.17077279380590038,Yes,3_120_1_100_14.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_50_14.csv,0.1478652126,0.15238950478487712,Yes,3_80_2_125_8.csv,0.10004589690970832,-0.07478591877945953,No,,,,,3_40_1_50_18.csv,0.12208565341343094,0.17077279380590038,Yes,3_120_1_100_16.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_50_16.csv,0.1478652126,0.15238950478487712,Yes,1_80_2_50_10.csv,0.10004588067669554,-0.07478591446163663,No,,,,,3_40_1_50_20.csv,0.12208565341343094,0.17077279380590038,Yes,3_120_1_100_18.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_50_18.csv,0.1478652126,0.15238950478487712,Yes,1_80_2_50_12.csv,0.10004588067669554,-0.07478591446163663,No,,,,,3_40_1_50_6.csv,0.12208565341343094,0.17077279380590038,Yes,3_120_1_100_20.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_0.75_50_20.csv,0.1478652126,0.15238950478487712,Yes,1_80_2_50_14.csv,0.10004588067669554,-0.07478591446163663,No,,,,,3_40_1_50_8.csv,0.12208565341343094,0.17077279380590038,Yes,3_120_1_100_6.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_1.75_50_4.csv,0.1472339626,0.08467687682345391,Yes,1_80_2_50_16.csv,0.10004588067669554,-0.07478591446163663,No,,,,,1_40_1_50_4.csv,0.12208555542489563,0.17077283987210018,Yes,3_120_1_100_8.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_1.75_75_4.csv,0.1472339626,0.08467687682345391,Yes,1_80_2_50_18.csv,0.10004588067669554,-0.07478591446163663,No,,,,,3_40_1_50_4.csv,0.12208555542489563,0.17077283987210018,Yes,3_120_1_125_10.csv,0.19420300667907742,0.005899138710172936,Yes
1_80_1.5_100_10.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_50_20.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_20_0.75_75_4.csv,0.1215629562385003,0.08209118445379804,Yes,3_120_1_125_12.csv,0.19420300667907742,0.005899138710172936,Yes
1_80_1.5_100_12.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_50_4.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_20_1.25_150_10.csv,0.12105064873121578,0.10871958257813588,Yes,3_120_1_125_14.csv,0.19420300667907742,0.005899138710172936,Yes
1_80_1.5_100_14.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_50_6.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_20_1.25_150_12.csv,0.12105064873121578,0.10871958257813588,Yes,3_120_1_125_16.csv,0.19420300667907742,0.005899138710172936,Yes
1_80_1.5_100_16.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_50_8.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_20_1.25_150_14.csv,0.12105064873121578,0.10871958257813588,Yes,3_120_1_125_18.csv,0.19420300667907742,0.005899138710172936,Yes
1_80_1.5_100_18.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_75_10.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_20_1.25_150_16.csv,0.12105064873121578,0.10871958257813588,Yes,3_120_1_125_20.csv,0.19420300667907742,0.005899138710172936,Yes
1_80_1.5_100_20.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_75_12.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_20_1.25_150_18.csv,0.12105064873121578,0.10871958257813588,Yes,3_120_1_125_6.csv,0.19420300667907742,0.005899138710172936,Yes
1_80_1.5_100_4.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_75_14.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_20_1.25_150_20.csv,0.12105064873121578,0.10871958257813588,Yes,3_120_1_125_8.csv,0.19420300667907742,0.005899138710172936,Yes
1_80_1.5_100_6.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_75_16.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_20_1.25_150_8.csv,0.12105064049256398,0.10871961848564746,Yes,3_120_1_150_10.csv,0.19420300667907742,0.005899138710172936,Yes
1_80_1.5_100_8.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_75_18.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_40_2_75_12.csv,0.12094605630009533,0.26816025178544944,Yes,3_120_1_150_12.csv,0.19420300667907742,0.005899138710172936,Yes
3_80_1.5_100_10.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_75_20.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_40_2_75_10.csv,0.12094604616440695,0.26816029765037663,Yes,3_120_1_150_14.csv,0.19420300667907742,0.005899138710172936,Yes
3_80_1.5_100_12.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_75_4.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_100_1_225_8.csv,0.1406242402181381,0.12640096406304346,Yes,3_120_1_150_16.csv,0.19420300667907742,0.005899138710172936,Yes
3_80_1.5_100_14.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_75_6.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_100_1_175_8.csv,0.14062421570637687,0.12640098028905547,Yes,3_120_1_150_18.csv,0.19420300667907742,0.005899138710172936,Yes
3_80_1.5_100_16.csv,0.1459652376,0.10527376314642775,Yes,1_80_2_75_8.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_100_1_200_8.csv,0.14062421682393264,0.1264009799684961,Yes,3_120_1_150_20.csv,0.19420300667907742,0.005899138710172936,Yes
3_80_1.5_100_18.csv,0.1459652376,0.10527376314642775,Yes,3_80_2_50_10.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_40_1.75_150_4.csv,0.12086598201392754,0.1055261893320519,Yes,3_120_1_150_6.csv,0.19420300667907742,0.005899138710172936,Yes
3_80_1.5_100_20.csv,0.1459652376,0.10527376314642775,Yes,3_80_2_50_12.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_80_2_200_10.csv,0.14020345988630942,0.2035526996388596,Yes,3_120_1_150_8.csv,0.19420300667907742,0.005899138710172936,Yes
3_80_1.5_100_4.csv,0.1459652376,0.10527376314642775,Yes,3_80_2_50_14.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_80_2_225_10.csv,0.14020345649928007,0.17116708709166376,Yes,3_120_1_75_10.csv,0.19420300667907742,0.005899138710172936,Yes
3_80_1.5_100_6.csv,0.1459652376,0.10527376314642775,Yes,3_80_2_50_16.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_80_2_175_10.csv,0.1402034534055608,0.24397533548391426,Yes,3_120_1_75_12.csv,0.19420300667907742,0.005899138710172936,Yes
3_80_1.5_100_8.csv,0.1459652376,0.10527376314642775,Yes,3_80_2_50_18.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_80_1.25_100_4.csv,0.12021610374060498,0.2198199659712582,Yes,3_120_1_75_14.csv,0.19420300667907742,0.005899138710172936,Yes
2_20_1_100_4.csv,0.14586325,0.19777146025199266,Yes,3_80_2_50_20.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_80_1.25_50_4.csv,0.12021609682417567,0.21981996980010238,Yes,3_120_1_75_16.csv,0.19420300667907742,0.005899138710172936,Yes
2_60_2_100_20.csv,0.1455359876,0.16524134830811466,Yes,3_80_2_50_4.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_80_1.25_75_4.csv,0.12021609682417567,0.21981996980010238,Yes,3_120_1_75_18.csv,0.19420300667907742,0.005899138710172936,Yes
1_40_1.25_100_10.csv,0.1455345876,0.0790016787309312,Yes,3_80_2_50_6.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_80_1.25_125_4.csv,0.12021609197204439,0.21981993017521467,Yes,3_120_1_75_20.csv,0.19420300667907742,0.005899138710172936,Yes
1_40_1.25_100_12.csv,0.1455345876,0.0790016787309312,Yes,3_80_2_50_8.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_80_1.25_150_4.csv,0.12021608491830896,0.02460948748750625,Yes,3_120_1_75_6.csv,0.19420300667907742,0.005899138710172936,Yes
1_40_1.25_100_14.csv,0.1455345876,0.0790016787309312,Yes,3_80_2_75_10.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_60_1.75_75_16.csv,0.1396671641222127,0.30512349750331424,Yes,3_120_1_75_8.csv,0.19420300667907742,0.005899138710172936,Yes
1_40_1.25_100_16.csv,0.1455345876,0.0790016787309312,Yes,3_80_2_75_12.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_60_1.75_75_14.csv,0.13966715067479482,0.30512348683661605,Yes,1_120_1_100_4.csv,0.1942030011278711,0.005899141495633901,Yes
1_40_1.25_100_18.csv,0.1455345876,0.0790016787309312,Yes,3_80_2_75_14.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_60_1.75_50_16.csv,0.13966714399672572,0.3051234298616725,Yes,1_120_1_125_4.csv,0.1942030011278711,0.005899141495633901,Yes
1_40_1.25_100_20.csv,0.1455345876,0.0790016787309312,Yes,3_80_2_75_16.csv,0.10004588067669554,-0.07478591446163663,No,,,,,2_60_1.75_100_16.csv,0.1396671228311859,0.3051234055256453,Yes,1_120_1_150_4.csv,0.1942030011278711,0.005899141495633901,Yes
